"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832570, SEN S/N: 9818211, LBL: Ambient)","RH, % (LGR S/N: 9832570, SEN S/N: 9818211)","Water Content, m³/m³ (LGR S/N: 9832570, SEN S/N: 9827491, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832570, SEN S/N: 9833764, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832570, SEN S/N: 9818211)"
21/11/13,22:22:52,8.494,100.000,0.2560,0.2727,8.5
21/11/13,23:22:53,8.319,100.000,0.2560,0.2719,8.3
22/11/13,00:22:54,8.045,100.000,0.2560,0.2712,8.1
22/11/13,01:22:55,7.594,100.000,0.2560,0.2705,7.6
22/11/13,02:22:56,7.845,100.000,0.2560,0.2698,7.9
22/11/13,03:22:57,7.795,100.000,0.2560,0.2690,7.8
22/11/13,04:22:58,7.116,100.000,0.2560,0.2690,7.1
22/11/13,05:22:59,6.585,100.000,0.2560,0.2683,6.6
22/11/13,06:23:00,6.687,100.000,0.2560,0.2676,6.7
22/11/13,07:23:01,7.619,100.000,0.2560,0.2668,7.6
22/11/13,08:23:02,8.841,100.000,0.2560,0.2668,8.9
22/11/13,09:23:03,10.247,100.000,0.2552,0.2661,10.3
22/11/13,10:23:04,11.977,100.000,0.2552,0.2654,12.0
22/11/13,11:23:05,12.992,99.800,0.2552,0.2654,13.0
22/11/13,12:23:06,13.161,98.900,0.2552,0.2647,13.0
22/11/13,13:23:07,14.266,99.000,0.2552,0.2632,14.1
22/11/13,14:23:08,14.290,97.200,0.2545,0.2625,13.9
22/11/13,15:23:09,14.266,96.300,0.2545,0.2618,13.7
22/11/13,16:23:10,13.762,94.800,0.2545,0.2610,13.0
22/11/13,17:23:11,13.353,89.700,0.2538,0.2603,11.7
22/11/13,18:23:12,12.195,87.700,0.2530,0.2589,10.2
22/11/13,19:23:13,10.614,87.600,0.2523,0.2581,8.7
22/11/13,20:23:14,6.509,81.300,0.2523,0.2567,3.5
22/11/13,21:23:15,4.376,80.100,0.2516,0.2560,1.3
22/11/13,22:23:16,3.591,83.200,0.2516,0.2552,1.0
22/11/13,23:23:17,3.221,84.900,0.2516,0.2545,0.9
23/11/13,00:23:18,2.983,86.100,0.2516,0.2545,0.9
23/11/13,01:23:19,2.850,86.200,0.2516,0.2545,0.8
23/11/13,02:23:20,2.983,87.600,0.2516,0.2538,1.1
23/11/13,03:23:21,3.221,88.300,0.2516,0.2538,1.5
23/11/13,04:23:22,4.141,93.500,0.2509,0.2530,3.2
23/11/13,05:23:23,3.406,92.300,0.2516,0.2530,2.3
23/11/13,06:23:24,3.406,92.300,0.2516,0.2530,2.3
23/11/13,07:23:25,4.844,95.300,0.2516,0.2523,4.2
23/11/13,08:23:26,7.645,99.000,0.2516,0.2530,7.5
23/11/13,09:23:27,9.336,97.700,0.2516,0.2523,9.0
23/11/13,10:23:28,8.394,90.900,0.2509,0.2516,7.0
23/11/13,11:23:29,10.320,94.800,0.2516,0.2516,9.5
23/11/13,12:23:30,12.147,94.800,0.2509,0.2509,11.4
23/11/13,13:23:31,11.953,93.900,0.2509,0.2501,11.0
23/11/13,14:23:32,11.005,91.800,0.2501,0.2501,9.7
23/11/13,15:23:33,11.005,91.000,0.2501,0.2494,9.6
23/11/13,16:23:34,11.637,93.700,0.2501,0.2480,10.7
23/11/13,17:23:35,8.643,90.300,0.2494,0.2480,7.2
23/11/13,18:23:36,6.433,95.600,0.2501,0.2480,5.8
23/11/13,19:23:37,6.813,99.000,0.2494,0.2472,6.7
23/11/13,20:23:38,5.975,98.700,0.2501,0.2472,5.8
23/11/13,21:23:39,4.506,97.100,0.2494,0.2472,4.1
23/11/13,22:23:40,2.396,94.200,0.2494,0.2472,1.6
23/11/13,23:23:41,3.195,96.400,0.2494,0.2472,2.7
24/11/13,00:23:42,3.354,97.500,0.2494,0.2465,3.0
24/11/13,01:23:43,3.775,97.200,0.2494,0.2465,3.4
24/11/13,02:23:44,4.428,99.500,0.2494,0.2465,4.4
24/11/13,03:23:45,4.324,99.600,0.2494,0.2458,4.3
24/11/13,04:23:46,4.115,99.500,0.2494,0.2458,4.0
24/11/13,05:23:47,3.406,99.100,0.2494,0.2465,3.3
24/11/13,06:23:48,2.503,96.800,0.2494,0.2458,2.0
24/11/13,07:23:49,4.714,99.800,0.2494,0.2458,4.7
24/11/13,08:23:50,5.488,100.000,0.2494,0.2458,5.5
24/11/13,09:23:51,6.914,100.000,0.2494,0.2458,6.9
24/11/13,10:23:52,7.695,100.000,0.2501,0.2458,7.7
24/11/13,11:23:53,10.687,98.200,0.2494,0.2458,10.4
24/11/13,12:23:54,11.807,92.600,0.2494,0.2451,10.7
24/11/13,13:23:55,9.854,87.500,0.2494,0.2451,7.9
24/11/13,14:23:56,9.829,90.500,0.2487,0.2451,8.4
24/11/13,15:23:57,9.460,91.300,0.2487,0.2443,8.1
24/11/13,16:23:58,9.509,92.800,0.2487,0.2436,8.4
24/11/13,17:23:59,7.619,96.400,0.2487,0.2436,7.1
24/11/13,18:24:00,6.458,99.500,0.2487,0.2436,6.4
24/11/13,19:24:01,5.488,99.800,0.2480,0.2429,5.5
24/11/13,20:24:02,4.584,100.000,0.2480,0.2436,4.6
24/11/13,21:24:03,3.827,100.000,0.2480,0.2436,3.8
24/11/13,22:24:04,3.538,100.000,0.2480,0.2443,3.5
24/11/13,23:24:05,3.406,100.000,0.2480,0.2451,3.4
25/11/13,00:24:06,3.512,100.000,0.2480,0.2465,3.5
25/11/13,01:24:07,3.932,100.000,0.2480,0.2487,3.9
25/11/13,02:24:08,3.932,100.000,0.2480,0.2494,3.9
25/11/13,03:24:09,4.168,100.000,0.2480,0.2501,4.2
25/11/13,04:24:10,4.011,100.000,0.2480,0.2509,4.0
25/11/13,05:24:11,4.272,100.000,0.2472,0.2523,4.3
25/11/13,06:24:12,4.454,100.000,0.2480,0.2560,4.5
25/11/13,07:24:13,4.792,100.000,0.2480,0.2719,4.8
25/11/13,08:24:14,5.231,100.000,0.2487,0.2850,5.2
25/11/13,09:24:15,6.357,100.000,0.2494,0.2894,6.4
25/11/13,10:24:16,10.051,100.000,0.2523,0.2923,10.1
25/11/13,11:24:17,9.879,100.000,0.2545,0.2930,9.9
25/11/13,12:24:18,10.443,99.900,0.2560,0.2915,10.4
25/11/13,13:24:19,10.541,98.300,0.2567,0.2894,10.3
25/11/13,14:24:20,11.953,93.900,0.2567,0.2879,11.0
25/11/13,15:24:21,11.565,86.300,0.2567,0.2857,9.4
25/11/13,16:24:22,10.394,84.300,0.2567,0.2843,7.9
25/11/13,17:24:23,9.977,84.000,0.2560,0.2828,7.4
25/11/13,18:24:24,9.583,84.800,0.2560,0.2814,7.2
25/11/13,19:24:25,7.217,87.100,0.2560,0.2799,5.2
25/11/13,20:24:26,4.350,92.600,0.2552,0.2785,3.3
25/11/13,21:24:27,3.327,92.200,0.2552,0.2785,2.2
25/11/13,22:24:28,1.398,89.700,0.2545,0.2777,-0.1
25/11/13,23:24:29,0.907,86.100,0.2538,0.2763,-1.2
26/11/13,00:24:30,0.962,81.900,0.2538,0.2756,-1.8
26/11/13,01:24:31,0.907,83.200,0.2530,0.2748,-1.6
26/11/13,02:24:32,-0.199,74.400,0.2530,0.2741,-4.2
26/11/13,03:24:33,-1.441,70.200,0.2530,0.2734,-6.2
26/11/13,04:24:34,-2.947,62.700,0.2523,0.2727,-9.1
26/11/13,05:24:35,-3.360,63.500,0.2523,0.2719,-9.3
26/11/13,06:24:36,-1.842,75.100,0.2523,0.2712,-5.7
26/11/13,07:24:37,0.687,85.600,0.2523,0.2712,-1.4
26/11/13,08:24:38,4.792,95.700,0.2523,0.2705,4.2
26/11/13,09:24:39,7.519,94.200,0.2516,0.2698,6.7
26/11/13,10:24:40,10.761,90.000,0.2523,0.2698,9.2
26/11/13,11:24:41,14.529,76.300,0.2516,0.2698,10.4
26/11/13,12:24:42,16.582,65.400,0.2516,0.2676,10.1
26/11/13,13:24:43,17.344,57.800,0.2509,0.2668,9.0
26/11/13,14:24:44,17.391,50.800,0.2509,0.2654,7.1
26/11/13,15:24:45,17.320,49.500,0.2501,0.2647,6.7
26/11/13,16:24:46,14.481,50.900,0.2494,0.2632,4.5
26/11/13,17:24:47,13.281,59.900,0.2487,0.2625,5.7
26/11/13,18:24:48,12.316,68.000,0.2487,0.2618,6.6
26/11/13,19:24:49,10.124,74.800,0.2480,0.2610,5.9
26/11/13,20:24:50,8.717,81.300,0.2472,0.2596,5.7
26/11/13,21:24:51,6.788,81.200,0.2472,0.2589,3.8
26/11/13,22:24:52,4.818,79.600,0.2472,0.2581,1.6
26/11/13,23:24:53,3.116,80.200,0.2472,0.2581,0.0
27/11/13,00:24:54,3.591,83.900,0.2472,0.2581,1.1
27/11/13,01:24:55,3.248,84.800,0.2472,0.2574,0.9
27/11/13,02:24:56,3.168,86.600,0.2465,0.2574,1.2
27/11/13,03:24:57,3.116,87.100,0.2465,0.2567,1.2
27/11/13,04:24:58,3.063,87.200,0.2465,0.2567,1.1
27/11/13,05:24:59,2.850,86.500,0.2465,0.2567,0.8
27/11/13,06:25:00,4.063,91.200,0.2465,0.2567,2.8
27/11/13,07:25:01,6.433,97.200,0.2465,0.2560,6.0
27/11/13,08:25:02,8.891,100.000,0.2472,0.2567,8.9
27/11/13,09:25:03,10.369,99.300,0.2465,0.2560,10.3
27/11/13,10:25:04,12.534,97.700,0.2465,0.2552,12.2
27/11/13,11:25:05,15.055,92.600,0.2465,0.2552,13.9
27/11/13,12:25:06,17.605,84.800,0.2465,0.2545,15.0
27/11/13,13:25:07,16.654,81.800,0.2465,0.2530,13.5
27/11/13,14:25:08,16.272,79.500,0.2458,0.2530,12.7
27/11/13,15:25:09,15.438,87.700,0.2458,0.2523,13.4
27/11/13,16:25:10,14.505,84.800,0.2458,0.2516,12.0
27/11/13,17:25:11,13.233,88.100,0.2451,0.2516,11.3
27/11/13,18:25:12,12.775,93.200,0.2451,0.2509,11.7
27/11/13,19:25:13,11.734,92.700,0.2443,0.2501,10.6
27/11/13,20:25:14,11.248,93.800,0.2443,0.2501,10.3
27/11/13,21:25:15,9.015,89.300,0.2443,0.2494,7.4
27/11/13,22:25:16,8.494,92.600,0.2443,0.2487,7.4
27/11/13,23:25:17,7.895,93.500,0.2443,0.2487,6.9
28/11/13,00:25:18,7.820,95.000,0.2436,0.2487,7.1
28/11/13,01:25:19,8.369,96.600,0.2436,0.2480,7.9
28/11/13,02:25:20,8.618,97.500,0.2443,0.2480,8.3
28/11/13,03:25:21,8.593,97.100,0.2436,0.2480,8.2
28/11/13,04:25:22,8.568,97.200,0.2436,0.2480,8.2
28/11/13,05:25:23,8.543,96.800,0.2436,0.2480,8.1
28/11/13,06:25:24,8.593,96.700,0.2436,0.2480,8.1
28/11/13,07:25:25,8.941,97.000,0.2436,0.2472,8.5
28/11/13,08:25:26,9.188,95.900,0.2436,0.2472,8.6
28/11/13,09:25:27,9.829,95.100,0.2436,0.2472,9.1
28/11/13,10:25:28,12.703,96.400,0.2436,0.2465,12.2
28/11/13,11:25:29,14.697,89.400,0.2436,0.2458,13.0
28/11/13,12:25:30,15.461,83.800,0.2429,0.2451,12.8
28/11/13,13:25:31,16.058,75.200,0.2429,0.2436,11.7
28/11/13,14:25:32,15.509,69.400,0.2422,0.2429,9.9
28/11/13,15:25:33,14.433,66.900,0.2422,0.2422,8.4
28/11/13,16:25:34,12.268,73.500,0.2414,0.2422,7.7
28/11/13,17:25:35,11.078,83.900,0.2407,0.2414,8.5
28/11/13,18:25:36,9.410,91.800,0.2407,0.2414,8.2
28/11/13,19:25:37,8.767,97.500,0.2414,0.2501,8.4
28/11/13,20:25:38,8.444,99.100,0.2414,0.2538,8.3
28/11/13,21:25:39,8.245,99.700,0.2407,0.2538,8.2
28/11/13,22:25:40,8.145,99.700,0.2407,0.2530,8.1
28/11/13,23:25:41,7.720,99.500,0.2407,0.2523,7.7
29/11/13,00:25:42,7.393,99.700,0.2407,0.2538,7.4
29/11/13,01:25:43,6.763,98.800,0.2407,0.2560,6.6
29/11/13,02:25:44,6.102,98.800,0.2407,0.2560,5.9
29/11/13,03:25:45,4.818,98.600,0.2407,0.2560,4.6
29/11/13,04:25:46,3.195,97.600,0.2407,0.2560,2.9
29/11/13,05:25:47,2.503,97.400,0.2407,0.2552,2.1
29/11/13,06:25:48,2.744,99.100,0.2407,0.2545,2.6
29/11/13,07:25:49,3.485,99.900,0.2407,0.2545,3.5
29/11/13,08:25:50,4.350,99.900,0.2407,0.2545,4.3
29/11/13,09:25:51,4.792,99.800,0.2407,0.2538,4.8
29/11/13,10:25:52,5.050,99.600,0.2407,0.2530,5.0
29/11/13,11:25:53,7.870,97.700,0.2400,0.2530,7.5
29/11/13,12:25:54,11.224,92.900,0.2407,0.2530,10.1
29/11/13,13:25:55,9.361,91.600,0.2407,0.2523,8.1
29/11/13,14:25:56,11.856,91.600,0.2407,0.2523,10.5
29/11/13,15:25:57,11.029,84.200,0.2407,0.2509,8.5
29/11/13,16:25:58,11.151,84.800,0.2400,0.2501,8.7
29/11/13,17:25:59,10.712,84.200,0.2400,0.2494,8.2
29/11/13,18:26:00,10.296,83.300,0.2400,0.2480,7.6
29/11/13,19:26:01,7.745,84.500,0.2392,0.2480,5.3
29/11/13,20:26:02,4.610,88.200,0.2392,0.2472,2.8
29/11/13,21:26:03,3.696,92.100,0.2385,0.2465,2.5
29/11/13,22:26:04,1.940,93.100,0.2385,0.2465,0.9
29/11/13,23:26:05,1.099,94.100,0.2385,0.2458,0.3
30/11/13,00:26:06,0.770,95.300,0.2385,0.2458,0.1
30/11/13,01:26:07,0.301,95.600,0.2385,0.2458,-0.3
30/11/13,02:26:08,0.246,93.700,0.2385,0.2458,-0.7
30/11/13,03:26:09,0.550,94.300,0.2385,0.2451,-0.3
30/11/13,04:26:10,1.017,94.300,0.2385,0.2451,0.2
30/11/13,05:26:11,-0.620,89.600,0.2385,0.2451,-2.1
30/11/13,06:26:12,-0.873,86.900,0.2385,0.2451,-2.8
30/11/13,07:26:13,1.425,92.800,0.2385,0.2451,0.4
30/11/13,08:26:14,5.179,98.000,0.2385,0.2443,4.9
30/11/13,09:26:15,8.866,92.100,0.2392,0.2443,7.7
30/11/13,10:26:16,11.710,79.200,0.2385,0.2443,8.2
30/11/13,11:26:17,14.146,67.800,0.2392,0.2443,8.3
30/11/13,12:26:18,15.390,58.800,0.2385,0.2429,7.4
30/11/13,13:26:19,16.201,57.900,0.2385,0.2422,7.9
30/11/13,14:26:20,17.177,58.400,0.2385,0.2422,9.0
30/11/13,15:26:21,14.960,55.400,0.2378,0.2407,6.1
30/11/13,16:26:22,16.106,58.600,0.2378,0.2400,8.0
30/11/13,17:26:23,13.233,62.800,0.2371,0.2400,6.3
30/11/13,18:26:24,11.832,72.000,0.2363,0.2392,7.0
30/11/13,19:26:25,10.394,74.300,0.2363,0.2385,6.0
30/11/13,20:26:26,6.990,79.500,0.2356,0.2378,3.7
30/11/13,21:26:27,4.973,80.600,0.2356,0.2378,1.9
30/11/13,22:26:28,3.195,80.100,0.2349,0.2378,0.1
30/11/13,23:26:29,2.450,80.700,0.2349,0.2371,-0.5
01/12/13,00:26:30,2.343,81.000,0.2356,0.2371,-0.6
01/12/13,01:26:31,1.940,81.000,0.2349,0.2371,-1.0
01/12/13,02:26:32,1.697,80.700,0.2349,0.2371,-1.3
01/12/13,03:26:33,0.907,80.400,0.2349,0.2371,-2.1
01/12/13,04:26:34,0.825,81.300,0.2349,0.2363,-2.0
01/12/13,05:26:35,0.632,82.300,0.2349,0.2363,-2.0
01/12/13,06:26:36,1.099,84.800,0.2349,0.2363,-1.2
01/12/13,07:26:37,3.958,92.500,0.2349,0.2363,2.9
01/12/13,08:26:38,7.469,98.700,0.2349,0.2363,7.3
01/12/13,09:26:39,10.001,99.800,0.2356,0.2363,10.0
01/12/13,10:26:40,12.050,98.600,0.2356,0.2363,11.9
01/12/13,11:26:41,14.098,91.300,0.2356,0.2363,12.7
01/12/13,12:26:42,16.439,85.100,0.2356,0.2356,13.9
01/12/13,13:26:43,16.487,84.000,0.2356,0.2349,13.8
01/12/13,14:26:44,17.891,82.200,0.2349,0.2334,14.8
01/12/13,15:26:45,17.986,81.300,0.2349,0.2327,14.8
01/12/13,16:26:46,18.247,81.200,0.2349,0.2320,15.0
01/12/13,17:26:47,16.272,82.800,0.2342,0.2313,13.4
01/12/13,18:26:48,14.266,83.100,0.2334,0.2313,11.5
01/12/13,19:26:49,12.606,86.300,0.2334,0.2305,10.4
01/12/13,20:26:50,9.756,82.900,0.2327,0.2305,7.0
01/12/13,21:26:51,7.720,82.700,0.2327,0.2298,5.0
01/12/13,22:26:52,7.343,86.400,0.2327,0.2291,5.2
01/12/13,23:26:53,8.270,92.400,0.2327,0.2291,7.1
02/12/13,00:26:54,8.444,92.800,0.2327,0.2298,7.4
02/12/13,01:26:55,8.195,91.700,0.2320,0.2298,6.9
02/12/13,02:26:56,7.845,90.300,0.2327,0.2291,6.4
02/12/13,03:26:57,7.870,89.800,0.2320,0.2291,6.3
02/12/13,04:26:58,8.095,90.300,0.2320,0.2291,6.6
02/12/13,05:26:59,8.245,92.200,0.2320,0.2291,7.1
02/12/13,06:27:00,8.394,91.800,0.2320,0.2291,7.1
02/12/13,07:27:01,9.064,94.300,0.2320,0.2291,8.2
02/12/13,08:27:02,10.173,96.200,0.2327,0.2291,9.6
02/12/13,09:27:03,11.759,97.500,0.2327,0.2284,11.4
02/12/13,10:27:04,13.618,95.600,0.2327,0.2284,12.9
02/12/13,11:27:05,15.438,86.600,0.2320,0.2284,13.2
02/12/13,12:27:06,17.296,79.600,0.2320,0.2269,13.8
02/12/13,13:27:07,19.246,77.600,0.2313,0.2254,15.3
02/12/13,14:27:08,18.866,84.800,0.2313,0.2247,16.3
02/12/13,15:27:09,19.413,82.000,0.2313,0.2240,16.3
02/12/13,16:27:10,18.937,82.700,0.2305,0.2233,15.9
02/12/13,17:27:11,18.057,82.400,0.2298,0.2225,15.0
02/12/13,18:27:12,16.915,81.700,0.2298,0.2218,13.8
02/12/13,19:27:13,15.366,83.700,0.2291,0.2218,12.6
02/12/13,20:27:14,11.807,81.100,0.2284,0.2211,8.7
02/12/13,21:27:15,10.443,84.700,0.2284,0.2204,8.0
02/12/13,22:27:16,9.854,87.700,0.2276,0.2204,7.9
02/12/13,23:27:17,9.509,89.500,0.2276,0.2204,7.9
03/12/13,00:27:18,8.965,89.700,0.2276,0.2204,7.4
03/12/13,01:27:19,8.817,90.600,0.2276,0.2196,7.4
03/12/13,02:27:20,8.618,90.900,0.2276,0.2204,7.2
03/12/13,03:27:21,9.435,93.900,0.2276,0.2204,8.5
03/12/13,04:27:22,9.558,93.000,0.2276,0.2196,8.5
03/12/13,05:27:23,9.682,91.900,0.2284,0.2196,8.4
03/12/13,06:27:24,9.854,91.400,0.2276,0.2196,8.5
03/12/13,07:27:25,10.149,92.800,0.2276,0.2196,9.0
03/12/13,08:27:26,11.394,95.100,0.2276,0.2189,10.7
03/12/13,09:27:27,12.727,94.600,0.2284,0.2189,11.9
03/12/13,10:27:28,14.314,92.800,0.2276,0.2189,13.2
03/12/13,11:27:29,16.129,86.500,0.2276,0.2182,13.9
03/12/13,12:27:30,17.677,83.900,0.2269,0.2175,14.9
03/12/13,13:27:31,18.485,79.400,0.2269,0.2160,14.9
03/12/13,14:27:32,17.130,73.500,0.2262,0.2153,12.4
03/12/13,15:27:33,19.199,75.400,0.2262,0.2146,14.8
03/12/13,16:27:34,16.963,65.600,0.2254,0.2138,10.5
03/12/13,17:27:35,16.511,78.100,0.2247,0.2138,12.7
03/12/13,18:27:36,16.892,84.400,0.2247,0.2131,14.3
03/12/13,19:27:37,14.673,81.600,0.2240,0.2131,11.6
03/12/13,20:27:38,12.871,81.800,0.2233,0.2124,9.9
03/12/13,21:27:39,11.419,85.300,0.2233,0.2124,9.1
03/12/13,22:27:40,10.858,87.900,0.2233,0.2124,8.9
03/12/13,23:27:41,10.712,89.300,0.2233,0.2124,9.0
04/12/13,00:27:42,10.858,90.300,0.2233,0.2116,9.3
04/12/13,01:27:43,11.175,92.100,0.2233,0.2116,10.0
04/12/13,02:27:44,11.029,92.900,0.2233,0.2116,9.9
04/12/13,03:27:45,10.980,93.900,0.2233,0.2116,10.0
04/12/13,04:27:46,10.932,94.700,0.2233,0.2116,10.1
04/12/13,05:27:47,10.590,95.000,0.2233,0.2116,9.8
04/12/13,06:27:48,10.614,98.000,0.2233,0.2116,10.3
04/12/13,07:27:49,11.175,99.800,0.2233,0.2116,11.2
04/12/13,08:27:50,11.734,100.000,0.2233,0.2116,11.7
04/12/13,09:27:51,10.932,100.000,0.2247,0.2131,10.9
04/12/13,10:27:52,10.614,100.000,0.2284,0.2146,10.6
04/12/13,11:27:53,10.418,100.000,0.2327,0.2254,10.4
04/12/13,12:27:54,9.977,100.000,0.2385,0.2400,10.0
04/12/13,13:27:55,10.345,100.000,0.2458,0.2560,10.4
04/12/13,14:27:56,10.124,100.000,0.2552,0.2712,10.1
04/12/13,15:27:57,9.534,100.000,0.2654,0.2850,9.5
04/12/13,16:27:58,9.287,100.000,0.2727,0.2915,9.3
04/12/13,17:27:59,9.558,100.000,0.2908,0.3104,9.6
04/12/13,18:28:00,9.435,100.000,0.3322,0.3300,9.4
04/12/13,19:28:01,9.509,100.000,0.3388,0.3293,9.5
04/12/13,20:28:02,9.188,100.000,0.3373,0.3271,9.2
04/12/13,21:28:03,8.717,100.000,0.3271,0.3133,8.7
04/12/13,22:28:04,7.494,99.900,0.3184,0.3053,7.5
04/12/13,23:28:05,7.444,99.800,0.3126,0.3003,7.4
05/12/13,00:28:06,7.745,100.000,0.3075,0.2974,7.8
05/12/13,01:28:07,6.788,100.000,0.3046,0.2959,6.8
05/12/13,02:28:08,5.462,99.200,0.3017,0.2937,5.4
05/12/13,03:28:09,4.792,99.100,0.3003,0.2959,4.7
05/12/13,04:28:10,4.324,98.700,0.2988,0.2959,4.1
05/12/13,05:28:11,4.115,98.600,0.2974,0.2937,3.9
05/12/13,06:28:12,4.272,99.400,0.2959,0.2923,4.2
05/12/13,07:28:13,4.688,99.800,0.2952,0.2915,4.7
05/12/13,08:28:14,6.153,100.000,0.2937,0.2901,6.2
05/12/13,09:28:15,4.402,99.200,0.2930,0.2886,4.3
05/12/13,10:28:16,2.850,98.100,0.2915,0.2886,2.6
05/12/13,11:28:17,5.745,100.000,0.2908,0.2894,5.7
05/12/13,12:28:18,4.662,99.800,0.2908,0.2908,4.6
05/12/13,13:28:19,6.611,99.900,0.2901,0.2901,6.6
05/12/13,14:28:20,6.484,99.700,0.2894,0.2901,6.4
05/12/13,15:28:21,4.921,99.300,0.2886,0.2894,4.8
05/12/13,16:28:22,4.999,98.900,0.2879,0.2886,4.8
05/12/13,17:28:23,3.512,98.000,0.2872,0.2886,3.2
05/12/13,18:28:24,3.617,99.700,0.2872,0.2952,3.6
05/12/13,19:28:25,2.530,99.600,0.2879,0.2959,2.5
05/12/13,20:28:26,1.859,99.700,0.2879,0.2952,1.8
05/12/13,21:28:27,1.588,99.600,0.2879,0.2944,1.5
05/12/13,22:28:28,1.534,99.600,0.2879,0.2930,1.5
05/12/13,23:28:29,1.017,98.800,0.2872,0.2923,0.8
06/12/13,00:28:30,0.715,98.800,0.2872,0.2908,0.5
06/12/13,01:28:31,0.577,98.900,0.2865,0.2901,0.4
06/12/13,02:28:32,0.439,98.700,0.2857,0.2894,0.3
06/12/13,03:28:33,-0.116,98.300,0.2850,0.2886,-0.4
06/12/13,04:28:34,-0.171,98.200,0.2850,0.2879,-0.4
06/12/13,05:28:35,-0.367,97.000,0.2843,0.2865,-0.8
06/12/13,06:28:36,-0.676,96.000,0.2836,0.2865,-1.2
06/12/13,07:28:37,0.301,98.800,0.2836,0.2850,0.1
06/12/13,08:28:38,1.099,99.900,0.2836,0.2850,1.1
06/12/13,09:28:39,3.142,100.000,0.2828,0.2843,3.1
06/12/13,10:28:40,7.293,100.000,0.2821,0.2843,7.3
06/12/13,11:28:41,8.593,100.000,0.2821,0.2836,8.6
06/12/13,12:28:42,9.410,99.300,0.2814,0.2836,9.3
06/12/13,13:28:43,11.273,99.500,0.2806,0.2821,11.2
06/12/13,14:28:44,12.147,97.800,0.2799,0.2821,11.8
06/12/13,15:28:45,11.589,95.900,0.2799,0.2806,11.0
06/12/13,16:28:46,11.759,97.200,0.2792,0.2799,11.3
06/12/13,17:28:47,10.345,94.100,0.2785,0.2792,9.4
06/12/13,18:28:48,8.020,91.000,0.2770,0.2785,6.6
06/12/13,19:28:49,8.120,94.600,0.2763,0.2777,7.3
06/12/13,20:28:50,4.740,89.100,0.2763,0.2777,3.1
06/12/13,21:28:51,2.557,88.000,0.2763,0.2763,0.8
06/12/13,22:28:52,1.724,88.500,0.2756,0.2756,0.0
06/12/13,23:28:53,1.751,88.800,0.2748,0.2748,0.1
07/12/13,00:28:54,1.886,91.200,0.2748,0.2748,0.6
07/12/13,01:28:55,1.643,91.600,0.2748,0.2748,0.4
07/12/13,02:28:56,1.534,91.200,0.2741,0.2741,0.3
07/12/13,03:28:57,1.561,92.500,0.2741,0.2741,0.5
07/12/13,04:28:58,1.643,93.100,0.2741,0.2734,0.6
07/12/13,05:28:59,1.697,91.900,0.2734,0.2734,0.5
07/12/13,06:29:00,1.017,89.100,0.2734,0.2734,-0.6
07/12/13,07:29:01,2.182,94.700,0.2734,0.2727,1.4
07/12/13,08:29:02,5.360,99.600,0.2727,0.2719,5.3
07/12/13,09:29:03,8.120,100.000,0.2727,0.2712,8.1
07/12/13,10:29:04,9.386,99.700,0.2727,0.2719,9.4
07/12/13,11:29:05,12.509,98.100,0.2719,0.2712,12.2
07/12/13,12:29:06,14.888,92.800,0.2719,0.2705,13.8
07/12/13,13:29:07,15.867,88.000,0.2712,0.2705,13.9
07/12/13,14:29:08,15.676,92.300,0.2705,0.2690,14.4
07/12/13,15:29:09,15.581,92.000,0.2705,0.2683,14.3
07/12/13,16:29:10,15.342,95.600,0.2698,0.2668,14.7
07/12/13,17:29:11,14.816,95.400,0.2690,0.2668,14.1
07/12/13,18:29:12,13.112,93.700,0.2690,0.2661,12.1
07/12/13,19:29:13,11.783,95.500,0.2683,0.2654,11.1
07/12/13,20:29:14,8.419,93.800,0.2676,0.2654,7.5
07/12/13,21:29:15,5.821,89.900,0.2668,0.2639,4.3
07/12/13,22:29:16,4.688,87.400,0.2661,0.2639,2.8
07/12/13,23:29:17,3.274,85.700,0.2661,0.2632,1.1
08/12/13,00:29:18,4.376,92.700,0.2661,0.2632,3.3
08/12/13,01:29:19,4.999,96.000,0.2661,0.2632,4.4
08/12/13,02:29:20,4.168,93.800,0.2661,0.2632,3.3
08/12/13,03:29:21,3.749,91.600,0.2654,0.2625,2.5
08/12/13,04:29:22,4.037,93.300,0.2654,0.2625,3.1
08/12/13,05:29:23,3.670,93.500,0.2654,0.2625,2.7
08/12/13,06:29:24,4.818,95.900,0.2654,0.2625,4.2
08/12/13,07:29:25,6.864,99.500,0.2654,0.2610,6.8
08/12/13,08:29:26,8.220,100.000,0.2654,0.2618,8.2
08/12/13,09:29:27,10.075,100.000,0.2647,0.2618,10.1
08/12/13,10:29:28,11.856,100.000,0.2647,0.2610,11.9
08/12/13,11:29:29,13.642,97.100,0.2647,0.2610,13.2
08/12/13,12:29:30,15.055,88.100,0.2639,0.2596,13.1
08/12/13,13:29:31,15.103,85.000,0.2639,0.2589,12.6
08/12/13,14:29:32,14.505,87.100,0.2632,0.2581,12.4
08/12/13,15:29:33,12.775,89.800,0.2625,0.2574,11.2
08/12/13,16:29:34,13.834,89.400,0.2625,0.2574,12.1
08/12/13,17:29:35,12.219,86.300,0.2618,0.2560,10.0
