05/27/10 19:00:00,2.69,4.973,4.74,4.454
05/27/10 20:00:00,1.615,4.298,4.714,4.506
05/27/10 21:00:00,2.53,4.324,4.636,4.506
05/27/10 22:00:00,0.522,3.985,4.584,4.506
05/27/10 23:00:00,0.55,3.564,4.532,4.48
05/28/10 00:00:00,-0.031,3.327,4.454,4.454
05/28/10 01:00:00,-0.087,3.089,4.402,4.428
05/28/10 02:00:00,-0.004,3.009,4.324,4.376
05/28/10 03:00:00,1.262,3.116,4.246,4.35
05/28/10 04:00:00,0.329,2.797,4.22,4.324
05/28/10 05:00:00,0.797,2.823,4.141,4.272
05/28/10 06:00:00,1.913,2.797,4.089,4.22
05/28/10 07:00:00,0.989,2.717,4.063,4.194
05/28/10 08:00:00,2.316,2.77,4.037,4.141
05/28/10 09:00:00,2.983,3.248,3.985,4.115
05/28/10 10:00:00,3.168,3.485,3.985,4.089
05/28/10 11:00:00,3.932,3.88,4.011,4.063
05/28/10 12:00:00,3.932,3.985,4.037,4.063
05/28/10 13:00:00,3.854,4.115,4.063,4.063
05/28/10 14:00:00,3.775,4.168,4.089,4.089
05/28/10 15:00:00,3.827,4.272,4.115,4.115
05/28/10 16:00:00,4.428,4.818,4.168,4.115
05/28/10 17:00:00,3.538,4.428,4.22,4.141
05/28/10 18:00:00,3.195,4.141,4.246,4.168
05/28/10 19:00:00,3.248,3.985,4.246,4.194
05/28/10 20:00:00,3.67,3.985,4.246,4.194
05/28/10 21:00:00,3.88,4.037,4.246,4.194
05/28/10 22:00:00,4.037,4.063,4.246,4.194
05/28/10 23:00:00,3.88,4.089,4.272,4.22
05/29/10 00:00:00,3.696,4.037,4.272,4.22
05/29/10 01:00:00,3.195,3.932,4.272,4.22
05/29/10 02:00:00,3.142,3.827,4.272,4.22
05/29/10 03:00:00,3.221,3.827,4.246,4.22
05/29/10 04:00:00,2.53,3.749,4.246,4.22
05/29/10 05:00:00,2.343,3.643,4.22,4.22
05/29/10 06:00:00,2.477,3.591,4.194,4.194
05/29/10 07:00:00,2.423,3.564,4.168,4.168
05/29/10 08:00:00,2.423,3.564,4.141,4.168
05/29/10 09:00:00,2.77,3.617,4.141,4.141
05/29/10 10:00:00,3.221,3.722,4.115,4.141
05/29/10 11:00:00,4.037,4.037,4.115,4.141
05/29/10 12:00:00,4.999,4.636,4.141,4.115
05/29/10 13:00:00,5.076,4.947,4.194,4.141
05/29/10 14:00:00,4.011,4.636,4.272,4.168
05/29/10 15:00:00,5.308,5.231,4.324,4.194
05/29/10 16:00:00,5.024,5.154,4.402,4.246
05/29/10 17:00:00,4.558,5.102,4.454,4.272
05/29/10 18:00:00,1.832,4.428,4.506,4.324
05/29/10 19:00:00,0.577,3.564,4.506,4.35
05/29/10 20:00:00,2.53,3.775,4.428,4.35
05/29/10 21:00:00,2.236,3.775,4.376,4.35
05/29/10 22:00:00,2.664,3.564,4.324,4.324
05/29/10 23:00:00,3.195,3.775,4.298,4.298
05/30/10 00:00:00,3.248,3.827,4.272,4.298
05/30/10 01:00:00,3.168,3.801,4.272,4.272
05/30/10 02:00:00,3.009,3.749,4.272,4.272
05/30/10 03:00:00,2.77,3.564,4.246,4.272
05/30/10 04:00:00,2.85,3.538,4.22,4.246
05/30/10 05:00:00,3.168,3.617,4.194,4.246
05/30/10 06:00:00,3.406,3.696,4.194,4.22
05/30/10 07:00:00,3.433,3.722,4.168,4.22
05/30/10 08:00:00,3.67,3.827,4.168,4.194
