"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832558, SEN S/N: 9818208, LBL: Ambient)","RH, % (LGR S/N: 9832558, SEN S/N: 9818208)","Water Content, m³/m³ (LGR S/N: 9832558, SEN S/N: 9827495, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832558, SEN S/N: 9833757, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832558, SEN S/N: 9818208)"
17/11/16,16:39:33,19.032,62.600,0.2400,0.2262,11.7
17/11/16,17:39:34,15.772,67.100,0.2400,0.2247,9.7
17/11/16,18:39:35,13.978,74.000,0.2400,0.2233,9.4
17/11/16,19:39:36,11.613,81.900,0.2392,0.2218,8.6
17/11/16,20:39:37,10.443,88.500,0.2392,0.2211,8.6
17/11/16,21:39:38,10.100,92.100,0.2392,0.2204,8.9
17/11/16,22:39:39,9.657,92.900,0.2392,0.2204,8.6
17/11/16,23:39:40,9.139,94.000,0.2392,0.2196,8.2
18/11/16,00:39:41,8.717,94.800,0.2385,0.2196,7.9
18/11/16,01:39:42,8.693,94.500,0.2385,0.2189,7.9
18/11/16,02:39:43,8.444,93.400,0.2392,0.2189,7.4
18/11/16,03:39:44,8.419,94.100,0.2392,0.2189,7.5
18/11/16,04:39:45,8.469,93.000,0.2392,0.2189,7.4
18/11/16,05:39:46,8.419,91.800,0.2392,0.2182,7.2
18/11/16,06:39:47,8.668,90.000,0.2385,0.2182,7.1
18/11/16,07:39:48,9.040,88.200,0.2385,0.2182,7.2
18/11/16,08:39:49,10.369,85.400,0.2378,0.2182,8.0
18/11/16,09:39:50,11.053,82.000,0.2378,0.2175,8.1
18/11/16,10:39:51,12.316,80.300,0.2378,0.2175,9.0
18/11/16,11:39:52,13.666,78.100,0.2385,0.2175,9.9
18/11/16,12:39:53,14.673,74.100,0.2378,0.2175,10.1
18/11/16,13:39:54,17.558,69.500,0.2378,0.2175,11.9
18/11/16,14:39:55,21.175,66.000,0.2363,0.2175,14.6
18/11/16,15:39:56,21.604,58.700,0.2356,0.2167,13.2
18/11/16,16:39:57,20.079,57.900,0.2349,0.2160,11.6
18/11/16,17:39:58,17.701,59.700,0.2349,0.2146,9.8
18/11/16,18:39:59,15.366,62.000,0.2349,0.2138,8.1
18/11/16,19:40:00,13.185,62.500,0.2342,0.2124,6.2
18/11/16,20:40:01,11.127,72.200,0.2342,0.2116,6.3
18/11/16,21:40:02,10.149,79.700,0.2334,0.2102,6.8
18/11/16,22:40:03,9.460,83.300,0.2342,0.2102,6.8
18/11/16,23:40:04,8.965,85.500,0.2342,0.2095,6.7
19/11/16,00:40:05,8.295,86.500,0.2342,0.2095,6.2
19/11/16,01:40:06,8.941,88.200,0.2342,0.2087,7.1
19/11/16,02:40:07,8.792,87.500,0.2342,0.2087,6.8
19/11/16,03:40:08,8.419,90.800,0.2334,0.2087,7.0
19/11/16,04:40:09,8.145,92.500,0.2342,0.2087,7.0
19/11/16,05:40:10,7.544,90.900,0.2342,0.2080,6.2
19/11/16,06:40:11,7.318,87.900,0.2334,0.2080,5.5
19/11/16,07:40:12,8.120,86.100,0.2334,0.2073,5.9
19/11/16,08:40:13,12.775,79.700,0.2334,0.2073,9.4
19/11/16,09:40:14,15.318,58.200,0.2327,0.2066,7.2
19/11/16,10:40:15,17.938,46.300,0.2320,0.2058,6.3
19/11/16,11:40:16,19.579,48.400,0.2313,0.2051,8.4
19/11/16,12:40:17,19.912,45.900,0.2305,0.2044,7.9
19/11/16,13:40:18,23.280,47.000,0.2298,0.2037,11.4
19/11/16,14:40:19,23.280,52.200,0.2284,0.2029,13.0
19/11/16,15:40:20,23.160,51.500,0.2269,0.2008,12.6
19/11/16,16:40:21,21.103,54.200,0.2269,0.1993,11.5
19/11/16,17:40:22,20.650,51.900,0.2254,0.1978,10.4
19/11/16,18:40:23,18.390,51.100,0.2254,0.1964,8.1
19/11/16,19:40:24,14.697,55.300,0.2254,0.1949,5.8
19/11/16,20:40:25,10.271,60.400,0.2254,0.1928,3.0
19/11/16,21:40:26,7.895,63.800,0.2254,0.1920,1.5
19/11/16,22:40:27,6.661,67.400,0.2254,0.1913,1.1
19/11/16,23:40:28,6.128,71.400,0.2247,0.1906,1.3
20/11/16,00:40:29,5.693,74.000,0.2240,0.1906,1.4
20/11/16,01:40:30,5.411,76.200,0.2247,0.1899,1.6
20/11/16,02:40:31,5.411,79.300,0.2240,0.1899,2.1
20/11/16,03:40:32,5.360,82.500,0.2240,0.1891,2.6
20/11/16,04:40:33,5.385,84.700,0.2240,0.1891,3.0
20/11/16,05:40:34,5.360,86.800,0.2240,0.1891,3.3
20/11/16,06:40:35,5.488,87.200,0.2240,0.1884,3.5
20/11/16,07:40:36,8.742,99.300,0.2233,0.1891,8.6
20/11/16,08:40:37,12.775,93.700,0.2233,0.1891,11.8
20/11/16,09:40:38,16.987,70.300,0.2233,0.1884,11.6
20/11/16,10:40:39,20.698,61.000,0.2225,0.1884,12.9
20/11/16,11:40:40,22.011,54.800,0.2218,0.1877,12.5
20/11/16,12:40:41,23.521,53.300,0.2211,0.1870,13.5
20/11/16,13:40:42,23.978,51.200,0.2204,0.1855,13.3
20/11/16,14:40:43,22.250,48.900,0.2196,0.1840,11.0
20/11/16,15:40:44,22.657,50.800,0.2182,0.1819,12.0
20/11/16,16:40:45,23.136,56.800,0.2175,0.1804,14.1
20/11/16,17:40:46,20.889,50.400,0.2167,0.1790,10.2
20/11/16,18:40:47,17.153,57.900,0.2167,0.1775,8.8
20/11/16,19:40:48,15.079,69.100,0.2167,0.1761,9.5
20/11/16,20:40:49,13.377,76.000,0.2167,0.1746,9.2
20/11/16,21:40:50,12.243,81.100,0.2160,0.1739,9.1
20/11/16,22:40:51,10.761,81.300,0.2167,0.1732,7.7
20/11/16,23:40:52,10.810,85.200,0.2160,0.1732,8.4
21/11/16,00:40:53,10.638,86.900,0.2160,0.1724,8.6
21/11/16,01:40:54,10.590,88.800,0.2167,0.1724,8.8
21/11/16,02:40:55,10.541,91.100,0.2167,0.1724,9.2
21/11/16,03:40:56,9.854,88.500,0.2167,0.1724,8.1
21/11/16,04:40:57,9.435,91.000,0.2167,0.1724,8.0
21/11/16,05:40:58,9.312,92.900,0.2167,0.1717,8.2
21/11/16,06:40:59,9.829,92.800,0.2160,0.1717,8.7
21/11/16,07:41:00,11.321,89.100,0.2160,0.1710,9.6
21/11/16,08:41:01,13.834,81.100,0.2160,0.1710,10.7
21/11/16,09:41:02,13.449,77.800,0.2160,0.1710,9.7
21/11/16,10:41:03,16.058,68.600,0.2153,0.1702,10.3
21/11/16,11:41:04,15.533,72.800,0.2160,0.1702,10.7
21/11/16,12:41:05,21.748,67.400,0.2146,0.1695,15.5
21/11/16,13:41:06,24.122,56.400,0.2124,0.1688,14.9
21/11/16,14:41:07,24.267,57.900,0.2116,0.1681,15.5
21/11/16,15:41:08,22.729,56.700,0.2102,0.1666,13.7
21/11/16,16:41:09,21.915,59.000,0.2095,0.1644,13.6
21/11/16,17:41:10,20.150,58.600,0.2087,0.1623,11.8
21/11/16,18:41:11,17.058,62.700,0.2087,0.1601,9.9
21/11/16,19:41:12,14.553,75.200,0.2080,0.1594,10.2
21/11/16,20:41:13,13.016,80.600,0.2080,0.1586,9.8
21/11/16,21:41:14,12.751,79.400,0.2080,0.1579,9.3
21/11/16,22:41:15,12.920,72.900,0.2080,0.1572,8.2
21/11/16,23:41:16,12.050,73.600,0.2080,0.1572,7.5
22/11/16,00:41:17,11.929,75.600,0.2080,0.1572,7.8
22/11/16,01:41:18,11.783,73.300,0.2080,0.1564,7.2
22/11/16,02:41:19,11.175,71.300,0.2080,0.1564,6.2
22/11/16,03:41:20,10.858,74.900,0.2080,0.1557,6.6
22/11/16,04:41:21,10.149,77.200,0.2080,0.1557,6.3
22/11/16,05:41:22,10.222,80.100,0.2080,0.1557,7.0
22/11/16,06:41:23,10.369,85.000,0.2087,0.1550,8.0
22/11/16,07:41:24,10.736,88.900,0.2080,0.1550,9.0
22/11/16,08:41:25,11.637,96.800,0.2087,0.1550,11.2
22/11/16,09:41:26,13.570,98.800,0.2080,0.1557,13.4
22/11/16,10:41:27,12.703,99.600,0.2080,0.1557,12.7
22/11/16,11:41:28,11.710,98.400,0.2095,0.1557,11.5
22/11/16,12:41:29,10.907,97.400,0.2095,0.1557,10.5
22/11/16,13:41:30,11.443,97.000,0.2095,0.1557,11.0
22/11/16,14:41:31,11.662,98.300,0.2095,0.1557,11.4
22/11/16,15:41:32,14.314,98.600,0.2087,0.1564,14.1
22/11/16,16:41:33,14.840,88.600,0.2095,0.1564,13.0
22/11/16,17:41:34,13.810,85.000,0.2095,0.1564,11.3
22/11/16,18:41:35,11.759,89.700,0.2095,0.1557,10.1
22/11/16,19:41:36,10.785,96.700,0.2087,0.1550,10.3
22/11/16,20:41:37,10.247,99.000,0.2066,0.1615,10.1
22/11/16,21:41:38,9.977,100.000,0.2131,0.2051,10.0
22/11/16,22:41:39,9.903,100.000,0.2254,0.2400,9.9
22/11/16,23:41:40,9.706,100.000,0.2320,0.2545,9.7
23/11/16,00:41:41,9.558,100.000,0.2400,0.2705,9.6
23/11/16,01:41:42,9.460,100.000,0.2581,0.2756,9.5
23/11/16,02:41:43,9.460,100.000,0.2618,0.2712,9.5
23/11/16,03:41:44,9.238,100.000,0.2632,0.2683,9.2
23/11/16,04:41:45,9.114,100.000,0.2632,0.2661,9.1
23/11/16,05:41:46,8.965,100.000,0.2705,0.2814,9.0
23/11/16,06:41:47,7.444,100.000,0.3090,0.2894,7.5
23/11/16,07:41:48,7.318,100.000,0.3199,0.2944,7.3
23/11/16,08:41:49,7.116,100.000,0.3184,0.2894,7.1
23/11/16,09:41:50,6.940,100.000,0.3213,0.2908,6.9
23/11/16,10:41:51,7.970,100.000,0.2995,0.2741,8.0
23/11/16,11:41:52,7.494,100.000,0.2923,0.2719,7.5
23/11/16,12:41:53,6.484,99.400,0.2952,0.2763,6.4
23/11/16,13:41:54,7.444,99.400,0.2930,0.2741,7.4
23/11/16,14:41:55,7.695,100.000,0.2879,0.2690,7.7
23/11/16,15:41:56,9.139,100.000,0.2843,0.2654,9.1
23/11/16,16:41:57,7.167,99.600,0.2806,0.2625,7.1
23/11/16,17:41:58,4.895,96.300,0.2785,0.2603,4.4
23/11/16,18:41:59,4.584,97.300,0.2770,0.2596,4.2
23/11/16,19:42:00,4.115,96.500,0.2756,0.2589,3.6
23/11/16,20:42:01,4.115,96.900,0.2748,0.2581,3.7
23/11/16,21:42:02,4.272,97.700,0.2734,0.2574,3.9
23/11/16,22:42:03,3.958,97.700,0.2727,0.2567,3.6
23/11/16,23:42:04,3.564,97.300,0.2719,0.2560,3.2
24/11/16,00:42:05,3.722,98.300,0.2705,0.2545,3.5
24/11/16,01:42:06,3.459,98.500,0.2698,0.2538,3.2
24/11/16,02:42:07,3.380,98.300,0.2690,0.2530,3.1
24/11/16,03:42:08,3.327,98.400,0.2683,0.2523,3.1
24/11/16,04:42:09,3.248,98.600,0.2676,0.2516,3.0
24/11/16,05:42:10,2.930,98.200,0.2668,0.2509,2.7
24/11/16,06:42:11,3.116,98.500,0.2661,0.2501,2.9
24/11/16,07:42:12,3.301,98.800,0.2654,0.2501,3.1
24/11/16,08:42:13,3.749,99.600,0.2647,0.2494,3.7
24/11/16,09:42:14,4.063,100.000,0.2647,0.2494,4.1
24/11/16,10:42:15,4.921,100.000,0.2901,0.2610,4.9
24/11/16,11:42:16,7.870,100.000,0.3003,0.2748,7.9
24/11/16,12:42:17,11.807,99.900,0.2879,0.2683,11.8
24/11/16,13:42:18,12.171,98.600,0.2828,0.2654,12.0
24/11/16,14:42:19,11.589,93.500,0.2785,0.2625,10.6
24/11/16,15:42:20,9.287,86.700,0.2763,0.2603,7.2
24/11/16,16:42:21,9.952,86.600,0.2741,0.2581,7.8
24/11/16,17:42:22,9.064,82.600,0.2727,0.2567,6.3
24/11/16,18:42:23,9.089,78.300,0.2705,0.2560,5.5
24/11/16,19:42:24,7.217,81.500,0.2698,0.2545,4.3
24/11/16,20:42:25,4.947,86.900,0.2683,0.2530,3.0
24/11/16,21:42:26,4.610,91.000,0.2676,0.2516,3.3
24/11/16,22:42:27,4.272,92.200,0.2661,0.2509,3.1
24/11/16,23:42:28,4.115,93.900,0.2654,0.2501,3.2
25/11/16,00:42:29,2.983,92.100,0.2647,0.2494,1.8
25/11/16,01:42:30,2.690,92.600,0.2647,0.2487,1.6
25/11/16,02:42:31,1.913,91.200,0.2639,0.2480,0.6
25/11/16,03:42:32,1.670,90.800,0.2632,0.2480,0.3
25/11/16,04:42:33,1.099,89.900,0.2625,0.2472,-0.4
25/11/16,05:42:34,0.605,87.800,0.2618,0.2465,-1.2
25/11/16,06:42:35,1.180,88.400,0.2618,0.2458,-0.5
25/11/16,07:42:36,2.155,95.900,0.2610,0.2458,1.6
25/11/16,08:42:37,4.610,93.300,0.2610,0.2458,3.6
25/11/16,09:42:38,7.645,69.100,0.2603,0.2458,2.3
25/11/16,10:42:39,9.657,60.400,0.2596,0.2451,2.4
25/11/16,11:42:40,10.834,54.400,0.2596,0.2451,2.0
25/11/16,12:42:41,14.170,58.300,0.2589,0.2451,6.1
25/11/16,13:42:42,16.677,58.900,0.2589,0.2451,8.6
25/11/16,14:42:43,18.343,53.500,0.2574,0.2451,8.8
25/11/16,15:42:44,15.915,50.300,0.2567,0.2436,5.6
25/11/16,16:42:45,13.449,49.600,0.2560,0.2422,3.1
25/11/16,17:42:46,12.195,52.000,0.2552,0.2414,2.6
25/11/16,18:42:47,12.920,63.400,0.2545,0.2400,6.2
25/11/16,19:42:48,10.369,65.400,0.2538,0.2392,4.2
25/11/16,20:42:49,7.795,73.700,0.2538,0.2378,3.4
25/11/16,21:42:50,5.642,74.300,0.2538,0.2371,1.4
25/11/16,22:42:51,4.194,75.900,0.2530,0.2363,0.3
25/11/16,23:42:52,2.610,72.000,0.2530,0.2356,-1.9
26/11/16,00:42:53,1.317,71.400,0.2523,0.2349,-3.3
26/11/16,01:42:54,0.577,72.000,0.2523,0.2342,-3.9
26/11/16,02:42:55,0.024,72.100,0.2523,0.2342,-4.4
26/11/16,03:42:56,-0.451,71.900,0.2516,0.2334,-4.9
26/11/16,04:42:57,-0.620,72.400,0.2509,0.2327,-5.0
26/11/16,05:42:58,-0.760,72.800,0.2501,0.2334,-5.0
26/11/16,06:42:59,-0.060,77.600,0.2501,0.2327,-3.5
26/11/16,07:43:00,1.778,88.600,0.2509,0.2320,0.1
26/11/16,08:43:01,6.331,99.300,0.2509,0.2327,6.2
26/11/16,09:43:02,10.222,57.800,0.2501,0.2327,2.3
26/11/16,10:43:03,14.266,44.700,0.2494,0.2327,2.4
26/11/16,11:43:04,15.247,42.100,0.2494,0.2327,2.5
26/11/16,12:43:05,17.701,40.100,0.2487,0.2320,4.0
26/11/16,13:43:06,18.985,38.900,0.2472,0.2320,4.7
26/11/16,14:43:07,20.603,42.500,0.2465,0.2313,7.4
26/11/16,15:43:08,19.960,45.100,0.2458,0.2305,7.7
26/11/16,16:43:09,18.628,50.700,0.2451,0.2291,8.2
26/11/16,17:43:10,16.654,59.000,0.2443,0.2284,8.6
26/11/16,18:43:11,13.690,66.400,0.2443,0.2269,7.6
26/11/16,19:43:12,11.516,76.100,0.2436,0.2262,7.5
26/11/16,20:43:13,10.198,82.700,0.2436,0.2247,7.4
26/11/16,21:43:14,9.064,83.700,0.2429,0.2247,6.5
26/11/16,22:43:15,7.217,82.400,0.2429,0.2240,4.4
26/11/16,23:43:16,5.205,75.700,0.2429,0.2225,1.3
27/11/16,00:43:17,4.194,74.900,0.2422,0.2225,0.1
27/11/16,01:43:18,3.274,75.000,0.2422,0.2218,-0.7
27/11/16,02:43:19,2.610,74.700,0.2414,0.2211,-1.4
27/11/16,03:43:20,1.913,73.900,0.2422,0.2211,-2.2
27/11/16,04:43:21,1.398,74.200,0.2414,0.2204,-2.7
27/11/16,05:43:22,1.235,74.700,0.2414,0.2204,-2.8
27/11/16,06:43:23,1.534,78.200,0.2414,0.2204,-1.8
27/11/16,07:43:24,2.930,86.800,0.2414,0.2196,0.9
27/11/16,08:43:25,9.336,97.300,0.2414,0.2196,8.9
27/11/16,09:43:26,14.242,72.500,0.2414,0.2204,9.4
27/11/16,10:43:27,17.582,58.300,0.2414,0.2196,9.3
27/11/16,11:43:28,19.722,54.200,0.2400,0.2196,10.2
27/11/16,12:43:29,21.676,55.500,0.2392,0.2189,12.4
27/11/16,13:43:30,24.605,59.900,0.2385,0.2189,16.3
27/11/16,14:43:31,24.944,59.000,0.2371,0.2182,16.4
27/11/16,15:43:32,24.677,55.800,0.2363,0.2160,15.3
27/11/16,16:43:33,23.280,60.100,0.2349,0.2146,15.1
27/11/16,17:43:34,18.604,60.700,0.2342,0.2131,10.9
27/11/16,18:43:35,13.954,72.500,0.2342,0.2109,9.1
27/11/16,19:43:36,12.509,82.000,0.2342,0.2095,9.5
27/11/16,20:43:37,10.369,80.100,0.2342,0.2080,7.1
27/11/16,21:43:38,8.469,78.100,0.2334,0.2073,4.9
27/11/16,22:43:39,7.142,76.700,0.2334,0.2066,3.3
27/11/16,23:43:40,6.153,78.200,0.2327,0.2058,2.6
28/11/16,00:43:41,6.000,82.100,0.2327,0.2058,3.2
28/11/16,01:43:42,6.788,93.800,0.2327,0.2058,5.9
28/11/16,02:43:43,6.889,95.200,0.2327,0.2051,6.2
28/11/16,03:43:44,6.560,95.600,0.2327,0.2051,5.9
28/11/16,04:43:45,6.128,94.900,0.2327,0.2051,5.4
28/11/16,05:43:46,6.204,95.800,0.2327,0.2051,5.6
28/11/16,06:43:47,6.763,97.600,0.2327,0.2051,6.4
28/11/16,07:43:48,7.393,98.300,0.2334,0.2044,7.1
28/11/16,08:43:49,11.078,92.600,0.2327,0.2044,9.9
28/11/16,09:43:50,15.438,74.200,0.2320,0.2044,10.9
28/11/16,10:43:51,18.343,64.400,0.2320,0.2037,11.5
28/11/16,11:43:52,20.150,59.400,0.2313,0.2037,12.0
28/11/16,12:43:53,21.987,58.400,0.2305,0.2029,13.5
28/11/16,13:43:54,21.867,60.500,0.2298,0.2022,13.9
28/11/16,14:43:55,22.800,58.600,0.2284,0.2008,14.3
28/11/16,15:43:56,21.915,57.400,0.2276,0.1993,13.1
28/11/16,16:43:57,21.557,57.300,0.2262,0.1971,12.8
28/11/16,17:43:58,19.841,56.400,0.2254,0.1957,10.9
28/11/16,18:43:59,14.792,61.200,0.2262,0.1935,7.4
28/11/16,19:44:00,12.485,71.300,0.2262,0.1920,7.4
28/11/16,20:44:01,10.271,75.300,0.2262,0.1906,6.1
28/11/16,21:44:02,9.040,80.500,0.2254,0.1899,5.9
28/11/16,22:44:03,8.095,82.800,0.2254,0.1899,5.4
28/11/16,23:44:04,6.408,77.700,0.2254,0.1891,2.8
29/11/16,00:44:05,5.154,73.900,0.2254,0.1884,0.9
29/11/16,01:44:06,4.011,72.500,0.2247,0.1877,-0.5
29/11/16,02:44:07,3.116,72.000,0.2247,0.1877,-1.4
29/11/16,03:44:08,2.423,72.200,0.2247,0.1870,-2.1
29/11/16,04:44:09,1.886,73.000,0.2240,0.1862,-2.4
29/11/16,05:44:10,1.643,73.400,0.2247,0.1855,-2.6
29/11/16,06:44:11,2.503,80.300,0.2240,0.1855,-0.5
29/11/16,07:44:12,5.745,93.600,0.2240,0.1855,4.8
29/11/16,08:44:13,9.460,78.300,0.2240,0.1855,5.9
29/11/16,09:44:14,13.425,47.500,0.2240,0.1855,2.5
29/11/16,10:44:15,16.725,51.300,0.2233,0.1855,6.6
29/11/16,11:44:16,20.103,46.200,0.2225,0.1840,8.2
29/11/16,12:44:17,22.465,49.400,0.2211,0.1833,11.4
29/11/16,13:44:18,23.521,49.700,0.2204,0.1826,12.4
29/11/16,14:44:19,22.298,45.400,0.2189,0.1804,9.9
29/11/16,15:44:20,18.604,47.200,0.2189,0.1782,7.2
29/11/16,16:44:21,20.674,51.900,0.2175,0.1768,10.5
29/11/16,17:44:22,18.889,53.200,0.2160,0.1753,9.2
29/11/16,18:44:23,15.772,55.800,0.2160,0.1739,7.0
29/11/16,19:44:24,12.678,59.200,0.2167,0.1724,4.9
29/11/16,20:44:25,9.262,62.900,0.2167,0.1702,2.6
29/11/16,21:44:26,6.990,63.900,0.2160,0.1702,0.6
29/11/16,22:44:27,5.616,67.000,0.2160,0.1695,-0.0
29/11/16,23:44:28,4.532,68.800,0.2160,0.1688,-0.7
30/11/16,00:44:29,4.194,71.000,0.2160,0.1681,-0.6
30/11/16,01:44:30,3.775,72.700,0.2160,0.1681,-0.7
30/11/16,02:44:31,3.512,74.100,0.2160,0.1681,-0.7
30/11/16,03:44:32,3.168,74.900,0.2153,0.1673,-0.8
30/11/16,04:44:33,2.823,76.100,0.2153,0.1673,-1.0
30/11/16,05:44:34,2.690,78.100,0.2153,0.1673,-0.7
30/11/16,06:44:35,4.298,88.600,0.2146,0.1666,2.6
30/11/16,07:44:36,6.509,94.400,0.2153,0.1666,5.7
30/11/16,08:44:37,11.419,82.300,0.2146,0.1666,8.5
30/11/16,09:44:38,16.082,63.600,0.2138,0.1666,9.2
30/11/16,10:44:39,18.604,55.600,0.2138,0.1659,9.6
30/11/16,11:44:40,22.178,56.000,0.2131,0.1652,13.0
30/11/16,12:44:41,23.448,54.700,0.2116,0.1652,13.8
30/11/16,13:44:42,22.202,54.700,0.2109,0.1630,12.7
30/11/16,14:44:43,21.413,55.000,0.2095,0.1615,12.0
30/11/16,15:44:44,20.174,58.600,0.2095,0.1601,11.8
30/11/16,16:44:45,18.271,56.900,0.2087,0.1594,9.6
30/11/16,17:44:46,16.534,57.100,0.2087,0.1579,8.0
30/11/16,18:44:47,17.439,53.200,0.2073,0.1564,7.8
30/11/16,19:44:48,13.810,53.100,0.2080,0.1557,4.4
30/11/16,20:44:49,10.932,62.100,0.2080,0.1543,4.0
30/11/16,21:44:50,10.075,70.400,0.2080,0.1535,4.9
30/11/16,22:44:51,9.139,74.400,0.2080,0.1535,4.8
30/11/16,23:44:52,9.114,81.400,0.2073,0.1528,6.1
01/12/16,00:44:53,9.188,85.500,0.2080,0.1528,6.9
01/12/16,01:44:54,9.361,90.000,0.2080,0.1528,7.8
01/12/16,02:44:55,8.891,92.800,0.2080,0.1528,7.8
01/12/16,03:44:56,8.444,94.000,0.2080,0.1528,7.5
01/12/16,04:44:57,8.045,94.900,0.2080,0.1528,7.3
01/12/16,05:44:58,7.870,95.900,0.2080,0.1521,7.3
01/12/16,06:44:59,6.281,91.100,0.2080,0.1521,4.9
01/12/16,07:45:00,7.619,96.000,0.2073,0.1521,7.0
01/12/16,08:45:01,13.738,100.000,0.2073,0.1521,13.8
01/12/16,09:45:02,13.978,96.200,0.2073,0.1528,13.4
01/12/16,10:45:03,17.701,88.900,0.2080,0.1528,15.9
01/12/16,11:45:04,19.365,75.900,0.2066,0.1528,15.0
01/12/16,12:45:05,22.202,72.500,0.2058,0.1528,17.0
01/12/16,13:45:06,22.034,62.000,0.2051,0.1521,14.4
01/12/16,14:45:07,21.437,61.200,0.2037,0.1506,13.7
01/12/16,15:45:08,22.393,60.900,0.2022,0.1492,14.5
01/12/16,16:45:09,21.509,60.700,0.2008,0.1477,13.6
01/12/16,17:45:10,20.555,58.800,0.2008,0.1463,12.2
01/12/16,18:45:11,17.677,62.100,0.2008,0.1456,10.3
01/12/16,19:45:12,13.882,68.900,0.2008,0.1441,8.3
01/12/16,20:45:13,11.467,77.200,0.2008,0.1434,7.6
01/12/16,21:45:14,10.198,83.400,0.2000,0.1426,7.5
01/12/16,22:45:15,9.485,86.500,0.2000,0.1419,7.4
01/12/16,23:45:16,8.817,86.900,0.2000,0.1412,6.8
02/12/16,00:45:17,8.170,88.100,0.2000,0.1412,6.3
02/12/16,01:45:18,7.695,88.800,0.2000,0.1412,6.0
02/12/16,02:45:19,7.444,88.900,0.2008,0.1412,5.7
02/12/16,03:45:20,7.268,88.400,0.2000,0.1405,5.5
02/12/16,04:45:21,6.990,86.500,0.2000,0.1405,4.9
02/12/16,05:45:22,6.839,85.400,0.2008,0.1397,4.6
02/12/16,06:45:23,6.914,85.100,0.2000,0.1397,4.6
02/12/16,07:45:24,8.070,85.600,0.1993,0.1397,5.8
02/12/16,08:45:25,12.775,78.200,0.1993,0.1390,9.1
02/12/16,09:45:26,16.487,62.100,0.1978,0.1390,9.2
02/12/16,10:45:27,20.174,57.600,0.1978,0.1383,11.6
02/12/16,11:45:28,21.700,50.800,0.1971,0.1376,11.1
02/12/16,12:45:29,22.465,47.000,0.1957,0.1368,10.6
02/12/16,13:45:30,22.561,48.500,0.1935,0.1354,11.2
02/12/16,14:45:31,22.537,49.200,0.1913,0.1339,11.4
02/12/16,15:45:32,21.676,48.400,0.1899,0.1318,10.3
02/12/16,16:45:33,20.555,47.200,0.1877,0.1303,8.9
02/12/16,17:45:34,18.390,49.300,0.1870,0.1281,7.6
02/12/16,18:45:35,15.796,50.400,0.1862,0.1267,5.5
02/12/16,19:45:36,12.775,57.900,0.1862,0.1252,4.7
02/12/16,20:45:37,10.834,69.100,0.1862,0.1245,5.4
02/12/16,21:45:38,9.756,76.300,0.1862,0.1238,5.8
02/12/16,22:45:39,8.841,78.400,0.1862,0.1238,5.3
02/12/16,23:45:40,8.095,80.400,0.1862,0.1230,4.9
03/12/16,00:45:41,7.519,82.800,0.1862,0.1230,4.8
03/12/16,01:45:42,7.268,85.100,0.1862,0.1230,4.9
03/12/16,02:45:43,6.763,86.300,0.1862,0.1230,4.6
03/12/16,03:45:44,6.281,87.300,0.1862,0.1230,4.3
03/12/16,04:45:45,5.745,87.300,0.1862,0.1230,3.8
03/12/16,05:45:46,5.385,87.800,0.1862,0.1223,3.5
03/12/16,06:45:47,5.796,90.100,0.1862,0.1223,4.3
03/12/16,07:45:48,6.965,91.000,0.1862,0.1223,5.6
03/12/16,08:45:49,12.025,79.800,0.1848,0.1223,8.7
03/12/16,09:45:50,16.725,64.300,0.1848,0.1216,10.0
03/12/16,10:45:51,19.817,55.200,0.1840,0.1216,10.6
03/12/16,11:45:52,22.729,53.500,0.1826,0.1216,12.8
03/12/16,12:45:53,23.809,51.700,0.1811,0.1216,13.3
03/12/16,13:45:54,23.737,48.100,0.1790,0.1209,12.1
03/12/16,14:45:55,23.833,47.300,0.1775,0.1201,12.0
03/12/16,15:45:56,23.400,47.400,0.1753,0.1187,11.6
03/12/16,16:45:57,22.058,45.600,0.1732,0.1172,9.8
03/12/16,17:45:58,19.865,45.900,0.1724,0.1150,7.9
03/12/16,18:45:59,16.796,49.600,0.1710,0.1143,6.2
03/12/16,19:46:00,13.161,52.100,0.1710,0.1129,3.6
03/12/16,20:46:01,9.780,59.500,0.1710,0.1114,2.3
03/12/16,21:46:02,7.318,62.300,0.1710,0.1107,0.6
03/12/16,22:46:03,6.153,68.200,0.1702,0.1100,0.7
03/12/16,23:46:04,6.204,72.000,0.1702,0.1100,1.5
04/12/16,00:46:05,5.642,69.200,0.1710,0.1092,0.4
04/12/16,01:46:06,5.462,72.700,0.1702,0.1092,1.0
04/12/16,02:46:07,5.693,77.100,0.1702,0.1092,2.0
04/12/16,03:46:08,6.433,76.700,0.1702,0.1092,2.6
04/12/16,04:46:09,6.611,76.500,0.1710,0.1092,2.8
04/12/16,05:46:10,6.306,80.000,0.1702,0.1092,3.1
04/12/16,06:46:11,7.995,83.100,0.1702,0.1092,5.3
04/12/16,07:46:12,9.262,80.500,0.1695,0.1092,6.1
04/12/16,08:46:13,13.954,70.600,0.1695,0.1092,8.7
04/12/16,09:46:14,17.653,60.500,0.1695,0.1092,9.9
04/12/16,10:46:15,20.936,55.300,0.1681,0.1092,11.7
04/12/16,11:46:16,22.298,54.600,0.1666,0.1100,12.7
