"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832557, SEN S/N: 9818216, LBL: Ambient)","RH, % (LGR S/N: 9832557, SEN S/N: 9818216)","Temp, °C (LGR S/N: 9832557, SEN S/N: 9824739, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832557, SEN S/N: 9827501, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832557, SEN S/N: 9833759, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832557, SEN S/N: 9818216)"
16/12/16,18:51:11,12.896,86.200,-888.880,0.2284,0.1819,10.7
16/12/16,19:51:12,12.098,87.900,-888.880,0.2276,0.1811,10.2
16/12/16,20:51:13,10.956,91.400,-888.880,0.2276,0.1804,9.6
16/12/16,21:51:14,10.590,95.600,-888.880,0.2284,0.1804,9.9
16/12/16,22:51:15,10.418,97.400,-888.880,0.2284,0.1804,10.0
16/12/16,23:51:16,10.320,98.400,-888.880,0.2284,0.1804,10.1
17/12/16,00:51:17,10.222,99.000,-888.880,0.2284,0.1797,10.1
17/12/16,01:51:18,9.977,99.400,-888.880,0.2284,0.1804,9.9
17/12/16,02:51:19,9.879,99.700,-888.880,0.2284,0.1797,9.8
17/12/16,03:51:20,9.015,99.800,-888.880,0.2284,0.1797,9.0
17/12/16,04:51:21,8.145,99.800,-888.880,0.2284,0.1797,8.1
17/12/16,05:51:22,8.319,99.900,-888.880,0.2284,0.1797,8.3
17/12/16,06:51:23,8.344,99.800,-888.880,0.2284,0.1797,8.3
17/12/16,07:51:24,9.089,99.100,-888.880,0.2284,0.1797,9.0
17/12/16,08:51:25,11.005,96.000,-888.880,0.2284,0.1790,10.4
17/12/16,09:51:26,11.807,89.200,-888.880,0.2276,0.1797,10.1
17/12/16,10:51:27,11.953,85.000,-888.880,0.2276,0.1790,9.5
17/12/16,11:51:28,15.796,78.300,-888.880,0.2269,0.1782,12.0
17/12/16,12:51:29,17.986,59.400,-888.880,0.2262,0.1768,10.0
17/12/16,13:51:30,19.032,52.800,-888.880,0.2254,0.1753,9.2
17/12/16,14:51:31,19.127,46.400,-888.880,0.2247,0.1746,7.4
17/12/16,15:51:32,19.484,43.600,-888.880,0.2240,0.1732,6.8
17/12/16,16:51:33,19.103,47.000,-888.880,0.2240,0.1717,7.5
17/12/16,17:51:34,16.939,50.100,-888.880,0.2240,0.1702,6.5
17/12/16,18:51:35,12.316,50.000,-888.880,0.2233,0.1688,2.2
17/12/16,19:51:36,7.995,56.800,-888.880,0.2233,0.1673,-0.0
17/12/16,20:51:37,4.220,70.500,-888.880,0.2233,0.1666,-0.7
17/12/16,21:51:38,3.089,77.000,-888.880,0.2233,0.1666,-0.5
17/12/16,22:51:39,1.262,76.100,-888.880,0.2233,0.1666,-2.5
17/12/16,23:51:40,0.329,77.200,-888.880,0.2233,0.1666,-3.2
18/12/16,00:51:41,-0.902,76.700,-888.880,0.2233,0.1644,-4.5
18/12/16,01:51:42,-2.247,75.800,-888.880,0.2225,0.1659,-5.9
18/12/16,02:51:43,-2.625,78.600,-888.880,0.2218,0.1652,-5.8
18/12/16,03:51:44,-3.568,77.300,-888.880,0.2218,0.1652,-7.0
18/12/16,04:51:45,-4.167,76.400,-888.880,0.2218,0.1652,-7.7
18/12/16,05:51:46,-3.330,80.300,-888.880,0.2218,0.1644,-6.2
18/12/16,06:51:47,-2.537,83.900,-888.880,0.2218,0.1637,-4.9
18/12/16,07:51:48,1.235,90.700,-888.880,0.2218,0.1644,-0.1
18/12/16,08:51:49,6.585,87.300,-888.880,0.2218,0.1644,4.6
18/12/16,09:51:50,11.492,69.800,-888.880,0.2211,0.1637,6.2
18/12/16,10:51:51,18.176,54.300,-888.880,0.2204,0.1630,8.8
18/12/16,11:51:52,22.920,48.700,-888.880,0.2204,0.1630,11.6
18/12/16,12:51:53,26.329,52.800,-888.880,0.2196,0.1615,15.9
18/12/16,13:51:54,27.850,53.400,-888.880,0.2189,0.1608,17.5
18/12/16,14:51:55,23.448,47.400,-888.880,0.2182,0.1601,11.6
18/12/16,15:51:56,22.824,50.500,-888.880,0.2182,0.1594,12.0
18/12/16,16:51:57,18.675,54.700,-888.880,0.2175,0.1579,9.4
18/12/16,17:51:58,16.320,58.800,-888.880,0.2175,0.1557,8.3
18/12/16,18:51:59,13.233,60.100,-888.880,0.2167,0.1543,5.7
18/12/16,19:52:00,9.064,65.700,-888.880,0.2167,0.1521,3.0
18/12/16,20:52:01,5.024,71.000,-888.880,0.2175,0.1506,0.2
18/12/16,21:52:02,3.221,75.600,-888.880,0.2167,0.1514,-0.7
18/12/16,22:52:03,4.063,85.200,-888.880,0.2167,0.1506,1.8
18/12/16,23:52:04,3.880,86.000,-888.880,0.2167,0.1506,1.8
19/12/16,00:52:05,4.584,88.900,-888.880,0.2167,0.1499,2.9
19/12/16,01:52:06,4.688,87.600,-888.880,0.2167,0.1492,2.8
19/12/16,02:52:07,4.662,87.400,-888.880,0.2167,0.1492,2.8
19/12/16,03:52:08,3.827,89.200,-888.880,0.2167,0.1492,2.2
19/12/16,04:52:09,3.248,91.100,-888.880,0.2160,0.1499,1.9
19/12/16,05:52:10,4.011,92.600,-888.880,0.2160,0.1492,2.9
19/12/16,06:52:11,4.844,90.700,-888.880,0.2160,0.1492,3.5
19/12/16,07:52:12,7.544,84.600,-888.880,0.2160,0.1499,5.1
19/12/16,08:52:13,10.026,76.800,-888.880,0.2160,0.1492,6.2
19/12/16,09:52:14,11.904,71.700,-888.880,0.2153,0.1485,7.0
19/12/16,10:52:15,15.342,69.000,-888.880,0.2146,0.1485,9.7
19/12/16,11:52:16,17.153,62.100,-888.880,0.2138,0.1477,9.9
19/12/16,12:52:17,18.580,55.400,-888.880,0.2138,0.1470,9.5
19/12/16,13:52:18,18.295,52.400,-888.880,0.2124,0.1456,8.4
19/12/16,14:52:19,19.936,55.900,-888.880,0.2124,0.1448,10.9
19/12/16,15:52:20,18.485,54.500,-888.880,0.2116,0.1448,9.2
19/12/16,16:52:21,18.033,51.900,-888.880,0.2116,0.1441,8.0
19/12/16,17:52:22,14.673,53.600,-888.880,0.2109,0.1426,5.4
19/12/16,18:52:23,14.170,57.700,-888.880,0.2102,0.1412,6.0
19/12/16,19:52:24,10.980,63.400,-888.880,0.2102,0.1397,4.3
19/12/16,20:52:25,9.558,69.000,-888.880,0.2095,0.1390,4.2
19/12/16,21:52:26,9.287,70.300,-888.880,0.2102,0.1390,4.2
19/12/16,22:52:27,9.410,70.900,-888.880,0.2102,0.1390,4.4
19/12/16,23:52:28,9.460,71.100,-888.880,0.2095,0.1390,4.5
20/12/16,00:52:29,9.262,72.200,-888.880,0.2095,0.1383,4.5
20/12/16,01:52:30,9.287,74.600,-888.880,0.2095,0.1383,5.0
20/12/16,02:52:31,9.040,73.400,-888.880,0.2095,0.1383,4.5
20/12/16,03:52:32,8.990,71.700,-888.880,0.2095,0.1383,4.2
20/12/16,04:52:33,9.534,68.600,-888.880,0.2095,0.1383,4.1
20/12/16,05:52:34,9.558,63.600,-888.880,0.2095,0.1383,3.0
20/12/16,06:52:35,10.296,59.000,-888.880,0.2087,0.1383,2.6
20/12/16,07:52:36,11.540,55.100,-888.880,0.2087,0.1376,2.8
20/12/16,08:52:37,7.895,69.500,-888.880,0.2095,0.1383,2.7
20/12/16,09:52:38,6.204,92.900,-888.880,0.2102,0.1390,5.1
20/12/16,10:52:39,6.026,96.500,-888.880,0.2109,0.1390,5.5
20/12/16,11:52:40,8.070,98.500,-888.880,0.2291,0.1419,7.9
20/12/16,12:52:41,10.051,98.800,-888.880,0.2392,0.1434,9.9
20/12/16,13:52:42,14.912,97.600,-888.880,0.2407,0.1448,14.6
20/12/16,14:52:43,15.867,75.200,-888.880,0.2414,0.1463,11.5
20/12/16,15:52:44,18.152,60.200,-888.880,0.2407,0.1470,10.3
20/12/16,16:52:45,16.249,62.500,-888.880,0.2407,0.1477,9.1
20/12/16,17:52:46,14.098,66.400,-888.880,0.2407,0.1477,7.9
20/12/16,18:52:47,11.710,75.200,-888.880,0.2407,0.1477,7.5
20/12/16,19:52:48,10.418,81.200,-888.880,0.2407,0.1470,7.3
20/12/16,20:52:49,8.220,88.800,-888.880,0.2400,0.1470,6.5
20/12/16,21:52:50,5.205,86.000,-888.880,0.2400,0.1470,3.1
20/12/16,22:52:51,4.532,73.600,-888.880,0.2400,0.1470,0.2
20/12/16,23:52:52,4.766,74.700,-888.880,0.2392,0.1470,0.7
21/12/16,00:52:53,4.558,81.800,-888.880,0.2385,0.1470,1.7
21/12/16,01:52:54,4.558,82.500,-888.880,0.2385,0.1470,1.8
21/12/16,02:52:55,4.714,81.500,-888.880,0.2385,0.1470,1.8
21/12/16,03:52:56,4.792,83.200,-888.880,0.2378,0.1477,2.2
21/12/16,04:52:57,4.194,84.400,-888.880,0.2378,0.1477,1.8
21/12/16,05:52:58,4.376,85.700,-888.880,0.2378,0.1477,2.2
21/12/16,06:52:59,5.308,82.100,-888.880,0.2371,0.1477,2.5
21/12/16,07:53:00,7.695,80.600,-888.880,0.2371,0.1477,4.6
21/12/16,08:53:01,10.247,68.100,-888.880,0.2363,0.1477,4.6
21/12/16,09:53:02,13.449,56.600,-888.880,0.2356,0.1477,5.0
21/12/16,10:53:03,17.796,53.000,-888.880,0.2342,0.1477,8.1
21/12/16,11:53:04,21.700,50.300,-888.880,0.2334,0.1477,10.9
21/12/16,12:53:05,26.378,55.200,-888.880,0.2320,0.1477,16.7
21/12/16,13:53:06,29.115,57.500,-888.880,0.2320,0.1477,19.9
21/12/16,14:53:07,29.840,56.200,-888.880,0.2305,0.1477,20.2
21/12/16,15:53:08,29.290,54.500,-888.880,0.2298,0.1477,19.2
21/12/16,16:53:09,20.603,53.800,-888.880,0.2291,0.1485,10.9
21/12/16,17:53:10,18.319,67.600,-888.880,0.2291,0.1470,12.2
21/12/16,18:53:11,15.223,70.900,-888.880,0.2291,0.1456,10.0
21/12/16,19:53:12,12.389,76.700,-888.880,0.2298,0.1448,8.4
21/12/16,20:53:13,9.558,82.600,-888.880,0.2291,0.1441,6.8
21/12/16,21:53:14,7.770,86.300,-888.880,0.2291,0.1441,5.6
21/12/16,22:53:15,7.368,89.700,-888.880,0.2291,0.1434,5.8
21/12/16,23:53:16,8.693,93.200,-888.880,0.2291,0.1441,7.7
22/12/16,00:53:17,7.293,92.100,-888.880,0.2291,0.1441,6.1
22/12/16,01:53:18,4.168,87.300,-888.880,0.2284,0.1441,2.2
22/12/16,02:53:19,3.195,86.200,-888.880,0.2284,0.1441,1.1
22/12/16,03:53:20,2.182,86.500,-888.880,0.2284,0.1441,0.2
22/12/16,04:53:21,1.480,84.800,-888.880,0.2284,0.1441,-0.8
22/12/16,05:53:22,1.561,86.600,-888.880,0.2276,0.1448,-0.4
22/12/16,06:53:23,2.477,89.300,-888.880,0.2284,0.1441,0.9
22/12/16,07:53:24,8.891,95.600,-888.880,0.2276,0.1441,8.2
22/12/16,08:53:25,12.437,88.100,-888.880,0.2269,0.1441,10.5
22/12/16,09:53:26,15.986,71.400,-888.880,0.2262,0.1441,10.8
22/12/16,10:53:27,20.555,66.100,-888.880,0.2254,0.1441,14.0
22/12/16,11:53:28,26.965,64.600,-888.880,0.2247,0.1434,19.7
22/12/16,12:53:29,23.448,56.400,-888.880,0.2240,0.1441,14.3
22/12/16,13:53:30,23.761,69.200,-888.880,0.2240,0.1434,17.8
22/12/16,14:53:31,20.722,66.000,-888.880,0.2240,0.1441,14.2
22/12/16,15:53:32,20.293,64.400,-888.880,0.2225,0.1441,13.4
22/12/16,16:53:33,18.557,67.800,-888.880,0.2225,0.1434,12.5
22/12/16,17:53:34,18.533,72.800,-888.880,0.2225,0.1426,13.6
22/12/16,18:53:35,16.963,71.000,-888.880,0.2218,0.1434,11.7
22/12/16,19:53:36,14.266,75.400,-888.880,0.2218,0.1419,10.0
22/12/16,20:53:37,10.149,79.300,-888.880,0.2218,0.1412,6.7
22/12/16,21:53:38,8.095,82.500,-888.880,0.2218,0.1397,5.3
22/12/16,22:53:39,6.281,82.700,-888.880,0.2218,0.1397,3.6
22/12/16,23:53:40,6.712,88.100,-888.880,0.2218,0.1405,4.9
23/12/16,00:53:41,7.091,92.300,-888.880,0.2218,0.1405,5.9
23/12/16,01:53:42,6.611,90.800,-888.880,0.2218,0.1405,5.2
23/12/16,02:53:43,6.585,94.800,-888.880,0.2218,0.1405,5.8
23/12/16,03:53:44,7.368,95.600,-888.880,0.2218,0.1405,6.7
23/12/16,04:53:45,7.870,97.400,-888.880,0.2211,0.1405,7.5
23/12/16,05:53:46,8.394,97.800,-888.880,0.2211,0.1405,8.1
23/12/16,06:53:47,9.928,96.600,-888.880,0.2211,0.1405,9.4
23/12/16,07:53:48,12.171,89.900,-888.880,0.2218,0.1397,10.6
23/12/16,08:53:49,14.002,81.100,-888.880,0.2211,0.1412,10.8
23/12/16,09:53:50,16.582,78.300,-888.880,0.2204,0.1412,12.8
23/12/16,10:53:51,19.698,74.200,-888.880,0.2196,0.1412,15.0
23/12/16,11:53:52,22.321,66.000,-888.880,0.2182,0.1405,15.7
23/12/16,12:53:53,24.267,61.200,-888.880,0.2175,0.1405,16.3
23/12/16,13:53:54,25.453,56.400,-888.880,0.2167,0.1397,16.2
23/12/16,14:53:55,25.137,56.200,-888.880,0.2160,0.1397,15.8
23/12/16,15:53:56,28.295,51.000,-888.880,0.2146,0.1390,17.2
23/12/16,16:53:57,26.280,50.300,-888.880,0.2138,0.1383,15.1
23/12/16,17:53:58,21.843,54.200,-888.880,0.2131,0.1361,12.2
23/12/16,18:53:59,19.365,63.400,-888.880,0.2131,0.1354,12.3
23/12/16,19:54:00,14.745,69.800,-888.880,0.2124,0.1339,9.3
23/12/16,20:54:01,12.074,78.800,-888.880,0.2124,0.1332,8.5
23/12/16,21:54:02,11.904,88.300,-888.880,0.2124,0.1332,10.0
23/12/16,22:54:03,9.336,85.200,-888.880,0.2116,0.1325,7.0
23/12/16,23:54:04,8.394,87.900,-888.880,0.2116,0.1325,6.5
24/12/16,00:54:05,7.318,88.600,-888.880,0.2124,0.1325,5.6
24/12/16,01:54:06,7.720,91.900,-888.880,0.2116,0.1325,6.5
24/12/16,02:54:07,9.015,94.100,-888.880,0.2116,0.1332,8.1
24/12/16,03:54:08,11.029,92.700,-888.880,0.2124,0.1332,9.9
24/12/16,04:54:09,11.419,85.500,-888.880,0.2124,0.1325,9.1
24/12/16,05:54:10,10.198,84.100,-888.880,0.2116,0.1332,7.6
24/12/16,06:54:11,10.638,89.000,-888.880,0.2116,0.1332,8.9
24/12/16,07:54:12,14.433,79.800,-888.880,0.2116,0.1332,11.0
24/12/16,08:54:13,15.151,78.900,-888.880,0.2109,0.1332,11.5
24/12/16,09:54:14,18.580,77.200,-888.880,0.2109,0.1332,14.5
24/12/16,10:54:15,19.888,71.800,-888.880,0.2102,0.1332,14.7
24/12/16,11:54:16,20.770,66.000,-888.880,0.2087,0.1332,14.2
24/12/16,12:54:17,25.162,61.000,-888.880,0.2080,0.1325,17.1
24/12/16,13:54:18,21.533,58.800,-888.880,0.2066,0.1318,13.1
24/12/16,14:54:19,21.533,62.100,-888.880,0.2058,0.1318,14.0
24/12/16,15:54:20,18.961,70.100,-888.880,0.2051,0.1310,13.4
24/12/16,16:54:21,22.633,76.100,-888.880,0.2051,0.1310,18.2
24/12/16,17:54:22,24.919,64.600,-888.880,0.2044,0.1310,17.8
24/12/16,18:54:23,17.915,58.900,-888.880,0.2037,0.1303,9.8
24/12/16,19:54:24,15.223,75.200,-888.880,0.2037,0.1288,10.9
24/12/16,20:54:25,11.102,78.100,-888.880,0.2044,0.1281,7.4
24/12/16,21:54:26,9.534,83.400,-888.880,0.2037,0.1274,6.9
24/12/16,22:54:27,8.120,86.400,-888.880,0.2029,0.1274,6.0
24/12/16,23:54:28,8.494,89.100,-888.880,0.2029,0.1281,6.8
25/12/16,00:54:29,6.889,89.600,-888.880,0.2029,0.1274,5.3
25/12/16,01:54:30,6.433,88.300,-888.880,0.2037,0.1267,4.6
25/12/16,02:54:31,6.051,90.900,-888.880,0.2029,0.1274,4.7
25/12/16,03:54:32,5.334,90.200,-888.880,0.2037,0.1267,3.9
25/12/16,04:54:33,4.480,89.400,-888.880,0.2044,0.1267,2.9
25/12/16,05:54:34,4.089,89.000,-888.880,0.2022,0.1274,2.4
25/12/16,06:54:35,5.924,93.100,-888.880,0.2029,0.1281,4.9
25/12/16,07:54:36,11.029,98.200,-888.880,0.2029,0.1281,10.8
25/12/16,08:54:37,15.438,85.500,-888.880,0.2022,0.1281,13.0
25/12/16,09:54:38,20.913,61.600,-888.880,0.2015,0.1281,13.3
25/12/16,10:54:39,25.501,54.100,-888.880,0.2000,0.1274,15.6
25/12/16,11:54:40,28.394,47.500,-888.880,0.1986,0.1267,16.2
25/12/16,12:54:41,29.439,43.300,-888.880,0.1971,0.1259,15.7
25/12/16,13:54:42,30.672,42.100,-888.880,0.1957,0.1259,16.3
25/12/16,14:54:43,30.066,41.700,-888.880,0.1942,0.1245,15.7
25/12/16,15:54:44,27.825,43.400,-888.880,0.1928,0.1230,14.3
25/12/16,16:54:45,27.505,43.400,-888.880,0.1913,0.1223,14.0
25/12/16,17:54:46,24.702,45.600,-888.880,0.1906,0.1209,12.2
25/12/16,18:54:47,21.008,52.000,-888.880,0.1899,0.1201,10.8
25/12/16,19:54:48,17.106,60.600,-888.880,0.1906,0.1194,9.4
25/12/16,20:54:49,13.473,69.700,-888.880,0.1899,0.1180,8.1
25/12/16,21:54:50,13.570,77.400,-888.880,0.1899,0.1172,9.7
25/12/16,22:54:51,13.401,69.600,-888.880,0.1891,0.1172,8.0
25/12/16,23:54:52,13.281,68.600,-888.880,0.1884,0.1165,7.6
26/12/16,00:54:53,12.920,69.700,-888.880,0.1884,0.1165,7.5
26/12/16,01:54:54,12.871,71.100,-888.880,0.1884,0.1165,7.8
26/12/16,02:54:55,12.992,72.400,-888.880,0.1884,0.1165,8.2
26/12/16,03:54:56,12.799,75.400,-888.880,0.1877,0.1165,8.6
26/12/16,04:54:57,12.292,79.400,-888.880,0.1877,0.1172,8.8
26/12/16,05:54:58,12.171,83.700,-888.880,0.1877,0.1165,9.5
26/12/16,06:54:59,12.847,85.500,-888.880,0.1870,0.1172,10.5
26/12/16,07:55:00,13.954,85.200,-888.880,0.1877,0.1172,11.5
26/12/16,08:55:01,16.892,81.700,-888.880,0.1870,0.1180,13.8
26/12/16,09:55:02,15.485,82.400,-888.880,0.1870,0.1180,12.5
26/12/16,10:55:03,20.293,76.700,-888.880,0.1862,0.1180,16.1
26/12/16,11:55:04,21.963,71.300,-888.880,0.1855,0.1180,16.6
26/12/16,12:55:05,20.555,67.600,-888.880,0.1840,0.1180,14.4
26/12/16,13:55:06,23.617,68.900,-888.880,0.1833,0.1187,17.6
26/12/16,14:55:07,20.698,68.500,-888.880,0.1826,0.1180,14.7
26/12/16,15:55:08,20.341,72.800,-888.880,0.1819,0.1172,15.3
26/12/16,16:55:09,20.507,71.700,-888.880,0.1819,0.1172,15.2
26/12/16,17:55:10,17.582,74.800,-888.880,0.1819,0.1165,13.1
26/12/16,18:55:11,15.939,81.500,-888.880,0.1819,0.1165,12.8
26/12/16,19:55:12,14.170,93.000,-888.880,0.1819,0.1180,13.1
26/12/16,20:55:13,13.690,95.300,-888.880,0.1819,0.1180,13.0
26/12/16,21:55:14,12.944,96.300,-888.880,0.1826,0.1187,12.4
26/12/16,22:55:15,12.847,97.600,-888.880,0.1848,0.1194,12.5
26/12/16,23:55:16,12.920,97.800,-888.880,0.1855,0.1194,12.6
27/12/16,00:55:17,13.088,98.300,-888.880,0.1862,0.1194,12.8
27/12/16,01:55:18,12.630,98.500,-888.880,0.1862,0.1216,12.4
27/12/16,02:55:19,12.678,98.800,-888.880,0.1870,0.1216,12.5
27/12/16,03:55:20,12.896,99.400,-888.880,0.1870,0.1230,12.8
27/12/16,04:55:21,12.727,99.500,-888.880,0.1870,0.1252,12.7
27/12/16,05:55:22,12.678,99.700,-888.880,0.1877,0.1274,12.6
27/12/16,06:55:23,13.209,100.000,-888.880,0.1877,0.1296,13.2
27/12/16,07:55:24,13.570,99.900,-888.880,0.1877,0.1310,13.6
27/12/16,08:55:25,13.786,99.800,-888.880,0.1877,0.1332,13.8
27/12/16,09:55:26,13.570,99.700,-888.880,0.1884,0.1354,13.5
27/12/16,10:55:27,14.745,99.700,-888.880,0.1884,0.1390,14.7
27/12/16,11:55:28,15.557,99.400,-888.880,0.1891,0.1426,15.5
27/12/16,12:55:29,18.438,99.100,-888.880,0.1891,0.1463,18.3
27/12/16,13:55:30,18.152,97.400,-888.880,0.1891,0.1499,17.8
27/12/16,14:55:31,16.701,96.200,-888.880,0.1899,0.1521,16.1
27/12/16,15:55:32,18.081,96.500,-888.880,0.1906,0.1550,17.5
27/12/16,16:55:33,17.938,92.400,-888.880,0.1906,0.1572,16.7
27/12/16,17:55:34,16.915,93.100,-888.880,0.1913,0.1579,15.8
27/12/16,18:55:35,16.844,97.100,-888.880,0.1913,0.1586,16.4
27/12/16,19:55:36,15.509,97.200,-888.880,0.1920,0.1594,15.1
27/12/16,20:55:37,14.266,98.300,-888.880,0.1928,0.1594,14.0
27/12/16,21:55:38,13.738,98.800,-888.880,0.1928,0.1594,13.6
27/12/16,22:55:39,12.823,98.800,-888.880,0.1928,0.1601,12.7
27/12/16,23:55:40,12.847,99.200,-888.880,0.1935,0.1601,12.7
28/12/16,00:55:41,13.425,99.800,-888.880,0.1935,0.1601,13.4
28/12/16,01:55:42,13.497,98.800,-888.880,0.1935,0.1608,13.3
28/12/16,02:55:43,13.112,96.200,-888.880,0.1935,0.1608,12.5
28/12/16,03:55:44,13.473,93.600,-888.880,0.1935,0.1615,12.5
28/12/16,04:55:45,13.401,93.600,-888.880,0.1942,0.1615,12.4
28/12/16,05:55:46,13.401,94.000,-888.880,0.1942,0.1615,12.5
28/12/16,06:55:47,13.906,92.800,-888.880,0.1942,0.1623,12.8
28/12/16,07:55:48,14.194,93.200,-888.880,0.1942,0.1623,13.1
28/12/16,08:55:49,13.738,93.200,-888.880,0.1949,0.1630,12.7
28/12/16,09:55:50,14.768,90.000,-888.880,0.1949,0.1630,13.2
28/12/16,10:55:51,15.127,82.700,-888.880,0.1949,0.1630,12.2
28/12/16,11:55:52,14.745,83.300,-888.880,0.1949,0.1630,12.0
28/12/16,12:55:53,16.344,85.800,-888.880,0.1949,0.1630,14.0
28/12/16,13:55:54,17.701,80.400,-888.880,0.1949,0.1630,14.3
28/12/16,14:55:55,17.986,75.800,-888.880,0.1942,0.1623,13.7
28/12/16,15:55:56,19.080,74.200,-888.880,0.1942,0.1615,14.4
28/12/16,16:55:57,20.079,66.600,-888.880,0.1942,0.1615,13.7
28/12/16,17:55:58,15.103,84.200,-888.880,0.1942,0.1608,12.5
28/12/16,18:55:59,15.605,84.500,-888.880,0.1949,0.1601,13.0
28/12/16,19:56:00,14.984,83.400,-888.880,0.1949,0.1601,12.2
28/12/16,20:56:01,14.888,85.500,-888.880,0.1942,0.1594,12.5
28/12/16,21:56:02,14.840,85.800,-888.880,0.1949,0.1594,12.5
28/12/16,22:56:03,15.270,86.200,-888.880,0.1942,0.1594,13.0
28/12/16,23:56:04,15.605,84.000,-888.880,0.1949,0.1594,12.9
29/12/16,00:56:05,15.867,83.600,-888.880,0.1942,0.1594,13.1
29/12/16,01:56:06,15.986,82.900,-888.880,0.1949,0.1594,13.1
29/12/16,02:56:07,16.082,83.100,-888.880,0.1949,0.1594,13.2
29/12/16,03:56:08,15.485,86.300,-888.880,0.1949,0.1594,13.2
29/12/16,04:56:09,14.792,90.300,-888.880,0.1949,0.1594,13.2
29/12/16,05:56:10,14.122,96.200,-888.880,0.1957,0.1594,13.5
29/12/16,06:56:11,14.936,99.100,-888.880,0.1957,0.1586,14.8
29/12/16,07:56:12,15.008,99.600,-888.880,0.1957,0.1594,15.0
29/12/16,08:56:13,15.127,100.000,-888.880,0.1971,0.1681,15.1
29/12/16,09:56:14,15.461,100.000,-888.880,0.1993,0.1862,15.5
29/12/16,10:56:15,15.676,100.000,-888.880,0.2073,0.2029,15.7
29/12/16,11:56:16,15.199,100.000,-888.880,0.2138,0.2146,15.2
29/12/16,12:56:17,16.320,100.000,-888.880,0.2458,0.2451,16.3
29/12/16,13:56:18,15.843,100.000,-888.880,0.2552,0.2523,15.9
29/12/16,14:56:19,15.724,100.000,-888.880,0.2560,0.2516,15.7
29/12/16,15:56:20,15.509,100.000,-888.880,0.2581,0.2560,15.5
29/12/16,16:56:21,15.103,100.000,-888.880,0.2581,0.2523,15.1
29/12/16,17:56:22,14.960,100.000,-888.880,0.2574,0.2501,15.0
29/12/16,18:56:23,15.008,100.000,-888.880,0.2574,0.2538,15.0
29/12/16,19:56:24,15.079,100.000,-888.880,0.2843,0.2872,15.1
29/12/16,20:56:25,14.912,100.000,-888.880,0.2923,0.2923,14.9
29/12/16,21:56:26,13.930,100.000,-888.880,0.3090,0.3082,13.9
29/12/16,22:56:27,15.247,100.000,-888.880,0.2937,0.2959,15.3
29/12/16,23:56:28,15.581,100.000,-888.880,0.3112,0.3097,15.6
30/12/16,00:56:29,15.724,100.000,-888.880,0.2923,0.2944,15.7
30/12/16,01:56:30,15.724,100.000,-888.880,0.2981,0.3061,15.7
30/12/16,02:56:31,15.581,100.000,-888.880,0.2937,0.2974,15.6
30/12/16,03:56:32,15.581,100.000,-888.880,0.2872,0.2908,15.6
30/12/16,04:56:33,15.700,100.000,-888.880,0.2836,0.2879,15.7
30/12/16,05:56:34,15.629,100.000,-888.880,0.2821,0.2850,15.6
30/12/16,06:56:35,15.724,100.000,-888.880,0.2828,0.2923,15.7
30/12/16,07:56:36,15.986,100.000,-888.880,0.2814,0.2836,16.0
30/12/16,08:56:37,16.511,100.000,-888.880,0.2799,0.2857,16.5
30/12/16,09:56:38,16.249,100.000,-888.880,0.2792,0.2828,16.3
30/12/16,10:56:39,17.058,100.000,-888.880,0.2836,0.2937,17.1
30/12/16,11:56:40,15.891,100.000,-888.880,0.2814,0.2850,15.9
30/12/16,12:56:41,17.106,100.000,-888.880,0.2806,0.2865,17.1
30/12/16,13:56:42,15.819,100.000,-888.880,0.2785,0.2785,15.8
30/12/16,14:56:43,15.676,100.000,-888.880,0.2850,0.3039,15.7
30/12/16,15:56:44,16.844,100.000,-888.880,0.2828,0.2872,16.9
30/12/16,16:56:45,18.319,93.000,-888.880,0.2785,0.2792,17.2
30/12/16,17:56:46,17.629,83.400,-888.880,0.2763,0.2734,14.8
30/12/16,18:56:47,17.082,79.900,-888.880,0.2734,0.2690,13.6
30/12/16,19:56:48,13.954,85.800,-888.880,0.2719,0.2654,11.6
30/12/16,20:56:49,12.871,85.400,-888.880,0.2712,0.2632,10.5
30/12/16,21:56:50,12.485,83.900,-888.880,0.2698,0.2610,9.9
30/12/16,22:56:51,12.243,84.200,-888.880,0.2683,0.2603,9.7
30/12/16,23:56:52,11.248,86.300,-888.880,0.2676,0.2589,9.1
31/12/16,00:56:53,11.175,82.600,-888.880,0.2668,0.2574,8.3
31/12/16,01:56:54,10.736,84.200,-888.880,0.2661,0.2567,8.2
31/12/16,02:56:55,10.100,84.000,-888.880,0.2654,0.2552,7.5
31/12/16,03:56:56,9.608,85.700,-888.880,0.2639,0.2545,7.3
31/12/16,04:56:57,9.485,85.300,-888.880,0.2632,0.2538,7.2
31/12/16,05:56:58,9.213,82.100,-888.880,0.2632,0.2523,6.3
31/12/16,06:56:59,9.657,84.700,-888.880,0.2625,0.2516,7.2
31/12/16,07:57:00,11.589,81.900,-888.880,0.2618,0.2516,8.6
31/12/16,08:57:01,13.618,68.800,-888.880,0.2610,0.2501,8.0
