"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832570, SEN S/N: 9818211, LBL: Ambient)","RH, % (LGR S/N: 9832570, SEN S/N: 9818211)","Water Content, m³/m³ (LGR S/N: 9832570, SEN S/N: 9827491, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832570, SEN S/N: 9833764, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832570, SEN S/N: 9818211)"
27/06/17,21:08:24,-0.817,100.000,0.2814,0.2516,-0.8
27/06/17,22:08:25,-0.902,99.900,0.2814,0.2516,-0.9
27/06/17,23:08:26,-0.930,100.000,0.2814,0.2523,-0.9
28/06/17,00:08:27,-1.043,99.900,0.2814,0.2523,-1.1
28/06/17,01:08:28,-1.015,100.000,0.2814,0.2523,-1.0
28/06/17,02:08:29,-0.845,100.000,0.2814,0.2516,-0.9
28/06/17,03:08:30,-0.789,100.000,0.2814,0.2516,-0.8
28/06/17,04:08:31,-0.789,100.000,0.2814,0.2523,-0.8
28/06/17,05:08:32,-0.902,100.000,0.2814,0.2516,-0.9
28/06/17,06:08:33,-0.845,99.900,0.2814,0.2516,-0.9
28/06/17,07:08:34,-0.817,99.700,0.2814,0.2523,-0.9
28/06/17,08:08:35,-0.817,99.900,0.2814,0.2523,-0.8
28/06/17,09:08:36,-0.845,99.600,0.2806,0.2516,-0.9
28/06/17,10:08:37,-0.620,99.800,0.2814,0.2516,-0.7
28/06/17,11:08:38,-0.227,100.000,0.2814,0.2516,-0.2
28/06/17,12:08:39,0.135,99.000,0.2814,0.2509,-0.0
28/06/17,13:08:40,0.329,98.900,0.2814,0.2509,0.2
28/06/17,14:08:41,0.770,93.700,0.2814,0.2509,-0.1
28/06/17,15:08:42,0.660,95.100,0.2814,0.2509,-0.0
28/06/17,16:08:43,0.412,94.800,0.2814,0.2509,-0.3
28/06/17,17:08:44,0.051,98.200,0.2814,0.2516,-0.2
28/06/17,18:08:45,-0.199,98.900,0.2814,0.2516,-0.4
28/06/17,19:08:46,-0.199,99.400,0.2814,0.2516,-0.3
28/06/17,20:08:47,-0.817,97.800,0.2814,0.2516,-1.1
28/06/17,21:08:48,-1.498,94.800,0.2806,0.2516,-2.2
28/06/17,22:08:49,-2.976,90.200,0.2806,0.2516,-4.4
28/06/17,23:08:50,-3.301,89.100,0.2806,0.2516,-4.8
29/06/17,00:08:51,-3.153,88.700,0.2806,0.2516,-4.8
29/06/17,01:08:52,-2.625,91.600,0.2799,0.2509,-3.8
29/06/17,02:08:53,-2.160,95.500,0.2799,0.2509,-2.8
29/06/17,03:08:54,-2.888,92.700,0.2799,0.2509,-3.9
29/06/17,04:08:55,-2.189,95.000,0.2792,0.2509,-2.9
29/06/17,05:08:56,-2.683,92.400,0.2785,0.2509,-3.8
29/06/17,06:08:57,-2.102,97.500,0.2792,0.2509,-2.5
29/06/17,07:08:58,-2.015,98.000,0.2792,0.2501,-2.3
29/06/17,08:08:59,-1.470,100.000,0.2785,0.2501,-1.5
29/06/17,09:09:00,-1.015,100.000,0.2792,0.2501,-1.0
29/06/17,10:09:01,-0.479,100.000,0.2785,0.2501,-0.5
29/06/17,11:09:02,-0.255,100.000,0.2792,0.2509,-0.3
29/06/17,12:09:03,-0.255,100.000,0.2785,0.2501,-0.3
29/06/17,13:09:04,-0.116,100.000,0.2792,0.2501,-0.1
29/06/17,14:09:05,-0.088,100.000,0.2792,0.2501,-0.1
29/06/17,15:09:06,-0.032,100.000,0.2792,0.2501,-0.0
29/06/17,16:09:07,-0.143,100.000,0.2792,0.2501,-0.1
29/06/17,17:09:08,-0.283,100.000,0.2792,0.2501,-0.3
29/06/17,18:09:09,-0.339,100.000,0.2792,0.2509,-0.3
29/06/17,19:09:10,-0.451,100.000,0.2792,0.2509,-0.5
29/06/17,20:09:11,-1.128,100.000,0.2792,0.2501,-1.1
29/06/17,21:09:12,-0.817,100.000,0.2792,0.2501,-0.8
29/06/17,22:09:13,-0.817,100.000,0.2792,0.2501,-0.8
29/06/17,23:09:14,-1.128,100.000,0.2785,0.2501,-1.1
30/06/17,00:09:15,-1.270,100.000,0.2785,0.2501,-1.3
30/06/17,01:09:16,-2.334,99.300,0.2828,0.2530,-2.4
30/06/17,02:09:17,-2.566,98.000,0.2865,0.2574,-2.8
30/06/17,03:09:18,-3.153,97.400,0.2879,0.2589,-3.5
30/06/17,04:09:19,-3.807,95.900,0.2988,0.2705,-4.4
30/06/17,05:09:20,-3.807,96.400,0.2995,0.2719,-4.3
30/06/17,06:09:21,-4.046,96.100,0.3010,0.2734,-4.6
30/06/17,07:09:22,-3.777,96.400,0.3024,0.2734,-4.3
30/06/17,08:09:23,-3.926,96.400,0.3017,0.2734,-4.4
30/06/17,09:09:24,-3.627,97.400,0.2966,0.2676,-4.0
30/06/17,10:09:25,-3.479,97.600,0.2937,0.2654,-3.8
30/06/17,11:09:26,-2.859,97.500,0.2923,0.2625,-3.2
30/06/17,12:09:27,-2.276,97.400,0.2857,0.2567,-2.6
30/06/17,13:09:28,-1.958,96.100,0.2836,0.2545,-2.5
30/06/17,14:09:29,-1.327,94.700,0.2821,0.2516,-2.1
30/06/17,15:09:30,-1.128,95.700,0.2785,0.2480,-1.7
30/06/17,16:09:31,-1.556,97.300,0.2799,0.2494,-1.9
30/06/17,17:09:32,-2.131,94.500,0.2865,0.2567,-2.9
30/06/17,18:09:33,-2.625,95.200,0.2995,0.2698,-3.3
30/06/17,19:09:34,-2.830,95.600,0.3112,0.2799,-3.4
30/06/17,20:09:35,-3.124,94.900,0.2632,0.2167,-3.8
30/06/17,21:09:36,-3.449,93.800,0.3220,0.2836,-4.3
30/06/17,22:09:37,-3.094,94.200,0.3220,0.2857,-3.9
30/06/17,23:09:38,-3.449,94.500,0.3053,0.2443,-4.2
01/07/17,00:09:39,-4.167,93.200,0.2378,0.2022,-5.1
01/07/17,01:09:40,-4.590,91.300,0.2443,0.1775,-5.8
01/07/17,02:09:41,-5.418,85.000,0.1339,0.0642,-7.5
01/07/17,03:09:42,-4.530,85.100,0.1499,0.0874,-6.7
01/07/17,04:09:43,-5.823,80.600,0.1782,0.0083,-8.6
01/07/17,05:09:44,-6.866,89.000,0.0853,-0.3687,-8.4
01/07/17,06:09:45,-7.122,100.000,-0.3600,-0.3658,-7.1
01/07/17,07:09:46,-7.090,100.000,-0.3600,-0.3665,-7.1
01/07/17,08:09:47,-7.219,100.000,-0.3600,-0.3694,-7.2
01/07/17,09:09:48,-6.357,100.000,-0.3600,-0.3665,-6.4
01/07/17,10:09:49,-4.926,91.200,-0.4006,-0.4006,-6.1
01/07/17,11:09:50,537.327,1.000,-0.4006,-0.4006,177.1
01/07/17,12:09:51,537.327,1.000,-0.4006,-0.4006,177.1
01/07/17,13:09:52,537.327,1.000,-0.4006,-0.4006,177.1
01/07/17,14:09:53,537.327,1.000,-0.4006,-0.4006,177.1
01/07/17,15:09:54,537.327,1.000,-0.4006,-0.4006,177.1
01/07/17,16:09:55,351.436,25.600,-0.4006,-0.4006,255.4
01/07/17,17:09:56,54.564,1.000,-0.4006,-0.4006,-17.6
01/07/17,18:09:57,537.327,1.000,-0.4006,-0.4006,177.1
01/07/17,19:09:58,537.327,1.000,-0.4006,-0.4006,177.1
01/07/17,20:09:59,537.327,1.000,-0.4006,-0.3956,177.1
01/07/17,21:10:00,-0.367,88.000,-0.4006,-0.4006,-2.1
01/07/17,22:10:01,537.327,98.800,-0.4006,-0.4006,536.3
01/07/17,23:10:02,537.327,1.000,-0.4006,-0.4006,177.1
02/07/17,00:10:03,537.327,1.000,-0.4006,-0.4006,177.1
02/07/17,01:10:04,351.436,99.500,0.2785,0.1848,351.5
02/07/17,02:10:05,6.712,98.200,0.2756,0.1840,6.5
02/07/17,03:10:06,5.565,96.400,0.2734,0.1848,5.0
02/07/17,04:10:07,4.844,96.300,0.2719,0.1848,4.3
02/07/17,05:10:08,4.246,96.700,0.2698,0.1855,3.8
02/07/17,06:10:09,3.274,95.800,0.2683,0.1855,2.7
02/07/17,07:10:10,3.142,96.700,0.2668,0.1855,2.7
02/07/17,08:10:11,3.512,97.600,0.2654,0.1855,3.2
02/07/17,09:10:12,6.889,99.800,0.2647,0.1855,6.9
02/07/17,10:10:13,9.064,100.000,0.2639,0.1855,9.1
02/07/17,11:10:14,11.953,100.000,0.2625,0.1862,12.0
02/07/17,12:10:15,15.247,100.000,0.2625,0.1870,15.3
02/07/17,13:10:16,16.296,100.000,0.2610,0.1870,16.3
02/07/17,14:10:17,17.034,99.500,0.2603,0.1870,17.0
02/07/17,15:10:18,17.629,92.100,0.2581,0.1862,16.4
02/07/17,16:10:19,17.938,88.400,0.2567,0.1855,16.0
02/07/17,17:10:20,18.033,84.700,0.2552,0.1848,15.4
02/07/17,18:10:21,16.892,81.700,0.2530,0.1840,13.8
02/07/17,19:10:22,16.963,75.900,0.2516,0.1840,12.7
02/07/17,20:10:23,15.963,72.000,0.2501,0.1833,10.9
02/07/17,21:10:24,14.553,76.600,0.2494,0.1819,10.5
02/07/17,22:10:25,13.064,87.500,0.2487,0.1819,11.1
02/07/17,23:10:26,12.050,92.700,0.2487,0.1811,10.9
03/07/17,00:10:27,12.001,95.400,0.2480,0.1804,11.3
03/07/17,01:10:28,11.467,95.700,0.2480,0.1804,10.8
03/07/17,02:10:29,10.712,96.200,0.2480,0.1804,10.1
03/07/17,03:10:30,9.854,96.400,0.2472,0.1804,9.3
03/07/17,04:10:31,8.120,94.600,0.2465,0.1797,7.3
03/07/17,05:10:32,6.940,92.200,0.2465,0.1797,5.8
03/07/17,06:10:33,5.924,92.100,0.2458,0.1790,4.7
03/07/17,07:10:34,5.488,92.800,0.2458,0.1790,4.4
03/07/17,08:10:35,6.102,94.900,0.2458,0.1790,5.4
03/07/17,09:10:36,8.990,99.000,0.2451,0.1790,8.9
03/07/17,10:10:37,11.394,100.000,0.2451,0.1790,11.4
03/07/17,11:10:38,13.522,99.000,0.2443,0.1782,13.4
03/07/17,12:10:39,15.485,93.600,0.2443,0.1790,14.5
03/07/17,13:10:40,17.130,91.600,0.2436,0.1782,15.8
03/07/17,14:10:41,18.105,93.500,0.2429,0.1775,17.1
03/07/17,15:10:42,18.937,91.800,0.2414,0.1768,17.6
03/07/17,16:10:43,19.746,90.300,0.2400,0.1761,18.1
03/07/17,17:10:44,19.888,88.500,0.2385,0.1753,18.0
03/07/17,18:10:45,19.246,85.400,0.2378,0.1753,16.8
03/07/17,19:10:46,18.652,87.100,0.2371,0.1746,16.5
03/07/17,20:10:47,17.368,86.300,0.2371,0.1746,15.1
03/07/17,21:10:48,17.130,88.900,0.2356,0.1739,15.3
03/07/17,22:10:49,14.649,86.600,0.2356,0.1739,12.5
03/07/17,23:10:50,11.637,86.200,0.2349,0.1724,9.4
04/07/17,00:10:51,9.632,85.300,0.2349,0.1724,7.3
04/07/17,01:10:52,8.817,87.900,0.2342,0.1717,6.9
04/07/17,02:10:53,8.568,89.700,0.2342,0.1710,7.0
04/07/17,03:10:54,8.270,90.400,0.2342,0.1710,6.8
04/07/17,04:10:55,8.469,91.700,0.2334,0.1710,7.2
04/07/17,05:10:56,9.064,93.400,0.2334,0.1710,8.1
04/07/17,06:10:57,9.163,93.400,0.2334,0.1710,8.2
04/07/17,07:10:58,9.682,95.200,0.2334,0.1710,9.0
04/07/17,08:10:59,9.952,95.700,0.2334,0.1702,9.3
04/07/17,09:11:00,11.078,97.600,0.2334,0.1702,10.7
04/07/17,10:11:01,12.606,97.500,0.2334,0.1702,12.2
04/07/17,11:11:02,14.266,94.400,0.2327,0.1695,13.4
04/07/17,12:11:03,15.724,87.400,0.2320,0.1695,13.7
04/07/17,13:11:04,17.320,85.600,0.2320,0.1688,14.9
04/07/17,14:11:05,18.057,86.800,0.2305,0.1681,15.8
04/07/17,15:11:06,19.199,86.600,0.2298,0.1673,16.9
04/07/17,16:11:07,20.817,85.800,0.2284,0.1673,18.4
04/07/17,17:11:08,21.485,84.600,0.2269,0.1673,18.8
04/07/17,18:11:09,21.652,83.500,0.2262,0.1666,18.8
04/07/17,19:11:10,21.461,84.200,0.2247,0.1666,18.7
04/07/17,20:11:11,20.365,83.300,0.2240,0.1659,17.5
04/07/17,21:11:12,18.771,82.800,0.2233,0.1652,15.8
04/07/17,22:11:13,15.151,82.600,0.2225,0.1644,12.2
04/07/17,23:11:14,13.425,86.500,0.2225,0.1637,11.2
05/07/17,00:11:15,12.147,87.500,0.2225,0.1630,10.1
05/07/17,01:11:16,12.122,89.800,0.2225,0.1630,10.5
05/07/17,02:11:17,12.050,91.500,0.2218,0.1623,10.7
05/07/17,03:11:18,12.485,93.500,0.2218,0.1623,11.5
05/07/17,04:11:19,12.775,93.700,0.2218,0.1615,11.8
05/07/17,05:11:20,12.992,93.200,0.2218,0.1615,11.9
05/07/17,06:11:21,12.871,92.500,0.2218,0.1615,11.7
05/07/17,07:11:22,12.823,92.500,0.2218,0.1615,11.7
05/07/17,08:11:23,12.847,92.600,0.2218,0.1615,11.7
05/07/17,09:11:24,13.473,93.100,0.2218,0.1608,12.4
05/07/17,10:11:25,14.170,92.600,0.2218,0.1608,13.0
05/07/17,11:11:26,15.819,89.700,0.2211,0.1601,14.1
05/07/17,12:11:27,17.534,84.900,0.2204,0.1601,15.0
05/07/17,13:11:28,18.247,85.100,0.2204,0.1601,15.7
05/07/17,14:11:29,18.343,82.600,0.2189,0.1594,15.3
05/07/17,15:11:30,18.675,79.500,0.2182,0.1586,15.1
05/07/17,16:11:31,18.461,81.400,0.2175,0.1586,15.2
05/07/17,17:11:32,21.461,82.100,0.2167,0.1579,18.3
05/07/17,18:11:33,21.795,76.200,0.2153,0.1579,17.4
05/07/17,19:11:34,20.793,74.200,0.2146,0.1572,16.1
05/07/17,20:11:35,20.579,75.900,0.2138,0.1572,16.2
05/07/17,21:11:36,19.389,75.500,0.2131,0.1557,15.0
05/07/17,22:11:37,17.034,78.600,0.2124,0.1557,13.3
05/07/17,23:11:38,15.509,81.900,0.2124,0.1550,12.4
06/07/17,00:11:39,14.864,84.600,0.2124,0.1543,12.3
06/07/17,01:11:40,14.218,85.400,0.2116,0.1543,11.8
06/07/17,02:11:41,14.002,86.600,0.2116,0.1535,11.8
06/07/17,03:11:42,13.762,85.900,0.2116,0.1535,11.5
06/07/17,04:11:43,13.449,86.200,0.2116,0.1535,11.2
06/07/17,05:11:44,12.968,86.800,0.2109,0.1528,10.8
06/07/17,06:11:45,12.703,87.700,0.2116,0.1528,10.7
06/07/17,07:11:46,12.558,88.800,0.2116,0.1521,10.8
06/07/17,08:11:47,12.678,89.100,0.2116,0.1521,10.9
06/07/17,09:11:48,13.449,89.300,0.2109,0.1521,11.7
06/07/17,10:11:49,14.409,87.100,0.2109,0.1521,12.3
06/07/17,11:11:50,16.129,84.100,0.2102,0.1514,13.5
06/07/17,12:11:51,17.867,77.400,0.2102,0.1521,13.9
06/07/17,13:11:52,19.270,75.200,0.2095,0.1514,14.8
06/07/17,14:11:53,20.031,74.800,0.2087,0.1514,15.4
06/07/17,15:11:54,20.889,71.100,0.2073,0.1506,15.5
06/07/17,16:11:55,21.079,70.600,0.2066,0.1499,15.5
06/07/17,17:11:56,21.151,66.400,0.2051,0.1499,14.7
06/07/17,18:11:57,17.034,74.800,0.2044,0.1485,12.5
06/07/17,19:11:58,15.509,92.800,0.2044,0.1492,14.4
06/07/17,20:11:59,14.266,96.800,0.2044,0.1485,13.8
06/07/17,21:12:00,13.786,99.100,0.2683,0.1594,13.7
06/07/17,22:12:01,13.473,100.000,0.2872,0.1688,13.5
06/07/17,23:12:02,13.233,100.000,0.2966,0.1797,13.2
07/07/17,00:12:03,13.088,100.000,0.2886,0.1826,13.1
07/07/17,01:12:04,13.016,100.000,0.2836,0.1848,13.0
07/07/17,02:12:05,12.823,100.000,0.2988,0.1935,12.8
07/07/17,03:12:06,12.630,100.000,0.3017,0.1978,12.6
07/07/17,04:12:07,11.832,100.000,0.2944,0.1971,11.8
07/07/17,05:12:08,11.078,100.000,0.2894,0.1971,11.1
07/07/17,06:12:09,10.858,100.000,0.2850,0.1964,10.9
07/07/17,07:12:10,10.100,99.900,0.2821,0.1964,10.1
07/07/17,08:12:11,9.756,99.900,0.2799,0.1957,9.8
07/07/17,09:12:12,10.051,100.000,0.2777,0.1957,10.1
07/07/17,10:12:13,11.613,100.000,0.2763,0.1957,11.6
07/07/17,11:12:14,12.050,100.000,0.2748,0.1949,12.1
07/07/17,12:12:15,12.389,99.900,0.2734,0.1949,12.4
07/07/17,13:12:16,13.642,99.900,0.2719,0.1942,13.6
07/07/17,14:12:17,16.654,100.000,0.2698,0.1935,16.7
07/07/17,15:12:18,16.392,98.400,0.2676,0.1935,16.2
07/07/17,16:12:19,14.912,95.900,0.2661,0.1935,14.3
07/07/17,17:12:20,15.008,95.900,0.2654,0.1928,14.4
07/07/17,18:12:21,14.433,94.400,0.2639,0.1920,13.6
07/07/17,19:12:22,13.690,93.300,0.2632,0.1913,12.6
07/07/17,20:12:23,12.364,92.300,0.2618,0.1906,11.2
07/07/17,21:12:24,10.858,93.600,0.2610,0.1899,9.9
07/07/17,22:12:25,10.100,95.600,0.2603,0.1899,9.4
07/07/17,23:12:26,9.731,97.000,0.2596,0.1899,9.3
08/07/17,00:12:27,9.262,96.900,0.2596,0.1891,8.8
08/07/17,01:12:28,9.114,98.000,0.2589,0.1891,8.8
08/07/17,02:12:29,8.792,98.500,0.2581,0.1891,8.6
08/07/17,03:12:30,7.293,96.200,0.2581,0.1891,6.7
08/07/17,04:12:31,5.024,94.200,0.2574,0.1891,4.2
08/07/17,05:12:32,4.454,94.900,0.2567,0.1891,3.7
08/07/17,06:12:33,4.454,95.300,0.2560,0.1884,3.8
08/07/17,07:12:34,3.932,94.700,0.2560,0.1884,3.2
08/07/17,08:12:35,4.246,95.300,0.2552,0.1884,3.6
08/07/17,09:12:36,7.770,98.800,0.2552,0.1877,7.6
08/07/17,10:12:37,10.956,100.000,0.2545,0.1884,11.0
08/07/17,11:12:38,12.944,100.000,0.2545,0.1877,13.0
08/07/17,12:12:39,15.151,97.500,0.2538,0.1877,14.8
08/07/17,13:12:40,15.008,92.600,0.2538,0.1877,13.8
08/07/17,14:12:41,14.026,93.300,0.2530,0.1877,13.0
08/07/17,15:12:42,13.834,94.500,0.2523,0.1870,13.0
08/07/17,16:12:43,13.522,95.400,0.2516,0.1870,12.8
08/07/17,17:12:44,13.161,95.500,0.2509,0.1862,12.5
08/07/17,18:12:45,13.305,97.100,0.2509,0.1855,12.9
08/07/17,19:12:46,12.703,97.600,0.2509,0.1855,12.3
08/07/17,20:12:47,12.147,99.300,0.2501,0.1855,12.1
08/07/17,21:12:48,11.783,99.100,0.2501,0.1855,11.7
08/07/17,22:12:49,11.151,98.400,0.2501,0.1848,10.9
08/07/17,23:12:50,9.213,96.900,0.2494,0.1848,8.8
09/07/17,00:12:51,7.268,94.000,0.2494,0.1848,6.4
09/07/17,01:12:52,7.419,95.300,0.2487,0.1848,6.7
09/07/17,02:12:53,8.494,98.000,0.2487,0.1848,8.2
09/07/17,03:12:54,9.534,99.500,0.2480,0.1848,9.5
09/07/17,04:12:55,6.965,94.100,0.2480,0.1840,6.1
09/07/17,05:12:56,8.841,98.300,0.2480,0.1840,8.6
09/07/17,06:12:57,9.756,100.000,0.2480,0.1840,9.8
09/07/17,07:12:58,9.854,99.800,0.2480,0.1840,9.8
09/07/17,08:12:59,9.064,98.900,0.2480,0.1840,8.9
09/07/17,09:13:00,9.608,99.700,0.2501,0.1848,9.6
09/07/17,10:13:01,9.854,99.800,0.3075,0.2066,9.8
09/07/17,11:13:02,11.394,100.000,0.2944,0.2073,11.4
09/07/17,12:13:03,14.074,100.000,0.2879,0.2073,14.1
09/07/17,13:13:04,14.170,100.000,0.2836,0.2066,14.2
09/07/17,14:13:05,13.425,100.000,0.2799,0.2066,13.4
09/07/17,15:13:06,14.170,100.000,0.2770,0.2058,14.2
09/07/17,16:13:07,13.954,100.000,0.2748,0.2051,14.0
09/07/17,17:13:08,13.762,100.000,0.2727,0.2044,13.8
09/07/17,18:13:09,10.026,98.100,0.2930,0.2160,9.8
09/07/17,19:13:10,9.682,100.000,0.3380,0.2218,9.7
09/07/17,20:13:11,11.953,100.000,0.3119,0.2182,12.0
09/07/17,21:13:12,11.078,100.000,0.3017,0.2167,11.1
09/07/17,22:13:13,10.271,100.000,0.2959,0.2153,10.3
09/07/17,23:13:14,9.312,100.000,0.2923,0.2146,9.3
10/07/17,00:13:15,8.145,100.000,0.2894,0.2138,8.2
10/07/17,01:13:16,6.839,99.300,0.2865,0.2124,6.7
10/07/17,02:13:17,8.220,99.900,0.2850,0.2116,8.2
10/07/17,03:13:18,9.089,100.000,0.2828,0.2116,9.1
10/07/17,04:13:19,6.990,99.500,0.2814,0.2109,6.9
10/07/17,05:13:20,4.532,97.400,0.2799,0.2109,4.2
10/07/17,06:13:21,3.617,98.400,0.2792,0.2102,3.4
10/07/17,07:13:22,3.327,98.500,0.2777,0.2102,3.1
10/07/17,08:13:23,3.801,99.300,0.2763,0.2095,3.7
10/07/17,09:13:24,6.813,100.000,0.2763,0.2095,6.8
10/07/17,10:13:25,9.485,100.000,0.2756,0.2095,9.5
10/07/17,11:13:26,11.102,100.000,0.2741,0.2087,11.1
10/07/17,12:13:27,13.377,100.000,0.2741,0.2087,13.4
10/07/17,13:13:28,14.745,100.000,0.2734,0.2080,14.8
10/07/17,14:13:29,16.511,99.500,0.2719,0.2073,16.5
10/07/17,15:13:30,17.272,96.700,0.2712,0.2073,16.8
10/07/17,16:13:31,17.677,93.200,0.2690,0.2058,16.6
10/07/17,17:13:32,17.938,92.400,0.2683,0.2051,16.7
10/07/17,18:13:33,17.677,88.000,0.2668,0.2044,15.7
10/07/17,19:13:34,16.582,90.900,0.2654,0.2037,15.1
10/07/17,20:13:35,16.082,94.000,0.2647,0.2029,15.1
10/07/17,21:13:36,14.170,93.800,0.2647,0.2022,13.2
10/07/17,22:13:37,13.137,95.700,0.2639,0.2015,12.5
10/07/17,23:13:38,10.712,93.400,0.2639,0.2015,9.7
11/07/17,00:13:39,9.410,93.800,0.2632,0.2008,8.5
11/07/17,01:13:40,7.770,92.100,0.2625,0.2000,6.6
11/07/17,02:13:41,6.990,93.600,0.2625,0.1993,6.0
11/07/17,03:13:42,6.153,92.700,0.2618,0.1993,5.1
11/07/17,04:13:43,7.167,94.800,0.2618,0.1993,6.4
11/07/17,05:13:44,7.393,95.400,0.2610,0.1986,6.7
11/07/17,06:13:45,6.940,95.200,0.2610,0.1986,6.2
11/07/17,07:13:46,6.611,95.100,0.2610,0.1986,5.9
11/07/17,08:13:47,6.965,95.200,0.2610,0.1986,6.3
11/07/17,09:13:48,9.114,98.500,0.2603,0.1986,8.9
11/07/17,10:13:49,11.029,99.800,0.2603,0.1978,11.0
11/07/17,11:13:50,12.871,99.500,0.2596,0.1978,12.8
11/07/17,12:13:51,14.840,94.800,0.2596,0.1978,14.0
11/07/17,13:13:52,16.796,92.800,0.2589,0.1971,15.6
11/07/17,14:13:53,17.201,91.500,0.2581,0.1964,15.8
11/07/17,15:13:54,18.224,88.900,0.2574,0.1957,16.4
11/07/17,16:13:55,18.985,86.900,0.2560,0.1942,16.8
11/07/17,17:13:56,19.389,86.700,0.2545,0.1935,17.1
11/07/17,18:13:57,19.151,85.500,0.2538,0.1928,16.7
11/07/17,19:13:58,18.533,84.600,0.2523,0.1920,15.9
11/07/17,20:13:59,17.082,81.800,0.2516,0.1913,14.0
11/07/17,21:14:00,15.557,80.700,0.2509,0.1913,12.3
11/07/17,22:14:01,13.209,82.500,0.2509,0.1906,10.3
11/07/17,23:14:02,11.102,83.500,0.2501,0.1891,8.4
12/07/17,00:14:03,11.029,87.400,0.2501,0.1891,9.0
12/07/17,01:14:04,10.980,89.600,0.2501,0.1884,9.3
12/07/17,02:14:05,11.053,90.400,0.2501,0.1877,9.6
12/07/17,03:14:06,11.053,90.700,0.2501,0.1877,9.6
12/07/17,04:14:07,10.980,91.200,0.2494,0.1877,9.6
12/07/17,05:14:08,10.712,90.800,0.2494,0.1877,9.3
12/07/17,06:14:09,10.663,92.400,0.2494,0.1877,9.5
12/07/17,07:14:10,10.810,95.100,0.2494,0.1870,10.1
12/07/17,08:14:11,11.224,96.500,0.2487,0.1870,10.7
12/07/17,09:14:12,11.297,97.200,0.2494,0.1870,10.9
12/07/17,10:14:13,10.858,99.800,0.3075,0.2204,10.8
12/07/17,11:14:14,11.005,100.000,0.3475,0.2320,11.0
12/07/17,12:14:15,11.053,100.000,0.3881,0.2422,11.1
12/07/17,13:14:16,11.394,100.000,0.3831,0.2436,11.4
12/07/17,14:14:17,11.856,100.000,0.3402,0.2342,11.9
12/07/17,15:14:18,12.509,100.000,0.3388,0.2378,12.5
12/07/17,16:14:19,13.112,100.000,0.3271,0.2371,13.1
12/07/17,17:14:20,12.847,100.000,0.3213,0.2334,12.9
12/07/17,18:14:21,13.209,100.000,0.3148,0.2313,13.2
12/07/17,19:14:22,9.188,100.000,0.3104,0.2298,9.2
12/07/17,20:14:23,8.494,100.000,0.3075,0.2276,8.5
12/07/17,21:14:24,7.594,100.000,0.3053,0.2269,7.6
12/07/17,22:14:25,6.940,99.900,0.3024,0.2262,6.9
12/07/17,23:14:26,6.408,99.700,0.3010,0.2254,6.4
13/07/17,00:14:27,6.000,99.600,0.2995,0.2247,5.9
13/07/17,01:14:28,5.565,99.300,0.2988,0.2240,5.5
13/07/17,02:14:29,5.308,99.200,0.2974,0.2240,5.2
13/07/17,03:14:30,5.282,99.300,0.2966,0.2240,5.2
13/07/17,04:14:31,4.350,97.900,0.2959,0.2233,4.0
13/07/17,05:14:32,3.880,98.100,0.2944,0.2225,3.6
13/07/17,06:14:33,3.749,98.400,0.2937,0.2225,3.5
13/07/17,07:14:34,3.643,98.500,0.2930,0.2225,3.4
13/07/17,08:14:35,2.903,97.500,0.2923,0.2218,2.5
13/07/17,09:14:36,2.823,98.000,0.2923,0.2218,2.5
13/07/17,10:14:37,2.877,98.900,0.2908,0.2211,2.7
13/07/17,11:14:38,5.770,99.900,0.2901,0.2204,5.8
13/07/17,12:14:39,7.845,100.000,0.2894,0.2211,7.9
13/07/17,13:14:40,9.410,99.700,0.2894,0.2211,9.4
13/07/17,14:14:41,10.467,98.500,0.2886,0.2204,10.3
13/07/17,15:14:42,10.810,97.000,0.2872,0.2196,10.4
13/07/17,16:14:43,11.686,96.100,0.2872,0.2189,11.1
13/07/17,17:14:44,11.443,91.100,0.2857,0.2182,10.1
13/07/17,18:14:45,10.907,87.400,0.2850,0.2175,8.9
13/07/17,19:14:46,10.687,85.400,0.2843,0.2167,8.3
13/07/17,20:14:47,9.336,81.200,0.2828,0.2160,6.3
13/07/17,21:14:48,7.870,81.500,0.2821,0.2153,4.9
13/07/17,22:14:49,5.282,83.500,0.2828,0.2146,2.7
13/07/17,23:14:50,4.194,88.600,0.2821,0.2138,2.5
14/07/17,00:14:51,4.636,93.900,0.2821,0.2146,3.7
14/07/17,01:14:52,4.220,94.400,0.2814,0.2153,3.4
14/07/17,02:14:53,4.376,95.500,0.2814,0.2153,3.7
14/07/17,03:14:54,4.402,95.300,0.2814,0.2153,3.7
14/07/17,04:14:55,4.324,95.100,0.2806,0.2146,3.6
14/07/17,05:14:56,4.402,95.500,0.2806,0.2146,3.7
14/07/17,06:14:57,2.664,92.900,0.2799,0.2146,1.6
14/07/17,07:14:58,1.994,93.400,0.2799,0.2138,1.0
14/07/17,08:14:59,2.717,95.600,0.2799,0.2131,2.1
14/07/17,09:15:00,4.298,96.900,0.2792,0.2138,3.9
14/07/17,10:15:01,7.015,99.500,0.2792,0.2124,6.9
14/07/17,11:15:02,9.361,98.000,0.2785,0.2124,9.1
