"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832557, SEN S/N: 9818216, LBL: Ambient)","RH, % (LGR S/N: 9832557, SEN S/N: 9818216)","Temp, °C (LGR S/N: 9832557, SEN S/N: 9824739, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832557, SEN S/N: 9827501, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832557, SEN S/N: 9833759, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832557, SEN S/N: 9818216)"
17/08/17,09:28:38,-0.032,100.000,-888.880,-888.8800,0.2836,-0.0
17/08/17,10:28:39,-0.004,100.000,-888.880,-888.8800,0.2836,-0.0
17/08/17,11:28:40,-0.004,100.000,-888.880,-888.8800,0.2828,-0.0
17/08/17,12:28:41,-0.004,100.000,-888.880,-888.8800,0.2821,-0.0
17/08/17,13:28:42,-0.004,100.000,-888.880,-888.8800,0.2814,-0.0
17/08/17,14:28:43,-0.004,100.000,-888.880,-888.8800,0.2814,-0.0
17/08/17,15:28:44,-0.032,100.000,-888.880,-888.8800,0.2814,-0.0
17/08/17,16:28:45,-0.032,100.000,-888.880,-888.8800,0.2806,-0.0
17/08/17,17:28:46,-0.032,100.000,-888.880,-888.8800,0.2806,-0.0
17/08/17,18:28:47,-0.032,100.000,-888.880,-888.8800,0.2799,-0.0
17/08/17,19:28:48,-0.032,100.000,-888.880,-888.8800,0.2799,-0.0
17/08/17,20:28:49,-0.004,100.000,-888.880,-888.8800,0.2799,-0.0
17/08/17,21:28:50,-0.004,100.000,-888.880,-888.8800,0.2792,-0.0
17/08/17,22:28:51,-0.032,100.000,-888.880,-888.8800,0.2792,-0.0
17/08/17,23:28:52,-0.032,100.000,-888.880,-888.8800,0.2792,-0.0
18/08/17,00:28:53,-0.004,100.000,-888.880,-888.8800,0.2785,-0.0
18/08/17,01:28:54,-0.004,100.000,-888.880,-888.8800,0.2785,-0.0
18/08/17,02:28:55,-0.004,100.000,-888.880,-888.8800,0.2785,-0.0
18/08/17,03:28:56,-0.032,100.000,-888.880,-888.8800,0.2785,-0.0
18/08/17,04:28:57,-0.004,100.000,-888.880,-888.8800,0.2777,-0.0
18/08/17,05:28:58,-0.032,100.000,-888.880,-888.8800,0.2770,-0.0
18/08/17,06:28:59,-0.004,100.000,-888.880,-888.8800,0.2770,-0.0
18/08/17,07:29:00,-0.032,100.000,-888.880,-888.8800,0.2770,-0.0
18/08/17,08:29:01,-0.032,100.000,-888.880,-888.8800,0.2770,-0.0
18/08/17,09:29:02,-0.032,100.000,-888.880,-888.8800,0.2770,-0.0
18/08/17,10:29:03,-0.004,100.000,-888.880,-888.8800,0.2763,-0.0
18/08/17,11:29:04,-0.004,100.000,-888.880,-888.8800,0.2763,-0.0
18/08/17,12:29:05,-0.004,100.000,-888.880,-888.8800,0.2763,-0.0
18/08/17,13:29:06,-0.004,100.000,-888.880,-888.8800,0.2763,-0.0
18/08/17,14:29:07,-0.004,100.000,-888.880,-888.8800,0.2756,-0.0
18/08/17,15:29:08,-0.004,100.000,-888.880,-888.8800,0.2756,-0.0
18/08/17,16:29:09,-0.004,100.000,-888.880,-888.8800,0.2756,-0.0
18/08/17,17:29:10,-0.004,100.000,-888.880,-888.8800,0.2756,-0.0
18/08/17,18:29:11,-0.004,100.000,-888.880,-888.8800,0.2748,-0.0
18/08/17,19:29:12,-0.004,100.000,-888.880,-888.8800,0.2748,-0.0
18/08/17,20:29:13,-0.004,100.000,-888.880,-888.8800,0.2748,-0.0
18/08/17,21:29:14,-0.004,100.000,-888.880,-888.8800,0.2748,-0.0
18/08/17,22:29:15,-0.004,100.000,-888.880,-888.8800,0.2748,-0.0
18/08/17,23:29:16,-0.004,100.000,-888.880,-888.8800,0.2741,-0.0
19/08/17,00:29:17,-0.004,100.000,-888.880,-888.8800,0.2741,-0.0
19/08/17,01:29:18,-0.004,100.000,-888.880,-888.8800,0.2741,-0.0
19/08/17,02:29:19,-0.004,100.000,-888.880,-888.8800,0.2741,-0.0
19/08/17,03:29:20,-0.004,100.000,-888.880,-888.8800,0.2741,-0.0
19/08/17,04:29:21,-0.004,100.000,-888.880,-888.8800,0.2741,-0.0
19/08/17,05:29:22,-0.004,100.000,-888.880,-888.8800,0.2741,-0.0
19/08/17,06:29:23,-0.004,100.000,-888.880,-888.8800,0.2734,-0.0
19/08/17,07:29:24,-0.004,100.000,-888.880,-888.8800,0.2734,-0.0
19/08/17,08:29:25,-0.004,100.000,-888.880,-888.8800,0.2734,-0.0
19/08/17,09:29:26,-0.004,100.000,-888.880,-888.8800,0.2734,-0.0
19/08/17,10:29:27,-0.004,100.000,-888.880,-888.8800,0.2734,-0.0
19/08/17,11:29:28,-0.004,100.000,-888.880,-888.8800,0.2727,-0.0
19/08/17,12:29:29,-0.004,100.000,-888.880,-888.8800,0.2727,-0.0
19/08/17,13:29:30,-0.004,100.000,-888.880,-888.8800,0.2734,-0.0
19/08/17,14:29:31,-0.004,100.000,-888.880,-888.8800,0.2734,-0.0
19/08/17,15:29:32,-0.004,100.000,-888.880,-888.8800,0.2727,-0.0
19/08/17,16:29:33,-0.004,100.000,-888.880,-888.8800,0.2727,-0.0
19/08/17,17:29:34,-0.004,100.000,-888.880,-888.8800,0.2727,-0.0
19/08/17,18:29:35,-0.004,100.000,-888.880,-888.8800,0.2727,-0.0
19/08/17,19:29:36,-0.004,100.000,-888.880,-888.8800,0.2727,-0.0
19/08/17,20:29:37,-0.004,100.000,-888.880,-888.8800,0.2727,-0.0
19/08/17,21:29:38,-0.004,100.000,-888.880,-888.8800,0.2719,-0.0
19/08/17,22:29:39,-0.004,100.000,-888.880,-888.8800,0.2719,-0.0
19/08/17,23:29:40,-0.004,100.000,-888.880,-888.8800,0.2719,-0.0
20/08/17,00:29:41,-0.004,100.000,-888.880,-888.8800,0.2719,-0.0
20/08/17,01:29:42,-0.004,100.000,-888.880,-888.8800,0.2719,-0.0
20/08/17,02:29:43,-0.004,100.000,-888.880,-888.8800,0.2719,-0.0
20/08/17,03:29:44,-0.004,100.000,-888.880,-888.8800,0.2719,-0.0
20/08/17,04:29:45,-0.004,100.000,-888.880,-888.8800,0.2719,-0.0
20/08/17,05:29:46,-0.004,100.000,-888.880,-888.8800,0.2719,-0.0
20/08/17,06:29:47,0.024,100.000,-888.880,-888.8800,0.2719,0.0
20/08/17,07:29:48,-0.004,100.000,-888.880,-888.8800,0.2712,-0.0
20/08/17,08:29:49,0.024,100.000,-888.880,-888.8800,0.2712,0.0
20/08/17,09:29:50,-0.004,100.000,-888.880,-888.8800,0.2712,-0.0
20/08/17,10:29:51,-0.004,100.000,-888.880,-888.8800,0.2712,-0.0
20/08/17,11:29:52,-0.004,100.000,-888.880,-888.8800,0.2712,-0.0
20/08/17,12:29:53,-0.004,100.000,-888.880,-888.8800,0.2712,-0.0
20/08/17,13:29:54,-0.004,100.000,-888.880,-888.8800,0.2712,-0.0
20/08/17,14:29:55,-0.004,100.000,-888.880,-888.8800,0.2712,-0.0
20/08/17,15:29:56,-0.004,100.000,-888.880,-888.8800,0.2712,-0.0
20/08/17,16:29:57,-0.004,100.000,-888.880,-888.8800,0.2712,-0.0
20/08/17,17:29:58,0.024,100.000,-888.880,-888.8800,0.2712,0.0
20/08/17,18:29:59,0.024,100.000,-888.880,-888.8800,0.2712,0.0
20/08/17,19:30:00,0.024,100.000,-888.880,-888.8800,0.2712,0.0
20/08/17,20:30:01,0.024,100.000,-888.880,-888.8800,0.2705,0.0
20/08/17,21:30:02,0.024,100.000,-888.880,-888.8800,0.2705,0.0
20/08/17,22:30:03,0.024,100.000,-888.880,-888.8800,0.2705,0.0
20/08/17,23:30:04,0.024,100.000,-888.880,-888.8800,0.2705,0.0
21/08/17,00:30:05,0.024,100.000,-888.880,-888.8800,0.2705,0.0
21/08/17,01:30:06,0.024,100.000,-888.880,-888.8800,0.2712,0.0
21/08/17,02:30:07,0.024,100.000,-888.880,-888.8800,0.2705,0.0
21/08/17,03:30:08,0.024,100.000,-888.880,-888.8800,0.2705,0.0
21/08/17,04:30:09,0.024,100.000,-888.880,-888.8800,0.2705,0.0
21/08/17,05:30:10,0.024,100.000,-888.880,-888.8800,0.2705,0.0
21/08/17,06:30:11,0.024,100.000,-888.880,-888.8800,0.2705,0.0
21/08/17,07:30:12,0.024,100.000,-888.880,-888.8800,0.2705,0.0
21/08/17,08:30:13,0.024,100.000,-888.880,-888.8800,0.2705,0.0
21/08/17,09:30:14,0.024,100.000,-888.880,-888.8800,0.2705,0.0
21/08/17,10:30:15,0.024,100.000,-888.880,-888.8800,0.2705,0.0
21/08/17,11:30:16,0.024,100.000,-888.880,-888.8800,0.2705,0.0
21/08/17,12:30:17,0.024,100.000,-888.880,-888.8800,0.2705,0.0
21/08/17,13:30:18,0.024,100.000,-888.880,-888.8800,0.2705,0.0
21/08/17,14:30:19,0.051,100.000,-888.880,-888.8800,0.2705,0.0
21/08/17,15:30:20,0.051,100.000,-888.880,-888.8800,0.2705,0.0
21/08/17,16:30:21,0.051,100.000,-888.880,-888.8800,0.2705,0.0
21/08/17,17:30:22,0.051,100.000,-888.880,-888.8800,0.2705,0.0
21/08/17,18:30:23,0.024,100.000,-888.880,-888.8800,0.2698,0.0
21/08/17,19:30:24,0.051,100.000,-888.880,-888.8800,0.2705,0.0
21/08/17,20:30:25,0.051,100.000,-888.880,-888.8800,0.2698,0.0
21/08/17,21:30:26,0.051,100.000,-888.880,-888.8800,0.2698,0.0
21/08/17,22:30:27,0.051,100.000,-888.880,-888.8800,0.2698,0.0
21/08/17,23:30:28,0.051,100.000,-888.880,-888.8800,0.2698,0.0
22/08/17,00:30:29,0.051,100.000,-888.880,-888.8800,0.2705,0.0
22/08/17,01:30:30,0.051,100.000,-888.880,-888.8800,0.2705,0.0
22/08/17,02:30:31,0.051,100.000,-888.880,-888.8800,0.2698,0.0
22/08/17,03:30:32,0.051,100.000,-888.880,-888.8800,0.2698,0.0
22/08/17,04:30:33,0.051,100.000,-888.880,-888.8800,0.2698,0.0
22/08/17,05:30:34,0.051,100.000,-888.880,-888.8800,0.2698,0.0
22/08/17,06:30:35,0.051,100.000,-888.880,-888.8800,0.2698,0.0
22/08/17,07:30:36,0.051,100.000,-888.880,-888.8800,0.2698,0.0
22/08/17,08:30:37,0.051,100.000,-888.880,-888.8800,0.2698,0.0
22/08/17,09:30:38,0.079,100.000,-888.880,-888.8800,0.2698,0.1
22/08/17,10:30:39,0.079,100.000,-888.880,-888.8800,0.2698,0.1
22/08/17,11:30:40,0.079,100.000,-888.880,-888.8800,0.2698,0.1
22/08/17,12:30:41,0.079,100.000,-888.880,-888.8800,0.2705,0.1
22/08/17,13:30:42,0.079,100.000,-888.880,-888.8800,0.2698,0.1
22/08/17,14:30:43,0.079,100.000,-888.880,-888.8800,0.2698,0.1
22/08/17,15:30:44,0.079,100.000,-888.880,-888.8800,0.2698,0.1
22/08/17,16:30:45,0.079,100.000,-888.880,-888.8800,0.2705,0.1
22/08/17,17:30:46,0.079,100.000,-888.880,-888.8800,0.2698,0.1
22/08/17,18:30:47,0.079,100.000,-888.880,-888.8800,0.2698,0.1
22/08/17,19:30:48,0.079,100.000,-888.880,-888.8800,0.2698,0.1
22/08/17,20:30:49,0.079,100.000,-888.880,-888.8800,0.2698,0.1
22/08/17,21:30:50,0.079,100.000,-888.880,-888.8800,0.2698,0.1
22/08/17,22:30:51,0.079,100.000,-888.880,-888.8800,0.2698,0.1
22/08/17,23:30:52,0.079,100.000,-888.880,-888.8800,0.2690,0.1
23/08/17,00:30:53,0.107,100.000,-888.880,-888.8800,0.2698,0.1
23/08/17,01:30:54,0.107,100.000,-888.880,-888.8800,0.2698,0.1
23/08/17,02:30:55,0.107,100.000,-888.880,-888.8800,0.2698,0.1
23/08/17,03:30:56,0.107,100.000,-888.880,-888.8800,0.2705,0.1
23/08/17,04:30:57,0.107,100.000,-888.880,-888.8800,0.2698,0.1
23/08/17,05:30:58,0.107,100.000,-888.880,-888.8800,0.2698,0.1
23/08/17,06:30:59,0.107,100.000,-888.880,-888.8800,0.2690,0.1
23/08/17,07:31:00,0.107,100.000,-888.880,-888.8800,0.2698,0.1
23/08/17,08:31:01,0.107,100.000,-888.880,-888.8800,0.2690,0.1
23/08/17,09:31:02,0.107,100.000,-888.880,-888.8800,0.2690,0.1
23/08/17,10:31:03,0.107,100.000,-888.880,-888.8800,0.2690,0.1
23/08/17,11:31:04,0.107,100.000,-888.880,-888.8800,0.2690,0.1
23/08/17,12:31:05,0.107,100.000,-888.880,-888.8800,0.2690,0.1
23/08/17,13:31:06,0.107,100.000,-888.880,-888.8800,0.2690,0.1
23/08/17,14:31:07,0.135,100.000,-888.880,-888.8800,0.2690,0.1
23/08/17,15:31:08,0.135,100.000,-888.880,-888.8800,0.2690,0.1
23/08/17,16:31:09,0.135,100.000,-888.880,-888.8800,0.2690,0.1
23/08/17,17:31:10,0.135,100.000,-888.880,-888.8800,0.2690,0.1
23/08/17,18:31:11,0.135,100.000,-888.880,-888.8800,0.2705,0.1
23/08/17,19:31:12,0.135,100.000,-888.880,-888.8800,0.2698,0.1
23/08/17,20:31:13,0.135,100.000,-888.880,-888.8800,0.2698,0.1
23/08/17,21:31:14,0.135,100.000,-888.880,-888.8800,0.2690,0.1
23/08/17,22:31:15,0.135,100.000,-888.880,-888.8800,0.2690,0.1
23/08/17,23:31:16,0.135,100.000,-888.880,-888.8800,0.2698,0.1
24/08/17,00:31:17,0.135,100.000,-888.880,-888.8800,0.2690,0.1
24/08/17,01:31:18,0.163,100.000,-888.880,-888.8800,0.2698,0.2
24/08/17,02:31:19,0.163,100.000,-888.880,-888.8800,0.2698,0.2
24/08/17,03:31:20,0.163,100.000,-888.880,-888.8800,0.2690,0.2
24/08/17,04:31:21,0.163,100.000,-888.880,-888.8800,0.2690,0.2
24/08/17,05:31:22,0.163,100.000,-888.880,-888.8800,0.2690,0.2
24/08/17,06:31:23,0.163,100.000,-888.880,-888.8800,0.2690,0.2
24/08/17,07:31:24,0.163,100.000,-888.880,-888.8800,0.2690,0.2
24/08/17,08:31:25,0.163,100.000,-888.880,-888.8800,0.2690,0.2
24/08/17,09:31:26,0.163,100.000,-888.880,-888.8800,0.2690,0.2
24/08/17,10:31:27,0.163,100.000,-888.880,-888.8800,0.2690,0.2
24/08/17,11:31:28,0.190,100.000,-888.880,-888.8800,0.2690,0.2
24/08/17,12:31:29,0.163,100.000,-888.880,-888.8800,0.2690,0.2
24/08/17,13:31:30,0.190,100.000,-888.880,-888.8800,0.2690,0.2
24/08/17,14:31:31,0.190,100.000,-888.880,-888.8800,0.2690,0.2
24/08/17,15:31:32,0.190,100.000,-888.880,-888.8800,0.2690,0.2
24/08/17,16:31:33,0.190,100.000,-888.880,-888.8800,0.2690,0.2
24/08/17,17:31:34,0.190,100.000,-888.880,-888.8800,0.2690,0.2
24/08/17,18:31:35,0.190,100.000,-888.880,-888.8800,0.2690,0.2
24/08/17,19:31:36,0.190,100.000,-888.880,-888.8800,0.2690,0.2
24/08/17,20:31:37,0.190,100.000,-888.880,-888.8800,0.2690,0.2
24/08/17,21:31:38,0.190,100.000,-888.880,-888.8800,0.2690,0.2
24/08/17,22:31:39,0.190,100.000,-888.880,-888.8800,0.2690,0.2
24/08/17,23:31:40,0.190,100.000,-888.880,-888.8800,0.2690,0.2
25/08/17,00:31:41,0.190,100.000,-888.880,-888.8800,0.2690,0.2
25/08/17,01:31:42,0.190,100.000,-888.880,-888.8800,0.2690,0.2
25/08/17,02:31:43,0.190,100.000,-888.880,-888.8800,0.2690,0.2
25/08/17,03:31:44,0.190,100.000,-888.880,-888.8800,0.2690,0.2
25/08/17,04:31:45,0.190,100.000,-888.880,-888.8800,0.2690,0.2
25/08/17,05:31:46,0.190,100.000,-888.880,-888.8800,0.2690,0.2
25/08/17,06:31:47,0.190,100.000,-888.880,-888.8800,0.2690,0.2
25/08/17,07:31:48,0.190,100.000,-888.880,-888.8800,0.2690,0.2
25/08/17,08:31:49,0.218,100.000,-888.880,-888.8800,0.2690,0.2
25/08/17,09:31:50,0.190,100.000,-888.880,-888.8800,0.2690,0.2
25/08/17,10:31:51,0.218,100.000,-888.880,-888.8800,0.2690,0.2
25/08/17,11:31:52,0.190,100.000,-888.880,-888.8800,0.2698,0.2
25/08/17,12:31:53,0.218,100.000,-888.880,-888.8800,0.2690,0.2
25/08/17,13:31:54,0.218,100.000,-888.880,-888.8800,0.2690,0.2
25/08/17,14:31:55,0.218,100.000,-888.880,-888.8800,0.2690,0.2
25/08/17,15:31:56,0.218,100.000,-888.880,-888.8800,0.2690,0.2
25/08/17,16:31:57,0.218,100.000,-888.880,-888.8800,0.2690,0.2
25/08/17,17:31:58,0.218,100.000,-888.880,-888.8800,0.2690,0.2
25/08/17,18:31:59,0.218,100.000,-888.880,-888.8800,0.2690,0.2
25/08/17,19:32:00,0.218,100.000,-888.880,0.2552,0.2690,0.2
25/08/17,20:32:01,0.218,100.000,-888.880,-888.8800,0.2690,0.2
25/08/17,21:32:02,0.218,100.000,-888.880,-888.8800,0.2690,0.2
25/08/17,22:32:03,0.218,100.000,-888.880,-888.8800,0.2690,0.2
25/08/17,23:32:04,0.218,100.000,-888.880,-888.8800,0.2690,0.2
26/08/17,00:32:05,0.218,100.000,-888.880,-888.8800,0.2690,0.2
26/08/17,01:32:06,0.218,100.000,-888.880,-888.8800,0.2690,0.2
26/08/17,02:32:07,0.218,100.000,-888.880,-888.8800,0.2690,0.2
26/08/17,03:32:08,0.218,100.000,-888.880,-888.8800,0.2690,0.2
26/08/17,04:32:09,0.218,100.000,-888.880,-888.8800,0.2690,0.2
26/08/17,05:32:10,0.218,100.000,-888.880,-888.8800,0.2690,0.2
26/08/17,06:32:11,0.246,100.000,-888.880,-888.8800,0.2690,0.2
26/08/17,07:32:12,0.218,100.000,-888.880,-888.8800,0.2690,0.2
26/08/17,08:32:13,0.218,100.000,-888.880,-888.8800,0.2690,0.2
26/08/17,09:32:14,0.218,100.000,-888.880,-888.8800,0.2690,0.2
26/08/17,10:32:15,0.246,100.000,-888.880,-888.8800,0.2690,0.2
26/08/17,11:32:16,0.218,100.000,-888.880,-888.8800,0.2690,0.2
26/08/17,12:32:17,0.218,100.000,-888.880,-888.8800,0.2683,0.2
26/08/17,13:32:18,0.218,100.000,-888.880,-888.8800,0.2690,0.2
26/08/17,14:32:19,0.218,100.000,-888.880,-888.8800,0.2683,0.2
26/08/17,15:32:20,0.246,100.000,-888.880,-888.8800,0.2683,0.2
26/08/17,16:32:21,0.218,100.000,-888.880,-888.8800,0.2690,0.2
26/08/17,17:32:22,0.246,100.000,-888.880,-888.8800,0.2683,0.2
26/08/17,18:32:23,0.246,100.000,-888.880,-888.8800,0.2683,0.2
26/08/17,19:32:24,0.246,100.000,-888.880,-888.8800,0.2690,0.2
26/08/17,20:32:25,0.246,100.000,-888.880,-888.8800,0.2683,0.2
26/08/17,21:32:26,0.246,100.000,-888.880,-888.8800,0.2683,0.2
26/08/17,22:32:27,0.246,100.000,-888.880,-888.8800,0.2683,0.2
26/08/17,23:32:28,0.246,100.000,-888.880,-888.8800,0.2683,0.2
27/08/17,00:32:29,0.218,100.000,-888.880,-888.8800,0.2683,0.2
27/08/17,01:32:30,0.246,100.000,-888.880,-888.8800,0.2683,0.2
27/08/17,02:32:31,0.246,100.000,-888.880,-888.8800,0.2676,0.2
27/08/17,03:32:32,0.246,100.000,-888.880,-888.8800,0.2676,0.2
27/08/17,04:32:33,0.246,100.000,-888.880,-888.8800,0.2683,0.2
27/08/17,05:32:34,0.246,100.000,-888.880,-888.8800,0.2683,0.2
27/08/17,06:32:35,0.246,100.000,-888.880,-888.8800,0.2683,0.2
27/08/17,07:32:36,0.246,100.000,-888.880,-888.8800,0.2683,0.2
27/08/17,08:32:37,0.246,100.000,-888.880,-888.8800,0.2683,0.2
27/08/17,09:32:38,0.246,100.000,-888.880,-888.8800,0.2683,0.2
27/08/17,10:32:39,0.246,100.000,-888.880,-888.8800,0.2683,0.2
27/08/17,11:32:40,0.246,100.000,-888.880,-888.8800,0.2683,0.2
27/08/17,12:32:41,0.246,100.000,-888.880,-888.8800,0.2683,0.2
27/08/17,13:32:42,0.246,100.000,-888.880,-888.8800,0.2683,0.2
27/08/17,14:32:43,0.246,100.000,-888.880,-888.8800,0.2690,0.2
27/08/17,15:32:44,0.246,100.000,-888.880,-888.8800,0.2683,0.2
27/08/17,16:32:45,0.273,100.000,-888.880,-888.8800,0.2683,0.3
27/08/17,17:32:46,0.273,100.000,-888.880,-888.8800,0.2683,0.3
27/08/17,18:32:47,0.273,100.000,-888.880,-888.8800,0.2683,0.3
27/08/17,19:32:48,0.273,100.000,-888.880,-888.8800,0.2683,0.3
27/08/17,20:32:49,0.246,100.000,-888.880,-888.8800,0.2690,0.2
27/08/17,21:32:50,0.273,100.000,-888.880,-888.8800,0.2690,0.3
27/08/17,22:32:51,0.273,100.000,-888.880,-888.8800,0.2683,0.3
27/08/17,23:32:52,0.273,100.000,-888.880,-888.8800,0.2690,0.3
28/08/17,00:32:53,0.273,100.000,-888.880,-888.8800,0.2690,0.3
28/08/17,01:32:54,0.273,100.000,-888.880,-888.8800,0.2690,0.3
28/08/17,02:32:55,0.273,100.000,-888.880,-888.8800,0.2690,0.3
28/08/17,03:32:56,0.273,100.000,-888.880,-888.8800,0.2690,0.3
28/08/17,04:32:57,0.273,100.000,-888.880,-888.8800,0.2690,0.3
28/08/17,05:32:58,0.273,100.000,-888.880,-888.8800,0.2683,0.3
28/08/17,06:32:59,0.273,100.000,-888.880,-888.8800,0.2690,0.3
28/08/17,07:33:00,0.273,100.000,-888.880,-888.8800,0.2690,0.3
28/08/17,08:33:01,0.273,100.000,-888.880,-888.8800,0.2690,0.3
28/08/17,09:33:02,0.273,100.000,-888.880,-888.8800,0.2683,0.3
28/08/17,10:33:03,0.273,100.000,-888.880,-888.8800,0.2683,0.3
28/08/17,11:33:04,0.273,100.000,-888.880,-888.8800,0.2690,0.3
28/08/17,12:33:05,0.273,100.000,-888.880,-888.8800,0.2683,0.3
28/08/17,13:33:06,0.273,100.000,-888.880,-888.8800,0.2683,0.3
28/08/17,14:33:07,0.273,100.000,-888.880,-888.8800,0.2690,0.3
28/08/17,15:33:08,0.273,100.000,-888.880,-888.8800,0.2683,0.3
28/08/17,16:33:09,0.273,100.000,-888.880,-888.8800,0.2690,0.3
28/08/17,17:33:10,0.273,100.000,-888.880,-888.8800,0.2690,0.3
28/08/17,18:33:11,0.273,100.000,-888.880,-888.8800,0.2690,0.3
28/08/17,19:33:12,0.273,100.000,-888.880,-888.8800,0.2683,0.3
28/08/17,20:33:13,0.273,100.000,-888.880,-888.8800,0.2690,0.3
28/08/17,21:33:14,0.273,100.000,-888.880,-888.8800,0.2690,0.3
28/08/17,22:33:15,0.273,100.000,-888.880,-888.8800,0.2683,0.3
28/08/17,23:33:16,0.273,100.000,-888.880,-888.8800,0.2683,0.3
29/08/17,00:33:17,0.273,100.000,-888.880,-888.8800,0.2683,0.3
29/08/17,01:33:18,0.273,100.000,-888.880,-888.8800,0.2683,0.3
29/08/17,02:33:19,0.273,100.000,-888.880,-888.8800,0.2683,0.3
29/08/17,03:33:20,0.273,100.000,-888.880,-888.8800,0.2683,0.3
29/08/17,04:33:21,0.273,100.000,-888.880,-888.8800,0.2683,0.3
29/08/17,05:33:22,0.273,100.000,-888.880,-888.8800,0.2683,0.3
29/08/17,06:33:23,0.273,100.000,-888.880,-888.8800,0.2683,0.3
29/08/17,07:33:24,0.273,100.000,-888.880,-888.8800,0.2683,0.3
29/08/17,08:33:25,0.273,100.000,-888.880,-888.8800,0.2683,0.3
29/08/17,09:33:26,0.273,100.000,-888.880,-888.8800,0.2683,0.3
29/08/17,10:33:27,0.273,100.000,-888.880,-888.8800,0.2690,0.3
29/08/17,11:33:28,0.273,100.000,-888.880,-888.8800,0.2683,0.3
29/08/17,12:33:29,0.273,100.000,-888.880,-888.8800,0.2690,0.3
29/08/17,13:33:30,0.273,100.000,-888.880,-888.8800,0.2683,0.3
29/08/17,14:33:31,0.273,100.000,-888.880,-888.8800,0.2690,0.3
29/08/17,15:33:32,0.273,100.000,-888.880,-888.8800,0.2690,0.3
29/08/17,16:33:33,0.246,100.000,-888.880,-888.8800,0.2683,0.2
29/08/17,17:33:34,0.246,100.000,-888.880,-888.8800,0.2683,0.2
29/08/17,18:33:35,0.246,100.000,-888.880,-888.8800,0.2690,0.2
29/08/17,19:33:36,0.246,100.000,-888.880,-888.8800,0.2683,0.2
29/08/17,20:33:37,0.246,100.000,-888.880,-888.8800,0.2683,0.2
29/08/17,21:33:38,0.246,100.000,-888.880,-888.8800,0.2690,0.2
29/08/17,22:33:39,0.246,100.000,-888.880,-888.8800,0.2683,0.2
29/08/17,23:33:40,0.246,100.000,-888.880,-888.8800,0.2690,0.2
30/08/17,00:33:41,0.246,100.000,-888.880,-888.8800,0.2690,0.2
30/08/17,01:33:42,0.246,100.000,-888.880,-888.8800,0.2690,0.2
30/08/17,02:33:43,0.246,100.000,-888.880,-888.8800,0.2683,0.2
30/08/17,03:33:44,0.218,100.000,-888.880,-888.8800,0.2690,0.2
30/08/17,04:33:45,0.218,100.000,-888.880,-888.8800,0.2683,0.2
30/08/17,05:33:46,0.218,100.000,-888.880,-888.8800,0.2683,0.2
30/08/17,06:33:47,0.218,100.000,-888.880,-888.8800,0.2683,0.2
30/08/17,07:33:48,0.246,100.000,-888.880,-888.8800,0.2683,0.2
30/08/17,08:33:49,0.218,100.000,-888.880,-888.8800,0.2683,0.2
30/08/17,09:33:50,0.218,100.000,-888.880,-888.8800,0.2683,0.2
30/08/17,10:33:51,0.218,100.000,-888.880,-888.8800,0.2683,0.2
30/08/17,11:33:52,0.218,100.000,-888.880,-888.8800,0.2676,0.2
30/08/17,12:33:53,0.218,100.000,-888.880,-888.8800,0.2676,0.2
30/08/17,13:33:54,0.218,100.000,-888.880,-888.8800,0.2676,0.2
30/08/17,14:33:55,0.218,100.000,-888.880,-888.8800,0.2676,0.2
30/08/17,15:33:56,0.190,100.000,-888.880,-888.8800,0.2676,0.2
30/08/17,16:33:57,0.218,100.000,-888.880,-888.8800,0.2676,0.2
30/08/17,17:33:58,0.190,100.000,-888.880,-888.8800,0.2668,0.2
30/08/17,18:33:59,0.190,100.000,-888.880,-888.8800,0.2668,0.2
30/08/17,19:34:00,0.190,100.000,-888.880,-888.8800,0.2676,0.2
30/08/17,20:34:01,0.190,100.000,-888.880,-888.8800,0.2668,0.2
30/08/17,21:34:02,0.190,100.000,-888.880,-888.8800,0.2668,0.2
30/08/17,22:34:03,0.190,100.000,-888.880,-888.8800,0.2661,0.2
30/08/17,23:34:04,0.163,100.000,-888.880,-888.8800,0.2661,0.2
31/08/17,00:34:05,0.163,100.000,-888.880,-888.8800,0.2661,0.2
31/08/17,01:34:06,0.163,100.000,-888.880,-888.8800,0.2661,0.2
31/08/17,02:34:07,0.190,100.000,-888.880,-888.8800,0.2661,0.2
31/08/17,03:34:08,0.163,100.000,-888.880,-888.8800,0.2661,0.2
31/08/17,04:34:09,0.163,100.000,-888.880,-888.8800,0.2654,0.2
31/08/17,05:34:10,0.163,100.000,-888.880,-888.8800,0.2654,0.2
31/08/17,06:34:11,0.163,100.000,-888.880,-888.8800,0.2654,0.2
31/08/17,07:34:12,0.163,100.000,-888.880,-888.8800,0.2654,0.2
31/08/17,08:34:13,0.163,100.000,-888.880,-888.8800,0.2647,0.2
31/08/17,09:34:14,0.163,100.000,-888.880,-888.8800,0.2647,0.2
31/08/17,10:34:15,0.163,100.000,-888.880,-888.8800,0.2647,0.2
31/08/17,11:34:16,0.163,100.000,-888.880,-888.8800,0.2647,0.2
