"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832567, SEN S/N: 9818210, LBL: Ambient)","RH, % (LGR S/N: 9832567, SEN S/N: 9818210)","Temp, °C (LGR S/N: 9832567, SEN S/N: 9824742, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832567, SEN S/N: 9833751, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832567, SEN S/N: 9833767, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832567, SEN S/N: 9818210)"
28/01/16,01:41:43,10.124,93.600,10.932,0.1826,0.2327,9.1
28/01/16,02:41:44,10.100,93.800,10.638,0.1826,0.2320,9.2
28/01/16,03:41:45,10.051,93.800,10.663,0.1819,0.2320,9.1
28/01/16,04:41:46,9.952,93.900,10.516,0.1811,0.2313,9.0
28/01/16,05:41:47,9.977,94.000,10.369,0.1811,0.2313,9.1
28/01/16,06:41:48,9.534,94.400,10.198,0.1804,0.2305,8.7
28/01/16,07:41:49,10.810,94.300,10.980,0.1804,0.2305,9.9
28/01/16,08:41:50,14.170,92.100,12.074,0.1804,0.2298,12.9
28/01/16,09:41:51,16.344,87.800,14.098,0.1782,0.2298,14.3
28/01/16,10:41:52,20.079,79.600,16.106,0.1732,0.2313,16.5
28/01/16,11:41:53,22.274,72.500,19.341,0.1630,0.2313,17.1
28/01/16,12:41:54,23.689,69.300,21.748,0.1499,0.2320,17.8
28/01/16,13:41:55,23.497,69.000,23.232,0.1361,0.2313,17.5
28/01/16,14:41:56,21.103,66.800,24.146,0.1252,0.2305,14.7
28/01/16,15:41:57,21.748,67.300,23.424,0.1194,0.2298,15.4
28/01/16,16:41:58,19.270,67.900,22.250,0.1114,0.2284,13.2
28/01/16,17:41:59,16.654,75.100,18.771,0.1056,0.2269,12.2
28/01/16,18:42:00,14.074,86.000,15.652,0.1063,0.2254,11.8
28/01/16,19:42:01,13.112,89.200,14.457,0.1049,0.2240,11.4
28/01/16,20:42:02,9.928,91.200,10.883,0.2806,0.2937,8.6
28/01/16,21:42:03,11.346,93.600,11.053,0.2494,0.2661,10.4
28/01/16,22:42:04,11.005,93.700,11.613,0.2349,0.2581,10.0
28/01/16,23:42:05,11.127,93.900,11.637,0.2291,0.2530,10.2
29/01/16,00:42:06,10.834,94.100,11.516,0.2233,0.2509,9.9
29/01/16,01:42:07,10.858,94.300,11.637,0.2196,0.2494,10.0
29/01/16,02:42:08,10.590,94.400,11.467,0.2175,0.2472,9.7
29/01/16,03:42:09,8.817,94.300,10.858,0.2138,0.2458,8.0
29/01/16,04:42:10,7.820,94.300,9.977,0.2109,0.2443,7.0
29/01/16,05:42:11,6.661,93.400,9.188,0.2095,0.2422,5.7
29/01/16,06:42:12,7.142,94.200,9.287,0.2080,0.2414,6.3
29/01/16,07:42:13,9.805,94.300,9.731,0.2073,0.2407,8.9
29/01/16,08:42:14,14.218,92.800,12.001,0.2087,0.2407,13.1
29/01/16,09:42:15,13.642,88.900,14.529,0.2044,0.2407,11.9
29/01/16,10:42:16,13.810,86.900,14.529,0.2008,0.2407,11.7
29/01/16,11:42:17,10.980,89.300,13.401,0.2763,0.2632,9.3
29/01/16,12:42:18,11.394,92.700,13.137,0.2501,0.2596,10.3
29/01/16,13:42:19,12.389,93.100,12.703,0.2472,0.2589,11.3
29/01/16,14:42:20,9.780,92.700,11.904,0.2407,0.2545,8.7
29/01/16,15:42:21,6.458,92.500,8.717,0.2298,0.2516,5.3
29/01/16,16:42:22,5.334,92.400,7.393,0.2320,0.2494,4.2
29/01/16,17:42:23,6.255,93.000,7.845,0.2378,0.2516,5.2
29/01/16,18:42:24,6.763,92.500,8.742,0.2284,0.2494,5.6
29/01/16,19:42:25,5.050,91.900,7.945,0.2233,0.2472,3.8
29/01/16,20:42:26,2.584,92.100,6.204,0.2189,0.2458,1.4
29/01/16,21:42:27,1.425,92.200,5.076,0.2167,0.2436,0.3
29/01/16,22:42:28,0.660,92.300,4.115,0.2138,0.2422,-0.4
29/01/16,23:42:29,0.163,92.200,3.564,0.2124,0.2407,-1.0
30/01/16,00:42:30,0.301,92.300,3.301,0.2102,0.2400,-0.8
30/01/16,01:42:31,1.561,92.700,3.617,0.2102,0.2392,0.5
30/01/16,02:42:32,0.907,92.700,3.906,0.2087,0.2385,-0.1
30/01/16,03:42:33,1.615,93.500,3.854,0.2080,0.2378,0.7
30/01/16,04:42:34,0.989,92.700,4.089,0.2066,0.2371,-0.1
30/01/16,05:42:35,2.930,93.600,4.298,0.2095,0.2371,2.0
30/01/16,06:42:36,4.272,94.200,5.539,0.2095,0.2371,3.4
30/01/16,07:42:37,6.560,94.700,6.737,0.2102,0.2371,5.8
30/01/16,08:42:38,6.990,93.800,8.045,0.2095,0.2371,6.1
30/01/16,09:42:39,12.098,91.100,10.810,0.2109,0.2378,10.7
30/01/16,10:42:40,13.088,81.800,13.738,0.2044,0.2385,10.1
30/01/16,11:42:41,15.581,70.300,16.463,0.1971,0.2385,10.2
30/01/16,12:42:42,16.463,67.100,17.843,0.1877,0.2378,10.4
30/01/16,13:42:43,19.651,64.100,20.031,0.1782,0.2371,12.7
30/01/16,14:42:44,19.484,62.000,22.154,0.1637,0.2371,12.0
30/01/16,15:42:45,19.032,59.600,23.521,0.1514,0.2363,11.0
30/01/16,16:42:46,17.843,58.100,21.628,0.1412,0.2349,9.5
30/01/16,17:42:47,15.581,63.600,17.701,0.1354,0.2327,8.7
30/01/16,18:42:48,8.295,72.700,14.218,0.2857,0.2342,3.7
30/01/16,19:42:49,9.583,90.800,10.516,0.2901,0.2792,8.2
30/01/16,20:42:50,7.091,91.600,9.509,0.3358,0.3053,5.8
30/01/16,21:42:51,7.393,93.200,5.770,0.3032,0.2850,6.4
30/01/16,22:42:52,5.437,93.700,6.788,0.3271,0.2915,4.5
30/01/16,23:42:53,5.411,93.900,6.077,0.2748,0.2705,4.5
31/01/16,00:42:54,5.539,94.200,6.661,0.2516,0.2596,4.7
31/01/16,01:42:55,5.179,94.200,6.687,0.2414,0.2552,4.3
31/01/16,02:42:56,5.050,93.900,6.585,0.2327,0.2516,4.2
31/01/16,03:42:57,4.324,93.400,6.179,0.2284,0.2494,3.4
31/01/16,04:42:58,5.050,93.800,5.847,0.2254,0.2480,4.1
31/01/16,05:42:59,5.179,94.300,6.179,0.2233,0.2465,4.3
31/01/16,06:43:00,5.076,94.800,6.281,0.2211,0.2451,4.3
31/01/16,07:43:01,5.282,95.000,6.357,0.2494,0.2465,4.5
31/01/16,08:43:02,5.308,95.000,6.661,0.2451,0.2516,4.6
31/01/16,09:43:03,5.949,95.100,7.192,0.2443,0.2501,5.2
31/01/16,10:43:04,6.306,94.900,7.745,0.2683,0.2589,5.6
31/01/16,11:43:05,6.788,94.700,8.394,0.2530,0.2581,6.0
31/01/16,12:43:06,6.889,94.600,8.369,0.2727,0.2603,6.1
31/01/16,13:43:07,6.230,94.600,7.619,0.2654,0.2639,5.4
31/01/16,14:43:08,8.220,94.900,8.742,0.2516,0.2589,7.5
31/01/16,15:43:09,8.568,93.900,11.224,0.2422,0.2552,7.7
31/01/16,16:43:10,5.539,93.900,7.066,0.2981,0.2799,4.6
31/01/16,17:43:11,5.360,94.800,6.661,0.2654,0.2661,4.6
31/01/16,18:43:12,5.693,94.700,6.763,0.2538,0.2603,4.9
31/01/16,19:43:13,5.308,94.500,6.940,0.2509,0.2574,4.5
31/01/16,20:43:14,4.662,94.700,6.788,0.2465,0.2560,3.9
31/01/16,21:43:15,4.350,94.800,6.408,0.2385,0.2530,3.6
31/01/16,22:43:16,4.532,95.200,6.077,0.2342,0.2509,3.8
31/01/16,23:43:17,3.775,95.300,5.821,0.2305,0.2487,3.1
01/02/16,00:43:18,3.932,94.800,6.128,0.2276,0.2472,3.2
01/02/16,01:43:19,4.350,94.900,6.051,0.2262,0.2458,3.6
01/02/16,02:43:20,4.766,94.900,5.693,0.2422,0.2487,4.0
01/02/16,03:43:21,4.636,95.000,5.668,0.2363,0.2487,3.9
01/02/16,04:43:22,4.194,95.000,5.949,0.2320,0.2472,3.5
01/02/16,05:43:23,3.538,94.900,5.360,0.2276,0.2458,2.8
01/02/16,06:43:24,3.485,94.500,5.024,0.2262,0.2451,2.7
01/02/16,07:43:25,7.619,95.100,5.745,0.2247,0.2443,6.9
01/02/16,08:43:26,7.645,94.300,7.268,0.2240,0.2436,6.8
01/02/16,09:43:27,7.970,93.900,7.594,0.2218,0.2436,7.1
01/02/16,10:43:28,10.222,93.300,8.643,0.2211,0.2429,9.2
01/02/16,11:43:29,11.880,91.300,11.200,0.2182,0.2429,10.5
01/02/16,12:43:30,15.151,90.400,12.171,0.2167,0.2422,13.6
01/02/16,13:43:31,15.055,85.500,15.676,0.2080,0.2422,12.7
01/02/16,14:43:32,16.344,81.800,14.912,0.2037,0.2414,13.2
01/02/16,15:43:33,15.652,76.900,15.700,0.1971,0.2407,11.6
01/02/16,16:43:34,15.724,75.500,16.106,0.1913,0.2400,11.4
01/02/16,17:43:35,16.915,70.700,16.177,0.1855,0.2392,11.6
01/02/16,18:43:36,14.409,71.500,14.792,0.1819,0.2371,9.3
01/02/16,19:43:37,10.124,79.900,11.565,0.1804,0.2356,6.8
01/02/16,20:43:38,7.116,87.700,9.460,0.1797,0.2342,5.2
01/02/16,21:43:39,6.382,90.000,8.369,0.1804,0.2327,4.9
01/02/16,22:43:40,4.220,90.400,6.914,0.1804,0.2327,2.8
01/02/16,23:43:41,3.380,90.900,6.255,0.1804,0.2313,2.0
02/02/16,00:43:42,2.128,91.100,5.591,0.1804,0.2305,0.8
02/02/16,01:43:43,2.128,91.400,5.231,0.1804,0.2298,0.9
02/02/16,02:43:44,1.561,91.500,4.818,0.1804,0.2298,0.3
02/02/16,03:43:45,1.044,91.700,4.402,0.1804,0.2291,-0.2
02/02/16,04:43:46,1.180,91.800,4.220,0.1811,0.2291,-0.0
02/02/16,05:43:47,1.994,91.900,4.454,0.1811,0.2284,0.8
02/02/16,06:43:48,1.071,91.700,3.880,0.1811,0.2284,-0.1
02/02/16,07:43:49,10.026,92.600,4.194,0.1826,0.2284,8.9
02/02/16,08:43:50,15.581,87.500,8.394,0.1870,0.2284,13.5
02/02/16,09:43:51,19.484,69.600,9.903,0.1862,0.2298,13.8
02/02/16,10:43:52,21.939,59.700,13.088,0.1811,0.2305,13.8
02/02/16,11:43:53,24.823,57.200,17.225,0.1724,0.2320,15.8
02/02/16,12:43:54,21.079,62.600,18.390,0.1623,0.2320,13.7
02/02/16,13:43:55,21.652,66.100,19.960,0.1528,0.2320,15.1
02/02/16,14:43:56,21.437,67.700,20.698,0.1448,0.2320,15.2
02/02/16,15:43:57,18.271,69.400,20.365,0.1376,0.2313,12.6
02/02/16,16:43:58,19.080,69.200,20.269,0.1339,0.2313,13.3
02/02/16,17:43:59,17.011,75.800,17.772,0.1288,0.2298,12.7
02/02/16,18:44:00,14.768,80.300,15.796,0.1252,0.2284,11.4
02/02/16,19:44:01,12.920,85.300,14.337,0.1230,0.2269,10.5
02/02/16,20:44:02,10.590,88.700,12.413,0.1209,0.2254,8.8
02/02/16,21:44:03,8.965,89.600,11.005,0.1201,0.2254,7.4
02/02/16,22:44:04,8.245,90.000,9.977,0.1194,0.2240,6.7
02/02/16,23:44:05,9.780,90.000,10.785,0.1194,0.2240,8.2
03/02/16,00:44:06,10.492,90.400,10.810,0.1209,0.2233,9.0
03/02/16,01:44:07,11.005,91.000,11.297,0.1209,0.2233,9.6
03/02/16,02:44:08,10.663,90.400,11.297,0.1209,0.2233,9.2
03/02/16,03:44:09,10.810,88.000,10.883,0.1201,0.2233,8.9
03/02/16,04:44:10,11.589,84.800,10.785,0.1201,0.2233,9.1
03/02/16,05:44:11,10.907,85.700,10.883,0.1201,0.2225,8.6
03/02/16,06:44:12,11.346,86.100,10.834,0.1194,0.2225,9.1
03/02/16,07:44:13,10.810,88.200,10.785,0.1303,0.2225,8.9
03/02/16,08:44:14,12.147,89.300,11.977,0.1339,0.2225,10.5
03/02/16,09:44:15,13.016,88.900,12.630,0.1434,0.2233,11.2
03/02/16,10:44:16,12.920,89.800,12.437,0.2284,0.2240,11.3
03/02/16,11:44:17,13.185,90.300,13.233,0.2233,0.2269,11.6
03/02/16,12:44:18,13.088,91.000,12.727,0.2305,0.2305,11.7
03/02/16,13:44:19,12.678,91.700,12.340,0.2276,0.2342,11.4
03/02/16,14:44:20,13.233,91.900,12.340,0.2400,0.2371,12.0
03/02/16,15:44:21,11.637,91.800,11.759,0.2487,0.2451,10.4
03/02/16,16:44:22,11.759,92.500,11.565,0.2487,0.2494,10.6
03/02/16,17:44:23,11.394,92.600,11.394,0.2392,0.2494,10.3
03/02/16,18:44:24,10.736,92.900,11.005,0.2327,0.2472,9.6
03/02/16,19:44:25,9.879,93.300,10.418,0.2284,0.2458,8.9
03/02/16,20:44:26,9.361,93.600,9.731,0.2247,0.2451,8.4
03/02/16,21:44:27,8.568,94.000,9.238,0.2233,0.2443,7.7
03/02/16,22:44:28,5.591,93.300,7.494,0.2196,0.2429,4.6
03/02/16,23:44:29,3.380,92.800,5.257,0.2167,0.2414,2.3
04/02/16,00:44:30,4.610,93.700,5.257,0.2160,0.2407,3.7
04/02/16,01:44:31,2.956,93.800,4.558,0.2138,0.2400,2.1
04/02/16,02:44:32,2.423,94.100,3.538,0.2124,0.2392,1.6
04/02/16,03:44:33,3.775,94.800,4.324,0.2116,0.2385,3.0
04/02/16,04:44:34,3.801,94.800,4.532,0.2109,0.2385,3.0
04/02/16,05:44:35,4.194,94.900,4.558,0.2109,0.2385,3.5
04/02/16,06:44:36,4.636,95.000,5.128,0.2102,0.2378,3.9
04/02/16,07:44:37,7.015,95.300,6.509,0.2102,0.2371,6.3
04/02/16,08:44:38,8.866,95.000,8.295,0.2109,0.2378,8.1
04/02/16,09:44:39,11.613,93.600,9.952,0.2102,0.2378,10.6
04/02/16,10:44:40,13.666,90.500,11.856,0.2066,0.2378,12.2
04/02/16,11:44:41,18.200,85.500,14.840,0.2015,0.2385,15.7
04/02/16,12:44:42,19.651,76.800,18.129,0.1899,0.2385,15.5
04/02/16,13:44:43,19.651,71.600,19.841,0.1746,0.2392,14.4
04/02/16,14:44:44,20.150,68.600,20.246,0.1601,0.2385,14.2
04/02/16,15:44:45,19.294,65.900,20.341,0.1521,0.2385,12.8
04/02/16,16:44:46,17.534,66.900,18.485,0.1448,0.2371,11.3
04/02/16,17:44:47,15.342,70.100,15.819,0.1376,0.2349,9.9
04/02/16,18:44:48,12.316,77.800,13.088,0.1332,0.2327,8.6
04/02/16,19:44:49,9.460,86.000,10.296,0.1310,0.2305,7.2
04/02/16,20:44:50,8.045,89.900,8.841,0.1296,0.2298,6.5
04/02/16,21:44:51,8.220,90.700,8.668,0.1288,0.2291,6.8
04/02/16,22:44:52,7.368,91.000,8.195,0.1281,0.2284,6.0
04/02/16,23:44:53,6.535,91.600,7.368,0.1281,0.2284,5.3
05/02/16,00:44:54,6.281,92.100,6.889,0.1274,0.2269,5.1
05/02/16,01:44:55,5.514,92.200,6.737,0.1267,0.2269,4.4
05/02/16,02:44:56,3.749,92.200,5.565,0.1259,0.2262,2.6
05/02/16,03:44:57,3.433,92.500,4.818,0.1259,0.2254,2.3
05/02/16,04:44:58,3.195,92.400,4.740,0.1252,0.2247,2.1
05/02/16,05:44:59,3.089,91.500,4.506,0.1252,0.2240,1.8
05/02/16,06:45:00,3.036,91.200,4.220,0.1252,0.2240,1.7
05/02/16,07:45:01,7.419,91.800,5.050,0.1267,0.2233,6.2
05/02/16,08:45:02,12.098,81.800,7.192,0.1288,0.2240,9.1
05/02/16,09:45:03,17.272,71.400,9.854,0.1296,0.2240,12.1
05/02/16,10:45:04,19.841,63.300,12.823,0.1296,0.2247,12.7
05/02/16,11:45:05,23.328,60.800,16.606,0.1281,0.2254,15.4
05/02/16,12:45:06,23.160,57.200,19.555,0.1267,0.2269,14.2
05/02/16,13:45:07,25.550,58.500,21.413,0.1223,0.2276,16.8
05/02/16,14:45:08,25.477,56.400,23.016,0.1165,0.2291,16.2
05/02/16,15:45:09,24.363,57.100,23.713,0.1049,0.2284,15.3
05/02/16,16:45:10,21.127,60.800,22.202,0.0918,0.2269,13.3
05/02/16,17:45:11,18.343,65.300,18.937,0.0824,0.2247,11.7
05/02/16,18:45:12,15.366,73.700,16.058,0.0802,0.2218,10.7
05/02/16,19:45:13,11.832,83.200,13.209,0.0795,0.2204,9.1
05/02/16,20:45:14,9.064,87.800,11.005,0.0787,0.2196,7.2
05/02/16,21:45:15,8.295,89.400,9.928,0.0795,0.2189,6.7
05/02/16,22:45:16,6.560,89.600,9.558,0.0787,0.2182,5.0
05/02/16,23:45:17,6.661,90.000,9.460,0.0795,0.2175,5.1
06/02/16,00:45:18,8.643,91.300,9.460,0.0809,0.2175,7.3
06/02/16,01:45:19,6.433,90.800,8.195,0.0802,0.2167,5.0
06/02/16,02:45:20,5.565,90.400,7.594,0.0809,0.2160,4.1
06/02/16,03:45:21,2.289,90.200,6.204,0.0802,0.2153,0.8
06/02/16,04:45:22,2.021,90.600,5.411,0.0809,0.2146,0.6
06/02/16,05:45:23,1.289,90.900,5.050,0.0809,0.2146,-0.0
06/02/16,06:45:24,0.934,91.000,4.636,0.0809,0.2138,-0.4
06/02/16,07:45:25,9.534,91.500,4.895,0.0831,0.2138,8.2
06/02/16,08:45:26,19.175,72.000,8.020,0.0853,0.2146,14.0
06/02/16,09:45:27,24.195,42.200,11.929,0.0838,0.2146,10.6
06/02/16,10:45:28,27.087,37.500,15.796,0.0816,0.2153,11.4
06/02/16,11:45:29,28.147,39.500,20.055,0.0773,0.2160,13.1
06/02/16,12:45:30,28.419,33.000,23.136,0.0700,0.2167,10.6
06/02/16,13:45:31,29.340,35.300,25.307,0.0569,0.2175,12.4
06/02/16,14:45:32,28.072,38.800,26.158,0.0424,0.2167,12.8
06/02/16,15:45:33,26.867,37.500,27.014,0.0293,0.2160,11.2
06/02/16,16:45:34,24.968,39.200,25.647,0.0199,0.2138,10.1
06/02/16,17:45:35,22.345,46.600,22.321,0.0134,0.2116,10.4
06/02/16,18:45:36,16.106,64.900,16.796,0.0134,0.2095,9.5
06/02/16,19:45:37,15.151,80.500,15.438,0.0148,0.2087,11.8
06/02/16,20:45:38,12.509,87.400,13.714,0.0155,0.2080,10.5
06/02/16,21:45:39,12.389,88.400,13.522,0.0170,0.2073,10.5
06/02/16,22:45:40,8.295,88.200,11.346,0.0184,0.2066,6.5
06/02/16,23:45:41,8.469,89.100,10.198,0.0206,0.2066,6.8
07/02/16,00:45:42,6.965,89.700,9.361,0.0221,0.2058,5.4
07/02/16,01:45:43,5.411,89.900,8.195,0.0235,0.2058,3.9
07/02/16,02:45:44,5.411,90.600,7.795,0.0250,0.2051,4.0
07/02/16,03:45:45,5.872,90.700,7.670,0.0264,0.2044,4.5
07/02/16,04:45:46,5.668,90.800,7.368,0.0279,0.2044,4.3
07/02/16,05:45:47,5.024,90.900,7.041,0.0293,0.2037,3.7
07/02/16,06:45:48,4.740,91.000,6.611,0.0301,0.2037,3.4
07/02/16,07:45:49,13.137,92.400,8.145,0.0330,0.2029,11.9
07/02/16,08:45:50,19.389,82.200,11.637,0.0337,0.2037,16.3
07/02/16,09:45:51,21.676,66.100,13.834,0.0315,0.2037,15.1
07/02/16,10:45:52,24.992,53.200,16.987,0.0286,0.2037,14.8
07/02/16,11:45:53,28.791,45.400,20.388,0.0250,0.2044,15.8
07/02/16,12:45:54,29.590,39.300,23.184,0.0184,0.2044,14.3
07/02/16,13:45:55,30.545,38.400,24.992,0.0090,0.2051,14.8
07/02/16,14:45:56,29.815,38.300,26.451,-0.0004,0.2051,14.1
07/02/16,15:45:57,28.568,39.600,27.358,-0.0106,0.2037,13.5
07/02/16,16:45:58,25.477,46.300,25.113,-0.0171,0.2022,13.1
07/02/16,17:45:59,22.657,53.300,21.533,-0.0193,0.2000,12.7
07/02/16,18:46:00,18.842,55.400,19.151,-0.0186,0.1978,9.7
07/02/16,19:46:01,14.792,65.300,15.891,-0.0164,0.1964,8.4
07/02/16,20:46:02,11.321,81.900,13.088,-0.0142,0.1949,8.4
07/02/16,21:46:03,9.903,87.800,11.419,-0.0121,0.1949,8.0
07/02/16,22:46:04,9.015,88.600,10.761,-0.0106,0.1942,7.2
07/02/16,23:46:05,7.645,89.200,9.854,-0.0084,0.1942,6.0
08/02/16,00:46:06,5.770,89.600,8.792,-0.0070,0.1935,4.2
08/02/16,01:46:07,5.128,90.200,8.120,-0.0048,0.1935,3.7
08/02/16,02:46:08,4.662,90.200,7.745,-0.0033,0.1935,3.2
08/02/16,03:46:09,4.037,90.300,7.091,-0.0019,0.1928,2.6
08/02/16,04:46:10,3.089,90.400,6.585,-0.0004,0.1920,1.7
08/02/16,05:46:11,2.717,90.700,6.077,0.0010,0.1920,1.3
08/02/16,06:46:12,2.717,90.900,5.847,0.0025,0.1920,1.4
08/02/16,07:46:13,13.305,91.700,7.494,0.0039,0.1913,12.0
08/02/16,08:46:14,20.793,73.600,12.171,0.0054,0.1920,15.9
08/02/16,09:46:15,23.689,58.000,15.867,0.0046,0.1920,15.0
08/02/16,10:46:16,25.890,51.500,18.533,0.0032,0.1920,15.2
08/02/16,11:46:17,27.358,47.200,21.246,-0.0004,0.1920,15.1
08/02/16,12:46:18,31.077,47.200,23.665,-0.0033,0.1928,18.5
08/02/16,13:46:19,29.040,44.300,25.525,-0.0121,0.1928,15.7
08/02/16,14:46:20,29.640,45.700,26.304,-0.0186,0.1920,16.7
08/02/16,15:46:21,27.259,48.500,25.647,-0.0230,0.1913,15.5
08/02/16,16:46:22,23.521,51.600,23.809,-0.0259,0.1899,13.0
08/02/16,17:46:23,19.817,69.000,20.293,-0.0259,0.1884,14.0
08/02/16,18:46:24,19.841,78.600,18.937,-0.0251,0.1877,16.0
08/02/16,19:46:25,16.749,85.100,17.558,-0.0230,0.1870,14.3
08/02/16,20:46:26,15.008,88.300,15.843,-0.0222,0.1862,13.1
08/02/16,21:46:27,14.242,89.000,14.697,-0.0208,0.1862,12.5
08/02/16,22:46:28,12.920,89.300,13.882,-0.0193,0.1855,11.2
08/02/16,23:46:29,7.116,88.600,10.883,-0.0186,0.1855,5.4
09/02/16,00:46:30,4.480,88.700,8.245,-0.0171,0.1848,2.8
09/02/16,01:46:31,3.985,88.900,7.041,-0.0150,0.1848,2.3
09/02/16,02:46:32,3.248,88.700,6.839,-0.0135,0.1840,1.6
09/02/16,03:46:33,2.690,89.000,6.331,-0.0121,0.1840,1.1
09/02/16,04:46:34,2.209,89.200,5.847,-0.0106,0.1833,0.6
09/02/16,05:46:35,1.751,88.900,5.385,-0.0092,0.1833,0.1
09/02/16,06:46:36,1.805,88.900,5.231,-0.0077,0.1833,0.2
09/02/16,07:46:37,12.461,88.700,6.585,-0.0070,0.1826,10.7
09/02/16,08:46:38,18.889,67.400,11.297,-0.0048,0.1833,12.7
09/02/16,09:46:39,21.103,58.200,14.361,-0.0055,0.1826,12.6
09/02/16,10:46:40,23.136,55.000,17.819,-0.0062,0.1826,13.6
09/02/16,11:46:41,25.355,53.300,21.533,-0.0077,0.1826,15.2
09/02/16,12:46:42,26.695,52.300,24.267,-0.0121,0.1833,16.1
09/02/16,13:46:43,28.369,50.500,26.549,-0.0179,0.1840,17.1
09/02/16,14:46:44,27.505,48.100,27.186,-0.0244,0.1833,15.6
09/02/16,15:46:45,25.963,47.500,27.850,-0.0317,0.1826,14.0
09/02/16,16:46:46,24.291,51.300,26.329,-0.0353,0.1811,13.6
09/02/16,17:46:47,22.345,53.200,23.448,-0.0375,0.1790,12.4
09/02/16,18:46:48,19.365,56.600,20.293,-0.0368,0.1768,10.5
09/02/16,19:46:49,15.414,68.100,16.677,-0.0346,0.1753,9.6
09/02/16,20:46:50,12.413,81.600,14.026,-0.0331,0.1746,9.4
09/02/16,21:46:51,9.089,85.600,11.734,-0.0317,0.1739,6.8
09/02/16,22:46:52,5.642,85.100,9.163,-0.0295,0.1739,3.3
09/02/16,23:46:53,4.714,87.600,8.045,-0.0280,0.1732,2.8
10/02/16,00:46:54,6.990,89.500,8.668,-0.0266,0.1732,5.4
10/02/16,01:46:55,10.858,88.500,9.977,-0.0244,0.1732,9.0
10/02/16,02:46:56,11.613,84.400,11.005,-0.0237,0.1732,9.1
10/02/16,03:46:57,11.589,83.500,11.273,-0.0222,0.1724,8.9
10/02/16,04:46:58,11.759,82.800,11.467,-0.0215,0.1724,8.9
10/02/16,05:46:59,11.175,83.100,11.248,-0.0208,0.1724,8.4
10/02/16,06:47:00,9.558,86.600,10.149,-0.0193,0.1724,7.4
10/02/16,07:47:01,14.816,85.000,10.296,-0.0186,0.1717,12.3
10/02/16,08:47:02,18.081,71.200,12.630,-0.0171,0.1717,12.8
10/02/16,09:47:03,21.366,66.300,15.079,-0.0157,0.1717,14.8
10/02/16,10:47:04,25.914,59.700,18.438,-0.0157,0.1717,17.5
10/02/16,11:47:05,27.456,51.100,21.413,-0.0164,0.1724,16.5
10/02/16,12:47:06,26.329,46.400,23.400,-0.0193,0.1724,13.9
10/02/16,13:47:07,26.867,43.900,24.798,-0.0251,0.1717,13.6
10/02/16,14:47:08,26.671,45.400,26.036,-0.0309,0.1717,13.9
10/02/16,15:47:09,26.061,45.600,27.014,-0.0360,0.1710,13.4
10/02/16,16:47:10,24.557,46.700,25.307,-0.0389,0.1695,12.4
10/02/16,17:47:11,21.915,52.200,23.256,-0.0404,0.1673,11.7
10/02/16,18:47:12,19.746,58.100,20.246,-0.0397,0.1652,11.3
10/02/16,19:47:13,17.011,66.400,17.677,-0.0382,0.1644,10.7
10/02/16,20:47:14,14.314,87.200,15.175,-0.0368,0.1637,12.2
10/02/16,21:47:15,13.834,88.900,14.505,-0.0346,0.1637,12.1
10/02/16,22:47:16,12.437,89.200,14.050,-0.0331,0.1637,10.7
10/02/16,23:47:17,9.336,89.000,11.662,-0.0324,0.1630,7.6
11/02/16,00:47:18,6.661,89.500,10.001,-0.0309,0.1630,5.1
11/02/16,01:47:19,6.458,89.800,8.693,-0.0295,0.1630,4.9
11/02/16,02:47:20,4.350,89.800,7.770,-0.0280,0.1630,2.8
11/02/16,03:47:21,3.380,90.000,6.788,-0.0273,0.1623,1.9
11/02/16,04:47:22,2.236,90.000,5.949,-0.0259,0.1623,0.8
11/02/16,05:47:23,1.453,90.200,5.154,-0.0244,0.1623,0.0
11/02/16,06:47:24,1.453,90.400,4.844,-0.0237,0.1623,0.1
11/02/16,07:47:25,11.565,91.000,5.745,-0.0222,0.1615,10.2
11/02/16,08:47:26,22.633,72.500,10.394,-0.0200,0.1623,17.5
11/02/16,09:47:27,25.793,50.500,14.170,-0.0186,0.1615,14.8
11/02/16,10:47:28,26.256,41.300,18.081,-0.0193,0.1608,12.1
11/02/16,11:47:29,26.891,39.800,20.650,-0.0208,0.1615,12.1
11/02/16,12:47:30,29.916,36.200,23.617,-0.0244,0.1615,13.3
11/02/16,13:47:31,29.540,34.000,26.695,-0.0309,0.1615,12.0
11/02/16,14:47:32,24.171,38.500,23.256,-0.0368,0.1601,9.2
11/02/16,15:47:33,29.389,38.900,25.453,-0.0368,0.1601,14.0
11/02/16,16:47:34,24.267,51.500,22.369,-0.0389,0.1586,13.7
11/02/16,17:47:35,20.126,52.700,22.872,-0.0404,0.1564,10.2
11/02/16,18:47:36,16.701,66.300,18.176,-0.0404,0.1557,10.4
11/02/16,19:47:37,14.361,81.900,15.533,-0.0382,0.1550,11.3
11/02/16,20:47:38,12.654,87.600,14.050,-0.0331,0.1550,10.7
11/02/16,21:47:39,12.992,89.300,13.016,-0.0295,0.1543,11.3
11/02/16,22:47:40,12.509,90.100,13.257,-0.0280,0.1543,10.9
