"Date Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
09/20/11 06:00:00,0.024,4.298,5.821,6.357
09/20/11 07:00:00,0.051,4.115,5.385,6.102
09/20/11 08:00:00,0.715,4.037,5.102,5.872
09/20/11 09:00:00,0.024,3.880,4.895,5.668
09/20/11 10:00:00,0.135,3.722,4.662,5.488
09/20/11 11:00:00,0.024,3.670,4.428,5.308
09/20/11 12:00:00,2.128,4.454,4.272,5.128
09/20/11 13:00:00,0.107,3.827,4.246,4.973
09/20/11 14:00:00,0.467,4.246,4.194,4.869
09/20/11 15:00:00,0.384,4.089,4.115,4.766
09/20/11 16:00:00,0.218,4.636,4.141,4.688
09/20/11 17:00:00,4.402,3.932,4.168,4.636
09/20/11 18:00:00,0.163,3.564,4.168,4.610
09/20/11 19:00:00,-0.227,3.116,4.063,4.558
09/20/11 20:00:00,-1.356,2.850,3.906,4.480
09/20/11 21:00:00,-2.015,2.477,3.722,4.402
09/20/11 22:00:00,-0.930,2.343,3.512,4.298
09/20/11 23:00:00,-1.756,2.262,3.354,4.194
09/21/11 00:00:00,-1.043,2.155,3.195,4.063
09/21/11 01:00:00,-1.071,2.101,3.063,3.958
09/21/11 02:00:00,-1.756,1.967,2.930,3.880
09/21/11 03:00:00,-2.015,1.832,2.823,3.775
09/21/11 04:00:00,-2.537,1.670,2.717,3.670
09/21/11 05:00:00,-2.976,1.507,2.584,3.564
09/21/11 06:00:00,-3.124,1.344,2.450,3.485
09/21/11 07:00:00,-1.900,1.262,2.343,3.380
09/21/11 08:00:00,0.163,1.344,2.236,3.301
09/21/11 09:00:00,1.913,1.859,2.182,3.195
09/21/11 10:00:00,4.220,3.301,2.236,3.142
09/21/11 11:00:00,6.051,4.818,2.584,3.089
09/21/11 12:00:00,13.257,6.914,3.221,3.195
09/21/11 13:00:00,15.103,7.995,4.272,3.380
09/21/11 14:00:00,14.194,7.192,5.257,3.749
09/21/11 15:00:00,16.487,6.940,5.898,4.168
09/21/11 16:00:00,14.936,6.636,6.484,4.532
09/21/11 17:00:00,12.025,6.026,6.839,4.895
09/21/11 18:00:00,6.153,5.693,6.940,5.179
09/21/11 19:00:00,2.021,4.947,6.687,5.360
09/21/11 20:00:00,2.717,4.506,6.255,5.437
09/21/11 21:00:00,2.503,4.350,5.847,5.385
09/21/11 22:00:00,1.967,4.011,5.539,5.308
09/21/11 23:00:00,0.522,3.801,5.257,5.205
09/22/11 00:00:00,-0.116,3.274,4.947,5.102
09/22/11 01:00:00,-0.648,3.009,4.610,4.973
09/22/11 02:00:00,-0.451,2.770,4.324,4.844
09/22/11 03:00:00,-0.507,2.530,4.063,4.688
09/22/11 04:00:00,0.024,2.396,3.801,4.532
09/22/11 05:00:00,0.687,2.370,3.617,4.376
09/22/11 06:00:00,0.742,2.343,3.459,4.246
09/22/11 07:00:00,0.934,2.343,3.301,4.115
09/22/11 08:00:00,2.637,2.637,3.221,4.011
09/22/11 09:00:00,6.255,3.932,3.248,3.906
09/22/11 10:00:00,6.661,5.308,3.591,3.880
09/22/11 11:00:00,12.316,7.041,4.037,3.932
09/22/11 12:00:00,13.834,7.695,4.662,4.063
09/22/11 13:00:00,14.553,7.670,5.360,4.298
09/22/11 14:00:00,15.079,7.594,5.975,4.584
09/22/11 15:00:00,19.508,7.444,6.712,4.869
09/22/11 16:00:00,17.701,6.990,7.444,5.231
09/22/11 17:00:00,13.401,6.357,7.870,5.591
09/22/11 18:00:00,7.343,5.770,7.845,5.872
09/22/11 19:00:00,4.168,5.179,7.419,6.026
09/22/11 20:00:00,3.932,4.740,6.864,6.051
09/22/11 21:00:00,3.932,4.480,6.357,5.975
09/22/11 22:00:00,3.854,4.298,5.975,5.847
09/22/11 23:00:00,3.985,4.115,5.642,5.693
09/23/11 00:00:00,4.584,3.958,5.360,5.565
09/23/11 01:00:00,5.231,3.827,5.128,5.411
09/23/11 02:00:00,5.975,3.906,4.921,5.282
09/23/11 03:00:00,5.796,4.063,4.818,5.154
09/23/11 04:00:00,5.411,3.985,4.714,5.050
09/23/11 05:00:00,4.714,3.854,4.636,4.973
09/23/11 06:00:00,3.801,3.722,4.532,4.895
09/23/11 07:00:00,3.168,3.380,4.402,4.818
09/23/11 08:00:00,4.220,3.301,4.246,4.714
09/23/11 09:00:00,7.720,3.512,4.141,4.636
09/23/11 10:00:00,10.907,6.661,4.272,4.558
09/23/11 11:00:00,16.511,9.583,4.792,4.584
09/23/11 12:00:00,24.605,11.419,5.745,4.740
09/23/11 13:00:00,26.769,11.297,7.116,5.076
09/23/11 14:00:00,27.038,10.467,8.519,5.565
09/23/11 15:00:00,24.895,9.682,9.731,6.153
09/23/11 16:00:00,25.671,8.990,10.541,6.763
09/23/11 17:00:00,20.698,8.270,10.907,7.293
09/23/11 18:00:00,18.414,8.245,10.810,7.670
09/23/11 19:00:00,4.532,6.940,10.418,7.870
09/23/11 20:00:00,4.532,6.255,9.608,7.920
09/23/11 21:00:00,3.354,5.770,8.916,7.820
09/23/11 22:00:00,2.503,5.334,8.369,7.645
09/23/11 23:00:00,1.398,4.895,7.870,7.469
09/24/11 00:00:00,0.989,4.506,7.419,7.268
09/24/11 01:00:00,0.687,4.246,7.015,7.066
09/24/11 02:00:00,0.495,3.985,6.661,6.864
09/24/11 03:00:00,0.024,3.775,6.331,6.661
09/24/11 04:00:00,-0.423,3.591,6.051,6.484
09/24/11 05:00:00,-0.451,3.433,5.796,6.281
09/24/11 06:00:00,-0.227,3.354,5.539,6.102
09/24/11 07:00:00,-0.591,3.036,5.334,5.949
09/24/11 08:00:00,0.079,2.983,5.128,5.796
09/24/11 09:00:00,3.380,3.380,4.999,5.642
09/24/11 10:00:00,7.268,4.246,5.076,5.514
09/24/11 11:00:00,13.137,6.585,5.462,5.462
09/24/11 12:00:00,20.412,9.706,6.281,5.514
09/24/11 13:00:00,25.841,9.040,7.419,5.770
09/24/11 14:00:00,27.431,8.369,8.593,6.179
09/24/11 15:00:00,27.456,7.820,9.632,6.661
09/24/11 16:00:00,23.112,7.419,10.247,7.167
09/24/11 17:00:00,10.858,6.889,10.345,7.569
09/24/11 18:00:00,3.749,6.204,9.977,7.820
09/24/11 19:00:00,1.017,5.231,9.336,7.920
09/24/11 20:00:00,-0.227,4.428,8.618,7.845
09/24/11 21:00:00,-1.185,3.827,7.945,7.670
09/24/11 22:00:00,-2.102,3.354,7.343,7.469
09/24/11 23:00:00,-4.257,2.930,6.813,7.217
09/25/11 00:00:00,-2.947,2.370,6.255,6.965
09/25/11 01:00:00,-4.682,2.128,5.796,6.687
09/25/11 02:00:00,-6.073,1.643,5.334,6.408
09/25/11 03:00:00,-2.742,1.507,4.869,6.153
09/25/11 04:00:00,-2.015,1.561,4.558,5.872
09/25/11 05:00:00,-1.727,1.697,4.376,5.616
09/25/11 06:00:00,-1.756,1.697,4.220,5.437
09/25/11 07:00:00,-1.641,1.670,4.063,5.257
09/25/11 08:00:00,-1.100,1.643,3.932,5.102
09/25/11 09:00:00,0.715,1.805,3.827,4.947
09/25/11 10:00:00,3.564,2.209,3.827,4.844
09/25/11 11:00:00,9.040,3.827,4.011,4.740
09/25/11 12:00:00,20.174,6.230,4.558,4.740
09/25/11 13:00:00,25.695,7.242,5.565,4.869
09/25/11 14:00:00,27.653,7.066,6.889,5.179
09/25/11 15:00:00,26.134,6.661,8.045,5.642
09/25/11 16:00:00,25.768,6.357,8.916,6.153
09/25/11 17:00:00,18.366,5.821,9.361,6.611
09/25/11 18:00:00,8.643,5.154,9.262,6.965
09/25/11 19:00:00,-0.620,4.220,8.742,7.167
09/25/11 20:00:00,-2.947,3.406,7.920,7.167
09/25/11 21:00:00,-4.895,2.930,7.167,7.015
09/25/11 22:00:00,-5.542,2.530,6.484,6.813
09/25/11 23:00:00,-7.836,2.021,5.898,6.560
09/26/11 00:00:00,-3.242,1.859,5.334,6.281
09/26/11 01:00:00,-1.699,1.967,4.921,6.000
09/26/11 02:00:00,-2.479,1.967,4.610,5.770
09/26/11 03:00:00,-6.388,1.697,4.350,5.539
09/26/11 04:00:00,-4.499,1.480,4.063,5.334
09/26/11 05:00:00,-8.932,1.262,3.775,5.128
09/26/11 06:00:00,-10.757,0.880,3.512,4.921
09/26/11 07:00:00,-11.433,0.550,3.248,4.714
09/26/11 08:00:00,-5.449,0.412,2.983,4.532
09/26/11 09:00:00,4.376,0.467,2.797,4.350
09/26/11 10:00:00,11.078,3.380,2.717,4.168
09/26/11 11:00:00,18.105,7.995,3.380,4.089
09/26/11 12:00:00,26.500,9.361,4.740,4.220
09/26/11 13:00:00,29.365,9.188,6.255,4.584
09/26/11 14:00:00,27.604,9.780,7.745,5.128
09/26/11 15:00:00,26.304,9.682,9.064,5.719
09/26/11 16:00:00,25.380,8.543,9.928,6.357
09/26/11 17:00:00,17.843,7.494,10.296,6.914
09/26/11 18:00:00,7.820,6.611,10.100,7.293
09/26/11 19:00:00,0.797,5.770,9.460,7.494
09/26/11 20:00:00,-0.760,4.454,8.643,7.519
09/26/11 21:00:00,-1.242,4.037,7.820,7.393
09/26/11 22:00:00,-0.032,3.749,7.116,7.167
09/26/11 23:00:00,1.453,3.906,6.585,6.914
09/27/11 00:00:00,0.495,3.722,6.204,6.661
09/27/11 01:00:00,1.859,3.775,5.898,6.458
09/27/11 02:00:00,2.047,3.801,5.668,6.255
09/27/11 03:00:00,2.074,3.854,5.462,6.077
09/27/11 04:00:00,2.209,3.775,5.308,5.924
09/27/11 05:00:00,2.182,3.749,5.179,5.770
09/27/11 06:00:00,2.047,3.670,5.050,5.668
09/27/11 07:00:00,1.913,3.643,4.921,5.539
09/27/11 08:00:00,3.142,3.880,4.818,5.437
09/27/11 09:00:00,4.869,4.324,4.818,5.360
09/27/11 10:00:00,10.810,5.898,4.947,5.282
09/27/11 11:00:00,8.444,6.788,5.334,5.282
09/27/11 12:00:00,16.534,7.845,5.745,5.360
09/27/11 13:00:00,11.394,7.795,6.331,5.488
09/27/11 14:00:00,21.318,9.213,6.864,5.693
09/27/11 15:00:00,24.002,9.805,7.670,5.949
09/27/11 16:00:00,22.417,8.841,8.369,6.255
09/27/11 17:00:00,15.008,7.720,8.792,6.611
09/27/11 18:00:00,9.188,6.965,8.841,6.889
09/27/11 19:00:00,3.696,6.102,8.469,7.066
09/27/11 20:00:00,2.850,5.462,7.895,7.091
09/27/11 21:00:00,3.906,5.308,7.368,6.990
09/27/11 22:00:00,4.089,5.231,6.965,6.864
09/27/11 23:00:00,5.282,5.257,6.687,6.712
09/28/11 00:00:00,4.999,5.128,6.458,6.585
09/28/11 01:00:00,4.532,4.999,6.255,6.458
09/28/11 02:00:00,4.298,4.792,6.051,6.331
09/28/11 03:00:00,4.089,4.636,5.872,6.204
09/28/11 04:00:00,3.354,4.688,5.719,6.102
09/28/11 05:00:00,4.688,4.869,5.591,6.000
09/28/11 06:00:00,2.956,4.584,5.539,5.898
09/28/11 07:00:00,3.221,4.402,5.411,5.821
09/28/11 08:00:00,6.102,4.818,5.282,5.719
09/28/11 09:00:00,9.558,6.026,5.334,5.642
09/28/11 10:00:00,13.738,7.594,5.642,5.616
09/28/11 11:00:00,11.637,8.319,6.153,5.693
09/28/11 12:00:00,8.817,8.195,6.585,5.821
09/28/11 13:00:00,6.281,6.788,6.737,5.975
09/28/11 14:00:00,6.788,6.990,6.687,6.077
09/28/11 15:00:00,6.281,6.611,6.712,6.128
09/28/11 16:00:00,6.737,6.636,6.661,6.179
09/28/11 17:00:00,6.509,6.458,6.636,6.204
09/28/11 18:00:00,6.484,6.331,6.585,6.204
09/28/11 19:00:00,6.357,6.281,6.535,6.204
09/28/11 20:00:00,6.230,6.153,6.484,6.204
09/28/11 21:00:00,6.179,6.128,6.408,6.204
09/28/11 22:00:00,4.895,5.745,6.306,6.230
09/28/11 23:00:00,5.076,5.693,6.128,6.179
09/29/11 00:00:00,5.334,5.668,6.026,6.128
09/29/11 01:00:00,5.796,5.719,5.975,6.051
09/29/11 02:00:00,5.591,5.719,5.949,6.026
09/29/11 03:00:00,5.488,5.565,5.898,5.975
09/29/11 04:00:00,5.385,5.591,5.821,5.924
09/29/11 05:00:00,4.558,5.462,5.796,5.898
09/29/11 06:00:00,3.301,5.205,5.668,5.847
09/29/11 07:00:00,2.877,4.792,5.411,5.770
09/29/11 08:00:00,3.195,4.610,5.128,5.642
09/29/11 09:00:00,0.962,4.428,4.947,5.514
09/29/11 10:00:00,0.024,3.958,4.610,5.360
09/29/11 11:00:00,0.024,4.298,4.350,5.205
09/29/11 12:00:00,0.605,4.869,4.272,5.050
09/29/11 13:00:00,0.797,6.382,4.480,4.947
09/29/11 14:00:00,0.301,5.179,4.869,4.973
09/29/11 15:00:00,3.617,5.282,4.921,5.024
09/29/11 16:00:00,2.717,4.844,4.947,5.050
09/29/11 17:00:00,0.024,4.298,4.869,5.050
09/29/11 18:00:00,0.024,3.827,4.714,5.024
09/29/11 19:00:00,0.024,3.433,4.480,4.973
09/29/11 20:00:00,0.024,3.089,4.272,4.895
09/29/11 21:00:00,0.024,2.983,4.089,4.766
09/29/11 22:00:00,0.024,2.983,3.958,4.662
09/29/11 23:00:00,0.024,2.903,3.854,4.584
09/30/11 00:00:00,0.024,2.877,3.775,4.480
09/30/11 01:00:00,0.024,2.930,3.696,4.402
09/30/11 02:00:00,0.024,2.903,3.617,4.350
09/30/11 03:00:00,0.024,2.823,3.538,4.272
09/30/11 04:00:00,0.051,2.717,3.459,4.194
09/30/11 05:00:00,0.079,2.610,3.406,4.141
09/30/11 06:00:00,0.107,2.530,3.354,4.089
09/30/11 07:00:00,0.135,2.503,3.301,4.037
09/30/11 08:00:00,0.135,2.503,3.248,3.985
09/30/11 09:00:00,0.246,2.637,3.195,3.932
09/30/11 10:00:00,0.051,2.744,3.168,3.880
09/30/11 11:00:00,0.051,2.956,3.142,3.827
09/30/11 12:00:00,0.024,3.009,3.168,3.801
09/30/11 13:00:00,0.024,3.485,3.195,3.775
09/30/11 14:00:00,0.051,3.827,3.248,3.775
09/30/11 15:00:00,0.079,4.037,3.327,3.775
09/30/11 16:00:00,0.051,3.827,3.459,3.775
09/30/11 17:00:00,0.024,3.512,3.485,3.801
09/30/11 18:00:00,0.051,3.063,3.433,3.801
09/30/11 19:00:00,0.024,2.877,3.354,3.775
09/30/11 20:00:00,0.024,2.584,3.274,3.749
09/30/11 21:00:00,0.024,2.182,3.142,3.696
09/30/11 22:00:00,0.024,2.128,3.009,3.643
09/30/11 23:00:00,0.024,2.101,2.930,3.564
10/01/11 00:00:00,0.024,2.101,2.877,3.538
10/01/11 01:00:00,0.024,2.128,2.850,3.485
10/01/11 02:00:00,0.024,2.101,2.823,3.433
10/01/11 03:00:00,0.024,2.101,2.770,3.406
10/01/11 04:00:00,0.024,2.074,2.770,3.380
10/01/11 05:00:00,0.024,2.155,2.744,3.354
10/01/11 06:00:00,0.024,2.182,2.717,3.327
10/01/11 07:00:00,0.024,2.101,2.690,3.301
10/01/11 08:00:00,0.024,2.128,2.690,3.274
10/01/11 09:00:00,0.024,2.128,2.664,3.248
10/01/11 10:00:00,0.024,2.209,2.664,3.248
10/01/11 11:00:00,0.024,2.289,2.664,3.221
10/01/11 12:00:00,0.024,2.396,2.637,3.221
10/01/11 13:00:00,0.051,2.823,2.664,3.195
10/01/11 14:00:00,0.024,2.074,2.717,3.195
10/01/11 15:00:00,0.051,2.128,2.690,3.195
10/01/11 16:00:00,0.051,2.343,2.690,3.168
10/01/11 17:00:00,0.079,2.423,2.664,3.142
10/01/11 18:00:00,0.024,1.994,2.664,3.142
10/01/11 19:00:00,0.024,1.967,2.637,3.116
10/01/11 20:00:00,0.024,2.047,2.584,3.089
10/01/11 21:00:00,0.024,2.155,2.530,3.063
10/01/11 22:00:00,0.024,2.182,2.477,3.036
10/01/11 23:00:00,0.024,2.209,2.450,3.009
10/02/11 00:00:00,0.024,2.209,2.423,2.983
10/02/11 01:00:00,0.024,2.209,2.396,2.956
10/02/11 02:00:00,0.024,2.182,2.370,2.930
10/02/11 03:00:00,0.024,2.182,2.343,2.903
10/02/11 04:00:00,0.051,2.182,2.316,2.877
10/02/11 05:00:00,0.024,2.182,2.316,2.877
10/02/11 06:00:00,0.024,2.155,2.289,2.850
10/02/11 07:00:00,0.024,2.155,2.289,2.823
10/02/11 08:00:00,0.024,2.155,2.262,2.823
10/02/11 09:00:00,0.024,2.182,2.262,2.823
10/02/11 10:00:00,0.051,2.182,2.262,2.797
10/02/11 11:00:00,0.051,2.236,2.262,2.770
10/02/11 12:00:00,0.051,2.289,2.289,2.770
10/02/11 13:00:00,0.079,2.074,2.316,2.770
10/02/11 14:00:00,1.126,1.805,2.370,2.770
10/02/11 15:00:00,1.235,1.724,2.450,2.770
10/02/11 16:00:00,2.074,1.724,2.477,2.797
10/02/11 17:00:00,1.832,1.697,2.530,2.797
10/02/11 18:00:00,0.687,1.724,2.530,2.797
10/02/11 19:00:00,0.190,1.805,2.477,2.770
10/02/11 20:00:00,0.163,1.859,2.396,2.770
10/02/11 21:00:00,0.135,1.886,2.316,2.744
10/02/11 22:00:00,0.190,1.913,2.262,2.717
10/02/11 23:00:00,0.190,1.940,2.209,2.690
10/03/11 00:00:00,0.163,1.967,2.182,2.664
10/03/11 01:00:00,0.163,1.967,2.155,2.664
10/03/11 02:00:00,0.135,1.967,2.155,2.637
10/03/11 03:00:00,0.079,1.967,2.128,2.610
10/03/11 04:00:00,-0.032,1.940,2.101,2.610
10/03/11 05:00:00,-0.479,1.805,2.074,2.584
10/03/11 06:00:00,-2.508,1.615,2.047,2.557
10/03/11 07:00:00,-3.242,1.453,1.994,2.557
10/03/11 08:00:00,-2.947,1.344,1.913,2.503
10/03/11 09:00:00,-0.760,1.398,1.832,2.477
10/03/11 10:00:00,0.356,1.588,1.778,2.450
10/03/11 11:00:00,5.128,2.074,1.859,2.423
10/03/11 12:00:00,9.312,2.343,2.236,2.423
10/03/11 13:00:00,16.010,2.956,2.877,2.503
10/03/11 14:00:00,16.654,3.248,3.696,2.717
10/03/11 15:00:00,21.795,4.063,4.584,3.036
10/03/11 16:00:00,21.557,3.985,5.591,3.459
10/03/11 17:00:00,17.558,3.722,6.000,3.880
10/03/11 18:00:00,10.883,3.433,6.026,4.194
10/03/11 19:00:00,-0.591,2.717,5.770,4.402
10/03/11 20:00:00,-1.785,2.236,5.205,4.454
10/03/11 21:00:00,-4.167,1.886,4.636,4.402
10/03/11 22:00:00,-6.105,1.507,4.115,4.272
10/03/11 23:00:00,-7.090,1.180,3.643,4.089
10/04/11 00:00:00,-6.515,0.962,3.248,3.906
10/04/11 01:00:00,-8.000,0.770,2.877,3.722
10/04/11 02:00:00,-7.869,0.605,2.610,3.538
10/04/11 03:00:00,-8.663,0.467,2.370,3.354
10/04/11 04:00:00,-8.497,0.356,2.155,3.195
10/04/11 05:00:00,-6.802,0.273,1.994,3.036
10/04/11 06:00:00,-8.630,0.190,1.859,2.903
10/04/11 07:00:00,-5.791,0.135,1.724,2.797
10/04/11 08:00:00,-2.392,0.107,1.615,2.690
10/04/11 09:00:00,5.770,0.163,1.534,2.584
10/04/11 10:00:00,10.834,0.550,1.480,2.503
10/04/11 11:00:00,17.415,7.116,1.507,2.423
10/04/11 12:00:00,23.328,9.706,2.557,2.477
10/04/11 13:00:00,26.109,9.632,4.506,2.823
10/04/11 14:00:00,27.456,9.534,6.408,3.433
10/04/11 15:00:00,28.965,9.485,8.045,4.194
10/04/11 16:00:00,26.744,9.188,9.312,4.973
10/04/11 17:00:00,25.355,8.916,9.977,5.693
10/04/11 18:00:00,9.558,7.368,10.026,6.281
10/04/11 19:00:00,2.557,6.102,9.435,6.611
10/04/11 20:00:00,-0.283,4.973,8.618,6.737
10/04/11 21:00:00,-3.212,3.854,7.770,6.661
10/04/11 22:00:00,-4.590,3.142,6.940,6.484
10/04/11 23:00:00,-3.006,2.717,6.204,6.230
10/05/11 00:00:00,-1.727,2.530,5.616,5.949
10/05/11 01:00:00,2.983,3.327,5.205,5.693
10/05/11 02:00:00,2.450,3.617,5.076,5.437
10/05/11 03:00:00,2.530,3.617,4.973,5.282
10/05/11 04:00:00,0.107,3.168,4.818,5.154
10/05/11 05:00:00,-0.986,2.637,4.584,5.024
10/05/11 06:00:00,-1.157,2.343,4.272,4.895
10/05/11 07:00:00,-0.283,2.236,3.985,4.714
10/05/11 08:00:00,4.194,2.930,3.775,4.558
10/05/11 09:00:00,7.795,4.844,3.880,4.402
10/05/11 10:00:00,9.928,5.949,4.298,4.376
10/05/11 11:00:00,15.509,8.494,4.869,4.428
10/05/11 12:00:00,17.605,10.001,5.847,4.610
10/05/11 13:00:00,17.962,9.114,6.813,4.947
10/05/11 14:00:00,17.034,9.534,7.594,5.334
10/05/11 15:00:00,17.677,9.583,8.145,5.745
10/05/11 16:00:00,12.485,8.618,8.494,6.102
10/05/11 17:00:00,13.738,8.444,8.543,6.382
10/05/11 18:00:00,7.419,7.645,8.543,6.585
10/05/11 19:00:00,4.506,6.611,8.295,6.737
10/05/11 20:00:00,0.715,5.539,7.845,6.763
10/05/11 21:00:00,2.770,5.231,7.293,6.687
10/05/11 22:00:00,3.116,5.231,6.889,6.560
10/05/11 23:00:00,2.128,5.050,6.611,6.408
10/06/11 00:00:00,2.690,4.792,6.331,6.281
10/06/11 01:00:00,1.615,4.610,6.077,6.153
10/06/11 02:00:00,1.670,4.480,5.847,6.000
10/06/11 03:00:00,1.670,4.298,5.642,5.872
10/06/11 04:00:00,1.967,4.220,5.462,5.745
10/06/11 05:00:00,1.588,4.089,5.308,5.616
10/06/11 06:00:00,1.453,4.115,5.154,5.514
10/06/11 07:00:00,2.797,4.037,5.024,5.411
10/06/11 08:00:00,6.051,4.532,4.921,5.308
10/06/11 09:00:00,10.834,5.693,5.024,5.231
10/06/11 10:00:00,14.912,6.560,5.437,5.205
10/06/11 11:00:00,12.920,6.788,5.975,5.282
10/06/11 12:00:00,15.485,6.864,6.357,5.437
10/06/11 13:00:00,17.320,7.368,6.737,5.616
10/06/11 14:00:00,13.209,7.494,7.116,5.796
10/06/11 15:00:00,11.419,6.839,7.318,5.975
10/06/11 16:00:00,8.270,6.484,7.343,6.153
10/06/11 17:00:00,5.821,6.128,7.192,6.230
10/06/11 18:00:00,4.766,6.026,7.015,6.281
10/06/11 19:00:00,4.402,5.719,6.839,6.281
10/06/11 20:00:00,4.011,5.437,6.611,6.255
10/06/11 21:00:00,4.194,5.360,6.408,6.179
10/06/11 22:00:00,4.141,5.257,6.230,6.102
10/06/11 23:00:00,3.722,5.076,6.077,6.051
10/07/11 00:00:00,3.854,4.973,5.949,5.975
10/07/11 01:00:00,-0.199,4.662,5.821,5.898
10/07/11 02:00:00,0.522,4.115,5.616,5.796
10/07/11 03:00:00,-0.199,3.696,5.360,5.693
10/07/11 04:00:00,0.051,3.670,5.050,5.565
10/07/11 05:00:00,-2.015,3.248,4.844,5.437
10/07/11 06:00:00,-3.419,2.744,4.584,5.282
10/07/11 07:00:00,-3.360,2.423,4.272,5.154
10/07/11 08:00:00,0.079,2.450,4.011,4.973
10/07/11 09:00:00,8.195,4.947,3.827,4.792
10/07/11 10:00:00,11.613,8.095,4.246,4.688
10/07/11 11:00:00,12.001,7.091,5.050,4.766
10/07/11 12:00:00,19.127,7.970,5.719,4.947
10/07/11 13:00:00,11.759,7.293,6.408,5.205
10/07/11 14:00:00,13.570,7.393,6.661,5.462
10/07/11 15:00:00,10.173,7.242,6.889,5.668
10/07/11 16:00:00,8.593,7.217,7.041,5.847
10/07/11 17:00:00,10.222,7.116,7.167,6.000
10/07/11 18:00:00,6.661,6.560,7.268,6.102
10/07/11 19:00:00,5.024,6.102,7.142,6.230
10/07/11 20:00:00,0.880,5.437,6.914,6.281
10/07/11 21:00:00,2.850,4.947,6.585,6.255
10/07/11 22:00:00,4.141,5.205,6.255,6.179
10/07/11 23:00:00,4.220,5.257,6.102,6.077
10/08/11 00:00:00,2.930,5.050,5.975,5.975
10/08/11 01:00:00,3.248,4.973,5.821,5.898
10/08/11 02:00:00,2.236,4.688,5.693,5.821
10/08/11 03:00:00,1.371,4.506,5.514,5.745
10/08/11 04:00:00,0.079,4.063,5.334,5.642
10/08/11 05:00:00,-0.507,3.538,5.102,5.539
10/08/11 06:00:00,-0.986,3.168,4.818,5.411
10/08/11 07:00:00,-0.227,3.248,4.558,5.282
10/08/11 08:00:00,2.610,3.538,4.350,5.128
10/08/11 09:00:00,7.920,6.077,4.324,4.999
10/08/11 10:00:00,11.443,8.145,4.740,4.921
10/08/11 11:00:00,19.698,10.810,5.539,4.999
10/08/11 12:00:00,12.992,10.638,6.661,5.257
10/08/11 13:00:00,12.268,10.320,7.695,5.642
10/08/11 14:00:00,26.965,10.467,8.494,6.102
10/08/11 15:00:00,25.647,10.467,9.460,6.560
10/08/11 16:00:00,24.581,10.222,10.271,7.041
10/08/11 17:00:00,10.736,9.410,10.541,7.494
10/08/11 18:00:00,5.360,8.519,10.247,7.820
10/08/11 19:00:00,4.662,7.544,9.682,7.970
10/08/11 20:00:00,4.011,6.990,9.040,7.945
10/08/11 21:00:00,2.477,6.357,8.519,7.820
10/08/11 22:00:00,4.220,6.179,7.995,7.670
10/08/11 23:00:00,3.722,6.000,7.619,7.494
10/09/11 00:00:00,4.454,6.000,7.293,7.318
10/09/11 01:00:00,3.248,5.796,7.066,7.142
10/09/11 02:00:00,2.983,5.488,6.839,6.990
10/09/11 03:00:00,3.195,5.360,6.611,6.839
10/09/11 04:00:00,3.036,5.308,6.408,6.687
10/09/11 05:00:00,2.477,5.076,6.230,6.560
10/09/11 06:00:00,2.477,4.973,6.051,6.408
10/09/11 07:00:00,1.561,4.688,5.872,6.281
10/09/11 08:00:00,2.236,4.688,5.693,6.179
10/09/11 09:00:00,0.742,4.714,5.565,6.051
10/09/11 10:00:00,4.324,5.360,5.462,5.924
10/09/11 11:00:00,6.153,6.788,5.616,5.847
10/09/11 12:00:00,8.742,8.568,6.077,5.847
10/09/11 13:00:00,11.248,8.469,6.763,5.949
10/09/11 14:00:00,6.051,8.916,7.519,6.153
10/09/11 15:00:00,8.841,7.745,7.970,6.484
10/09/11 16:00:00,5.514,7.444,7.970,6.712
10/09/11 17:00:00,7.217,7.091,8.020,6.839
10/09/11 18:00:00,3.801,6.281,7.945,6.965
10/09/11 19:00:00,-0.479,5.308,7.619,6.990
10/09/11 20:00:00,-0.676,4.636,7.091,6.914
10/09/11 21:00:00,-1.356,4.298,6.560,6.763
10/09/11 22:00:00,-0.986,4.089,6.102,6.585
10/09/11 23:00:00,-1.613,3.906,5.770,6.357
10/10/11 00:00:00,-2.625,3.538,5.462,6.153
10/10/11 01:00:00,-2.918,3.301,5.154,5.975
10/10/11 02:00:00,-3.836,3.089,4.869,5.770
10/10/11 03:00:00,-4.651,2.690,4.584,5.591
10/10/11 04:00:00,-6.866,2.289,4.298,5.411
10/10/11 05:00:00,-6.547,1.913,4.011,5.231
10/10/11 06:00:00,-6.452,1.697,3.696,5.024
10/10/11 07:00:00,-6.610,1.507,3.459,4.818
10/10/11 08:00:00,-1.470,1.480,3.221,4.636
10/10/11 09:00:00,2.956,2.477,3.036,4.454
10/10/11 10:00:00,7.720,7.116,3.009,4.298
10/10/11 11:00:00,14.314,9.829,3.617,4.246
10/10/11 12:00:00,15.819,10.541,4.921,4.402
10/10/11 13:00:00,11.734,9.163,6.204,4.766
10/10/11 14:00:00,11.759,8.792,7.015,5.231
10/10/11 15:00:00,10.394,8.742,7.569,5.642
10/10/11 16:00:00,0.550,6.788,7.820,6.000
10/10/11 17:00:00,0.024,5.462,7.393,6.230
10/10/11 18:00:00,0.024,4.895,6.813,6.255
10/10/11 19:00:00,0.024,4.298,6.357,6.179
