"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832569, SEN S/N: 9818209, LBL: Ambient)","RH, % (LGR S/N: 9832569, SEN S/N: 9818209)","Temp, °C (LGR S/N: 9832569, SEN S/N: 9824746, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832569, SEN S/N: 9833753, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832569, SEN S/N: 9833755, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832569, SEN S/N: 9818209)"
16/01/15,14:11:07,17.034,60.600,20.436,0.2247,0.1499,9.4
16/01/15,15:11:08,17.772,56.600,21.056,0.2233,0.1492,9.1
16/01/15,16:11:09,18.366,54.200,21.533,0.2218,0.1470,9.0
16/01/15,17:11:10,16.654,56.100,21.318,0.2204,0.1448,7.9
16/01/15,18:11:11,15.366,62.100,19.793,0.2189,0.1419,8.2
16/01/15,19:11:12,13.858,64.500,18.200,0.2175,0.1397,7.3
16/01/15,20:11:13,10.394,75.100,15.843,0.2167,0.1390,6.2
16/01/15,21:11:14,9.977,76.800,14.146,0.2160,0.1376,6.1
16/01/15,22:11:15,9.312,75.100,13.112,0.2160,0.1376,5.1
16/01/15,23:11:16,9.015,78.900,12.437,0.2160,0.1368,5.6
17/01/15,00:11:17,8.668,79.700,11.953,0.2160,0.1368,5.4
17/01/15,01:11:18,8.270,80.200,11.516,0.2160,0.1368,5.1
17/01/15,02:11:19,7.945,79.200,11.102,0.2160,0.1361,4.6
17/01/15,03:11:20,7.217,80.800,10.736,0.2153,0.1361,4.1
17/01/15,04:11:21,6.611,83.400,10.320,0.2160,0.1361,4.0
17/01/15,05:11:22,5.949,89.600,9.977,0.2160,0.1361,4.4
17/01/15,06:11:23,5.488,95.200,9.657,0.2160,0.1361,4.8
17/01/15,07:11:24,6.408,96.500,9.485,0.2160,0.1361,5.9
17/01/15,08:11:25,8.070,92.100,9.608,0.2160,0.1368,6.9
17/01/15,09:11:26,10.296,82.400,9.903,0.2153,0.1361,7.4
17/01/15,10:11:27,12.292,75.600,11.102,0.2146,0.1361,8.1
17/01/15,11:11:28,14.098,71.700,13.257,0.2146,0.1361,9.1
17/01/15,12:11:29,16.701,64.600,16.201,0.2146,0.1361,10.0
17/01/15,13:11:30,18.414,61.300,19.175,0.2138,0.1354,10.8
17/01/15,14:11:31,20.031,58.800,21.342,0.2124,0.1347,11.7
17/01/15,15:11:32,20.436,56.700,22.896,0.2109,0.1332,11.6
17/01/15,16:11:33,21.246,54.800,23.497,0.2102,0.1318,11.8
17/01/15,17:11:34,19.365,53.800,23.208,0.2087,0.1288,9.8
17/01/15,18:11:35,17.391,55.200,22.011,0.2066,0.1252,8.3
17/01/15,19:11:36,13.858,61.600,19.674,0.2051,0.1230,6.6
17/01/15,20:11:37,10.418,73.300,16.844,0.2044,0.1216,5.9
17/01/15,21:11:38,8.170,81.900,14.960,0.2044,0.1216,5.3
17/01/15,22:11:39,6.737,85.900,13.666,0.2037,0.1209,4.6
17/01/15,23:11:40,5.719,90.700,12.703,0.2037,0.1209,4.3
18/01/15,00:11:41,6.306,91.900,12.001,0.2037,0.1216,5.1
18/01/15,01:11:42,5.642,91.200,11.492,0.2037,0.1209,4.3
18/01/15,02:11:43,5.719,85.600,10.956,0.2037,0.1216,3.5
18/01/15,03:11:44,5.385,77.400,10.492,0.2037,0.1216,1.8
18/01/15,04:11:45,5.128,72.000,10.001,0.2037,0.1216,0.5
18/01/15,05:11:46,4.037,76.800,9.608,0.2037,0.1216,0.3
18/01/15,06:11:47,2.396,74.800,9.163,0.2029,0.1216,-1.6
18/01/15,07:11:48,5.872,63.900,8.767,0.2029,0.1216,-0.4
18/01/15,08:11:49,8.916,51.600,8.891,0.2029,0.1216,-0.5
18/01/15,09:11:50,12.171,45.900,9.410,0.2022,0.1216,0.9
18/01/15,10:11:51,14.409,42.100,10.858,0.2022,0.1216,1.7
18/01/15,11:11:52,17.867,41.300,13.714,0.2015,0.1209,4.6
18/01/15,12:11:53,19.436,42.800,17.130,0.2008,0.1201,6.5
18/01/15,13:11:54,20.770,40.500,20.055,0.1993,0.1194,6.9
18/01/15,14:11:55,24.267,38.400,22.585,0.1978,0.1180,9.2
18/01/15,15:11:56,21.628,40.900,24.219,0.1964,0.1158,7.8
18/01/15,16:11:57,23.400,42.200,24.195,0.1949,0.1143,9.8
18/01/15,17:11:58,24.484,50.300,23.160,0.1935,0.1121,13.5
18/01/15,18:11:59,19.912,66.900,21.342,0.1920,0.1085,13.6
18/01/15,19:12:00,18.010,68.900,19.651,0.1913,0.1071,12.2
18/01/15,20:12:01,11.273,77.800,17.772,0.1906,0.1049,7.6
18/01/15,21:12:02,10.761,87.800,15.963,0.1906,0.1049,8.8
18/01/15,22:12:03,9.903,89.100,15.127,0.1899,0.1049,8.2
18/01/15,23:12:04,9.534,91.100,14.457,0.1899,0.1049,8.2
19/01/15,00:12:05,8.643,91.400,13.906,0.1899,0.1056,7.3
19/01/15,01:12:06,6.026,90.100,13.040,0.1906,0.1056,4.5
19/01/15,02:12:07,4.818,93.300,12.171,0.1899,0.1056,3.8
19/01/15,03:12:08,2.664,89.800,11.297,0.1899,0.1056,1.2
19/01/15,04:12:09,1.044,86.600,10.320,0.1899,0.1056,-0.9
19/01/15,05:12:10,0.301,84.000,9.460,0.1891,0.1063,-2.1
19/01/15,06:12:11,-0.367,82.700,8.767,0.1891,0.1063,-3.0
19/01/15,07:12:12,0.577,85.600,8.270,0.1891,0.1071,-1.6
19/01/15,08:12:13,6.509,86.600,8.344,0.1891,0.1085,4.4
19/01/15,09:12:14,13.570,65.300,9.114,0.1891,0.1092,7.2
19/01/15,10:12:15,15.819,45.300,11.175,0.1884,0.1085,4.0
19/01/15,11:12:16,18.794,42.200,14.266,0.1877,0.1071,5.7
19/01/15,12:12:17,21.151,42.700,17.843,0.1877,0.1071,8.0
19/01/15,13:12:18,28.147,49.300,21.557,0.1862,0.1056,16.5
19/01/15,14:12:19,29.690,47.000,24.653,0.1855,0.1042,17.2
19/01/15,15:12:20,28.097,45.600,26.402,0.1840,0.1020,15.3
19/01/15,16:12:21,24.412,48.700,26.207,0.1819,0.0983,12.9
19/01/15,17:12:22,20.674,56.400,23.617,0.1804,0.0954,11.7
19/01/15,18:12:23,20.222,55.300,22.681,0.1797,0.0947,11.0
19/01/15,19:12:24,16.844,62.400,20.960,0.1782,0.0918,9.6
19/01/15,20:12:25,10.980,73.400,18.438,0.1775,0.0904,6.4
19/01/15,21:12:26,7.645,80.500,16.272,0.1768,0.0904,4.5
19/01/15,22:12:27,6.712,85.900,14.673,0.1768,0.0904,4.5
19/01/15,23:12:28,6.990,88.700,13.570,0.1761,0.0911,5.3
20/01/15,00:12:29,7.217,90.200,12.992,0.1761,0.0918,5.7
20/01/15,01:12:30,6.864,87.600,12.558,0.1761,0.0925,5.0
20/01/15,02:12:31,6.914,87.800,12.074,0.1761,0.0925,5.0
20/01/15,03:12:32,7.167,91.100,11.686,0.1761,0.0933,5.8
20/01/15,04:12:33,7.393,96.200,11.467,0.1761,0.0933,6.8
20/01/15,05:12:34,7.268,96.700,11.248,0.1768,0.0940,6.8
20/01/15,06:12:35,7.318,97.400,11.078,0.1768,0.0940,6.9
20/01/15,07:12:36,8.020,96.900,10.932,0.1768,0.0947,7.6
20/01/15,08:12:37,10.858,92.500,11.127,0.1768,0.0947,9.7
20/01/15,09:12:38,14.266,82.900,11.734,0.1768,0.0947,11.4
20/01/15,10:12:39,16.844,74.600,13.209,0.1768,0.0947,12.3
20/01/15,11:12:40,17.748,70.300,15.342,0.1768,0.0947,12.3
20/01/15,12:12:41,19.888,67.300,17.486,0.1761,0.0947,13.7
20/01/15,13:12:42,21.199,63.000,19.651,0.1761,0.0940,13.9
20/01/15,14:12:43,20.817,64.100,20.579,0.1746,0.0933,13.8
20/01/15,15:12:44,20.174,64.600,20.793,0.1739,0.0918,13.3
20/01/15,16:12:45,18.247,67.700,20.365,0.1732,0.0896,12.2
20/01/15,17:12:46,18.961,66.600,19.984,0.1724,0.0896,12.6
20/01/15,18:12:47,16.844,70.100,19.413,0.1717,0.0874,11.4
20/01/15,19:12:48,17.058,70.700,18.461,0.1710,0.0860,11.7
20/01/15,20:12:49,13.016,75.000,17.130,0.1710,0.0845,8.7
20/01/15,21:12:50,11.516,83.100,15.629,0.1702,0.0845,8.8
20/01/15,22:12:51,11.443,86.000,14.768,0.1695,0.0845,9.2
20/01/15,23:12:52,12.316,87.900,14.409,0.1702,0.0853,10.4
21/01/15,00:12:53,9.361,95.800,13.642,0.2320,0.1456,8.7
21/01/15,01:12:54,8.742,99.300,11.953,0.2625,0.1572,8.6
21/01/15,02:12:55,8.519,99.300,11.759,0.2589,0.1601,8.4
21/01/15,03:12:56,8.469,98.900,11.613,0.2538,0.1557,8.3
21/01/15,04:12:57,9.336,99.100,11.686,0.2501,0.1535,9.2
21/01/15,05:12:58,10.124,99.600,11.807,0.2472,0.1514,10.1
21/01/15,06:12:59,9.854,99.500,11.856,0.2458,0.1506,9.8
21/01/15,07:13:00,10.271,99.400,11.856,0.2436,0.1492,10.2
21/01/15,08:13:01,11.613,98.700,12.098,0.2429,0.1499,11.4
21/01/15,09:13:02,11.346,96.500,12.509,0.2414,0.1492,10.8
21/01/15,10:13:03,14.002,94.200,12.992,0.2400,0.1492,13.1
21/01/15,11:13:04,19.555,80.700,15.247,0.2400,0.1506,16.2
21/01/15,12:13:05,20.031,74.700,17.296,0.2385,0.1506,15.4
21/01/15,13:13:06,18.105,74.100,18.081,0.2371,0.1499,13.4
21/01/15,14:13:07,16.773,75.900,18.033,0.2356,0.1485,12.5
21/01/15,15:13:08,17.510,83.900,17.463,0.2349,0.1477,14.8
21/01/15,16:13:09,18.747,79.200,17.724,0.2342,0.1477,15.1
21/01/15,17:13:10,18.794,80.000,18.461,0.2334,0.1477,15.3
21/01/15,18:13:11,16.773,80.300,18.652,0.2320,0.1456,13.4
21/01/15,19:13:12,15.008,82.900,17.701,0.2313,0.1448,12.1
21/01/15,20:13:13,12.485,88.700,16.296,0.2305,0.1434,10.7
21/01/15,21:13:14,11.904,92.600,15.270,0.2298,0.1426,10.8
21/01/15,22:13:15,10.296,93.100,14.385,0.2291,0.1426,9.2
21/01/15,23:13:16,8.990,93.300,13.353,0.2284,0.1412,8.0
22/01/15,00:13:17,9.040,95.600,12.606,0.2276,0.1412,8.4
22/01/15,01:13:18,10.394,99.200,12.389,0.2276,0.1412,10.3
22/01/15,02:13:19,11.321,98.900,12.437,0.2269,0.1419,11.2
22/01/15,03:13:20,11.467,98.900,12.582,0.2269,0.1419,11.3
22/01/15,04:13:21,10.980,99.400,12.485,0.2269,0.1412,10.9
22/01/15,05:13:22,10.100,99.700,12.219,0.2262,0.1412,10.1
22/01/15,06:13:23,9.558,99.600,11.880,0.2262,0.1412,9.5
22/01/15,07:13:24,11.759,100.000,11.783,0.2262,0.1419,11.8
22/01/15,08:13:25,13.594,98.700,12.340,0.2262,0.1419,13.4
22/01/15,09:13:26,16.463,88.400,12.823,0.2254,0.1426,14.6
22/01/15,10:13:27,15.629,80.200,14.050,0.2254,0.1441,12.2
22/01/15,11:13:28,21.175,73.200,16.082,0.2247,0.1456,16.2
22/01/15,12:13:29,23.521,69.400,19.175,0.2240,0.1456,17.6
22/01/15,13:13:30,24.460,64.300,22.369,0.2218,0.1456,17.3
22/01/15,14:13:31,24.363,60.200,24.243,0.2196,0.1441,16.2
22/01/15,15:13:32,24.702,61.100,24.388,0.2167,0.1412,16.7
22/01/15,16:13:33,25.647,57.700,24.726,0.2146,0.1390,16.7
22/01/15,17:13:34,25.113,56.500,25.089,0.2124,0.1368,15.9
22/01/15,18:13:35,22.393,58.100,24.267,0.2102,0.1332,13.8
22/01/15,19:13:36,20.174,61.200,22.226,0.2087,0.1303,12.5
22/01/15,20:13:37,15.055,77.200,19.389,0.2073,0.1281,11.1
22/01/15,21:13:38,12.437,87.500,17.558,0.2066,0.1274,10.4
22/01/15,22:13:39,10.663,89.100,16.177,0.2066,0.1267,9.0
22/01/15,23:13:40,11.686,95.900,15.294,0.2058,0.1267,11.1
23/01/15,00:13:41,12.437,97.000,14.888,0.2058,0.1259,12.0
23/01/15,01:13:42,12.799,96.800,14.601,0.2058,0.1259,12.3
23/01/15,02:13:43,13.353,95.300,14.481,0.2051,0.1259,12.6
23/01/15,03:13:44,13.185,94.800,14.361,0.2058,0.1259,12.4
23/01/15,04:13:45,13.594,93.300,14.218,0.2058,0.1259,12.5
23/01/15,05:13:46,13.161,92.800,14.098,0.2058,0.1252,12.0
23/01/15,06:13:47,13.185,93.900,13.882,0.2051,0.1252,12.2
23/01/15,07:13:48,14.002,91.800,13.762,0.2058,0.1252,12.7
23/01/15,08:13:49,15.557,87.300,13.930,0.2058,0.1252,13.5
23/01/15,09:13:50,17.272,81.900,14.337,0.2044,0.1252,14.2
23/01/15,10:13:51,19.389,77.300,15.414,0.2037,0.1252,15.3
23/01/15,11:13:52,19.579,77.100,16.844,0.2037,0.1245,15.5
23/01/15,12:13:53,23.016,71.200,19.199,0.2022,0.1252,17.5
23/01/15,13:13:54,21.891,72.100,21.294,0.2015,0.1245,16.7
23/01/15,14:13:55,26.622,68.100,22.681,0.2000,0.1245,20.3
23/01/15,15:13:56,18.985,72.200,23.136,0.1986,0.1209,13.9
23/01/15,16:13:57,13.786,91.900,19.651,0.2044,0.1441,12.5
23/01/15,17:13:58,16.654,99.300,16.558,0.2567,0.1702,16.6
23/01/15,18:13:59,15.748,93.800,18.913,0.2523,0.1659,14.8
23/01/15,19:14:00,14.768,94.800,17.915,0.2516,0.1761,14.0
23/01/15,20:14:01,14.266,98.800,16.844,0.2596,0.1775,14.1
23/01/15,21:14:02,13.257,98.600,16.201,0.2552,0.1717,13.1
23/01/15,22:14:03,12.896,98.800,15.581,0.2523,0.1688,12.7
23/01/15,23:14:04,12.292,98.700,14.936,0.2509,0.1673,12.1
24/01/15,00:14:05,12.461,99.400,14.553,0.2494,0.1659,12.4
24/01/15,01:14:06,11.710,99.200,14.242,0.2480,0.1659,11.6
24/01/15,02:14:07,12.389,99.900,13.930,0.2472,0.1652,12.4
24/01/15,03:14:08,12.364,99.600,13.786,0.2458,0.1644,12.3
24/01/15,04:14:09,12.413,99.600,13.666,0.2451,0.1637,12.4
24/01/15,05:14:10,12.437,98.400,13.522,0.2451,0.1630,12.2
24/01/15,06:14:11,12.340,98.300,13.401,0.2443,0.1630,12.1
24/01/15,07:14:12,13.377,98.200,13.353,0.2436,0.1630,13.1
24/01/15,08:14:13,14.314,96.500,13.714,0.2436,0.1630,13.8
24/01/15,09:14:14,14.673,94.700,14.218,0.2429,0.1630,13.8
24/01/15,10:14:15,16.296,92.700,15.175,0.2429,0.1630,15.1
24/01/15,11:14:16,17.439,88.600,16.392,0.2422,0.1637,15.6
24/01/15,12:14:17,20.722,83.000,18.438,0.2414,0.1637,17.8
24/01/15,13:14:18,20.198,77.300,20.412,0.2400,0.1615,16.1
24/01/15,14:14:19,17.201,91.700,18.985,0.2392,0.1608,15.9
24/01/15,15:14:20,16.296,95.100,18.628,0.2392,0.1615,15.5
24/01/15,16:14:21,16.725,89.500,18.438,0.2392,0.1623,15.0
24/01/15,17:14:22,16.153,91.900,18.247,0.2392,0.1615,14.9
24/01/15,18:14:23,15.915,90.800,17.701,0.2385,0.1608,14.4
24/01/15,19:14:24,14.864,89.700,17.201,0.2378,0.1594,13.2
24/01/15,20:14:25,13.906,93.800,16.225,0.2371,0.1586,12.9
24/01/15,21:14:26,13.762,98.000,15.485,0.2371,0.1579,13.5
24/01/15,22:14:27,13.497,98.100,15.175,0.2363,0.1579,13.2
24/01/15,23:14:28,12.871,98.600,14.792,0.2363,0.1579,12.7
25/01/15,00:14:29,12.944,98.100,14.505,0.2363,0.1579,12.7
25/01/15,01:14:30,12.944,98.400,14.361,0.2356,0.1579,12.7
25/01/15,02:14:31,12.364,98.800,14.194,0.2356,0.1572,12.2
25/01/15,03:14:32,10.638,93.300,13.690,0.2356,0.1572,9.6
25/01/15,04:14:33,10.100,80.700,12.896,0.2349,0.1564,6.9
25/01/15,05:14:34,9.558,73.600,12.074,0.2342,0.1557,5.1
25/01/15,06:14:35,8.817,83.400,11.540,0.2334,0.1550,6.2
25/01/15,07:14:36,9.064,83.300,11.273,0.2327,0.1550,6.4
25/01/15,08:14:37,10.247,79.200,11.200,0.2327,0.1550,6.8
25/01/15,09:14:38,11.710,70.500,11.151,0.2313,0.1543,6.5
25/01/15,10:14:39,13.930,67.200,11.977,0.2305,0.1550,8.0
25/01/15,11:14:40,14.745,68.800,13.954,0.2298,0.1543,9.1
25/01/15,12:14:41,16.915,66.800,16.320,0.2284,0.1543,10.7
25/01/15,13:14:42,17.510,66.500,18.961,0.2276,0.1535,11.2
25/01/15,14:14:43,19.770,64.300,20.650,0.2262,0.1528,12.9
25/01/15,15:14:44,20.031,61.600,22.154,0.2247,0.1521,12.4
25/01/15,16:14:45,19.841,57.800,22.489,0.2233,0.1499,11.3
25/01/15,17:14:46,17.463,55.400,22.298,0.2211,0.1470,8.4
25/01/15,18:14:47,17.272,54.400,21.413,0.2196,0.1441,8.0
25/01/15,19:14:48,13.882,61.600,18.937,0.2175,0.1412,6.6
25/01/15,20:14:49,9.460,70.800,16.415,0.2167,0.1397,4.4
25/01/15,21:14:50,7.066,80.800,14.577,0.2167,0.1390,4.0
25/01/15,22:14:51,8.120,90.900,13.425,0.2160,0.1390,6.7
25/01/15,23:14:52,8.593,93.100,13.088,0.2160,0.1390,7.5
26/01/15,00:14:53,8.170,93.100,12.823,0.2160,0.1390,7.1
26/01/15,01:14:54,7.645,93.600,12.558,0.2160,0.1383,6.7
26/01/15,02:14:55,7.444,93.200,12.219,0.2160,0.1383,6.4
26/01/15,03:14:56,7.368,93.100,11.929,0.2160,0.1383,6.3
26/01/15,04:14:57,6.687,93.300,11.637,0.2160,0.1383,5.7
26/01/15,05:14:58,6.433,93.900,11.346,0.2160,0.1376,5.5
26/01/15,06:14:59,5.975,95.100,11.102,0.2160,0.1383,5.3
26/01/15,07:15:00,6.077,96.000,10.907,0.2160,0.1383,5.5
26/01/15,08:15:01,7.041,96.600,10.980,0.2160,0.1383,6.5
26/01/15,09:15:02,10.443,93.200,11.637,0.2160,0.1383,9.4
26/01/15,10:15:03,15.318,81.000,12.847,0.2160,0.1383,12.1
26/01/15,11:15:04,18.176,67.700,15.294,0.2153,0.1390,12.1
26/01/15,12:15:05,17.201,57.700,18.224,0.2146,0.1390,8.8
26/01/15,13:15:06,20.269,53.000,20.841,0.2138,0.1383,10.4
26/01/15,14:15:07,21.891,53.800,23.328,0.2124,0.1368,12.1
26/01/15,15:15:08,16.487,62.600,22.298,0.2102,0.1332,9.3
26/01/15,16:15:09,19.294,60.200,21.748,0.2095,0.1325,11.4
26/01/15,17:15:10,20.055,62.400,21.652,0.2087,0.1318,12.7
26/01/15,18:15:11,13.522,71.800,20.174,0.2073,0.1281,8.5
26/01/15,19:15:12,10.980,78.600,17.605,0.2066,0.1267,7.4
26/01/15,20:15:13,9.386,84.300,15.867,0.2058,0.1267,6.9
26/01/15,21:15:14,8.494,88.600,14.673,0.2058,0.1267,6.7
26/01/15,22:15:15,7.770,91.300,13.858,0.2058,0.1259,6.4
26/01/15,23:15:16,7.217,93.700,13.233,0.2051,0.1259,6.3
27/01/15,00:15:17,7.167,95.200,12.727,0.2058,0.1267,6.5
27/01/15,01:15:18,7.041,95.800,12.364,0.2051,0.1259,6.4
27/01/15,02:15:19,7.116,96.100,12.074,0.2058,0.1259,6.5
27/01/15,03:15:20,6.788,96.200,11.856,0.2058,0.1259,6.2
27/01/15,04:15:21,6.636,97.000,11.637,0.2058,0.1267,6.2
27/01/15,05:15:22,7.569,97.400,11.467,0.2058,0.1267,7.2
27/01/15,06:15:23,7.870,97.400,11.419,0.2051,0.1267,7.5
27/01/15,07:15:24,8.693,98.100,11.467,0.2058,0.1267,8.4
27/01/15,08:15:25,10.124,98.800,11.856,0.2058,0.1267,10.0
27/01/15,09:15:26,10.614,94.500,12.654,0.2058,0.1267,9.8
27/01/15,10:15:27,12.292,90.600,12.823,0.2058,0.1259,10.8
27/01/15,11:15:28,14.026,77.600,14.170,0.2058,0.1259,10.2
27/01/15,12:15:29,17.391,71.100,16.963,0.2058,0.1267,12.1
27/01/15,13:15:30,16.725,73.700,17.772,0.2051,0.1252,12.0
27/01/15,14:15:31,17.486,70.900,19.056,0.2044,0.1252,12.2
27/01/15,15:15:32,15.867,74.400,18.747,0.2037,0.1238,11.3
27/01/15,16:15:33,14.002,80.000,17.368,0.2029,0.1223,10.6
27/01/15,17:15:34,11.953,86.600,16.082,0.2029,0.1216,9.8
27/01/15,18:15:35,10.369,90.900,15.031,0.2022,0.1209,9.0
27/01/15,19:15:36,9.460,94.700,14.146,0.2022,0.1209,8.7
27/01/15,20:15:37,8.767,96.100,13.473,0.2022,0.1209,8.2
27/01/15,21:15:38,8.344,96.900,12.896,0.2022,0.1216,7.9
27/01/15,22:15:39,7.995,97.400,12.461,0.2022,0.1216,7.6
27/01/15,23:15:40,7.695,97.800,12.050,0.2029,0.1216,7.4
28/01/15,00:15:41,7.720,98.300,11.783,0.2029,0.1216,7.5
28/01/15,01:15:42,7.619,98.600,11.565,0.2029,0.1223,7.4
28/01/15,02:15:43,7.569,98.700,11.394,0.2029,0.1216,7.4
28/01/15,03:15:44,7.494,98.900,11.224,0.2029,0.1216,7.3
28/01/15,04:15:45,7.217,99.000,11.078,0.2037,0.1223,7.1
28/01/15,05:15:46,7.091,99.300,10.883,0.2037,0.1223,7.0
28/01/15,06:15:47,7.066,99.300,10.687,0.2037,0.1223,7.0
28/01/15,07:15:48,6.990,99.500,10.565,0.2037,0.1216,6.9
28/01/15,08:15:49,7.845,99.900,10.614,0.2037,0.1223,7.8
28/01/15,09:15:50,9.608,99.900,10.980,0.2037,0.1223,9.6
28/01/15,10:15:51,10.345,99.300,11.953,0.2044,0.1223,10.3
28/01/15,11:15:52,14.026,98.600,12.847,0.2044,0.1223,13.8
28/01/15,12:15:53,14.002,94.700,14.266,0.2051,0.1223,13.2
28/01/15,13:15:54,16.511,86.000,16.153,0.2051,0.1223,14.2
28/01/15,14:15:55,20.388,76.100,17.249,0.2044,0.1230,16.1
28/01/15,15:15:56,15.199,70.700,18.652,0.2044,0.1216,9.9
28/01/15,16:15:57,14.002,91.200,16.654,0.2044,0.1209,12.6
28/01/15,17:15:58,10.712,94.500,15.247,0.2044,0.1201,9.9
28/01/15,18:15:59,9.879,96.100,14.050,0.2044,0.1201,9.3
28/01/15,19:16:00,8.742,96.600,13.185,0.2044,0.1201,8.2
28/01/15,20:16:01,7.268,97.200,12.364,0.2037,0.1201,6.9
28/01/15,21:16:02,6.408,97.800,11.516,0.2037,0.1201,6.1
28/01/15,22:16:03,5.796,98.000,10.810,0.2037,0.1201,5.5
28/01/15,23:16:04,5.205,98.300,10.296,0.2037,0.1209,5.0
29/01/15,00:16:05,4.506,98.400,9.903,0.2029,0.1201,4.3
29/01/15,01:16:06,4.037,98.600,9.435,0.2029,0.1201,3.8
29/01/15,02:16:07,3.775,98.800,9.064,0.2029,0.1209,3.6
29/01/15,03:16:08,3.985,98.900,8.643,0.2029,0.1216,3.8
29/01/15,04:16:09,4.115,99.400,8.519,0.2029,0.1209,4.0
29/01/15,05:16:10,4.141,99.600,8.319,0.2029,0.1209,4.1
29/01/15,06:16:11,3.906,99.700,8.170,0.2029,0.1209,3.9
29/01/15,07:16:12,4.454,99.800,8.045,0.2029,0.1209,4.4
29/01/15,08:16:13,5.360,99.900,8.145,0.2037,0.1209,5.3
29/01/15,09:16:14,6.102,99.700,8.643,0.2037,0.1216,6.1
29/01/15,10:16:15,7.217,99.600,9.114,0.2037,0.1216,7.2
29/01/15,11:16:16,10.761,98.900,10.320,0.2044,0.1223,10.6
29/01/15,12:16:17,15.127,96.900,11.710,0.2044,0.1230,14.7
29/01/15,13:16:18,15.103,87.800,14.984,0.2058,0.1238,13.1
29/01/15,14:16:19,16.511,79.400,15.700,0.2058,0.1230,13.0
29/01/15,15:16:20,15.151,74.600,16.511,0.2051,0.1223,10.7
29/01/15,16:16:21,14.146,85.100,15.366,0.2051,0.1209,11.7
29/01/15,17:16:22,14.026,79.700,15.031,0.2051,0.1209,10.6
29/01/15,18:16:23,10.638,88.100,14.649,0.2044,0.1201,8.8
29/01/15,19:16:24,7.393,92.500,13.281,0.2044,0.1194,6.3
29/01/15,20:16:25,5.924,96.800,11.492,0.2044,0.1194,5.5
29/01/15,21:16:26,5.488,98.200,10.320,0.2044,0.1201,5.2
29/01/15,22:16:27,4.636,98.400,9.509,0.2044,0.1209,4.4
29/01/15,23:16:28,4.402,98.700,8.941,0.2044,0.1209,4.2
30/01/15,00:16:29,4.298,99.000,8.543,0.2044,0.1216,4.2
30/01/15,01:16:30,3.985,99.100,8.245,0.2044,0.1216,3.9
30/01/15,02:16:31,3.538,99.000,7.845,0.2037,0.1216,3.4
30/01/15,03:16:32,3.406,99.600,7.544,0.2044,0.1223,3.3
30/01/15,04:16:33,3.670,99.900,7.343,0.2044,0.1223,3.7
30/01/15,05:16:34,3.221,99.900,7.142,0.2044,0.1223,3.2
30/01/15,06:16:35,3.009,100.000,6.914,0.2044,0.1230,3.0
30/01/15,07:16:36,3.564,100.000,6.788,0.2044,0.1230,3.6
30/01/15,08:16:37,4.454,100.000,6.940,0.2058,0.1238,4.5
30/01/15,09:16:38,5.385,100.000,7.444,0.2058,0.1245,5.4
30/01/15,10:16:39,7.895,99.900,8.220,0.2058,0.1245,7.9
30/01/15,11:16:40,8.394,98.800,9.410,0.2066,0.1252,8.2
30/01/15,12:16:41,8.170,98.300,9.879,0.2066,0.1252,7.9
30/01/15,13:16:42,10.810,98.500,10.271,0.2073,0.1252,10.6
30/01/15,14:16:43,10.345,94.200,11.565,0.2073,0.1259,9.5
30/01/15,15:16:44,11.370,97.000,11.613,0.2080,0.1259,10.9
30/01/15,16:16:45,9.262,95.700,11.832,0.2087,0.1259,8.6
30/01/15,17:16:46,9.731,96.900,11.370,0.2087,0.1259,9.3
30/01/15,18:16:47,8.020,96.000,11.127,0.2087,0.1252,7.4
30/01/15,19:16:48,7.995,96.100,10.614,0.2087,0.1252,7.4
30/01/15,20:16:49,6.433,95.700,9.977,0.2087,0.1252,5.8
30/01/15,21:16:50,5.949,97.600,9.262,0.2087,0.1252,5.6
30/01/15,22:16:51,6.128,98.600,8.841,0.2087,0.1252,5.9
30/01/15,23:16:52,6.179,99.200,8.668,0.2087,0.1259,6.1
31/01/15,00:16:53,5.565,99.600,8.444,0.2087,0.1259,5.5
31/01/15,01:16:54,5.539,99.700,8.220,0.2087,0.1267,5.5
31/01/15,02:16:55,5.257,99.500,8.070,0.2087,0.1267,5.2
31/01/15,03:16:56,4.688,99.100,7.920,0.2087,0.1267,4.6
31/01/15,04:16:57,4.454,99.200,7.695,0.2087,0.1274,4.3
31/01/15,05:16:58,5.231,99.800,7.544,0.2087,0.1267,5.2
31/01/15,06:16:59,5.231,99.600,7.594,0.2087,0.1274,5.2
31/01/15,07:17:00,4.740,99.700,7.569,0.2087,0.1274,4.7
31/01/15,08:17:01,6.026,100.000,7.293,0.2087,0.1281,6.0
31/01/15,09:17:02,8.593,98.800,7.569,0.2087,0.1288,8.4
31/01/15,10:17:03,13.666,94.600,9.139,0.2095,0.1303,12.8
31/01/15,11:17:04,15.581,86.800,11.953,0.2102,0.1310,13.4
31/01/15,12:17:05,18.200,80.000,13.978,0.2102,0.1325,14.7
31/01/15,13:17:06,18.390,75.400,16.058,0.2102,0.1325,14.0
31/01/15,14:17:07,16.392,72.100,16.487,0.2095,0.1303,11.4
