"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832557, SEN S/N: 9818216, LBL: Ambient)","RH, % (LGR S/N: 9832557, SEN S/N: 9818216)","Temp, °C (LGR S/N: 9832557, SEN S/N: 9824739, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832557, SEN S/N: 9827501, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832557, SEN S/N: 9833759, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832557, SEN S/N: 9818216)"
15/02/15,09:23:02,12.751,97.100,10.590,0.2320,0.1790,12.3
15/02/15,10:23:03,15.438,91.000,11.151,0.2320,0.1790,14.0
15/02/15,11:23:04,19.341,85.600,12.171,0.2313,0.1790,16.9
15/02/15,12:23:05,22.896,83.200,13.762,0.2298,0.1782,19.9
15/02/15,13:23:06,22.657,77.700,15.342,0.2298,0.1782,18.6
15/02/15,14:23:07,24.291,68.100,16.654,0.2291,0.1775,18.1
15/02/15,15:23:08,23.160,71.900,18.319,0.2291,0.1775,17.8
15/02/15,16:23:09,26.842,78.900,18.866,0.2284,0.1761,22.9
15/02/15,17:23:10,26.646,74.500,19.318,0.2284,0.1746,21.8
15/02/15,18:23:11,22.417,78.200,19.508,0.2276,0.1732,18.5
15/02/15,19:23:12,17.724,82.100,18.985,0.2276,0.1717,14.7
15/02/15,20:23:13,13.137,84.000,18.010,0.2276,0.1702,10.5
15/02/15,21:23:14,10.638,83.300,16.796,0.2269,0.1695,7.9
15/02/15,22:23:15,9.361,85.300,15.676,0.2269,0.1688,7.0
15/02/15,23:23:16,9.756,89.100,14.792,0.2269,0.1688,8.1
16/02/15,00:23:17,9.558,91.400,14.170,0.2284,0.1688,8.2
16/02/15,01:23:18,11.929,96.100,13.738,0.2284,0.1688,11.3
16/02/15,02:23:19,11.492,93.600,13.570,0.2298,0.1688,10.5
16/02/15,03:23:20,10.271,92.400,13.401,0.2305,0.1688,9.1
16/02/15,04:23:21,9.460,93.000,13.112,0.2298,0.1688,8.4
16/02/15,05:23:22,11.394,95.200,12.847,0.2305,0.1688,10.7
16/02/15,06:23:23,11.662,93.600,12.799,0.2298,0.1688,10.7
16/02/15,07:23:24,12.025,93.400,12.751,0.2305,0.1681,11.0
16/02/15,08:23:25,13.233,92.900,12.775,0.2298,0.1688,12.1
16/02/15,09:23:26,14.481,87.000,12.920,0.2305,0.1681,12.4
16/02/15,10:23:27,18.771,82.400,13.329,0.2298,0.1681,15.7
16/02/15,11:23:28,20.507,77.600,14.122,0.2291,0.1673,16.5
16/02/15,12:23:29,22.513,74.500,15.199,0.2284,0.1666,17.8
16/02/15,13:23:30,23.881,70.000,16.534,0.2269,0.1659,18.1
16/02/15,14:23:31,23.978,66.500,17.843,0.2262,0.1644,17.4
16/02/15,15:23:32,24.653,65.100,18.675,0.2254,0.1630,17.7
16/02/15,16:23:33,24.532,64.500,19.199,0.2247,0.1623,17.4
16/02/15,17:23:34,22.729,65.400,19.365,0.2240,0.1601,15.9
16/02/15,18:23:35,20.555,68.900,19.199,0.2233,0.1586,14.7
16/02/15,19:23:36,17.819,75.900,18.675,0.2233,0.1572,13.5
16/02/15,20:23:37,14.936,85.600,17.938,0.2233,0.1557,12.6
16/02/15,21:23:38,14.242,91.800,17.106,0.2240,0.1550,12.9
16/02/15,22:23:39,13.738,94.500,16.463,0.2240,0.1550,12.9
16/02/15,23:23:40,13.377,95.900,15.986,0.2240,0.1543,12.8
17/02/15,00:23:41,12.122,94.100,15.581,0.2240,0.1550,11.2
17/02/15,01:23:42,11.467,93.300,15.127,0.2240,0.1543,10.4
17/02/15,02:23:43,12.171,96.800,14.673,0.2233,0.1543,11.7
17/02/15,03:23:44,12.775,97.100,14.457,0.2233,0.1543,12.3
17/02/15,04:23:45,12.944,97.100,14.314,0.2233,0.1543,12.5
17/02/15,05:23:46,12.703,95.000,14.194,0.2233,0.1543,11.9
17/02/15,06:23:47,12.799,93.500,14.050,0.2233,0.1543,11.8
17/02/15,07:23:48,13.064,94.300,13.906,0.2233,0.1543,12.2
17/02/15,08:23:49,14.409,92.000,13.834,0.2233,0.1543,13.1
17/02/15,09:23:50,15.986,87.000,13.906,0.2225,0.1543,13.8
17/02/15,10:23:51,17.867,83.300,14.170,0.2218,0.1535,15.0
17/02/15,11:23:52,19.746,79.300,14.697,0.2218,0.1535,16.1
17/02/15,12:23:53,22.058,75.400,15.533,0.2204,0.1528,17.5
17/02/15,13:23:54,23.064,72.200,16.701,0.2196,0.1521,17.8
17/02/15,14:23:55,23.785,70.700,17.843,0.2189,0.1521,18.2
17/02/15,15:23:56,20.222,68.200,18.699,0.2175,0.1514,14.2
17/02/15,16:23:57,19.151,67.200,18.794,0.2167,0.1499,12.9
17/02/15,17:23:58,14.649,87.500,18.343,0.2204,0.1492,12.6
17/02/15,18:23:59,14.768,96.200,17.272,0.2211,0.1492,14.2
17/02/15,19:24:00,13.497,89.000,16.773,0.2211,0.1492,11.7
17/02/15,20:24:01,12.219,83.800,16.225,0.2211,0.1499,9.6
17/02/15,21:24:02,10.883,91.000,15.533,0.2204,0.1499,9.5
17/02/15,22:24:03,10.858,90.600,14.936,0.2211,0.1506,9.4
17/02/15,23:24:04,10.443,84.500,14.481,0.2204,0.1514,8.0
18/02/15,00:24:05,10.198,90.000,14.050,0.2211,0.1521,8.6
18/02/15,01:24:06,10.247,84.200,13.738,0.2204,0.1521,7.7
18/02/15,02:24:07,11.224,84.900,13.401,0.2211,0.1528,8.8
18/02/15,03:24:08,10.956,90.400,13.281,0.2211,0.1528,9.5
18/02/15,04:24:09,10.858,93.800,13.257,0.2204,0.1535,9.9
18/02/15,05:24:10,11.297,96.100,13.209,0.2211,0.1535,10.7
18/02/15,06:24:11,11.151,96.100,13.209,0.2211,0.1543,10.6
18/02/15,07:24:12,10.980,97.100,13.161,0.2211,0.1543,10.6
18/02/15,08:24:13,11.856,97.900,13.088,0.2211,0.1543,11.5
18/02/15,09:24:14,13.161,99.000,13.185,0.2218,0.1550,13.0
18/02/15,10:24:15,14.146,98.900,13.522,0.2218,0.1586,14.0
18/02/15,11:24:16,14.433,98.200,13.978,0.2218,0.1623,14.2
18/02/15,12:24:17,14.074,97.800,14.314,0.2225,0.1652,13.7
18/02/15,13:24:18,13.786,97.900,14.529,0.2233,0.1753,13.5
18/02/15,14:24:19,14.098,98.200,14.529,0.2240,0.1855,13.8
18/02/15,15:24:20,17.558,99.700,14.721,0.2262,0.1877,17.5
18/02/15,16:24:21,17.272,97.300,15.390,0.2291,0.1891,16.9
18/02/15,17:24:22,15.055,96.000,15.819,0.2313,0.1884,14.4
18/02/15,18:24:23,13.209,98.200,15.509,0.2472,0.2015,12.9
18/02/15,19:24:24,12.630,99.200,15.031,0.2480,0.1993,12.5
18/02/15,20:24:25,12.340,99.300,14.792,0.2472,0.1978,12.2
18/02/15,21:24:26,12.485,99.500,14.553,0.2465,0.1971,12.4
18/02/15,22:24:27,12.243,99.700,14.361,0.2458,0.1964,12.2
18/02/15,23:24:28,12.340,99.800,14.218,0.2451,0.1971,12.3
19/02/15,00:24:29,12.292,99.900,14.098,0.2451,0.1964,12.3
19/02/15,01:24:30,12.122,99.700,14.002,0.2443,0.1964,12.1
19/02/15,02:24:31,10.932,99.000,13.882,0.2443,0.1964,10.8
19/02/15,03:24:32,10.858,99.300,13.618,0.2436,0.1964,10.8
19/02/15,04:24:33,10.736,99.300,13.353,0.2429,0.1957,10.6
19/02/15,05:24:34,11.005,99.700,13.161,0.2429,0.1957,11.0
19/02/15,06:24:35,10.956,99.800,13.016,0.2422,0.1957,10.9
19/02/15,07:24:36,11.248,99.800,12.920,0.2422,0.1957,11.2
19/02/15,08:24:37,12.268,98.500,12.968,0.2414,0.1957,12.1
19/02/15,09:24:38,12.968,95.700,13.112,0.2414,0.1957,12.3
19/02/15,10:24:39,14.122,93.200,13.305,0.2414,0.1949,13.1
19/02/15,11:24:40,15.939,90.800,13.642,0.2407,0.1949,14.5
19/02/15,12:24:41,18.723,85.800,14.242,0.2400,0.1949,16.3
19/02/15,13:24:42,18.176,85.000,15.127,0.2400,0.1949,15.6
19/02/15,14:24:43,18.200,81.700,15.676,0.2392,0.1942,15.0
19/02/15,15:24:44,21.223,74.400,16.249,0.2385,0.1935,16.5
19/02/15,16:24:45,19.984,71.000,16.987,0.2378,0.1935,14.6
19/02/15,17:24:46,20.436,72.600,17.272,0.2378,0.1920,15.4
19/02/15,18:24:47,16.749,72.900,17.249,0.2378,0.1913,11.9
19/02/15,19:24:48,14.745,78.500,16.939,0.2378,0.1899,11.1
19/02/15,20:24:49,12.678,85.700,16.320,0.2371,0.1884,10.4
19/02/15,21:24:50,9.706,83.200,15.605,0.2371,0.1884,7.0
19/02/15,22:24:51,10.590,88.900,14.792,0.2371,0.1884,8.8
19/02/15,23:24:52,10.296,92.600,14.266,0.2371,0.1884,9.2
20/02/15,00:24:53,11.248,96.600,13.930,0.2363,0.1884,10.7
20/02/15,01:24:54,12.243,97.700,13.714,0.2363,0.1884,11.9
20/02/15,02:24:55,12.485,95.500,13.642,0.2363,0.1877,11.8
20/02/15,03:24:56,12.074,96.000,13.594,0.2356,0.1877,11.5
20/02/15,04:24:57,11.565,96.400,13.473,0.2356,0.1884,11.0
20/02/15,05:24:58,11.005,96.700,13.329,0.2356,0.1884,10.5
20/02/15,06:24:59,9.558,95.700,13.112,0.2356,0.1884,8.9
20/02/15,07:25:00,9.262,95.600,12.823,0.2356,0.1877,8.6
20/02/15,08:25:01,11.248,98.100,12.582,0.2356,0.1877,11.0
20/02/15,09:25:02,14.002,91.600,12.630,0.2349,0.1877,12.7
20/02/15,10:25:03,16.987,82.500,12.992,0.2342,0.1862,14.0
20/02/15,11:25:04,20.770,78.400,13.786,0.2334,0.1855,16.9
20/02/15,12:25:05,25.744,80.800,15.127,0.2320,0.1840,22.2
20/02/15,13:25:06,29.690,73.500,17.034,0.2313,0.1826,24.5
20/02/15,14:25:07,31.689,70.200,19.127,0.2298,0.1819,25.6
20/02/15,15:25:08,27.554,63.500,20.603,0.2298,0.1811,20.0
20/02/15,16:25:09,22.944,70.300,20.507,0.2291,0.1797,17.3
20/02/15,17:25:10,21.891,65.200,20.031,0.2291,0.1790,15.1
20/02/15,18:25:11,18.961,68.200,19.770,0.2284,0.1775,13.0
20/02/15,19:25:12,16.439,74.400,19.032,0.2291,0.1761,11.9
20/02/15,20:25:13,13.449,81.500,18.105,0.2291,0.1746,10.4
20/02/15,21:25:14,12.364,87.600,17.130,0.2284,0.1739,10.4
20/02/15,22:25:15,11.929,90.700,16.320,0.2284,0.1739,10.5
20/02/15,23:25:16,11.029,91.000,15.676,0.2291,0.1732,9.6
21/02/15,00:25:17,10.590,90.700,15.127,0.2284,0.1732,9.1
21/02/15,01:25:18,10.075,91.000,14.625,0.2284,0.1732,8.7
21/02/15,02:25:19,9.632,91.400,14.194,0.2284,0.1732,8.3
21/02/15,03:25:20,8.568,89.500,13.762,0.2284,0.1732,6.9
21/02/15,04:25:21,8.319,91.300,13.329,0.2284,0.1732,7.0
21/02/15,05:25:22,7.920,90.600,12.968,0.2284,0.1724,6.5
21/02/15,06:25:23,8.095,91.500,12.630,0.2284,0.1724,6.8
21/02/15,07:25:24,8.220,92.400,12.364,0.2276,0.1724,7.1
21/02/15,08:25:25,11.589,96.400,12.195,0.2276,0.1717,11.0
21/02/15,09:25:26,14.960,96.700,12.340,0.2276,0.1717,14.5
21/02/15,10:25:27,19.841,90.700,12.968,0.2269,0.1710,18.3
21/02/15,11:25:28,26.671,75.300,14.170,0.2262,0.1702,22.0
21/02/15,12:25:29,26.867,69.900,16.058,0.2254,0.1695,20.9
21/02/15,13:25:30,25.841,72.000,17.677,0.2247,0.1688,20.4
21/02/15,14:25:31,30.041,65.400,18.937,0.2233,0.1681,22.9
21/02/15,15:25:32,25.089,61.100,20.531,0.2225,0.1673,17.1
21/02/15,16:25:33,23.665,65.100,20.841,0.2218,0.1659,16.7
21/02/15,17:25:34,21.581,62.800,20.746,0.2211,0.1644,14.2
21/02/15,18:25:35,19.151,63.600,20.222,0.2211,0.1623,12.1
21/02/15,19:25:36,15.939,69.900,19.341,0.2218,0.1608,10.5
21/02/15,20:25:37,13.353,81.800,18.247,0.2218,0.1586,10.3
21/02/15,21:25:38,12.219,86.000,17.225,0.2218,0.1586,10.0
21/02/15,22:25:39,11.589,88.200,16.392,0.2211,0.1586,9.7
21/02/15,23:25:40,11.078,88.400,15.724,0.2211,0.1586,9.2
22/02/15,00:25:41,9.312,87.300,15.127,0.2211,0.1579,7.3
22/02/15,01:25:42,8.568,86.400,14.529,0.2211,0.1579,6.4
22/02/15,02:25:43,7.870,87.200,13.978,0.2211,0.1579,5.9
22/02/15,03:25:44,7.645,88.000,13.497,0.2211,0.1579,5.8
22/02/15,04:25:45,7.192,87.700,13.088,0.2211,0.1579,5.3
22/02/15,05:25:46,7.268,89.100,12.727,0.2211,0.1579,5.6
22/02/15,06:25:47,7.519,91.100,12.413,0.2211,0.1572,6.2
22/02/15,07:25:48,8.020,91.600,12.171,0.2211,0.1572,6.7
22/02/15,08:25:49,12.437,98.300,12.025,0.2211,0.1572,12.2
22/02/15,09:25:50,15.438,95.800,12.340,0.2204,0.1572,14.8
22/02/15,10:25:51,20.103,91.300,13.064,0.2204,0.1557,18.7
22/02/15,11:25:52,25.380,80.600,14.290,0.2196,0.1550,21.8
22/02/15,12:25:53,28.345,68.300,15.963,0.2182,0.1550,22.0
22/02/15,13:25:54,30.697,61.100,18.033,0.2175,0.1543,22.4
22/02/15,14:25:55,30.849,65.300,19.865,0.2160,0.1535,23.6
22/02/15,15:25:56,21.390,68.700,20.460,0.2160,0.1528,15.4
22/02/15,16:25:57,24.653,71.700,19.674,0.2153,0.1521,19.2
22/02/15,17:25:58,20.126,68.300,19.746,0.2153,0.1514,14.1
22/02/15,18:25:59,17.819,81.500,18.985,0.2153,0.1499,14.6
22/02/15,19:26:00,17.225,86.600,18.200,0.2160,0.1492,15.0
22/02/15,20:26:01,14.098,85.200,17.629,0.2160,0.1485,11.7
22/02/15,21:26:02,12.582,87.900,16.820,0.2160,0.1485,10.6
22/02/15,22:26:03,11.394,88.700,16.082,0.2160,0.1485,9.6
22/02/15,23:26:04,9.780,86.500,15.390,0.2160,0.1477,7.6
23/02/15,00:26:05,9.262,87.500,14.745,0.2153,0.1477,7.3
23/02/15,01:26:06,8.717,89.000,14.146,0.2153,0.1477,7.0
23/02/15,02:26:07,7.945,88.300,13.690,0.2160,0.1477,6.1
23/02/15,03:26:08,8.469,90.300,13.281,0.2153,0.1477,7.0
23/02/15,04:26:09,8.742,93.000,13.016,0.2153,0.1477,7.7
23/02/15,05:26:10,8.742,93.600,12.847,0.2153,0.1477,7.8
23/02/15,06:26:11,11.175,98.000,12.678,0.2160,0.1470,10.9
23/02/15,07:26:12,12.050,95.200,12.751,0.2160,0.1470,11.3
23/02/15,08:26:13,13.978,90.700,12.871,0.2160,0.1470,12.5
23/02/15,09:26:14,15.963,84.400,13.137,0.2160,0.1470,13.4
23/02/15,10:26:15,18.747,78.700,13.594,0.2153,0.1470,15.0
23/02/15,11:26:16,21.318,74.500,14.361,0.2146,0.1463,16.6
23/02/15,12:26:17,23.521,72.100,15.509,0.2138,0.1456,18.2
23/02/15,13:26:18,24.508,66.400,16.987,0.2124,0.1456,17.9
23/02/15,14:26:19,25.720,62.400,18.414,0.2116,0.1448,18.0
23/02/15,15:26:20,21.127,64.700,19.389,0.2109,0.1448,14.2
23/02/15,16:26:21,16.820,79.700,18.866,0.2109,0.1426,13.3
23/02/15,17:26:22,13.570,89.600,17.772,0.2146,0.1630,11.9
23/02/15,18:26:23,12.050,95.600,16.630,0.2182,0.1884,11.4
23/02/15,19:26:24,12.147,96.500,15.605,0.2196,0.1913,11.6
23/02/15,20:26:25,11.929,97.000,15.270,0.2211,0.1913,11.5
23/02/15,21:26:26,11.637,96.700,14.936,0.2218,0.1935,11.1
23/02/15,22:26:27,10.980,96.300,14.625,0.2233,0.1935,10.4
23/02/15,23:26:28,9.632,95.500,14.290,0.2240,0.1928,9.0
24/02/15,00:26:29,10.026,96.000,13.882,0.2254,0.1928,9.4
24/02/15,01:26:30,10.492,96.600,13.546,0.2254,0.1928,10.0
24/02/15,02:26:31,10.956,97.900,13.401,0.2262,0.1928,10.6
24/02/15,03:26:32,9.829,96.900,13.353,0.2269,0.1928,9.4
24/02/15,04:26:33,7.519,94.200,13.088,0.2269,0.1920,6.7
24/02/15,05:26:34,8.319,94.600,12.582,0.2276,0.1920,7.5
24/02/15,06:26:35,9.854,97.900,12.292,0.2276,0.1920,9.5
24/02/15,07:26:36,10.418,97.800,12.316,0.2276,0.1920,10.1
24/02/15,08:26:37,12.920,99.400,12.437,0.2276,0.1920,12.8
24/02/15,09:26:38,16.749,100.000,12.823,0.2276,0.1920,16.8
24/02/15,10:26:39,15.247,98.500,13.666,0.2284,0.1920,15.0
24/02/15,11:26:40,16.725,92.600,14.314,0.2284,0.1920,15.5
24/02/15,12:26:41,14.912,86.600,14.960,0.2276,0.1920,12.7
24/02/15,13:26:42,17.796,90.900,15.318,0.2276,0.1920,16.3
24/02/15,14:26:43,20.388,83.000,15.867,0.2276,0.1920,17.4
24/02/15,15:26:44,22.178,81.700,16.892,0.2269,0.1913,18.9
24/02/15,16:26:45,17.962,79.700,17.843,0.2269,0.1913,14.4
24/02/15,17:26:46,14.936,85.300,17.796,0.2276,0.1906,12.5
24/02/15,18:26:47,13.281,89.200,17.225,0.2276,0.1891,11.6
24/02/15,19:26:48,11.880,91.800,16.487,0.2276,0.1884,10.6
24/02/15,20:26:49,11.127,93.500,15.819,0.2276,0.1884,10.1
24/02/15,21:26:50,10.418,94.300,15.223,0.2269,0.1884,9.6
24/02/15,22:26:51,9.903,95.100,14.697,0.2276,0.1877,9.2
24/02/15,23:26:52,9.706,96.300,14.314,0.2269,0.1877,9.2
25/02/15,00:26:53,9.410,96.900,13.978,0.2269,0.1870,9.0
25/02/15,01:26:54,9.485,97.100,13.714,0.2269,0.1870,9.1
25/02/15,02:26:55,9.262,97.300,13.473,0.2269,0.1870,8.9
25/02/15,03:26:56,9.731,97.400,13.281,0.2262,0.1870,9.3
25/02/15,04:26:57,10.638,97.600,13.112,0.2262,0.1870,10.3
25/02/15,05:26:58,11.102,98.000,13.016,0.2262,0.1870,10.8
25/02/15,06:26:59,10.810,98.100,12.992,0.2262,0.1862,10.5
25/02/15,07:27:00,11.540,98.800,12.920,0.2262,0.1862,11.4
25/02/15,08:27:01,12.630,99.500,12.968,0.2262,0.1862,12.6
25/02/15,09:27:02,14.218,99.200,13.185,0.2262,0.1862,14.1
25/02/15,10:27:03,12.364,98.000,13.401,0.2269,0.1862,12.1
25/02/15,11:27:04,13.690,97.400,13.594,0.2262,0.1862,13.3
25/02/15,12:27:05,13.329,95.500,14.026,0.2269,0.1870,12.6
25/02/15,13:27:06,17.011,90.700,14.242,0.2262,0.1870,15.5
25/02/15,14:27:07,19.199,81.300,15.079,0.2262,0.1870,15.9
25/02/15,15:27:08,20.960,74.200,16.153,0.2254,0.1870,16.2
25/02/15,16:27:09,21.366,77.100,16.796,0.2254,0.1862,17.2
25/02/15,17:27:10,16.749,72.900,17.106,0.2247,0.1855,11.9
25/02/15,18:27:11,16.296,79.500,16.939,0.2247,0.1840,12.8
25/02/15,19:27:12,12.485,83.300,16.487,0.2254,0.1826,9.7
25/02/15,20:27:13,10.075,85.000,15.748,0.2247,0.1819,7.7
25/02/15,21:27:14,10.614,89.400,14.960,0.2247,0.1819,9.0
25/02/15,22:27:15,8.220,85.000,14.385,0.2247,0.1811,5.9
25/02/15,23:27:16,10.736,92.400,13.738,0.2247,0.1811,9.6
26/02/15,00:27:17,10.785,98.100,13.377,0.2240,0.1811,10.5
26/02/15,01:27:18,11.710,98.200,13.257,0.2240,0.1804,11.4
26/02/15,02:27:19,11.200,98.400,13.209,0.2240,0.1804,11.0
26/02/15,03:27:20,11.200,98.700,13.137,0.2240,0.1804,11.0
26/02/15,04:27:21,11.053,98.800,13.016,0.2240,0.1804,10.9
26/02/15,05:27:22,10.858,98.700,12.920,0.2240,0.1804,10.7
26/02/15,06:27:23,10.663,99.100,12.823,0.2240,0.1804,10.5
26/02/15,07:27:24,10.810,99.600,12.727,0.2247,0.1804,10.8
26/02/15,08:27:25,11.467,99.900,12.654,0.2240,0.1804,11.5
26/02/15,09:27:26,11.686,99.300,12.751,0.2240,0.1804,11.6
26/02/15,10:27:27,13.642,96.900,12.896,0.2240,0.1804,13.2
26/02/15,11:27:28,14.649,91.500,13.305,0.2240,0.1797,13.3
26/02/15,12:27:29,16.892,86.200,13.714,0.2233,0.1797,14.6
26/02/15,13:27:30,25.914,75.500,14.673,0.2218,0.1782,21.3
26/02/15,14:27:31,23.954,73.800,16.630,0.2218,0.1775,19.0
26/02/15,15:27:32,23.785,76.400,17.915,0.2204,0.1768,19.4
26/02/15,16:27:33,21.103,80.900,18.485,0.2204,0.1753,17.7
26/02/15,17:27:34,17.011,86.300,18.105,0.2204,0.1746,14.7
26/02/15,18:27:35,15.772,88.600,17.463,0.2204,0.1739,13.9
26/02/15,19:27:36,14.361,91.400,16.820,0.2211,0.1732,13.0
26/02/15,20:27:37,13.594,93.500,16.249,0.2211,0.1732,12.6
26/02/15,21:27:38,13.473,95.500,15.796,0.2211,0.1732,12.8
26/02/15,22:27:39,12.823,96.100,15.438,0.2211,0.1732,12.2
26/02/15,23:27:40,12.606,96.900,15.127,0.2211,0.1724,12.1
27/02/15,00:27:41,12.316,97.200,14.888,0.2211,0.1724,11.9
27/02/15,01:27:42,12.340,97.500,14.673,0.2211,0.1724,12.0
27/02/15,02:27:43,11.904,97.600,14.457,0.2204,0.1724,11.5
27/02/15,03:27:44,10.687,97.400,14.218,0.2211,0.1724,10.3
27/02/15,04:27:45,9.262,97.000,13.834,0.2211,0.1724,8.8
27/02/15,05:27:46,7.670,96.700,13.353,0.2211,0.1724,7.2
27/02/15,06:27:47,7.419,94.600,12.823,0.2204,0.1717,6.6
27/02/15,07:27:48,8.045,93.500,12.340,0.2211,0.1717,7.1
27/02/15,08:27:49,9.977,91.100,12.001,0.2204,0.1717,8.6
27/02/15,09:27:50,12.171,86.000,11.929,0.2204,0.1717,9.9
27/02/15,10:27:51,14.242,80.500,12.171,0.2196,0.1710,10.9
27/02/15,11:27:52,16.511,73.800,12.751,0.2189,0.1702,11.8
27/02/15,12:27:53,19.984,70.600,13.714,0.2182,0.1688,14.5
27/02/15,13:27:54,21.652,64.400,15.151,0.2167,0.1681,14.7
27/02/15,14:27:55,23.521,61.100,16.725,0.2160,0.1673,15.6
27/02/15,15:27:56,22.776,57.800,18.010,0.2153,0.1666,14.0
27/02/15,16:27:57,21.819,57.900,18.580,0.2146,0.1652,13.2
27/02/15,17:27:58,21.199,61.000,18.557,0.2138,0.1637,13.4
27/02/15,18:27:59,18.604,66.300,18.343,0.2138,0.1615,12.2
27/02/15,19:28:00,14.361,74.500,17.819,0.2138,0.1601,9.9
27/02/15,20:28:01,12.968,83.900,16.939,0.2146,0.1601,10.3
27/02/15,21:28:02,10.980,85.200,16.129,0.2138,0.1594,8.6
27/02/15,22:28:03,9.977,86.500,15.366,0.2138,0.1594,7.8
27/02/15,23:28:04,9.928,89.600,14.721,0.2138,0.1594,8.3
28/02/15,00:28:05,9.435,89.100,14.242,0.2138,0.1594,7.7
28/02/15,01:28:06,9.262,87.400,13.834,0.2138,0.1586,7.3
28/02/15,02:28:07,9.534,91.400,13.473,0.2138,0.1586,8.2
28/02/15,03:28:08,9.608,89.800,13.209,0.2138,0.1586,8.0
28/02/15,04:28:09,9.879,79.700,13.016,0.2138,0.1579,6.5
28/02/15,05:28:10,10.590,70.300,12.799,0.2138,0.1579,5.4
28/02/15,06:28:11,10.100,75.400,12.678,0.2138,0.1579,6.0
28/02/15,07:28:12,10.296,84.600,12.582,0.2138,0.1579,7.8
28/02/15,08:28:13,12.509,91.400,12.630,0.2138,0.1572,11.2
28/02/15,09:28:14,13.714,71.700,12.847,0.2138,0.1564,8.7
28/02/15,10:28:15,13.834,64.700,12.944,0.2131,0.1564,7.3
28/02/15,11:28:16,16.606,65.500,13.209,0.2124,0.1557,10.1
28/02/15,12:28:17,17.130,62.000,13.714,0.2116,0.1550,9.8
28/02/15,13:28:18,18.319,64.800,14.290,0.2109,0.1543,11.6
28/02/15,14:28:19,21.772,58.300,15.151,0.2095,0.1535,13.2
28/02/15,15:28:20,22.345,58.500,16.534,0.2087,0.1528,13.8
28/02/15,16:28:21,16.487,64.900,17.082,0.2080,0.1514,9.9
28/02/15,17:28:22,15.557,69.400,16.487,0.2080,0.1499,10.0
28/02/15,18:28:23,14.433,71.700,15.939,0.2080,0.1492,9.4
28/02/15,19:28:24,13.233,79.100,15.438,0.2080,0.1485,9.7
28/02/15,20:28:25,12.437,74.200,14.912,0.2073,0.1485,8.0
28/02/15,21:28:26,11.248,76.200,14.409,0.2080,0.1477,7.2
28/02/15,22:28:27,10.907,75.600,13.978,0.2073,0.1477,6.8
28/02/15,23:28:28,12.316,68.500,13.594,0.2080,0.1477,6.7
01/03/15,00:28:29,13.714,59.600,13.305,0.2080,0.1470,6.0
01/03/15,01:28:30,13.834,58.700,13.161,0.2080,0.1470,5.9
01/03/15,02:28:31,10.858,64.400,13.088,0.2073,0.1470,4.4
01/03/15,03:28:32,10.026,87.900,12.944,0.2080,0.1477,8.1
01/03/15,04:28:33,10.834,97.100,12.775,0.2095,0.1477,10.4
01/03/15,05:28:34,10.810,97.900,12.727,0.2116,0.1485,10.5
01/03/15,06:28:35,11.127,98.600,12.630,0.2124,0.1492,10.9
01/03/15,07:28:36,11.102,99.000,12.558,0.2124,0.1586,11.0
01/03/15,08:28:37,12.268,99.300,12.534,0.2124,0.1637,12.2
01/03/15,09:28:38,12.871,99.200,12.703,0.2124,0.1666,12.8
01/03/15,10:28:39,14.721,94.600,13.112,0.2124,0.1681,13.9
01/03/15,11:28:40,16.153,86.900,13.810,0.2124,0.1695,14.0
01/03/15,12:28:41,13.546,87.900,14.481,0.2131,0.1710,11.6
01/03/15,13:28:42,15.557,91.200,14.721,0.2131,0.1717,14.1
01/03/15,14:28:43,16.225,92.000,14.936,0.2138,0.1724,14.9
01/03/15,15:28:44,14.361,90.400,15.055,0.2138,0.1724,12.8
01/03/15,16:28:45,19.865,92.700,14.912,0.2146,0.1724,18.7
01/03/15,17:28:46,16.058,78.700,15.175,0.2146,0.1732,12.4
01/03/15,18:28:47,15.175,77.700,15.223,0.2146,0.1724,11.3
01/03/15,19:28:48,8.792,80.200,14.888,0.2146,0.1717,5.6
01/03/15,20:28:49,6.864,88.800,14.050,0.2146,0.1717,5.2
01/03/15,21:28:50,6.535,91.800,13.161,0.2146,0.1717,5.3
01/03/15,22:28:51,6.077,92.300,12.509,0.2146,0.1710,4.9
01/03/15,23:28:52,5.514,91.700,11.977,0.2138,0.1717,4.3
02/03/15,00:28:53,4.584,92.100,11.565,0.2146,0.1710,3.4
02/03/15,01:28:54,4.740,92.600,11.151,0.2138,0.1710,3.6
02/03/15,02:28:55,5.488,93.600,10.761,0.2138,0.1710,4.5
02/03/15,03:28:56,5.231,93.500,10.590,0.2146,0.1710,4.3
02/03/15,04:28:57,1.643,86.800,10.320,0.2146,0.1710,-0.3
02/03/15,05:28:58,0.852,84.500,9.756,0.2146,0.1710,-1.5
02/03/15,06:28:59,-0.620,83.100,9.114,0.2138,0.1710,-3.1
02/03/15,07:29:00,2.262,93.400,8.519,0.2138,0.1702,1.3
02/03/15,08:29:01,6.255,94.900,8.270,0.2138,0.1702,5.5
02/03/15,09:29:02,10.222,83.200,8.469,0.2138,0.1702,7.5
