"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832556, SEN S/N: 9818207, LBL: Ambient)","RH, % (LGR S/N: 9832556, SEN S/N: 9818207)","Water Content, m³/m³ (LGR S/N: 9832556, SEN S/N: 9827490, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832556, SEN S/N: 9833762, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832556, SEN S/N: 9818207)"
19/02/15,02:24:30,12.001,100.000,0.1891,0.2705,12.0
19/02/15,03:24:31,11.759,100.000,0.1884,0.2698,11.8
19/02/15,04:24:32,11.589,100.000,0.1884,0.2690,11.6
19/02/15,05:24:33,11.613,100.000,0.1884,0.2683,11.6
19/02/15,06:24:34,11.613,100.000,0.1877,0.2683,11.6
19/02/15,07:24:35,12.050,100.000,0.1870,0.2683,12.1
19/02/15,08:24:36,13.040,100.000,0.1877,0.2676,13.1
19/02/15,09:24:37,13.666,100.000,0.1877,0.2668,13.7
19/02/15,10:24:38,14.505,100.000,0.1870,0.2668,14.5
19/02/15,11:24:39,15.629,100.000,0.1870,0.2668,15.6
19/02/15,12:24:40,17.249,100.000,0.1870,0.2661,17.3
19/02/15,13:24:41,17.915,100.000,0.1855,0.2654,17.9
19/02/15,14:24:42,17.486,99.900,0.1848,0.2639,17.5
19/02/15,15:24:43,19.008,98.100,0.1833,0.2625,18.7
19/02/15,16:24:44,18.794,94.400,0.1811,0.2610,17.9
19/02/15,17:24:45,19.080,94.400,0.1797,0.2603,18.2
19/02/15,18:24:46,17.082,93.800,0.1782,0.2596,16.1
19/02/15,19:24:47,15.390,95.200,0.1775,0.2589,14.6
19/02/15,20:24:48,13.088,97.100,0.1761,0.2581,12.7
19/02/15,21:24:49,10.369,96.200,0.1753,0.2581,9.8
19/02/15,22:24:50,10.100,97.000,0.1753,0.2574,9.7
19/02/15,23:24:51,9.509,97.900,0.1753,0.2574,9.2
20/02/15,00:24:52,10.980,99.100,0.1753,0.2567,10.9
20/02/15,01:24:53,11.880,100.000,0.1753,0.2567,11.9
20/02/15,02:24:54,12.147,100.000,0.1753,0.2560,12.2
20/02/15,03:24:55,11.953,100.000,0.1753,0.2560,12.0
20/02/15,04:24:56,11.565,100.000,0.1753,0.2560,11.6
20/02/15,05:24:57,11.321,100.000,0.1746,0.2552,11.3
20/02/15,06:24:58,10.492,100.000,0.1746,0.2552,10.5
20/02/15,07:24:59,9.509,99.500,0.1746,0.2552,9.4
20/02/15,08:25:00,10.883,100.000,0.1746,0.2545,10.9
20/02/15,09:25:01,12.630,99.700,0.1746,0.2545,12.6
20/02/15,10:25:02,14.601,88.300,0.1739,0.2538,12.7
20/02/15,11:25:03,16.296,78.900,0.1724,0.2516,12.6
20/02/15,12:25:04,18.390,69.700,0.1710,0.2487,12.8
20/02/15,13:25:05,20.674,71.900,0.1695,0.2458,15.4
20/02/15,14:25:06,22.705,65.800,0.1666,0.2436,16.0
20/02/15,15:25:07,22.537,74.700,0.1637,0.2422,17.8
20/02/15,16:25:08,19.318,81.900,0.1615,0.2407,16.2
20/02/15,17:25:09,21.963,79.900,0.1594,0.2392,18.4
20/02/15,18:25:10,18.533,84.100,0.1572,0.2378,15.8
20/02/15,19:25:11,15.390,85.700,0.1550,0.2378,13.0
20/02/15,20:25:12,12.968,88.400,0.1535,0.2378,11.1
20/02/15,21:25:13,11.832,90.700,0.1528,0.2378,10.4
20/02/15,22:25:14,11.297,92.800,0.1528,0.2371,10.2
20/02/15,23:25:15,10.320,93.900,0.1528,0.2371,9.4
21/02/15,00:25:16,9.903,94.100,0.1528,0.2371,9.0
21/02/15,01:25:17,9.188,94.400,0.1528,0.2371,8.3
21/02/15,02:25:18,8.866,94.700,0.1528,0.2371,8.1
21/02/15,03:25:19,7.745,94.500,0.1528,0.2371,6.9
21/02/15,04:25:20,7.945,95.500,0.1528,0.2363,7.3
21/02/15,05:25:21,7.192,95.300,0.1528,0.2363,6.5
21/02/15,06:25:22,7.368,95.700,0.1528,0.2363,6.7
21/02/15,07:25:23,7.695,96.300,0.1535,0.2363,7.2
21/02/15,08:25:24,9.361,98.500,0.1535,0.2356,9.1
21/02/15,09:25:25,11.807,100.000,0.1535,0.2356,11.8
21/02/15,10:25:26,14.194,99.700,0.1528,0.2349,14.2
21/02/15,11:25:27,19.246,99.800,0.1543,0.2327,19.2
21/02/15,12:25:28,21.891,97.900,0.1528,0.2313,21.6
21/02/15,13:25:29,20.627,91.200,0.1499,0.2298,19.2
21/02/15,14:25:30,26.231,87.400,0.1492,0.2269,24.0
21/02/15,15:25:31,22.800,80.600,0.1448,0.2254,19.3
21/02/15,16:25:32,23.857,82.900,0.1426,0.2233,20.8
21/02/15,17:25:33,22.298,84.700,0.1397,0.2225,19.6
21/02/15,18:25:34,19.912,87.900,0.1383,0.2218,17.9
21/02/15,19:25:35,15.676,86.700,0.1368,0.2218,13.5
21/02/15,20:25:36,13.088,87.000,0.1354,0.2211,11.0
21/02/15,21:25:37,11.516,90.400,0.1347,0.2211,10.0
21/02/15,22:25:38,11.005,92.800,0.1354,0.2211,9.9
21/02/15,23:25:39,10.296,93.400,0.1354,0.2204,9.3
22/02/15,00:25:40,9.336,94.200,0.1354,0.2204,8.5
22/02/15,01:25:41,8.593,93.800,0.1354,0.2204,7.7
22/02/15,02:25:42,8.070,94.500,0.1354,0.2211,7.2
22/02/15,03:25:43,8.095,95.400,0.1354,0.2204,7.4
22/02/15,04:25:44,7.469,95.000,0.1354,0.2204,6.7
22/02/15,05:25:45,7.995,96.100,0.1354,0.2204,7.4
22/02/15,06:25:46,7.995,96.300,0.1361,0.2204,7.4
22/02/15,07:25:47,8.095,96.500,0.1361,0.2204,7.6
22/02/15,08:25:48,10.638,99.100,0.1368,0.2204,10.5
22/02/15,09:25:49,13.401,100.000,0.1368,0.2196,13.4
22/02/15,10:25:50,15.247,99.600,0.1354,0.2196,15.2
22/02/15,11:25:51,18.985,98.200,0.1361,0.2175,18.7
22/02/15,12:25:52,22.202,98.800,0.1361,0.2160,22.0
22/02/15,13:25:53,26.280,92.800,0.1347,0.2131,25.1
22/02/15,14:25:54,26.965,84.000,0.1310,0.2109,24.1
22/02/15,15:25:55,21.199,81.800,0.1274,0.2102,18.0
22/02/15,16:25:56,24.581,93.300,0.1274,0.2095,23.5
22/02/15,17:25:57,19.698,87.000,0.1252,0.2087,17.5
22/02/15,18:25:58,17.011,89.300,0.1238,0.2080,15.3
22/02/15,19:25:59,16.773,93.900,0.1230,0.2080,15.8
22/02/15,20:26:00,13.522,91.600,0.1230,0.2080,12.2
22/02/15,21:26:01,12.147,92.400,0.1223,0.2080,11.0
22/02/15,22:26:02,10.883,93.700,0.1223,0.2073,9.9
22/02/15,23:26:03,9.829,94.200,0.1216,0.2073,9.0
23/02/15,00:26:04,8.767,94.100,0.1223,0.2080,7.9
23/02/15,01:26:05,8.817,95.000,0.1223,0.2073,8.1
23/02/15,02:26:06,8.394,95.500,0.1223,0.2080,7.7
23/02/15,03:26:07,8.717,96.300,0.1230,0.2073,8.2
23/02/15,04:26:08,9.139,97.500,0.1230,0.2073,8.8
23/02/15,05:26:09,9.188,97.700,0.1230,0.2073,8.9
23/02/15,06:26:10,10.883,99.200,0.1238,0.2080,10.8
23/02/15,07:26:11,11.613,100.000,0.1230,0.2073,11.6
23/02/15,08:26:12,12.582,100.000,0.1230,0.2073,12.6
23/02/15,09:26:13,13.954,99.100,0.1230,0.2073,13.8
23/02/15,10:26:14,15.557,96.800,0.1223,0.2066,15.1
23/02/15,11:26:15,17.296,97.100,0.1223,0.2051,16.9
23/02/15,12:26:16,19.365,92.200,0.1223,0.2029,18.1
23/02/15,13:26:17,21.485,86.500,0.1209,0.2000,19.2
23/02/15,14:26:18,22.896,78.900,0.1180,0.1978,19.1
23/02/15,15:26:19,21.437,76.700,0.1158,0.1964,17.2
23/02/15,16:26:20,17.177,85.400,0.1136,0.1957,14.7
23/02/15,17:26:21,12.364,92.400,0.1216,0.1957,11.2
23/02/15,18:26:22,11.856,99.900,0.1928,0.2407,11.9
23/02/15,19:26:23,12.920,100.000,0.1833,0.2422,12.9
23/02/15,20:26:24,12.823,100.000,0.1811,0.2443,12.8
23/02/15,21:26:25,11.880,100.000,0.1826,0.2487,11.9
23/02/15,22:26:26,11.127,99.800,0.1797,0.2501,11.1
23/02/15,23:26:27,9.780,99.300,0.1775,0.2509,9.7
24/02/15,00:26:28,9.509,98.200,0.1761,0.2516,9.2
24/02/15,01:26:29,9.805,98.600,0.1753,0.2516,9.6
24/02/15,02:26:30,11.297,100.000,0.1746,0.2523,11.3
24/02/15,03:26:31,9.756,99.600,0.1739,0.2523,9.7
24/02/15,04:26:32,7.519,97.700,0.1732,0.2523,7.2
24/02/15,05:26:33,7.494,97.300,0.1732,0.2523,7.1
24/02/15,06:26:34,9.780,99.800,0.1732,0.2509,9.8
24/02/15,07:26:35,10.418,100.000,0.1732,0.2509,10.4
24/02/15,08:26:36,12.098,100.000,0.1732,0.2509,12.1
24/02/15,09:26:37,14.745,100.000,0.1739,0.2509,14.8
24/02/15,10:26:38,14.984,100.000,0.1739,0.2509,15.0
24/02/15,11:26:39,15.652,100.000,0.1732,0.2501,15.7
24/02/15,12:26:40,15.867,100.000,0.1724,0.2494,15.9
24/02/15,13:26:41,17.130,100.000,0.1724,0.2487,17.2
24/02/15,14:26:42,18.033,98.800,0.1724,0.2480,17.9
24/02/15,15:26:43,21.533,97.300,0.1710,0.2465,21.1
24/02/15,16:26:44,19.436,98.300,0.1702,0.2458,19.2
24/02/15,17:26:45,16.630,97.700,0.1688,0.2451,16.3
24/02/15,18:26:46,14.194,97.200,0.1681,0.2451,13.8
24/02/15,19:26:47,12.606,97.600,0.1673,0.2443,12.3
24/02/15,20:26:48,11.662,97.900,0.1666,0.2443,11.4
24/02/15,21:26:49,10.858,98.200,0.1659,0.2436,10.6
24/02/15,22:26:50,10.980,99.100,0.1659,0.2429,10.9
24/02/15,23:26:51,11.200,99.900,0.1659,0.2422,11.2
25/02/15,00:26:52,11.127,100.000,0.1659,0.2422,11.1
25/02/15,01:26:53,10.980,100.000,0.1652,0.2414,11.0
25/02/15,02:26:54,11.151,100.000,0.1644,0.2414,11.2
25/02/15,03:26:55,10.785,100.000,0.1652,0.2414,10.8
25/02/15,04:26:56,10.810,99.800,0.1652,0.2407,10.8
25/02/15,05:26:57,11.346,100.000,0.1652,0.2407,11.4
25/02/15,06:26:58,11.394,100.000,0.1652,0.2407,11.4
25/02/15,07:26:59,11.977,100.000,0.1644,0.2400,12.0
25/02/15,08:27:00,13.257,100.000,0.1652,0.2400,13.3
25/02/15,09:27:01,13.112,100.000,0.1652,0.2392,13.1
25/02/15,10:27:02,13.088,100.000,0.1659,0.2392,13.1
25/02/15,11:27:03,14.888,100.000,0.1666,0.2392,14.9
25/02/15,12:27:04,13.786,100.000,0.1659,0.2392,13.8
25/02/15,13:27:05,16.725,100.000,0.1659,0.2385,16.7
25/02/15,14:27:06,19.817,99.400,0.1659,0.2371,19.7
25/02/15,15:27:07,19.413,95.400,0.1644,0.2356,18.7
25/02/15,16:27:08,18.794,95.700,0.1623,0.2342,18.1
25/02/15,17:27:09,16.344,92.800,0.1615,0.2334,15.2
25/02/15,18:27:10,16.630,95.900,0.1601,0.2327,16.0
25/02/15,19:27:11,13.594,95.200,0.1594,0.2320,12.9
25/02/15,20:27:12,11.297,96.900,0.1579,0.2320,10.8
25/02/15,21:27:13,11.078,97.700,0.1572,0.2320,10.7
25/02/15,22:27:14,9.534,96.800,0.1572,0.2313,9.1
25/02/15,23:27:15,10.638,98.700,0.1572,0.2313,10.5
26/02/15,00:27:16,11.029,100.000,0.1572,0.2313,11.0
26/02/15,01:27:17,11.734,100.000,0.1572,0.2313,11.7
26/02/15,02:27:18,11.370,100.000,0.1572,0.2305,11.4
26/02/15,03:27:19,11.370,100.000,0.1572,0.2305,11.4
26/02/15,04:27:20,11.248,100.000,0.1572,0.2305,11.3
26/02/15,05:27:21,11.127,100.000,0.1572,0.2305,11.1
26/02/15,06:27:22,10.980,100.000,0.1572,0.2305,11.0
26/02/15,07:27:23,11.127,100.000,0.1572,0.2305,11.1
26/02/15,08:27:24,11.637,100.000,0.1572,0.2298,11.7
26/02/15,09:27:25,12.050,100.000,0.1572,0.2298,12.1
26/02/15,10:27:26,13.137,100.000,0.1579,0.2298,13.2
26/02/15,11:27:27,13.473,97.800,0.1579,0.2298,13.1
26/02/15,12:27:28,14.625,93.500,0.1564,0.2284,13.6
26/02/15,13:27:29,18.557,85.100,0.1564,0.2262,16.0
26/02/15,14:27:30,18.533,78.300,0.1543,0.2240,14.7
26/02/15,15:27:31,17.582,71.500,0.1514,0.2218,12.4
26/02/15,16:27:32,17.225,78.100,0.1492,0.2211,13.4
26/02/15,17:27:33,14.529,79.600,0.1477,0.2204,11.1
26/02/15,18:27:34,15.223,92.300,0.1470,0.2204,14.0
26/02/15,19:27:35,14.290,95.200,0.1470,0.2196,13.5
26/02/15,20:27:36,13.594,96.300,0.1463,0.2196,13.0
26/02/15,21:27:37,13.209,97.700,0.1463,0.2196,12.9
26/02/15,22:27:38,13.088,98.600,0.1456,0.2196,12.9
26/02/15,23:27:39,12.775,99.100,0.1456,0.2196,12.7
27/02/15,00:27:40,12.847,99.900,0.1456,0.2196,12.8
27/02/15,01:27:41,12.799,100.000,0.1456,0.2196,12.8
27/02/15,02:27:42,12.316,100.000,0.1463,0.2196,12.3
27/02/15,03:27:43,11.321,99.200,0.1448,0.2196,11.2
27/02/15,04:27:44,9.952,98.300,0.1456,0.2196,9.7
27/02/15,05:27:45,9.312,98.400,0.1456,0.2196,9.1
27/02/15,06:27:46,7.870,97.500,0.1456,0.2189,7.5
27/02/15,07:27:47,8.195,98.300,0.1448,0.2189,8.0
27/02/15,08:27:48,9.312,98.400,0.1448,0.2189,9.1
27/02/15,09:27:49,10.736,97.000,0.1456,0.2182,10.3
27/02/15,10:27:50,12.292,94.500,0.1441,0.2175,11.4
27/02/15,11:27:51,13.425,89.700,0.1434,0.2160,11.8
27/02/15,12:27:52,16.058,87.500,0.1434,0.2138,14.0
27/02/15,13:27:53,17.962,83.100,0.1419,0.2124,15.1
27/02/15,14:27:54,19.056,76.300,0.1390,0.2095,14.8
27/02/15,15:27:55,19.793,73.500,0.1368,0.2073,14.9
27/02/15,16:27:56,19.318,70.600,0.1339,0.2051,13.9
27/02/15,17:27:57,18.295,69.500,0.1310,0.2044,12.6
27/02/15,18:27:58,16.392,70.400,0.1303,0.2029,11.0
27/02/15,19:27:59,13.954,78.400,0.1288,0.2029,10.3
27/02/15,20:28:00,12.727,88.800,0.1281,0.2029,10.9
27/02/15,21:28:01,11.419,91.000,0.1281,0.2029,10.0
27/02/15,22:28:02,10.222,92.300,0.1274,0.2029,9.0
27/02/15,23:28:03,10.075,94.100,0.1274,0.2029,9.2
28/02/15,00:28:04,10.051,95.200,0.1274,0.2029,9.3
28/02/15,01:28:05,9.361,95.700,0.1274,0.2029,8.7
28/02/15,02:28:06,9.361,96.300,0.1274,0.2029,8.8
28/02/15,03:28:07,10.051,97.800,0.1281,0.2029,9.7
28/02/15,04:28:08,9.928,96.700,0.1274,0.2029,9.4
28/02/15,05:28:09,9.952,89.300,0.1281,0.2029,8.3
28/02/15,06:28:10,10.247,93.200,0.1281,0.2029,9.2
28/02/15,07:28:11,10.369,96.100,0.1281,0.2022,9.8
28/02/15,08:28:12,11.832,98.600,0.1281,0.2022,11.6
28/02/15,09:28:13,11.929,94.900,0.1274,0.2015,11.2
28/02/15,10:28:14,13.810,91.500,0.1267,0.2008,12.5
28/02/15,11:28:15,15.700,92.800,0.1259,0.2000,14.6
28/02/15,12:28:16,16.773,86.600,0.1252,0.1986,14.5
28/02/15,13:28:17,17.034,82.900,0.1245,0.1971,14.1
28/02/15,14:28:18,20.936,83.600,0.1238,0.1949,18.1
28/02/15,15:28:19,20.603,76.000,0.1216,0.1928,16.2
28/02/15,16:28:20,16.654,76.700,0.1194,0.1913,12.6
28/02/15,17:28:21,16.129,82.200,0.1180,0.1913,13.1
28/02/15,18:28:22,15.199,86.600,0.1172,0.1906,13.0
28/02/15,19:28:23,14.314,94.900,0.1165,0.1906,13.5
28/02/15,20:28:24,13.064,96.000,0.1158,0.1906,12.5
28/02/15,21:28:25,12.171,96.900,0.1158,0.1906,11.7
28/02/15,22:28:26,11.565,97.200,0.1158,0.1906,11.1
28/02/15,23:28:27,11.029,96.200,0.1158,0.1906,10.5
01/03/15,00:28:28,11.516,90.000,0.1158,0.1899,9.9
01/03/15,01:28:29,12.268,79.900,0.1150,0.1899,8.9
01/03/15,02:28:30,11.540,75.600,0.1150,0.1899,7.4
01/03/15,03:28:31,9.903,93.000,0.1158,0.1899,8.8
01/03/15,04:28:32,11.053,99.900,0.1223,0.1906,11.1
01/03/15,05:28:33,11.053,100.000,0.1521,0.1906,11.1
01/03/15,06:28:34,11.175,100.000,0.1673,0.1899,11.2
01/03/15,07:28:35,11.175,100.000,0.1877,0.2182,11.2
01/03/15,08:28:36,11.686,100.000,0.1840,0.2269,11.7
01/03/15,09:28:37,12.219,100.000,0.1819,0.2284,12.2
01/03/15,10:28:38,12.727,100.000,0.1804,0.2291,12.7
01/03/15,11:28:39,12.606,99.900,0.1782,0.2298,12.6
01/03/15,12:28:40,14.266,100.000,0.1775,0.2298,14.3
01/03/15,13:28:41,15.819,100.000,0.1768,0.2298,15.8
01/03/15,14:28:42,13.329,100.000,0.1753,0.2305,13.3
01/03/15,15:28:43,11.832,99.900,0.1739,0.2305,11.8
01/03/15,16:28:44,11.929,99.000,0.1732,0.2305,11.8
01/03/15,17:28:45,12.606,93.800,0.1717,0.2298,11.6
01/03/15,18:28:46,11.078,91.600,0.1695,0.2291,9.8
01/03/15,19:28:47,7.419,91.300,0.1695,0.2291,6.1
01/03/15,20:28:48,6.382,94.700,0.1673,0.2284,5.6
01/03/15,21:28:49,6.000,96.600,0.1673,0.2284,5.5
01/03/15,22:28:50,5.975,96.600,0.1673,0.2276,5.5
01/03/15,23:28:51,5.539,95.700,0.1673,0.2276,4.9
02/03/15,00:28:52,4.610,95.600,0.1666,0.2269,4.0
02/03/15,01:28:53,4.558,95.700,0.1673,0.2269,3.9
02/03/15,02:28:54,5.745,96.800,0.1666,0.2262,5.3
02/03/15,03:28:55,5.770,98.000,0.1666,0.2262,5.5
02/03/15,04:28:56,3.301,95.400,0.1659,0.2254,2.6
02/03/15,05:28:57,0.825,91.400,0.1659,0.2254,-0.4
02/03/15,06:28:58,0.107,91.200,0.1652,0.2247,-1.2
02/03/15,07:28:59,1.805,94.100,0.1659,0.2247,1.0
02/03/15,08:29:00,3.485,97.700,0.1659,0.2240,3.2
02/03/15,09:29:01,6.128,100.000,0.1659,0.2240,6.1
02/03/15,10:29:02,8.195,100.000,0.1666,0.2233,8.2
02/03/15,11:29:03,10.883,100.000,0.1666,0.2218,10.9
02/03/15,12:29:04,14.242,99.200,0.1652,0.2196,14.1
02/03/15,13:29:05,16.392,94.300,0.1644,0.2182,15.5
02/03/15,14:29:06,19.151,92.000,0.1623,0.2160,17.8
02/03/15,15:29:07,18.152,86.400,0.1586,0.2138,15.9
02/03/15,16:29:08,14.912,81.300,0.1572,0.2124,11.8
02/03/15,17:29:09,15.390,86.300,0.1543,0.2109,13.1
02/03/15,18:29:10,14.242,88.300,0.1535,0.2109,12.4
02/03/15,19:29:11,11.759,89.000,0.1514,0.2102,10.0
02/03/15,20:29:12,9.287,92.500,0.1506,0.2102,8.1
02/03/15,21:29:13,8.990,93.500,0.1499,0.2102,8.0
02/03/15,22:29:14,9.854,89.500,0.1499,0.2095,8.2
02/03/15,23:29:15,10.149,90.700,0.1499,0.2095,8.7
03/03/15,00:29:16,10.198,88.300,0.1499,0.2095,8.4
03/03/15,01:29:17,10.173,87.700,0.1499,0.2087,8.2
03/03/15,02:29:18,10.296,87.500,0.1492,0.2087,8.3
03/03/15,03:29:19,10.075,87.500,0.1492,0.2087,8.1
03/03/15,04:29:20,9.829,89.100,0.1485,0.2087,8.1
03/03/15,05:29:21,10.026,88.500,0.1492,0.2087,8.2
03/03/15,06:29:22,9.879,86.400,0.1477,0.2080,7.7
03/03/15,07:29:23,9.435,88.100,0.1477,0.2080,7.6
03/03/15,08:29:24,10.149,91.100,0.1477,0.2073,8.8
03/03/15,09:29:25,11.904,92.000,0.1470,0.2066,10.7
03/03/15,10:29:26,13.161,91.700,0.1470,0.2058,11.9
03/03/15,11:29:27,14.673,88.400,0.1463,0.2051,12.8
03/03/15,12:29:28,16.892,86.900,0.1456,0.2029,14.7
03/03/15,13:29:29,18.247,80.000,0.1434,0.2008,14.8
03/03/15,14:29:30,18.129,73.400,0.1419,0.1986,13.3
03/03/15,15:29:31,19.817,74.500,0.1397,0.1964,15.2
03/03/15,16:29:32,16.225,72.800,0.1361,0.1957,11.4
03/03/15,17:29:33,18.033,66.700,0.1354,0.1935,11.8
03/03/15,18:29:34,15.390,68.300,0.1325,0.1935,9.6
03/03/15,19:29:35,12.582,74.100,0.1310,0.1928,8.1
03/03/15,20:29:36,10.345,82.600,0.1310,0.1928,7.5
03/03/15,21:29:37,8.394,86.100,0.1296,0.1928,6.2
03/03/15,22:29:38,5.462,84.200,0.1303,0.1920,3.0
03/03/15,23:29:39,5.821,88.300,0.1303,0.1920,4.0
04/03/15,00:29:40,6.357,91.600,0.1303,0.1920,5.1
04/03/15,01:29:41,6.051,92.200,0.1303,0.1920,4.9
04/03/15,02:29:42,5.565,91.400,0.1303,0.1920,4.3
04/03/15,03:29:43,5.565,90.500,0.1303,0.1920,4.1
04/03/15,04:29:44,5.102,82.400,0.1303,0.1920,2.4
04/03/15,05:29:45,3.854,76.600,0.1303,0.1913,0.1
04/03/15,06:29:46,3.459,79.600,0.1303,0.1913,0.3
04/03/15,07:29:47,2.823,84.800,0.1310,0.1913,0.5
04/03/15,08:29:48,4.194,87.700,0.1310,0.1913,2.3
04/03/15,09:29:49,8.419,67.600,0.1310,0.1913,2.8
04/03/15,10:29:50,10.638,51.800,0.1288,0.1899,1.1
04/03/15,11:29:51,12.775,50.900,0.1281,0.1884,2.9
04/03/15,12:29:52,14.912,50.100,0.1267,0.1862,4.6
04/03/15,13:29:53,16.654,57.700,0.1252,0.1848,8.3
04/03/15,14:29:54,17.843,55.900,0.1230,0.1826,8.9
04/03/15,15:29:55,17.796,52.300,0.1201,0.1804,7.9
04/03/15,16:29:56,16.654,54.300,0.1180,0.1790,7.4
04/03/15,17:29:57,14.888,54.700,0.1158,0.1775,5.9
04/03/15,18:29:58,12.630,53.900,0.1143,0.1775,3.6
04/03/15,19:29:59,9.509,56.800,0.1129,0.1768,1.4
04/03/15,20:30:00,8.394,62.000,0.1129,0.1768,1.5
04/03/15,21:30:01,7.870,65.100,0.1129,0.1768,1.7
04/03/15,22:30:02,7.393,67.200,0.1129,0.1768,1.7
04/03/15,23:30:03,7.066,71.800,0.1121,0.1768,2.3
05/03/15,00:30:04,6.990,72.500,0.1129,0.1761,2.4
05/03/15,01:30:05,6.687,78.700,0.1129,0.1761,3.3
05/03/15,02:30:06,6.230,84.700,0.1129,0.1761,3.9
05/03/15,03:30:07,6.230,88.700,0.1129,0.1761,4.5
05/03/15,04:30:08,5.488,90.800,0.1121,0.1761,4.1
05/03/15,05:30:09,5.591,91.600,0.1121,0.1761,4.3
05/03/15,06:30:10,5.128,95.400,0.1129,0.1768,4.5
05/03/15,07:30:11,3.089,93.500,0.1129,0.1768,2.1
05/03/15,08:30:12,3.459,89.600,0.1129,0.1761,1.9
05/03/15,09:30:13,3.906,72.800,0.1129,0.1761,-0.5
05/03/15,10:30:14,5.975,65.500,0.1121,0.1761,0.0
05/03/15,11:30:15,7.895,64.100,0.1121,0.1753,1.5
05/03/15,12:30:16,10.100,60.400,0.1114,0.1739,2.8
05/03/15,13:30:17,11.200,57.300,0.1100,0.1724,3.1
05/03/15,14:30:18,12.147,53.500,0.1092,0.1702,3.0
05/03/15,15:30:19,11.273,47.700,0.1071,0.1688,0.6
05/03/15,16:30:20,10.980,48.100,0.1063,0.1673,0.4
05/03/15,17:30:21,9.534,46.000,0.1049,0.1666,-1.5
05/03/15,18:30:22,7.242,49.100,0.1042,0.1666,-2.7
05/03/15,19:30:23,3.932,57.400,0.1034,0.1666,-3.7
05/03/15,20:30:24,3.406,65.700,0.1042,0.1659,-2.4
05/03/15,21:30:25,3.433,67.900,0.1042,0.1666,-1.9
05/03/15,22:30:26,3.564,65.000,0.1042,0.1666,-2.4
05/03/15,23:30:27,3.142,71.200,0.1034,0.1666,-1.6
06/03/15,00:30:28,2.155,71.400,0.1042,0.1666,-2.5
06/03/15,01:30:29,2.128,76.700,0.1042,0.1666,-1.5
06/03/15,02:30:30,2.262,77.000,0.1042,0.1666,-1.4
06/03/15,03:30:31,2.610,76.200,0.1042,0.1666,-1.2
06/03/15,04:30:32,3.036,76.000,0.1042,0.1666,-0.8
06/03/15,05:30:33,3.406,74.200,0.1042,0.1666,-0.7
06/03/15,06:30:34,2.557,82.800,0.1042,0.1666,-0.1
06/03/15,07:30:35,4.532,93.600,0.1042,0.1666,3.6
06/03/15,08:30:36,6.661,94.600,0.1042,0.1673,5.9
06/03/15,09:30:37,7.419,91.500,0.1042,0.1673,6.1
06/03/15,10:30:38,9.312,88.300,0.1042,0.1666,7.5
06/03/15,11:30:39,8.593,84.400,0.1034,0.1666,6.1
06/03/15,12:30:40,9.287,86.700,0.1034,0.1666,7.2
06/03/15,13:30:41,10.687,83.900,0.1034,0.1659,8.1
06/03/15,14:30:42,12.340,78.800,0.1034,0.1652,8.8
06/03/15,15:30:43,11.686,78.200,0.1027,0.1644,8.0
06/03/15,16:30:44,14.074,78.100,0.1027,0.1637,10.3
06/03/15,17:30:45,13.329,71.900,0.1020,0.1637,8.4
06/03/15,18:30:46,11.273,78.600,0.1012,0.1630,7.7
06/03/15,19:30:47,7.920,86.900,0.1012,0.1637,5.9
06/03/15,20:30:48,6.204,88.500,0.1005,0.1630,4.5
06/03/15,21:30:49,4.558,90.000,0.1005,0.1630,3.1
06/03/15,22:30:50,3.564,88.100,0.1005,0.1630,1.8
06/03/15,23:30:51,3.406,90.000,0.1012,0.1630,1.9
07/03/15,00:30:52,2.930,90.600,0.1005,0.1637,1.5
07/03/15,01:30:53,2.450,90.300,0.1012,0.1637,1.0
07/03/15,02:30:54,1.805,90.300,0.1012,0.1637,0.4
07/03/15,03:30:55,0.989,89.500,0.1012,0.1637,-0.5
07/03/15,04:30:56,1.507,91.900,0.1012,0.1637,0.3
07/03/15,05:30:57,2.343,92.900,0.1020,0.1637,1.3
07/03/15,06:30:58,1.751,92.000,0.1012,0.1644,0.6
07/03/15,07:30:59,1.398,91.700,0.1020,0.1637,0.2
07/03/15,08:31:00,2.262,93.800,0.1020,0.1644,1.4
07/03/15,09:31:01,8.568,97.900,0.1027,0.1644,8.3
07/03/15,10:31:02,11.248,81.000,0.1020,0.1644,8.1
07/03/15,11:31:03,12.630,77.800,0.1020,0.1637,8.9
07/03/15,12:31:04,13.594,75.900,0.1020,0.1630,9.4
07/03/15,13:31:05,12.509,76.400,0.1020,0.1623,8.5
07/03/15,14:31:06,13.618,77.300,0.1020,0.1623,9.7
07/03/15,15:31:07,13.353,80.400,0.1020,0.1615,10.1
07/03/15,16:31:08,13.329,81.200,0.1012,0.1615,10.2
07/03/15,17:31:09,12.751,80.900,0.1012,0.1615,9.6
07/03/15,18:31:10,11.297,83.400,0.1005,0.1615,8.6
07/03/15,19:31:11,10.001,86.900,0.1005,0.1608,7.9
07/03/15,20:31:12,6.864,85.800,0.0998,0.1615,4.7
07/03/15,21:31:13,5.591,87.400,0.0991,0.1608,3.7
