"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832570, SEN S/N: 9818211, LBL: Ambient)","RH, % (LGR S/N: 9832570, SEN S/N: 9818211)","Water Content, m³/m³ (LGR S/N: 9832570, SEN S/N: 9827491, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832570, SEN S/N: 9833764, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832570, SEN S/N: 9818211)"
19/02/15,03:24:31,10.980,100.000,0.2981,0.2494,11.0
19/02/15,04:24:32,10.956,100.000,0.2966,0.2487,11.0
19/02/15,05:24:33,10.956,100.000,0.2959,0.2487,11.0
19/02/15,06:24:34,11.029,100.000,0.2952,0.2480,11.0
19/02/15,07:24:35,11.443,100.000,0.2944,0.2480,11.5
19/02/15,08:24:36,12.147,100.000,0.2944,0.2472,12.2
19/02/15,09:24:37,12.606,100.000,0.2930,0.2472,12.6
19/02/15,10:24:38,13.401,100.000,0.2930,0.2465,13.4
19/02/15,11:24:39,14.433,100.000,0.2915,0.2465,14.5
19/02/15,12:24:40,16.725,99.900,0.2908,0.2458,16.7
19/02/15,13:24:41,16.487,97.700,0.2894,0.2451,16.1
19/02/15,14:24:42,17.201,96.200,0.2894,0.2436,16.6
19/02/15,15:24:43,17.962,92.300,0.2879,0.2436,16.7
19/02/15,16:24:44,17.867,88.600,0.2872,0.2422,16.0
19/02/15,17:24:45,17.344,89.500,0.2857,0.2414,15.6
19/02/15,18:24:46,16.296,88.500,0.2857,0.2407,14.4
19/02/15,19:24:47,15.318,91.200,0.2843,0.2400,13.9
19/02/15,20:24:48,12.606,91.300,0.2843,0.2400,11.2
19/02/15,21:24:49,10.516,93.100,0.2836,0.2392,9.5
19/02/15,22:24:50,9.706,94.400,0.2836,0.2385,8.9
19/02/15,23:24:51,9.657,95.800,0.2828,0.2392,9.0
20/02/15,00:24:52,10.418,98.600,0.2828,0.2392,10.2
20/02/15,01:24:53,11.686,100.000,0.2828,0.2385,11.7
20/02/15,02:24:54,12.316,100.000,0.2828,0.2392,12.3
20/02/15,03:24:55,12.195,100.000,0.2821,0.2392,12.2
20/02/15,04:24:56,12.025,100.000,0.2821,0.2392,12.0
20/02/15,05:24:57,11.370,100.000,0.2821,0.2385,11.4
20/02/15,06:24:58,10.369,99.700,0.2814,0.2385,10.3
20/02/15,07:24:59,9.410,99.300,0.2814,0.2385,9.3
20/02/15,08:25:00,11.321,100.000,0.2806,0.2378,11.3
20/02/15,09:25:01,13.281,100.000,0.2806,0.2378,13.3
20/02/15,10:25:02,14.170,97.600,0.2799,0.2363,13.8
20/02/15,11:25:03,15.605,90.700,0.2785,0.2349,14.1
20/02/15,12:25:04,16.677,78.700,0.2777,0.2327,13.0
20/02/15,13:25:05,18.129,68.500,0.2763,0.2320,12.3
20/02/15,14:25:06,19.175,64.800,0.2763,0.2305,12.4
20/02/15,15:25:07,18.485,66.000,0.2756,0.2298,12.0
20/02/15,16:25:08,17.011,70.000,0.2748,0.2284,11.5
20/02/15,17:25:09,18.604,66.300,0.2734,0.2276,12.2
20/02/15,18:25:10,16.725,68.600,0.2734,0.2269,10.9
20/02/15,19:25:11,15.055,72.900,0.2734,0.2269,10.2
20/02/15,20:25:12,12.896,80.800,0.2727,0.2269,9.7
20/02/15,21:25:13,11.953,87.700,0.2719,0.2269,10.0
20/02/15,22:25:14,11.686,91.400,0.2727,0.2262,10.3
20/02/15,23:25:15,10.980,93.000,0.2719,0.2262,9.9
21/02/15,00:25:16,10.565,93.100,0.2727,0.2254,9.5
21/02/15,01:25:17,10.173,93.700,0.2719,0.2254,9.2
21/02/15,02:25:18,9.509,93.600,0.2719,0.2262,8.5
21/02/15,03:25:19,8.344,94.300,0.2712,0.2254,7.5
21/02/15,04:25:20,8.419,95.200,0.2712,0.2254,7.7
21/02/15,05:25:21,7.720,94.900,0.2712,0.2254,7.0
21/02/15,06:25:22,7.820,95.700,0.2712,0.2254,7.2
21/02/15,07:25:23,7.419,95.100,0.2712,0.2254,6.7
21/02/15,08:25:24,10.663,99.700,0.2712,0.2254,10.6
21/02/15,09:25:25,14.074,99.800,0.2705,0.2247,14.1
21/02/15,10:25:26,16.534,95.200,0.2705,0.2240,15.8
21/02/15,11:25:27,20.841,87.200,0.2690,0.2218,18.7
21/02/15,12:25:28,20.841,74.700,0.2690,0.2211,16.2
21/02/15,13:25:29,19.222,73.100,0.2683,0.2204,14.3
21/02/15,14:25:30,21.342,72.000,0.2668,0.2189,16.1
21/02/15,15:25:31,19.103,68.300,0.2668,0.2182,13.1
21/02/15,16:25:32,19.341,67.700,0.2661,0.2175,13.2
21/02/15,17:25:33,18.628,69.100,0.2647,0.2167,12.9
21/02/15,18:25:34,17.391,71.600,0.2647,0.2160,12.2
21/02/15,19:25:35,15.223,74.000,0.2647,0.2160,10.6
21/02/15,20:25:36,13.329,80.800,0.2639,0.2160,10.1
21/02/15,21:25:37,12.050,84.400,0.2639,0.2153,9.5
21/02/15,22:25:38,11.662,87.800,0.2639,0.2160,9.7
21/02/15,23:25:39,10.956,89.300,0.2639,0.2153,9.3
22/02/15,00:25:40,9.854,88.600,0.2632,0.2153,8.1
22/02/15,01:25:41,8.543,87.800,0.2632,0.2153,6.6
22/02/15,02:25:42,7.870,89.600,0.2639,0.2146,6.3
22/02/15,03:25:43,8.344,91.300,0.2632,0.2146,7.0
22/02/15,04:25:44,8.145,91.000,0.2632,0.2146,6.8
22/02/15,05:25:45,8.344,92.100,0.2632,0.2146,7.1
22/02/15,06:25:46,8.444,92.300,0.2632,0.2146,7.3
22/02/15,07:25:47,8.916,93.600,0.2625,0.2146,7.9
22/02/15,08:25:48,12.122,99.200,0.2632,0.2146,12.0
22/02/15,09:25:49,14.577,100.000,0.2632,0.2146,14.6
22/02/15,10:25:50,17.344,97.400,0.2625,0.2131,16.9
22/02/15,11:25:51,20.055,84.900,0.2618,0.2124,17.5
22/02/15,12:25:52,21.318,81.000,0.2625,0.2116,17.9
22/02/15,13:25:53,22.657,73.900,0.2610,0.2109,17.8
22/02/15,14:25:54,22.417,70.100,0.2610,0.2095,16.7
22/02/15,15:25:55,18.580,69.800,0.2603,0.2087,13.0
22/02/15,16:25:56,20.412,78.900,0.2596,0.2087,16.6
22/02/15,17:25:57,17.677,72.100,0.2589,0.2080,12.6
22/02/15,18:25:58,16.392,79.100,0.2589,0.2080,12.8
22/02/15,19:25:59,16.272,84.500,0.2589,0.2080,13.7
22/02/15,20:26:00,13.882,85.100,0.2596,0.2080,11.4
22/02/15,21:26:01,12.678,87.600,0.2589,0.2073,10.7
22/02/15,22:26:02,11.686,89.600,0.2581,0.2080,10.0
22/02/15,23:26:03,10.173,90.600,0.2589,0.2073,8.7
23/02/15,00:26:04,9.163,89.000,0.2581,0.2073,7.5
23/02/15,01:26:05,8.866,89.800,0.2581,0.2066,7.3
23/02/15,02:26:06,8.643,90.900,0.2581,0.2073,7.2
23/02/15,03:26:07,8.841,92.100,0.2581,0.2073,7.6
23/02/15,04:26:08,9.485,94.000,0.2581,0.2066,8.6
23/02/15,05:26:09,9.682,94.300,0.2581,0.2073,8.8
23/02/15,06:26:10,10.271,96.000,0.2581,0.2073,9.7
23/02/15,07:26:11,11.346,98.100,0.2581,0.2073,11.1
23/02/15,08:26:12,13.281,99.900,0.2581,0.2073,13.3
23/02/15,09:26:13,14.864,97.600,0.2581,0.2066,14.5
23/02/15,10:26:14,17.034,94.400,0.2574,0.2058,16.1
23/02/15,11:26:15,18.842,90.000,0.2567,0.2051,17.2
23/02/15,12:26:16,19.770,88.000,0.2574,0.2037,17.7
23/02/15,13:26:17,20.722,82.300,0.2560,0.2037,17.6
23/02/15,14:26:18,21.772,78.400,0.2560,0.2029,17.9
23/02/15,15:26:19,20.412,75.100,0.2552,0.2022,15.9
23/02/15,16:26:20,16.820,81.500,0.2545,0.2022,13.7
23/02/15,17:26:21,12.896,90.200,0.2690,0.2284,11.3
23/02/15,18:26:22,11.783,98.600,0.3104,0.2596,11.6
23/02/15,19:26:23,11.832,99.900,0.3126,0.2530,11.8
23/02/15,20:26:24,11.443,100.000,0.3053,0.2494,11.5
23/02/15,21:26:25,10.810,100.000,0.3024,0.2509,10.8
23/02/15,22:26:26,10.198,99.900,0.2995,0.2494,10.2
23/02/15,23:26:27,8.668,99.100,0.2966,0.2487,8.5
24/02/15,00:26:28,9.336,99.700,0.2944,0.2472,9.3
24/02/15,01:26:29,9.336,100.000,0.2923,0.2465,9.3
24/02/15,02:26:30,10.590,100.000,0.2908,0.2465,10.6
24/02/15,03:26:31,9.139,99.900,0.2894,0.2458,9.1
24/02/15,04:26:32,7.444,99.000,0.2872,0.2451,7.3
24/02/15,05:26:33,7.293,98.900,0.2865,0.2443,7.1
24/02/15,06:26:34,8.369,100.000,0.2850,0.2443,8.4
24/02/15,07:26:35,9.287,100.000,0.2843,0.2443,9.3
24/02/15,08:26:36,12.074,100.000,0.2836,0.2436,12.1
24/02/15,09:26:37,14.745,100.000,0.2836,0.2436,14.8
24/02/15,10:26:38,14.816,100.000,0.2821,0.2436,14.8
24/02/15,11:26:39,15.796,100.000,0.2814,0.2429,15.8
24/02/15,12:26:40,12.799,98.100,0.2799,0.2422,12.5
24/02/15,13:26:41,13.305,100.000,0.2792,0.2422,13.3
24/02/15,14:26:42,17.463,99.100,0.2792,0.2407,17.3
24/02/15,15:26:43,17.272,96.100,0.2777,0.2400,16.7
24/02/15,16:26:44,14.529,95.300,0.2777,0.2392,13.8
24/02/15,17:26:45,12.823,96.600,0.2770,0.2392,12.3
24/02/15,18:26:46,11.127,98.100,0.2763,0.2385,10.9
24/02/15,19:26:47,9.854,98.800,0.2748,0.2385,9.7
24/02/15,20:26:48,8.990,99.500,0.2748,0.2378,8.9
24/02/15,21:26:49,8.568,100.000,0.2748,0.2378,8.6
24/02/15,22:26:50,8.742,100.000,0.2741,0.2371,8.8
24/02/15,23:26:51,9.040,100.000,0.2734,0.2371,9.0
25/02/15,00:26:52,9.015,100.000,0.2734,0.2385,9.0
25/02/15,01:26:53,9.015,100.000,0.2734,0.2407,9.0
25/02/15,02:26:54,8.742,100.000,0.2734,0.2422,8.8
25/02/15,03:26:55,8.965,100.000,0.2734,0.2436,9.0
25/02/15,04:26:56,9.287,100.000,0.2734,0.2436,9.3
25/02/15,05:26:57,10.198,100.000,0.2734,0.2436,10.2
25/02/15,06:26:58,10.443,100.000,0.2734,0.2436,10.5
25/02/15,07:26:59,11.175,100.000,0.2734,0.2436,11.2
25/02/15,08:27:00,12.389,100.000,0.2734,0.2429,12.4
25/02/15,09:27:01,12.871,100.000,0.2734,0.2429,12.9
25/02/15,10:27:02,12.219,100.000,0.2734,0.2429,12.2
25/02/15,11:27:03,14.146,100.000,0.2734,0.2429,14.2
25/02/15,12:27:04,12.703,100.000,0.2727,0.2422,12.7
25/02/15,13:27:05,15.318,99.800,0.2727,0.2422,15.3
25/02/15,14:27:06,17.439,96.400,0.2719,0.2407,16.9
25/02/15,15:27:07,17.986,92.400,0.2719,0.2400,16.8
25/02/15,16:27:08,17.177,90.100,0.2712,0.2392,15.6
25/02/15,17:27:09,15.652,86.800,0.2705,0.2385,13.5
25/02/15,18:27:10,15.414,89.500,0.2705,0.2378,13.7
25/02/15,19:27:11,12.896,89.500,0.2698,0.2371,11.2
25/02/15,20:27:12,10.565,92.100,0.2690,0.2363,9.3
25/02/15,21:27:13,10.100,94.000,0.2690,0.2363,9.2
25/02/15,22:27:14,8.916,93.300,0.2690,0.2356,7.9
25/02/15,23:27:15,9.386,96.100,0.2690,0.2356,8.8
26/02/15,00:27:16,10.907,100.000,0.2690,0.2356,10.9
26/02/15,01:27:17,11.565,100.000,0.2683,0.2363,11.6
26/02/15,02:27:18,11.540,100.000,0.2690,0.2363,11.6
26/02/15,03:27:19,11.419,100.000,0.2683,0.2356,11.4
26/02/15,04:27:20,11.370,100.000,0.2683,0.2363,11.4
26/02/15,05:27:21,11.175,100.000,0.2683,0.2356,11.2
26/02/15,06:27:22,10.834,100.000,0.2683,0.2356,10.8
26/02/15,07:27:23,10.980,100.000,0.2683,0.2356,11.0
26/02/15,08:27:24,11.321,100.000,0.2676,0.2349,11.3
26/02/15,09:27:25,11.904,100.000,0.2683,0.2356,11.9
26/02/15,10:27:26,13.353,100.000,0.2683,0.2356,13.4
26/02/15,11:27:27,13.786,97.100,0.2683,0.2349,13.4
26/02/15,12:27:28,14.697,93.100,0.2676,0.2342,13.6
26/02/15,13:27:29,17.867,89.000,0.2668,0.2320,16.0
26/02/15,14:27:30,17.819,84.100,0.2661,0.2313,15.1
26/02/15,15:27:31,17.772,78.000,0.2647,0.2298,13.9
26/02/15,16:27:32,16.939,79.600,0.2647,0.2291,13.4
26/02/15,17:27:33,14.864,79.800,0.2639,0.2284,11.4
26/02/15,18:27:34,14.840,89.800,0.2639,0.2284,13.2
26/02/15,19:27:35,13.570,93.200,0.2639,0.2276,12.5
26/02/15,20:27:36,12.775,95.600,0.2632,0.2276,12.1
26/02/15,21:27:37,12.364,97.700,0.2632,0.2276,12.0
26/02/15,22:27:38,12.001,99.100,0.2632,0.2276,11.9
26/02/15,23:27:39,11.734,99.700,0.2632,0.2269,11.7
27/02/15,00:27:40,11.613,100.000,0.2632,0.2269,11.6
27/02/15,01:27:41,11.419,100.000,0.2625,0.2269,11.4
27/02/15,02:27:42,11.443,100.000,0.2632,0.2269,11.5
27/02/15,03:27:43,10.761,99.900,0.2632,0.2269,10.8
27/02/15,04:27:44,9.632,99.000,0.2625,0.2269,9.5
27/02/15,05:27:45,8.070,98.100,0.2625,0.2262,7.8
27/02/15,06:27:46,7.970,98.000,0.2625,0.2262,7.7
27/02/15,07:27:47,8.668,98.700,0.2625,0.2262,8.5
27/02/15,08:27:48,9.780,98.200,0.2625,0.2262,9.5
27/02/15,09:27:49,11.321,95.800,0.2618,0.2247,10.7
27/02/15,10:27:50,13.401,91.200,0.2618,0.2247,12.0
27/02/15,11:27:51,13.954,86.200,0.2610,0.2233,11.7
27/02/15,12:27:52,15.485,87.000,0.2603,0.2225,13.3
27/02/15,13:27:53,17.177,81.000,0.2596,0.2211,13.9
27/02/15,14:27:54,18.200,78.800,0.2589,0.2189,14.5
27/02/15,15:27:55,18.509,75.700,0.2589,0.2182,14.2
27/02/15,16:27:56,18.628,73.400,0.2574,0.2175,13.8
27/02/15,17:27:57,18.580,77.900,0.2567,0.2167,14.7
27/02/15,18:27:58,17.510,80.600,0.2567,0.2160,14.2
27/02/15,19:27:59,13.618,79.600,0.2567,0.2153,10.2
27/02/15,20:28:00,11.953,85.400,0.2560,0.2153,9.6
27/02/15,21:28:01,10.590,88.600,0.2552,0.2146,8.8
27/02/15,22:28:02,9.361,88.400,0.2552,0.2146,7.6
27/02/15,23:28:03,9.312,90.400,0.2552,0.2146,7.8
28/02/15,00:28:04,9.632,92.700,0.2552,0.2138,8.5
28/02/15,01:28:05,9.064,91.400,0.2552,0.2138,7.7
28/02/15,02:28:06,9.064,92.400,0.2552,0.2138,7.9
28/02/15,03:28:07,9.780,95.800,0.2545,0.2138,9.2
28/02/15,04:28:08,9.287,94.700,0.2552,0.2138,8.5
28/02/15,05:28:09,9.682,95.000,0.2545,0.2138,8.9
28/02/15,06:28:10,9.534,92.200,0.2545,0.2138,8.3
28/02/15,07:28:11,9.312,92.000,0.2545,0.2138,8.1
28/02/15,08:28:12,11.370,94.700,0.2545,0.2138,10.6
28/02/15,09:28:13,12.751,86.900,0.2545,0.2138,10.6
28/02/15,10:28:14,13.618,76.400,0.2538,0.2131,9.6
28/02/15,11:28:15,15.461,75.900,0.2538,0.2116,11.2
28/02/15,12:28:16,16.892,72.100,0.2538,0.2102,11.9
28/02/15,13:28:17,16.796,72.900,0.2523,0.2102,11.9
28/02/15,14:28:18,19.008,72.500,0.2516,0.2087,14.0
28/02/15,15:28:19,19.460,71.200,0.2509,0.2080,14.1
28/02/15,16:28:20,16.296,71.000,0.2501,0.2073,11.0
28/02/15,17:28:21,15.223,74.400,0.2501,0.2066,10.7
28/02/15,18:28:22,14.481,76.400,0.2501,0.2058,10.4
28/02/15,19:28:23,13.329,81.900,0.2494,0.2058,10.3
28/02/15,20:28:24,12.751,83.300,0.2494,0.2058,10.0
28/02/15,21:28:25,11.783,88.200,0.2487,0.2058,9.9
28/02/15,22:28:26,11.127,89.700,0.2494,0.2058,9.5
28/02/15,23:28:27,11.297,89.500,0.2494,0.2058,9.6
01/03/15,00:28:28,11.759,84.600,0.2487,0.2051,9.3
01/03/15,01:28:29,12.268,81.800,0.2487,0.2051,9.3
01/03/15,02:28:30,12.122,79.800,0.2494,0.2051,8.8
01/03/15,03:28:31,11.029,86.500,0.2494,0.2051,8.9
01/03/15,04:28:32,11.200,98.600,0.2494,0.2058,11.0
01/03/15,05:28:33,11.200,99.900,0.2501,0.2189,11.2
01/03/15,06:28:34,11.297,100.000,0.2501,0.2254,11.3
01/03/15,07:28:35,11.224,100.000,0.2501,0.2305,11.2
01/03/15,08:28:36,11.807,100.000,0.2509,0.2327,11.8
01/03/15,09:28:37,12.751,100.000,0.2516,0.2342,12.8
01/03/15,10:28:38,13.594,99.800,0.2509,0.2342,13.6
01/03/15,11:28:39,13.353,96.200,0.2509,0.2342,12.8
01/03/15,12:28:40,11.953,98.500,0.2509,0.2342,11.7
01/03/15,13:28:41,11.953,99.500,0.2516,0.2334,11.9
01/03/15,14:28:42,11.273,98.800,0.2516,0.2334,11.1
01/03/15,15:28:43,10.124,97.900,0.2516,0.2327,9.8
01/03/15,16:28:44,10.100,97.700,0.2516,0.2327,9.8
01/03/15,17:28:45,9.952,91.700,0.2516,0.2320,8.7
01/03/15,18:28:46,9.238,88.500,0.2509,0.2313,7.4
01/03/15,19:28:47,6.839,87.100,0.2509,0.2305,4.8
01/03/15,20:28:48,5.385,92.300,0.2509,0.2298,4.2
01/03/15,21:28:49,4.999,96.100,0.2509,0.2298,4.4
01/03/15,22:28:50,4.973,96.800,0.2516,0.2298,4.5
01/03/15,23:28:51,4.428,96.700,0.2509,0.2298,4.0
02/03/15,00:28:52,3.749,97.400,0.2509,0.2298,3.4
02/03/15,01:28:53,3.722,97.700,0.2509,0.2298,3.4
02/03/15,02:28:54,4.428,98.200,0.2509,0.2291,4.2
02/03/15,03:28:55,2.770,97.400,0.2516,0.2291,2.4
02/03/15,04:28:56,-0.088,93.700,0.2509,0.2291,-1.0
02/03/15,05:28:57,-1.470,93.400,0.2509,0.2284,-2.4
02/03/15,06:28:58,-0.760,93.300,0.2509,0.2284,-1.7
02/03/15,07:28:59,0.439,95.900,0.2509,0.2276,-0.1
02/03/15,08:29:00,3.906,99.200,0.2509,0.2276,3.8
02/03/15,09:29:01,8.618,99.600,0.2501,0.2269,8.6
02/03/15,10:29:02,11.248,95.500,0.2501,0.2269,10.6
02/03/15,11:29:03,13.112,83.800,0.2501,0.2262,10.4
02/03/15,12:29:04,14.840,79.200,0.2501,0.2254,11.3
02/03/15,13:29:05,15.867,76.700,0.2494,0.2247,11.8
02/03/15,14:29:06,17.320,72.200,0.2487,0.2233,12.3
02/03/15,15:29:07,16.296,69.100,0.2487,0.2218,10.6
02/03/15,16:29:08,15.079,72.100,0.2480,0.2218,10.1
02/03/15,17:29:09,14.050,71.500,0.2480,0.2204,9.0
02/03/15,18:29:10,13.064,71.700,0.2472,0.2204,8.1
02/03/15,19:29:11,10.932,77.800,0.2472,0.2196,7.2
02/03/15,20:29:12,8.419,83.900,0.2472,0.2189,5.9
02/03/15,21:29:13,8.792,88.600,0.2472,0.2189,7.0
02/03/15,22:29:14,9.977,91.300,0.2472,0.2189,8.6
02/03/15,23:29:15,10.541,91.900,0.2472,0.2189,9.3
03/03/15,00:29:16,10.320,91.000,0.2480,0.2189,8.9
03/03/15,01:29:17,10.296,91.000,0.2472,0.2189,8.9
03/03/15,02:29:18,10.492,90.300,0.2480,0.2189,9.0
03/03/15,03:29:19,10.418,88.800,0.2480,0.2189,8.7
03/03/15,04:29:20,10.100,89.900,0.2480,0.2189,8.5
03/03/15,05:29:21,10.222,90.800,0.2480,0.2182,8.8
03/03/15,06:29:22,10.075,91.300,0.2480,0.2182,8.7
03/03/15,07:29:23,9.854,92.200,0.2480,0.2182,8.7
03/03/15,08:29:24,10.663,92.700,0.2480,0.2182,9.5
03/03/15,09:29:25,12.098,88.700,0.2472,0.2175,10.3
03/03/15,10:29:26,13.137,84.200,0.2480,0.2175,10.5
03/03/15,11:29:27,14.625,82.600,0.2472,0.2167,11.7
03/03/15,12:29:28,17.130,78.600,0.2472,0.2146,13.4
03/03/15,13:29:29,18.057,76.400,0.2465,0.2138,13.9
03/03/15,14:29:30,17.915,72.800,0.2451,0.2124,13.0
03/03/15,15:29:31,18.794,74.200,0.2451,0.2109,14.1
03/03/15,16:29:32,15.986,70.200,0.2436,0.2109,10.6
03/03/15,17:29:33,17.701,69.500,0.2436,0.2095,12.1
03/03/15,18:29:34,16.058,66.100,0.2436,0.2087,9.7
03/03/15,19:29:35,13.329,69.300,0.2429,0.2080,7.8
03/03/15,20:29:36,8.965,76.900,0.2422,0.2080,5.1
03/03/15,21:29:37,7.845,81.700,0.2422,0.2073,4.9
03/03/15,22:29:38,5.693,80.300,0.2422,0.2073,2.6
03/03/15,23:29:39,5.539,84.700,0.2422,0.2066,3.2
04/03/15,00:29:40,5.334,86.700,0.2414,0.2066,3.3
04/03/15,01:29:41,5.360,87.700,0.2414,0.2066,3.5
04/03/15,02:29:42,4.766,88.500,0.2414,0.2066,3.0
04/03/15,03:29:43,4.766,90.500,0.2414,0.2066,3.3
04/03/15,04:29:44,4.168,88.600,0.2414,0.2058,2.5
04/03/15,05:29:45,3.248,88.600,0.2414,0.2058,1.5
04/03/15,06:29:46,2.047,87.800,0.2414,0.2058,0.2
04/03/15,07:29:47,1.615,86.400,0.2414,0.2058,-0.4
04/03/15,08:29:48,4.610,92.600,0.2414,0.2051,3.5
04/03/15,09:29:49,7.419,90.000,0.2407,0.2044,5.9
04/03/15,10:29:50,9.756,80.100,0.2407,0.2037,6.5
04/03/15,11:29:51,11.467,70.200,0.2400,0.2022,6.2
04/03/15,12:29:52,13.473,69.300,0.2392,0.2015,8.0
04/03/15,13:29:53,15.485,63.700,0.2392,0.2015,8.7
04/03/15,14:29:54,16.654,59.500,0.2378,0.2008,8.7
04/03/15,15:29:55,16.915,54.100,0.2378,0.2000,7.6
04/03/15,16:29:56,16.511,53.900,0.2371,0.1993,7.2
04/03/15,17:29:57,15.557,52.400,0.2363,0.1986,5.9
04/03/15,18:29:58,13.810,48.300,0.2363,0.1978,3.1
04/03/15,19:29:59,11.297,54.600,0.2356,0.1971,2.5
04/03/15,20:30:00,8.519,65.500,0.2349,0.1971,2.4
04/03/15,21:30:01,8.419,65.300,0.2349,0.1964,2.3
04/03/15,22:30:02,7.995,69.400,0.2349,0.1964,2.7
04/03/15,23:30:03,7.444,75.100,0.2349,0.1964,3.3
05/03/15,00:30:04,7.494,76.600,0.2349,0.1957,3.7
05/03/15,01:30:05,7.192,79.900,0.2349,0.1957,4.0
05/03/15,02:30:06,6.661,84.200,0.2349,0.1957,4.2
05/03/15,03:30:07,6.661,87.700,0.2349,0.1957,4.8
05/03/15,04:30:08,6.408,89.600,0.2349,0.1957,4.8
05/03/15,05:30:09,6.611,90.800,0.2349,0.1957,5.2
05/03/15,06:30:10,6.408,92.500,0.2349,0.1957,5.3
05/03/15,07:30:11,4.921,91.000,0.2349,0.1957,3.6
05/03/15,08:30:12,4.089,88.500,0.2349,0.1949,2.4
05/03/15,09:30:13,4.220,73.500,0.2349,0.1942,-0.1
05/03/15,10:30:14,6.509,66.200,0.2342,0.1935,0.7
05/03/15,11:30:15,7.995,64.500,0.2342,0.1935,1.7
05/03/15,12:30:16,9.015,62.800,0.2334,0.1928,2.3
05/03/15,13:30:17,10.100,63.400,0.2327,0.1920,3.5
05/03/15,14:30:18,10.932,59.300,0.2320,0.1913,3.3
05/03/15,15:30:19,10.418,54.100,0.2320,0.1913,1.5
05/03/15,16:30:20,10.565,53.200,0.2305,0.1899,1.4
05/03/15,17:30:21,10.271,51.200,0.2305,0.1899,0.6
05/03/15,18:30:22,9.312,52.800,0.2298,0.1891,0.2
05/03/15,19:30:23,6.204,58.100,0.2291,0.1884,-1.4
05/03/15,20:30:24,2.797,67.600,0.2291,0.1884,-2.6
05/03/15,21:30:25,3.168,77.000,0.2291,0.1884,-0.5
05/03/15,22:30:26,3.617,73.200,0.2291,0.1884,-0.7
05/03/15,23:30:27,3.248,74.700,0.2291,0.1884,-0.8
06/03/15,00:30:28,2.956,75.700,0.2291,0.1884,-0.9
06/03/15,01:30:29,2.930,79.100,0.2291,0.1877,-0.3
06/03/15,02:30:30,2.983,79.400,0.2291,0.1877,-0.2
06/03/15,03:30:31,3.406,79.300,0.2291,0.1877,0.2
06/03/15,04:30:32,3.827,81.200,0.2291,0.1877,0.9
06/03/15,05:30:33,4.141,81.600,0.2291,0.1877,1.3
06/03/15,06:30:34,3.696,84.900,0.2291,0.1877,1.4
06/03/15,07:30:35,5.128,90.600,0.2291,0.1877,3.7
06/03/15,08:30:36,7.066,93.400,0.2291,0.1877,6.1
06/03/15,09:30:37,7.920,92.100,0.2291,0.1877,6.7
06/03/15,10:30:38,9.460,90.500,0.2291,0.1877,8.0
06/03/15,11:30:39,9.558,87.000,0.2291,0.1870,7.5
06/03/15,12:30:40,9.854,88.000,0.2291,0.1870,8.0
06/03/15,13:30:41,11.297,86.800,0.2291,0.1870,9.2
06/03/15,14:30:42,12.775,84.600,0.2284,0.1877,10.3
06/03/15,15:30:43,12.098,82.000,0.2284,0.1870,9.1
06/03/15,16:30:44,13.401,83.900,0.2284,0.1870,10.7
06/03/15,17:30:45,13.882,79.800,0.2284,0.1870,10.5
06/03/15,18:30:46,13.161,80.600,0.2276,0.1862,9.9
06/03/15,19:30:47,9.114,82.500,0.2276,0.1855,6.3
06/03/15,20:30:48,6.763,87.300,0.2269,0.1855,4.8
06/03/15,21:30:49,5.179,88.900,0.2269,0.1848,3.5
06/03/15,22:30:50,4.141,89.500,0.2269,0.1848,2.6
06/03/15,23:30:51,3.617,89.500,0.2269,0.1855,2.1
07/03/15,00:30:52,3.009,89.300,0.2269,0.1848,1.4
07/03/15,01:30:53,2.744,90.300,0.2269,0.1848,1.3
07/03/15,02:30:54,2.423,91.200,0.2269,0.1840,1.1
07/03/15,03:30:55,2.128,88.700,0.2269,0.1848,0.5
07/03/15,04:30:56,2.823,91.400,0.2269,0.1840,1.6
07/03/15,05:30:57,2.930,92.300,0.2269,0.1840,1.8
07/03/15,06:30:58,2.744,92.500,0.2269,0.1840,1.7
07/03/15,07:30:59,2.770,92.100,0.2269,0.1840,1.6
07/03/15,08:31:00,5.437,97.000,0.2269,0.1840,5.0
07/03/15,09:31:01,8.668,99.800,0.2269,0.1840,8.6
07/03/15,10:31:02,11.710,92.300,0.2269,0.1833,10.5
07/03/15,11:31:03,12.654,84.200,0.2269,0.1840,10.1
07/03/15,12:31:04,13.112,80.200,0.2262,0.1840,9.8
07/03/15,13:31:05,12.219,78.700,0.2262,0.1833,8.6
07/03/15,14:31:06,13.233,80.500,0.2262,0.1833,10.0
07/03/15,15:31:07,13.329,82.600,0.2262,0.1833,10.4
07/03/15,16:31:08,13.040,83.600,0.2254,0.1833,10.3
07/03/15,17:31:09,13.425,84.100,0.2254,0.1833,10.8
07/03/15,18:31:10,11.734,83.900,0.2254,0.1833,9.1
07/03/15,19:31:11,9.435,85.900,0.2247,0.1826,7.2
07/03/15,20:31:12,7.519,88.200,0.2247,0.1819,5.7
07/03/15,21:31:13,6.331,86.400,0.2247,0.1819,4.2
07/03/15,22:31:14,5.334,86.500,0.2247,0.1819,3.3
