"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832564, SEN S/N: 9818206, LBL: Ambient)","RH, % (LGR S/N: 9832564, SEN S/N: 9818206)","Water Content, m³/m³ (LGR S/N: 9832564, SEN S/N: 9833756, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832564, SEN S/N: 9833765, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832564, SEN S/N: 9818206)"
18/02/15,17:24:21,15.533,99.900,0.2567,0.1899,15.5
18/02/15,18:24:22,13.930,99.300,0.3075,0.2494,13.8
18/02/15,19:24:23,13.546,100.000,0.2814,0.2269,13.6
18/02/15,20:24:24,13.137,100.000,0.2727,0.2182,13.2
18/02/15,21:24:25,12.944,100.000,0.2661,0.2095,13.0
18/02/15,22:24:26,12.823,100.000,0.2625,0.2044,12.8
18/02/15,23:24:27,12.775,100.000,0.2618,0.2037,12.8
19/02/15,00:24:28,12.751,100.000,0.2589,0.1986,12.8
19/02/15,01:24:29,12.606,100.000,0.2567,0.1949,12.6
19/02/15,02:24:30,12.098,100.000,0.2545,0.1906,12.1
19/02/15,03:24:31,11.565,100.000,0.2523,0.1870,11.6
19/02/15,04:24:32,11.346,100.000,0.2516,0.1848,11.4
19/02/15,05:24:33,10.956,100.000,0.2494,0.1819,11.0
19/02/15,06:24:34,10.932,100.000,0.2480,0.1797,10.9
19/02/15,07:24:35,11.540,100.000,0.2472,0.1782,11.6
19/02/15,08:24:36,13.546,100.000,0.2465,0.1768,13.6
19/02/15,09:24:37,14.768,100.000,0.2465,0.1753,14.8
19/02/15,10:24:38,17.011,98.400,0.2458,0.1724,16.8
19/02/15,11:24:39,19.484,88.800,0.2451,0.1695,17.6
19/02/15,12:24:40,24.050,57.100,0.2451,0.1637,15.1
19/02/15,13:24:41,24.195,35.100,0.2436,0.1557,7.8
19/02/15,14:24:42,23.280,32.800,0.2422,0.1477,6.0
19/02/15,15:24:43,23.040,30.700,0.2400,0.1412,4.9
19/02/15,16:24:44,22.082,32.300,0.2371,0.1347,4.8
19/02/15,17:24:45,20.055,32.500,0.2356,0.1296,3.1
19/02/15,18:24:46,18.533,33.200,0.2334,0.1267,2.1
19/02/15,19:24:47,16.654,38.000,0.2320,0.1245,2.3
19/02/15,20:24:48,14.673,57.700,0.2298,0.1230,6.4
19/02/15,21:24:49,12.703,76.000,0.2291,0.1230,8.6
19/02/15,22:24:50,11.297,94.700,0.2276,0.1223,10.5
19/02/15,23:24:51,10.712,99.700,0.2276,0.1216,10.7
20/02/15,00:24:52,10.443,99.500,0.2269,0.1216,10.4
20/02/15,01:24:53,11.273,100.000,0.2262,0.1223,11.3
20/02/15,02:24:54,11.807,100.000,0.2276,0.1238,11.8
20/02/15,03:24:55,11.734,100.000,0.2262,0.1230,11.7
20/02/15,04:24:56,11.467,100.000,0.2262,0.1223,11.5
20/02/15,05:24:57,10.980,100.000,0.2262,0.1230,11.0
20/02/15,06:24:58,10.222,100.000,0.2254,0.1230,10.2
20/02/15,07:24:59,9.460,99.700,0.2247,0.1230,9.4
20/02/15,08:25:00,11.807,100.000,0.2254,0.1238,11.8
20/02/15,09:25:01,19.674,91.500,0.2247,0.1245,18.3
20/02/15,10:25:02,26.598,31.100,0.2247,0.1230,8.1
20/02/15,11:25:03,29.890,11.100,0.2240,0.1150,-3.6
20/02/15,12:25:04,28.171,4.100,0.2225,0.1034,-17.4
20/02/15,13:25:05,25.113,54.400,0.2225,0.0962,15.3
20/02/15,14:25:06,26.085,92.300,0.2204,0.0874,24.8
20/02/15,15:25:07,23.689,88.200,0.2182,0.0809,21.6
20/02/15,16:25:08,20.817,83.800,0.2175,0.0751,18.0
20/02/15,17:25:09,20.031,82.800,0.2153,0.0729,17.0
20/02/15,18:25:10,18.224,81.400,0.2138,0.0664,15.0
20/02/15,19:25:11,16.796,80.400,0.2124,0.0628,13.4
20/02/15,20:25:12,15.270,83.700,0.2124,0.0606,12.5
20/02/15,21:25:13,14.074,86.800,0.2116,0.0584,11.9
20/02/15,22:25:14,13.377,90.700,0.2109,0.0569,11.9
20/02/15,23:25:15,12.582,92.100,0.2109,0.0562,11.3
21/02/15,00:25:16,12.050,93.700,0.2109,0.0555,11.1
21/02/15,01:25:17,11.443,94.100,0.2109,0.0540,10.5
21/02/15,02:25:18,10.736,93.900,0.2102,0.0533,9.8
21/02/15,03:25:19,9.682,93.100,0.2102,0.0526,8.6
21/02/15,04:25:20,9.460,94.100,0.2102,0.0526,8.6
21/02/15,05:25:21,9.040,94.100,0.2095,0.0519,8.2
21/02/15,06:25:22,8.742,94.300,0.2095,0.0519,7.9
21/02/15,07:25:23,8.469,94.500,0.2095,0.0511,7.6
21/02/15,08:25:24,11.273,98.900,0.2095,0.0526,11.1
21/02/15,09:25:25,19.960,95.200,0.2095,0.0569,19.2
21/02/15,10:25:26,24.291,51.100,0.2095,0.0620,13.6
21/02/15,11:25:27,27.456,75.700,0.2087,0.0707,22.8
21/02/15,12:25:28,27.382,74.800,0.2087,0.0628,22.5
21/02/15,13:25:29,24.581,66.300,0.2073,0.0519,17.9
21/02/15,14:25:30,25.089,74.800,0.2051,0.0424,20.3
21/02/15,15:25:31,23.184,69.300,0.2037,0.0315,17.3
21/02/15,16:25:32,22.465,71.200,0.2022,0.0243,17.0
21/02/15,17:25:33,21.294,72.300,0.2015,0.0184,16.1
21/02/15,18:25:34,19.793,75.100,0.2000,0.0148,15.3
21/02/15,19:25:35,17.677,74.300,0.1993,0.0097,13.1
21/02/15,20:25:36,15.605,75.800,0.1986,0.0083,11.4
21/02/15,21:25:37,14.050,80.300,0.1978,0.0076,10.7
21/02/15,22:25:38,13.233,83.600,0.1978,0.0076,10.5
21/02/15,23:25:39,12.461,85.500,0.1978,0.0068,10.1
22/02/15,00:25:40,11.589,86.500,0.1978,0.0068,9.4
22/02/15,01:25:41,10.247,86.800,0.1978,0.0068,8.2
22/02/15,02:25:42,9.435,87.700,0.1978,0.0068,7.5
22/02/15,03:25:43,8.916,88.400,0.1978,0.0068,7.1
22/02/15,04:25:44,8.593,89.000,0.1978,0.0076,6.9
22/02/15,05:25:45,8.394,89.600,0.1986,0.0083,6.8
22/02/15,06:25:46,8.220,90.000,0.1978,0.0083,6.7
22/02/15,07:25:47,8.419,90.900,0.1978,0.0083,7.0
22/02/15,08:25:48,11.856,97.200,0.1978,0.0097,11.4
22/02/15,09:25:49,19.984,96.500,0.1986,0.0119,19.4
22/02/15,10:25:50,28.097,50.800,0.1978,0.0170,17.0
22/02/15,11:25:51,26.720,71.300,0.1971,0.0155,21.1
22/02/15,12:25:52,27.702,64.800,0.1971,0.0003,20.5
22/02/15,13:25:53,28.072,62.600,0.1957,-0.0222,20.3
22/02/15,14:25:54,26.598,67.100,0.1935,-0.0331,20.0
22/02/15,15:25:55,23.569,64.000,0.1920,-0.0375,16.4
22/02/15,16:25:56,23.112,74.800,0.1913,-0.0375,18.4
22/02/15,17:25:57,21.318,73.400,0.1906,-0.0411,16.4
22/02/15,18:25:58,19.413,72.900,0.1891,-0.0418,14.4
22/02/15,19:25:59,18.343,77.100,0.1891,-0.0426,14.3
22/02/15,20:26:00,16.487,79.400,0.1891,-0.0433,12.9
22/02/15,21:26:01,14.768,81.900,0.1891,-0.0426,11.7
22/02/15,22:26:02,13.570,83.500,0.1884,-0.0418,10.8
22/02/15,23:26:03,12.098,83.600,0.1884,-0.0404,9.4
23/02/15,00:26:04,10.907,84.700,0.1884,-0.0397,8.4
23/02/15,01:26:05,10.124,85.600,0.1884,-0.0389,7.8
23/02/15,02:26:06,9.608,86.400,0.1884,-0.0375,7.5
23/02/15,03:26:07,9.287,87.200,0.1891,-0.0375,7.3
23/02/15,04:26:08,9.509,88.100,0.1884,-0.0360,7.6
23/02/15,05:26:09,9.558,88.700,0.1884,-0.0353,7.8
23/02/15,06:26:10,9.952,90.100,0.1884,-0.0338,8.4
23/02/15,07:26:11,10.663,92.000,0.1891,-0.0331,9.4
23/02/15,08:26:12,13.425,97.800,0.1891,-0.0331,13.1
23/02/15,09:26:13,20.770,95.400,0.1891,-0.0309,20.0
23/02/15,10:26:14,27.727,58.800,0.1891,-0.0280,19.0
23/02/15,11:26:15,31.970,82.400,0.1884,-0.0324,28.6
23/02/15,12:26:16,34.598,79.600,0.1870,-0.0498,30.6
23/02/15,13:26:17,33.809,69.300,0.1855,-0.0600,27.4
23/02/15,14:26:18,30.976,70.600,0.1826,-0.0651,25.0
23/02/15,15:26:19,29.115,71.300,0.1811,-0.0651,23.4
23/02/15,16:26:20,23.930,70.000,0.1797,-0.0665,18.1
23/02/15,17:26:21,19.698,73.700,0.1790,-0.0636,14.9
23/02/15,18:26:22,17.058,80.000,0.1797,0.1724,13.6
23/02/15,19:26:23,16.058,87.500,0.1797,0.1710,14.0
23/02/15,20:26:24,15.008,90.900,0.1804,0.1877,13.6
23/02/15,21:26:25,14.026,91.200,0.1811,0.1826,12.6
23/02/15,22:26:26,13.064,91.800,0.1811,0.1753,11.8
23/02/15,23:26:27,12.025,92.100,0.1811,0.1702,10.8
24/02/15,00:26:28,11.297,92.600,0.1804,0.1666,10.2
24/02/15,01:26:29,11.200,93.900,0.1819,0.1637,10.3
24/02/15,02:26:30,11.904,96.800,0.1819,0.1623,11.4
24/02/15,03:26:31,11.151,95.300,0.1826,0.1601,10.4
24/02/15,04:26:32,9.780,93.500,0.1826,0.1579,8.8
24/02/15,05:26:33,8.965,93.400,0.1826,0.1564,8.0
24/02/15,06:26:34,9.903,96.700,0.1833,0.1550,9.4
24/02/15,07:26:35,10.394,97.500,0.1840,0.1550,10.0
24/02/15,08:26:36,13.112,99.800,0.1855,0.1550,13.1
24/02/15,09:26:37,18.913,98.900,0.1877,0.1543,18.8
24/02/15,10:26:38,21.246,73.000,0.1884,0.1514,16.2
24/02/15,11:26:39,22.992,56.000,0.1891,0.1470,13.8
24/02/15,12:26:40,19.341,42.600,0.1899,0.1390,6.3
24/02/15,13:26:41,17.415,57.000,0.1891,0.1332,8.8
24/02/15,14:26:42,24.122,55.800,0.1899,0.1288,14.8
24/02/15,15:26:43,22.154,34.600,0.1899,0.1209,5.8
24/02/15,16:26:44,18.842,38.400,0.1891,0.1129,4.4
24/02/15,17:26:45,16.820,75.400,0.1884,0.1078,12.5
24/02/15,18:26:46,14.864,92.600,0.1884,0.1049,13.7
24/02/15,19:26:47,13.088,89.900,0.1877,0.1027,11.5
24/02/15,20:26:48,11.904,90.300,0.1877,0.1020,10.4
24/02/15,21:26:49,11.053,89.800,0.1870,0.1005,9.5
24/02/15,22:26:50,10.907,91.700,0.1877,0.1012,9.6
24/02/15,23:26:51,10.810,93.300,0.1877,0.1012,9.8
25/02/15,00:26:52,10.638,94.100,0.1884,0.1012,9.7
25/02/15,01:26:53,10.516,95.300,0.1884,0.1012,9.8
25/02/15,02:26:54,10.565,97.100,0.1884,0.1020,10.1
25/02/15,03:26:55,10.296,97.200,0.1884,0.1020,9.9
25/02/15,04:26:56,10.369,97.400,0.1891,0.1020,10.0
25/02/15,05:26:57,10.761,98.000,0.1899,0.1027,10.5
25/02/15,06:26:58,10.883,98.300,0.1891,0.1020,10.6
25/02/15,07:26:59,11.297,98.900,0.1899,0.1027,11.1
25/02/15,08:27:00,12.871,100.000,0.1899,0.1034,12.9
25/02/15,09:27:01,13.978,100.000,0.1913,0.1056,14.0
25/02/15,10:27:02,14.529,100.000,0.1913,0.1194,14.5
25/02/15,11:27:03,20.103,95.200,0.1928,0.1201,19.3
25/02/15,12:27:04,18.057,85.500,0.1935,0.1165,15.6
25/02/15,13:27:05,21.318,83.000,0.1935,0.1136,18.3
25/02/15,14:27:06,23.352,62.300,0.1928,0.1071,15.8
25/02/15,15:27:07,23.088,43.300,0.1935,0.1005,9.9
25/02/15,16:27:08,20.889,45.800,0.1913,0.0940,8.8
25/02/15,17:27:09,19.413,68.300,0.1906,0.0882,13.4
25/02/15,18:27:10,17.915,99.200,0.1899,0.0853,17.8
25/02/15,19:27:11,15.557,99.600,0.1899,0.0831,15.5
25/02/15,20:27:12,13.209,98.300,0.1891,0.0824,13.0
25/02/15,21:27:13,12.098,98.200,0.1884,0.0802,11.8
25/02/15,22:27:14,10.565,97.500,0.1877,0.0795,10.2
25/02/15,23:27:15,10.051,97.800,0.1877,0.0795,9.7
26/02/15,00:27:16,10.883,99.900,0.1877,0.0795,10.9
26/02/15,01:27:17,11.419,100.000,0.1884,0.0809,11.4
26/02/15,02:27:18,11.880,100.000,0.1884,0.0809,11.9
26/02/15,03:27:19,11.710,100.000,0.1884,0.0802,11.7
26/02/15,04:27:20,11.832,100.000,0.1884,0.0809,11.8
26/02/15,05:27:21,11.807,100.000,0.1884,0.0809,11.8
26/02/15,06:27:22,11.783,100.000,0.1891,0.0809,11.8
26/02/15,07:27:23,11.929,100.000,0.1884,0.0809,11.9
26/02/15,08:27:24,12.582,100.000,0.1899,0.0809,12.6
26/02/15,09:27:25,13.738,100.000,0.1899,0.0816,13.8
26/02/15,10:27:26,16.534,100.000,0.1906,0.0816,16.6
26/02/15,11:27:27,17.201,100.000,0.1906,0.0802,17.2
26/02/15,12:27:28,19.651,97.400,0.1913,0.0787,19.3
26/02/15,13:27:29,25.258,68.600,0.1906,0.0795,19.1
26/02/15,14:27:30,24.992,80.700,0.1891,0.0722,21.5
26/02/15,15:27:31,24.992,92.500,0.1884,0.0686,23.7
26/02/15,16:27:32,22.011,92.100,0.1870,0.0635,20.7
26/02/15,17:27:33,19.960,89.600,0.1862,0.0584,18.2
26/02/15,18:27:34,17.891,90.400,0.1855,0.0555,16.3
26/02/15,19:27:35,16.272,92.500,0.1848,0.0533,15.1
26/02/15,20:27:36,15.127,92.800,0.1848,0.0519,14.0
26/02/15,21:27:37,14.433,93.900,0.1855,0.0504,13.5
26/02/15,22:27:38,13.906,95.000,0.1840,0.0497,13.1
26/02/15,23:27:39,13.522,95.600,0.1855,0.0490,12.8
27/02/15,00:27:40,13.185,96.700,0.1848,0.0482,12.7
27/02/15,01:27:41,12.896,97.600,0.1848,0.0468,12.5
27/02/15,02:27:42,12.606,97.500,0.1848,0.0460,12.2
27/02/15,03:27:43,12.268,97.500,0.1855,0.0460,11.9
27/02/15,04:27:44,11.151,97.000,0.1855,0.0446,10.7
27/02/15,05:27:45,9.879,96.100,0.1848,0.0424,9.3
27/02/15,06:27:46,9.064,96.000,0.1848,0.0417,8.5
27/02/15,07:27:47,8.891,96.900,0.1848,0.0417,8.4
27/02/15,08:27:48,11.224,99.400,0.1848,0.0424,11.1
27/02/15,09:27:49,17.677,97.900,0.1848,0.0446,17.4
27/02/15,10:27:50,24.702,60.600,0.1848,0.0511,16.6
27/02/15,11:27:51,28.593,71.400,0.1848,0.0548,22.9
27/02/15,12:27:52,31.714,79.200,0.1833,0.0519,27.7
27/02/15,13:27:53,30.596,69.500,0.1826,0.0410,24.4
27/02/15,14:27:54,28.295,72.700,0.1811,0.0257,22.9
27/02/15,15:27:55,27.014,72.500,0.1790,0.0155,21.7
27/02/15,16:27:56,24.871,72.000,0.1782,0.0068,19.5
27/02/15,17:27:57,22.585,76.000,0.1775,0.0003,18.2
27/02/15,18:27:58,20.222,80.600,0.1753,-0.0033,16.8
27/02/15,19:27:59,17.558,81.100,0.1753,-0.0055,14.3
27/02/15,20:28:00,15.652,83.700,0.1746,-0.0062,12.9
27/02/15,21:28:01,13.906,85.000,0.1746,-0.0062,11.4
27/02/15,22:28:02,12.437,86.200,0.1746,-0.0070,10.2
27/02/15,23:28:03,11.613,87.300,0.1739,-0.0070,9.6
28/02/15,00:28:04,11.516,88.400,0.1746,-0.0070,9.7
28/02/15,01:28:05,10.761,88.700,0.1746,-0.0062,9.0
28/02/15,02:28:06,10.296,89.500,0.1746,-0.0062,8.7
28/02/15,03:28:07,10.590,90.500,0.1746,-0.0062,9.1
28/02/15,04:28:08,10.663,91.100,0.1746,-0.0062,9.3
28/02/15,05:28:09,11.102,91.900,0.1746,-0.0062,9.8
28/02/15,06:28:10,11.102,91.900,0.1746,-0.0062,9.8
28/02/15,07:28:11,11.005,92.500,0.1746,-0.0062,9.8
28/02/15,08:28:12,12.340,95.500,0.1753,-0.0055,11.7
28/02/15,09:28:13,16.392,99.800,0.1746,-0.0055,16.4
28/02/15,10:28:14,18.414,98.500,0.1739,-0.0062,18.2
28/02/15,11:28:15,21.175,94.900,0.1739,-0.0062,20.4
28/02/15,12:28:16,24.171,89.300,0.1724,-0.0113,22.3
28/02/15,13:28:17,24.122,82.100,0.1724,-0.0186,20.9
28/02/15,14:28:18,26.549,80.000,0.1710,-0.0259,22.8
28/02/15,15:28:19,25.963,74.500,0.1702,-0.0324,21.1
28/02/15,16:28:20,22.345,74.200,0.1695,-0.0375,17.6
28/02/15,17:28:21,21.342,79.600,0.1688,-0.0397,17.7
28/02/15,18:28:22,19.508,79.400,0.1681,-0.0404,15.9
28/02/15,19:28:23,17.296,82.000,0.1673,-0.0411,14.2
28/02/15,20:28:24,15.414,83.800,0.1673,-0.0411,12.7
28/02/15,21:28:25,13.522,84.600,0.1666,-0.0397,11.0
28/02/15,22:28:26,12.195,85.800,0.1666,-0.0397,9.9
28/02/15,23:28:27,11.929,88.100,0.1666,-0.0382,10.0
01/03/15,00:28:28,12.558,91.000,0.1666,-0.0382,11.1
01/03/15,01:28:29,13.016,91.500,0.1666,-0.0368,11.7
01/03/15,02:28:30,12.992,91.600,0.1666,-0.0368,11.7
01/03/15,03:28:31,12.630,92.400,0.1666,-0.0353,11.4
01/03/15,04:28:32,12.485,93.300,0.1666,-0.0331,11.4
01/03/15,05:28:33,12.534,94.700,0.1666,-0.0302,11.7
01/03/15,06:28:34,12.389,95.600,0.1673,-0.0266,11.7
01/03/15,07:28:35,12.340,96.200,0.1673,0.0388,11.8
01/03/15,08:28:36,12.727,97.000,0.1673,0.0533,12.3
01/03/15,09:28:37,16.701,99.800,0.1681,0.0620,16.7
01/03/15,10:28:38,25.914,62.000,0.1681,0.0686,18.1
01/03/15,11:28:39,25.744,52.800,0.1688,0.0671,15.4
01/03/15,12:28:40,17.843,82.000,0.1673,0.0635,14.7
01/03/15,13:28:41,16.415,84.600,0.1681,0.0628,13.8
01/03/15,14:28:42,16.225,85.300,0.1681,0.0613,13.8
01/03/15,15:28:43,14.745,83.500,0.1673,0.0598,12.0
01/03/15,16:28:44,14.768,87.300,0.1673,0.0591,12.7
01/03/15,17:28:45,13.882,83.600,0.1673,0.0562,11.2
01/03/15,18:28:46,12.122,79.900,0.1666,0.0548,8.8
01/03/15,19:28:47,10.026,79.300,0.1659,0.0533,6.6
01/03/15,20:28:48,8.270,81.000,0.1666,0.0526,5.2
01/03/15,21:28:49,7.519,84.800,0.1666,0.0533,5.1
01/03/15,22:28:50,7.167,86.300,0.1666,0.0533,5.0
01/03/15,23:28:51,6.864,87.000,0.1659,0.0533,4.9
02/03/15,00:28:52,6.255,87.700,0.1666,0.0533,4.4
02/03/15,01:28:53,5.745,88.000,0.1666,0.0533,3.9
02/03/15,02:28:54,6.179,89.900,0.1666,0.0533,4.7
02/03/15,03:28:55,6.255,91.900,0.1659,0.0540,5.0
02/03/15,04:28:56,4.037,89.700,0.1666,0.0540,2.5
02/03/15,05:28:57,2.530,88.100,0.1659,0.0526,0.8
02/03/15,06:28:58,1.371,86.700,0.1659,0.0504,-0.6
02/03/15,07:28:59,1.289,87.400,0.1659,0.0475,-0.6
02/03/15,08:29:00,5.360,95.600,0.1659,0.0519,4.7
02/03/15,09:29:01,13.690,98.500,0.1673,0.0569,13.5
02/03/15,10:29:02,23.040,57.900,0.1666,0.0606,14.3
02/03/15,11:29:03,27.431,75.300,0.1666,0.0584,22.7
02/03/15,12:29:04,30.520,72.800,0.1666,0.0526,25.1
02/03/15,13:29:05,28.048,65.700,0.1666,0.0497,21.1
02/03/15,14:29:06,26.573,66.200,0.1652,0.0431,19.8
02/03/15,15:29:07,24.508,65.400,0.1637,0.0381,17.6
02/03/15,16:29:08,22.082,68.400,0.1630,0.0344,16.0
02/03/15,17:29:09,19.841,70.800,0.1630,0.0293,14.4
02/03/15,18:29:10,17.653,73.600,0.1615,0.0257,12.9
02/03/15,19:29:11,14.840,75.500,0.1608,0.0221,10.6
02/03/15,20:29:12,11.856,77.200,0.1608,0.0199,8.0
02/03/15,21:29:13,11.127,80.800,0.1608,0.0184,8.0
02/03/15,22:29:14,11.443,84.600,0.1608,0.0177,9.0
02/03/15,23:29:15,11.686,87.000,0.1608,0.0177,9.6
03/03/15,00:29:16,11.589,87.900,0.1608,0.0163,9.7
03/03/15,01:29:17,11.467,88.600,0.1608,0.0163,9.7
03/03/15,02:29:18,11.467,89.800,0.1623,0.0163,9.9
03/03/15,03:29:19,11.224,90.000,0.1615,0.0148,9.7
03/03/15,04:29:20,10.663,90.000,0.1608,0.0141,9.1
03/03/15,05:29:21,10.907,91.100,0.1615,0.0134,9.5
03/03/15,06:29:22,10.883,91.500,0.1615,0.0134,9.6
03/03/15,07:29:23,10.565,91.200,0.1608,0.0126,9.2
03/03/15,08:29:24,11.662,94.100,0.1608,0.0126,10.8
03/03/15,09:29:25,14.050,98.700,0.1623,0.0148,13.9
03/03/15,10:29:26,16.534,98.700,0.1615,0.0155,16.3
03/03/15,11:29:27,21.390,97.600,0.1615,0.0184,21.0
03/03/15,12:29:28,26.475,87.600,0.1608,0.0184,24.3
03/03/15,13:29:29,27.358,74.900,0.1601,0.0126,22.5
03/03/15,14:29:30,26.573,71.600,0.1594,0.0010,21.0
03/03/15,15:29:31,26.085,71.800,0.1586,-0.0084,20.6
03/03/15,16:29:32,22.824,68.800,0.1572,-0.0150,16.8
03/03/15,17:29:33,21.390,75.500,0.1564,-0.0200,16.9
03/03/15,18:29:34,18.794,75.900,0.1550,-0.0259,14.5
03/03/15,19:29:35,16.201,77.000,0.1543,-0.0280,12.2
03/03/15,20:29:36,13.088,78.200,0.1543,-0.0280,9.4
03/03/15,21:29:37,10.980,79.800,0.1535,-0.0273,7.6
03/03/15,22:29:38,9.188,80.900,0.1543,-0.0259,6.1
03/03/15,23:29:39,7.995,82.200,0.1550,-0.0259,5.2
04/03/15,00:29:40,7.444,83.300,0.1543,-0.0244,4.8
04/03/15,01:29:41,7.192,84.400,0.1550,-0.0237,4.7
04/03/15,02:29:42,6.509,84.900,0.1543,-0.0237,4.2
04/03/15,03:29:43,6.153,86.000,0.1543,-0.0230,4.0
04/03/15,04:29:44,5.770,87.500,0.1543,-0.0222,3.9
04/03/15,05:29:45,4.818,86.600,0.1543,-0.0215,2.8
04/03/15,06:29:46,3.538,85.300,0.1535,-0.0208,1.3
04/03/15,07:29:47,2.903,85.700,0.1543,-0.0200,0.7
04/03/15,08:29:48,5.770,92.700,0.1543,-0.0186,4.7
04/03/15,09:29:49,15.509,99.000,0.1535,-0.0179,15.4
04/03/15,10:29:50,24.339,83.800,0.1528,-0.0142,21.4
04/03/15,11:29:51,29.414,74.600,0.1528,-0.0179,24.5
04/03/15,12:29:52,31.919,57.100,0.1514,-0.0353,22.4
04/03/15,13:29:53,29.665,52.700,0.1499,-0.0520,19.0
04/03/15,14:29:54,27.308,61.300,0.1485,-0.0578,19.2
04/03/15,15:29:55,25.866,64.200,0.1470,-0.0600,18.6
04/03/15,16:29:56,23.112,63.700,0.1456,-0.0614,15.9
04/03/15,17:29:57,20.174,68.800,0.1448,-0.0636,14.3
04/03/15,18:29:58,17.296,73.600,0.1434,-0.0636,12.6
04/03/15,19:29:59,14.649,75.200,0.1426,-0.0636,10.3
04/03/15,20:30:00,12.437,79.200,0.1426,-0.0629,8.9
04/03/15,21:30:01,11.346,83.300,0.1426,-0.0629,8.6
04/03/15,22:30:02,10.247,84.300,0.1426,-0.0614,7.7
04/03/15,23:30:03,9.632,86.300,0.1426,-0.0607,7.5
05/03/15,00:30:04,9.262,88.100,0.1426,-0.0593,7.4
05/03/15,01:30:05,8.990,89.400,0.1434,-0.0585,7.3
05/03/15,02:30:06,8.543,90.200,0.1426,-0.0585,7.0
05/03/15,03:30:07,8.394,91.700,0.1434,-0.0571,7.1
05/03/15,04:30:08,8.319,91.200,0.1434,-0.0564,7.0
05/03/15,05:30:09,8.120,89.800,0.1441,-0.0556,6.6
05/03/15,06:30:10,8.070,89.400,0.1441,-0.0549,6.4
05/03/15,07:30:11,7.142,87.300,0.1441,-0.0542,5.2
05/03/15,08:30:12,8.394,91.200,0.1434,-0.0535,7.1
05/03/15,09:30:13,11.734,94.300,0.1441,-0.0527,10.9
05/03/15,10:30:14,18.224,81.800,0.1434,-0.0498,15.1
05/03/15,11:30:15,22.848,60.900,0.1426,-0.0513,14.9
05/03/15,12:30:16,23.761,43.100,0.1419,-0.0607,10.5
05/03/15,13:30:17,23.064,47.000,0.1412,-0.0665,11.2
05/03/15,14:30:18,22.321,57.800,0.1390,-0.0687,13.6
05/03/15,15:30:19,21.199,60.200,0.1376,-0.0702,13.2
05/03/15,16:30:20,19.008,59.000,0.1376,-0.0687,10.8
05/03/15,17:30:21,15.915,55.700,0.1361,-0.0702,7.1
05/03/15,18:30:22,13.401,58.700,0.1354,-0.0716,5.5
05/03/15,19:30:23,11.102,62.100,0.1347,-0.0709,4.1
05/03/15,20:30:24,8.369,66.100,0.1354,-0.0716,2.4
05/03/15,21:30:25,7.619,70.300,0.1354,-0.0694,2.6
05/03/15,22:30:26,7.318,74.200,0.1354,-0.0694,3.0
05/03/15,23:30:27,6.813,76.200,0.1354,-0.0687,2.9
06/03/15,00:30:28,6.357,78.700,0.1354,-0.0680,2.9
06/03/15,01:30:29,5.949,80.500,0.1354,-0.0673,2.9
06/03/15,02:30:30,5.770,81.000,0.1354,-0.0673,2.8
06/03/15,03:30:31,5.565,82.700,0.1361,-0.0665,2.9
06/03/15,04:30:32,5.770,82.200,0.1361,-0.0651,3.0
06/03/15,05:30:33,5.770,80.400,0.1361,-0.0651,2.7
06/03/15,06:30:34,5.514,81.600,0.1361,-0.0644,2.6
06/03/15,07:30:35,5.668,83.800,0.1361,-0.0636,3.1
06/03/15,08:30:36,8.519,90.300,0.1368,-0.0614,7.0
06/03/15,09:30:37,10.492,89.500,0.1368,-0.0593,8.9
06/03/15,10:30:38,15.294,89.400,0.1368,-0.0564,13.6
06/03/15,11:30:39,16.939,71.600,0.1368,-0.0593,11.8
06/03/15,12:30:40,16.272,67.000,0.1361,-0.0614,10.2
06/03/15,13:30:41,18.010,71.400,0.1361,-0.0614,12.8
06/03/15,14:30:42,20.889,73.800,0.1354,-0.0636,16.1
06/03/15,15:30:43,20.436,69.900,0.1347,-0.0658,14.8
06/03/15,16:30:44,19.627,71.200,0.1347,-0.0658,14.3
06/03/15,17:30:45,17.653,70.700,0.1339,-0.0673,12.3
06/03/15,18:30:46,14.984,71.400,0.1332,-0.0680,9.9
06/03/15,19:30:47,12.364,74.300,0.1325,-0.0687,7.9
06/03/15,20:30:48,9.706,75.500,0.1325,-0.0680,5.6
06/03/15,21:30:49,7.970,76.800,0.1325,-0.0673,4.2
06/03/15,22:30:50,6.281,77.600,0.1332,-0.0665,2.7
06/03/15,23:30:51,5.231,78.800,0.1332,-0.0665,1.9
07/03/15,00:30:52,4.714,80.000,0.1332,-0.0658,1.6
07/03/15,01:30:53,4.115,80.700,0.1332,-0.0651,1.1
07/03/15,02:30:54,3.591,81.400,0.1339,-0.0644,0.7
07/03/15,03:30:55,3.168,82.100,0.1332,-0.0644,0.4
07/03/15,04:30:56,2.983,82.900,0.1339,-0.0636,0.4
07/03/15,05:30:57,3.142,83.800,0.1339,-0.0629,0.7
07/03/15,06:30:58,3.089,84.300,0.1347,-0.0622,0.7
07/03/15,07:30:59,2.797,84.700,0.1347,-0.0622,0.5
07/03/15,08:31:00,5.693,91.500,0.1339,-0.0607,4.4
