"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832558, SEN S/N: 9818208, LBL: Ambient)","RH, % (LGR S/N: 9832558, SEN S/N: 9818208)","Water Content, m³/m³ (LGR S/N: 9832558, SEN S/N: 9827495, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832558, SEN S/N: 9833757, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832558, SEN S/N: 9818208)"
09/04/15,22:44:27,4.350,100.000,0.2356,0.1739,4.4
09/04/15,23:44:28,4.220,100.000,0.2349,0.1732,4.2
10/04/15,00:44:29,4.194,100.000,0.2349,0.1732,4.2
10/04/15,01:44:30,3.906,100.000,0.2349,0.1732,3.9
10/04/15,02:44:31,3.801,100.000,0.2342,0.1724,3.8
10/04/15,03:44:32,2.983,99.900,0.2342,0.1717,3.0
10/04/15,04:44:33,1.805,98.600,0.2334,0.1717,1.6
10/04/15,05:44:34,1.588,97.500,0.2334,0.1710,1.2
10/04/15,06:44:35,0.439,94.600,0.2327,0.1702,-0.3
10/04/15,07:44:36,0.024,91.000,0.2327,0.1702,-1.3
10/04/15,08:44:37,0.356,91.000,0.2320,0.1702,-0.9
10/04/15,09:44:38,2.477,97.500,0.2320,0.1702,2.1
10/04/15,10:44:39,6.230,100.000,0.2320,0.1702,6.2
10/04/15,11:44:40,8.543,100.000,0.2320,0.1702,8.6
10/04/15,12:44:41,9.829,98.600,0.2320,0.1710,9.6
10/04/15,13:44:42,10.467,99.500,0.2320,0.1710,10.4
10/04/15,14:44:43,11.346,98.800,0.2313,0.1702,11.2
10/04/15,15:44:44,10.761,95.800,0.2313,0.1688,10.1
10/04/15,16:44:45,8.419,94.300,0.2298,0.1666,7.6
10/04/15,17:44:46,8.295,96.400,0.2291,0.1652,7.8
10/04/15,18:44:47,6.636,97.200,0.2291,0.1637,6.2
10/04/15,19:44:48,3.696,92.700,0.2284,0.1623,2.6
10/04/15,20:44:49,2.262,86.800,0.2284,0.1615,0.3
10/04/15,21:44:50,1.751,86.000,0.2276,0.1608,-0.3
10/04/15,22:44:51,1.235,85.600,0.2276,0.1601,-0.9
10/04/15,23:44:52,0.715,84.300,0.2269,0.1601,-1.6
11/04/15,00:44:53,0.660,85.500,0.2269,0.1601,-1.5
11/04/15,01:44:54,1.940,94.800,0.2269,0.1594,1.2
11/04/15,02:44:55,2.530,98.000,0.2262,0.1594,2.2
11/04/15,03:44:56,3.301,100.000,0.2262,0.1594,3.3
11/04/15,04:44:57,3.538,100.000,0.2269,0.1601,3.5
11/04/15,05:44:58,3.248,99.900,0.2262,0.1594,3.2
11/04/15,06:44:59,3.248,99.700,0.2262,0.1594,3.2
11/04/15,07:45:00,3.036,99.800,0.2262,0.1594,3.0
11/04/15,08:45:01,3.459,99.900,0.2262,0.1594,3.4
11/04/15,09:45:02,5.308,100.000,0.2262,0.1594,5.3
11/04/15,10:45:03,7.142,100.000,0.2262,0.1594,7.1
11/04/15,11:45:04,8.220,100.000,0.2262,0.1601,8.2
11/04/15,12:45:05,9.336,100.000,0.2262,0.1608,9.3
11/04/15,13:45:06,9.977,100.000,0.2254,0.1608,10.0
11/04/15,14:45:07,11.248,100.000,0.2254,0.1608,11.3
11/04/15,15:45:08,10.932,98.200,0.2247,0.1594,10.7
11/04/15,16:45:09,10.075,95.900,0.2240,0.1572,9.5
11/04/15,17:45:10,8.593,95.700,0.2233,0.1557,8.0
11/04/15,18:45:11,6.204,94.900,0.2240,0.1550,5.5
11/04/15,19:45:12,4.688,94.000,0.2233,0.1535,3.8
11/04/15,20:45:13,3.643,90.900,0.2225,0.1528,2.3
11/04/15,21:45:14,2.823,89.500,0.2225,0.1514,1.3
11/04/15,22:45:15,2.877,90.000,0.2225,0.1514,1.4
11/04/15,23:45:16,3.195,92.600,0.2218,0.1506,2.1
12/04/15,00:45:17,3.670,94.600,0.2218,0.1506,2.9
12/04/15,01:45:18,5.050,99.600,0.2218,0.1506,5.0
12/04/15,02:45:19,5.488,100.000,0.2218,0.1506,5.5
12/04/15,03:45:20,5.539,100.000,0.2218,0.1506,5.5
12/04/15,04:45:21,5.360,100.000,0.2218,0.1506,5.4
12/04/15,05:45:22,4.921,100.000,0.2218,0.1506,4.9
12/04/15,06:45:23,4.818,99.900,0.2218,0.1506,4.8
12/04/15,07:45:24,4.999,100.000,0.2218,0.1499,5.0
12/04/15,08:45:25,5.514,100.000,0.2211,0.1499,5.5
12/04/15,09:45:26,6.737,100.000,0.2218,0.1499,6.7
12/04/15,10:45:27,7.995,99.600,0.2211,0.1499,7.9
12/04/15,11:45:28,8.990,91.100,0.2211,0.1499,7.6
12/04/15,12:45:29,10.883,88.600,0.2211,0.1499,9.1
12/04/15,13:45:30,9.238,78.600,0.2204,0.1492,5.7
12/04/15,14:45:31,9.977,89.700,0.2204,0.1485,8.4
12/04/15,15:45:32,10.345,95.600,0.2204,0.1492,9.7
12/04/15,16:45:33,9.089,90.900,0.2196,0.1492,7.7
12/04/15,17:45:34,9.410,95.600,0.2196,0.1477,8.8
12/04/15,18:45:35,5.975,90.800,0.2196,0.1463,4.6
12/04/15,19:45:36,2.930,79.300,0.2196,0.1456,-0.3
12/04/15,20:45:37,3.301,84.500,0.2196,0.1448,0.9
12/04/15,21:45:38,5.231,96.600,0.2189,0.1448,4.7
12/04/15,22:45:39,5.437,96.900,0.2189,0.1448,5.0
12/04/15,23:45:40,5.179,97.300,0.2189,0.1448,4.8
13/04/15,00:45:41,2.450,89.800,0.2189,0.1434,0.9
13/04/15,01:45:42,0.660,82.100,0.2189,0.1426,-2.0
13/04/15,02:45:43,-0.227,80.300,0.2189,0.1419,-3.2
13/04/15,03:45:44,-0.704,79.400,0.2182,0.1419,-3.8
13/04/15,04:45:45,-0.732,81.000,0.2182,0.1412,-3.6
13/04/15,05:45:46,-0.958,81.200,0.2182,0.1412,-3.8
13/04/15,06:45:47,-0.704,84.000,0.2182,0.1419,-3.1
13/04/15,07:45:48,-0.591,85.200,0.2182,0.1412,-2.8
13/04/15,08:45:49,0.079,89.800,0.2175,0.1412,-1.4
13/04/15,09:45:50,2.047,96.300,0.2175,0.1412,1.5
13/04/15,10:45:51,5.360,100.000,0.2175,0.1412,5.4
13/04/15,11:45:52,6.990,100.000,0.2175,0.1419,7.0
13/04/15,12:45:53,8.195,100.000,0.2175,0.1426,8.2
13/04/15,13:45:54,9.435,96.300,0.2167,0.1434,8.9
13/04/15,14:45:55,10.736,90.900,0.2160,0.1441,9.3
13/04/15,15:45:56,11.078,83.800,0.2160,0.1434,8.5
13/04/15,16:45:57,10.492,87.400,0.2153,0.1419,8.5
13/04/15,17:45:58,8.469,86.100,0.2153,0.1397,6.3
13/04/15,18:45:59,6.000,87.500,0.2153,0.1383,4.1
13/04/15,19:46:00,2.850,80.900,0.2146,0.1368,-0.1
13/04/15,20:46:01,1.886,80.400,0.2146,0.1361,-1.1
13/04/15,21:46:02,1.099,81.100,0.2146,0.1347,-1.8
13/04/15,22:46:03,0.550,81.100,0.2138,0.1347,-2.3
13/04/15,23:46:04,-0.143,80.200,0.2138,0.1339,-3.1
14/04/15,00:46:05,-0.563,80.000,0.2138,0.1332,-3.6
14/04/15,01:46:06,-0.339,82.300,0.2131,0.1339,-3.0
14/04/15,02:46:07,0.852,90.100,0.2131,0.1332,-0.6
14/04/15,03:46:08,2.021,94.700,0.2131,0.1332,1.3
14/04/15,04:46:09,3.485,99.700,0.2131,0.1339,3.4
14/04/15,05:46:10,3.932,100.000,0.2131,0.1339,3.9
14/04/15,06:46:11,4.011,99.800,0.2131,0.1339,4.0
14/04/15,07:46:12,4.532,100.000,0.2131,0.1339,4.5
14/04/15,08:46:13,5.539,100.000,0.2131,0.1339,5.5
14/04/15,09:46:14,6.077,100.000,0.2124,0.1354,6.1
14/04/15,10:46:15,7.167,100.000,0.2124,0.1383,7.2
14/04/15,11:46:16,7.720,100.000,0.2131,0.1405,7.7
14/04/15,12:46:17,9.534,100.000,0.2138,0.1426,9.5
14/04/15,13:46:18,11.151,100.000,0.2138,0.1448,11.2
14/04/15,14:46:19,9.756,99.900,0.2146,0.1463,9.8
14/04/15,15:46:20,10.271,98.600,0.2138,0.1470,10.1
14/04/15,16:46:21,8.494,93.800,0.2146,0.1470,7.6
14/04/15,17:46:22,7.995,94.000,0.2138,0.1470,7.1
14/04/15,18:46:23,6.737,96.700,0.2138,0.1463,6.3
14/04/15,19:46:24,5.975,100.000,0.2138,0.1463,6.0
14/04/15,20:46:25,5.565,100.000,0.2138,0.1463,5.6
14/04/15,21:46:26,5.360,100.000,0.2138,0.1485,5.4
14/04/15,22:46:27,5.437,100.000,0.2138,0.1485,5.4
14/04/15,23:46:28,5.796,100.000,0.2138,0.1485,5.8
15/04/15,00:46:29,6.102,100.000,0.2138,0.1485,6.1
15/04/15,01:46:30,6.357,100.000,0.2138,0.1485,6.4
15/04/15,02:46:31,6.535,100.000,0.2138,0.1485,6.5
15/04/15,03:46:32,6.484,100.000,0.2138,0.1485,6.5
15/04/15,04:46:33,6.560,100.000,0.2138,0.1492,6.6
15/04/15,05:46:34,6.204,100.000,0.2138,0.1492,6.2
15/04/15,06:46:35,5.949,100.000,0.2138,0.1492,6.0
15/04/15,07:46:36,6.408,100.000,0.2138,0.1492,6.4
15/04/15,08:46:37,6.965,100.000,0.2146,0.1492,7.0
15/04/15,09:46:38,7.393,100.000,0.2138,0.1521,7.4
15/04/15,10:46:39,7.820,100.000,0.2138,0.1579,7.8
15/04/15,11:46:40,8.394,100.000,0.2509,0.2087,8.4
15/04/15,12:46:41,9.188,100.000,0.2712,0.2225,9.2
15/04/15,13:46:42,12.871,99.900,0.2683,0.2146,12.9
15/04/15,14:46:43,12.025,98.200,0.2763,0.2240,11.8
15/04/15,15:46:44,11.880,90.300,0.2690,0.2378,10.4
15/04/15,16:46:45,10.443,85.500,0.2632,0.2095,8.1
15/04/15,17:46:46,8.941,85.500,0.2589,0.2051,6.7
15/04/15,18:46:47,8.195,90.200,0.2560,0.2015,6.7
15/04/15,19:46:48,7.770,99.600,0.2538,0.1993,7.7
15/04/15,20:46:49,7.544,100.000,0.2523,0.1971,7.6
15/04/15,21:46:50,7.920,100.000,0.2509,0.1964,7.9
15/04/15,22:46:51,8.045,100.000,0.2494,0.1949,8.1
15/04/15,23:46:52,7.845,100.000,0.2487,0.1942,7.9
16/04/15,00:46:53,8.195,100.000,0.2472,0.1935,8.2
16/04/15,01:46:54,8.145,100.000,0.2465,0.1928,8.2
16/04/15,02:46:55,7.945,100.000,0.2458,0.1920,8.0
16/04/15,03:46:56,7.318,100.000,0.2451,0.1913,7.3
16/04/15,04:46:57,6.965,100.000,0.2443,0.1906,7.0
16/04/15,05:46:58,6.763,100.000,0.2436,0.1899,6.8
16/04/15,06:46:59,6.611,100.000,0.2429,0.1891,6.6
16/04/15,07:47:00,6.509,100.000,0.2429,0.1884,6.5
16/04/15,08:47:01,6.611,100.000,0.2429,0.1877,6.6
16/04/15,09:47:02,8.220,100.000,0.2422,0.1870,8.2
16/04/15,10:47:03,8.817,100.000,0.2414,0.1870,8.8
16/04/15,11:47:04,9.460,100.000,0.2414,0.1870,9.5
16/04/15,12:47:05,10.443,100.000,0.2414,0.1862,10.5
16/04/15,13:47:06,11.419,100.000,0.2400,0.1862,11.4
16/04/15,14:47:07,12.316,98.000,0.2392,0.1855,12.0
16/04/15,15:47:08,11.637,93.600,0.2392,0.1840,10.7
16/04/15,16:47:09,11.394,90.700,0.2378,0.1819,9.9
16/04/15,17:47:10,10.051,90.100,0.2371,0.1804,8.5
16/04/15,18:47:11,9.015,93.000,0.2378,0.1790,8.0
16/04/15,19:47:12,8.170,100.000,0.2371,0.1782,8.2
16/04/15,20:47:13,8.095,100.000,0.2363,0.1775,8.1
16/04/15,21:47:14,7.845,100.000,0.2363,0.1775,7.9
16/04/15,22:47:15,7.820,100.000,0.2356,0.1768,7.8
16/04/15,23:47:16,7.720,100.000,0.2356,0.1768,7.7
17/04/15,00:47:17,7.494,100.000,0.2349,0.1761,7.5
17/04/15,01:47:18,7.217,100.000,0.2349,0.1761,7.2
17/04/15,02:47:19,7.015,100.000,0.2349,0.1753,7.0
17/04/15,03:47:20,6.889,100.000,0.2342,0.1753,6.9
17/04/15,04:47:21,6.306,100.000,0.2342,0.1746,6.3
17/04/15,05:47:22,5.975,100.000,0.2342,0.1746,6.0
17/04/15,06:47:23,5.975,100.000,0.2342,0.1746,6.0
17/04/15,07:47:24,5.616,100.000,0.2334,0.1739,5.6
17/04/15,08:47:25,6.585,100.000,0.2334,0.1739,6.6
17/04/15,09:47:26,7.920,100.000,0.2334,0.1739,7.9
17/04/15,10:47:27,9.410,100.000,0.2334,0.1739,9.4
17/04/15,11:47:28,10.149,100.000,0.2327,0.1739,10.2
17/04/15,12:47:29,10.687,100.000,0.2327,0.1739,10.7
17/04/15,13:47:30,10.907,99.600,0.2327,0.1739,10.9
17/04/15,14:47:31,11.540,95.900,0.2327,0.1746,10.9
17/04/15,15:47:32,10.026,93.400,0.2327,0.1746,9.0
17/04/15,16:47:33,9.015,93.700,0.2320,0.1840,8.1
17/04/15,17:47:34,8.568,98.100,0.2567,0.2218,8.3
17/04/15,18:47:35,8.543,100.000,0.2690,0.2262,8.6
17/04/15,19:47:36,8.543,100.000,0.2748,0.2378,8.6
17/04/15,20:47:37,8.643,100.000,0.2799,0.2429,8.7
17/04/15,21:47:38,8.817,100.000,0.2836,0.2443,8.8
17/04/15,22:47:39,8.866,100.000,0.3337,0.2589,8.9
17/04/15,23:47:40,8.990,100.000,0.3388,0.2610,9.0
18/04/15,00:47:41,9.114,100.000,0.3605,0.2654,9.1
18/04/15,01:47:42,8.941,100.000,0.3489,0.2610,9.0
18/04/15,02:47:43,8.965,100.000,0.3576,0.2668,9.0
18/04/15,03:47:44,9.163,100.000,0.3576,0.2705,9.2
18/04/15,04:47:45,9.213,100.000,0.3802,0.2843,9.2
18/04/15,05:47:46,9.040,100.000,0.3533,0.2603,9.0
18/04/15,06:47:47,8.742,100.000,0.3409,0.2567,8.8
18/04/15,07:47:48,8.841,100.000,0.3286,0.2523,8.9
18/04/15,08:47:49,8.593,100.000,0.3032,0.2392,8.6
18/04/15,09:47:50,8.866,100.000,0.2923,0.2327,8.9
18/04/15,10:47:51,8.990,100.000,0.2865,0.2305,9.0
18/04/15,11:47:52,9.238,100.000,0.3133,0.2596,9.2
18/04/15,12:47:53,9.410,100.000,0.3765,0.2894,9.4
18/04/15,13:47:54,9.386,100.000,0.3874,0.2821,9.4
18/04/15,14:47:55,9.632,100.000,0.3446,0.2603,9.6
18/04/15,15:47:56,9.608,100.000,0.3162,0.2494,9.6
18/04/15,16:47:57,9.460,100.000,0.2988,0.2378,9.5
18/04/15,17:47:58,9.015,100.000,0.2886,0.2305,9.0
18/04/15,18:47:59,8.120,100.000,0.2828,0.2269,8.1
18/04/15,19:48:00,7.895,100.000,0.2792,0.2247,7.9
18/04/15,20:48:01,7.293,100.000,0.2763,0.2218,7.3
18/04/15,21:48:02,6.077,100.000,0.2734,0.2196,6.1
18/04/15,22:48:03,6.331,100.000,0.2719,0.2182,6.3
18/04/15,23:48:04,5.437,100.000,0.2698,0.2167,5.4
19/04/15,00:48:05,4.844,100.000,0.2683,0.2153,4.8
19/04/15,01:48:06,4.610,100.000,0.2661,0.2138,4.6
19/04/15,02:48:07,5.565,100.000,0.2654,0.2138,5.6
19/04/15,03:48:08,5.821,100.000,0.2654,0.2160,5.8
19/04/15,04:48:09,5.668,100.000,0.2683,0.2284,5.7
19/04/15,05:48:10,5.719,100.000,0.2785,0.2371,5.7
19/04/15,06:48:11,5.488,100.000,0.2777,0.2320,5.5
19/04/15,07:48:12,4.714,100.000,0.2756,0.2291,4.7
19/04/15,08:48:13,4.428,100.000,0.2734,0.2262,4.4
19/04/15,09:48:14,4.506,100.000,0.2719,0.2247,4.5
19/04/15,10:48:15,3.459,100.000,0.2705,0.2225,3.5
19/04/15,11:48:16,4.402,100.000,0.2698,0.2211,4.4
19/04/15,12:48:17,4.558,100.000,0.2690,0.2204,4.6
19/04/15,13:48:18,4.610,100.000,0.2676,0.2189,4.6
19/04/15,14:48:19,4.610,100.000,0.2668,0.2175,4.6
19/04/15,15:48:20,3.406,100.000,0.2654,0.2153,3.4
19/04/15,16:48:21,2.610,100.000,0.2639,0.2138,2.6
19/04/15,17:48:22,1.859,100.000,0.2632,0.2124,1.9
19/04/15,18:48:23,1.561,100.000,0.2625,0.2124,1.6
19/04/15,19:48:24,1.289,100.000,0.2618,0.2116,1.3
19/04/15,20:48:25,1.561,99.900,0.2610,0.2102,1.5
19/04/15,21:48:26,1.778,99.900,0.2603,0.2095,1.8
19/04/15,22:48:27,1.507,99.800,0.2596,0.2087,1.5
19/04/15,23:48:28,1.615,99.700,0.2596,0.2080,1.6
20/04/15,00:48:29,1.751,99.900,0.2581,0.2073,1.7
20/04/15,01:48:30,1.751,99.900,0.2574,0.2066,1.7
20/04/15,02:48:31,1.724,100.000,0.2574,0.2058,1.7
20/04/15,03:48:32,1.670,99.900,0.2567,0.2051,1.7
20/04/15,04:48:33,1.588,100.000,0.2567,0.2044,1.6
20/04/15,05:48:34,1.643,100.000,0.2560,0.2037,1.6
20/04/15,06:48:35,1.724,100.000,0.2552,0.2029,1.7
20/04/15,07:48:36,1.832,100.000,0.2545,0.2029,1.8
20/04/15,08:48:37,1.967,100.000,0.2545,0.2029,2.0
20/04/15,09:48:38,2.021,100.000,0.2545,0.2029,2.0
20/04/15,10:48:39,2.101,100.000,0.2545,0.2022,2.1
20/04/15,11:48:40,2.101,100.000,0.2538,0.2022,2.1
20/04/15,12:48:41,2.182,100.000,0.2538,0.2022,2.2
20/04/15,13:48:42,2.128,100.000,0.2538,0.2029,2.1
20/04/15,14:48:43,2.584,100.000,0.2828,0.2327,2.6
20/04/15,15:48:44,2.503,100.000,0.2843,0.2334,2.5
20/04/15,16:48:45,1.940,100.000,0.2814,0.2305,1.9
20/04/15,17:48:46,1.886,100.000,0.2792,0.2284,1.9
20/04/15,18:48:47,1.561,100.000,0.2763,0.2262,1.6
20/04/15,19:48:48,1.615,100.000,0.2741,0.2240,1.6
20/04/15,20:48:49,1.724,100.000,0.2727,0.2225,1.7
20/04/15,21:48:50,1.697,100.000,0.2705,0.2204,1.7
20/04/15,22:48:51,1.724,100.000,0.2683,0.2189,1.7
20/04/15,23:48:52,1.643,100.000,0.2668,0.2175,1.6
21/04/15,00:48:53,1.670,100.000,0.2661,0.2160,1.7
21/04/15,01:48:54,1.751,100.000,0.2647,0.2153,1.7
21/04/15,02:48:55,1.697,100.000,0.2639,0.2138,1.7
21/04/15,03:48:56,1.751,100.000,0.2632,0.2138,1.7
21/04/15,04:48:57,1.751,100.000,0.2625,0.2131,1.7
21/04/15,05:48:58,1.697,100.000,0.2625,0.2124,1.7
21/04/15,06:48:59,1.670,100.000,0.2632,0.2146,1.7
21/04/15,07:49:00,1.670,100.000,0.2639,0.2160,1.7
21/04/15,08:49:01,1.697,100.000,0.2647,0.2175,1.7
21/04/15,09:49:02,1.697,100.000,0.2654,0.2189,1.7
21/04/15,10:49:03,1.724,100.000,0.2668,0.2211,1.7
21/04/15,11:49:04,2.021,100.000,0.2705,0.2276,2.0
21/04/15,12:49:05,2.316,100.000,0.2828,0.2436,2.3
21/04/15,13:49:06,2.637,100.000,0.2879,0.2414,2.6
21/04/15,14:49:07,2.637,100.000,0.2850,0.2356,2.6
21/04/15,15:49:08,3.036,100.000,0.2806,0.2298,3.0
21/04/15,16:49:09,2.717,100.000,0.2770,0.2262,2.7
21/04/15,17:49:10,2.557,100.000,0.2741,0.2225,2.6
21/04/15,18:49:11,2.423,100.000,0.2719,0.2204,2.4
21/04/15,19:49:12,2.423,100.000,0.2690,0.2182,2.4
21/04/15,20:49:13,2.396,100.000,0.2683,0.2167,2.4
21/04/15,21:49:14,2.610,100.000,0.2676,0.2175,2.6
21/04/15,22:49:15,2.744,100.000,0.2683,0.2196,2.7
21/04/15,23:49:16,2.850,100.000,0.2690,0.2211,2.8
22/04/15,00:49:17,3.009,100.000,0.2698,0.2225,3.0
22/04/15,01:49:18,3.195,100.000,0.2712,0.2233,3.2
22/04/15,02:49:19,3.459,100.000,0.2712,0.2233,3.5
22/04/15,03:49:20,3.696,100.000,0.2712,0.2233,3.7
22/04/15,04:49:21,3.827,100.000,0.2719,0.2247,3.8
22/04/15,05:49:22,3.854,100.000,0.2734,0.2254,3.9
22/04/15,06:49:23,4.063,100.000,0.2741,0.2276,4.1
22/04/15,07:49:24,4.141,100.000,0.2792,0.2342,4.1
22/04/15,08:49:25,4.480,100.000,0.2821,0.2356,4.5
22/04/15,09:49:26,5.076,100.000,0.2836,0.2356,5.1
22/04/15,10:49:27,5.565,100.000,0.2821,0.2334,5.6
22/04/15,11:49:28,5.796,100.000,0.2799,0.2305,5.8
22/04/15,12:49:29,6.204,100.000,0.2792,0.2305,6.2
22/04/15,13:49:30,6.102,100.000,0.2785,0.2284,6.1
22/04/15,14:49:31,6.281,100.000,0.2763,0.2269,6.3
22/04/15,15:49:32,6.509,100.000,0.2748,0.2247,6.5
22/04/15,16:49:33,6.077,100.000,0.2727,0.2225,6.1
22/04/15,17:49:34,5.437,100.000,0.2719,0.2204,5.4
22/04/15,18:49:35,5.282,100.000,0.2698,0.2189,5.3
22/04/15,19:49:36,5.102,100.000,0.2690,0.2175,5.1
22/04/15,20:49:37,5.102,100.000,0.2683,0.2167,5.1
22/04/15,21:49:38,5.102,100.000,0.2668,0.2160,5.1
22/04/15,22:49:39,5.102,100.000,0.2661,0.2153,5.1
22/04/15,23:49:40,5.154,100.000,0.2654,0.2153,5.2
23/04/15,00:49:41,5.179,100.000,0.2654,0.2153,5.2
23/04/15,01:49:42,5.308,100.000,0.2654,0.2160,5.3
23/04/15,02:49:43,5.462,100.000,0.2654,0.2167,5.5
23/04/15,03:49:44,5.693,100.000,0.2661,0.2175,5.7
23/04/15,04:49:45,5.847,100.000,0.2661,0.2182,5.9
23/04/15,05:49:46,6.051,100.000,0.2668,0.2196,6.1
23/04/15,06:49:47,6.230,100.000,0.2676,0.2218,6.2
23/04/15,07:49:48,6.357,100.000,0.2690,0.2240,6.4
23/04/15,08:49:49,6.737,100.000,0.2705,0.2254,6.7
23/04/15,09:49:50,7.142,100.000,0.2712,0.2269,7.1
23/04/15,10:49:51,7.820,100.000,0.2719,0.2269,7.8
23/04/15,11:49:52,8.990,100.000,0.2719,0.2269,9.0
23/04/15,12:49:53,10.100,100.000,0.2712,0.2262,10.1
23/04/15,13:49:54,9.829,99.500,0.2705,0.2247,9.8
23/04/15,14:49:55,9.706,96.500,0.2698,0.2233,9.2
23/04/15,15:49:56,10.075,92.300,0.2690,0.2218,8.9
23/04/15,16:49:57,9.780,89.100,0.2683,0.2211,8.1
23/04/15,17:49:58,8.941,87.200,0.2676,0.2189,6.9
23/04/15,18:49:59,8.295,86.900,0.2661,0.2182,6.3
23/04/15,19:50:00,7.945,87.100,0.2654,0.2175,5.9
23/04/15,20:50:01,7.720,87.200,0.2639,0.2175,5.7
23/04/15,21:50:02,7.419,88.300,0.2647,0.2175,5.6
23/04/15,22:50:03,6.128,95.300,0.2639,0.2175,5.4
23/04/15,23:50:04,4.895,100.000,0.2632,0.2160,4.9
24/04/15,00:50:05,5.770,100.000,0.2625,0.2153,5.8
24/04/15,01:50:06,6.179,100.000,0.2625,0.2146,6.2
24/04/15,02:50:07,6.560,100.000,0.2618,0.2146,6.6
24/04/15,03:50:08,6.990,100.000,0.2610,0.2138,7.0
24/04/15,04:50:09,7.242,100.000,0.2610,0.2131,7.2
24/04/15,05:50:10,7.343,100.000,0.2603,0.2131,7.3
24/04/15,06:50:11,7.343,100.000,0.2603,0.2138,7.3
24/04/15,07:50:12,7.419,100.000,0.2647,0.2291,7.4
24/04/15,08:50:13,7.494,100.000,0.2886,0.2567,7.5
24/04/15,09:50:14,7.795,100.000,0.3286,0.2661,7.8
24/04/15,10:50:15,8.543,100.000,0.3191,0.2552,8.6
24/04/15,11:50:16,8.369,100.000,0.3133,0.2509,8.4
24/04/15,12:50:17,7.820,100.000,0.3017,0.2414,7.8
24/04/15,13:50:18,7.242,100.000,0.2915,0.2342,7.2
24/04/15,14:50:19,7.242,100.000,0.2857,0.2298,7.2
24/04/15,15:50:20,7.519,100.000,0.2821,0.2269,7.5
24/04/15,16:50:21,7.268,100.000,0.2777,0.2247,7.3
24/04/15,17:50:22,6.763,100.000,0.2756,0.2233,6.8
24/04/15,18:50:23,5.821,100.000,0.2734,0.2211,5.8
24/04/15,19:50:24,6.077,100.000,0.2719,0.2204,6.1
24/04/15,20:50:25,5.796,100.000,0.2712,0.2196,5.8
24/04/15,21:50:26,5.411,100.000,0.2698,0.2189,5.4
24/04/15,22:50:27,5.257,100.000,0.2683,0.2182,5.3
24/04/15,23:50:28,5.154,100.000,0.2676,0.2167,5.2
25/04/15,00:50:29,5.179,100.000,0.2661,0.2160,5.2
25/04/15,01:50:30,5.205,100.000,0.2654,0.2153,5.2
25/04/15,02:50:31,5.179,100.000,0.2647,0.2146,5.2
25/04/15,03:50:32,5.024,100.000,0.2639,0.2138,5.0
25/04/15,04:50:33,5.050,100.000,0.2632,0.2131,5.1
25/04/15,05:50:34,4.011,100.000,0.2625,0.2116,4.0
25/04/15,06:50:35,3.406,100.000,0.2618,0.2109,3.4
25/04/15,07:50:36,3.009,100.000,0.2610,0.2102,3.0
25/04/15,08:50:37,3.248,100.000,0.2603,0.2102,3.2
25/04/15,09:50:38,4.011,100.000,0.2603,0.2124,4.0
25/04/15,10:50:39,2.956,100.000,0.2654,0.2254,3.0
25/04/15,11:50:40,3.248,100.000,0.2974,0.2458,3.2
25/04/15,12:50:41,3.827,100.000,0.3257,0.2552,3.8
25/04/15,13:50:42,4.298,100.000,0.3242,0.2545,4.3
25/04/15,14:50:43,4.844,100.000,0.3177,0.2516,4.8
25/04/15,15:50:44,5.565,100.000,0.3090,0.2472,5.6
25/04/15,16:50:45,6.000,100.000,0.3003,0.2407,6.0
25/04/15,17:50:46,5.076,100.000,0.2915,0.2349,5.1
25/04/15,18:50:47,4.298,100.000,0.2857,0.2298,4.3
25/04/15,19:50:48,4.324,100.000,0.2814,0.2269,4.3
25/04/15,20:50:49,4.194,100.000,0.2785,0.2247,4.2
25/04/15,21:50:50,4.037,100.000,0.2756,0.2233,4.0
25/04/15,22:50:51,3.906,100.000,0.2741,0.2218,3.9
25/04/15,23:50:52,3.801,100.000,0.2719,0.2204,3.8
26/04/15,00:50:53,3.670,100.000,0.2705,0.2196,3.7
26/04/15,01:50:54,3.564,100.000,0.2698,0.2196,3.6
26/04/15,02:50:55,3.696,100.000,0.2690,0.2189,3.7
26/04/15,03:50:56,3.643,100.000,0.2683,0.2182,3.6
26/04/15,04:50:57,3.512,100.000,0.2668,0.2175,3.5
26/04/15,05:50:58,3.380,100.000,0.2661,0.2182,3.4
26/04/15,06:50:59,3.538,100.000,0.2654,0.2167,3.5
26/04/15,07:51:00,3.485,100.000,0.2647,0.2160,3.5
26/04/15,08:51:01,3.564,100.000,0.2647,0.2153,3.6
26/04/15,09:51:02,4.298,100.000,0.2639,0.2153,4.3
26/04/15,10:51:03,4.844,100.000,0.2632,0.2146,4.8
26/04/15,11:51:04,5.334,100.000,0.2632,0.2146,5.3
26/04/15,12:51:05,5.745,100.000,0.2625,0.2146,5.7
26/04/15,13:51:06,6.712,100.000,0.2625,0.2138,6.7
26/04/15,14:51:07,5.898,100.000,0.2610,0.2131,5.9
26/04/15,15:51:08,5.719,100.000,0.2603,0.2116,5.7
26/04/15,16:51:09,5.411,100.000,0.2596,0.2095,5.4
26/04/15,17:51:10,3.564,100.000,0.2589,0.2080,3.6
