"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832561, SEN S/N: 9818218, LBL: Ambient)","RH, % (LGR S/N: 9832561, SEN S/N: 9818218)","Temp, °C (LGR S/N: 9832561, SEN S/N: 9824740, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832561, SEN S/N: 9833758, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832561, SEN S/N: 9833760, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832561, SEN S/N: 9818218)"
15/02/15,09:23:03,14.745,100.000,12.389,0.1702,0.2581,14.8
15/02/15,10:23:04,17.034,95.600,14.505,0.1688,0.2574,16.3
15/02/15,11:23:05,19.817,91.500,16.939,0.1681,0.2567,18.4
15/02/15,12:23:06,22.417,85.800,19.555,0.1666,0.2552,19.9
15/02/15,13:23:07,20.055,82.500,19.674,0.1652,0.2545,17.0
15/02/15,14:23:08,22.393,77.700,20.984,0.1623,0.2523,18.3
15/02/15,15:23:09,21.939,74.300,21.485,0.1615,0.2516,17.2
15/02/15,16:23:10,23.304,80.200,21.294,0.1579,0.2509,19.7
15/02/15,17:23:11,23.978,79.200,21.772,0.1550,0.2494,20.2
15/02/15,18:23:12,21.795,82.600,20.865,0.1499,0.2472,18.7
15/02/15,19:23:13,19.222,87.300,19.270,0.1470,0.2465,17.1
15/02/15,20:23:14,15.772,85.400,17.272,0.1448,0.2458,13.3
15/02/15,21:23:15,13.738,87.500,15.103,0.1419,0.2458,11.7
15/02/15,22:23:16,12.364,89.600,13.858,0.1405,0.2451,10.7
15/02/15,23:23:17,11.977,91.700,13.185,0.1390,0.2443,10.7
16/02/15,00:23:18,11.613,92.500,12.823,0.1390,0.2436,10.5
16/02/15,01:23:19,12.509,96.600,12.823,0.1383,0.2436,12.0
16/02/15,02:23:20,12.243,94.800,12.944,0.1376,0.2429,11.4
16/02/15,03:23:21,11.783,94.500,12.703,0.1368,0.2429,10.9
16/02/15,04:23:22,11.443,94.900,12.292,0.1361,0.2429,10.7
16/02/15,05:23:23,11.929,96.700,12.461,0.1361,0.2422,11.4
16/02/15,06:23:24,12.147,96.000,12.558,0.1354,0.2422,11.5
16/02/15,07:23:25,12.437,95.900,12.654,0.1347,0.2422,11.8
16/02/15,08:23:26,13.473,95.900,12.920,0.1347,0.2422,12.8
16/02/15,09:23:27,15.103,90.500,14.314,0.1347,0.2414,13.6
16/02/15,10:23:28,18.533,85.600,15.986,0.1354,0.2400,16.1
16/02/15,11:23:29,20.126,80.800,17.819,0.1368,0.2400,16.7
16/02/15,12:23:30,20.627,80.300,19.127,0.1376,0.2385,17.1
16/02/15,13:23:31,20.817,79.900,20.555,0.1368,0.2378,17.2
16/02/15,14:23:32,21.604,73.900,20.436,0.1354,0.2371,16.8
16/02/15,15:23:33,22.920,69.300,20.293,0.1339,0.2363,17.0
16/02/15,16:23:34,22.178,69.900,20.269,0.1310,0.2356,16.4
16/02/15,17:23:35,21.652,71.700,19.722,0.1281,0.2349,16.3
16/02/15,18:23:36,19.746,73.700,18.961,0.1245,0.2342,14.9
16/02/15,19:23:37,18.010,79.500,17.748,0.1209,0.2327,14.4
16/02/15,20:23:38,16.106,86.600,16.749,0.1180,0.2334,13.9
16/02/15,21:23:39,15.008,90.300,15.676,0.1150,0.2327,13.4
16/02/15,22:23:40,14.409,92.500,15.127,0.1136,0.2320,13.2
16/02/15,23:23:41,14.290,94.700,14.840,0.1129,0.2320,13.5
17/02/15,00:23:42,13.473,94.000,14.457,0.1121,0.2320,12.5
17/02/15,01:23:43,12.630,93.100,13.762,0.1114,0.2320,11.6
17/02/15,02:23:44,13.329,97.400,13.666,0.1107,0.2313,12.9
17/02/15,03:23:45,13.570,98.200,13.858,0.1107,0.2313,13.3
17/02/15,04:23:46,13.570,98.100,13.882,0.1100,0.2313,13.3
17/02/15,05:23:47,13.281,96.100,13.762,0.1092,0.2305,12.7
17/02/15,06:23:48,13.233,94.600,13.546,0.1092,0.2305,12.4
17/02/15,07:23:49,13.642,95.000,13.522,0.1085,0.2305,12.9
17/02/15,08:23:50,14.864,91.900,14.074,0.1085,0.2298,13.6
17/02/15,09:23:51,16.249,87.200,14.936,0.1078,0.2298,14.1
17/02/15,10:23:52,17.605,84.500,15.963,0.1085,0.2298,15.0
17/02/15,11:23:53,19.056,81.800,17.344,0.1100,0.2291,15.9
17/02/15,12:23:54,20.150,79.800,18.652,0.1121,0.2284,16.6
17/02/15,13:23:55,20.698,79.000,20.293,0.1129,0.2276,16.9
17/02/15,14:23:56,21.437,77.400,20.460,0.1114,0.2269,17.3
17/02/15,15:23:57,19.722,73.200,20.103,0.1129,0.2262,14.8
17/02/15,16:23:58,19.294,73.200,19.318,0.1107,0.2262,14.4
17/02/15,17:23:59,16.034,90.200,17.605,0.1071,0.2240,14.4
17/02/15,18:24:00,15.223,98.500,16.606,0.1056,0.2233,15.0
17/02/15,19:24:01,13.906,96.900,15.891,0.1042,0.2233,13.4
17/02/15,20:24:02,12.654,93.200,14.697,0.1020,0.2233,11.6
17/02/15,21:24:03,11.880,95.400,13.954,0.1005,0.2225,11.2
17/02/15,22:24:04,11.516,95.900,13.425,0.0998,0.2225,10.9
17/02/15,23:24:05,11.127,92.600,12.944,0.0991,0.2218,10.0
18/02/15,00:24:06,10.980,95.000,12.703,0.0983,0.2218,10.2
18/02/15,01:24:07,10.785,95.400,12.437,0.0983,0.2218,10.1
18/02/15,02:24:08,11.467,94.800,12.268,0.0976,0.2218,10.7
18/02/15,03:24:09,11.953,98.500,12.582,0.0976,0.2211,11.7
18/02/15,04:24:10,11.783,97.900,12.678,0.0969,0.2218,11.5
18/02/15,05:24:11,11.904,99.400,12.823,0.0969,0.2211,11.8
18/02/15,06:24:12,11.807,98.500,12.775,0.0969,0.2211,11.6
18/02/15,07:24:13,11.904,99.600,12.751,0.0969,0.2211,11.9
18/02/15,08:24:14,12.389,99.800,12.823,0.0969,0.2218,12.4
18/02/15,09:24:15,13.594,100.000,13.473,0.0976,0.2218,13.6
18/02/15,10:24:16,15.915,100.000,14.577,0.0991,0.2211,15.9
18/02/15,11:24:17,15.915,100.000,15.151,0.1005,0.2218,15.9
18/02/15,12:24:18,16.225,100.000,15.772,0.1027,0.2218,16.2
18/02/15,13:24:19,15.342,100.000,15.509,0.1085,0.2218,15.4
18/02/15,14:24:20,15.127,100.000,15.414,0.1223,0.2225,15.1
18/02/15,15:24:21,18.033,100.000,16.225,0.1267,0.2225,18.1
18/02/15,16:24:22,18.319,100.000,17.653,0.1310,0.2225,18.3
18/02/15,17:24:23,15.581,100.000,17.296,0.1325,0.2225,15.6
18/02/15,18:24:24,14.337,99.700,16.177,0.1383,0.2233,14.3
18/02/15,19:24:25,14.050,100.000,15.557,0.1405,0.2233,14.1
18/02/15,20:24:26,13.618,100.000,15.055,0.1419,0.2233,13.6
18/02/15,21:24:27,13.425,100.000,14.673,0.1426,0.2233,13.4
18/02/15,22:24:28,13.401,100.000,14.457,0.1434,0.2240,13.4
18/02/15,23:24:29,13.401,100.000,14.314,0.1434,0.2240,13.4
19/02/15,00:24:30,13.522,100.000,14.242,0.1434,0.2240,13.5
19/02/15,01:24:31,13.473,100.000,14.146,0.1434,0.2240,13.5
19/02/15,02:24:32,12.992,100.000,13.930,0.1434,0.2240,13.0
19/02/15,03:24:33,12.703,100.000,13.666,0.1434,0.2247,12.7
19/02/15,04:24:34,12.534,100.000,13.473,0.1434,0.2247,12.5
19/02/15,05:24:35,12.195,100.000,13.257,0.1434,0.2254,12.2
19/02/15,06:24:36,12.050,100.000,13.064,0.1426,0.2254,12.1
19/02/15,07:24:37,12.509,100.000,13.088,0.1426,0.2262,12.5
19/02/15,08:24:38,13.064,99.900,13.546,0.1434,0.2269,13.1
19/02/15,09:24:39,13.329,99.400,13.714,0.1434,0.2269,13.3
19/02/15,10:24:40,14.074,98.200,14.146,0.1434,0.2269,13.8
19/02/15,11:24:41,15.342,96.700,14.960,0.1434,0.2276,14.8
19/02/15,12:24:42,17.391,92.800,16.296,0.1434,0.2276,16.2
19/02/15,13:24:43,16.796,91.100,17.153,0.1441,0.2284,15.4
19/02/15,14:24:44,17.082,88.100,17.034,0.1426,0.2284,15.1
19/02/15,15:24:45,18.818,82.000,17.486,0.1419,0.2291,15.7
19/02/15,16:24:46,18.319,79.900,17.962,0.1405,0.2291,14.8
19/02/15,17:24:47,18.271,81.600,17.391,0.1376,0.2291,15.1
19/02/15,18:24:48,16.630,80.800,16.963,0.1339,0.2291,13.3
19/02/15,19:24:49,15.270,83.500,15.986,0.1318,0.2291,12.5
19/02/15,20:24:50,14.146,88.200,15.103,0.1288,0.2291,12.2
19/02/15,21:24:51,12.437,91.000,13.642,0.1267,0.2298,11.0
19/02/15,22:24:52,11.637,92.400,12.823,0.1252,0.2291,10.5
19/02/15,23:24:53,11.516,94.500,12.799,0.1245,0.2298,10.7
20/02/15,00:24:54,12.098,97.700,12.896,0.1238,0.2291,11.8
20/02/15,01:24:55,12.654,98.200,12.968,0.1238,0.2291,12.4
20/02/15,02:24:56,12.775,97.100,13.088,0.1230,0.2291,12.3
20/02/15,03:24:57,12.582,97.000,13.064,0.1230,0.2298,12.1
20/02/15,04:24:58,12.243,97.100,12.896,0.1230,0.2298,11.8
20/02/15,05:24:59,11.977,96.900,12.751,0.1223,0.2298,11.5
20/02/15,06:25:00,11.078,95.600,12.461,0.1223,0.2298,10.4
20/02/15,07:25:01,11.297,96.900,12.098,0.1216,0.2298,10.8
20/02/15,08:25:02,13.233,98.100,12.871,0.1216,0.2298,13.0
20/02/15,09:25:03,16.177,90.400,14.409,0.1201,0.2298,14.6
20/02/15,10:25:04,18.580,79.300,16.129,0.1194,0.2298,14.9
20/02/15,11:25:05,21.557,76.900,18.557,0.1209,0.2291,17.4
20/02/15,12:25:06,24.847,77.100,20.603,0.1216,0.2284,20.6
20/02/15,13:25:07,25.793,76.600,23.545,0.1216,0.2276,21.4
20/02/15,14:25:08,29.865,73.500,24.629,0.1209,0.2276,24.6
20/02/15,15:25:09,26.280,68.200,24.267,0.1201,0.2276,20.0
20/02/15,16:25:10,22.178,74.000,22.489,0.1180,0.2276,17.3
20/02/15,17:25:11,24.074,76.300,22.058,0.1158,0.2269,19.7
20/02/15,18:25:12,21.151,75.300,20.865,0.1129,0.2269,16.6
20/02/15,19:25:13,18.509,78.100,18.985,0.1092,0.2262,14.6
20/02/15,20:25:14,16.344,84.600,17.106,0.1063,0.2269,13.8
20/02/15,21:25:15,14.912,87.900,15.748,0.1034,0.2269,12.9
20/02/15,22:25:16,14.290,92.100,14.936,0.1027,0.2269,13.0
20/02/15,23:25:17,13.281,92.300,14.457,0.1020,0.2262,12.1
21/02/15,00:25:18,12.823,92.700,13.738,0.1012,0.2262,11.7
21/02/15,01:25:19,11.880,92.300,13.329,0.1005,0.2262,10.7
21/02/15,02:25:20,11.273,91.600,12.847,0.1005,0.2262,10.0
21/02/15,03:25:21,10.614,90.800,12.268,0.0998,0.2262,9.2
21/02/15,04:25:22,10.271,91.900,11.759,0.0991,0.2262,9.0
21/02/15,05:25:23,9.780,91.000,11.248,0.0983,0.2262,8.4
21/02/15,06:25:24,9.780,93.000,10.785,0.0983,0.2262,8.7
21/02/15,07:25:25,10.149,94.500,10.810,0.0976,0.2262,9.3
21/02/15,08:25:26,13.618,99.400,12.364,0.0976,0.2262,13.5
21/02/15,09:25:27,17.701,100.000,14.625,0.0969,0.2254,17.7
21/02/15,10:25:28,21.533,99.800,17.106,0.0983,0.2254,21.5
21/02/15,11:25:29,25.987,94.100,20.412,0.1020,0.2247,25.0
21/02/15,12:25:30,26.378,83.300,22.800,0.1042,0.2247,23.3
21/02/15,13:25:31,24.291,80.100,23.352,0.1042,0.2247,20.7
21/02/15,14:25:32,30.419,76.700,24.629,0.1042,0.2240,25.9
21/02/15,15:25:33,26.500,71.500,24.363,0.1042,0.2240,21.0
21/02/15,16:25:34,25.914,74.600,23.857,0.1027,0.2233,21.1
21/02/15,17:25:35,24.002,77.300,22.753,0.0998,0.2233,19.8
21/02/15,18:25:36,21.891,82.200,21.175,0.0962,0.2233,18.7
21/02/15,19:25:37,19.175,82.900,19.103,0.0925,0.2225,16.2
21/02/15,20:25:38,16.439,83.800,17.034,0.0882,0.2233,13.7
21/02/15,21:25:39,15.079,87.400,15.652,0.0867,0.2225,13.0
21/02/15,22:25:40,13.858,87.900,15.008,0.0860,0.2225,11.9
21/02/15,23:25:41,13.112,89.000,14.170,0.0853,0.2218,11.4
22/02/15,00:25:42,12.316,89.600,13.209,0.0845,0.2218,10.7
22/02/15,01:25:43,11.321,88.300,12.534,0.0845,0.2218,9.5
22/02/15,02:25:44,10.590,87.900,12.074,0.0838,0.2218,8.7
22/02/15,03:25:45,10.222,89.100,11.589,0.0831,0.2211,8.5
22/02/15,04:25:46,9.977,90.000,11.005,0.0824,0.2211,8.4
22/02/15,05:25:47,9.632,91.200,10.443,0.0816,0.2211,8.3
22/02/15,06:25:48,9.879,93.300,10.443,0.0816,0.2211,8.9
22/02/15,07:25:49,10.100,93.200,10.590,0.0809,0.2211,9.1
22/02/15,08:25:50,14.577,99.700,12.485,0.0816,0.2211,14.5
22/02/15,09:25:51,18.176,95.900,14.960,0.0809,0.2211,17.5
22/02/15,10:25:52,22.465,93.900,17.891,0.0816,0.2196,21.5
22/02/15,11:25:53,25.720,90.400,20.936,0.0867,0.2189,24.1
22/02/15,12:25:54,27.186,89.600,22.824,0.0896,0.2189,25.4
22/02/15,13:25:55,28.568,84.200,25.890,0.0918,0.2182,25.7
22/02/15,14:25:56,30.217,75.500,25.841,0.0911,0.2175,25.4
22/02/15,15:25:57,23.376,74.500,23.400,0.0889,0.2182,18.6
22/02/15,16:25:58,25.841,90.700,22.202,0.0874,0.2175,24.2
22/02/15,17:25:59,21.987,82.100,21.652,0.0853,0.2175,18.8
22/02/15,18:26:00,19.603,85.700,19.793,0.0824,0.2175,17.2
22/02/15,19:26:01,18.866,91.300,18.842,0.0802,0.2175,17.4
22/02/15,20:26:02,16.725,90.800,17.344,0.0780,0.2175,15.2
22/02/15,21:26:03,15.103,90.000,15.748,0.0758,0.2175,13.5
22/02/15,22:26:04,13.762,89.300,14.984,0.0744,0.2175,12.0
22/02/15,23:26:05,12.606,87.900,14.026,0.0744,0.2175,10.7
23/02/15,00:26:06,11.637,87.300,13.088,0.0736,0.2167,9.6
23/02/15,01:26:07,11.200,88.600,12.534,0.0736,0.2167,9.4
23/02/15,02:26:08,10.614,88.700,12.001,0.0729,0.2167,8.8
23/02/15,03:26:09,10.810,91.400,11.589,0.0729,0.2167,9.5
23/02/15,04:26:10,11.029,94.800,11.783,0.0729,0.2160,10.2
23/02/15,05:26:11,11.029,95.300,11.904,0.0722,0.2160,10.3
23/02/15,06:26:12,12.001,98.100,12.219,0.0722,0.2167,11.7
23/02/15,07:26:13,12.871,96.500,12.630,0.0715,0.2167,12.3
23/02/15,08:26:14,14.840,91.800,13.618,0.0715,0.2160,13.5
23/02/15,09:26:15,16.749,85.400,15.008,0.0707,0.2153,14.3
23/02/15,10:26:16,18.794,80.600,16.511,0.0722,0.2146,15.4
23/02/15,11:26:17,20.341,80.000,18.152,0.0758,0.2138,16.8
23/02/15,12:26:18,21.795,78.400,19.460,0.0802,0.2138,17.9
23/02/15,13:26:19,21.819,74.200,21.270,0.0809,0.2131,17.0
23/02/15,14:26:20,23.400,70.700,21.390,0.0802,0.2124,17.8
23/02/15,15:26:21,21.103,72.100,21.199,0.0809,0.2124,15.9
23/02/15,16:26:22,17.510,81.100,18.652,0.0766,0.2131,14.3
23/02/15,17:26:23,15.008,86.600,17.058,0.2138,0.2131,12.8
23/02/15,18:26:24,13.329,94.900,15.318,0.2291,0.3162,12.5
23/02/15,19:26:25,14.314,98.300,14.960,0.1717,0.2879,14.1
23/02/15,20:26:26,14.218,99.100,14.960,0.1601,0.2777,14.1
23/02/15,21:26:27,13.473,98.400,14.553,0.1564,0.2719,13.2
23/02/15,22:26:28,12.775,97.900,14.050,0.1528,0.2683,12.5
23/02/15,23:26:29,11.759,97.000,13.377,0.1499,0.2647,11.3
24/02/15,00:26:30,11.637,96.500,12.823,0.1470,0.2618,11.1
24/02/15,01:26:31,11.565,96.800,12.558,0.1448,0.2603,11.1
24/02/15,02:26:32,12.389,99.400,12.896,0.1434,0.2589,12.3
24/02/15,03:26:33,11.492,98.300,12.678,0.1419,0.2567,11.2
24/02/15,04:26:34,10.149,94.300,11.686,0.1405,0.2560,9.3
24/02/15,05:26:35,9.879,95.600,10.907,0.1390,0.2545,9.2
24/02/15,06:26:36,10.834,98.700,11.492,0.1390,0.2538,10.6
24/02/15,07:26:37,11.151,99.200,11.807,0.1383,0.2530,11.0
24/02/15,08:26:38,13.882,100.000,12.775,0.1383,0.2523,13.9
24/02/15,09:26:39,17.748,100.000,14.697,0.1390,0.2516,17.8
24/02/15,10:26:40,16.153,100.000,16.320,0.1397,0.2509,16.2
24/02/15,11:26:41,17.225,98.400,16.534,0.1397,0.2501,17.0
24/02/15,12:26:42,16.773,93.900,17.320,0.1397,0.2494,15.8
24/02/15,13:26:43,18.390,98.900,17.415,0.1383,0.2494,18.2
24/02/15,14:26:44,19.294,89.500,19.032,0.1376,0.2480,17.5
24/02/15,15:26:45,23.256,92.500,19.770,0.1368,0.2472,22.0
24/02/15,16:26:46,20.817,90.600,20.436,0.1354,0.2472,19.2
24/02/15,17:26:47,18.271,90.400,19.199,0.1332,0.2465,16.7
24/02/15,18:26:48,15.605,88.400,17.415,0.1303,0.2465,13.7
24/02/15,19:26:49,14.002,89.600,15.915,0.1281,0.2458,12.3
24/02/15,20:26:50,12.630,90.400,14.840,0.1259,0.2458,11.1
24/02/15,21:26:51,11.807,91.500,14.098,0.1238,0.2451,10.5
24/02/15,22:26:52,11.734,93.400,13.642,0.1230,0.2451,10.7
24/02/15,23:26:53,11.832,94.900,13.425,0.1223,0.2443,11.1
25/02/15,00:26:54,11.734,95.500,13.257,0.1223,0.2443,11.1
25/02/15,01:26:55,11.637,95.800,13.040,0.1216,0.2436,11.0
25/02/15,02:26:56,11.686,96.600,12.896,0.1216,0.2436,11.2
25/02/15,03:26:57,11.783,98.300,12.775,0.1216,0.2429,11.5
25/02/15,04:26:58,11.637,98.100,12.678,0.1209,0.2429,11.4
25/02/15,05:26:59,11.953,99.200,12.727,0.1201,0.2429,11.8
25/02/15,06:27:00,11.880,98.900,12.799,0.1194,0.2422,11.7
25/02/15,07:27:01,12.364,99.700,12.920,0.1201,0.2422,12.3
25/02/15,08:27:02,14.050,100.000,13.618,0.1194,0.2422,14.1
25/02/15,09:27:03,14.721,100.000,13.954,0.1194,0.2422,14.7
25/02/15,10:27:04,13.209,99.400,14.122,0.1201,0.2422,13.1
25/02/15,11:27:05,14.457,99.600,14.960,0.1223,0.2414,14.4
25/02/15,12:27:06,13.978,98.000,14.936,0.1238,0.2414,13.7
25/02/15,13:27:07,16.225,95.600,15.796,0.1245,0.2414,15.5
25/02/15,14:27:08,18.366,90.100,17.391,0.1245,0.2407,16.7
25/02/15,15:27:09,19.555,83.400,18.057,0.1238,0.2400,16.7
25/02/15,16:27:10,18.818,85.200,17.629,0.1223,0.2400,16.3
25/02/15,17:27:11,16.725,82.200,17.486,0.1201,0.2392,13.7
25/02/15,18:27:12,16.201,85.700,16.463,0.1172,0.2392,13.8
25/02/15,19:27:13,13.810,85.700,15.342,0.1150,0.2385,11.5
25/02/15,20:27:14,12.871,90.800,13.882,0.1121,0.2385,11.4
25/02/15,21:27:15,12.485,94.200,13.064,0.1100,0.2385,11.6
25/02/15,22:27:16,11.175,92.700,12.098,0.1092,0.2378,10.0
25/02/15,23:27:17,11.443,95.000,11.783,0.1085,0.2378,10.7
26/02/15,00:27:18,11.516,98.500,12.243,0.1085,0.2371,11.3
26/02/15,01:27:19,12.122,98.700,12.340,0.1078,0.2371,11.9
26/02/15,02:27:20,11.783,99.200,12.461,0.1071,0.2371,11.7
26/02/15,03:27:21,11.662,99.500,12.268,0.1071,0.2371,11.6
26/02/15,04:27:22,11.540,99.800,12.219,0.1071,0.2371,11.5
26/02/15,05:27:23,11.346,99.700,12.074,0.1063,0.2371,11.3
26/02/15,06:27:24,11.175,99.800,12.001,0.1063,0.2363,11.2
26/02/15,07:27:25,11.224,100.000,11.929,0.1063,0.2363,11.2
26/02/15,08:27:26,11.783,100.000,12.098,0.1063,0.2363,11.8
26/02/15,09:27:27,12.098,99.900,12.654,0.1063,0.2363,12.1
26/02/15,10:27:28,13.954,98.500,13.353,0.1063,0.2363,13.7
26/02/15,11:27:29,14.721,93.600,14.194,0.1085,0.2356,13.7
26/02/15,12:27:30,16.487,88.300,15.127,0.1085,0.2356,14.6
26/02/15,13:27:31,21.318,79.700,18.414,0.1100,0.2349,17.7
26/02/15,14:27:32,21.772,73.900,19.413,0.1100,0.2342,16.9
26/02/15,15:27:33,23.521,75.500,20.984,0.1100,0.2334,19.0
26/02/15,16:27:34,20.722,78.300,19.508,0.1063,0.2334,16.8
26/02/15,17:27:35,18.723,84.900,18.771,0.1042,0.2327,16.2
26/02/15,18:27:36,17.748,90.300,17.605,0.1027,0.2327,16.2
26/02/15,19:27:37,16.129,91.100,16.654,0.1005,0.2327,14.7
26/02/15,20:27:38,15.079,91.700,15.867,0.0991,0.2320,13.8
26/02/15,21:27:39,14.433,93.400,15.318,0.0983,0.2320,13.4
26/02/15,22:27:40,14.122,94.900,14.936,0.0976,0.2320,13.3
26/02/15,23:27:41,13.738,95.300,14.649,0.0962,0.2320,13.0
27/02/15,00:27:42,13.690,96.800,14.433,0.0962,0.2320,13.2
27/02/15,01:27:43,13.570,97.800,14.266,0.0962,0.2320,13.2
27/02/15,02:27:44,12.847,97.100,14.026,0.0962,0.2320,12.4
27/02/15,03:27:45,11.734,96.400,13.377,0.0954,0.2320,11.2
27/02/15,04:27:46,10.590,95.500,12.509,0.0947,0.2320,9.9
27/02/15,05:27:47,9.583,94.500,11.929,0.0954,0.2313,8.8
27/02/15,06:27:48,8.767,92.700,10.932,0.0954,0.2313,7.7
27/02/15,07:27:49,9.287,92.400,10.516,0.0947,0.2313,8.1
27/02/15,08:27:50,11.321,89.400,11.078,0.0933,0.2313,9.7
27/02/15,09:27:51,13.329,84.100,12.243,0.0933,0.2305,10.7
27/02/15,10:27:52,15.342,79.300,13.546,0.0925,0.2298,11.8
27/02/15,11:27:53,17.272,73.600,14.912,0.0947,0.2291,12.5
27/02/15,12:27:54,18.438,72.700,16.392,0.0983,0.2284,13.5
27/02/15,13:27:55,18.913,71.700,18.485,0.0991,0.2276,13.7
27/02/15,14:27:56,21.175,67.600,18.723,0.0983,0.2269,15.0
27/02/15,15:27:57,21.032,62.900,19.080,0.0991,0.2262,13.7
27/02/15,16:27:58,20.174,64.000,18.628,0.0976,0.2262,13.2
27/02/15,17:27:59,20.079,65.500,17.891,0.0947,0.2254,13.4
27/02/15,18:28:00,18.129,67.700,17.130,0.0904,0.2247,12.1
27/02/15,19:28:01,15.605,75.200,15.986,0.0882,0.2247,11.2
27/02/15,20:28:02,14.529,86.600,15.008,0.0853,0.2247,12.3
27/02/15,21:28:03,13.016,87.500,14.122,0.0838,0.2240,11.0
27/02/15,22:28:04,11.710,87.800,13.137,0.0831,0.2240,9.8
27/02/15,23:28:05,11.297,89.900,12.509,0.0824,0.2233,9.7
28/02/15,00:28:06,10.907,88.600,12.364,0.0824,0.2233,9.1
28/02/15,01:28:07,10.932,89.600,12.025,0.0816,0.2225,9.3
28/02/15,02:28:08,10.590,91.300,11.710,0.0809,0.2225,9.2
28/02/15,03:28:09,11.175,93.600,11.880,0.0809,0.2225,10.2
28/02/15,04:28:10,10.467,86.900,11.807,0.0809,0.2225,8.4
28/02/15,05:28:11,10.932,78.100,11.467,0.0802,0.2225,7.3
28/02/15,06:28:12,10.883,86.300,11.589,0.0802,0.2225,8.7
28/02/15,07:28:13,11.127,92.300,11.759,0.0795,0.2225,9.9
28/02/15,08:28:14,12.727,97.700,12.461,0.0795,0.2218,12.4
28/02/15,09:28:15,13.642,80.700,13.137,0.0787,0.2218,10.4
28/02/15,10:28:16,13.978,75.500,13.570,0.0802,0.2211,9.7
28/02/15,11:28:17,15.963,75.800,14.314,0.0831,0.2211,11.7
28/02/15,12:28:18,16.725,71.300,15.461,0.0853,0.2204,11.5
28/02/15,13:28:19,17.106,71.800,15.843,0.0867,0.2204,12.0
28/02/15,14:28:20,19.270,68.000,17.605,0.0874,0.2196,13.2
28/02/15,15:28:21,19.817,66.600,18.129,0.0889,0.2189,13.4
28/02/15,16:28:22,16.368,69.800,16.773,0.0867,0.2189,10.9
28/02/15,17:28:23,15.652,73.400,15.772,0.0845,0.2189,10.9
28/02/15,18:28:24,14.864,75.400,15.055,0.0824,0.2182,10.6
28/02/15,19:28:25,13.786,85.200,14.242,0.0802,0.2182,11.4
28/02/15,20:28:26,13.088,81.900,13.546,0.0780,0.2182,10.1
28/02/15,21:28:27,12.413,84.000,13.016,0.0766,0.2175,9.8
28/02/15,22:28:28,12.122,87.200,12.654,0.0751,0.2175,10.1
28/02/15,23:28:29,12.268,77.400,12.268,0.0744,0.2175,8.4
01/03/15,00:28:30,13.161,65.800,12.122,0.0744,0.2167,6.9
01/03/15,01:28:31,13.449,62.500,12.147,0.0736,0.2167,6.4
01/03/15,02:28:32,12.025,66.900,12.074,0.0736,0.2167,6.1
01/03/15,03:28:33,10.663,88.400,11.637,0.0729,0.2167,8.8
01/03/15,04:28:34,11.248,98.600,11.759,0.0722,0.2138,11.0
01/03/15,05:28:35,11.200,99.800,11.880,0.0744,0.2124,11.2
01/03/15,06:28:36,11.370,100.000,11.856,0.0751,0.2124,11.4
01/03/15,07:28:37,11.370,100.000,11.904,0.2363,0.2124,11.4
01/03/15,08:28:38,12.171,100.000,12.098,0.2037,0.2124,12.2
01/03/15,09:28:39,13.858,100.000,13.209,0.1630,0.2124,13.9
01/03/15,10:28:40,16.368,99.500,15.127,0.1557,0.2124,16.3
01/03/15,11:28:41,16.773,95.900,16.677,0.1492,0.2124,16.1
01/03/15,12:28:42,15.366,94.400,16.773,0.1456,0.2124,14.5
01/03/15,13:28:43,16.368,94.500,16.725,0.1419,0.2124,15.5
01/03/15,14:28:44,16.058,90.700,16.963,0.1390,0.2131,14.6
01/03/15,15:28:45,14.314,88.500,16.392,0.1368,0.2131,12.5
01/03/15,16:28:46,17.344,93.400,16.034,0.1339,0.2124,16.3
01/03/15,17:28:47,14.936,81.700,16.534,0.1318,0.2124,11.9
01/03/15,18:28:48,14.194,79.600,15.414,0.1288,0.2124,10.7
01/03/15,19:28:49,10.026,79.300,14.050,0.1267,0.2124,6.6
01/03/15,20:28:50,8.419,84.800,12.364,0.1238,0.2124,6.0
01/03/15,21:28:51,7.820,88.600,11.443,0.1223,0.2116,6.1
01/03/15,22:28:52,7.645,89.400,10.761,0.1209,0.2116,6.0
01/03/15,23:28:53,6.864,89.100,10.100,0.1209,0.2116,5.2
02/03/15,00:28:54,6.281,89.700,9.805,0.1201,0.2116,4.7
02/03/15,01:28:55,6.255,90.200,9.213,0.1194,0.2116,4.8
02/03/15,02:28:56,6.839,91.900,8.990,0.1187,0.2116,5.6
02/03/15,03:28:57,7.167,93.500,8.965,0.1180,0.2116,6.2
02/03/15,04:28:58,5.308,85.900,7.318,0.1165,0.2116,3.1
02/03/15,05:28:59,4.063,82.700,5.821,0.1158,0.2116,1.4
02/03/15,06:29:00,3.354,84.500,5.179,0.1150,0.2116,1.0
02/03/15,07:29:01,4.714,91.600,6.026,0.1150,0.2109,3.5
02/03/15,08:29:02,8.195,95.800,7.670,0.1136,0.2109,7.6
02/03/15,09:29:03,10.785,87.700,9.509,0.1143,0.2109,8.8
