"Date","Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
01-08-2012,21:00:00,0.107,0.687,1.262,1.425
01-08-2012,22:00:00,0.107,0.687,1.262,1.425
01-08-2012,23:00:00,0.107,0.687,1.262,1.425
02-08-2012,00:00:00,0.135,0.687,1.262,1.425
02-08-2012,01:00:00,0.107,0.687,1.262,1.398
02-08-2012,02:00:00,0.107,0.687,1.262,1.398
02-08-2012,03:00:00,0.107,0.687,1.262,1.425
02-08-2012,04:00:00,0.107,0.687,1.262,1.398
02-08-2012,05:00:00,0.107,0.687,1.262,1.425
02-08-2012,06:00:00,0.107,0.687,1.262,1.425
02-08-2012,07:00:00,0.107,0.687,1.262,1.425
02-08-2012,08:00:00,0.107,0.687,1.262,1.425
02-08-2012,09:00:00,0.107,0.687,1.262,1.398
02-08-2012,10:00:00,0.107,0.687,1.262,1.425
02-08-2012,11:00:00,0.107,0.687,1.262,1.425
02-08-2012,12:00:00,0.079,0.687,1.262,1.398
02-08-2012,13:00:00,0.079,0.687,1.262,1.425
02-08-2012,14:00:00,0.079,0.687,1.262,1.398
02-08-2012,15:00:00,0.079,0.687,1.262,1.425
02-08-2012,16:00:00,0.051,0.687,1.262,1.425
02-08-2012,17:00:00,0.051,0.687,1.262,1.425
02-08-2012,18:00:00,0.024,0.687,1.262,1.425
02-08-2012,19:00:00,-0.004,0.687,1.262,1.398
02-08-2012,20:00:00,-0.004,0.687,1.262,1.398
02-08-2012,21:00:00,-0.032,0.687,1.262,1.398
02-08-2012,22:00:00,-0.032,0.687,1.262,1.398
02-08-2012,23:00:00,-0.032,0.687,1.262,1.398
03-08-2012,00:00:00,-0.060,0.687,1.262,1.425
03-08-2012,01:00:00,-0.060,0.687,1.262,1.398
03-08-2012,02:00:00,-0.060,0.660,1.235,1.398
03-08-2012,03:00:00,-0.060,0.660,1.235,1.398
03-08-2012,04:00:00,-0.032,0.660,1.235,1.398
03-08-2012,05:00:00,-0.060,0.660,1.235,1.398
03-08-2012,06:00:00,-0.060,0.660,1.235,1.398
03-08-2012,07:00:00,-0.060,0.687,1.235,1.398
03-08-2012,08:00:00,-0.088,0.660,1.235,1.398
03-08-2012,09:00:00,-0.088,0.660,1.235,1.398
03-08-2012,10:00:00,-0.088,0.660,1.235,1.398
03-08-2012,11:00:00,-0.116,0.660,1.235,1.398
03-08-2012,12:00:00,-0.116,0.660,1.235,1.398
03-08-2012,13:00:00,-0.116,0.660,1.235,1.398
03-08-2012,14:00:00,-0.116,0.660,1.235,1.398
03-08-2012,15:00:00,-0.116,0.660,1.235,1.398
03-08-2012,16:00:00,-0.088,0.687,1.235,1.398
03-08-2012,17:00:00,-0.088,0.687,1.235,1.398
03-08-2012,18:00:00,-0.088,0.660,1.235,1.398
03-08-2012,19:00:00,-0.088,0.660,1.208,1.398
03-08-2012,20:00:00,-0.088,0.660,1.208,1.398
03-08-2012,21:00:00,-0.088,0.660,1.208,1.398
03-08-2012,22:00:00,-0.060,0.660,1.208,1.398
03-08-2012,23:00:00,-0.060,0.687,1.235,1.371
04-08-2012,00:00:00,-0.060,0.660,1.208,1.398
04-08-2012,01:00:00,-0.032,0.687,1.208,1.398
04-08-2012,02:00:00,-0.032,0.687,1.208,1.398
04-08-2012,03:00:00,-0.032,0.687,1.208,1.371
04-08-2012,04:00:00,-0.032,0.687,1.208,1.371
04-08-2012,05:00:00,-0.032,0.687,1.208,1.371
04-08-2012,06:00:00,-0.032,0.687,1.208,1.371
04-08-2012,07:00:00,-0.032,0.687,1.208,1.371
04-08-2012,08:00:00,-0.032,0.687,1.208,1.371
04-08-2012,09:00:00,-0.032,0.687,1.208,1.371
04-08-2012,10:00:00,-0.032,0.687,1.208,1.371
04-08-2012,11:00:00,-0.032,0.687,1.208,1.371
04-08-2012,12:00:00,-0.032,0.687,1.208,1.371
04-08-2012,13:00:00,-0.004,0.687,1.208,1.371
04-08-2012,14:00:00,-0.004,0.687,1.208,1.371
04-08-2012,15:00:00,0.024,0.687,1.208,1.371
04-08-2012,16:00:00,0.024,0.687,1.208,1.371
04-08-2012,17:00:00,0.051,0.687,1.208,1.371
04-08-2012,18:00:00,0.051,0.687,1.208,1.371
04-08-2012,19:00:00,0.079,0.687,1.208,1.371
04-08-2012,20:00:00,0.079,0.687,1.208,1.371
04-08-2012,21:00:00,0.079,0.687,1.208,1.371
04-08-2012,22:00:00,0.079,0.687,1.208,1.371
04-08-2012,23:00:00,0.079,0.687,1.208,1.371
05-08-2012,00:00:00,0.079,0.687,1.208,1.371
05-08-2012,01:00:00,0.079,0.687,1.235,1.371
05-08-2012,02:00:00,0.079,0.687,1.208,1.398
05-08-2012,03:00:00,0.079,0.687,1.235,1.371
05-08-2012,04:00:00,0.107,0.687,1.235,1.371
05-08-2012,05:00:00,0.079,0.687,1.208,1.371
05-08-2012,06:00:00,0.107,0.687,1.208,1.371
05-08-2012,07:00:00,0.107,0.687,1.208,1.371
05-08-2012,08:00:00,0.107,0.687,1.208,1.371
05-08-2012,09:00:00,0.107,0.687,1.208,1.371
05-08-2012,10:00:00,0.107,0.687,1.235,1.371
05-08-2012,11:00:00,0.107,0.687,1.235,1.371
05-08-2012,12:00:00,0.107,0.687,1.235,1.398
05-08-2012,13:00:00,0.107,0.687,1.235,1.371
05-08-2012,14:00:00,0.107,0.687,1.208,1.371
05-08-2012,15:00:00,0.107,0.687,1.208,1.398
05-08-2012,16:00:00,0.107,0.687,1.235,1.371
05-08-2012,17:00:00,0.107,0.687,1.208,1.371
05-08-2012,18:00:00,0.107,0.687,1.235,1.371
05-08-2012,19:00:00,0.107,0.687,1.235,1.371
05-08-2012,20:00:00,0.107,0.687,1.208,1.371
05-08-2012,21:00:00,0.107,0.687,1.235,1.371
05-08-2012,22:00:00,0.107,0.687,1.208,1.371
05-08-2012,23:00:00,0.107,0.687,1.235,1.371
06-08-2012,00:00:00,0.107,0.687,1.235,1.398
06-08-2012,01:00:00,0.107,0.687,1.235,1.398
06-08-2012,02:00:00,0.107,0.687,1.235,1.371
06-08-2012,03:00:00,0.107,0.687,1.235,1.398
06-08-2012,04:00:00,0.107,0.687,1.235,1.398
06-08-2012,05:00:00,0.107,0.687,1.235,1.371
06-08-2012,06:00:00,0.107,0.687,1.235,1.371
06-08-2012,07:00:00,0.107,0.687,1.235,1.398
06-08-2012,08:00:00,0.107,0.687,1.235,1.398
06-08-2012,09:00:00,0.107,0.687,1.235,1.398
06-08-2012,10:00:00,0.107,0.687,1.235,1.398
06-08-2012,11:00:00,0.107,0.687,1.235,1.398
06-08-2012,12:00:00,0.107,0.687,1.235,1.398
06-08-2012,13:00:00,0.107,0.687,1.235,1.371
06-08-2012,14:00:00,0.107,0.687,1.235,1.398
06-08-2012,15:00:00,0.107,0.687,1.235,1.398
06-08-2012,16:00:00,0.107,0.687,1.235,1.398
06-08-2012,17:00:00,0.107,0.687,1.235,1.398
06-08-2012,18:00:00,0.107,0.687,1.235,1.371
06-08-2012,19:00:00,0.107,0.687,1.235,1.398
06-08-2012,20:00:00,0.107,0.687,1.235,1.398
06-08-2012,21:00:00,0.107,0.687,1.235,1.398
06-08-2012,22:00:00,0.107,0.687,1.235,1.398
06-08-2012,23:00:00,0.107,0.687,1.235,1.398
07-08-2012,00:00:00,0.107,0.687,1.235,1.398
07-08-2012,01:00:00,0.107,0.687,1.235,1.398
07-08-2012,02:00:00,0.107,0.687,1.235,1.398
07-08-2012,03:00:00,0.107,0.687,1.235,1.398
07-08-2012,04:00:00,0.107,0.687,1.235,1.398
07-08-2012,05:00:00,0.107,0.687,1.235,1.398
07-08-2012,06:00:00,0.107,0.687,1.235,1.398
07-08-2012,07:00:00,0.107,0.687,1.235,1.398
07-08-2012,08:00:00,0.107,0.687,1.235,1.398
07-08-2012,09:00:00,0.107,0.687,1.235,1.398
07-08-2012,10:00:00,0.107,0.687,1.235,1.398
07-08-2012,11:00:00,0.079,0.687,1.235,1.398
07-08-2012,12:00:00,0.079,0.687,1.235,1.398
07-08-2012,13:00:00,0.079,0.687,1.235,1.398
07-08-2012,14:00:00,0.079,0.687,1.235,1.398
07-08-2012,15:00:00,0.079,0.687,1.235,1.398
07-08-2012,16:00:00,0.079,0.687,1.235,1.398
07-08-2012,17:00:00,0.079,0.687,1.235,1.398
07-08-2012,18:00:00,0.079,0.687,1.235,1.398
07-08-2012,19:00:00,0.079,0.687,1.235,1.398
07-08-2012,20:00:00,0.079,0.687,1.235,1.398
07-08-2012,21:00:00,0.079,0.687,1.235,1.398
07-08-2012,22:00:00,0.079,0.687,1.235,1.398
07-08-2012,23:00:00,0.079,0.687,1.235,1.398
08-08-2012,00:00:00,0.079,0.687,1.235,1.398
08-08-2012,01:00:00,0.079,0.687,1.235,1.398
08-08-2012,02:00:00,0.079,0.687,1.235,1.398
08-08-2012,03:00:00,0.079,0.687,1.235,1.398
08-08-2012,04:00:00,0.079,0.687,1.235,1.398
08-08-2012,05:00:00,0.079,0.687,1.235,1.398
08-08-2012,06:00:00,0.079,0.687,1.235,1.371
08-08-2012,07:00:00,0.079,0.687,1.235,1.371
08-08-2012,08:00:00,0.079,0.687,1.235,1.398
08-08-2012,09:00:00,0.051,0.687,1.235,1.398
08-08-2012,10:00:00,0.079,0.687,1.235,1.398
08-08-2012,11:00:00,0.051,0.687,1.235,1.398
08-08-2012,12:00:00,0.051,0.687,1.235,1.398
08-08-2012,13:00:00,0.051,0.687,1.235,1.398
08-08-2012,14:00:00,0.079,0.687,1.235,1.398
08-08-2012,15:00:00,0.079,0.687,1.235,1.398
08-08-2012,16:00:00,0.051,0.687,1.235,1.398
08-08-2012,17:00:00,0.079,0.687,1.235,1.398
08-08-2012,18:00:00,0.079,0.687,1.235,1.398
08-08-2012,19:00:00,0.079,0.687,1.235,1.398
08-08-2012,20:00:00,0.079,0.687,1.235,1.398
08-08-2012,21:00:00,0.079,0.687,1.235,1.398
08-08-2012,22:00:00,0.079,0.687,1.235,1.371
08-08-2012,23:00:00,0.079,0.687,1.235,1.398
09-08-2012,00:00:00,0.079,0.660,1.235,1.398
09-08-2012,01:00:00,0.079,0.687,1.235,1.398
09-08-2012,02:00:00,0.079,0.660,1.235,1.398
09-08-2012,03:00:00,0.079,0.660,1.235,1.371
09-08-2012,04:00:00,0.079,0.660,1.235,1.398
09-08-2012,05:00:00,0.079,0.660,1.235,1.398
09-08-2012,06:00:00,0.079,0.687,1.235,1.398
09-08-2012,07:00:00,0.079,0.660,1.235,1.371
09-08-2012,08:00:00,0.079,0.660,1.235,1.398
09-08-2012,09:00:00,0.079,0.660,1.235,1.398
09-08-2012,10:00:00,0.079,0.660,1.235,1.398
09-08-2012,11:00:00,0.079,0.660,1.235,1.398
09-08-2012,12:00:00,0.079,0.687,1.235,1.398
09-08-2012,13:00:00,0.079,0.660,1.235,1.398
09-08-2012,14:00:00,0.079,0.660,1.235,1.398
09-08-2012,15:00:00,0.079,0.660,1.235,1.371
09-08-2012,16:00:00,0.079,0.660,1.235,1.371
09-08-2012,17:00:00,0.079,0.660,1.235,1.398
09-08-2012,18:00:00,0.079,0.660,1.208,1.398
09-08-2012,19:00:00,0.079,0.660,1.235,1.371
09-08-2012,20:00:00,0.079,0.660,1.235,1.398
09-08-2012,21:00:00,0.107,0.660,1.208,1.371
09-08-2012,22:00:00,0.079,0.660,1.235,1.398
09-08-2012,23:00:00,0.079,0.660,1.235,1.371
10-08-2012,00:00:00,0.079,0.660,1.235,1.371
10-08-2012,01:00:00,0.079,0.660,1.235,1.398
10-08-2012,02:00:00,0.079,0.660,1.208,1.371
10-08-2012,03:00:00,0.079,0.660,1.235,1.398
10-08-2012,04:00:00,0.079,0.660,1.235,1.371
10-08-2012,05:00:00,0.079,0.660,1.235,1.371
10-08-2012,06:00:00,0.079,0.660,1.235,1.371
10-08-2012,07:00:00,0.079,0.660,1.235,1.371
10-08-2012,08:00:00,0.079,0.660,1.235,1.371
10-08-2012,09:00:00,0.079,0.660,1.235,1.371
10-08-2012,10:00:00,0.079,0.660,1.235,1.371
10-08-2012,11:00:00,0.079,0.632,1.235,1.371
10-08-2012,12:00:00,0.079,0.632,1.208,1.371
10-08-2012,13:00:00,0.079,0.632,1.235,1.371
10-08-2012,14:00:00,0.079,0.660,1.235,1.371
10-08-2012,15:00:00,0.079,0.632,1.208,1.371
10-08-2012,16:00:00,0.079,0.632,1.235,1.398
10-08-2012,17:00:00,0.079,0.660,1.208,1.371
10-08-2012,18:00:00,0.079,0.660,1.208,1.371
10-08-2012,19:00:00,0.079,0.660,1.235,1.371
10-08-2012,20:00:00,0.079,0.660,1.235,1.371
10-08-2012,21:00:00,0.079,0.632,1.235,1.371
10-08-2012,22:00:00,0.079,0.632,1.208,1.371
10-08-2012,23:00:00,0.079,0.632,1.208,1.371
11-08-2012,00:00:00,0.079,0.632,1.208,1.371
11-08-2012,01:00:00,0.079,0.632,1.208,1.371
11-08-2012,02:00:00,0.079,0.632,1.208,1.371
11-08-2012,03:00:00,0.079,0.632,1.208,1.371
11-08-2012,04:00:00,0.079,0.632,1.235,1.371
11-08-2012,05:00:00,0.079,0.632,1.208,1.371
11-08-2012,06:00:00,0.079,0.632,1.208,1.371
11-08-2012,07:00:00,0.079,0.632,1.208,1.371
11-08-2012,08:00:00,0.079,0.632,1.208,1.371
11-08-2012,09:00:00,0.079,0.632,1.208,1.371
11-08-2012,10:00:00,0.079,0.632,1.208,1.371
11-08-2012,11:00:00,0.079,0.632,1.208,1.371
11-08-2012,12:00:00,0.079,0.632,1.208,1.371
11-08-2012,13:00:00,0.079,0.632,1.208,1.371
11-08-2012,14:00:00,0.079,0.632,1.208,1.371
11-08-2012,15:00:00,0.079,0.632,1.208,1.371
11-08-2012,16:00:00,0.079,0.632,1.208,1.371
11-08-2012,17:00:00,0.079,0.632,1.208,1.371
11-08-2012,18:00:00,0.079,0.632,1.208,1.371
11-08-2012,19:00:00,0.079,0.632,1.208,1.371
11-08-2012,20:00:00,0.079,0.632,1.208,1.371
11-08-2012,21:00:00,0.079,0.632,1.208,1.371
11-08-2012,22:00:00,0.079,0.632,1.208,1.371
11-08-2012,23:00:00,0.079,0.632,1.208,1.371
12-08-2012,00:00:00,0.079,0.632,1.208,1.371
12-08-2012,01:00:00,0.079,0.632,1.208,1.371
12-08-2012,02:00:00,0.079,0.632,1.208,1.371
12-08-2012,03:00:00,0.079,0.632,1.208,1.371
12-08-2012,04:00:00,0.079,0.632,1.208,1.371
12-08-2012,05:00:00,0.079,0.632,1.208,1.371
12-08-2012,06:00:00,0.079,0.632,1.208,1.371
12-08-2012,07:00:00,0.079,0.632,1.208,1.371
12-08-2012,08:00:00,0.079,0.632,1.208,1.371
12-08-2012,09:00:00,0.079,0.632,1.208,1.371
12-08-2012,10:00:00,0.079,0.632,1.208,1.371
12-08-2012,11:00:00,0.079,0.632,1.208,1.371
12-08-2012,12:00:00,0.079,0.632,1.208,1.371
12-08-2012,13:00:00,0.079,0.632,1.208,1.371
12-08-2012,14:00:00,0.079,0.632,1.208,1.371
12-08-2012,15:00:00,0.079,0.632,1.208,1.371
12-08-2012,16:00:00,0.079,0.632,1.208,1.371
12-08-2012,17:00:00,0.079,0.632,1.208,1.371
12-08-2012,18:00:00,0.079,0.632,1.208,1.371
12-08-2012,19:00:00,0.079,0.632,1.208,1.371
12-08-2012,20:00:00,0.079,0.632,1.208,1.371
12-08-2012,21:00:00,0.079,0.632,1.208,1.371
12-08-2012,22:00:00,0.079,0.632,1.208,1.371
12-08-2012,23:00:00,0.079,0.632,1.208,1.371
13-08-2012,00:00:00,0.079,0.632,1.208,1.371
13-08-2012,01:00:00,0.079,0.632,1.208,1.371
13-08-2012,02:00:00,0.079,0.632,1.208,1.371
13-08-2012,03:00:00,0.079,0.632,1.208,1.371
13-08-2012,04:00:00,0.079,0.632,1.208,1.371
13-08-2012,05:00:00,0.079,0.632,1.208,1.344
13-08-2012,06:00:00,0.079,0.632,1.208,1.371
13-08-2012,07:00:00,0.079,0.632,1.208,1.371
13-08-2012,08:00:00,0.079,0.632,1.208,1.371
13-08-2012,09:00:00,0.079,0.632,1.208,1.371
13-08-2012,10:00:00,0.079,0.632,1.208,1.344
13-08-2012,11:00:00,0.079,0.632,1.208,1.344
13-08-2012,12:00:00,0.107,0.632,1.208,1.344
13-08-2012,13:00:00,0.107,0.632,1.208,1.344
13-08-2012,14:00:00,0.079,0.632,1.208,1.344
13-08-2012,15:00:00,0.107,0.632,1.208,1.344
13-08-2012,16:00:00,0.079,0.632,1.208,1.371
13-08-2012,17:00:00,0.079,0.632,1.208,1.371
13-08-2012,18:00:00,0.079,0.632,1.208,1.371
13-08-2012,19:00:00,0.079,0.632,1.208,1.344
13-08-2012,20:00:00,0.079,0.632,1.208,1.371
13-08-2012,21:00:00,0.079,0.632,1.208,1.344
13-08-2012,22:00:00,0.079,0.632,1.208,1.371
13-08-2012,23:00:00,0.107,0.632,1.180,1.344
14-08-2012,00:00:00,0.107,0.632,1.208,1.344
14-08-2012,01:00:00,0.079,0.632,1.208,1.344
14-08-2012,02:00:00,0.107,0.632,1.208,1.344
14-08-2012,03:00:00,0.079,0.632,1.208,1.344
14-08-2012,04:00:00,0.079,0.632,1.208,1.344
14-08-2012,05:00:00,0.107,0.632,1.208,1.344
14-08-2012,06:00:00,0.079,0.632,1.180,1.344
14-08-2012,07:00:00,0.079,0.632,1.208,1.344
14-08-2012,08:00:00,0.079,0.632,1.208,1.344
14-08-2012,09:00:00,0.107,0.605,1.208,1.344
14-08-2012,10:00:00,0.079,0.632,1.208,1.344
14-08-2012,11:00:00,0.079,0.632,1.180,1.344
14-08-2012,12:00:00,0.079,0.632,1.180,1.344
14-08-2012,13:00:00,0.079,0.632,1.208,1.344
14-08-2012,14:00:00,0.079,0.632,1.208,1.344
14-08-2012,15:00:00,0.079,0.632,1.180,1.344
14-08-2012,16:00:00,0.079,0.632,1.180,1.344
14-08-2012,17:00:00,0.079,0.632,1.208,1.344
14-08-2012,18:00:00,0.079,0.632,1.180,1.344
14-08-2012,19:00:00,0.079,0.605,1.180,1.344
14-08-2012,20:00:00,0.079,0.632,1.208,1.344
14-08-2012,21:00:00,0.107,0.605,1.180,1.344
14-08-2012,22:00:00,0.079,0.632,1.180,1.344
14-08-2012,23:00:00,0.079,0.605,1.180,1.344
15-08-2012,00:00:00,0.079,0.605,1.180,1.344
15-08-2012,01:00:00,0.079,0.605,1.180,1.344
15-08-2012,02:00:00,0.079,0.605,1.180,1.344
15-08-2012,03:00:00,0.079,0.605,1.208,1.344
15-08-2012,04:00:00,0.079,0.605,1.208,1.344
15-08-2012,05:00:00,0.079,0.605,1.180,1.344
15-08-2012,06:00:00,0.079,0.605,1.180,1.344
15-08-2012,07:00:00,0.079,0.605,1.208,1.344
15-08-2012,08:00:00,0.079,0.605,1.180,1.344
15-08-2012,09:00:00,0.079,0.605,1.180,1.344
15-08-2012,10:00:00,0.079,0.605,1.180,1.344
15-08-2012,11:00:00,0.079,0.605,1.180,1.344
15-08-2012,12:00:00,0.079,0.605,1.180,1.344
15-08-2012,13:00:00,0.079,0.605,1.180,1.344
15-08-2012,14:00:00,0.079,0.605,1.180,1.344
15-08-2012,15:00:00,0.079,0.605,1.180,1.344
15-08-2012,16:00:00,0.079,0.605,1.180,1.344
15-08-2012,17:00:00,0.079,0.605,1.180,1.344
15-08-2012,18:00:00,0.079,0.605,1.180,1.344
15-08-2012,19:00:00,0.079,0.605,1.180,1.344
15-08-2012,20:00:00,0.079,0.605,1.180,1.344
15-08-2012,21:00:00,0.079,0.605,1.180,1.317
15-08-2012,22:00:00,0.079,0.605,1.180,1.344
15-08-2012,23:00:00,0.079,0.605,1.180,1.344
16-08-2012,00:00:00,0.079,0.605,1.180,1.344
16-08-2012,01:00:00,0.079,0.605,1.180,1.344
16-08-2012,02:00:00,0.079,0.605,1.180,1.344
16-08-2012,03:00:00,0.079,0.605,1.180,1.344
16-08-2012,04:00:00,0.079,0.605,1.180,1.344
16-08-2012,05:00:00,0.079,0.605,1.180,1.317
16-08-2012,06:00:00,0.079,0.605,1.180,1.344
16-08-2012,07:00:00,0.079,0.605,1.180,1.344
16-08-2012,08:00:00,0.079,0.605,1.180,1.344
16-08-2012,09:00:00,0.079,0.605,1.180,1.344
16-08-2012,10:00:00,0.079,0.605,1.180,1.344
16-08-2012,11:00:00,0.079,0.605,1.180,1.317
16-08-2012,12:00:00,0.079,0.605,1.180,1.344
16-08-2012,13:00:00,0.079,0.605,1.180,1.344
16-08-2012,14:00:00,0.079,0.605,1.180,1.344
16-08-2012,15:00:00,0.079,0.605,1.180,1.344
16-08-2012,16:00:00,0.079,0.605,1.180,1.344
16-08-2012,17:00:00,0.107,0.605,1.180,1.317
16-08-2012,18:00:00,0.079,0.605,1.180,1.317
16-08-2012,19:00:00,0.079,0.605,1.180,1.317
16-08-2012,20:00:00,0.079,0.605,1.180,1.317
16-08-2012,21:00:00,0.079,0.605,1.180,1.317
16-08-2012,22:00:00,0.079,0.605,1.180,1.317
16-08-2012,23:00:00,0.079,0.605,1.180,1.317
17-08-2012,00:00:00,0.079,0.605,1.180,1.317
17-08-2012,01:00:00,0.079,0.605,1.180,1.317
17-08-2012,02:00:00,0.079,0.605,1.153,1.317
17-08-2012,03:00:00,0.079,0.605,1.180,1.317
17-08-2012,04:00:00,0.079,0.605,1.180,1.317
17-08-2012,05:00:00,0.079,0.605,1.180,1.317
17-08-2012,06:00:00,0.079,0.605,1.180,1.317
17-08-2012,07:00:00,0.079,0.605,1.180,1.317
17-08-2012,08:00:00,0.107,0.605,1.180,1.317
17-08-2012,09:00:00,0.079,0.577,1.180,1.317
17-08-2012,10:00:00,0.079,0.605,1.153,1.317
17-08-2012,11:00:00,0.079,0.577,1.180,1.317
17-08-2012,12:00:00,0.079,0.605,1.180,1.317
17-08-2012,13:00:00,0.079,0.605,1.153,1.317
17-08-2012,14:00:00,0.079,0.605,1.180,1.317
17-08-2012,15:00:00,0.079,0.577,1.153,1.317
17-08-2012,16:00:00,0.079,0.605,1.153,1.317
17-08-2012,17:00:00,0.079,0.605,1.153,1.317
17-08-2012,18:00:00,0.079,0.577,1.153,1.317
17-08-2012,19:00:00,0.079,0.605,1.153,1.317
17-08-2012,20:00:00,0.079,0.605,1.153,1.317
17-08-2012,21:00:00,0.079,0.577,1.153,1.317
17-08-2012,22:00:00,0.079,0.577,1.153,1.317
17-08-2012,23:00:00,0.079,0.577,1.153,1.317
18-08-2012,00:00:00,0.079,0.577,1.153,1.317
18-08-2012,01:00:00,0.079,0.577,1.153,1.317
18-08-2012,02:00:00,0.079,0.605,1.153,1.317
18-08-2012,03:00:00,0.079,0.577,1.153,1.317
18-08-2012,04:00:00,0.079,0.605,1.153,1.317
18-08-2012,05:00:00,0.079,0.577,1.153,1.317
18-08-2012,06:00:00,0.107,0.577,1.153,1.317
18-08-2012,07:00:00,0.079,0.577,1.153,1.317
18-08-2012,08:00:00,0.079,0.577,1.153,1.317
18-08-2012,09:00:00,0.079,0.577,1.153,1.317
18-08-2012,10:00:00,0.079,0.605,1.153,1.317
18-08-2012,11:00:00,0.079,0.577,1.153,1.317
18-08-2012,12:00:00,0.079,0.577,1.153,1.317
18-08-2012,13:00:00,0.079,0.577,1.153,1.317
18-08-2012,14:00:00,0.079,0.577,1.153,1.317
18-08-2012,15:00:00,0.079,0.577,1.153,1.317
18-08-2012,16:00:00,0.079,0.577,1.153,1.317
18-08-2012,17:00:00,0.079,0.577,1.153,1.289
18-08-2012,18:00:00,0.079,0.577,1.153,1.317
18-08-2012,19:00:00,0.079,0.577,1.153,1.289
18-08-2012,20:00:00,0.079,0.577,1.153,1.289
18-08-2012,21:00:00,0.079,0.577,1.153,1.317
18-08-2012,22:00:00,0.079,0.577,1.153,1.317
18-08-2012,23:00:00,0.079,0.577,1.153,1.317
19-08-2012,00:00:00,0.079,0.577,1.153,1.317
19-08-2012,01:00:00,0.079,0.577,1.153,1.289
19-08-2012,02:00:00,0.079,0.577,1.153,1.317
19-08-2012,03:00:00,0.079,0.577,1.153,1.317
19-08-2012,04:00:00,0.079,0.577,1.153,1.317
19-08-2012,05:00:00,0.079,0.577,1.153,1.317
19-08-2012,06:00:00,0.079,0.577,1.153,1.317
19-08-2012,07:00:00,0.079,0.577,1.153,1.289
19-08-2012,08:00:00,0.079,0.577,1.153,1.317
19-08-2012,09:00:00,0.079,0.577,1.153,1.317
19-08-2012,10:00:00,0.079,0.577,1.153,1.317
19-08-2012,11:00:00,0.079,0.577,1.153,1.289
19-08-2012,12:00:00,0.079,0.577,1.153,1.289
19-08-2012,13:00:00,0.079,0.577,1.153,1.317
19-08-2012,14:00:00,0.079,0.577,1.153,1.289
19-08-2012,15:00:00,0.079,0.577,1.153,1.289
19-08-2012,16:00:00,0.079,0.577,1.153,1.289
19-08-2012,17:00:00,0.079,0.577,1.153,1.289
19-08-2012,18:00:00,0.079,0.577,1.126,1.289
19-08-2012,19:00:00,0.079,0.577,1.126,1.289
19-08-2012,20:00:00,0.079,0.577,1.153,1.289
19-08-2012,21:00:00,0.079,0.577,1.153,1.289
19-08-2012,22:00:00,0.079,0.577,1.153,1.289
19-08-2012,23:00:00,0.079,0.577,1.153,1.289
20-08-2012,00:00:00,0.079,0.577,1.153,1.289
20-08-2012,01:00:00,0.079,0.577,1.153,1.289
20-08-2012,02:00:00,0.079,0.577,1.126,1.289
20-08-2012,03:00:00,0.079,0.577,1.126,1.289
20-08-2012,04:00:00,0.079,0.577,1.153,1.289
20-08-2012,05:00:00,0.079,0.577,1.126,1.289
20-08-2012,06:00:00,0.079,0.577,1.126,1.289
20-08-2012,07:00:00,0.079,0.577,1.126,1.289
20-08-2012,08:00:00,0.079,0.577,1.126,1.289
20-08-2012,09:00:00,0.079,0.577,1.153,1.289
20-08-2012,10:00:00,0.079,0.577,1.126,1.289
20-08-2012,11:00:00,0.079,0.577,1.126,1.289
20-08-2012,12:00:00,0.079,0.577,1.126,1.289
20-08-2012,13:00:00,0.079,0.577,1.126,1.289
20-08-2012,14:00:00,0.079,0.577,1.126,1.289
20-08-2012,15:00:00,0.079,0.577,1.126,1.289
20-08-2012,16:00:00,0.079,0.577,1.126,1.289
20-08-2012,17:00:00,0.079,0.577,1.126,1.289
20-08-2012,18:00:00,0.079,0.577,1.126,1.289
20-08-2012,19:00:00,0.079,0.577,1.126,1.289
20-08-2012,20:00:00,0.079,0.577,1.126,1.289
20-08-2012,21:00:00,0.079,0.577,1.126,1.289
20-08-2012,22:00:00,0.079,0.577,1.126,1.289
20-08-2012,23:00:00,0.079,0.577,1.126,1.289
21-08-2012,00:00:00,0.079,0.577,1.126,1.289
21-08-2012,01:00:00,0.079,0.577,1.126,1.289
21-08-2012,02:00:00,0.079,0.577,1.126,1.289
21-08-2012,03:00:00,0.079,0.577,1.126,1.289
21-08-2012,04:00:00,0.079,0.577,1.126,1.289
21-08-2012,05:00:00,0.079,0.577,1.126,1.289
21-08-2012,06:00:00,0.079,0.577,1.126,1.289
21-08-2012,07:00:00,0.079,0.577,1.126,1.289
21-08-2012,08:00:00,0.079,0.577,1.126,1.289
21-08-2012,09:00:00,0.079,0.577,1.126,1.289
21-08-2012,10:00:00,0.079,0.577,1.126,1.289
21-08-2012,11:00:00,0.079,0.577,1.126,1.289
21-08-2012,12:00:00,0.079,0.577,1.126,1.289
21-08-2012,13:00:00,0.079,0.577,1.126,1.289
21-08-2012,14:00:00,0.079,0.577,1.126,1.289
21-08-2012,15:00:00,0.079,0.577,1.126,1.289
21-08-2012,16:00:00,0.079,0.577,1.126,1.289
21-08-2012,17:00:00,0.079,0.577,1.126,1.289
21-08-2012,18:00:00,0.079,0.577,1.126,1.289
21-08-2012,19:00:00,0.079,0.577,1.126,1.289
