"Date","Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
13-09-2012,08:59:55,0.024,0.273,0.412,0.715
13-09-2012,09:59:55,0.024,0.301,0.412,0.715
13-09-2012,10:59:55,0.024,0.301,0.412,0.715
13-09-2012,11:59:55,0.024,0.301,0.384,0.715
13-09-2012,12:59:55,0.024,0.301,0.384,0.687
13-09-2012,13:59:55,0.024,0.301,0.384,0.687
13-09-2012,14:59:55,0.024,0.301,0.384,0.687
13-09-2012,15:59:55,0.024,0.301,0.384,0.715
13-09-2012,16:59:55,0.024,0.301,0.384,0.715
13-09-2012,17:59:55,0.024,0.301,0.384,0.687
13-09-2012,18:59:55,0.024,0.301,0.384,0.687
13-09-2012,19:59:55,0.024,0.301,0.384,0.687
13-09-2012,20:59:55,0.024,0.301,0.384,0.687
13-09-2012,21:59:55,0.024,0.301,0.384,0.687
13-09-2012,22:59:55,0.024,0.301,0.412,0.715
13-09-2012,23:59:55,0.024,0.301,0.384,0.715
14-09-2012,00:59:55,0.024,0.301,0.384,0.687
14-09-2012,01:59:55,0.024,0.301,0.412,0.715
14-09-2012,02:59:55,0.024,0.301,0.412,0.715
14-09-2012,03:59:55,0.024,0.301,0.412,0.715
14-09-2012,04:59:55,0.024,0.301,0.412,0.715
14-09-2012,05:59:55,0.024,0.301,0.412,0.715
14-09-2012,06:59:55,0.024,0.301,0.412,0.715
14-09-2012,07:59:55,0.024,0.301,0.412,0.715
14-09-2012,08:59:55,0.024,0.301,0.412,0.715
14-09-2012,09:59:55,0.024,0.301,0.412,0.715
14-09-2012,10:59:55,0.024,0.301,0.412,0.715
14-09-2012,11:59:55,0.024,0.301,0.412,0.715
14-09-2012,12:59:55,0.024,0.301,0.439,0.715
14-09-2012,13:59:55,0.024,0.329,0.439,0.715
14-09-2012,14:59:55,0.024,0.301,0.412,0.715
14-09-2012,15:59:55,0.024,0.329,0.439,0.715
14-09-2012,16:59:55,0.024,0.301,0.412,0.742
14-09-2012,17:59:55,0.024,0.301,0.439,0.742
14-09-2012,18:59:55,0.024,0.301,0.412,0.742
14-09-2012,19:59:55,0.024,0.301,0.439,0.742
14-09-2012,20:59:55,0.024,0.301,0.439,0.742
14-09-2012,21:59:55,0.024,0.301,0.412,0.742
14-09-2012,22:59:55,0.024,0.301,0.439,0.715
14-09-2012,23:59:55,0.024,0.301,0.412,0.742
15-09-2012,00:59:55,0.024,0.301,0.412,0.742
15-09-2012,01:59:55,0.024,0.301,0.439,0.742
15-09-2012,02:59:55,0.024,0.301,0.439,0.742
15-09-2012,03:59:55,0.024,0.301,0.439,0.715
15-09-2012,04:59:55,0.024,0.301,0.439,0.742
15-09-2012,05:59:55,0.024,0.301,0.439,0.742
15-09-2012,06:59:55,0.024,0.301,0.439,0.742
15-09-2012,07:59:55,0.024,0.329,0.439,0.742
15-09-2012,08:59:55,0.024,0.301,0.439,0.715
15-09-2012,09:59:55,0.024,0.301,0.439,0.742
15-09-2012,10:59:55,0.024,0.329,0.439,0.742
15-09-2012,11:59:55,0.024,0.301,0.439,0.742
15-09-2012,12:59:55,0.051,0.329,0.439,0.742
15-09-2012,13:59:55,0.024,0.329,0.439,0.742
15-09-2012,14:59:55,0.024,0.329,0.439,0.742
15-09-2012,15:59:55,0.024,0.301,0.439,0.742
15-09-2012,16:59:55,0.024,0.301,0.439,0.742
15-09-2012,17:59:55,0.024,0.301,0.439,0.742
15-09-2012,18:59:55,0.024,0.301,0.439,0.742
15-09-2012,19:59:55,0.024,0.301,0.412,0.742
15-09-2012,20:59:55,0.024,0.301,0.412,0.742
15-09-2012,21:59:55,0.024,0.301,0.412,0.715
15-09-2012,22:59:55,0.024,0.301,0.412,0.715
15-09-2012,23:59:55,0.024,0.301,0.412,0.715
16-09-2012,00:59:55,0.024,0.301,0.412,0.715
16-09-2012,01:59:55,0.024,0.301,0.412,0.715
16-09-2012,02:59:55,0.024,0.301,0.412,0.715
16-09-2012,03:59:55,0.024,0.301,0.412,0.715
16-09-2012,04:59:55,0.024,0.301,0.412,0.715
16-09-2012,05:59:55,0.024,0.301,0.412,0.715
16-09-2012,06:59:55,0.024,0.301,0.412,0.715
16-09-2012,07:59:55,0.024,0.301,0.412,0.715
16-09-2012,08:59:55,0.024,0.301,0.412,0.742
16-09-2012,09:59:55,0.024,0.301,0.412,0.715
16-09-2012,10:59:55,0.024,0.301,0.412,0.715
16-09-2012,11:59:55,0.024,0.301,0.412,0.742
16-09-2012,12:59:55,0.024,0.301,0.439,0.742
16-09-2012,13:59:55,0.024,0.329,0.439,0.742
16-09-2012,14:59:55,0.024,0.301,0.439,0.742
16-09-2012,15:59:55,0.024,0.329,0.439,0.742
16-09-2012,16:59:55,0.024,0.301,0.439,0.742
16-09-2012,17:59:55,0.024,0.301,0.439,0.715
16-09-2012,18:59:55,0.024,0.301,0.439,0.742
16-09-2012,19:59:55,0.024,0.301,0.412,0.715
16-09-2012,20:59:55,0.024,0.301,0.439,0.742
16-09-2012,21:59:55,0.024,0.301,0.439,0.742
16-09-2012,22:59:55,0.024,0.301,0.439,0.715
16-09-2012,23:59:55,0.024,0.301,0.412,0.742
17-09-2012,00:59:55,0.024,0.301,0.412,0.715
17-09-2012,01:59:55,0.024,0.301,0.412,0.715
17-09-2012,02:59:55,0.024,0.301,0.412,0.715
17-09-2012,03:59:55,0.024,0.301,0.412,0.742
17-09-2012,04:59:55,0.024,0.301,0.412,0.715
17-09-2012,05:59:55,0.024,0.301,0.412,0.715
17-09-2012,06:59:55,0.024,0.301,0.439,0.742
17-09-2012,07:59:55,0.024,0.301,0.412,0.742
17-09-2012,08:59:55,0.024,0.301,0.412,0.742
17-09-2012,09:59:55,0.024,0.301,0.439,0.715
17-09-2012,10:59:55,0.024,0.329,0.439,0.742
17-09-2012,11:59:55,0.024,0.301,0.439,0.742
17-09-2012,12:59:55,0.024,0.329,0.439,0.742
17-09-2012,13:59:55,0.024,0.301,0.439,0.742
17-09-2012,14:59:55,0.024,0.329,0.439,0.715
17-09-2012,15:59:55,0.024,0.301,0.439,0.742
17-09-2012,16:59:55,0.024,0.301,0.439,0.742
17-09-2012,17:59:55,0.024,0.301,0.439,0.742
17-09-2012,18:59:55,0.024,0.301,0.439,0.742
17-09-2012,19:59:55,0.024,0.301,0.439,0.742
17-09-2012,20:59:55,0.024,0.329,0.439,0.742
17-09-2012,21:59:55,0.024,0.301,0.439,0.742
17-09-2012,22:59:55,0.024,0.301,0.439,0.742
17-09-2012,23:59:55,0.024,0.301,0.439,0.742
18-09-2012,00:59:55,0.024,0.301,0.412,0.742
18-09-2012,01:59:55,0.024,0.301,0.439,0.742
18-09-2012,02:59:55,0.024,0.301,0.439,0.742
18-09-2012,03:59:55,0.024,0.329,0.439,0.715
18-09-2012,04:59:55,0.024,0.301,0.439,0.715
18-09-2012,05:59:55,0.024,0.329,0.439,0.742
18-09-2012,06:59:55,0.024,0.301,0.439,0.742
18-09-2012,07:59:55,0.024,0.329,0.439,0.715
18-09-2012,08:59:55,0.024,0.329,0.439,0.715
18-09-2012,09:59:55,0.024,0.329,0.439,0.742
18-09-2012,10:59:55,0.024,0.329,0.439,0.742
18-09-2012,11:59:55,0.051,0.329,0.439,0.742
18-09-2012,12:59:55,0.024,0.329,0.439,0.742
18-09-2012,13:59:55,0.024,0.329,0.439,0.742
18-09-2012,14:59:55,0.024,0.301,0.439,0.742
18-09-2012,15:59:55,0.024,0.301,0.439,0.742
18-09-2012,16:59:55,0.024,0.301,0.439,0.742
18-09-2012,17:59:55,0.024,0.301,0.439,0.742
18-09-2012,18:59:55,0.024,0.301,0.412,0.742
18-09-2012,19:59:55,0.024,0.301,0.439,0.715
18-09-2012,20:59:55,0.024,0.301,0.412,0.715
18-09-2012,21:59:55,0.024,0.301,0.412,0.742
18-09-2012,22:59:55,0.024,0.301,0.412,0.715
18-09-2012,23:59:55,0.024,0.301,0.439,0.715
19-09-2012,00:59:55,0.024,0.329,0.412,0.715
19-09-2012,01:59:55,0.024,0.301,0.412,0.715
19-09-2012,02:59:55,0.024,0.301,0.412,0.715
19-09-2012,03:59:55,0.024,0.301,0.439,0.715
19-09-2012,04:59:55,0.024,0.301,0.412,0.715
19-09-2012,05:59:55,0.024,0.301,0.412,0.715
19-09-2012,06:59:55,0.024,0.329,0.412,0.715
19-09-2012,07:59:55,0.024,0.329,0.412,0.715
19-09-2012,08:59:55,0.024,0.329,0.412,0.715
19-09-2012,09:59:55,0.024,0.301,0.412,0.715
19-09-2012,10:59:55,0.024,0.329,0.412,0.715
19-09-2012,11:59:55,0.024,0.329,0.439,0.715
19-09-2012,12:59:55,0.051,0.329,0.412,0.715
19-09-2012,13:59:55,0.024,0.301,0.439,0.742
19-09-2012,14:59:55,0.024,0.301,0.439,0.715
19-09-2012,15:59:55,0.024,0.301,0.412,0.715
19-09-2012,16:59:55,0.024,0.301,0.412,0.715
19-09-2012,17:59:55,0.024,0.301,0.412,0.715
19-09-2012,18:59:55,0.024,0.301,0.412,0.715
19-09-2012,19:59:55,0.024,0.301,0.412,0.715
19-09-2012,20:59:55,0.024,0.301,0.412,0.715
19-09-2012,21:59:55,0.024,0.301,0.412,0.687
19-09-2012,22:59:55,0.024,0.301,0.412,0.687
19-09-2012,23:59:55,0.024,0.301,0.412,0.687
20-09-2012,00:59:55,0.024,0.301,0.412,0.687
20-09-2012,01:59:55,0.024,0.301,0.384,0.687
20-09-2012,02:59:55,0.024,0.301,0.384,0.687
20-09-2012,03:59:55,0.024,0.301,0.384,0.715
20-09-2012,04:59:55,0.024,0.301,0.412,0.687
20-09-2012,05:59:55,0.024,0.301,0.412,0.687
20-09-2012,06:59:55,0.024,0.301,0.412,0.687
20-09-2012,07:59:55,0.024,0.301,0.412,0.687
20-09-2012,08:59:55,0.024,0.301,0.412,0.715
20-09-2012,09:59:55,0.024,0.301,0.412,0.715
20-09-2012,10:59:55,0.024,0.301,0.412,0.687
20-09-2012,11:59:55,0.024,0.301,0.412,0.715
20-09-2012,12:59:55,0.024,0.301,0.412,0.715
20-09-2012,13:59:55,0.024,0.301,0.412,0.715
20-09-2012,14:59:55,0.024,0.273,0.412,0.715
20-09-2012,15:59:55,0.024,0.273,0.412,0.715
20-09-2012,16:59:55,0.024,0.273,0.412,0.687
20-09-2012,17:59:55,0.024,0.273,0.384,0.687
20-09-2012,18:59:55,0.024,0.273,0.384,0.687
20-09-2012,19:59:55,0.024,0.273,0.384,0.687
20-09-2012,20:59:55,0.024,0.273,0.384,0.660
20-09-2012,21:59:55,0.024,0.273,0.384,0.660
20-09-2012,22:59:55,0.024,0.273,0.384,0.660
20-09-2012,23:59:55,0.024,0.273,0.384,0.660
21-09-2012,00:59:55,0.024,0.273,0.356,0.660
21-09-2012,01:59:55,0.024,0.273,0.356,0.660
21-09-2012,02:59:55,0.024,0.273,0.356,0.632
21-09-2012,03:59:55,0.024,0.273,0.356,0.632
21-09-2012,04:59:55,0.024,0.273,0.356,0.632
21-09-2012,05:59:55,0.024,0.273,0.356,0.632
21-09-2012,06:59:55,0.024,0.273,0.356,0.632
21-09-2012,07:59:55,0.024,0.273,0.356,0.632
21-09-2012,08:59:55,0.024,0.273,0.356,0.632
21-09-2012,09:59:55,0.024,0.273,0.356,0.632
21-09-2012,10:59:55,0.024,0.273,0.356,0.632
21-09-2012,11:59:55,0.024,0.273,0.329,0.632
21-09-2012,12:59:55,0.024,0.273,0.329,0.632
21-09-2012,13:59:55,0.024,0.246,0.356,0.632
21-09-2012,14:59:55,0.024,0.246,0.329,0.632
21-09-2012,15:59:55,0.024,0.246,0.329,0.605
21-09-2012,16:59:55,0.024,0.246,0.329,0.605
21-09-2012,17:59:55,0.024,0.246,0.329,0.605
21-09-2012,18:59:55,0.024,0.273,0.329,0.605
21-09-2012,19:59:55,0.024,0.246,0.329,0.605
21-09-2012,20:59:55,0.024,0.273,0.329,0.605
21-09-2012,21:59:55,0.024,0.246,0.329,0.605
21-09-2012,22:59:55,0.024,0.273,0.329,0.605
21-09-2012,23:59:55,0.024,0.273,0.329,0.605
22-09-2012,00:59:55,0.024,0.273,0.329,0.605
22-09-2012,01:59:55,0.024,0.273,0.329,0.605
22-09-2012,02:59:55,0.024,0.273,0.329,0.605
22-09-2012,03:59:55,0.024,0.273,0.329,0.605
22-09-2012,04:59:55,0.024,0.273,0.329,0.605
22-09-2012,05:59:55,0.024,0.273,0.329,0.605
22-09-2012,06:59:55,0.024,0.273,0.329,0.605
22-09-2012,07:59:55,0.024,0.273,0.329,0.605
22-09-2012,08:59:55,0.024,0.273,0.329,0.605
22-09-2012,09:59:55,0.024,0.273,0.329,0.605
22-09-2012,10:59:55,0.024,0.273,0.329,0.605
22-09-2012,11:59:55,0.051,0.301,0.329,0.632
22-09-2012,12:59:55,0.024,0.273,0.329,0.632
22-09-2012,13:59:55,0.024,0.273,0.356,0.632
22-09-2012,14:59:55,0.024,0.246,0.356,0.632
22-09-2012,15:59:55,0.024,0.246,0.356,0.632
22-09-2012,16:59:55,0.024,0.246,0.329,0.632
22-09-2012,17:59:55,0.024,0.246,0.329,0.605
22-09-2012,18:59:55,0.024,0.246,0.329,0.605
22-09-2012,19:59:55,0.024,0.273,0.329,0.605
22-09-2012,20:59:55,0.024,0.273,0.329,0.605
22-09-2012,21:59:55,0.024,0.246,0.329,0.605
22-09-2012,22:59:55,0.024,0.246,0.329,0.605
22-09-2012,23:59:55,0.024,0.273,0.329,0.605
23-09-2012,00:59:55,0.024,0.273,0.329,0.605
23-09-2012,01:59:55,0.024,0.273,0.329,0.605
23-09-2012,02:59:55,0.024,0.273,0.329,0.605
23-09-2012,03:59:55,0.024,0.273,0.329,0.605
23-09-2012,04:59:55,0.024,0.273,0.329,0.605
23-09-2012,05:59:55,0.024,0.273,0.329,0.605
23-09-2012,06:59:55,0.024,0.273,0.329,0.605
23-09-2012,07:59:55,0.024,0.273,0.329,0.605
23-09-2012,08:59:55,0.024,0.273,0.329,0.605
23-09-2012,09:59:55,0.024,0.273,0.329,0.605
23-09-2012,10:59:55,0.024,0.273,0.329,0.605
23-09-2012,11:59:55,0.024,0.273,0.356,0.632
23-09-2012,12:59:55,0.051,0.246,0.356,0.632
23-09-2012,13:59:55,0.024,0.218,0.356,0.632
23-09-2012,14:59:55,0.024,0.246,0.329,0.605
23-09-2012,15:59:55,0.024,0.246,0.329,0.605
23-09-2012,16:59:55,0.051,0.246,0.329,0.605
23-09-2012,17:59:55,0.024,0.246,0.329,0.605
23-09-2012,18:59:55,0.024,0.246,0.329,0.577
23-09-2012,19:59:55,0.024,0.246,0.301,0.577
23-09-2012,20:59:55,0.024,0.246,0.301,0.577
23-09-2012,21:59:55,0.024,0.273,0.301,0.577
23-09-2012,22:59:55,0.024,0.246,0.301,0.577
23-09-2012,23:59:55,0.024,0.273,0.301,0.577
24-09-2012,00:59:55,0.024,0.273,0.329,0.577
24-09-2012,01:59:55,0.024,0.273,0.329,0.577
24-09-2012,02:59:55,0.024,0.273,0.301,0.577
24-09-2012,03:59:55,0.024,0.273,0.329,0.577
24-09-2012,04:59:55,0.024,0.273,0.329,0.577
24-09-2012,05:59:55,0.024,0.273,0.329,0.577
24-09-2012,06:59:55,0.024,0.273,0.329,0.605
24-09-2012,07:59:55,0.024,0.273,0.329,0.605
24-09-2012,08:59:55,0.024,0.273,0.329,0.605
24-09-2012,09:59:55,0.051,0.273,0.329,0.605
24-09-2012,10:59:55,0.024,0.273,0.329,0.605
24-09-2012,11:59:55,0.051,0.273,0.329,0.605
24-09-2012,12:59:55,0.051,0.301,0.329,0.605
24-09-2012,13:59:55,0.051,0.301,0.329,0.605
24-09-2012,14:59:55,0.051,0.301,0.329,0.605
24-09-2012,15:59:55,0.051,0.273,0.329,0.605
24-09-2012,16:59:55,0.051,0.273,0.329,0.605
24-09-2012,17:59:55,0.051,0.273,0.329,0.605
24-09-2012,18:59:55,0.024,0.273,0.329,0.605
24-09-2012,19:59:55,0.024,0.273,0.329,0.605
24-09-2012,20:59:55,0.024,0.273,0.329,0.605
24-09-2012,21:59:55,0.024,0.273,0.329,0.605
24-09-2012,22:59:55,0.024,0.273,0.329,0.605
24-09-2012,23:59:55,0.024,0.301,0.329,0.605
25-09-2012,00:59:55,0.024,0.273,0.356,0.605
25-09-2012,01:59:55,0.024,0.301,0.356,0.632
25-09-2012,02:59:55,-0.088,0.301,0.356,0.605
25-09-2012,03:59:55,-0.199,0.273,0.356,0.632
25-09-2012,04:59:55,-0.367,0.301,0.356,0.632
25-09-2012,05:59:55,-0.563,0.273,0.356,0.632
25-09-2012,06:59:55,-0.817,0.273,0.356,0.632
25-09-2012,07:59:55,-1.043,0.273,0.356,0.632
25-09-2012,08:59:55,-1.213,0.273,0.356,0.632
25-09-2012,09:59:55,-0.873,0.273,0.356,0.632
25-09-2012,10:59:55,-0.311,0.273,0.356,0.632
25-09-2012,11:59:55,-0.116,0.301,0.356,0.632
25-09-2012,12:59:55,-0.088,0.273,0.356,0.632
25-09-2012,13:59:55,-0.088,0.273,0.356,0.632
25-09-2012,14:59:55,-0.060,0.246,0.356,0.632
25-09-2012,15:59:55,-0.060,0.246,0.356,0.632
25-09-2012,16:59:55,-0.060,0.246,0.329,0.632
25-09-2012,17:59:55,-0.060,0.273,0.329,0.605
25-09-2012,18:59:55,-0.032,0.273,0.329,0.605
25-09-2012,19:59:55,-0.032,0.273,0.329,0.605
25-09-2012,20:59:55,-0.032,0.273,0.329,0.605
25-09-2012,21:59:55,-0.032,0.273,0.329,0.605
25-09-2012,22:59:55,-0.032,0.273,0.329,0.605
25-09-2012,23:59:55,-0.060,0.273,0.329,0.605
26-09-2012,00:59:55,-0.227,0.273,0.329,0.605
26-09-2012,01:59:55,-0.507,0.273,0.329,0.605
26-09-2012,02:59:55,-0.732,0.273,0.329,0.605
26-09-2012,03:59:55,-1.043,0.273,0.329,0.605
26-09-2012,04:59:55,-1.384,0.246,0.329,0.605
26-09-2012,05:59:55,-1.785,0.246,0.329,0.605
26-09-2012,06:59:55,-1.929,0.218,0.329,0.605
26-09-2012,07:59:55,-1.900,0.218,0.329,0.605
26-09-2012,08:59:55,-1.556,0.218,0.329,0.605
26-09-2012,09:59:55,-0.648,0.190,0.329,0.605
26-09-2012,10:59:55,-0.143,0.218,0.301,0.605
26-09-2012,11:59:55,-0.088,0.218,0.301,0.605
26-09-2012,12:59:55,-0.032,0.218,0.301,0.605
26-09-2012,13:59:55,-0.004,0.190,0.301,0.605
26-09-2012,14:59:55,0.024,0.190,0.301,0.605
26-09-2012,15:59:55,0.024,0.190,0.301,0.577
26-09-2012,16:59:55,0.051,0.190,0.301,0.577
26-09-2012,17:59:55,-0.004,0.190,0.301,0.577
26-09-2012,18:59:55,-0.060,0.190,0.273,0.550
26-09-2012,19:59:55,-0.060,0.190,0.273,0.550
26-09-2012,20:59:55,-0.060,0.190,0.273,0.550
26-09-2012,21:59:55,-0.060,0.190,0.273,0.550
26-09-2012,22:59:55,-0.060,0.190,0.273,0.550
26-09-2012,23:59:55,-0.060,0.190,0.273,0.550
27-09-2012,00:59:55,-0.060,0.190,0.273,0.550
27-09-2012,01:59:55,-0.060,0.190,0.273,0.550
27-09-2012,02:59:55,-0.060,0.190,0.273,0.550
27-09-2012,03:59:55,-0.032,0.190,0.273,0.550
27-09-2012,04:59:55,-0.032,0.190,0.273,0.550
27-09-2012,05:59:55,-0.032,0.218,0.273,0.550
27-09-2012,06:59:55,-0.032,0.218,0.273,0.550
27-09-2012,07:59:55,0.051,0.218,0.273,0.550
27-09-2012,08:59:55,0.329,0.246,0.273,0.550
27-09-2012,09:59:55,1.044,0.301,0.273,0.550
27-09-2012,10:59:55,2.903,0.550,0.273,0.550
27-09-2012,11:59:55,6.051,1.670,0.273,0.550
27-09-2012,12:59:55,8.817,3.801,0.412,0.550
27-09-2012,13:59:55,9.435,4.662,0.825,0.660
27-09-2012,14:59:55,10.051,5.024,1.317,0.880
27-09-2012,15:59:55,6.611,4.298,1.751,1.126
27-09-2012,16:59:55,5.949,4.141,2.047,1.371
27-09-2012,17:59:55,6.357,3.880,2.209,1.588
27-09-2012,18:59:55,5.205,3.670,2.343,1.724
27-09-2012,19:59:55,5.179,3.512,2.396,1.859
27-09-2012,20:59:55,5.257,3.433,2.423,1.940
27-09-2012,21:59:55,5.411,3.459,2.450,2.021
27-09-2012,22:59:55,5.745,3.591,2.450,2.047
27-09-2012,23:59:55,6.153,3.696,2.477,2.101
28-09-2012,00:59:55,6.382,3.985,2.530,2.155
28-09-2012,01:59:55,6.433,4.037,2.584,2.182
28-09-2012,02:59:55,6.535,4.168,2.664,2.262
28-09-2012,03:59:55,6.458,4.168,2.744,2.316
28-09-2012,04:59:55,6.458,4.298,2.797,2.370
28-09-2012,05:59:55,6.331,4.324,2.850,2.423
28-09-2012,06:59:55,6.433,4.350,2.903,2.477
28-09-2012,07:59:55,6.712,4.844,2.983,2.530
28-09-2012,08:59:55,6.661,4.869,3.142,2.610
28-09-2012,09:59:55,6.788,4.895,3.248,2.717
28-09-2012,10:59:55,6.763,5.257,3.433,2.823
28-09-2012,11:59:55,6.788,5.205,3.564,2.956
28-09-2012,12:59:55,6.940,5.231,3.643,3.063
28-09-2012,13:59:55,7.192,5.334,3.696,3.142
28-09-2012,14:59:55,6.585,5.539,3.775,3.221
28-09-2012,15:59:55,5.282,5.179,4.037,3.380
28-09-2012,16:59:55,4.428,4.740,4.063,3.512
28-09-2012,17:59:55,1.588,3.433,4.063,3.591
28-09-2012,18:59:55,1.534,2.690,3.827,3.643
28-09-2012,19:59:55,0.522,2.396,3.485,3.538
28-09-2012,20:59:55,0.880,2.262,3.195,3.380
28-09-2012,21:59:55,1.371,2.316,2.956,3.221
28-09-2012,22:59:55,0.660,2.128,2.797,3.063
28-09-2012,23:59:55,0.467,1.832,2.637,2.956
29-09-2012,00:59:55,0.384,1.751,2.477,2.850
29-09-2012,01:59:55,0.190,1.615,2.343,2.717
29-09-2012,02:59:55,0.024,1.453,2.236,2.637
29-09-2012,03:59:55,-0.004,1.371,2.128,2.530
29-09-2012,04:59:55,-0.311,1.289,2.021,2.450
29-09-2012,05:59:55,-0.676,1.208,1.913,2.343
29-09-2012,06:59:55,-0.986,1.126,1.832,2.262
29-09-2012,07:59:55,-1.100,1.044,1.751,2.182
29-09-2012,08:59:55,-0.930,0.962,1.670,2.128
29-09-2012,09:59:55,-0.479,0.880,1.588,2.047
29-09-2012,10:59:55,-0.060,0.907,1.534,1.994
29-09-2012,11:59:55,-0.032,0.907,1.480,1.940
29-09-2012,12:59:55,0.301,0.907,1.425,1.886
29-09-2012,13:59:55,0.246,0.907,1.398,1.832
29-09-2012,14:59:55,0.301,0.880,1.371,1.805
29-09-2012,15:59:55,0.439,0.907,1.371,1.778
29-09-2012,16:59:55,0.273,0.962,1.398,1.751
29-09-2012,17:59:55,0.190,0.962,1.425,1.751
29-09-2012,18:59:55,0.218,0.962,1.425,1.751
29-09-2012,19:59:55,0.190,0.962,1.398,1.724
29-09-2012,20:59:55,0.163,0.962,1.371,1.724
29-09-2012,21:59:55,0.079,0.934,1.317,1.697
29-09-2012,22:59:55,-0.004,0.934,1.289,1.670
29-09-2012,23:59:55,-0.088,0.907,1.262,1.643
30-09-2012,00:59:55,-0.171,0.880,1.235,1.643
30-09-2012,01:59:55,-0.255,0.852,1.235,1.615
30-09-2012,02:59:55,-0.395,0.825,1.208,1.588
30-09-2012,03:59:55,-0.479,0.797,1.180,1.561
30-09-2012,04:59:55,-0.676,0.742,1.153,1.534
30-09-2012,05:59:55,-0.902,0.715,1.126,1.534
30-09-2012,06:59:55,-0.958,0.660,1.126,1.507
30-09-2012,07:59:55,-0.873,0.632,1.099,1.507
30-09-2012,08:59:55,-0.676,0.632,1.071,1.480
30-09-2012,09:59:55,-0.227,0.660,1.071,1.453
30-09-2012,10:59:55,-0.032,0.687,1.044,1.453
30-09-2012,11:59:55,0.024,0.715,1.044,1.425
30-09-2012,12:59:55,0.301,0.934,1.099,1.425
30-09-2012,13:59:55,2.128,2.209,1.371,1.453
30-09-2012,14:59:55,7.368,4.428,1.805,1.561
30-09-2012,15:59:55,11.321,5.385,2.396,1.778
30-09-2012,16:59:55,6.281,4.921,3.009,2.101
30-09-2012,17:59:55,3.643,3.801,3.459,2.423
30-09-2012,18:59:55,1.153,3.116,3.591,2.690
30-09-2012,19:59:55,-0.004,2.610,3.512,2.850
30-09-2012,20:59:55,-0.817,2.128,3.301,2.877
30-09-2012,21:59:55,-1.270,1.859,3.036,2.850
30-09-2012,22:59:55,-2.976,1.561,2.770,2.770
30-09-2012,23:59:55,-4.378,1.235,2.530,2.637
01-10-2012,00:59:55,-3.419,1.044,2.316,2.530
01-10-2012,01:59:55,-2.334,0.907,2.074,2.396
01-10-2012,02:59:55,-2.044,0.797,1.913,2.289
01-10-2012,03:59:55,-1.929,0.687,1.751,2.155
01-10-2012,04:59:55,-2.450,0.605,1.615,2.047
01-10-2012,05:59:55,-2.508,0.550,1.480,1.967
01-10-2012,06:59:55,-3.717,0.495,1.398,1.859
01-10-2012,07:59:55,-1.958,0.439,1.317,1.805
01-10-2012,08:59:55,1.507,0.495,1.235,1.724
01-10-2012,09:59:55,4.194,0.577,1.180,1.670
01-10-2012,10:59:55,7.619,1.480,1.153,1.615
01-10-2012,11:59:55,12.122,4.011,1.289,1.615
01-10-2012,12:59:55,15.581,6.026,1.751,1.670
01-10-2012,13:59:55,17.130,7.167,2.423,1.913
01-10-2012,14:59:55,17.558,8.120,3.168,2.236
01-10-2012,15:59:55,16.320,7.970,3.985,2.637
01-10-2012,16:59:55,11.346,6.813,4.714,3.116
01-10-2012,17:59:55,6.102,6.102,5.154,3.538
01-10-2012,18:59:55,2.370,4.869,5.334,3.880
01-10-2012,19:59:55,0.962,4.063,5.231,4.089
01-10-2012,20:59:55,0.715,3.564,4.947,4.141
01-10-2012,21:59:55,-0.283,3.221,4.662,4.089
01-10-2012,22:59:55,-1.015,2.530,4.350,4.011
01-10-2012,23:59:55,-2.015,2.101,4.037,3.880
02-10-2012,00:59:55,-1.498,1.859,3.696,3.722
02-10-2012,01:59:55,-1.327,1.643,3.380,3.564
02-10-2012,02:59:55,0.550,1.507,3.116,3.380
02-10-2012,03:59:55,-1.043,1.344,2.850,3.221
02-10-2012,04:59:55,-1.498,1.153,2.637,3.063
02-10-2012,05:59:55,-2.450,0.989,2.450,2.903
02-10-2012,06:59:55,-2.073,0.770,2.289,2.770
02-10-2012,07:59:55,-1.270,0.742,2.128,2.637
02-10-2012,08:59:55,3.406,1.344,1.994,2.530
02-10-2012,09:59:55,10.001,4.869,1.994,2.450
02-10-2012,10:59:55,16.034,7.519,2.316,2.423
02-10-2012,11:59:55,20.722,9.928,2.983,2.584
02-10-2012,12:59:55,23.785,11.977,3.827,2.877
02-10-2012,13:59:55,24.726,13.425,4.792,3.301
02-10-2012,14:59:55,24.026,13.329,5.693,3.801
02-10-2012,15:59:55,21.294,12.268,6.458,4.376
02-10-2012,16:59:55,18.200,11.029,7.066,4.869
02-10-2012,17:59:55,13.185,9.386,7.469,5.334
02-10-2012,18:59:55,6.661,7.569,7.619,5.668
02-10-2012,19:59:55,4.610,6.357,7.544,5.898
02-10-2012,20:59:55,3.880,5.796,7.242,5.949
02-10-2012,21:59:55,2.316,5.076,6.839,5.898
02-10-2012,22:59:55,1.859,4.636,6.433,5.770
02-10-2012,23:59:55,1.425,4.115,6.026,5.616
03-10-2012,00:59:55,1.832,3.643,5.642,5.411
03-10-2012,01:59:55,2.316,3.433,5.282,5.205
03-10-2012,02:59:55,1.344,3.274,4.947,4.999
03-10-2012,03:59:55,1.208,3.089,4.662,4.792
03-10-2012,04:59:55,1.099,2.877,4.402,4.610
