"Date","Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
13-09-2012,01:00:00,0.051,0.356,0.273,0.412
13-09-2012,02:00:00,0.051,0.384,0.301,0.412
13-09-2012,03:00:00,0.051,0.356,0.273,0.412
13-09-2012,04:00:00,0.051,0.356,0.218,0.384
13-09-2012,05:00:00,0.051,0.356,0.163,0.329
13-09-2012,06:00:00,0.051,0.329,0.135,0.301
13-09-2012,07:00:00,0.024,0.329,0.135,0.273
13-09-2012,08:00:00,0.024,0.329,0.135,0.273
13-09-2012,09:00:00,0.024,0.329,0.163,0.301
13-09-2012,10:00:00,0.051,0.329,0.190,0.301
13-09-2012,11:00:00,0.024,0.329,0.190,0.329
13-09-2012,12:00:00,0.051,0.329,0.218,0.329
13-09-2012,13:00:00,0.024,0.329,0.218,0.329
13-09-2012,14:00:00,0.024,0.329,0.246,0.356
13-09-2012,15:00:00,0.024,0.329,0.218,0.356
13-09-2012,16:00:00,0.024,0.329,0.218,0.356
13-09-2012,17:00:00,0.024,0.329,0.218,0.356
13-09-2012,18:00:00,0.024,0.329,0.218,0.356
13-09-2012,19:00:00,0.024,0.329,0.218,0.356
13-09-2012,20:00:00,0.024,0.329,0.218,0.356
13-09-2012,21:00:00,0.024,0.329,0.218,0.356
13-09-2012,22:00:00,0.024,0.329,0.246,0.356
13-09-2012,23:00:00,0.051,0.329,0.246,0.356
14-09-2012,00:00:00,0.024,0.329,0.246,0.356
14-09-2012,01:00:00,0.024,0.329,0.246,0.384
14-09-2012,02:00:00,0.024,0.329,0.246,0.384
14-09-2012,03:00:00,0.051,0.329,0.246,0.384
14-09-2012,04:00:00,0.024,0.329,0.273,0.384
14-09-2012,05:00:00,0.051,0.329,0.273,0.384
14-09-2012,06:00:00,0.051,0.329,0.273,0.384
14-09-2012,07:00:00,0.024,0.329,0.273,0.384
14-09-2012,08:00:00,0.051,0.329,0.273,0.384
14-09-2012,09:00:00,0.051,0.329,0.273,0.412
14-09-2012,10:00:00,0.051,0.329,0.273,0.384
14-09-2012,11:00:00,0.024,0.329,0.301,0.412
14-09-2012,12:00:00,0.051,0.329,0.301,0.412
14-09-2012,13:00:00,0.051,0.329,0.301,0.412
14-09-2012,14:00:00,0.051,0.329,0.301,0.412
14-09-2012,15:00:00,0.051,0.329,0.301,0.412
14-09-2012,16:00:00,0.051,0.329,0.301,0.412
14-09-2012,17:00:00,0.051,0.356,0.301,0.412
14-09-2012,18:00:00,0.051,0.356,0.273,0.412
14-09-2012,19:00:00,0.051,0.356,0.273,0.412
14-09-2012,20:00:00,0.051,0.329,0.273,0.384
14-09-2012,21:00:00,0.051,0.356,0.246,0.384
14-09-2012,22:00:00,0.051,0.356,0.246,0.384
14-09-2012,23:00:00,0.051,0.329,0.273,0.384
15-09-2012,00:00:00,0.051,0.356,0.273,0.384
15-09-2012,01:00:00,0.051,0.356,0.273,0.384
15-09-2012,02:00:00,0.051,0.356,0.273,0.412
15-09-2012,03:00:00,0.051,0.356,0.273,0.412
15-09-2012,04:00:00,0.051,0.356,0.273,0.412
15-09-2012,05:00:00,0.051,0.356,0.273,0.412
15-09-2012,06:00:00,0.051,0.329,0.301,0.412
15-09-2012,07:00:00,0.051,0.356,0.301,0.412
15-09-2012,08:00:00,0.051,0.356,0.301,0.412
15-09-2012,09:00:00,0.051,0.356,0.301,0.412
15-09-2012,10:00:00,0.051,0.356,0.301,0.412
15-09-2012,11:00:00,0.051,0.356,0.301,0.412
15-09-2012,12:00:00,0.051,0.356,0.301,0.412
15-09-2012,13:00:00,0.051,0.356,0.301,0.412
15-09-2012,14:00:00,0.051,0.356,0.301,0.412
15-09-2012,15:00:00,0.051,0.356,0.301,0.412
15-09-2012,16:00:00,0.051,0.356,0.246,0.384
15-09-2012,17:00:00,0.051,0.356,0.190,0.356
15-09-2012,18:00:00,0.051,0.356,0.190,0.329
15-09-2012,19:00:00,0.051,0.356,0.190,0.329
15-09-2012,20:00:00,0.051,0.329,0.190,0.329
15-09-2012,21:00:00,0.051,0.329,0.218,0.329
15-09-2012,22:00:00,0.024,0.329,0.218,0.329
15-09-2012,23:00:00,0.051,0.329,0.218,0.356
16-09-2012,00:00:00,0.024,0.329,0.246,0.356
16-09-2012,01:00:00,0.051,0.329,0.246,0.356
16-09-2012,02:00:00,0.051,0.329,0.246,0.356
16-09-2012,03:00:00,0.024,0.329,0.246,0.384
16-09-2012,04:00:00,0.024,0.329,0.273,0.384
16-09-2012,05:00:00,0.051,0.329,0.273,0.384
16-09-2012,06:00:00,0.051,0.329,0.273,0.384
16-09-2012,07:00:00,0.051,0.329,0.273,0.384
16-09-2012,08:00:00,0.051,0.329,0.273,0.384
16-09-2012,09:00:00,0.051,0.329,0.273,0.384
16-09-2012,10:00:00,0.051,0.329,0.273,0.412
16-09-2012,11:00:00,0.051,0.329,0.273,0.412
16-09-2012,12:00:00,0.051,0.329,0.301,0.412
16-09-2012,13:00:00,0.051,0.356,0.301,0.412
16-09-2012,14:00:00,0.051,0.356,0.301,0.412
16-09-2012,15:00:00,0.051,0.329,0.301,0.412
16-09-2012,16:00:00,0.051,0.356,0.273,0.412
16-09-2012,17:00:00,0.051,0.329,0.246,0.384
16-09-2012,18:00:00,0.051,0.329,0.218,0.356
16-09-2012,19:00:00,0.051,0.329,0.218,0.356
16-09-2012,20:00:00,0.024,0.329,0.218,0.356
16-09-2012,21:00:00,0.051,0.329,0.218,0.356
16-09-2012,22:00:00,0.051,0.329,0.246,0.356
16-09-2012,23:00:00,0.051,0.329,0.246,0.356
17-09-2012,00:00:00,0.051,0.329,0.246,0.384
17-09-2012,01:00:00,0.051,0.329,0.246,0.356
17-09-2012,02:00:00,0.051,0.329,0.246,0.384
17-09-2012,03:00:00,0.051,0.329,0.246,0.384
17-09-2012,04:00:00,0.051,0.329,0.273,0.384
17-09-2012,05:00:00,0.051,0.329,0.273,0.384
17-09-2012,06:00:00,0.051,0.329,0.273,0.384
17-09-2012,07:00:00,0.051,0.329,0.273,0.384
17-09-2012,08:00:00,0.051,0.329,0.273,0.384
17-09-2012,09:00:00,0.051,0.329,0.273,0.412
17-09-2012,10:00:00,0.051,0.329,0.273,0.412
17-09-2012,11:00:00,0.051,0.329,0.273,0.412
17-09-2012,12:00:00,0.051,0.329,0.273,0.412
17-09-2012,13:00:00,0.051,0.329,0.301,0.412
17-09-2012,14:00:00,0.051,0.356,0.301,0.412
17-09-2012,15:00:00,0.051,0.329,0.273,0.412
17-09-2012,16:00:00,0.051,0.329,0.273,0.412
17-09-2012,17:00:00,0.051,0.329,0.246,0.384
17-09-2012,18:00:00,0.051,0.356,0.246,0.384
17-09-2012,19:00:00,0.051,0.329,0.246,0.356
17-09-2012,20:00:00,0.051,0.329,0.246,0.356
17-09-2012,21:00:00,0.051,0.329,0.246,0.384
17-09-2012,22:00:00,0.051,0.329,0.246,0.384
17-09-2012,23:00:00,0.051,0.329,0.246,0.384
18-09-2012,00:00:00,0.024,0.329,0.246,0.384
18-09-2012,01:00:00,0.051,0.329,0.246,0.384
18-09-2012,02:00:00,0.051,0.329,0.273,0.384
18-09-2012,03:00:00,0.051,0.329,0.273,0.384
18-09-2012,04:00:00,0.051,0.356,0.273,0.384
18-09-2012,05:00:00,0.051,0.329,0.273,0.384
18-09-2012,06:00:00,0.051,0.329,0.273,0.412
18-09-2012,07:00:00,0.051,0.329,0.273,0.384
18-09-2012,08:00:00,0.051,0.329,0.273,0.412
18-09-2012,09:00:00,0.051,0.329,0.273,0.412
18-09-2012,10:00:00,0.051,0.329,0.273,0.412
18-09-2012,11:00:00,0.051,0.329,0.273,0.412
18-09-2012,12:00:00,0.051,0.329,0.273,0.412
18-09-2012,13:00:00,0.051,0.329,0.301,0.412
18-09-2012,14:00:00,0.051,0.329,0.246,0.384
18-09-2012,15:00:00,0.051,0.329,0.218,0.356
18-09-2012,16:00:00,0.051,0.356,0.190,0.329
18-09-2012,17:00:00,0.051,0.329,0.218,0.329
18-09-2012,18:00:00,0.051,0.329,0.190,0.329
18-09-2012,19:00:00,0.051,0.329,0.218,0.329
18-09-2012,20:00:00,0.051,0.329,0.218,0.329
18-09-2012,21:00:00,0.051,0.329,0.218,0.329
18-09-2012,22:00:00,0.051,0.329,0.218,0.356
18-09-2012,23:00:00,0.051,0.329,0.218,0.356
19-09-2012,00:00:00,0.051,0.329,0.218,0.356
19-09-2012,01:00:00,0.051,0.329,0.246,0.356
19-09-2012,02:00:00,0.051,0.329,0.246,0.356
19-09-2012,03:00:00,0.051,0.329,0.246,0.356
19-09-2012,04:00:00,0.051,0.329,0.246,0.356
19-09-2012,05:00:00,0.024,0.329,0.246,0.384
19-09-2012,06:00:00,0.051,0.329,0.246,0.384
19-09-2012,07:00:00,0.051,0.329,0.273,0.384
19-09-2012,08:00:00,0.051,0.329,0.246,0.384
19-09-2012,09:00:00,0.051,0.329,0.273,0.384
19-09-2012,10:00:00,0.051,0.329,0.273,0.384
19-09-2012,11:00:00,0.051,0.329,0.273,0.384
19-09-2012,12:00:00,0.051,0.329,0.273,0.384
19-09-2012,13:00:00,0.051,0.329,0.273,0.384
19-09-2012,14:00:00,0.051,0.329,0.218,0.356
19-09-2012,15:00:00,0.051,0.329,0.190,0.301
19-09-2012,16:00:00,0.051,0.329,0.163,0.301
19-09-2012,17:00:00,0.051,0.329,0.135,0.273
19-09-2012,18:00:00,0.051,0.329,0.163,0.301
19-09-2012,19:00:00,0.051,0.329,0.163,0.301
19-09-2012,20:00:00,0.024,0.329,0.190,0.301
19-09-2012,21:00:00,0.024,0.329,0.190,0.301
19-09-2012,22:00:00,0.051,0.329,0.190,0.301
19-09-2012,23:00:00,0.051,0.301,0.190,0.329
20-09-2012,00:00:00,0.051,0.329,0.218,0.329
20-09-2012,01:00:00,0.051,0.301,0.218,0.329
20-09-2012,02:00:00,0.051,0.301,0.218,0.329
20-09-2012,03:00:00,0.051,0.329,0.218,0.356
20-09-2012,04:00:00,0.051,0.329,0.246,0.356
20-09-2012,05:00:00,0.051,0.329,0.246,0.356
20-09-2012,06:00:00,0.051,0.301,0.246,0.356
20-09-2012,07:00:00,0.051,0.301,0.246,0.356
20-09-2012,08:00:00,0.051,0.301,0.246,0.356
20-09-2012,09:00:00,0.051,0.329,0.246,0.356
20-09-2012,10:00:00,0.051,0.329,0.246,0.356
20-09-2012,11:00:00,0.051,0.329,0.246,0.356
20-09-2012,12:00:00,0.051,0.329,0.246,0.356
20-09-2012,13:00:00,0.051,0.329,0.190,0.329
20-09-2012,14:00:00,0.051,0.329,0.135,0.273
20-09-2012,15:00:00,0.051,0.301,0.107,0.218
20-09-2012,16:00:00,0.051,0.301,0.079,0.190
20-09-2012,17:00:00,0.051,0.301,0.079,0.163
20-09-2012,18:00:00,0.051,0.301,0.079,0.163
20-09-2012,19:00:00,0.024,0.273,0.079,0.190
20-09-2012,20:00:00,0.024,0.273,0.079,0.190
20-09-2012,21:00:00,0.024,0.273,0.107,0.190
20-09-2012,22:00:00,0.024,0.273,0.107,0.218
20-09-2012,23:00:00,0.024,0.273,0.107,0.218
21-09-2012,00:00:00,0.024,0.273,0.079,0.218
21-09-2012,01:00:00,0.024,0.273,0.079,0.190
21-09-2012,02:00:00,0.024,0.273,0.079,0.163
21-09-2012,03:00:00,0.024,0.246,0.079,0.163
21-09-2012,04:00:00,0.024,0.246,0.079,0.190
21-09-2012,05:00:00,0.024,0.246,0.079,0.190
21-09-2012,06:00:00,0.024,0.246,0.107,0.190
21-09-2012,07:00:00,0.024,0.246,0.107,0.190
21-09-2012,08:00:00,0.024,0.246,0.107,0.190
21-09-2012,09:00:00,0.024,0.246,0.107,0.218
21-09-2012,10:00:00,0.051,0.246,0.107,0.218
21-09-2012,11:00:00,0.024,0.246,0.107,0.218
21-09-2012,12:00:00,0.051,0.246,0.107,0.218
21-09-2012,13:00:00,0.079,0.246,0.079,0.190
21-09-2012,14:00:00,0.051,0.273,0.079,0.163
21-09-2012,15:00:00,0.051,0.246,0.079,0.163
21-09-2012,16:00:00,0.051,0.246,0.079,0.163
21-09-2012,17:00:00,0.051,0.246,0.079,0.163
21-09-2012,18:00:00,0.024,0.246,0.079,0.163
21-09-2012,19:00:00,0.024,0.246,0.079,0.163
21-09-2012,20:00:00,0.024,0.246,0.107,0.190
21-09-2012,21:00:00,0.024,0.246,0.107,0.190
21-09-2012,22:00:00,0.024,0.246,0.107,0.190
21-09-2012,23:00:00,0.024,0.246,0.135,0.218
22-09-2012,00:00:00,0.024,0.246,0.135,0.218
22-09-2012,01:00:00,0.024,0.246,0.135,0.218
22-09-2012,02:00:00,0.024,0.246,0.163,0.246
22-09-2012,03:00:00,0.024,0.273,0.163,0.246
22-09-2012,04:00:00,0.024,0.246,0.163,0.246
22-09-2012,05:00:00,0.024,0.273,0.163,0.246
22-09-2012,06:00:00,0.024,0.246,0.163,0.273
22-09-2012,07:00:00,0.024,0.246,0.190,0.273
22-09-2012,08:00:00,0.051,0.273,0.190,0.273
22-09-2012,09:00:00,0.051,0.273,0.190,0.273
22-09-2012,10:00:00,0.079,0.273,0.190,0.301
22-09-2012,11:00:00,0.079,0.273,0.190,0.301
22-09-2012,12:00:00,0.107,0.273,0.190,0.301
22-09-2012,13:00:00,0.135,0.273,0.135,0.246
22-09-2012,14:00:00,0.163,0.273,0.107,0.190
22-09-2012,15:00:00,0.163,0.246,0.079,0.163
22-09-2012,16:00:00,0.135,0.246,0.079,0.135
22-09-2012,17:00:00,0.107,0.246,0.079,0.163
22-09-2012,18:00:00,0.079,0.246,0.079,0.163
22-09-2012,19:00:00,0.051,0.246,0.079,0.163
22-09-2012,20:00:00,0.024,0.273,0.107,0.190
22-09-2012,21:00:00,0.024,0.273,0.107,0.190
22-09-2012,22:00:00,0.051,0.246,0.135,0.218
22-09-2012,23:00:00,0.051,0.246,0.135,0.218
23-09-2012,00:00:00,0.024,0.246,0.135,0.246
23-09-2012,01:00:00,0.024,0.246,0.163,0.246
23-09-2012,02:00:00,0.024,0.273,0.163,0.246
23-09-2012,03:00:00,0.051,0.246,0.163,0.246
23-09-2012,04:00:00,0.051,0.273,0.163,0.273
23-09-2012,05:00:00,0.051,0.246,0.163,0.273
23-09-2012,06:00:00,0.051,0.273,0.190,0.273
23-09-2012,07:00:00,0.024,0.273,0.190,0.273
23-09-2012,08:00:00,0.051,0.273,0.190,0.273
23-09-2012,09:00:00,0.107,0.273,0.190,0.273
23-09-2012,10:00:00,0.163,0.273,0.190,0.273
23-09-2012,11:00:00,0.246,0.301,0.190,0.301
23-09-2012,12:00:00,0.384,0.301,0.135,0.246
23-09-2012,13:00:00,0.495,0.329,0.079,0.163
23-09-2012,14:00:00,0.632,0.356,0.051,0.107
23-09-2012,15:00:00,0.384,0.329,0.051,0.107
23-09-2012,16:00:00,0.522,0.356,0.051,0.135
23-09-2012,17:00:00,0.439,0.356,0.079,0.135
23-09-2012,18:00:00,0.273,0.356,0.079,0.163
23-09-2012,19:00:00,0.107,0.329,0.107,0.163
23-09-2012,20:00:00,0.079,0.301,0.107,0.190
23-09-2012,21:00:00,0.051,0.301,0.135,0.218
23-09-2012,22:00:00,0.051,0.273,0.135,0.218
23-09-2012,23:00:00,0.024,0.218,0.163,0.246
24-09-2012,00:00:00,-0.004,0.218,0.163,0.246
24-09-2012,01:00:00,-0.032,0.218,0.190,0.246
24-09-2012,02:00:00,-0.060,0.190,0.163,0.273
24-09-2012,03:00:00,-0.088,0.190,0.190,0.273
24-09-2012,04:00:00,-0.088,0.190,0.190,0.273
24-09-2012,05:00:00,-0.171,0.190,0.190,0.273
24-09-2012,06:00:00,-0.423,0.190,0.190,0.301
24-09-2012,07:00:00,-0.507,0.190,0.218,0.301
24-09-2012,08:00:00,-0.479,0.190,0.218,0.301
24-09-2012,09:00:00,-0.143,0.190,0.218,0.301
24-09-2012,10:00:00,0.163,0.190,0.218,0.301
24-09-2012,11:00:00,0.467,0.218,0.218,0.301
24-09-2012,12:00:00,1.289,0.246,0.246,0.301
24-09-2012,13:00:00,2.021,0.329,0.190,0.273
24-09-2012,14:00:00,2.850,0.439,0.190,0.246
24-09-2012,15:00:00,1.886,0.550,0.218,0.246
24-09-2012,16:00:00,2.770,0.605,0.246,0.273
24-09-2012,17:00:00,2.262,0.687,0.273,0.301
24-09-2012,18:00:00,1.724,0.687,0.301,0.329
24-09-2012,19:00:00,0.329,0.550,0.301,0.329
24-09-2012,20:00:00,-0.088,0.439,0.301,0.356
24-09-2012,21:00:00,-0.535,0.329,0.301,0.356
24-09-2012,22:00:00,-1.270,0.246,0.329,0.356
24-09-2012,23:00:00,-2.189,0.218,0.301,0.384
25-09-2012,00:00:00,-4.227,0.190,0.301,0.384
25-09-2012,01:00:00,-5.885,0.190,0.273,0.384
25-09-2012,02:00:00,-6.262,0.163,0.273,0.356
25-09-2012,03:00:00,-6.420,0.135,0.246,0.356
25-09-2012,04:00:00,-5.605,0.107,0.246,0.356
25-09-2012,05:00:00,-5.979,0.079,0.218,0.356
25-09-2012,06:00:00,-5.916,0.079,0.218,0.329
25-09-2012,07:00:00,-5.760,0.051,0.190,0.329
25-09-2012,08:00:00,-3.926,0.024,0.190,0.329
25-09-2012,09:00:00,-0.032,0.024,0.163,0.301
25-09-2012,10:00:00,3.301,0.024,0.163,0.301
25-09-2012,11:00:00,8.369,0.024,0.163,0.301
25-09-2012,12:00:00,8.990,0.051,0.107,0.273
25-09-2012,13:00:00,13.834,0.246,0.079,0.218
25-09-2012,14:00:00,14.098,1.126,0.079,0.190
25-09-2012,15:00:00,11.662,2.823,0.079,0.190
25-09-2012,16:00:00,9.262,4.324,0.135,0.218
25-09-2012,17:00:00,7.695,4.532,0.495,0.329
25-09-2012,18:00:00,6.026,4.324,1.289,0.605
25-09-2012,19:00:00,0.550,3.248,1.534,0.907
25-09-2012,20:00:00,-0.958,2.450,1.425,1.044
25-09-2012,21:00:00,-1.356,1.913,1.235,1.044
25-09-2012,22:00:00,-1.641,1.534,1.099,1.017
25-09-2012,23:00:00,-1.470,1.180,0.962,0.989
26-09-2012,00:00:00,-1.699,0.934,0.852,0.962
26-09-2012,01:00:00,-1.814,0.742,0.797,0.880
26-09-2012,02:00:00,-2.102,0.605,0.715,0.852
26-09-2012,03:00:00,-1.929,0.495,0.660,0.797
26-09-2012,04:00:00,-2.305,0.412,0.605,0.770
26-09-2012,05:00:00,-2.015,0.301,0.550,0.742
26-09-2012,06:00:00,-2.044,0.218,0.522,0.687
26-09-2012,07:00:00,-2.363,0.163,0.467,0.660
26-09-2012,08:00:00,2.610,0.135,0.439,0.632
26-09-2012,09:00:00,7.770,0.135,0.412,0.605
26-09-2012,10:00:00,15.963,0.246,0.384,0.577
26-09-2012,11:00:00,21.270,2.637,0.412,0.577
26-09-2012,12:00:00,20.984,5.128,0.962,0.605
26-09-2012,13:00:00,21.270,6.281,2.101,0.852
26-09-2012,14:00:00,16.773,6.636,3.195,1.344
26-09-2012,15:00:00,13.016,6.331,3.906,1.859
26-09-2012,16:00:00,10.394,5.360,4.194,2.262
26-09-2012,17:00:00,8.469,5.154,4.194,2.530
26-09-2012,18:00:00,5.796,4.402,4.063,2.690
26-09-2012,19:00:00,3.221,3.643,3.749,2.744
26-09-2012,20:00:00,2.584,3.036,3.380,2.690
26-09-2012,21:00:00,2.503,2.690,3.036,2.584
26-09-2012,22:00:00,2.450,2.584,2.797,2.477
26-09-2012,23:00:00,1.967,2.396,2.610,2.370
27-09-2012,00:00:00,2.101,2.262,2.423,2.262
27-09-2012,01:00:00,2.289,2.209,2.289,2.182
27-09-2012,02:00:00,2.690,2.316,2.182,2.101
27-09-2012,03:00:00,2.289,2.262,2.128,2.047
27-09-2012,04:00:00,2.717,2.236,2.047,1.994
27-09-2012,05:00:00,2.530,2.182,1.994,1.940
27-09-2012,06:00:00,2.182,2.074,1.940,1.913
27-09-2012,07:00:00,2.074,2.021,1.886,1.859
27-09-2012,08:00:00,6.965,2.128,1.832,1.832
27-09-2012,09:00:00,11.467,2.983,1.886,1.805
27-09-2012,10:00:00,13.810,4.168,2.236,1.832
27-09-2012,11:00:00,15.867,4.869,2.690,1.967
27-09-2012,12:00:00,18.271,6.331,3.248,2.182
27-09-2012,13:00:00,16.296,6.914,3.906,2.477
27-09-2012,14:00:00,14.553,6.306,4.350,2.770
27-09-2012,15:00:00,11.273,6.128,4.506,3.036
27-09-2012,16:00:00,7.920,5.282,4.558,3.221
27-09-2012,17:00:00,5.872,4.999,4.376,3.301
27-09-2012,18:00:00,6.864,4.818,4.168,3.301
27-09-2012,19:00:00,6.102,4.662,4.011,3.301
27-09-2012,20:00:00,6.077,4.584,3.854,3.248
27-09-2012,21:00:00,6.000,4.584,3.749,3.195
27-09-2012,22:00:00,6.408,4.584,3.670,3.168
27-09-2012,23:00:00,7.116,4.792,3.617,3.142
28-09-2012,00:00:00,7.920,5.076,3.643,3.142
28-09-2012,01:00:00,7.670,5.231,3.696,3.142
28-09-2012,02:00:00,7.393,5.231,3.749,3.168
28-09-2012,03:00:00,8.045,5.385,3.801,3.195
28-09-2012,04:00:00,7.770,5.411,3.854,3.221
28-09-2012,05:00:00,7.091,5.488,3.906,3.274
28-09-2012,06:00:00,6.839,5.360,3.958,3.301
28-09-2012,07:00:00,6.813,5.334,3.958,3.327
28-09-2012,08:00:00,6.763,5.745,3.985,3.354
28-09-2012,09:00:00,6.788,5.462,4.089,3.406
28-09-2012,10:00:00,6.788,5.514,4.168,3.485
28-09-2012,11:00:00,6.839,5.745,4.350,3.591
28-09-2012,12:00:00,6.687,5.591,4.428,3.696
28-09-2012,13:00:00,6.889,5.565,4.428,3.749
28-09-2012,14:00:00,7.167,5.616,4.428,3.749
28-09-2012,15:00:00,6.331,5.847,4.480,3.801
28-09-2012,16:00:00,5.024,5.257,4.740,4.037
28-09-2012,17:00:00,3.958,4.792,4.610,4.063
28-09-2012,18:00:00,0.907,3.248,4.324,4.037
28-09-2012,19:00:00,0.797,2.396,3.722,3.906
28-09-2012,20:00:00,0.218,1.967,3.195,3.591
28-09-2012,21:00:00,0.412,1.913,2.956,3.354
28-09-2012,22:00:00,0.715,1.859,2.770,3.195
28-09-2012,23:00:00,0.135,1.643,2.610,3.009
29-09-2012,00:00:00,0.246,1.398,2.423,2.877
29-09-2012,01:00:00,0.190,1.371,2.289,2.744
29-09-2012,02:00:00,0.079,1.289,2.209,2.610
29-09-2012,03:00:00,-0.032,1.099,2.128,2.530
29-09-2012,04:00:00,-0.004,1.126,2.047,2.450
29-09-2012,05:00:00,-0.004,1.153,1.994,2.396
29-09-2012,06:00:00,-0.032,1.180,1.940,2.316
29-09-2012,07:00:00,-0.060,1.153,1.886,2.262
29-09-2012,08:00:00,-0.116,1.126,1.805,2.182
29-09-2012,09:00:00,-0.143,1.071,1.751,2.128
29-09-2012,10:00:00,-0.032,1.044,1.697,2.074
29-09-2012,11:00:00,-0.032,1.017,1.643,2.021
29-09-2012,12:00:00,-0.004,0.989,1.588,1.967
29-09-2012,13:00:00,0.024,0.989,1.561,1.913
29-09-2012,14:00:00,0.079,1.017,1.534,1.886
29-09-2012,15:00:00,0.107,1.017,1.507,1.832
29-09-2012,16:00:00,0.301,1.017,1.480,1.805
29-09-2012,17:00:00,0.218,1.017,1.453,1.778
29-09-2012,18:00:00,0.190,1.017,1.425,1.751
29-09-2012,19:00:00,0.218,1.017,1.425,1.724
29-09-2012,20:00:00,0.218,1.017,1.398,1.697
29-09-2012,21:00:00,-0.032,1.017,1.398,1.670
29-09-2012,22:00:00,-0.004,1.017,1.371,1.670
29-09-2012,23:00:00,-0.032,1.017,1.344,1.643
30-09-2012,00:00:00,-0.032,1.017,1.344,1.615
30-09-2012,01:00:00,-0.032,1.017,1.317,1.588
30-09-2012,02:00:00,-0.060,1.017,1.289,1.561
30-09-2012,03:00:00,-0.283,0.989,1.262,1.561
30-09-2012,04:00:00,-0.395,0.989,1.262,1.534
30-09-2012,05:00:00,-0.479,0.962,1.235,1.507
30-09-2012,06:00:00,-0.311,0.934,1.208,1.480
30-09-2012,07:00:00,-0.255,0.934,1.180,1.480
30-09-2012,08:00:00,-0.199,0.907,1.153,1.453
30-09-2012,09:00:00,-0.060,0.907,1.126,1.425
30-09-2012,10:00:00,-0.032,0.907,1.099,1.398
30-09-2012,11:00:00,0.051,0.880,1.071,1.371
30-09-2012,12:00:00,1.724,0.880,1.071,1.344
30-09-2012,13:00:00,2.557,0.907,1.071,1.344
30-09-2012,14:00:00,5.872,0.880,1.017,1.289
30-09-2012,15:00:00,7.368,0.962,0.797,1.099
30-09-2012,16:00:00,5.949,1.615,0.687,0.989
30-09-2012,17:00:00,4.532,2.209,0.770,1.017
30-09-2012,18:00:00,1.289,2.155,0.907,1.071
30-09-2012,19:00:00,0.412,1.670,1.017,1.153
30-09-2012,20:00:00,-1.185,1.398,1.071,1.235
30-09-2012,21:00:00,-2.596,1.180,1.099,1.262
30-09-2012,22:00:00,-2.363,1.044,1.071,1.289
30-09-2012,23:00:00,-4.804,0.880,1.071,1.289
01-10-2012,00:00:00,-4.895,0.715,1.044,1.289
01-10-2012,01:00:00,-4.287,0.550,1.017,1.289
01-10-2012,02:00:00,-3.301,0.439,0.989,1.262
01-10-2012,03:00:00,-4.137,0.384,0.962,1.262
01-10-2012,04:00:00,-2.566,0.329,0.934,1.235
01-10-2012,05:00:00,-4.439,0.273,0.907,1.208
01-10-2012,06:00:00,-5.295,0.218,0.880,1.180
01-10-2012,07:00:00,-4.106,0.163,0.825,1.153
01-10-2012,08:00:00,0.632,0.135,0.797,1.126
01-10-2012,09:00:00,7.670,0.163,0.770,1.099
01-10-2012,10:00:00,15.199,0.439,0.770,1.071
01-10-2012,11:00:00,19.341,2.797,0.797,1.044
01-10-2012,12:00:00,25.939,6.204,1.425,1.099
01-10-2012,13:00:00,21.413,8.841,2.877,1.453
01-10-2012,14:00:00,18.889,9.410,4.376,2.074
01-10-2012,15:00:00,12.050,9.163,5.539,2.770
01-10-2012,16:00:00,12.292,8.990,6.077,3.380
01-10-2012,17:00:00,12.534,8.170,6.281,3.801
01-10-2012,18:00:00,6.357,7.192,6.026,4.063
01-10-2012,19:00:00,1.615,5.539,5.539,4.115
01-10-2012,20:00:00,1.561,4.636,4.921,4.037
01-10-2012,21:00:00,0.907,4.011,4.428,3.854
01-10-2012,22:00:00,-0.311,3.248,4.011,3.670
01-10-2012,23:00:00,-1.356,2.637,3.617,3.485
02-10-2012,00:00:00,-1.929,2.074,3.274,3.274
02-10-2012,01:00:00,-0.930,1.751,2.956,3.089
02-10-2012,02:00:00,0.218,1.507,2.690,2.903
02-10-2012,03:00:00,0.907,1.344,2.477,2.744
02-10-2012,04:00:00,2.155,1.208,2.289,2.610
02-10-2012,05:00:00,3.036,1.099,2.128,2.477
02-10-2012,06:00:00,0.273,1.044,1.994,2.343
02-10-2012,07:00:00,-0.873,0.934,1.859,2.236
02-10-2012,08:00:00,11.662,0.989,1.751,2.128
02-10-2012,09:00:00,19.555,2.450,1.697,2.047
02-10-2012,10:00:00,23.809,5.514,2.021,1.994
02-10-2012,11:00:00,26.598,8.841,3.116,2.182
02-10-2012,12:00:00,33.339,11.613,4.584,2.637
02-10-2012,13:00:00,36.308,12.630,5.975,3.274
02-10-2012,14:00:00,31.255,12.727,7.015,3.958
02-10-2012,15:00:00,23.352,12.074,7.720,4.558
02-10-2012,16:00:00,18.152,11.175,8.045,5.050
02-10-2012,17:00:00,14.864,10.247,8.070,5.411
02-10-2012,18:00:00,11.880,9.213,7.795,5.591
02-10-2012,19:00:00,6.128,7.745,7.293,5.616
02-10-2012,20:00:00,4.376,6.611,6.661,5.514
02-10-2012,21:00:00,4.272,5.924,6.077,5.334
02-10-2012,22:00:00,2.903,5.334,5.642,5.128
