"Date","Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
13-09-2012,01:00:00,0.107,0.190,0.301,0.356
13-09-2012,02:00:00,0.107,0.190,0.301,0.356
13-09-2012,03:00:00,0.107,0.190,0.301,0.356
13-09-2012,04:00:00,0.107,0.190,0.301,0.356
13-09-2012,05:00:00,0.079,0.190,0.273,0.356
13-09-2012,06:00:00,0.107,0.190,0.273,0.356
13-09-2012,07:00:00,0.079,0.190,0.273,0.356
13-09-2012,08:00:00,0.107,0.190,0.273,0.356
13-09-2012,09:00:00,0.107,0.163,0.273,0.356
13-09-2012,10:00:00,0.107,0.163,0.273,0.329
13-09-2012,11:00:00,0.079,0.190,0.273,0.356
13-09-2012,12:00:00,0.079,0.163,0.273,0.329
13-09-2012,13:00:00,0.079,0.163,0.273,0.329
13-09-2012,14:00:00,0.079,0.190,0.273,0.356
13-09-2012,15:00:00,0.079,0.190,0.273,0.329
13-09-2012,16:00:00,0.079,0.190,0.246,0.329
13-09-2012,17:00:00,0.107,0.190,0.273,0.329
13-09-2012,18:00:00,0.079,0.190,0.273,0.329
13-09-2012,19:00:00,0.079,0.190,0.273,0.356
13-09-2012,20:00:00,0.079,0.163,0.246,0.329
13-09-2012,21:00:00,0.079,0.190,0.246,0.329
13-09-2012,22:00:00,0.079,0.163,0.246,0.329
13-09-2012,23:00:00,0.079,0.190,0.273,0.329
14-09-2012,00:00:00,0.107,0.190,0.246,0.329
14-09-2012,01:00:00,0.107,0.190,0.246,0.329
14-09-2012,02:00:00,0.079,0.190,0.246,0.329
14-09-2012,03:00:00,0.079,0.163,0.246,0.329
14-09-2012,04:00:00,0.079,0.190,0.246,0.329
14-09-2012,05:00:00,0.079,0.190,0.246,0.329
14-09-2012,06:00:00,0.079,0.190,0.273,0.329
14-09-2012,07:00:00,0.079,0.190,0.273,0.329
14-09-2012,08:00:00,0.107,0.190,0.273,0.329
14-09-2012,09:00:00,0.079,0.190,0.273,0.356
14-09-2012,10:00:00,0.079,0.190,0.273,0.329
14-09-2012,11:00:00,0.079,0.190,0.273,0.329
14-09-2012,12:00:00,0.079,0.190,0.273,0.356
14-09-2012,13:00:00,0.079,0.190,0.273,0.356
14-09-2012,14:00:00,0.107,0.190,0.273,0.356
14-09-2012,15:00:00,0.079,0.190,0.273,0.356
14-09-2012,16:00:00,0.107,0.190,0.273,0.356
14-09-2012,17:00:00,0.079,0.190,0.273,0.356
14-09-2012,18:00:00,0.079,0.190,0.273,0.356
14-09-2012,19:00:00,0.107,0.190,0.273,0.356
14-09-2012,20:00:00,0.107,0.190,0.273,0.356
14-09-2012,21:00:00,0.079,0.190,0.273,0.356
14-09-2012,22:00:00,0.079,0.190,0.273,0.356
14-09-2012,23:00:00,0.079,0.190,0.273,0.356
15-09-2012,00:00:00,0.107,0.190,0.273,0.356
15-09-2012,01:00:00,0.107,0.190,0.273,0.356
15-09-2012,02:00:00,0.079,0.190,0.273,0.356
15-09-2012,03:00:00,0.107,0.190,0.273,0.356
15-09-2012,04:00:00,0.079,0.190,0.273,0.356
15-09-2012,05:00:00,0.107,0.190,0.273,0.356
15-09-2012,06:00:00,0.107,0.190,0.301,0.356
15-09-2012,07:00:00,0.107,0.190,0.301,0.356
15-09-2012,08:00:00,0.107,0.190,0.273,0.356
15-09-2012,09:00:00,0.107,0.190,0.301,0.356
15-09-2012,10:00:00,0.107,0.190,0.273,0.356
15-09-2012,11:00:00,0.107,0.190,0.301,0.356
15-09-2012,12:00:00,0.107,0.190,0.301,0.356
15-09-2012,13:00:00,0.107,0.190,0.301,0.356
15-09-2012,14:00:00,0.107,0.190,0.301,0.356
15-09-2012,15:00:00,0.107,0.218,0.301,0.356
15-09-2012,16:00:00,0.107,0.190,0.301,0.356
15-09-2012,17:00:00,0.107,0.190,0.301,0.356
15-09-2012,18:00:00,0.079,0.218,0.301,0.356
15-09-2012,19:00:00,0.107,0.190,0.301,0.356
15-09-2012,20:00:00,0.107,0.190,0.301,0.356
15-09-2012,21:00:00,0.107,0.190,0.301,0.356
15-09-2012,22:00:00,0.107,0.190,0.301,0.356
15-09-2012,23:00:00,0.079,0.190,0.273,0.356
16-09-2012,00:00:00,0.107,0.190,0.273,0.356
16-09-2012,01:00:00,0.107,0.190,0.273,0.356
16-09-2012,02:00:00,0.107,0.190,0.273,0.356
16-09-2012,03:00:00,0.107,0.190,0.273,0.356
16-09-2012,04:00:00,0.107,0.190,0.273,0.356
16-09-2012,05:00:00,0.107,0.190,0.273,0.356
16-09-2012,06:00:00,0.107,0.190,0.273,0.356
16-09-2012,07:00:00,0.079,0.190,0.301,0.356
16-09-2012,08:00:00,0.107,0.190,0.301,0.356
16-09-2012,09:00:00,0.107,0.190,0.301,0.356
16-09-2012,10:00:00,0.107,0.190,0.273,0.356
16-09-2012,11:00:00,0.107,0.218,0.301,0.356
16-09-2012,12:00:00,0.079,0.218,0.301,0.356
16-09-2012,13:00:00,0.107,0.190,0.301,0.356
16-09-2012,14:00:00,0.107,0.218,0.301,0.356
16-09-2012,15:00:00,0.107,0.218,0.301,0.356
16-09-2012,16:00:00,0.107,0.190,0.301,0.384
16-09-2012,17:00:00,0.107,0.218,0.301,0.356
16-09-2012,18:00:00,0.107,0.190,0.301,0.356
16-09-2012,19:00:00,0.107,0.190,0.301,0.356
16-09-2012,20:00:00,0.107,0.190,0.301,0.356
16-09-2012,21:00:00,0.107,0.190,0.301,0.356
16-09-2012,22:00:00,0.107,0.190,0.273,0.356
16-09-2012,23:00:00,0.107,0.190,0.301,0.356
17-09-2012,00:00:00,0.107,0.190,0.301,0.356
17-09-2012,01:00:00,0.107,0.190,0.301,0.356
17-09-2012,02:00:00,0.107,0.218,0.301,0.356
17-09-2012,03:00:00,0.107,0.218,0.301,0.356
17-09-2012,04:00:00,0.107,0.218,0.301,0.356
17-09-2012,05:00:00,0.107,0.190,0.301,0.384
17-09-2012,06:00:00,0.107,0.190,0.301,0.356
17-09-2012,07:00:00,0.107,0.218,0.301,0.356
17-09-2012,08:00:00,0.107,0.218,0.301,0.356
17-09-2012,09:00:00,0.107,0.218,0.301,0.384
17-09-2012,10:00:00,0.107,0.218,0.301,0.356
17-09-2012,11:00:00,0.107,0.218,0.301,0.384
17-09-2012,12:00:00,0.107,0.218,0.301,0.356
17-09-2012,13:00:00,0.107,0.218,0.301,0.356
17-09-2012,14:00:00,0.107,0.218,0.301,0.356
17-09-2012,15:00:00,0.107,0.218,0.301,0.356
17-09-2012,16:00:00,0.107,0.218,0.301,0.384
17-09-2012,17:00:00,0.107,0.218,0.301,0.384
17-09-2012,18:00:00,0.107,0.218,0.301,0.384
17-09-2012,19:00:00,0.107,0.218,0.301,0.384
17-09-2012,20:00:00,0.107,0.218,0.301,0.356
17-09-2012,21:00:00,0.107,0.218,0.301,0.384
17-09-2012,22:00:00,0.107,0.218,0.301,0.384
17-09-2012,23:00:00,0.107,0.218,0.301,0.356
18-09-2012,00:00:00,0.107,0.218,0.301,0.384
18-09-2012,01:00:00,0.107,0.218,0.301,0.384
18-09-2012,02:00:00,0.107,0.218,0.301,0.384
18-09-2012,03:00:00,0.107,0.218,0.301,0.384
18-09-2012,04:00:00,0.107,0.218,0.301,0.384
18-09-2012,05:00:00,0.107,0.218,0.301,0.384
18-09-2012,06:00:00,0.107,0.218,0.301,0.384
18-09-2012,07:00:00,0.107,0.218,0.301,0.384
18-09-2012,08:00:00,0.107,0.218,0.301,0.384
18-09-2012,09:00:00,0.107,0.218,0.301,0.356
18-09-2012,10:00:00,0.107,0.218,0.301,0.384
18-09-2012,11:00:00,0.107,0.218,0.301,0.384
18-09-2012,12:00:00,0.107,0.218,0.301,0.384
18-09-2012,13:00:00,0.107,0.218,0.301,0.384
18-09-2012,14:00:00,0.107,0.218,0.301,0.384
18-09-2012,15:00:00,0.107,0.218,0.301,0.384
18-09-2012,16:00:00,0.107,0.218,0.301,0.384
18-09-2012,17:00:00,0.107,0.218,0.301,0.384
18-09-2012,18:00:00,0.107,0.218,0.301,0.384
18-09-2012,19:00:00,0.107,0.218,0.301,0.384
18-09-2012,20:00:00,0.107,0.218,0.301,0.384
18-09-2012,21:00:00,0.107,0.218,0.301,0.356
18-09-2012,22:00:00,0.107,0.218,0.301,0.356
18-09-2012,23:00:00,0.107,0.218,0.301,0.356
19-09-2012,00:00:00,0.107,0.218,0.301,0.356
19-09-2012,01:00:00,0.107,0.218,0.301,0.356
19-09-2012,02:00:00,0.107,0.218,0.301,0.384
19-09-2012,03:00:00,0.107,0.218,0.301,0.356
19-09-2012,04:00:00,0.107,0.218,0.301,0.356
19-09-2012,05:00:00,0.107,0.218,0.301,0.384
19-09-2012,06:00:00,0.107,0.218,0.301,0.356
19-09-2012,07:00:00,0.107,0.218,0.301,0.384
19-09-2012,08:00:00,0.107,0.218,0.301,0.356
19-09-2012,09:00:00,0.107,0.218,0.301,0.356
19-09-2012,10:00:00,0.107,0.218,0.301,0.384
19-09-2012,11:00:00,0.107,0.218,0.301,0.384
19-09-2012,12:00:00,0.107,0.218,0.301,0.356
19-09-2012,13:00:00,0.107,0.218,0.301,0.384
19-09-2012,14:00:00,0.107,0.218,0.301,0.384
19-09-2012,15:00:00,0.107,0.218,0.301,0.356
19-09-2012,16:00:00,0.107,0.218,0.301,0.356
19-09-2012,17:00:00,0.107,0.218,0.301,0.356
19-09-2012,18:00:00,0.107,0.218,0.301,0.356
19-09-2012,19:00:00,0.107,0.218,0.301,0.356
19-09-2012,20:00:00,0.107,0.218,0.301,0.356
19-09-2012,21:00:00,0.107,0.218,0.301,0.356
19-09-2012,22:00:00,0.107,0.218,0.301,0.356
19-09-2012,23:00:00,0.107,0.218,0.301,0.356
20-09-2012,00:00:00,0.107,0.218,0.301,0.356
20-09-2012,01:00:00,0.107,0.218,0.301,0.356
20-09-2012,02:00:00,0.107,0.218,0.301,0.356
20-09-2012,03:00:00,0.107,0.218,0.301,0.356
20-09-2012,04:00:00,0.107,0.218,0.273,0.356
20-09-2012,05:00:00,0.107,0.218,0.301,0.356
20-09-2012,06:00:00,0.107,0.218,0.301,0.356
20-09-2012,07:00:00,0.107,0.218,0.301,0.356
20-09-2012,08:00:00,0.107,0.218,0.301,0.356
20-09-2012,09:00:00,0.107,0.218,0.301,0.356
20-09-2012,10:00:00,0.107,0.218,0.301,0.356
20-09-2012,11:00:00,0.107,0.218,0.301,0.356
20-09-2012,12:00:00,0.107,0.218,0.301,0.356
20-09-2012,13:00:00,0.107,0.218,0.301,0.356
20-09-2012,14:00:00,0.107,0.218,0.301,0.356
20-09-2012,15:00:00,0.107,0.218,0.301,0.356
20-09-2012,16:00:00,0.107,0.218,0.301,0.356
20-09-2012,17:00:00,0.107,0.218,0.273,0.356
20-09-2012,18:00:00,0.107,0.218,0.273,0.356
20-09-2012,19:00:00,0.107,0.190,0.273,0.356
20-09-2012,20:00:00,0.107,0.190,0.273,0.329
20-09-2012,21:00:00,0.107,0.190,0.273,0.329
20-09-2012,22:00:00,0.107,0.190,0.273,0.356
20-09-2012,23:00:00,0.107,0.190,0.273,0.329
21-09-2012,00:00:00,0.107,0.190,0.273,0.329
21-09-2012,01:00:00,0.107,0.190,0.273,0.329
21-09-2012,02:00:00,0.107,0.190,0.273,0.329
21-09-2012,03:00:00,0.107,0.190,0.246,0.329
21-09-2012,04:00:00,0.107,0.190,0.246,0.329
21-09-2012,05:00:00,0.107,0.190,0.246,0.329
21-09-2012,06:00:00,0.107,0.190,0.246,0.329
21-09-2012,07:00:00,0.079,0.190,0.246,0.329
21-09-2012,08:00:00,0.107,0.190,0.246,0.301
21-09-2012,09:00:00,0.107,0.190,0.246,0.329
21-09-2012,10:00:00,0.107,0.190,0.246,0.329
21-09-2012,11:00:00,0.107,0.190,0.246,0.301
21-09-2012,12:00:00,0.107,0.190,0.246,0.301
21-09-2012,13:00:00,0.107,0.190,0.246,0.301
21-09-2012,14:00:00,0.107,0.190,0.246,0.301
21-09-2012,15:00:00,0.107,0.190,0.246,0.301
21-09-2012,16:00:00,0.079,0.190,0.246,0.301
21-09-2012,17:00:00,0.107,0.190,0.246,0.301
21-09-2012,18:00:00,0.107,0.190,0.246,0.301
21-09-2012,19:00:00,0.107,0.163,0.218,0.301
21-09-2012,20:00:00,0.107,0.163,0.246,0.301
21-09-2012,21:00:00,0.107,0.163,0.246,0.301
21-09-2012,22:00:00,0.107,0.190,0.218,0.301
21-09-2012,23:00:00,0.107,0.190,0.246,0.301
22-09-2012,00:00:00,0.107,0.190,0.218,0.301
22-09-2012,01:00:00,0.107,0.190,0.218,0.301
22-09-2012,02:00:00,0.107,0.190,0.246,0.301
22-09-2012,03:00:00,0.079,0.163,0.246,0.301
22-09-2012,04:00:00,0.107,0.190,0.246,0.301
22-09-2012,05:00:00,0.107,0.190,0.218,0.301
22-09-2012,06:00:00,0.079,0.190,0.246,0.301
22-09-2012,07:00:00,0.107,0.190,0.246,0.301
22-09-2012,08:00:00,0.107,0.190,0.246,0.301
22-09-2012,09:00:00,0.107,0.190,0.246,0.301
22-09-2012,10:00:00,0.107,0.190,0.246,0.301
22-09-2012,11:00:00,0.107,0.190,0.246,0.301
22-09-2012,12:00:00,0.107,0.190,0.246,0.301
22-09-2012,13:00:00,0.107,0.190,0.246,0.301
22-09-2012,14:00:00,0.107,0.190,0.246,0.301
22-09-2012,15:00:00,0.107,0.190,0.246,0.301
22-09-2012,16:00:00,0.107,0.190,0.246,0.301
22-09-2012,17:00:00,0.107,0.190,0.246,0.301
22-09-2012,18:00:00,0.107,0.190,0.218,0.301
22-09-2012,19:00:00,0.107,0.190,0.218,0.301
22-09-2012,20:00:00,0.107,0.190,0.218,0.301
22-09-2012,21:00:00,0.107,0.190,0.218,0.301
22-09-2012,22:00:00,0.107,0.190,0.218,0.301
22-09-2012,23:00:00,0.107,0.190,0.246,0.301
23-09-2012,00:00:00,0.107,0.190,0.218,0.301
23-09-2012,01:00:00,0.107,0.190,0.246,0.301
23-09-2012,02:00:00,0.107,0.190,0.218,0.301
23-09-2012,03:00:00,0.107,0.190,0.218,0.301
23-09-2012,04:00:00,0.107,0.190,0.218,0.301
23-09-2012,05:00:00,0.107,0.190,0.218,0.301
23-09-2012,06:00:00,0.107,0.190,0.218,0.301
23-09-2012,07:00:00,0.107,0.190,0.246,0.301
23-09-2012,08:00:00,0.107,0.190,0.246,0.301
23-09-2012,09:00:00,0.107,0.190,0.218,0.301
23-09-2012,10:00:00,0.107,0.190,0.246,0.301
23-09-2012,11:00:00,0.107,0.190,0.246,0.301
23-09-2012,12:00:00,0.107,0.218,0.246,0.301
23-09-2012,13:00:00,0.107,0.218,0.246,0.301
23-09-2012,14:00:00,0.135,0.218,0.246,0.301
23-09-2012,15:00:00,0.107,0.218,0.218,0.301
23-09-2012,16:00:00,0.107,0.190,0.218,0.273
23-09-2012,17:00:00,0.107,0.190,0.218,0.301
23-09-2012,18:00:00,0.107,0.190,0.218,0.301
23-09-2012,19:00:00,0.107,0.190,0.218,0.273
23-09-2012,20:00:00,0.107,0.190,0.218,0.273
23-09-2012,21:00:00,0.107,0.190,0.218,0.301
23-09-2012,22:00:00,0.107,0.190,0.218,0.273
23-09-2012,23:00:00,0.107,0.190,0.218,0.273
24-09-2012,00:00:00,0.107,0.190,0.218,0.273
24-09-2012,01:00:00,0.107,0.190,0.218,0.273
24-09-2012,02:00:00,0.107,0.190,0.218,0.273
24-09-2012,03:00:00,0.107,0.190,0.218,0.273
24-09-2012,04:00:00,0.107,0.190,0.218,0.273
24-09-2012,05:00:00,0.107,0.190,0.218,0.301
24-09-2012,06:00:00,0.107,0.190,0.218,0.301
24-09-2012,07:00:00,0.107,0.190,0.218,0.301
24-09-2012,08:00:00,0.107,0.190,0.246,0.301
24-09-2012,09:00:00,0.107,0.190,0.246,0.273
24-09-2012,10:00:00,0.107,0.190,0.218,0.301
24-09-2012,11:00:00,0.135,0.218,0.246,0.301
24-09-2012,12:00:00,0.135,0.218,0.218,0.301
24-09-2012,13:00:00,0.163,0.246,0.218,0.301
24-09-2012,14:00:00,0.190,0.246,0.246,0.301
24-09-2012,15:00:00,0.163,0.246,0.246,0.301
24-09-2012,16:00:00,0.163,0.246,0.246,0.301
24-09-2012,17:00:00,0.163,0.246,0.218,0.301
24-09-2012,18:00:00,0.135,0.218,0.218,0.301
24-09-2012,19:00:00,0.135,0.218,0.246,0.301
24-09-2012,20:00:00,0.107,0.190,0.218,0.301
24-09-2012,21:00:00,0.107,0.190,0.246,0.301
24-09-2012,22:00:00,0.107,0.190,0.218,0.301
24-09-2012,23:00:00,0.107,0.190,0.246,0.301
25-09-2012,00:00:00,0.079,0.190,0.246,0.301
25-09-2012,01:00:00,-0.060,0.190,0.246,0.301
25-09-2012,02:00:00,-0.171,0.190,0.246,0.301
25-09-2012,03:00:00,-0.423,0.190,0.246,0.301
25-09-2012,04:00:00,-0.676,0.190,0.246,0.301
25-09-2012,05:00:00,-0.873,0.190,0.246,0.301
25-09-2012,06:00:00,-1.015,0.190,0.246,0.301
25-09-2012,07:00:00,-1.157,0.163,0.246,0.301
25-09-2012,08:00:00,-1.270,0.135,0.246,0.301
25-09-2012,09:00:00,-1.071,0.135,0.246,0.301
25-09-2012,10:00:00,-0.451,0.135,0.246,0.301
25-09-2012,11:00:00,-0.143,0.163,0.246,0.301
25-09-2012,12:00:00,-0.088,0.190,0.246,0.301
25-09-2012,13:00:00,-0.032,0.218,0.246,0.301
25-09-2012,14:00:00,-0.004,0.246,0.218,0.301
25-09-2012,15:00:00,0.024,0.246,0.218,0.301
25-09-2012,16:00:00,0.051,0.273,0.246,0.301
25-09-2012,17:00:00,0.079,0.273,0.218,0.301
25-09-2012,18:00:00,0.079,0.273,0.218,0.301
25-09-2012,19:00:00,0.024,0.218,0.218,0.301
25-09-2012,20:00:00,0.024,0.218,0.218,0.301
25-09-2012,21:00:00,-0.004,0.190,0.218,0.301
25-09-2012,22:00:00,-0.060,0.190,0.246,0.301
25-09-2012,23:00:00,-0.143,0.190,0.218,0.301
26-09-2012,00:00:00,-0.199,0.190,0.218,0.301
26-09-2012,01:00:00,-0.255,0.190,0.218,0.273
26-09-2012,02:00:00,-0.507,0.163,0.246,0.301
26-09-2012,03:00:00,-0.789,0.163,0.218,0.301
26-09-2012,04:00:00,-0.958,0.135,0.218,0.301
26-09-2012,05:00:00,-1.043,0.135,0.218,0.301
26-09-2012,06:00:00,-1.043,0.107,0.218,0.301
26-09-2012,07:00:00,-1.071,0.135,0.218,0.301
26-09-2012,08:00:00,-0.986,0.107,0.218,0.301
26-09-2012,09:00:00,-0.423,0.135,0.218,0.301
26-09-2012,10:00:00,-0.116,0.163,0.218,0.301
26-09-2012,11:00:00,-0.032,0.190,0.218,0.301
26-09-2012,12:00:00,0.163,0.246,0.218,0.301
26-09-2012,13:00:00,0.797,0.439,0.218,0.273
26-09-2012,14:00:00,1.859,0.742,0.218,0.273
26-09-2012,15:00:00,3.775,1.371,0.218,0.273
26-09-2012,16:00:00,3.538,1.425,0.218,0.273
26-09-2012,17:00:00,4.999,1.832,0.218,0.273
26-09-2012,18:00:00,2.956,1.588,0.218,0.273
26-09-2012,19:00:00,0.934,1.208,0.218,0.273
26-09-2012,20:00:00,0.467,0.989,0.218,0.273
26-09-2012,21:00:00,0.301,0.825,0.218,0.273
26-09-2012,22:00:00,0.301,0.825,0.218,0.273
26-09-2012,23:00:00,0.163,0.660,0.218,0.273
27-09-2012,00:00:00,0.163,0.632,0.218,0.273
27-09-2012,01:00:00,0.218,0.632,0.246,0.273
27-09-2012,02:00:00,0.329,0.770,0.246,0.273
27-09-2012,03:00:00,0.218,0.660,0.246,0.273
27-09-2012,04:00:00,0.273,0.715,0.246,0.273
27-09-2012,05:00:00,0.384,0.605,0.246,0.301
27-09-2012,06:00:00,0.329,0.467,0.273,0.301
27-09-2012,07:00:00,0.356,0.439,0.273,0.301
27-09-2012,08:00:00,0.770,0.715,0.301,0.301
27-09-2012,09:00:00,1.832,2.209,0.301,0.301
27-09-2012,10:00:00,3.670,4.168,0.384,0.329
27-09-2012,11:00:00,5.360,5.179,0.577,0.356
27-09-2012,12:00:00,8.195,6.889,0.825,0.467
27-09-2012,13:00:00,9.015,7.343,1.153,0.577
27-09-2012,14:00:00,9.780,7.091,1.507,0.770
27-09-2012,15:00:00,10.222,7.041,1.751,0.962
27-09-2012,16:00:00,6.306,5.514,1.940,1.126
27-09-2012,17:00:00,5.693,4.921,2.074,1.289
27-09-2012,18:00:00,6.509,4.792,2.128,1.425
27-09-2012,19:00:00,4.740,4.089,2.155,1.507
27-09-2012,20:00:00,4.584,3.880,2.182,1.588
27-09-2012,21:00:00,4.480,3.801,2.209,1.643
27-09-2012,22:00:00,4.636,3.854,2.262,1.724
27-09-2012,23:00:00,5.076,4.220,2.316,1.778
28-09-2012,00:00:00,5.821,4.740,2.396,1.832
28-09-2012,01:00:00,5.770,4.895,2.477,1.886
28-09-2012,02:00:00,5.642,4.766,2.610,1.967
28-09-2012,03:00:00,5.975,5.076,2.717,2.074
28-09-2012,04:00:00,5.924,5.050,2.823,2.155
28-09-2012,05:00:00,6.000,5.205,2.930,2.236
28-09-2012,06:00:00,5.719,5.050,3.009,2.316
28-09-2012,07:00:00,5.898,5.076,3.063,2.396
28-09-2012,08:00:00,6.051,5.205,3.142,2.450
28-09-2012,09:00:00,6.102,5.257,3.248,2.530
28-09-2012,10:00:00,6.128,5.308,3.327,2.610
28-09-2012,11:00:00,6.255,5.411,3.459,2.690
28-09-2012,12:00:00,6.230,5.462,3.538,2.770
28-09-2012,13:00:00,6.306,5.565,3.564,2.850
28-09-2012,14:00:00,6.458,5.719,3.617,2.903
28-09-2012,15:00:00,6.306,5.668,3.670,2.956
28-09-2012,16:00:00,5.205,4.947,3.932,3.116
28-09-2012,17:00:00,4.428,4.350,3.906,3.195
28-09-2012,18:00:00,1.697,2.690,3.854,3.248
28-09-2012,19:00:00,1.071,1.832,3.643,3.221
28-09-2012,20:00:00,0.605,1.344,3.354,3.168
28-09-2012,21:00:00,0.687,1.317,3.089,3.036
28-09-2012,22:00:00,0.715,1.371,2.903,2.903
28-09-2012,23:00:00,0.632,1.153,2.717,2.770
29-09-2012,00:00:00,0.522,0.962,2.584,2.664
29-09-2012,01:00:00,0.495,0.907,2.450,2.557
29-09-2012,02:00:00,0.439,0.852,2.316,2.450
29-09-2012,03:00:00,0.384,0.715,2.209,2.370
29-09-2012,04:00:00,0.273,0.770,2.074,2.262
29-09-2012,05:00:00,0.024,0.797,1.994,2.182
29-09-2012,06:00:00,-0.479,0.715,1.940,2.128
29-09-2012,07:00:00,-0.563,0.742,1.859,2.047
29-09-2012,08:00:00,-0.676,0.687,1.832,1.994
29-09-2012,09:00:00,-0.676,0.632,1.751,1.940
29-09-2012,10:00:00,-0.535,0.632,1.724,1.886
29-09-2012,11:00:00,-0.283,0.632,1.670,1.832
29-09-2012,12:00:00,0.024,0.660,1.615,1.805
29-09-2012,13:00:00,0.107,0.660,1.561,1.751
29-09-2012,14:00:00,0.218,0.660,1.534,1.724
29-09-2012,15:00:00,0.246,0.660,1.507,1.670
29-09-2012,16:00:00,0.273,0.660,1.480,1.643
29-09-2012,17:00:00,0.079,0.660,1.425,1.615
29-09-2012,18:00:00,-0.255,0.660,1.398,1.561
29-09-2012,19:00:00,-0.227,0.660,1.371,1.534
29-09-2012,20:00:00,-0.227,0.660,1.344,1.507
29-09-2012,21:00:00,-0.339,0.660,1.317,1.507
29-09-2012,22:00:00,-0.367,0.660,1.289,1.453
29-09-2012,23:00:00,-0.479,0.660,1.289,1.425
30-09-2012,00:00:00,-0.563,0.632,1.235,1.425
30-09-2012,01:00:00,-0.648,0.632,1.235,1.398
30-09-2012,02:00:00,-0.648,0.632,1.180,1.371
30-09-2012,03:00:00,-0.760,0.632,1.180,1.344
30-09-2012,04:00:00,-0.930,0.632,1.153,1.317
30-09-2012,05:00:00,-0.958,0.632,1.126,1.289
30-09-2012,06:00:00,-0.986,0.632,1.099,1.289
30-09-2012,07:00:00,-0.986,0.605,1.071,1.262
30-09-2012,08:00:00,-0.873,0.605,1.044,1.235
30-09-2012,09:00:00,-0.620,0.605,1.017,1.208
30-09-2012,10:00:00,-0.088,0.605,1.017,1.180
30-09-2012,11:00:00,-0.004,0.605,0.989,1.153
30-09-2012,12:00:00,0.024,0.605,0.962,1.126
30-09-2012,13:00:00,0.301,0.632,0.962,1.126
30-09-2012,14:00:00,1.507,0.687,0.962,1.099
30-09-2012,15:00:00,9.780,0.825,0.934,1.099
30-09-2012,16:00:00,10.443,1.126,0.934,1.071
30-09-2012,17:00:00,8.120,1.289,0.907,1.071
30-09-2012,18:00:00,3.406,1.044,0.907,1.071
30-09-2012,19:00:00,1.615,0.907,0.934,1.071
30-09-2012,20:00:00,0.024,0.770,0.962,1.071
30-09-2012,21:00:00,-0.732,0.687,0.962,1.071
30-09-2012,22:00:00,-0.648,0.605,0.962,1.071
30-09-2012,23:00:00,-1.470,0.467,0.934,1.071
01-10-2012,00:00:00,-1.641,0.273,0.934,1.044
01-10-2012,01:00:00,-1.613,0.107,0.880,1.044
01-10-2012,02:00:00,-1.413,0.024,0.880,1.017
01-10-2012,03:00:00,-1.756,-0.004,0.825,0.989
01-10-2012,04:00:00,-1.356,-0.004,0.825,0.989
01-10-2012,05:00:00,-2.131,-0.032,0.797,0.962
01-10-2012,06:00:00,-2.654,-0.116,0.770,0.934
01-10-2012,07:00:00,-1.785,-0.088,0.742,0.934
01-10-2012,08:00:00,-1.157,-0.032,0.742,0.907
01-10-2012,09:00:00,0.024,-0.004,0.715,0.880
01-10-2012,10:00:00,3.354,-0.004,0.715,0.880
01-10-2012,11:00:00,8.045,2.021,0.687,0.852
01-10-2012,12:00:00,16.129,5.770,0.687,0.825
01-10-2012,13:00:00,21.151,7.469,0.715,0.825
01-10-2012,14:00:00,23.809,7.895,0.962,0.880
01-10-2012,15:00:00,20.126,7.066,1.534,1.071
01-10-2012,16:00:00,23.833,7.469,2.182,1.371
01-10-2012,17:00:00,19.389,6.864,2.690,1.670
01-10-2012,18:00:00,13.690,5.179,3.036,1.967
01-10-2012,19:00:00,6.051,3.433,3.168,2.209
01-10-2012,20:00:00,4.298,3.009,3.142,2.343
01-10-2012,21:00:00,2.956,2.450,2.983,2.396
01-10-2012,22:00:00,1.289,1.615,2.823,2.396
01-10-2012,23:00:00,0.384,1.208,2.664,2.370
02-10-2012,00:00:00,-0.311,0.605,2.477,2.316
02-10-2012,01:00:00,-0.283,0.356,2.289,2.236
02-10-2012,02:00:00,-0.143,0.218,2.128,2.155
02-10-2012,03:00:00,-0.116,0.190,1.994,2.074
02-10-2012,04:00:00,-0.032,0.107,1.859,1.967
02-10-2012,05:00:00,0.024,0.135,1.778,1.886
02-10-2012,06:00:00,-0.283,0.079,1.670,1.832
02-10-2012,07:00:00,-0.789,0.079,1.588,1.751
02-10-2012,08:00:00,0.467,1.153,1.534,1.697
02-10-2012,09:00:00,4.869,4.402,1.480,1.615
02-10-2012,10:00:00,13.209,7.192,1.453,1.588
02-10-2012,11:00:00,20.841,9.632,1.534,1.561
02-10-2012,12:00:00,26.695,11.783,1.940,1.643
02-10-2012,13:00:00,30.444,14.768,2.610,1.886
02-10-2012,14:00:00,32.150,15.533,3.327,2.209
02-10-2012,15:00:00,30.243,15.175,3.906,2.584
02-10-2012,16:00:00,26.940,13.185,4.428,2.983
02-10-2012,17:00:00,22.561,11.005,4.792,3.327
02-10-2012,18:00:00,17.153,8.866,5.050,3.617
02-10-2012,19:00:00,9.238,6.712,5.128,3.854
02-10-2012,20:00:00,6.255,5.565,5.102,3.985
02-10-2012,21:00:00,5.205,4.895,4.947,4.063
02-10-2012,22:00:00,3.906,4.168,4.766,4.063
