"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832559, SEN S/N: 9818224, LBL: Ambient)","RH, % (LGR S/N: 9832559, SEN S/N: 9818224)","Temp, °C (LGR S/N: 9832559, SEN S/N: 9824745, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832559, SEN S/N: 9827494, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832559, SEN S/N: 9827497, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832559, SEN S/N: 9818224)"
24/03/19,13:00:01,11.443,1.000,10.736,0.2138,0.2015,-43.0
24/03/19,14:00:01,12.219,1.000,10.883,0.2131,0.2000,-42.5
24/03/19,15:00:01,11.953,1.000,11.127,0.2131,0.1993,-42.7
24/03/19,16:00:01,11.565,1.000,11.224,0.2124,0.1986,-42.9
24/03/19,17:00:01,11.346,1.000,11.224,0.2124,0.1986,-43.0
24/03/19,18:00:01,11.370,1.000,11.200,0.2124,0.1978,-43.0
24/03/19,19:00:01,11.419,1.000,11.175,0.2124,0.1986,-43.0
24/03/19,20:00:01,11.370,1.000,11.200,0.2124,0.2138,-43.0
24/03/19,21:00:01,11.492,1.000,11.273,0.3191,0.2770,-42.9
24/03/19,22:00:01,11.443,1.000,11.370,0.4441,0.3417,-43.0
24/03/19,23:00:01,11.297,1.000,11.443,0.3082,0.2777,-43.1
25/03/19,00:00:01,11.248,1.000,11.419,0.2915,0.2734,-43.1
25/03/19,01:00:01,11.273,1.000,11.394,0.3112,0.2915,-43.1
25/03/19,02:00:01,11.273,1.000,11.394,0.3409,0.3010,-43.1
25/03/19,03:00:01,11.127,1.000,11.370,0.3526,0.3010,-43.2
25/03/19,04:00:01,10.858,1.000,11.370,0.3024,0.2748,-43.3
25/03/19,05:00:01,10.467,1.000,11.321,0.2894,0.2654,-43.6
25/03/19,06:00:01,10.443,1.000,11.273,0.2821,0.2690,-43.6
25/03/19,07:00:01,10.345,1.000,11.200,0.2814,0.2654,-43.6
25/03/19,08:00:01,10.369,1.000,11.029,0.4266,0.3380,-43.6
25/03/19,09:00:01,9.731,1.000,10.858,0.3257,0.2857,-44.0
25/03/19,10:00:01,8.990,1.000,10.834,0.2974,0.2698,-44.5
25/03/19,11:00:01,8.045,1.000,10.736,0.2879,0.2639,-45.1
25/03/19,12:00:01,7.268,1.000,10.590,0.2821,0.2596,-45.5
25/03/19,13:00:01,6.763,1.000,10.369,0.2785,0.2560,-45.8
25/03/19,14:00:01,6.128,1.000,10.149,0.2792,0.2748,-46.2
25/03/19,15:00:01,5.179,1.000,9.854,0.2806,0.2719,-46.8
25/03/19,16:00:01,4.792,1.000,9.558,0.2770,0.2610,-47.1
25/03/19,17:00:01,4.610,1.000,9.336,0.2741,0.2560,-47.2
25/03/19,18:00:01,4.428,1.000,9.163,0.2719,0.2523,-47.3
25/03/19,19:00:01,3.985,1.000,9.015,0.2698,0.2501,-47.6
25/03/19,20:00:01,3.485,1.000,8.841,0.2683,0.2480,-47.9
25/03/19,21:00:01,3.142,1.000,8.643,0.2661,0.2465,-48.1
25/03/19,22:00:01,2.823,1.000,8.419,0.2654,0.2451,-48.3
25/03/19,23:00:01,2.584,1.000,8.245,0.2639,0.2436,-48.4
26/03/19,00:00:01,2.182,1.000,8.070,0.2625,0.2429,-48.7
26/03/19,01:00:01,1.886,1.000,7.895,0.2618,0.2414,-48.9
26/03/19,02:00:01,1.453,1.000,7.695,0.2610,0.2407,-49.1
26/03/19,03:00:01,1.398,1.000,7.519,0.2603,0.2400,-49.2
26/03/19,04:00:01,0.989,1.000,7.368,0.2596,0.2392,-49.4
26/03/19,05:00:01,0.522,1.000,7.217,0.2589,0.2385,-49.7
26/03/19,06:00:01,0.329,1.000,7.066,0.2581,0.2378,-49.8
26/03/19,07:00:01,0.246,1.000,6.889,0.2574,0.2371,-49.9
26/03/19,08:00:01,0.384,1.000,6.737,0.2567,0.2371,-49.8
26/03/19,09:00:01,0.907,1.000,6.636,0.2560,0.2363,-49.5
26/03/19,10:00:01,1.507,1.000,6.560,0.2552,0.2363,-49.1
26/03/19,11:00:01,3.749,1.000,6.535,0.2545,0.2356,-47.7
26/03/19,12:00:01,5.488,1.000,6.611,0.2538,0.2349,-46.6
26/03/19,13:00:01,6.661,1.000,6.839,0.2530,0.2342,-45.9
26/03/19,14:00:01,7.970,1.000,7.217,0.2530,0.2334,-45.1
26/03/19,15:00:01,9.188,1.000,7.670,0.2530,0.2327,-44.4
26/03/19,16:00:01,9.805,1.000,8.145,0.2523,0.2320,-44.0
26/03/19,17:00:01,9.089,1.000,8.519,0.2523,0.2313,-44.4
26/03/19,18:00:01,8.543,1.000,8.693,0.2523,0.2313,-44.8
26/03/19,19:00:01,8.020,1.000,8.742,0.2516,0.2313,-45.1
26/03/19,20:00:01,5.975,1.000,8.693,0.2516,0.2305,-46.3
26/03/19,21:00:01,4.766,1.000,8.444,0.2516,0.2305,-47.1
26/03/19,22:00:01,3.985,1.000,8.145,0.2509,0.2305,-47.6
26/03/19,23:00:01,3.354,1.000,7.870,0.2509,0.2305,-48.0
27/03/19,00:00:01,2.610,1.000,7.619,0.2501,0.2298,-48.4
27/03/19,01:00:01,1.967,1.000,7.393,0.2501,0.2298,-48.8
27/03/19,02:00:01,1.561,1.000,7.167,0.2494,0.2298,-49.1
27/03/19,03:00:01,1.317,1.000,6.965,0.2494,0.2291,-49.2
27/03/19,04:00:01,1.180,1.000,6.763,0.2487,0.2291,-49.3
27/03/19,05:00:01,0.880,1.000,6.585,0.2487,0.2291,-49.5
27/03/19,06:00:01,0.742,1.000,6.408,0.2480,0.2284,-49.6
27/03/19,07:00:01,0.715,1.000,6.230,0.2480,0.2284,-49.6
27/03/19,08:00:01,1.099,1.000,6.102,0.2480,0.2284,-49.4
27/03/19,09:00:01,2.477,1.000,5.975,0.2472,0.2284,-48.5
27/03/19,10:00:01,4.818,1.000,5.898,0.2465,0.2284,-47.0
27/03/19,11:00:01,6.889,1.000,5.949,0.2458,0.2276,-45.8
27/03/19,12:00:01,8.841,1.000,6.331,0.2458,0.2269,-44.6
27/03/19,13:00:01,9.928,1.000,6.839,0.2458,0.2262,-43.9
27/03/19,14:00:01,11.200,1.000,7.419,0.2451,0.2247,-43.1
27/03/19,15:00:01,11.953,1.000,8.070,0.2451,0.2240,-42.7
27/03/19,16:00:01,12.534,1.000,8.643,0.2443,0.2240,-42.3
27/03/19,17:00:01,12.025,1.000,9.015,0.2443,0.2233,-42.6
27/03/19,18:00:01,11.370,1.000,9.213,0.2443,0.2233,-43.0
27/03/19,19:00:01,10.296,1.000,9.287,0.2443,0.2225,-43.7
27/03/19,20:00:01,7.242,1.000,9.213,0.2443,0.2225,-45.6
27/03/19,21:00:01,5.847,1.000,8.891,0.2436,0.2225,-46.4
27/03/19,22:00:01,5.591,1.000,8.519,0.2436,0.2225,-46.6
27/03/19,23:00:01,5.975,1.000,8.245,0.2436,0.2225,-46.3
28/03/19,00:00:01,6.128,1.000,8.070,0.2429,0.2225,-46.2
28/03/19,01:00:01,5.949,1.000,8.020,0.2429,0.2225,-46.3
28/03/19,02:00:01,5.898,1.000,7.970,0.2429,0.2225,-46.4
28/03/19,03:00:01,6.077,1.000,7.895,0.2429,0.2225,-46.3
28/03/19,04:00:01,6.204,1.000,7.845,0.2429,0.2225,-46.2
28/03/19,05:00:01,5.975,1.000,7.820,0.2429,0.2225,-46.3
28/03/19,06:00:01,6.102,1.000,7.745,0.2429,0.2225,-46.3
28/03/19,07:00:01,6.484,1.000,7.720,0.2422,0.2225,-46.0
28/03/19,08:00:01,6.763,1.000,7.745,0.2422,0.2225,-45.8
28/03/19,09:00:01,7.242,1.000,7.795,0.2422,0.2225,-45.6
28/03/19,10:00:01,8.120,1.000,7.870,0.2422,0.2225,-45.0
28/03/19,11:00:01,9.706,1.000,8.020,0.2422,0.2225,-44.0
28/03/19,12:00:01,10.638,1.000,8.245,0.2414,0.2218,-43.5
28/03/19,13:00:01,11.321,1.000,8.543,0.2414,0.2204,-43.0
28/03/19,14:00:01,11.856,1.000,8.891,0.2407,0.2196,-42.7
28/03/19,15:00:01,12.122,1.000,9.287,0.2407,0.2182,-42.6
28/03/19,16:00:01,11.492,1.000,9.558,0.2407,0.2175,-42.9
28/03/19,17:00:01,11.151,1.000,9.657,0.2400,0.2175,-43.2
28/03/19,18:00:01,10.834,1.000,9.682,0.2400,0.2167,-43.3
28/03/19,19:00:01,9.903,1.000,9.682,0.2400,0.2167,-43.9
28/03/19,20:00:01,9.287,1.000,9.583,0.2400,0.2167,-44.3
28/03/19,21:00:01,8.866,1.000,9.485,0.2400,0.2167,-44.6
28/03/19,22:00:01,8.444,1.000,9.386,0.2400,0.2175,-44.8
28/03/19,23:00:01,8.344,1.000,9.287,0.2392,0.2175,-44.9
29/03/19,00:00:01,8.270,1.000,9.188,0.2392,0.2175,-44.9
29/03/19,01:00:01,8.270,1.000,9.139,0.2400,0.2175,-44.9
29/03/19,02:00:01,8.419,1.000,9.064,0.2392,0.2175,-44.8
29/03/19,03:00:01,8.742,1.000,9.040,0.2392,0.2175,-44.6
29/03/19,04:00:01,9.213,1.000,9.040,0.2392,0.2175,-44.3
29/03/19,05:00:01,9.460,1.000,9.089,0.2392,0.2175,-44.2
29/03/19,06:00:01,9.435,1.000,9.163,0.2392,0.2175,-44.2
29/03/19,07:00:01,9.509,1.000,9.213,0.2392,0.2175,-44.2
29/03/19,08:00:01,9.657,1.000,9.262,0.2392,0.2175,-44.1
29/03/19,09:00:01,9.928,1.000,9.312,0.2392,0.2175,-43.9
29/03/19,10:00:01,10.198,1.000,9.386,0.2392,0.2175,-43.7
29/03/19,11:00:01,10.369,1.000,9.485,0.2392,0.2182,-43.6
29/03/19,12:00:01,10.369,1.000,9.583,0.2392,0.2182,-43.6
29/03/19,13:00:01,10.394,1.000,9.657,0.2392,0.2182,-43.6
29/03/19,14:00:01,9.410,1.000,9.682,0.2407,0.2799,-44.2
29/03/19,15:00:01,9.040,1.000,9.583,0.3097,0.3206,-44.4
29/03/19,16:00:01,9.287,1.000,9.509,0.2915,0.2785,-44.3
29/03/19,17:00:01,8.593,1.000,9.460,0.3257,0.3279,-44.7
29/03/19,18:00:01,8.369,1.000,9.312,0.3075,0.2857,-44.9
29/03/19,19:00:01,8.369,1.000,9.238,0.2901,0.2690,-44.9
29/03/19,20:00:01,8.419,1.000,9.213,0.2828,0.2625,-44.8
29/03/19,21:00:01,8.419,1.000,9.188,0.2785,0.2581,-44.8
29/03/19,22:00:01,8.444,1.000,9.188,0.2748,0.2560,-44.8
29/03/19,23:00:01,8.469,1.000,9.163,0.2727,0.2538,-44.8
30/03/19,00:00:01,8.543,1.000,9.163,0.2712,0.2516,-44.8
30/03/19,01:00:01,8.519,1.000,9.163,0.2698,0.2501,-44.8
30/03/19,02:00:01,8.444,1.000,9.163,0.2690,0.2523,-44.8
30/03/19,03:00:01,8.295,1.000,9.139,0.2690,0.2567,-44.9
30/03/19,04:00:01,7.920,1.000,9.089,0.2785,0.2770,-45.1
30/03/19,05:00:01,7.192,1.000,9.015,0.2799,0.2690,-45.6
30/03/19,06:00:01,6.051,1.000,8.817,0.3075,0.3017,-46.3
30/03/19,07:00:01,5.308,1.000,8.095,0.3155,0.2974,-46.7
30/03/19,08:00:01,4.688,1.000,7.745,0.2974,0.2799,-47.1
30/03/19,09:00:01,4.844,1.000,7.594,0.2930,0.2734,-47.0
30/03/19,10:00:01,5.437,1.000,7.469,0.2865,0.2661,-46.7
30/03/19,11:00:01,5.437,1.000,7.444,0.2821,0.2625,-46.7
30/03/19,12:00:01,5.872,1.000,7.393,0.2792,0.2596,-46.4
30/03/19,13:00:01,6.128,1.000,7.419,0.2770,0.2574,-46.2
30/03/19,14:00:01,6.051,1.000,7.519,0.2748,0.2560,-46.3
30/03/19,15:00:01,5.796,1.000,7.544,0.2734,0.2545,-46.4
30/03/19,16:00:01,6.102,1.000,7.544,0.2727,0.2530,-46.3
30/03/19,17:00:01,5.668,1.000,7.569,0.2712,0.2523,-46.5
30/03/19,18:00:01,4.506,1.000,7.619,0.2705,0.2509,-47.2
30/03/19,19:00:01,3.906,1.000,7.594,0.2698,0.2501,-47.6
30/03/19,20:00:01,3.354,1.000,7.494,0.2690,0.2494,-48.0
30/03/19,21:00:01,3.301,1.000,7.368,0.2683,0.2480,-48.0
30/03/19,22:00:01,2.930,1.000,7.242,0.2668,0.2472,-48.2
30/03/19,23:00:01,2.557,1.000,7.116,0.2661,0.2472,-48.5
31/03/19,00:00:01,2.182,1.000,6.990,0.2647,0.2458,-48.7
31/03/19,01:00:01,1.697,1.000,6.839,0.2639,0.2451,-49.0
31/03/19,02:00:01,1.371,1.000,6.687,0.2639,0.2443,-49.2
31/03/19,03:00:01,1.371,1.000,6.560,0.2632,0.2443,-49.2
31/03/19,04:00:01,1.425,1.000,6.408,0.2625,0.2429,-49.2
31/03/19,05:00:01,1.588,1.000,6.306,0.2618,0.2429,-49.1
31/03/19,06:00:01,1.778,1.000,6.230,0.2610,0.2422,-48.9
31/03/19,07:00:01,1.859,1.000,6.153,0.2610,0.2422,-48.9
31/03/19,08:00:01,2.074,1.000,6.077,0.2603,0.2414,-48.8
31/03/19,09:00:01,2.128,1.000,6.026,0.2603,0.2407,-48.7
31/03/19,10:00:01,2.664,1.000,6.000,0.2596,0.2407,-48.4
31/03/19,11:00:01,5.050,1.000,5.949,0.2589,0.2458,-46.9
31/03/19,12:00:01,6.204,1.000,6.026,0.2596,0.2501,-46.2
31/03/19,13:00:01,7.519,1.000,6.281,0.2603,0.2494,-45.4
31/03/19,14:00:01,7.645,1.000,6.611,0.2603,0.2480,-45.3
31/03/19,15:00:01,6.940,1.000,6.965,0.2603,0.2465,-45.7
31/03/19,16:00:01,6.990,1.000,7.142,0.2603,0.2451,-45.7
31/03/19,17:00:01,6.382,1.000,7.293,0.2596,0.2443,-46.1
31/03/19,18:00:01,5.924,1.000,7.368,0.2596,0.2436,-46.4
31/03/19,19:00:01,5.308,1.000,7.368,0.2589,0.2429,-46.7
31/03/19,20:00:01,4.947,1.000,7.343,0.2581,0.2422,-47.0
31/03/19,21:00:01,4.714,1.000,7.268,0.2581,0.2422,-47.1
31/03/19,22:00:01,4.714,1.000,7.217,0.2581,0.2414,-47.1
31/03/19,23:00:01,4.506,1.000,7.116,0.2581,0.2414,-47.2
01/04/19,00:00:01,4.376,1.000,7.041,0.2574,0.2407,-47.3
01/04/19,01:00:01,4.168,1.000,6.965,0.2574,0.2400,-47.5
01/04/19,02:00:01,4.168,1.000,6.889,0.2567,0.2400,-47.5
01/04/19,03:00:01,4.272,1.000,6.839,0.2567,0.2392,-47.4
01/04/19,04:00:01,4.141,1.000,6.737,0.2567,0.2392,-47.5
01/04/19,05:00:01,3.670,1.000,6.611,0.2560,0.2385,-47.8
01/04/19,06:00:01,3.195,1.000,6.509,0.2560,0.2385,-48.1
01/04/19,07:00:01,2.557,1.000,6.357,0.2552,0.2385,-48.5
01/04/19,08:00:01,1.724,1.000,6.204,0.2552,0.2378,-49.0
01/04/19,09:00:01,2.047,1.000,6.051,0.2545,0.2378,-48.8
01/04/19,10:00:01,3.459,1.000,5.898,0.2545,0.2371,-47.9
01/04/19,11:00:01,6.281,1.000,5.821,0.2538,0.2371,-46.1
01/04/19,12:00:01,8.045,1.000,5.975,0.2538,0.2363,-45.1
01/04/19,13:00:01,9.064,1.000,6.408,0.2530,0.2356,-44.4
01/04/19,14:00:01,10.345,1.000,6.864,0.2523,0.2356,-43.6
01/04/19,15:00:01,10.810,1.000,7.419,0.2523,0.2356,-43.4
01/04/19,16:00:01,11.297,1.000,7.895,0.2523,0.2349,-43.1
01/04/19,17:00:01,11.078,1.000,8.245,0.2516,0.2349,-43.2
01/04/19,18:00:01,10.198,1.000,8.419,0.2516,0.2349,-43.7
01/04/19,19:00:01,9.188,1.000,8.494,0.2509,0.2342,-44.4
01/04/19,20:00:01,7.720,1.000,8.444,0.2516,0.2342,-45.3
01/04/19,21:00:01,7.242,1.000,8.295,0.2516,0.2342,-45.6
01/04/19,22:00:01,5.847,1.000,8.145,0.2509,0.2334,-46.4
01/04/19,23:00:01,4.999,1.000,7.920,0.2509,0.2334,-46.9
02/04/19,00:00:01,4.454,1.000,7.670,0.2509,0.2334,-47.3
02/04/19,01:00:01,4.454,1.000,7.393,0.2501,0.2334,-47.3
02/04/19,02:00:01,4.921,1.000,7.192,0.2509,0.2327,-47.0
02/04/19,03:00:01,5.076,1.000,7.116,0.2501,0.2327,-46.9
02/04/19,04:00:01,4.973,1.000,7.091,0.2501,0.2327,-47.0
02/04/19,05:00:01,4.947,1.000,7.041,0.2494,0.2327,-47.0
02/04/19,06:00:01,5.076,1.000,6.990,0.2494,0.2327,-46.9
02/04/19,07:00:01,5.205,1.000,6.965,0.2494,0.2320,-46.8
02/04/19,08:00:01,5.205,1.000,6.914,0.2494,0.2320,-46.8
02/04/19,09:00:01,5.898,1.000,6.914,0.2487,0.2320,-46.4
02/04/19,10:00:01,7.167,1.000,6.940,0.2487,0.2320,-45.6
02/04/19,11:00:01,7.995,1.000,7.066,0.2480,0.2320,-45.1
02/04/19,12:00:01,9.064,1.000,7.268,0.2472,0.2313,-44.4
02/04/19,13:00:01,9.657,1.000,7.519,0.2472,0.2313,-44.1
02/04/19,14:00:01,9.952,1.000,7.820,0.2472,0.2305,-43.9
02/04/19,15:00:01,10.075,1.000,8.120,0.2472,0.2305,-43.8
02/04/19,16:00:01,10.149,1.000,8.394,0.2465,0.2298,-43.8
02/04/19,17:00:01,9.336,1.000,8.568,0.2465,0.2291,-44.3
02/04/19,18:00:01,8.717,1.000,8.568,0.2465,0.2291,-44.6
02/04/19,19:00:01,8.145,1.000,8.543,0.2465,0.2291,-45.0
02/04/19,20:00:01,7.368,1.000,8.469,0.2465,0.2291,-45.5
02/04/19,21:00:01,6.965,1.000,8.344,0.2458,0.2284,-45.7
02/04/19,22:00:01,6.889,1.000,8.195,0.2458,0.2284,-45.8
02/04/19,23:00:01,6.990,1.000,8.070,0.2458,0.2284,-45.7
03/04/19,00:00:01,7.041,1.000,8.020,0.2458,0.2284,-45.7
03/04/19,01:00:01,7.015,1.000,7.970,0.2458,0.2291,-45.7
03/04/19,02:00:01,7.041,1.000,7.945,0.2451,0.2291,-45.7
03/04/19,03:00:01,7.041,1.000,7.920,0.2451,0.2284,-45.7
03/04/19,04:00:01,7.091,1.000,7.895,0.2451,0.2284,-45.6
03/04/19,05:00:01,7.066,1.000,7.870,0.2451,0.2284,-45.7
03/04/19,06:00:01,6.940,1.000,7.870,0.2451,0.2284,-45.7
03/04/19,07:00:01,7.041,1.000,7.870,0.2451,0.2284,-45.7
03/04/19,08:00:01,7.192,1.000,7.845,0.2443,0.2276,-45.6
03/04/19,09:00:01,7.393,1.000,7.845,0.2451,0.2284,-45.5
03/04/19,10:00:01,7.970,1.000,7.895,0.2443,0.2284,-45.1
03/04/19,11:00:01,9.706,1.000,7.945,0.2443,0.2276,-44.0
03/04/19,12:00:01,10.810,1.000,8.120,0.2443,0.2276,-43.4
03/04/19,13:00:01,10.614,1.000,8.419,0.2436,0.2269,-43.5
03/04/19,14:00:01,10.001,1.000,8.618,0.2436,0.2269,-43.9
03/04/19,15:00:01,10.614,1.000,8.742,0.2436,0.2269,-43.5
03/04/19,16:00:01,10.418,1.000,8.891,0.2436,0.2269,-43.6
03/04/19,17:00:01,9.952,1.000,9.040,0.2436,0.2262,-43.9
03/04/19,18:00:01,10.149,1.000,9.064,0.2436,0.2262,-43.8
03/04/19,19:00:01,9.805,1.000,9.114,0.2429,0.2262,-44.0
03/04/19,20:00:01,9.213,1.000,9.114,0.2429,0.2262,-44.3
03/04/19,21:00:01,8.866,1.000,9.064,0.2429,0.2262,-44.6
03/04/19,22:00:01,8.618,1.000,8.990,0.2429,0.2262,-44.7
03/04/19,23:00:01,8.419,1.000,8.941,0.2429,0.2262,-44.8
04/04/19,00:00:01,8.245,1.000,8.866,0.2429,0.2262,-44.9
04/04/19,01:00:01,8.220,1.000,8.817,0.2429,0.2262,-44.9
04/04/19,02:00:01,8.170,1.000,8.767,0.2429,0.2262,-45.0
04/04/19,03:00:01,8.120,1.000,8.717,0.2429,0.2262,-45.0
04/04/19,04:00:01,8.045,1.000,8.693,0.2429,0.2262,-45.1
04/04/19,05:00:01,7.945,1.000,8.643,0.2422,0.2262,-45.1
04/04/19,06:00:01,7.945,1.000,8.618,0.2429,0.2262,-45.1
04/04/19,07:00:01,7.945,1.000,8.568,0.2422,0.2262,-45.1
04/04/19,08:00:01,7.870,1.000,8.543,0.2422,0.2262,-45.2
04/04/19,09:00:01,7.920,1.000,8.519,0.2422,0.2262,-45.1
04/04/19,10:00:01,8.344,1.000,8.494,0.2422,0.2262,-44.9
04/04/19,11:00:01,8.841,1.000,8.543,0.2422,0.2262,-44.6
04/04/19,12:00:01,9.262,1.000,8.618,0.2422,0.2262,-44.3
04/04/19,13:00:01,9.262,1.000,8.717,0.2422,0.2262,-44.3
04/04/19,14:00:01,9.485,1.000,8.792,0.2422,0.2262,-44.2
04/04/19,15:00:01,9.460,1.000,8.891,0.2422,0.2262,-44.2
04/04/19,16:00:01,9.706,1.000,8.941,0.2422,0.2262,-44.0
04/04/19,17:00:01,9.410,1.000,8.990,0.2422,0.2262,-44.2
04/04/19,18:00:01,9.188,1.000,9.015,0.2422,0.2262,-44.4
04/04/19,19:00:01,8.817,1.000,8.990,0.2422,0.2262,-44.6
04/04/19,20:00:01,8.494,1.000,8.965,0.2414,0.2262,-44.8
04/04/19,21:00:01,8.344,1.000,8.891,0.2414,0.2262,-44.9
04/04/19,22:00:01,8.095,1.000,8.841,0.2414,0.2262,-45.0
04/04/19,23:00:01,7.519,1.000,8.767,0.2414,0.2262,-45.4
05/04/19,00:00:01,7.318,1.000,8.668,0.2414,0.2254,-45.5
05/04/19,01:00:01,6.990,1.000,8.568,0.2414,0.2254,-45.7
05/04/19,02:00:01,5.693,1.000,8.419,0.2414,0.2254,-46.5
05/04/19,03:00:01,5.231,1.000,8.195,0.2414,0.2254,-46.8
05/04/19,04:00:01,5.796,1.000,7.970,0.2414,0.2254,-46.4
05/04/19,05:00:01,6.357,1.000,7.845,0.2414,0.2254,-46.1
05/04/19,06:00:01,6.585,1.000,7.820,0.2407,0.2254,-46.0
05/04/19,07:00:01,6.737,1.000,7.845,0.2407,0.2254,-45.9
05/04/19,08:00:01,6.965,1.000,7.870,0.2407,0.2254,-45.7
05/04/19,09:00:01,7.720,1.000,7.895,0.2407,0.2254,-45.3
05/04/19,10:00:01,8.941,1.000,7.970,0.2407,0.2254,-44.5
05/04/19,11:00:01,9.706,1.000,8.120,0.2407,0.2254,-44.0
05/04/19,12:00:01,10.394,1.000,8.319,0.2407,0.2247,-43.6
05/04/19,13:00:01,11.005,1.000,8.568,0.2407,0.2247,-43.2
05/04/19,14:00:01,11.297,1.000,8.841,0.2400,0.2247,-43.1
05/04/19,15:00:01,10.858,1.000,9.114,0.2400,0.2240,-43.3
05/04/19,16:00:01,11.127,1.000,9.287,0.2400,0.2240,-43.2
05/04/19,17:00:01,10.320,1.000,9.386,0.2392,0.2240,-43.7
05/04/19,18:00:01,10.051,1.000,9.386,0.2392,0.2233,-43.8
05/04/19,19:00:01,9.632,1.000,9.386,0.2392,0.2233,-44.1
05/04/19,20:00:01,9.435,1.000,9.361,0.2392,0.2233,-44.2
05/04/19,21:00:01,9.312,1.000,9.287,0.2392,0.2233,-44.3
05/04/19,22:00:01,9.188,1.000,9.262,0.2392,0.2233,-44.4
05/04/19,23:00:01,9.040,1.000,9.213,0.2392,0.2233,-44.4
06/04/19,00:00:01,8.941,1.000,9.188,0.2392,0.2233,-44.5
06/04/19,01:00:01,8.841,1.000,9.139,0.2392,0.2233,-44.6
06/04/19,02:00:01,8.866,1.000,9.114,0.2392,0.2233,-44.6
06/04/19,03:00:01,8.792,1.000,9.089,0.2392,0.2233,-44.6
06/04/19,04:00:01,8.792,1.000,9.064,0.2392,0.2233,-44.6
06/04/19,05:00:01,8.866,1.000,9.040,0.2392,0.2233,-44.6
06/04/19,06:00:01,8.792,1.000,9.015,0.2392,0.2240,-44.6
06/04/19,07:00:01,8.717,1.000,9.015,0.2400,0.2254,-44.6
06/04/19,08:00:01,8.593,1.000,8.990,0.2400,0.2262,-44.7
06/04/19,09:00:01,8.742,1.000,8.990,0.2407,0.2262,-44.6
06/04/19,10:00:01,8.817,1.000,8.965,0.2407,0.2269,-44.6
06/04/19,11:00:01,9.139,1.000,8.990,0.2407,0.2269,-44.4
06/04/19,12:00:01,9.287,1.000,9.015,0.2407,0.2269,-44.3
06/04/19,13:00:01,9.829,1.000,9.089,0.2407,0.2269,-44.0
06/04/19,14:00:01,10.100,1.000,9.163,0.2414,0.2269,-43.8
06/04/19,15:00:01,10.883,1.000,9.262,0.2407,0.2269,-43.3
06/04/19,16:00:01,11.297,1.000,9.410,0.2407,0.2269,-43.1
06/04/19,17:00:01,11.078,1.000,9.583,0.2407,0.2262,-43.2
06/04/19,18:00:01,10.956,1.000,9.706,0.2400,0.2262,-43.3
06/04/19,19:00:01,9.903,1.000,9.756,0.2407,0.2262,-43.9
06/04/19,20:00:01,8.369,1.000,9.682,0.2407,0.2262,-44.9
06/04/19,21:00:01,6.687,1.000,9.460,0.2407,0.2254,-45.9
06/04/19,22:00:01,5.949,1.000,9.089,0.2407,0.2254,-46.3
06/04/19,23:00:01,5.514,1.000,8.742,0.2407,0.2254,-46.6
07/04/19,00:00:01,5.975,1.000,8.469,0.2400,0.2254,-46.3
07/04/19,01:00:01,6.179,1.000,8.319,0.2400,0.2247,-46.2
07/04/19,02:00:01,5.821,1.000,8.220,0.2400,0.2247,-46.4
07/04/19,03:00:01,5.847,1.000,8.120,0.2400,0.2247,-46.4
07/04/19,04:00:01,5.616,1.000,8.020,0.2400,0.2247,-46.6
07/04/19,05:00:01,5.462,1.000,7.945,0.2392,0.2240,-46.7
07/04/19,06:00:01,5.668,1.000,7.870,0.2392,0.2240,-46.5
07/04/19,07:00:01,5.360,1.000,7.770,0.2392,0.2240,-46.7
07/04/19,08:00:01,5.565,1.000,7.670,0.2392,0.2240,-46.6
07/04/19,09:00:01,6.102,1.000,7.594,0.2385,0.2240,-46.3
07/04/19,10:00:01,7.116,1.000,7.594,0.2385,0.2240,-45.6
07/04/19,11:00:01,8.494,1.000,7.670,0.2385,0.2233,-44.8
07/04/19,12:00:01,9.064,1.000,7.820,0.2385,0.2233,-44.4
07/04/19,13:00:01,9.657,1.000,8.020,0.2378,0.2225,-44.1
07/04/19,14:00:01,9.977,1.000,8.295,0.2371,0.2225,-43.9
07/04/19,15:00:01,10.418,1.000,8.618,0.2371,0.2218,-43.6
07/04/19,16:00:01,10.296,1.000,8.817,0.2371,0.2218,-43.7
07/04/19,17:00:01,9.558,1.000,8.916,0.2371,0.2211,-44.1
07/04/19,18:00:01,8.891,1.000,8.891,0.2371,0.2211,-44.5
07/04/19,19:00:01,7.720,1.000,8.817,0.2371,0.2204,-45.3
07/04/19,20:00:01,7.142,1.000,8.668,0.2371,0.2204,-45.6
07/04/19,21:00:01,6.813,1.000,8.494,0.2363,0.2204,-45.8
07/04/19,22:00:01,6.914,1.000,8.344,0.2363,0.2204,-45.8
07/04/19,23:00:01,6.914,1.000,8.220,0.2356,0.2196,-45.8
08/04/19,00:00:01,6.940,1.000,8.120,0.2363,0.2196,-45.7
08/04/19,01:00:01,6.914,1.000,8.070,0.2356,0.2196,-45.8
08/04/19,02:00:01,7.015,1.000,8.020,0.2356,0.2196,-45.7
08/04/19,03:00:01,6.965,1.000,7.970,0.2356,0.2196,-45.7
08/04/19,04:00:01,6.914,1.000,7.945,0.2356,0.2196,-45.8
