"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832564, SEN S/N: 9818206, LBL: Ambient)","RH, % (LGR S/N: 9832564, SEN S/N: 9818206)","Water Content, m³/m³ (LGR S/N: 9832564, SEN S/N: 9833756, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832564, SEN S/N: 9833765, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832564, SEN S/N: 9818206)"
28/03/19,13:00:01,20.412,69.900,0.2189,0.1732,14.8
28/03/19,14:00:01,21.915,60.600,0.2182,0.1673,14.0
28/03/19,15:00:01,22.369,55.500,0.2175,0.1615,13.0
28/03/19,16:00:01,18.105,62.900,0.2167,0.1564,10.9
28/03/19,17:00:01,16.296,68.100,0.2160,0.1528,10.4
28/03/19,18:00:01,13.834,72.300,0.2153,0.1499,8.9
28/03/19,19:00:01,11.467,80.400,0.2153,0.1499,8.2
28/03/19,20:00:01,9.485,84.100,0.2146,0.1492,6.9
28/03/19,21:00:01,8.643,84.400,0.2153,0.1499,6.2
28/03/19,22:00:01,8.020,84.500,0.2146,0.1499,5.6
28/03/19,23:00:01,7.920,84.800,0.2146,0.1499,5.5
29/03/19,00:00:01,7.745,85.100,0.2146,0.1506,5.4
29/03/19,01:00:01,7.795,85.200,0.2146,0.1506,5.5
29/03/19,02:00:01,7.995,85.200,0.2146,0.1514,5.7
29/03/19,03:00:01,8.145,84.800,0.2146,0.1514,5.7
29/03/19,04:00:01,8.891,82.600,0.2138,0.1521,6.1
29/03/19,05:00:01,9.287,81.500,0.2146,0.1528,6.3
29/03/19,06:00:01,9.336,81.300,0.2146,0.1528,6.3
29/03/19,07:00:01,9.435,81.300,0.2146,0.1528,6.4
29/03/19,08:00:01,9.632,81.200,0.2146,0.1535,6.6
29/03/19,09:00:01,10.026,81.000,0.2146,0.1543,6.9
29/03/19,10:00:01,10.443,80.900,0.2146,0.1543,7.3
29/03/19,11:00:01,10.614,80.800,0.2146,0.1550,7.5
29/03/19,12:00:01,10.907,80.600,0.2146,0.1550,7.7
29/03/19,13:00:01,11.419,80.400,0.2146,0.1550,8.2
29/03/19,14:00:01,9.977,81.200,0.2175,0.2719,6.9
29/03/19,15:00:01,9.287,81.300,0.2828,0.2850,6.3
29/03/19,16:00:01,9.509,81.300,0.2690,0.2683,6.5
29/03/19,17:00:01,8.817,81.400,0.2886,0.2886,5.8
29/03/19,18:00:01,8.494,81.700,0.2712,0.2676,5.6
29/03/19,19:00:01,8.369,81.800,0.2610,0.2560,5.4
29/03/19,20:00:01,8.344,81.800,0.2560,0.2501,5.4
29/03/19,21:00:01,8.170,81.900,0.2530,0.2465,5.3
29/03/19,22:00:01,8.245,82.000,0.2509,0.2436,5.4
29/03/19,23:00:01,8.245,82.000,0.2494,0.2422,5.4
30/03/19,00:00:01,8.319,82.000,0.2480,0.2414,5.4
30/03/19,01:00:01,8.319,82.000,0.2465,0.2392,5.4
30/03/19,02:00:01,8.270,82.000,0.2487,0.2487,5.4
30/03/19,03:00:01,8.095,82.000,0.2530,0.2596,5.2
30/03/19,04:00:01,7.619,82.000,0.2734,0.2756,4.8
30/03/19,05:00:01,6.864,82.100,0.2654,0.2618,4.0
30/03/19,06:00:01,5.437,82.800,0.2886,0.2836,2.8
30/03/19,07:00:01,4.194,83.400,0.2792,0.2719,1.6
30/03/19,08:00:01,3.406,83.800,0.2712,0.2683,0.9
30/03/19,09:00:01,3.617,83.800,0.2654,0.2596,1.1
30/03/19,10:00:01,4.246,83.500,0.2603,0.2538,1.7
30/03/19,11:00:01,2.396,84.600,0.2603,0.2574,0.1
30/03/19,12:00:01,4.298,84.100,0.2618,0.2610,1.9
30/03/19,13:00:01,3.485,84.200,0.2625,0.2625,1.1
30/03/19,14:00:01,2.797,84.700,0.2618,0.2603,0.5
30/03/19,15:00:01,3.512,84.500,0.2610,0.2581,1.1
30/03/19,16:00:01,4.089,84.100,0.2596,0.2567,1.6
30/03/19,17:00:01,4.999,83.600,0.2574,0.2523,2.5
30/03/19,18:00:01,3.512,85.000,0.2545,0.2509,1.2
30/03/19,19:00:01,1.940,85.800,0.2530,0.2472,-0.2
30/03/19,20:00:01,1.371,85.900,0.2516,0.2465,-0.7
30/03/19,21:00:01,0.934,86.100,0.2501,0.2443,-1.1
30/03/19,22:00:01,0.797,86.100,0.2494,0.2429,-1.3
30/03/19,23:00:01,0.632,86.500,0.2480,0.2414,-1.4
31/03/19,00:00:01,0.439,86.800,0.2472,0.2400,-1.5
31/03/19,01:00:01,0.329,87.000,0.2458,0.2378,-1.6
31/03/19,02:00:01,0.273,86.900,0.2451,0.2363,-1.7
31/03/19,03:00:01,0.384,86.600,0.2443,0.2356,-1.6
31/03/19,04:00:01,0.522,86.300,0.2436,0.2349,-1.5
31/03/19,05:00:01,0.715,85.800,0.2436,0.2349,-1.4
31/03/19,06:00:01,0.852,85.500,0.2429,0.2349,-1.3
31/03/19,07:00:01,0.989,85.300,0.2429,0.2356,-1.2
31/03/19,08:00:01,1.180,85.200,0.2429,0.2349,-1.0
31/03/19,09:00:01,1.670,85.000,0.2429,0.2356,-0.6
31/03/19,10:00:01,4.506,84.200,0.2443,0.2487,2.1
31/03/19,11:00:01,9.608,82.100,0.2480,0.2501,6.7
31/03/19,12:00:01,12.171,83.200,0.2494,0.2480,9.4
31/03/19,13:00:01,15.318,82.900,0.2487,0.2451,12.4
31/03/19,14:00:01,14.697,79.500,0.2472,0.2422,11.2
31/03/19,15:00:01,12.001,81.900,0.2458,0.2392,9.0
31/03/19,16:00:01,11.467,83.400,0.2443,0.2363,8.8
31/03/19,17:00:01,9.682,84.400,0.2436,0.2334,7.2
31/03/19,18:00:01,8.220,85.500,0.2429,0.2313,5.9
31/03/19,19:00:01,6.687,86.300,0.2414,0.2298,4.6
31/03/19,20:00:01,5.360,86.300,0.2407,0.2284,3.3
31/03/19,21:00:01,4.610,85.700,0.2400,0.2269,2.4
31/03/19,22:00:01,3.195,86.800,0.2392,0.2262,1.2
31/03/19,23:00:01,2.903,86.300,0.2385,0.2254,0.8
01/04/19,00:00:01,2.343,86.400,0.2385,0.2247,0.3
01/04/19,01:00:01,2.128,86.300,0.2378,0.2247,0.1
01/04/19,02:00:01,1.940,85.800,0.2371,0.2240,-0.2
01/04/19,03:00:01,0.989,87.000,0.2371,0.2233,-0.9
01/04/19,04:00:01,0.770,87.000,0.2363,0.2225,-1.1
01/04/19,05:00:01,0.079,87.800,0.2363,0.2204,-1.7
01/04/19,06:00:01,-0.423,87.800,0.2349,0.2146,-2.2
01/04/19,07:00:01,-1.015,87.000,0.2342,0.2037,-2.9
01/04/19,08:00:01,-1.270,87.000,0.2342,0.1913,-3.2
01/04/19,09:00:01,0.632,87.200,0.2342,0.1986,-1.3
01/04/19,10:00:01,4.298,82.800,0.2327,0.2146,1.6
01/04/19,11:00:01,12.219,83.200,0.2342,0.2204,9.5
01/04/19,12:00:01,16.463,75.900,0.2342,0.2189,12.2
01/04/19,13:00:01,20.484,63.000,0.2349,0.2160,13.2
01/04/19,14:00:01,22.609,62.100,0.2342,0.2124,15.0
01/04/19,15:00:01,23.304,60.200,0.2334,0.2087,15.2
01/04/19,16:00:01,20.913,59.300,0.2327,0.2044,12.7
01/04/19,17:00:01,17.748,67.200,0.2320,0.2000,11.6
01/04/19,18:00:01,13.666,75.100,0.2313,0.1978,9.4
01/04/19,19:00:01,10.638,80.300,0.2305,0.1957,7.4
01/04/19,20:00:01,8.668,84.300,0.2305,0.1957,6.2
01/04/19,21:00:01,7.318,84.400,0.2298,0.1949,4.9
01/04/19,22:00:01,3.643,81.000,0.2291,0.1935,0.7
01/04/19,23:00:01,2.074,84.400,0.2291,0.1928,-0.3
02/04/19,00:00:01,0.852,85.400,0.2284,0.1928,-1.3
02/04/19,01:00:01,0.770,86.700,0.2284,0.1920,-1.2
02/04/19,02:00:01,1.534,86.600,0.2276,0.1928,-0.5
02/04/19,03:00:01,1.643,86.100,0.2276,0.1935,-0.4
02/04/19,04:00:01,2.262,85.000,0.2276,0.1935,0.0
02/04/19,05:00:01,2.477,84.500,0.2276,0.1935,0.1
02/04/19,06:00:01,2.637,84.400,0.2276,0.1935,0.3
02/04/19,07:00:01,2.610,84.300,0.2269,0.1942,0.2
02/04/19,08:00:01,3.168,84.000,0.2276,0.1949,0.7
02/04/19,09:00:01,5.616,83.300,0.2269,0.1957,3.0
02/04/19,10:00:01,9.410,82.100,0.2269,0.1971,6.5
02/04/19,11:00:01,14.290,81.000,0.2276,0.1986,11.1
02/04/19,12:00:01,16.344,74.000,0.2276,0.1971,11.7
02/04/19,13:00:01,19.151,69.800,0.2276,0.1935,13.5
02/04/19,14:00:01,20.698,60.900,0.2269,0.1884,12.9
02/04/19,15:00:01,20.412,58.900,0.2262,0.1833,12.1
02/04/19,16:00:01,17.938,61.200,0.2247,0.1790,10.4
02/04/19,17:00:01,13.281,70.500,0.2247,0.1753,8.0
02/04/19,18:00:01,11.102,79.000,0.2240,0.1746,7.6
02/04/19,19:00:01,9.534,81.700,0.2240,0.1732,6.6
02/04/19,20:00:01,7.167,84.500,0.2240,0.1732,4.7
02/04/19,21:00:01,6.102,85.800,0.2233,0.1732,3.9
02/04/19,22:00:01,5.539,85.300,0.2233,0.1732,3.3
02/04/19,23:00:01,5.719,83.900,0.2233,0.1739,3.2
03/04/19,00:00:01,6.026,83.100,0.2233,0.1746,3.4
03/04/19,01:00:01,6.128,82.900,0.2233,0.1746,3.4
03/04/19,02:00:01,6.331,82.800,0.2233,0.1753,3.6
03/04/19,03:00:01,6.357,83.000,0.2233,0.1753,3.7
03/04/19,04:00:01,6.331,83.000,0.2233,0.1761,3.7
03/04/19,05:00:01,6.179,83.000,0.2233,0.1761,3.5
03/04/19,06:00:01,5.898,83.100,0.2233,0.1768,3.3
03/04/19,07:00:01,5.949,83.000,0.2233,0.1768,3.3
03/04/19,08:00:01,6.255,82.800,0.2233,0.1775,3.6
03/04/19,09:00:01,6.940,82.400,0.2225,0.1775,4.2
03/04/19,10:00:01,8.965,82.400,0.2225,0.1782,6.1
03/04/19,11:00:01,14.601,81.900,0.2233,0.1797,11.6
03/04/19,12:00:01,18.794,69.600,0.2233,0.1775,13.1
03/04/19,13:00:01,17.938,67.000,0.2218,0.1732,11.7
03/04/19,14:00:01,14.888,74.900,0.2218,0.1710,10.5
03/04/19,15:00:01,16.177,75.600,0.2218,0.1695,11.9
03/04/19,16:00:01,15.199,70.500,0.2211,0.1659,9.9
03/04/19,17:00:01,12.896,80.100,0.2211,0.1652,9.6
03/04/19,18:00:01,12.558,81.200,0.2211,0.1637,9.4
03/04/19,19:00:01,10.687,83.400,0.2204,0.1630,8.0
03/04/19,20:00:01,9.460,84.900,0.2204,0.1630,7.1
03/04/19,21:00:01,8.593,85.200,0.2211,0.1630,6.3
03/04/19,22:00:01,8.220,85.200,0.2204,0.1630,5.9
03/04/19,23:00:01,7.619,85.200,0.2204,0.1630,5.3
04/04/19,00:00:01,7.393,84.600,0.2204,0.1630,5.0
04/04/19,01:00:01,7.419,83.400,0.2204,0.1637,4.8
04/04/19,02:00:01,7.343,83.000,0.2204,0.1644,4.7
04/04/19,03:00:01,7.192,82.900,0.2204,0.1644,4.5
04/04/19,04:00:01,6.889,83.000,0.2204,0.1637,4.2
04/04/19,05:00:01,6.611,83.100,0.2204,0.1644,4.0
04/04/19,06:00:01,6.839,82.900,0.2204,0.1644,4.1
04/04/19,07:00:01,6.864,82.700,0.2204,0.1652,4.1
04/04/19,08:00:01,6.864,82.700,0.2204,0.1724,4.1
04/04/19,09:00:01,7.167,82.600,0.2204,0.1724,4.4
04/04/19,10:00:01,8.295,82.200,0.2204,0.1724,5.4
04/04/19,11:00:01,9.336,81.700,0.2196,0.1732,6.4
04/04/19,12:00:01,10.345,80.800,0.2204,0.1724,7.2
04/04/19,13:00:01,10.541,81.000,0.2204,0.1732,7.4
04/04/19,14:00:01,10.858,81.900,0.2204,0.1724,7.9
04/04/19,15:00:01,10.394,82.100,0.2204,0.1768,7.5
04/04/19,16:00:01,9.977,82.400,0.2204,0.1753,7.1
04/04/19,17:00:01,9.435,83.100,0.2204,0.1746,6.7
04/04/19,18:00:01,8.742,83.100,0.2204,0.1732,6.0
04/04/19,19:00:01,8.344,83.100,0.2204,0.1804,5.7
04/04/19,20:00:01,7.720,83.200,0.2204,0.1819,5.1
04/04/19,21:00:01,7.594,83.000,0.2204,0.1819,4.9
04/04/19,22:00:01,6.864,83.400,0.2204,0.1811,4.3
04/04/19,23:00:01,5.539,84.700,0.2204,0.1804,3.2
05/04/19,00:00:01,3.880,85.900,0.2196,0.1797,1.7
05/04/19,01:00:01,2.664,86.800,0.2196,0.1797,0.7
05/04/19,02:00:01,2.182,87.100,0.2196,0.1790,0.3
05/04/19,03:00:01,1.913,87.000,0.2196,0.1790,-0.0
05/04/19,04:00:01,1.344,87.300,0.2196,0.1782,-0.5
05/04/19,05:00:01,1.017,87.400,0.2196,0.1782,-0.8
05/04/19,06:00:01,1.044,87.200,0.2196,0.1782,-0.8
05/04/19,07:00:01,3.248,85.000,0.2196,0.1790,1.0
05/04/19,08:00:01,4.272,84.100,0.2196,0.1804,1.8
05/04/19,09:00:01,7.015,79.900,0.2189,0.1811,3.8
05/04/19,10:00:01,10.418,72.300,0.2196,0.1826,5.7
05/04/19,11:00:01,14.601,82.600,0.2204,0.1833,11.7
05/04/19,12:00:01,18.200,76.300,0.2204,0.1826,14.0
05/04/19,13:00:01,20.722,68.300,0.2204,0.1804,14.7
05/04/19,14:00:01,19.770,65.400,0.2196,0.1753,13.1
05/04/19,15:00:01,17.510,70.600,0.2196,0.1717,12.1
05/04/19,16:00:01,16.773,75.200,0.2189,0.1681,12.4
05/04/19,17:00:01,13.810,80.100,0.2189,0.1659,10.5
05/04/19,18:00:01,12.534,83.200,0.2182,0.1644,9.8
05/04/19,19:00:01,11.053,84.800,0.2182,0.1630,8.6
05/04/19,20:00:01,10.173,83.900,0.2182,0.1630,7.6
05/04/19,21:00:01,9.756,82.600,0.2182,0.1630,6.9
05/04/19,22:00:01,9.410,82.200,0.2175,0.1630,6.5
05/04/19,23:00:01,9.238,82.100,0.2182,0.1637,6.4
06/04/19,00:00:01,9.163,82.300,0.2182,0.1637,6.3
06/04/19,01:00:01,8.965,82.200,0.2175,0.1637,6.1
06/04/19,02:00:01,8.990,81.900,0.2175,0.1637,6.1
06/04/19,03:00:01,8.866,81.900,0.2182,0.1637,6.0
06/04/19,04:00:01,8.891,81.700,0.2182,0.1637,5.9
06/04/19,05:00:01,8.916,81.600,0.2189,0.1928,5.9
06/04/19,06:00:01,8.767,81.300,0.2189,0.2109,5.7
06/04/19,07:00:01,8.668,81.300,0.2196,0.2153,5.7
06/04/19,08:00:01,8.494,81.300,0.2196,0.2153,5.5
06/04/19,09:00:01,8.841,81.200,0.2196,0.2196,5.8
06/04/19,10:00:01,9.262,81.100,0.2204,0.2182,6.2
06/04/19,11:00:01,9.928,80.700,0.2211,0.2175,6.8
06/04/19,12:00:01,10.418,80.300,0.2218,0.2160,7.2
06/04/19,13:00:01,11.516,80.300,0.2225,0.2153,8.3
06/04/19,14:00:01,12.389,81.200,0.2225,0.2138,9.3
06/04/19,15:00:01,16.487,81.800,0.2225,0.2124,13.4
06/04/19,16:00:01,17.368,76.400,0.2225,0.2087,13.2
06/04/19,17:00:01,13.978,79.100,0.2218,0.2058,10.4
06/04/19,18:00:01,11.880,83.500,0.2211,0.2037,9.2
06/04/19,19:00:01,9.361,84.800,0.2211,0.2022,6.9
06/04/19,20:00:01,6.382,85.200,0.2211,0.2008,4.1
06/04/19,21:00:01,4.011,85.200,0.2211,0.1993,1.8
06/04/19,22:00:01,2.850,86.800,0.2204,0.1986,0.9
06/04/19,23:00:01,2.128,87.500,0.2204,0.1978,0.3
07/04/19,00:00:01,1.235,87.800,0.2204,0.1971,-0.6
07/04/19,01:00:01,1.453,88.000,0.2204,0.1971,-0.3
07/04/19,02:00:01,3.036,85.800,0.2204,0.1971,0.9
07/04/19,03:00:01,2.850,86.500,0.2204,0.1971,0.8
07/04/19,04:00:01,3.380,86.300,0.2204,0.1971,1.3
07/04/19,05:00:01,2.289,82.500,0.2204,0.1964,-0.4
07/04/19,06:00:01,0.989,86.500,0.2196,0.1957,-1.0
07/04/19,07:00:01,2.396,83.700,0.2204,0.1957,-0.1
07/04/19,08:00:01,3.142,86.700,0.2204,0.1957,1.1
07/04/19,09:00:01,5.668,86.000,0.2204,0.1964,3.5
07/04/19,10:00:01,9.558,81.000,0.2196,0.1964,6.5
07/04/19,11:00:01,13.834,69.300,0.2204,0.1964,8.3
07/04/19,12:00:01,16.129,69.000,0.2204,0.1949,10.5
07/04/19,13:00:01,19.627,66.400,0.2196,0.1928,13.2
07/04/19,14:00:01,20.865,60.800,0.2196,0.1891,13.0
07/04/19,15:00:01,20.484,59.600,0.2189,0.1855,12.4
07/04/19,16:00:01,17.582,59.200,0.2182,0.1819,9.5
07/04/19,17:00:01,13.016,67.400,0.2182,0.1775,7.1
07/04/19,18:00:01,10.100,76.400,0.2175,0.1753,6.1
07/04/19,19:00:01,8.020,81.500,0.2175,0.1746,5.1
07/04/19,20:00:01,6.889,83.000,0.2182,0.1739,4.2
07/04/19,21:00:01,6.509,83.100,0.2175,0.1732,3.9
07/04/19,22:00:01,6.458,82.300,0.2175,0.1724,3.7
07/04/19,23:00:01,6.230,82.500,0.2175,0.1724,3.5
08/04/19,00:00:01,6.051,83.400,0.2175,0.1717,3.5
08/04/19,01:00:01,6.077,83.800,0.2175,0.1717,3.5
08/04/19,02:00:01,6.102,84.100,0.2175,0.1717,3.6
08/04/19,03:00:01,5.872,84.600,0.2175,0.1710,3.5
08/04/19,04:00:01,5.745,85.100,0.2167,0.1710,3.4
08/04/19,05:00:01,5.642,85.500,0.2175,0.1710,3.4
08/04/19,06:00:01,5.308,86.100,0.2175,0.1710,3.2
08/04/19,07:00:01,4.818,86.500,0.2167,0.1710,2.8
08/04/19,08:00:01,4.350,85.900,0.2167,0.1702,2.2
08/04/19,09:00:01,6.636,85.000,0.2167,0.1710,4.3
08/04/19,10:00:01,10.173,76.300,0.2167,0.1710,6.2
08/04/19,11:00:01,13.978,64.500,0.2167,0.1695,7.4
08/04/19,12:00:01,15.843,63.900,0.2167,0.1681,9.0
08/04/19,13:00:01,18.961,60.300,0.2160,0.1637,11.1
08/04/19,14:00:01,19.532,55.100,0.2160,0.1594,10.3
08/04/19,15:00:01,18.319,56.500,0.2153,0.1550,9.5
08/04/19,16:00:01,14.361,65.400,0.2146,0.1506,8.0
08/04/19,17:00:01,12.098,72.500,0.2146,0.1492,7.3
08/04/19,18:00:01,9.509,77.700,0.2146,0.1470,5.8
08/04/19,19:00:01,8.270,83.400,0.2146,0.1470,5.6
08/04/19,20:00:01,7.419,85.300,0.2146,0.1470,5.1
08/04/19,21:00:01,6.509,86.100,0.2146,0.1470,4.4
08/04/19,22:00:01,6.204,86.200,0.2138,0.1470,4.1
08/04/19,23:00:01,6.026,86.300,0.2138,0.1477,3.9
09/04/19,00:00:01,5.770,86.400,0.2138,0.1477,3.7
09/04/19,01:00:01,5.745,86.500,0.2138,0.1477,3.7
09/04/19,02:00:01,6.230,86.400,0.2146,0.1477,4.1
09/04/19,03:00:01,6.230,86.400,0.2146,0.1477,4.1
09/04/19,04:00:01,6.153,86.300,0.2146,0.1477,4.0
09/04/19,05:00:01,5.693,86.400,0.2138,0.1477,3.6
09/04/19,06:00:01,5.128,86.700,0.2146,0.1470,3.1
09/04/19,07:00:01,4.558,87.000,0.2138,0.1470,2.6
09/04/19,08:00:01,4.662,87.000,0.2138,0.1477,2.7
09/04/19,09:00:01,5.719,86.300,0.2138,0.1499,3.6
09/04/19,10:00:01,8.693,83.000,0.2138,0.1521,6.0
09/04/19,11:00:01,11.929,70.600,0.2138,0.1514,6.8
09/04/19,12:00:01,10.687,67.600,0.2131,0.1477,4.9
09/04/19,13:00:01,10.001,70.700,0.2138,0.1572,4.9
09/04/19,14:00:01,16.463,73.100,0.2138,0.1564,11.6
09/04/19,15:00:01,10.980,72.200,0.2131,0.1506,6.2
09/04/19,16:00:01,9.608,75.700,0.2138,0.1470,5.5
09/04/19,17:00:01,8.394,72.700,0.2131,0.1441,3.8
09/04/19,18:00:01,6.051,77.400,0.2131,0.1426,2.4
09/04/19,19:00:01,4.324,80.900,0.2124,0.1419,1.3
09/04/19,20:00:01,3.009,85.200,0.2124,0.1419,0.8
09/04/19,21:00:01,2.396,85.800,0.2124,0.1426,0.3
09/04/19,22:00:01,1.425,86.500,0.2124,0.1419,-0.6
09/04/19,23:00:01,0.742,87.200,0.2116,0.1441,-1.1
10/04/19,00:00:01,0.467,88.100,0.2116,0.1434,-1.3
10/04/19,01:00:01,0.934,88.300,0.2124,0.1441,-0.8
10/04/19,02:00:01,0.687,88.100,0.2116,0.1441,-1.1
10/04/19,03:00:01,0.467,88.300,0.2116,0.1441,-1.2
10/04/19,04:00:01,0.079,88.300,0.2116,0.1434,-1.6
10/04/19,05:00:01,0.135,88.400,0.2116,0.1434,-1.6
10/04/19,06:00:01,0.051,88.400,0.2116,0.1434,-1.6
10/04/19,07:00:01,0.079,88.400,0.2116,0.1434,-1.6
10/04/19,08:00:01,-0.367,88.400,0.2116,0.1405,-2.1
10/04/19,09:00:01,1.208,88.000,0.2116,0.1441,-0.6
10/04/19,10:00:01,4.532,87.000,0.2116,0.1448,2.6
10/04/19,11:00:01,9.336,77.800,0.2116,0.1456,5.7
10/04/19,12:00:01,13.088,67.900,0.2116,0.1448,7.3
10/04/19,13:00:01,17.915,56.000,0.2124,0.1426,9.0
10/04/19,14:00:01,19.936,51.300,0.2116,0.1397,9.6
10/04/19,15:00:01,19.698,49.300,0.2109,0.1376,8.8
10/04/19,16:00:01,16.511,51.300,0.2102,0.1347,6.4
10/04/19,17:00:01,11.419,63.600,0.2102,0.1325,4.8
10/04/19,18:00:01,8.519,70.300,0.2102,0.1318,3.4
10/04/19,19:00:01,5.231,73.700,0.2102,0.1310,0.9
10/04/19,20:00:01,2.047,72.800,0.2095,0.1310,-2.3
10/04/19,21:00:01,0.190,74.200,0.2095,0.1288,-3.9
10/04/19,22:00:01,-1.071,73.600,0.2087,0.1165,-5.2
10/04/19,23:00:01,-1.785,74.000,0.2087,0.0925,-5.8
11/04/19,00:00:01,-2.276,74.500,0.2087,0.0642,-6.2
11/04/19,01:00:01,-2.712,75.000,0.2087,0.0468,-6.5
11/04/19,02:00:01,-3.094,74.800,0.2080,0.0337,-6.9
11/04/19,03:00:01,-3.419,75.000,0.2087,0.0257,-7.2
11/04/19,04:00:01,-3.598,76.200,0.2080,0.0199,-7.2
11/04/19,05:00:01,-3.538,78.400,0.2080,0.0170,-6.8
11/04/19,06:00:01,-2.566,86.900,0.2080,0.0192,-4.5
11/04/19,07:00:01,-2.830,84.900,0.2080,0.0184,-5.0
11/04/19,08:00:01,-2.830,85.900,0.2080,0.0170,-4.9
11/04/19,09:00:01,-0.255,87.800,0.2087,0.0264,-2.0
11/04/19,10:00:01,3.433,84.700,0.2080,0.0468,1.1
11/04/19,11:00:01,10.785,67.200,0.2087,0.1012,5.0
11/04/19,12:00:01,17.344,46.300,0.2087,0.1426,5.7
11/04/19,13:00:01,21.461,39.300,0.2095,0.1397,7.1
11/04/19,14:00:01,23.376,39.000,0.2095,0.1354,8.7
11/04/19,15:00:01,22.896,39.800,0.2095,0.1318,8.5
11/04/19,16:00:01,19.460,43.400,0.2080,0.1267,6.7
11/04/19,17:00:01,13.642,57.300,0.2080,0.1230,5.4
11/04/19,18:00:01,10.320,68.600,0.2080,0.1216,4.8
11/04/19,19:00:01,7.041,73.100,0.2080,0.1209,2.6
11/04/19,20:00:01,3.958,72.900,0.2073,0.1201,-0.5
11/04/19,21:00:01,1.643,73.100,0.2073,0.1201,-2.7
11/04/19,22:00:01,-0.032,73.500,0.2073,0.1172,-4.2
11/04/19,23:00:01,-0.535,76.700,0.2073,0.1078,-4.1
12/04/19,00:00:01,-1.100,79.300,0.2066,0.0991,-4.2
12/04/19,01:00:01,-1.727,76.900,0.2066,0.0766,-5.2
12/04/19,02:00:01,-2.276,76.100,0.2066,0.0526,-5.9
12/04/19,03:00:01,-2.392,77.900,0.2066,0.0395,-5.7
12/04/19,04:00:01,-0.676,87.300,0.2066,0.0497,-2.5
12/04/19,05:00:01,-0.423,87.100,0.2066,0.0562,-2.3
12/04/19,06:00:01,-0.227,87.000,0.2066,0.0613,-2.1
12/04/19,07:00:01,-0.535,87.300,0.2066,0.0613,-2.4
12/04/19,08:00:01,-0.116,87.200,0.2066,0.0649,-2.0
12/04/19,09:00:01,1.778,86.100,0.2066,0.0831,-0.3
12/04/19,10:00:01,7.770,82.900,0.2066,0.1245,5.1
12/04/19,11:00:01,13.473,65.500,0.2073,0.1325,7.2
12/04/19,12:00:01,17.867,52.200,0.2073,0.1310,7.9
12/04/19,13:00:01,21.342,45.400,0.2073,0.1274,9.1
12/04/19,14:00:01,22.776,42.400,0.2073,0.1238,9.4
12/04/19,15:00:01,22.824,41.300,0.2073,0.1194,9.0
12/04/19,16:00:01,18.866,43.500,0.2066,0.1158,6.2
12/04/19,17:00:01,13.786,54.400,0.2058,0.1136,4.8
12/04/19,18:00:01,9.879,65.500,0.2058,0.1121,3.7
12/04/19,19:00:01,6.560,74.100,0.2058,0.1114,2.3
12/04/19,20:00:01,4.636,81.400,0.2058,0.1114,1.7
12/04/19,21:00:01,4.011,84.500,0.2058,0.1121,1.6
12/04/19,22:00:01,3.538,85.200,0.2058,0.1129,1.3
12/04/19,23:00:01,2.530,84.700,0.2058,0.1129,0.2
13/04/19,00:00:01,2.101,85.800,0.2051,0.1129,-0.0
13/04/19,01:00:01,2.101,86.200,0.2058,0.1136,0.0
13/04/19,02:00:01,1.262,86.300,0.2051,0.1136,-0.8
13/04/19,03:00:01,1.453,86.600,0.2058,0.1143,-0.5
13/04/19,04:00:01,1.099,86.200,0.2051,0.1136,-0.9
13/04/19,05:00:01,1.371,86.700,0.2051,0.1136,-0.6
13/04/19,06:00:01,1.344,86.300,0.2058,0.1136,-0.7
13/04/19,07:00:01,0.852,85.800,0.2051,0.1129,-1.3
13/04/19,08:00:01,0.577,86.100,0.2051,0.1114,-1.5
13/04/19,09:00:01,3.406,84.500,0.2058,0.1165,1.0
13/04/19,10:00:01,7.920,75.500,0.2051,0.1180,3.9
13/04/19,11:00:01,11.078,65.700,0.2058,0.1165,4.9
13/04/19,12:00:01,15.294,51.300,0.2066,0.1136,5.3
13/04/19,13:00:01,14.745,48.900,0.2058,0.1085,4.1
13/04/19,14:00:01,13.978,52.700,0.2058,0.1020,4.5
13/04/19,15:00:01,12.389,58.500,0.2051,0.0962,4.5
13/04/19,16:00:01,10.687,64.300,0.2051,0.0925,4.2
13/04/19,17:00:01,10.026,66.300,0.2051,0.0896,4.0
13/04/19,18:00:01,8.742,69.700,0.2051,0.0882,3.5
13/04/19,19:00:01,7.242,73.600,0.2051,0.0882,2.8
13/04/19,20:00:01,4.947,77.700,0.2044,0.0882,1.4
13/04/19,21:00:01,3.985,83.300,0.2044,0.0889,1.4
13/04/19,22:00:01,4.584,85.300,0.2044,0.0896,2.3
13/04/19,23:00:01,3.906,82.900,0.2044,0.0904,1.3
14/04/19,00:00:01,3.009,85.200,0.2044,0.0904,0.8
14/04/19,01:00:01,1.561,84.000,0.2044,0.0911,-0.8
14/04/19,02:00:01,1.670,86.400,0.2037,0.0918,-0.4
14/04/19,03:00:01,1.153,86.400,0.2044,0.0918,-0.9
14/04/19,04:00:01,-0.367,83.500,0.2037,0.0904,-2.8
14/04/19,05:00:01,-1.356,82.000,0.2037,0.0787,-4.0
