"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832567, SEN S/N: 9818210, LBL: Ambient)","RH, % (LGR S/N: 9832567, SEN S/N: 9818210)","Temp, °C (LGR S/N: 9832567, SEN S/N: 9824742, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832567, SEN S/N: 9833751, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832567, SEN S/N: 9833767, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832567, SEN S/N: 9818210)"
06/05/16,14:21:32,10.271,85.100,9.682,0.1695,0.2356,7.9
06/05/16,15:21:33,9.534,85.800,9.485,0.1673,0.2363,7.3
06/05/16,16:21:34,9.064,88.000,9.114,0.1652,0.2356,7.2
06/05/16,17:21:35,8.120,89.600,8.270,0.1637,0.2356,6.5
06/05/16,18:21:36,7.217,91.000,7.419,0.1637,0.2356,5.9
06/05/16,19:21:37,6.737,91.600,6.839,0.1637,0.2349,5.5
06/05/16,20:21:38,4.766,92.000,6.128,0.1637,0.2349,3.6
06/05/16,21:21:39,4.480,92.600,4.766,0.1637,0.2342,3.4
06/05/16,22:21:40,4.115,93.400,4.844,0.1644,0.2342,3.1
06/05/16,23:21:41,4.584,93.800,4.947,0.1652,0.2342,3.7
07/05/16,00:21:42,4.558,93.800,4.714,0.1659,0.2342,3.6
07/05/16,01:21:43,4.792,94.100,4.947,0.1666,0.2334,3.9
07/05/16,02:21:44,4.454,93.900,4.714,0.1666,0.2334,3.6
07/05/16,03:21:45,4.376,94.200,4.662,0.1673,0.2327,3.5
07/05/16,04:21:46,3.274,93.900,4.089,0.1681,0.2327,2.4
07/05/16,05:21:47,2.047,93.900,3.617,0.1681,0.2327,1.2
07/05/16,06:21:48,0.907,93.300,2.690,0.1673,0.2320,-0.1
07/05/16,07:21:49,1.099,93.800,2.503,0.1681,0.2327,0.2
07/05/16,08:21:50,4.115,94.900,3.248,0.1702,0.2327,3.4
07/05/16,09:21:51,9.558,94.000,4.714,0.1710,0.2320,8.7
07/05/16,10:21:52,13.473,87.000,7.419,0.1732,0.2327,11.4
07/05/16,11:21:53,15.605,79.900,9.114,0.1732,0.2327,12.2
07/05/16,12:21:54,16.630,71.400,10.198,0.1710,0.2342,11.5
07/05/16,13:21:55,18.081,64.200,11.200,0.1666,0.2342,11.2
07/05/16,14:21:56,16.987,64.100,12.340,0.1594,0.2356,10.2
07/05/16,15:21:57,14.337,65.100,12.025,0.1521,0.2356,7.9
07/05/16,16:21:58,11.127,77.400,10.956,0.1470,0.2349,7.3
07/05/16,17:21:59,9.312,84.600,10.026,0.1441,0.2342,6.9
07/05/16,18:22:00,6.102,90.400,7.845,0.1434,0.2334,4.7
07/05/16,19:22:01,3.932,91.400,5.745,0.1434,0.2327,2.7
07/05/16,20:22:02,1.940,91.600,4.454,0.1434,0.2327,0.7
07/05/16,21:22:03,4.844,91.900,4.662,0.1441,0.2313,3.6
07/05/16,22:22:04,5.514,91.300,5.360,0.1456,0.2313,4.2
07/05/16,23:22:05,5.872,91.000,5.642,0.1456,0.2305,4.5
08/05/16,00:22:06,6.255,90.200,5.898,0.1456,0.2313,4.8
08/05/16,01:22:07,5.591,90.500,5.770,0.1456,0.2305,4.2
08/05/16,02:22:08,6.331,90.100,5.821,0.1456,0.2305,4.8
08/05/16,03:22:09,6.813,89.600,6.128,0.1463,0.2305,5.2
08/05/16,04:22:10,6.331,90.600,6.281,0.1463,0.2298,4.9
08/05/16,05:22:11,6.077,91.600,6.153,0.1506,0.2305,4.8
08/05/16,06:22:12,6.179,92.800,6.306,0.1550,0.2305,5.1
08/05/16,07:22:13,6.737,93.600,6.560,0.1608,0.2305,5.8
08/05/16,08:22:14,7.720,94.100,7.116,0.1884,0.2313,6.8
08/05/16,09:22:15,8.494,94.300,7.945,0.2727,0.2378,7.6
08/05/16,10:22:16,8.717,94.400,8.568,0.2923,0.2872,7.9
08/05/16,11:22:17,8.693,94.500,8.742,0.3024,0.3032,7.9
08/05/16,12:22:18,8.419,94.500,8.693,0.3017,0.3017,7.6
08/05/16,13:22:19,8.344,94.500,8.618,0.2995,0.2988,7.5
08/05/16,14:22:20,8.120,94.500,8.469,0.2959,0.2930,7.3
08/05/16,15:22:21,8.120,94.500,8.394,0.2894,0.2886,7.3
08/05/16,16:22:22,8.170,94.500,8.394,0.2952,0.2901,7.3
08/05/16,17:22:23,8.120,94.600,8.344,0.2966,0.2923,7.3
08/05/16,18:22:24,8.120,94.600,8.319,0.2952,0.2908,7.3
08/05/16,19:22:25,8.295,94.600,8.369,0.2894,0.2872,7.5
08/05/16,20:22:26,8.369,94.700,8.494,0.2814,0.2828,7.6
08/05/16,21:22:27,8.494,94.600,8.618,0.2712,0.2777,7.7
08/05/16,22:22:28,8.593,94.500,8.693,0.2698,0.2748,7.8
08/05/16,23:22:29,8.742,94.500,8.817,0.2763,0.2770,7.9
09/05/16,00:22:30,8.891,94.400,8.941,0.2756,0.2763,8.0
09/05/16,01:22:31,9.015,94.400,9.064,0.2734,0.2756,8.2
09/05/16,02:22:32,9.163,94.400,9.188,0.2683,0.2741,8.3
09/05/16,03:22:33,9.238,94.300,9.287,0.2668,0.2734,8.4
09/05/16,04:22:34,9.386,94.300,9.386,0.2625,0.2719,8.5
09/05/16,05:22:35,9.756,94.200,9.534,0.2538,0.2690,8.9
09/05/16,06:22:36,9.583,94.200,9.706,0.2494,0.2661,8.7
09/05/16,07:22:37,9.780,94.200,9.682,0.2552,0.2676,8.9
09/05/16,08:22:38,9.706,94.300,9.756,0.2603,0.2690,8.8
09/05/16,09:22:39,9.780,94.200,9.805,0.2581,0.2683,8.9
09/05/16,10:22:40,9.829,94.300,9.854,0.2530,0.2676,9.0
09/05/16,11:22:41,10.369,94.200,10.124,0.2581,0.2683,9.5
09/05/16,12:22:42,10.222,94.200,10.492,0.2865,0.2806,9.3
09/05/16,13:22:43,10.051,94.200,10.320,0.3017,0.2923,9.2
09/05/16,14:22:44,10.149,94.200,10.296,0.3133,0.3032,9.3
09/05/16,15:22:45,6.535,94.300,8.817,0.3344,0.3191,5.7
09/05/16,16:22:46,3.009,94.400,4.921,0.2908,0.2923,2.2
09/05/16,17:22:47,2.236,94.500,3.643,0.2618,0.2763,1.4
09/05/16,18:22:48,3.485,94.600,4.063,0.2509,0.2705,2.7
09/05/16,19:22:49,4.688,94.800,4.818,0.2472,0.2676,3.9
09/05/16,20:22:50,4.999,94.800,5.385,0.2944,0.2756,4.2
09/05/16,21:22:51,4.818,94.700,5.462,0.3199,0.2879,4.0
09/05/16,22:22:52,4.818,94.700,5.308,0.3061,0.2930,4.0
09/05/16,23:22:53,4.921,94.600,5.360,0.3206,0.2930,4.1
10/05/16,00:22:54,5.076,94.700,5.308,0.3496,0.3220,4.3
10/05/16,01:22:55,5.154,94.600,5.437,0.3409,0.3170,4.4
10/05/16,02:22:56,5.231,94.600,5.514,0.3329,0.3082,4.4
10/05/16,03:22:57,5.128,94.700,5.462,0.3380,0.3090,4.4
10/05/16,04:22:58,5.179,94.700,5.462,0.3373,0.3104,4.4
10/05/16,05:22:59,4.818,94.700,5.205,0.3068,0.2937,4.0
10/05/16,06:23:00,4.662,94.800,5.024,0.2894,0.2857,3.9
10/05/16,07:23:01,3.722,94.800,4.662,0.2756,0.2799,3.0
10/05/16,08:23:02,4.089,94.800,4.246,0.2625,0.2741,3.3
10/05/16,09:23:03,3.801,94.800,4.298,0.2552,0.2705,3.0
10/05/16,10:23:04,4.454,94.800,4.532,0.2639,0.2698,3.7
10/05/16,11:23:05,4.662,94.800,5.050,0.2712,0.2719,3.9
10/05/16,12:23:06,4.766,94.800,5.360,0.2828,0.2756,4.0
10/05/16,13:23:07,4.584,94.800,5.462,0.2995,0.2806,3.8
10/05/16,14:23:08,3.485,94.700,3.512,0.2850,0.2821,2.7
10/05/16,15:23:09,5.745,94.600,5.591,0.2654,0.2748,5.0
10/05/16,16:23:10,4.376,94.500,5.050,0.2538,0.2698,3.6
10/05/16,17:23:11,2.690,94.700,4.115,0.2465,0.2668,1.9
10/05/16,18:23:12,0.577,94.900,2.530,0.2414,0.2647,-0.1
10/05/16,19:23:13,-0.311,94.300,1.071,0.2378,0.2625,-1.1
10/05/16,20:23:14,-0.479,93.500,0.632,0.2327,0.2610,-1.4
10/05/16,21:23:15,-0.060,93.100,0.605,0.2298,0.2596,-1.0
10/05/16,22:23:16,-0.060,93.200,0.797,0.2298,0.2589,-1.0
10/05/16,23:23:17,0.079,93.400,0.742,0.2298,0.2581,-0.9
11/05/16,00:23:18,-0.060,93.300,0.687,0.2320,0.2581,-1.0
11/05/16,01:23:19,-0.143,93.300,0.329,0.2327,0.2581,-1.1
11/05/16,02:23:20,-0.255,94.300,0.356,0.2334,0.2581,-1.1
11/05/16,03:23:21,-0.227,94.700,0.412,0.2334,0.2574,-1.0
11/05/16,04:23:22,-0.199,94.800,0.467,0.2334,0.2581,-0.9
11/05/16,05:23:23,-0.171,94.900,0.522,0.2327,0.2574,-0.9
11/05/16,06:23:24,-0.088,95.000,0.605,0.2334,0.2574,-0.8
11/05/16,07:23:25,-0.032,95.300,0.632,0.2342,0.2574,-0.7
11/05/16,08:23:26,-0.060,95.400,0.660,0.2349,0.2574,-0.7
11/05/16,09:23:27,0.024,95.400,0.715,0.2356,0.2581,-0.6
11/05/16,10:23:28,0.107,95.400,0.742,0.2385,0.2581,-0.5
11/05/16,11:23:29,0.356,95.500,0.880,0.2451,0.2596,-0.3
11/05/16,12:23:30,0.660,95.500,1.017,0.2581,0.2618,0.0
11/05/16,13:23:31,1.262,95.100,1.425,0.2690,0.2654,0.6
11/05/16,14:23:32,0.962,94.700,1.425,0.2632,0.2661,0.2
11/05/16,15:23:33,1.507,94.100,1.697,0.2596,0.2654,0.7
11/05/16,16:23:34,1.099,93.900,1.561,0.2523,0.2647,0.2
11/05/16,17:23:35,1.044,94.000,1.561,0.2465,0.2632,0.2
11/05/16,18:23:36,1.724,94.900,1.778,0.2480,0.2625,1.0
11/05/16,19:23:37,2.047,95.400,2.289,0.2589,0.2639,1.4
11/05/16,20:23:38,2.316,95.500,2.584,0.2676,0.2661,1.7
11/05/16,21:23:39,2.744,95.600,2.877,0.2727,0.2683,2.1
11/05/16,22:23:40,3.063,95.600,3.142,0.2850,0.2719,2.4
11/05/16,23:23:41,3.406,95.600,3.485,0.2886,0.2756,2.8
12/05/16,00:23:42,3.591,95.600,3.696,0.2850,0.2777,3.0
12/05/16,01:23:43,3.775,95.600,3.932,0.2850,0.2763,3.1
12/05/16,02:23:44,4.037,95.600,4.141,0.2952,0.2799,3.4
12/05/16,03:23:45,4.220,95.700,4.376,0.2944,0.2806,3.6
12/05/16,04:23:46,4.454,95.700,4.558,0.2944,0.2814,3.8
12/05/16,05:23:47,4.636,95.500,4.766,0.2894,0.2799,4.0
12/05/16,06:23:48,4.844,95.500,4.947,0.2843,0.2785,4.2
12/05/16,07:23:49,4.844,95.300,5.050,0.2770,0.2756,4.2
12/05/16,08:23:50,4.947,95.300,5.102,0.2734,0.2741,4.3
12/05/16,09:23:51,5.385,95.300,5.411,0.2676,0.2727,4.7
12/05/16,10:23:52,6.281,95.200,6.077,0.2625,0.2705,5.6
12/05/16,11:23:53,7.142,95.100,6.712,0.2603,0.2698,6.4
12/05/16,12:23:54,8.045,94.800,7.268,0.2610,0.2698,7.3
12/05/16,13:23:55,7.695,94.600,7.695,0.2618,0.2698,6.9
12/05/16,14:23:56,7.293,94.600,7.645,0.2552,0.2683,6.5
12/05/16,15:23:57,6.737,94.700,7.318,0.2516,0.2676,6.0
12/05/16,16:23:58,6.687,95.000,7.116,0.2494,0.2661,5.9
12/05/16,17:23:59,6.408,95.100,6.864,0.2516,0.2661,5.7
12/05/16,18:24:00,6.051,95.200,6.458,0.2530,0.2661,5.3
12/05/16,19:24:01,6.230,95.300,6.357,0.2581,0.2668,5.5
12/05/16,20:24:02,6.000,95.300,6.331,0.2603,0.2683,5.3
12/05/16,21:24:03,5.668,95.400,6.077,0.2574,0.2676,5.0
12/05/16,22:24:04,5.282,95.300,5.642,0.2552,0.2668,4.6
12/05/16,23:24:05,5.102,95.300,5.411,0.2523,0.2668,4.4
13/05/16,00:24:06,5.154,95.200,5.411,0.2501,0.2654,4.5
13/05/16,01:24:07,4.973,95.200,5.334,0.2472,0.2647,4.3
13/05/16,02:24:08,5.205,95.200,5.128,0.2458,0.2639,4.5
13/05/16,03:24:09,4.999,95.200,5.154,0.2436,0.2632,4.3
13/05/16,04:24:10,4.895,95.300,5.308,0.2451,0.2647,4.2
13/05/16,05:24:11,4.636,95.300,4.999,0.2422,0.2639,4.0
13/05/16,06:24:12,4.350,95.300,4.895,0.2407,0.2639,3.7
13/05/16,07:24:13,4.844,95.300,4.999,0.2407,0.2647,4.2
13/05/16,08:24:14,4.688,95.500,4.999,0.2407,0.2654,4.0
13/05/16,09:24:15,5.257,95.500,5.205,0.2400,0.2654,4.6
13/05/16,10:24:16,6.204,95.400,6.026,0.2392,0.2654,5.5
13/05/16,11:24:17,8.045,95.200,6.737,0.2378,0.2618,7.3
13/05/16,12:24:18,9.015,93.300,7.494,0.2356,0.2618,8.0
13/05/16,13:24:19,8.270,92.400,7.519,0.2320,0.2610,7.1
13/05/16,14:24:20,9.657,91.100,7.970,0.2298,0.2610,8.3
13/05/16,15:24:21,9.015,87.800,8.767,0.2254,0.2610,7.1
13/05/16,16:24:22,6.560,89.300,7.845,0.2211,0.2603,4.9
13/05/16,17:24:23,4.895,91.700,6.484,0.2189,0.2589,3.7
13/05/16,18:24:24,3.538,92.800,4.869,0.2182,0.2581,2.5
13/05/16,19:24:25,3.089,93.300,4.168,0.2182,0.2574,2.1
13/05/16,20:24:26,3.036,93.800,3.854,0.2196,0.2574,2.1
13/05/16,21:24:27,2.610,94.200,3.617,0.2196,0.2567,1.8
13/05/16,22:24:28,2.503,94.400,3.354,0.2196,0.2567,1.7
13/05/16,23:24:29,2.690,94.700,3.354,0.2196,0.2567,1.9
14/05/16,00:24:30,2.316,94.800,3.168,0.2196,0.2567,1.6
14/05/16,01:24:31,2.182,95.000,2.903,0.2196,0.2560,1.5
14/05/16,02:24:32,2.450,95.100,3.009,0.2204,0.2560,1.7
14/05/16,03:24:33,2.289,95.200,2.956,0.2204,0.2560,1.6
14/05/16,04:24:34,1.886,95.200,2.744,0.2204,0.2560,1.2
14/05/16,05:24:35,2.690,95.300,2.983,0.2204,0.2560,2.0
14/05/16,06:24:36,3.406,95.400,3.459,0.2211,0.2560,2.7
14/05/16,07:24:37,3.591,95.500,3.827,0.2211,0.2560,2.9
14/05/16,08:24:38,3.880,95.500,3.932,0.2211,0.2567,3.2
14/05/16,09:24:39,4.063,95.500,4.324,0.2211,0.2574,3.4
14/05/16,10:24:40,4.532,95.400,4.740,0.2211,0.2581,3.9
14/05/16,11:24:41,4.869,95.400,5.154,0.2204,0.2581,4.2
14/05/16,12:24:42,5.308,95.400,5.591,0.2204,0.2581,4.6
14/05/16,13:24:43,5.514,95.400,5.821,0.2196,0.2581,4.8
14/05/16,14:24:44,5.745,95.500,6.000,0.2196,0.2581,5.1
14/05/16,15:24:45,5.693,95.500,6.026,0.2189,0.2581,5.0
14/05/16,16:24:46,5.821,95.500,6.077,0.2189,0.2581,5.2
14/05/16,17:24:47,5.514,95.400,5.898,0.2182,0.2581,4.8
14/05/16,18:24:48,5.076,95.300,5.565,0.2182,0.2574,4.4
14/05/16,19:24:49,5.179,94.600,5.334,0.2182,0.2574,4.4
14/05/16,20:24:50,5.308,94.200,5.488,0.2182,0.2574,4.5
14/05/16,21:24:51,5.745,94.200,5.796,0.2189,0.2574,4.9
14/05/16,22:24:52,5.591,94.800,5.924,0.2189,0.2574,4.8
14/05/16,23:24:53,5.616,93.800,5.796,0.2182,0.2574,4.7
15/05/16,00:24:54,5.821,93.600,5.924,0.2182,0.2574,4.9
15/05/16,01:24:55,5.898,93.500,5.949,0.2182,0.2574,4.9
15/05/16,02:24:56,5.050,93.700,5.847,0.2175,0.2574,4.1
15/05/16,03:24:57,5.565,93.000,5.591,0.2175,0.2567,4.5
15/05/16,04:24:58,5.539,92.500,5.642,0.2175,0.2574,4.4
15/05/16,05:24:59,5.076,92.300,5.437,0.2167,0.2574,3.9
15/05/16,06:25:00,4.298,92.300,5.024,0.2160,0.2574,3.2
15/05/16,07:25:01,4.792,92.400,4.766,0.2167,0.2567,3.7
15/05/16,08:25:02,4.740,92.400,4.844,0.2167,0.2567,3.6
15/05/16,09:25:03,5.462,92.200,4.973,0.2160,0.2560,4.3
15/05/16,10:25:04,8.070,87.900,5.770,0.2160,0.2560,6.2
15/05/16,11:25:05,10.516,80.200,7.318,0.2146,0.2567,7.3
15/05/16,12:25:06,10.638,81.300,7.995,0.2116,0.2567,7.6
15/05/16,13:25:07,11.467,78.900,8.891,0.2073,0.2574,7.9
15/05/16,14:25:08,11.151,76.200,9.089,0.2022,0.2581,7.1
15/05/16,15:25:09,9.509,79.600,8.693,0.1964,0.2574,6.2
15/05/16,16:25:10,7.970,83.500,7.970,0.1913,0.2567,5.4
15/05/16,17:25:11,5.872,88.300,6.661,0.1899,0.2560,4.1
15/05/16,18:25:12,4.454,90.400,5.385,0.1906,0.2552,3.0
15/05/16,19:25:13,3.880,91.500,4.688,0.1913,0.2545,2.6
15/05/16,20:25:14,2.850,91.700,3.958,0.1920,0.2545,1.6
15/05/16,21:25:15,2.316,91.900,3.274,0.1928,0.2552,1.1
15/05/16,22:25:16,1.805,92.000,2.823,0.1935,0.2560,0.6
15/05/16,23:25:17,3.380,92.200,3.433,0.1949,0.2574,2.2
16/05/16,00:25:18,2.797,92.300,3.485,0.1949,0.2567,1.7
16/05/16,01:25:19,1.398,92.700,2.877,0.1957,0.2567,0.3
16/05/16,02:25:20,0.051,92.600,1.805,0.1935,0.2567,-1.0
16/05/16,03:25:21,0.163,92.900,1.371,0.1884,0.2560,-0.9
16/05/16,04:25:22,0.797,93.500,1.561,0.1862,0.2560,-0.1
16/05/16,05:25:23,1.126,93.800,1.805,0.1870,0.2560,0.2
16/05/16,06:25:24,0.852,93.800,1.697,0.1855,0.2560,-0.0
16/05/16,07:25:25,0.329,93.300,1.425,0.1826,0.2552,-0.6
16/05/16,08:25:26,1.099,93.100,1.480,0.1826,0.2552,0.1
16/05/16,09:25:27,2.930,93.100,2.262,0.1935,0.2552,1.9
16/05/16,10:25:28,3.801,92.200,3.009,0.2051,0.2552,2.7
16/05/16,11:25:29,5.334,90.900,4.168,0.2073,0.2560,4.0
16/05/16,12:25:30,8.444,86.100,5.437,0.2051,0.2574,6.3
16/05/16,13:25:31,7.895,82.900,6.408,0.2000,0.2581,5.2
16/05/16,14:25:32,7.167,85.500,5.975,0.1964,0.2581,4.9
16/05/16,15:25:33,6.990,82.300,6.889,0.1920,0.2581,4.2
16/05/16,16:25:34,4.999,90.000,6.026,0.1899,0.2581,3.5
16/05/16,17:25:35,4.428,91.600,5.050,0.1899,0.2574,3.2
16/05/16,18:25:36,4.376,91.800,4.714,0.1899,0.2574,3.2
16/05/16,19:25:37,4.194,92.900,4.610,0.2603,0.2567,3.2
16/05/16,20:25:38,3.617,93.700,4.168,0.3199,0.3046,2.7
16/05/16,21:25:39,3.617,94.300,3.880,0.3032,0.3032,2.8
16/05/16,22:25:40,4.089,94.700,4.298,0.2872,0.2944,3.3
16/05/16,23:25:41,4.350,95.000,4.558,0.2705,0.2857,3.6
17/05/16,00:25:42,4.376,95.000,4.714,0.2596,0.2806,3.6
17/05/16,01:25:43,4.610,95.100,4.818,0.2538,0.2770,3.9
17/05/16,02:25:44,4.869,95.100,5.050,0.2501,0.2748,4.2
17/05/16,03:25:45,4.792,95.100,5.076,0.2458,0.2727,4.1
17/05/16,04:25:46,4.402,95.200,4.947,0.2422,0.2712,3.7
17/05/16,05:25:47,3.274,95.200,4.324,0.2385,0.2705,2.6
17/05/16,06:25:48,2.316,94.900,3.168,0.2356,0.2683,1.6
17/05/16,07:25:49,1.398,94.400,2.289,0.2334,0.2676,0.6
17/05/16,08:25:50,0.273,94.100,1.561,0.2313,0.2661,-0.6
17/05/16,09:25:51,2.744,93.100,1.317,0.2298,0.2654,1.7
17/05/16,10:25:52,4.921,91.700,2.690,0.2284,0.2647,3.7
17/05/16,11:25:53,7.544,89.000,4.350,0.2269,0.2647,5.9
17/05/16,12:25:54,9.213,84.300,5.975,0.2254,0.2647,6.7
17/05/16,13:25:55,10.051,80.700,6.940,0.2218,0.2647,6.9
17/05/16,14:25:56,9.485,80.800,7.041,0.2175,0.2654,6.4
17/05/16,15:25:57,8.220,82.000,7.167,0.2124,0.2639,5.3
17/05/16,16:25:58,6.026,85.600,6.433,0.2073,0.2632,3.8
17/05/16,17:25:59,2.850,90.500,4.818,0.2044,0.2618,1.5
17/05/16,18:26:00,1.208,92.100,3.036,0.2044,0.2603,0.1
17/05/16,19:26:01,0.962,92.600,2.423,0.2051,0.2596,-0.1
17/05/16,20:26:02,0.079,92.800,1.913,0.2051,0.2589,-1.0
17/05/16,21:26:03,0.218,93.100,1.507,0.2029,0.2589,-0.8
17/05/16,22:26:04,-0.088,92.900,1.126,0.1971,0.2581,-1.1
17/05/16,23:26:05,-0.311,90.700,0.577,0.1877,0.2581,-1.6
18/05/16,00:26:06,-0.367,82.800,0.356,0.1782,0.2574,-2.9
18/05/16,01:26:07,0.190,75.200,0.467,0.1681,0.2574,-3.7
18/05/16,02:26:08,-0.171,85.800,0.467,0.1594,0.2567,-2.3
18/05/16,03:26:09,-0.845,91.700,0.135,0.1514,0.2560,-2.0
18/05/16,04:26:10,-0.535,92.600,0.218,0.1456,0.2560,-1.6
18/05/16,05:26:11,-0.199,93.300,0.550,0.1470,0.2552,-1.2
18/05/16,06:26:12,-0.535,93.500,0.246,0.1441,0.2552,-1.5
18/05/16,07:26:13,-0.088,93.700,0.412,0.1419,0.2545,-1.0
18/05/16,08:26:14,0.163,93.900,0.687,0.1477,0.2545,-0.7
18/05/16,09:26:15,0.962,93.700,1.480,0.1608,0.2545,0.1
18/05/16,10:26:16,5.154,90.400,2.770,0.1964,0.2538,3.7
18/05/16,11:26:17,7.217,82.100,4.324,0.2051,0.2545,4.4
18/05/16,12:26:18,5.102,81.600,5.050,0.2015,0.2560,2.2
18/05/16,13:26:19,4.220,85.500,4.558,0.1986,0.2567,2.0
18/05/16,14:26:20,3.116,88.700,3.801,0.1964,0.2560,1.4
18/05/16,15:26:21,2.396,90.900,3.168,0.1957,0.2560,1.1
18/05/16,16:26:22,2.262,90.800,2.956,0.1949,0.2560,0.9
18/05/16,17:26:23,2.074,90.500,2.903,0.1935,0.2552,0.7
18/05/16,18:26:24,1.425,91.700,2.182,0.1928,0.2552,0.2
18/05/16,19:26:25,1.262,92.300,1.859,0.1928,0.2552,0.1
18/05/16,20:26:26,1.534,92.200,2.021,0.1928,0.2552,0.4
18/05/16,21:26:27,1.371,92.200,1.805,0.1928,0.2545,0.2
18/05/16,22:26:28,1.670,92.400,2.182,0.1928,0.2545,0.6
18/05/16,23:26:29,1.344,92.600,2.155,0.1928,0.2545,0.3
19/05/16,00:26:30,1.099,92.200,1.805,0.1928,0.2545,-0.0
19/05/16,01:26:31,1.480,92.300,1.886,0.1928,0.2545,0.4
19/05/16,02:26:32,1.805,92.400,2.101,0.1928,0.2545,0.7
19/05/16,03:26:33,2.021,92.800,2.370,0.1928,0.2545,1.0
19/05/16,04:26:34,2.101,92.300,2.423,0.1928,0.2538,1.0
19/05/16,05:26:35,2.155,92.400,2.503,0.1935,0.2545,1.1
19/05/16,06:26:36,2.262,93.600,2.557,0.1978,0.2545,1.3
19/05/16,07:26:37,2.262,94.100,2.610,0.2029,0.2545,1.4
19/05/16,08:26:38,2.343,94.200,2.664,0.2029,0.2545,1.5
19/05/16,09:26:39,2.770,94.300,2.930,0.2066,0.2545,1.9
19/05/16,10:26:40,3.116,94.300,3.301,0.2102,0.2552,2.3
19/05/16,11:26:41,3.168,94.000,3.433,0.2095,0.2560,2.3
19/05/16,12:26:42,3.354,93.600,3.617,0.2087,0.2567,2.4
19/05/16,13:26:43,3.617,93.200,3.880,0.2073,0.2567,2.6
19/05/16,14:26:44,3.327,93.800,4.063,0.2058,0.2567,2.4
19/05/16,15:26:45,3.538,94.700,3.801,0.2087,0.2567,2.8
19/05/16,16:26:46,3.643,95.000,4.011,0.2204,0.2567,2.9
19/05/16,17:26:47,3.906,95.000,4.063,0.2400,0.2581,3.2
19/05/16,18:26:48,4.011,95.200,4.220,0.2596,0.2625,3.3
19/05/16,19:26:49,4.194,95.200,4.350,0.2639,0.2698,3.5
19/05/16,20:26:50,4.350,95.200,4.506,0.2676,0.2748,3.7
19/05/16,21:26:51,4.428,95.300,4.636,0.2727,0.2785,3.7
19/05/16,22:26:52,4.454,95.200,4.662,0.2734,0.2814,3.8
19/05/16,23:26:53,4.558,95.200,4.766,0.2698,0.2814,3.9
20/05/16,00:26:54,4.350,95.300,4.714,0.2632,0.2799,3.7
20/05/16,01:26:55,4.037,95.100,4.428,0.2552,0.2770,3.3
20/05/16,02:26:56,3.985,94.700,4.324,0.2494,0.2748,3.2
20/05/16,03:26:57,3.142,94.300,3.985,0.2436,0.2734,2.3
20/05/16,04:26:58,3.036,94.000,3.221,0.2392,0.2712,2.2
20/05/16,05:26:59,2.797,94.100,3.301,0.2363,0.2698,1.9
20/05/16,06:27:00,2.182,94.400,3.116,0.2327,0.2683,1.4
20/05/16,07:27:01,1.534,94.400,2.396,0.2305,0.2668,0.7
20/05/16,08:27:02,0.825,94.000,1.778,0.2291,0.2661,-0.0
20/05/16,09:27:03,6.153,93.500,2.047,0.2269,0.2654,5.2
20/05/16,10:27:04,8.742,89.200,4.115,0.2269,0.2647,7.1
20/05/16,11:27:05,12.896,76.200,5.514,0.2254,0.2647,8.8
20/05/16,12:27:06,13.930,62.600,7.242,0.2233,0.2647,6.9
20/05/16,13:27:07,16.844,57.000,8.668,0.2196,0.2647,8.3
20/05/16,14:27:08,14.936,54.900,9.583,0.2153,0.2647,6.0
20/05/16,15:27:09,13.281,54.900,9.509,0.2095,0.2647,4.4
20/05/16,16:27:10,9.460,57.600,8.742,0.2037,0.2632,1.5
20/05/16,17:27:11,6.026,64.200,6.509,0.2008,0.2610,-0.2
20/05/16,18:27:12,0.495,74.900,3.168,0.1993,0.2603,-3.4
20/05/16,19:27:13,-1.015,81.600,1.344,0.1986,0.2581,-3.8
20/05/16,20:27:14,-1.900,85.300,0.495,0.1949,0.2574,-4.0
20/05/16,21:27:15,-2.276,86.900,-0.032,0.1877,0.2567,-4.2
20/05/16,22:27:16,-2.683,88.300,-0.339,0.1797,0.2560,-4.4
20/05/16,23:27:17,-2.508,89.400,-0.479,0.1724,0.2552,-4.0
21/05/16,00:27:18,-1.871,90.600,-0.395,0.1673,0.2552,-3.2
21/05/16,01:27:19,-2.334,89.900,-0.423,0.1615,0.2545,-3.8
21/05/16,02:27:20,-2.334,90.500,-0.479,0.1564,0.2545,-3.7
21/05/16,03:27:21,-1.986,91.300,-0.367,0.1521,0.2538,-3.2
21/05/16,04:27:22,-2.334,91.400,-0.339,0.1485,0.2530,-3.5
21/05/16,05:27:23,-2.160,91.600,-0.451,0.1448,0.2530,-3.3
21/05/16,06:27:24,-2.334,91.900,-0.367,0.1405,0.2523,-3.5
21/05/16,07:27:25,-2.859,91.000,-0.648,0.1339,0.2523,-4.1
21/05/16,08:27:26,-2.947,91.200,-0.760,0.1267,0.2516,-4.2
21/05/16,09:27:27,5.642,91.900,-0.227,0.1281,0.2516,4.4
21/05/16,10:27:28,11.759,64.300,2.877,0.1405,0.2516,5.3
21/05/16,11:27:29,14.170,46.800,6.306,0.1870,0.2516,3.0
