"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818207, LBL: Ambient)","RH, % (SEN S/N: 9818207)","DewPt, ¡C (SEN S/N: 9818207)","Water Content, m?/m? (SEN S/N: 9827490, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833762, LBL: 10cmBG)"
13-03-2013,03:41:21,11.273,98.500,11.1,0.0925,0.1463
13-03-2013,04:41:22,11.200,98.000,10.9,0.0925,0.1463
13-03-2013,05:41:23,10.932,97.800,10.6,0.0925,0.1463
13-03-2013,06:41:24,11.127,99.000,11.0,0.0925,0.1463
13-03-2013,07:41:25,10.565,99.100,10.4,0.0925,0.1463
13-03-2013,08:41:26,11.565,99.000,11.4,0.0925,0.1463
13-03-2013,09:41:27,12.654,95.500,12.0,0.0925,0.1463
13-03-2013,10:41:28,14.840,90.800,13.4,0.0925,0.1463
13-03-2013,11:41:29,16.582,83.900,13.9,0.0933,0.1448
13-03-2013,12:41:30,19.841,77.900,15.9,0.0933,0.1448
13-03-2013,13:41:31,18.081,75.400,13.7,0.0918,0.1434
13-03-2013,14:41:32,21.700,73.400,16.8,0.0911,0.1419
13-03-2013,15:41:33,16.415,75.200,12.0,0.0896,0.1412
13-03-2013,16:41:34,15.629,81.000,12.4,0.0889,0.1412
13-03-2013,17:41:35,14.577,82.500,11.6,0.0882,0.1405
13-03-2013,18:41:36,14.816,85.500,12.4,0.0882,0.1405
13-03-2013,19:41:37,13.137,85.200,10.7,0.0882,0.1405
13-03-2013,20:41:38,12.534,90.500,11.0,0.0882,0.1405
13-03-2013,21:41:39,11.078,92.600,9.9,0.0882,0.1405
13-03-2013,22:41:40,11.686,98.500,11.5,0.0882,0.1405
13-03-2013,23:41:41,11.589,99.800,11.6,0.0882,0.1405
14-03-2013,00:41:42,11.102,99.800,11.1,0.0882,0.1405
14-03-2013,01:41:43,10.345,99.400,10.3,0.0882,0.1405
14-03-2013,02:41:44,9.952,99.300,9.9,0.0874,0.1412
14-03-2013,03:41:45,9.657,99.300,9.6,0.0874,0.1412
14-03-2013,04:41:46,8.792,98.900,8.6,0.0867,0.1412
14-03-2013,05:41:47,5.282,95.500,4.6,0.0874,0.1412
14-03-2013,06:41:48,4.532,96.100,4.0,0.0874,0.1412
14-03-2013,07:41:49,4.558,96.900,4.1,0.0874,0.1412
14-03-2013,08:41:50,7.217,99.300,7.1,0.0882,0.1419
14-03-2013,09:41:51,11.662,100.000,11.7,0.0882,0.1419
14-03-2013,10:41:52,14.385,100.000,14.4,0.0882,0.1419
14-03-2013,11:41:53,17.011,97.800,16.7,0.0896,0.1419
14-03-2013,12:41:54,19.246,82.400,16.2,0.0889,0.1412
14-03-2013,13:41:55,22.513,79.600,18.8,0.0896,0.1405
14-03-2013,14:41:56,23.521,65.300,16.7,0.0882,0.1390
14-03-2013,15:41:57,24.171,62.500,16.6,0.0874,0.1383
14-03-2013,16:41:58,23.641,65.700,16.9,0.0860,0.1368
14-03-2013,17:41:59,17.582,74.400,13.0,0.0853,0.1368
14-03-2013,18:42:00,15.461,84.300,12.8,0.0845,0.1361
14-03-2013,19:42:01,13.233,89.200,11.5,0.0838,0.1361
14-03-2013,20:42:02,12.316,94.000,11.4,0.0838,0.1361
14-03-2013,21:42:03,11.370,95.800,10.7,0.0838,0.1361
14-03-2013,22:42:04,11.029,97.200,10.6,0.0838,0.1361
14-03-2013,23:42:05,11.078,98.000,10.8,0.0838,0.1361
15-03-2013,00:42:06,8.717,96.300,8.2,0.0838,0.1361
15-03-2013,01:42:07,4.194,89.900,2.7,0.0838,0.1361
15-03-2013,02:42:08,2.503,91.600,1.3,0.0845,0.1361
15-03-2013,03:42:09,2.503,93.800,1.6,0.0845,0.1361
15-03-2013,04:42:10,6.788,99.200,6.7,0.0853,0.1368
15-03-2013,05:42:11,6.484,99.900,6.5,0.0853,0.1368
15-03-2013,06:42:12,6.153,99.200,6.0,0.0853,0.1368
15-03-2013,07:42:13,7.217,99.900,7.2,0.0853,0.1368
15-03-2013,08:42:14,8.792,100.000,8.8,0.0853,0.1376
15-03-2013,09:42:15,10.980,100.000,11.0,0.0853,0.1376
15-03-2013,10:42:16,13.377,97.800,13.1,0.0853,0.1376
15-03-2013,11:42:17,17.082,90.200,15.5,0.0874,0.1376
15-03-2013,12:42:18,20.936,79.700,17.3,0.0874,0.1368
15-03-2013,13:42:19,22.106,64.600,15.1,0.0867,0.1361
15-03-2013,14:42:20,24.460,61.000,16.5,0.0853,0.1347
15-03-2013,15:42:21,24.098,57.100,15.1,0.0838,0.1332
15-03-2013,16:42:22,22.633,55.200,13.2,0.0824,0.1325
15-03-2013,17:42:23,20.650,58.000,12.1,0.0816,0.1318
15-03-2013,18:42:24,17.082,65.800,10.7,0.0809,0.1325
15-03-2013,19:42:25,12.316,79.800,8.9,0.0809,0.1318
15-03-2013,20:42:26,11.224,88.300,9.4,0.0809,0.1318
15-03-2013,21:42:27,10.467,90.100,8.9,0.0809,0.1318
15-03-2013,22:42:28,10.222,90.800,8.8,0.0809,0.1318
15-03-2013,23:42:29,10.075,93.500,9.1,0.0816,0.1318
16-03-2013,00:42:30,9.485,93.600,8.5,0.0816,0.1318
16-03-2013,01:42:31,10.100,91.900,8.9,0.0816,0.1318
16-03-2013,02:42:32,10.785,83.000,8.0,0.0816,0.1318
16-03-2013,03:42:33,10.565,79.900,7.3,0.0816,0.1318
16-03-2013,04:42:34,9.879,79.300,6.5,0.0816,0.1318
16-03-2013,05:42:35,9.114,81.800,6.2,0.0824,0.1318
16-03-2013,06:42:36,8.717,82.200,5.9,0.0824,0.1325
16-03-2013,07:42:37,8.195,77.800,4.6,0.0831,0.1325
16-03-2013,08:42:38,7.870,80.600,4.7,0.0831,0.1325
16-03-2013,09:42:39,12.050,76.100,8.0,0.0831,0.1325
16-03-2013,10:42:40,13.690,62.300,6.6,0.0838,0.1325
16-03-2013,11:42:41,17.962,69.000,12.2,0.0845,0.1325
16-03-2013,12:42:42,10.516,72.600,5.8,0.0824,0.1318
16-03-2013,13:42:43,13.040,70.300,7.8,0.0824,0.1310
16-03-2013,14:42:44,8.394,79.700,5.1,0.0816,0.1310
16-03-2013,15:42:45,8.444,97.300,8.0,0.0766,0.1942
16-03-2013,16:42:46,11.662,95.800,11.0,0.1020,0.1949
16-03-2013,17:42:47,9.485,90.900,8.1,0.0983,0.1826
16-03-2013,18:42:48,7.569,95.200,6.9,0.0976,0.1790
16-03-2013,19:42:49,6.914,98.700,6.7,0.0969,0.1775
16-03-2013,20:42:50,6.331,99.500,6.3,0.0983,0.1775
16-03-2013,21:42:51,6.255,99.900,6.2,0.0991,0.1782
16-03-2013,22:42:52,4.584,99.900,4.6,0.0998,0.1782
16-03-2013,23:42:53,2.877,100.000,2.9,0.0998,0.1782
17-03-2013,00:42:54,2.770,100.000,2.8,0.0998,0.1782
17-03-2013,01:42:55,1.534,100.000,1.5,0.0998,0.1782
17-03-2013,02:42:56,1.507,100.000,1.5,0.0998,0.1782
17-03-2013,03:42:57,1.371,99.900,1.4,0.0998,0.1782
17-03-2013,04:42:58,0.907,99.800,0.9,0.0998,0.1782
17-03-2013,05:42:59,-0.199,99.200,-0.3,0.0998,0.1782
17-03-2013,06:43:00,-1.727,97.200,-2.1,0.0991,0.1775
17-03-2013,07:43:01,-1.986,96.200,-2.5,0.0983,0.1768
17-03-2013,08:43:02,-0.986,96.600,-1.5,0.0991,0.1761
17-03-2013,09:43:03,0.660,97.600,0.3,0.0998,0.1761
17-03-2013,10:43:04,3.168,96.100,2.6,0.1005,0.1761
17-03-2013,11:43:05,6.433,92.600,5.3,0.0998,0.1746
17-03-2013,12:43:06,6.204,90.100,4.7,0.0991,0.1739
17-03-2013,13:43:07,7.970,86.100,5.8,0.0976,0.1717
17-03-2013,14:43:08,7.594,82.100,4.7,0.0969,0.1695
17-03-2013,15:43:09,6.560,82.900,3.9,0.0962,0.1681
17-03-2013,16:43:10,6.611,84.300,4.2,0.0954,0.1666
17-03-2013,17:43:11,5.076,81.600,2.2,0.0947,0.1659
17-03-2013,18:43:12,4.298,86.800,2.3,0.0940,0.1652
17-03-2013,19:43:13,0.605,88.900,-1.0,0.0947,0.1644
17-03-2013,20:43:14,0.273,93.900,-0.6,0.0940,0.1644
17-03-2013,21:43:15,0.273,96.800,-0.2,0.0947,0.1644
17-03-2013,22:43:16,-0.395,97.300,-0.8,0.0947,0.1637
17-03-2013,23:43:17,0.742,98.300,0.5,0.0947,0.1637
18-03-2013,00:43:18,1.262,98.400,1.0,0.0954,0.1637
18-03-2013,01:43:19,1.534,97.900,1.2,0.0947,0.1637
18-03-2013,02:43:20,1.262,97.700,0.9,0.0954,0.1637
18-03-2013,03:43:21,1.453,98.200,1.2,0.0947,0.1630
18-03-2013,04:43:22,1.697,98.600,1.5,0.0954,0.1630
18-03-2013,05:43:23,2.236,99.000,2.1,0.0954,0.1637
18-03-2013,06:43:24,2.450,99.500,2.4,0.0954,0.1630
18-03-2013,07:43:25,2.850,99.900,2.8,0.0954,0.1630
18-03-2013,08:43:26,4.115,100.000,4.1,0.0947,0.1630
18-03-2013,09:43:27,5.050,100.000,5.1,0.0947,0.1630
18-03-2013,10:43:28,7.242,99.700,7.2,0.0947,0.1630
18-03-2013,11:43:29,11.686,95.500,11.0,0.0954,0.1623
18-03-2013,12:43:30,14.745,84.400,12.2,0.0947,0.1608
18-03-2013,13:43:31,16.892,76.700,12.8,0.0940,0.1594
18-03-2013,14:43:32,21.079,70.500,15.5,0.0925,0.1550
18-03-2013,15:43:33,21.318,69.400,15.5,0.0911,0.1535
18-03-2013,16:43:34,14.218,68.500,8.5,0.0904,0.1521
18-03-2013,17:43:35,14.840,67.300,8.9,0.0889,0.1506
18-03-2013,18:43:36,8.220,73.100,3.7,0.0889,0.1492
18-03-2013,19:43:37,2.770,81.100,-0.1,0.0882,0.1492
18-03-2013,20:43:38,0.605,83.600,-1.9,0.0882,0.1485
18-03-2013,21:43:39,-0.732,84.900,-3.0,0.0882,0.1485
18-03-2013,22:43:40,-0.620,88.300,-2.3,0.0889,0.1485
18-03-2013,23:43:41,-1.498,87.300,-3.3,0.0896,0.1485
19-03-2013,00:43:42,1.344,94.200,0.5,0.0896,0.1492
19-03-2013,01:43:43,3.670,98.100,3.4,0.0896,0.1492
19-03-2013,02:43:44,3.591,96.500,3.1,0.0889,0.1492
19-03-2013,03:43:45,0.907,93.700,0.0,0.0889,0.1485
19-03-2013,04:43:46,-2.102,87.500,-3.9,0.0889,0.1485
19-03-2013,05:43:47,-2.859,86.300,-4.8,0.0889,0.1485
19-03-2013,06:43:48,-2.479,90.000,-3.9,0.0889,0.1485
19-03-2013,07:43:49,-2.044,91.400,-3.3,0.0896,0.1485
19-03-2013,08:43:50,1.289,97.000,0.9,0.0904,0.1485
19-03-2013,09:43:51,4.869,100.000,4.9,0.0896,0.1492
19-03-2013,10:43:52,8.245,98.200,8.0,0.0904,0.1492
19-03-2013,11:43:53,11.759,84.400,9.2,0.0904,0.1477
19-03-2013,12:43:54,16.463,71.300,11.3,0.0904,0.1463
19-03-2013,13:43:55,20.055,62.900,12.8,0.0882,0.1441
19-03-2013,14:43:56,13.666,67.700,7.8,0.0867,0.1434
19-03-2013,15:43:57,12.534,68.900,7.0,0.0860,0.1426
19-03-2013,16:43:58,12.678,77.800,8.9,0.0853,0.1419
19-03-2013,17:43:59,8.444,96.800,8.0,0.1339,0.1978
19-03-2013,18:44:00,8.767,99.400,8.7,0.1339,0.1971
19-03-2013,19:44:01,7.670,99.500,7.6,0.1296,0.1957
19-03-2013,20:44:02,4.089,98.600,3.9,0.1267,0.1949
19-03-2013,21:44:03,2.770,97.700,2.4,0.1245,0.1942
19-03-2013,22:44:04,1.913,98.000,1.6,0.1230,0.1942
19-03-2013,23:44:05,1.561,97.600,1.2,0.1216,0.1942
20-03-2013,00:44:06,1.643,97.800,1.3,0.1209,0.1949
20-03-2013,01:44:07,1.044,98.200,0.8,0.1194,0.1949
20-03-2013,02:44:08,1.208,97.800,0.9,0.1187,0.1949
20-03-2013,03:44:09,1.153,97.900,0.9,0.1180,0.1957
20-03-2013,04:44:10,1.153,97.500,0.8,0.1172,0.1957
20-03-2013,05:44:11,1.208,97.600,0.9,0.1172,0.1957
20-03-2013,06:44:12,1.317,98.000,1.0,0.1165,0.1957
20-03-2013,07:44:13,1.453,97.900,1.2,0.1165,0.1957
20-03-2013,08:44:14,1.859,98.500,1.6,0.1165,0.1964
20-03-2013,09:44:15,5.437,100.000,5.4,0.1172,0.1964
20-03-2013,10:44:16,8.717,100.000,8.7,0.1165,0.1964
20-03-2013,11:44:17,11.005,97.200,10.6,0.1165,0.1957
20-03-2013,12:44:18,11.419,88.700,9.6,0.1150,0.1935
20-03-2013,13:44:19,12.799,82.300,9.9,0.1129,0.1906
20-03-2013,14:44:20,11.492,80.000,8.2,0.1107,0.1891
20-03-2013,15:44:21,17.772,69.400,12.1,0.1100,0.1862
20-03-2013,16:44:22,16.463,66.700,10.3,0.1071,0.1840
20-03-2013,17:44:23,12.195,75.800,8.1,0.1056,0.1826
20-03-2013,18:44:24,10.296,82.300,7.4,0.1042,0.1819
20-03-2013,19:44:25,7.670,90.500,6.2,0.1034,0.1811
20-03-2013,20:44:26,6.306,94.100,5.4,0.1034,0.1811
20-03-2013,21:44:27,6.940,97.100,6.5,0.1034,0.1811
20-03-2013,22:44:28,7.970,98.400,7.7,0.1034,0.1811
20-03-2013,23:44:29,7.845,98.000,7.6,0.1034,0.1811
21-03-2013,00:44:30,8.070,99.200,8.0,0.1034,0.1811
21-03-2013,01:44:31,8.344,100.000,8.4,0.1034,0.1811
21-03-2013,02:44:32,8.717,100.000,8.7,0.1034,0.1811
21-03-2013,03:44:33,8.717,100.000,8.7,0.1412,0.2211
21-03-2013,04:44:34,8.568,100.000,8.6,0.1572,0.2320
21-03-2013,05:44:35,8.469,100.000,8.5,0.1434,0.2204
21-03-2013,06:44:36,8.344,100.000,8.4,0.1419,0.2204
21-03-2013,07:44:37,8.220,100.000,8.2,0.1448,0.2254
21-03-2013,08:44:38,8.120,100.000,8.1,0.1608,0.2458
21-03-2013,09:44:39,7.995,100.000,8.0,0.1637,0.2530
21-03-2013,10:44:40,7.970,100.000,8.0,0.1644,0.2639
21-03-2013,11:44:41,8.070,100.000,8.1,0.1572,0.2596
21-03-2013,12:44:42,8.245,100.000,8.3,0.1659,0.2705
21-03-2013,13:44:43,8.469,100.000,8.5,0.1666,0.2734
21-03-2013,14:44:44,8.792,100.000,8.8,0.1652,0.2734
21-03-2013,15:44:45,8.717,100.000,8.7,0.1673,0.2821
21-03-2013,16:44:46,8.866,100.000,8.9,0.1681,0.2828
21-03-2013,17:44:47,8.965,100.000,9.0,0.1695,0.2865
21-03-2013,18:44:48,9.064,100.000,9.1,0.1514,0.2821
21-03-2013,19:44:49,9.287,100.000,9.3,0.1470,0.2741
21-03-2013,20:44:50,8.941,100.000,9.0,0.1477,0.2727
21-03-2013,21:44:51,8.020,100.000,8.0,0.1550,0.2886
21-03-2013,22:44:52,7.895,100.000,7.9,0.1485,0.2770
21-03-2013,23:44:53,6.889,100.000,6.9,0.1456,0.2727
22-03-2013,00:44:54,6.306,100.000,6.3,0.1441,0.2698
22-03-2013,01:44:55,5.898,100.000,5.9,0.1434,0.2668
22-03-2013,02:44:56,5.514,100.000,5.5,0.1419,0.2654
22-03-2013,03:44:57,5.024,100.000,5.0,0.1419,0.2632
22-03-2013,04:44:58,4.584,100.000,4.6,0.1405,0.2618
22-03-2013,05:44:59,4.324,100.000,4.3,0.1397,0.2603
22-03-2013,06:45:00,3.827,100.000,3.8,0.1397,0.2596
22-03-2013,07:45:01,4.089,100.000,4.1,0.1390,0.2581
22-03-2013,08:45:02,4.298,100.000,4.3,0.1390,0.2574
22-03-2013,09:45:03,5.308,100.000,5.3,0.1383,0.2567
22-03-2013,10:45:04,6.153,100.000,6.2,0.1383,0.2560
22-03-2013,11:45:05,6.585,99.300,6.5,0.1376,0.2552
22-03-2013,12:45:06,7.242,98.500,7.0,0.1368,0.2545
22-03-2013,13:45:07,9.534,96.500,9.0,0.1368,0.2538
22-03-2013,14:45:08,10.590,92.700,9.5,0.1354,0.2523
22-03-2013,15:45:09,11.370,89.800,9.8,0.1347,0.2516
22-03-2013,16:45:10,8.593,87.600,6.7,0.1332,0.2501
22-03-2013,17:45:11,7.142,92.800,6.1,0.1318,0.2494
22-03-2013,18:45:12,6.408,96.500,5.9,0.1318,0.2487
22-03-2013,19:45:13,5.693,97.600,5.3,0.1310,0.2480
22-03-2013,20:45:14,5.385,98.000,5.1,0.1303,0.2480
22-03-2013,21:45:15,4.869,97.500,4.5,0.1303,0.2472
22-03-2013,22:45:16,5.179,99.500,5.1,0.1303,0.2465
22-03-2013,23:45:17,5.050,99.600,5.0,0.1303,0.2465
23-03-2013,00:45:18,5.024,98.600,4.8,0.1303,0.2458
23-03-2013,01:45:19,5.024,98.900,4.9,0.1303,0.2458
23-03-2013,02:45:20,4.506,99.400,4.4,0.1303,0.2451
23-03-2013,03:45:21,4.063,99.200,4.0,0.1296,0.2451
23-03-2013,04:45:22,3.749,99.500,3.7,0.1296,0.2443
23-03-2013,05:45:23,3.854,100.000,3.9,0.1296,0.2436
23-03-2013,06:45:24,3.512,100.000,3.5,0.1296,0.2436
23-03-2013,07:45:25,3.354,100.000,3.4,0.1296,0.2436
23-03-2013,08:45:26,4.220,99.700,4.2,0.1296,0.2429
23-03-2013,09:45:27,5.745,96.800,5.3,0.1303,0.2429
23-03-2013,10:45:28,7.494,92.700,6.4,0.1296,0.2429
23-03-2013,11:45:29,9.558,88.500,7.8,0.1296,0.2414
23-03-2013,12:45:30,10.614,83.900,8.0,0.1288,0.2400
23-03-2013,13:45:31,12.944,79.900,9.6,0.1274,0.2392
23-03-2013,14:45:32,11.977,81.500,8.9,0.1267,0.2378
23-03-2013,15:45:33,10.443,83.700,7.8,0.1252,0.2371
23-03-2013,16:45:34,9.139,85.400,6.8,0.1238,0.2363
23-03-2013,17:45:35,9.903,83.900,7.3,0.1230,0.2363
23-03-2013,18:45:36,7.920,85.500,5.6,0.1230,0.2356
23-03-2013,19:45:37,5.642,91.500,4.4,0.1223,0.2356
23-03-2013,20:45:38,4.558,96.300,4.0,0.1230,0.2356
23-03-2013,21:45:39,3.248,95.700,2.6,0.1223,0.2356
23-03-2013,22:45:40,2.343,94.700,1.6,0.1223,0.2349
23-03-2013,23:45:41,4.324,99.500,4.3,0.1230,0.2349
24-03-2013,00:45:42,4.428,99.900,4.4,0.1230,0.2349
24-03-2013,01:45:43,4.298,99.900,4.3,0.1238,0.2349
24-03-2013,02:45:44,4.636,100.000,4.6,0.1238,0.2349
24-03-2013,03:45:45,4.610,100.000,4.6,0.1238,0.2349
24-03-2013,04:45:46,4.610,100.000,4.6,0.1238,0.2349
24-03-2013,05:45:47,4.688,100.000,4.7,0.1238,0.2349
24-03-2013,06:45:48,5.050,100.000,5.1,0.1238,0.2349
24-03-2013,07:45:49,5.334,99.700,5.3,0.1238,0.2342
24-03-2013,08:45:50,6.687,98.000,6.4,0.1245,0.2349
24-03-2013,09:45:51,6.990,96.000,6.4,0.1238,0.2349
24-03-2013,10:45:52,9.213,92.200,8.0,0.1230,0.2342
24-03-2013,11:45:53,9.928,87.600,8.0,0.1230,0.2334
24-03-2013,12:45:54,11.662,83.500,9.0,0.1223,0.2327
24-03-2013,13:45:55,12.799,76.000,8.7,0.1209,0.2305
24-03-2013,14:45:56,11.977,74.600,7.6,0.1194,0.2291
24-03-2013,15:45:57,13.786,71.700,8.8,0.1187,0.2284
24-03-2013,16:45:58,13.281,71.700,8.3,0.1172,0.2269
24-03-2013,17:45:59,10.075,75.900,6.0,0.1165,0.2262
24-03-2013,18:46:00,8.693,80.300,5.5,0.1158,0.2262
24-03-2013,19:46:01,7.066,85.900,4.9,0.1158,0.2262
24-03-2013,20:46:02,6.000,90.200,4.5,0.1158,0.2262
24-03-2013,21:46:03,5.949,94.800,5.2,0.1165,0.2262
24-03-2013,22:46:04,5.719,95.800,5.1,0.1158,0.2254
24-03-2013,23:46:05,5.102,96.700,4.6,0.1165,0.2262
25-03-2013,00:46:06,3.932,96.400,3.4,0.1165,0.2262
25-03-2013,01:46:07,3.221,97.100,2.8,0.1165,0.2262
25-03-2013,02:46:08,3.459,98.700,3.3,0.1172,0.2262
25-03-2013,03:46:09,2.423,96.900,2.0,0.1180,0.2262
25-03-2013,04:46:10,4.766,98.700,4.6,0.1180,0.2262
25-03-2013,05:46:11,3.195,98.800,3.0,0.1180,0.2262
25-03-2013,06:46:12,4.766,100.000,4.8,0.1187,0.2254
25-03-2013,07:46:13,5.024,99.800,5.0,0.1187,0.2262
25-03-2013,08:46:14,7.116,100.000,7.1,0.1180,0.2262
25-03-2013,09:46:15,8.668,99.600,8.6,0.1187,0.2262
25-03-2013,10:46:16,11.710,97.300,11.3,0.1187,0.2262
25-03-2013,11:46:17,14.385,90.500,12.9,0.1187,0.2254
25-03-2013,12:46:18,16.368,83.100,13.5,0.1180,0.2233
25-03-2013,13:46:19,18.319,73.400,13.5,0.1158,0.2218
25-03-2013,14:46:20,21.103,67.700,14.9,0.1136,0.2189
25-03-2013,15:46:21,17.986,64.400,11.2,0.1114,0.2167
25-03-2013,16:46:22,19.341,70.700,13.9,0.1092,0.2160
25-03-2013,17:46:23,15.127,72.800,10.3,0.1085,0.2146
25-03-2013,18:46:24,10.810,81.400,7.8,0.1078,0.2146
25-03-2013,19:46:25,4.947,81.800,2.1,0.1071,0.2138
25-03-2013,20:46:26,6.026,90.100,4.5,0.1071,0.2138
25-03-2013,21:46:27,7.066,96.000,6.5,0.1078,0.2146
25-03-2013,22:46:28,7.343,97.700,7.0,0.1078,0.2146
25-03-2013,23:46:29,7.619,98.400,7.4,0.1078,0.2146
26-03-2013,00:46:30,7.695,98.100,7.4,0.1078,0.2146
26-03-2013,01:46:31,7.845,97.100,7.4,0.1078,0.2146
26-03-2013,02:46:32,8.419,93.800,7.5,0.1078,0.2146
26-03-2013,03:46:33,8.245,92.800,7.2,0.1078,0.2146
26-03-2013,04:46:34,8.693,90.600,7.3,0.1078,0.2146
26-03-2013,05:46:35,8.792,88.300,7.0,0.1071,0.2146
26-03-2013,06:46:36,8.519,88.700,6.8,0.1078,0.2146
26-03-2013,07:46:37,8.668,88.200,6.8,0.1071,0.2146
26-03-2013,08:46:38,8.990,87.900,7.1,0.1071,0.2146
26-03-2013,09:46:39,11.467,85.200,9.1,0.1078,0.2138
26-03-2013,10:46:40,12.703,82.200,9.8,0.1071,0.2131
26-03-2013,11:46:41,14.266,80.500,11.0,0.1085,0.2124
26-03-2013,12:46:42,17.011,76.700,12.9,0.1085,0.2102
26-03-2013,13:46:43,20.174,70.400,14.6,0.1071,0.2087
26-03-2013,14:46:44,19.817,67.000,13.5,0.1049,0.2066
26-03-2013,15:46:45,21.223,66.600,14.8,0.1034,0.2044
26-03-2013,16:46:46,18.818,64.700,12.0,0.1020,0.2022
26-03-2013,17:46:47,17.011,67.700,11.0,0.1012,0.2008
26-03-2013,18:46:48,11.807,76.400,7.8,0.1005,0.2008
26-03-2013,19:46:49,9.977,87.900,8.1,0.1005,0.2008
26-03-2013,20:46:50,8.841,92.700,7.7,0.1005,0.2008
26-03-2013,21:46:51,9.460,92.000,8.2,0.1005,0.2015
26-03-2013,22:46:52,9.829,86.200,7.6,0.1005,0.2015
26-03-2013,23:46:53,10.296,83.300,7.6,0.1005,0.2015
27-03-2013,00:46:54,10.271,80.600,7.1,0.1005,0.2008
27-03-2013,01:46:55,10.541,79.000,7.1,0.1005,0.2008
27-03-2013,02:46:56,11.005,75.600,6.9,0.1005,0.2008
27-03-2013,03:46:57,9.829,79.600,6.5,0.1005,0.2008
27-03-2013,04:46:58,8.990,84.300,6.5,0.1005,0.2008
27-03-2013,05:46:59,9.756,84.800,7.3,0.1005,0.2008
27-03-2013,06:47:00,10.051,86.300,7.9,0.1005,0.2008
27-03-2013,07:47:01,9.952,91.300,8.6,0.1005,0.2008
27-03-2013,08:47:02,11.467,92.900,10.4,0.1005,0.2015
27-03-2013,09:47:03,12.847,91.200,11.5,0.1012,0.2008
27-03-2013,10:47:04,14.290,88.500,12.4,0.1012,0.2000
27-03-2013,11:47:05,15.652,87.000,13.5,0.1012,0.1993
27-03-2013,12:47:06,17.439,82.200,14.4,0.1020,0.1978
27-03-2013,13:47:07,19.056,76.400,14.8,0.1012,0.1964
27-03-2013,14:47:08,19.318,74.100,14.6,0.1005,0.1949
27-03-2013,15:47:09,19.365,72.600,14.3,0.0998,0.1935
27-03-2013,16:47:10,19.246,70.600,13.8,0.0991,0.1920
27-03-2013,17:47:11,17.558,71.600,12.4,0.0983,0.1913
27-03-2013,18:47:12,14.146,77.600,10.3,0.0983,0.1899
27-03-2013,19:47:13,14.002,81.900,11.0,0.0983,0.1906
27-03-2013,20:47:14,13.906,83.200,11.1,0.0983,0.1906
27-03-2013,21:47:15,13.209,94.800,12.4,0.1535,0.2727
27-03-2013,22:47:16,13.281,100.000,13.3,0.1564,0.2886
27-03-2013,23:47:17,13.353,100.000,13.4,0.1535,0.2886
28-03-2013,00:47:18,13.209,100.000,13.2,0.1470,0.2756
28-03-2013,01:47:19,13.185,100.000,13.2,0.1441,0.2712
28-03-2013,02:47:20,13.257,100.000,13.3,0.1426,0.2683
28-03-2013,03:47:21,13.281,100.000,13.3,0.1441,0.2668
28-03-2013,04:47:22,13.112,100.000,13.1,0.1594,0.2879
28-03-2013,05:47:23,13.064,100.000,13.1,0.1666,0.3075
28-03-2013,06:47:24,13.209,100.000,13.2,0.1637,0.3032
28-03-2013,07:47:25,13.233,100.000,13.2,0.1644,0.3082
28-03-2013,08:47:26,13.329,100.000,13.3,0.1782,0.3467
28-03-2013,09:47:27,12.074,100.000,12.1,0.1732,0.3213
28-03-2013,10:47:28,11.807,100.000,11.8,0.1688,0.3097
28-03-2013,11:47:29,11.977,100.000,12.0,0.1695,0.3082
28-03-2013,12:47:30,11.297,100.000,11.3,0.1717,0.3177
28-03-2013,13:47:31,10.173,100.000,10.2,0.1739,0.3220
28-03-2013,14:47:32,9.756,100.000,9.8,0.1601,0.2944
28-03-2013,15:47:33,7.544,100.000,7.6,0.1557,0.2872
28-03-2013,16:47:34,5.462,100.000,5.5,0.1543,0.2828
28-03-2013,17:47:35,5.205,100.000,5.2,0.1528,0.2792
28-03-2013,18:47:36,4.454,100.000,4.5,0.1514,0.2770
28-03-2013,19:47:37,4.402,100.000,4.4,0.1521,0.2748
28-03-2013,20:47:38,3.142,100.000,3.1,0.1659,0.2966
28-03-2013,21:47:39,2.370,100.000,2.4,0.1623,0.2915
28-03-2013,22:47:40,0.218,100.000,0.2,0.1601,0.2857
28-03-2013,23:47:41,-0.032,100.000,-0.0,0.1586,0.2821
29-03-2013,00:47:42,-0.367,99.800,-0.4,0.1572,0.2792
29-03-2013,01:47:43,-0.648,99.200,-0.8,0.1564,0.2763
29-03-2013,02:47:44,-1.470,99.300,-1.6,0.1557,0.2741
29-03-2013,03:47:45,-1.327,99.600,-1.4,0.1543,0.2727
29-03-2013,04:47:46,-1.157,100.000,-1.2,0.1550,0.2712
29-03-2013,05:47:47,-1.043,99.500,-1.1,0.1543,0.2705
29-03-2013,06:47:48,-1.242,99.600,-1.3,0.1543,0.2690
29-03-2013,07:47:49,-1.015,100.000,-1.0,0.1543,0.2676
29-03-2013,08:47:50,-0.395,100.000,-0.4,0.1543,0.2668
29-03-2013,09:47:51,1.099,100.000,1.1,0.1535,0.2661
29-03-2013,10:47:52,4.115,100.000,4.1,0.1550,0.2654
29-03-2013,11:47:53,8.742,99.900,8.7,0.1564,0.2647
29-03-2013,12:47:54,11.492,90.600,10.0,0.1550,0.2639
