"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832555, SEN S/N: 9818215, LBL: Ambient)","RH, % (LGR S/N: 9832555, SEN S/N: 9818215)","Water Content, m³/m³ (LGR S/N: 9832555, SEN S/N: 9827498, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832555, SEN S/N: 9833749, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832555, SEN S/N: 9818215)"
04/06/15,14:06:42,-0.311,91.600,0.2109,0.1230,-1.5
04/06/15,15:06:43,-0.199,91.300,0.2102,0.1252,-1.4
04/06/15,16:06:44,-0.339,91.300,0.2095,0.1274,-1.6
04/06/15,17:06:45,-0.563,91.900,0.2087,0.1281,-1.7
04/06/15,18:06:46,-0.704,92.700,0.2087,0.1281,-1.7
04/06/15,19:06:47,-1.043,93.500,0.2080,0.1274,-2.0
04/06/15,20:06:48,-1.071,93.900,0.2080,0.1267,-1.9
04/06/15,21:06:49,-0.930,93.900,0.2073,0.1259,-1.8
04/06/15,22:06:50,-0.902,93.700,0.2073,0.1259,-1.8
04/06/15,23:06:51,-1.043,93.800,0.2066,0.1252,-1.9
05/06/15,00:06:52,-0.902,93.800,0.2066,0.1252,-1.8
05/06/15,01:06:53,-0.817,93.600,0.2058,0.1252,-1.7
05/06/15,02:06:54,-0.732,93.500,0.2058,0.1252,-1.7
05/06/15,03:06:55,-0.591,93.200,0.2058,0.1252,-1.6
05/06/15,04:06:56,-0.507,92.900,0.2051,0.1252,-1.5
05/06/15,05:06:57,-0.451,92.700,0.2051,0.1180,-1.5
05/06/15,06:06:58,-0.451,92.700,0.2037,0.1121,-1.5
05/06/15,07:06:59,-0.479,92.800,0.2037,0.1121,-1.5
05/06/15,08:07:00,-0.451,92.600,0.2037,0.1121,-1.5
05/06/15,09:07:01,-0.479,92.600,0.2037,0.1136,-1.5
05/06/15,10:07:02,-0.451,92.600,0.2029,0.1136,-1.5
05/06/15,11:07:03,-0.423,92.500,0.2029,0.1136,-1.5
05/06/15,12:07:04,-0.367,92.200,0.2022,0.1332,-1.5
05/06/15,13:07:05,-0.143,91.400,0.2073,0.1594,-1.4
05/06/15,14:07:06,-0.088,91.000,0.2175,0.1673,-1.4
05/06/15,15:07:07,-0.032,91.200,0.2254,0.1724,-1.3
05/06/15,16:07:08,0.024,91.100,0.2342,0.1775,-1.3
05/06/15,17:07:09,0.051,91.200,0.2392,0.1782,-1.2
05/06/15,18:07:10,0.079,91.300,0.2392,0.1761,-1.2
05/06/15,19:07:11,0.079,91.400,0.2378,0.1739,-1.2
05/06/15,20:07:12,0.079,91.400,0.2356,0.1695,-1.2
05/06/15,21:07:13,0.079,91.400,0.2342,0.1659,-1.2
05/06/15,22:07:14,0.051,91.400,0.2320,0.1608,-1.2
05/06/15,23:07:15,-0.060,91.200,0.2298,0.1564,-1.3
06/06/15,00:07:16,-0.116,91.300,0.2284,0.1521,-1.4
06/06/15,01:07:17,-0.143,91.400,0.2262,0.1477,-1.4
06/06/15,02:07:18,-0.255,91.600,0.2247,0.1441,-1.5
06/06/15,03:07:19,-0.171,91.600,0.2233,0.1383,-1.4
06/06/15,04:07:20,-0.199,91.500,0.2218,0.1332,-1.4
06/06/15,05:07:21,-0.311,91.800,0.2204,0.1259,-1.5
06/06/15,06:07:22,-0.479,92.300,0.2182,0.1201,-1.6
06/06/15,07:07:23,-0.648,93.000,0.2175,0.1136,-1.6
06/06/15,08:07:24,-0.732,93.400,0.2160,0.1085,-1.7
06/06/15,09:07:25,-0.845,93.900,0.2146,0.1049,-1.7
06/06/15,10:07:26,-0.873,94.300,0.2131,0.1027,-1.7
06/06/15,11:07:27,-0.789,94.100,0.2124,0.1042,-1.6
06/06/15,12:07:28,-0.479,92.700,0.2124,0.1049,-1.5
06/06/15,13:07:29,-0.199,91.200,0.2109,0.1049,-1.5
06/06/15,14:07:30,-0.032,91.000,0.2167,0.1383,-1.3
06/06/15,15:07:31,0.024,91.300,0.2378,0.1717,-1.2
06/06/15,16:07:32,0.079,91.500,0.2472,0.1797,-1.1
06/06/15,17:07:33,0.135,91.500,0.2480,0.1782,-1.1
06/06/15,18:07:34,0.163,91.400,0.2458,0.1739,-1.1
06/06/15,19:07:35,0.163,91.400,0.2422,0.1702,-1.1
06/06/15,20:07:36,0.163,91.400,0.2392,0.1673,-1.1
06/06/15,21:07:37,0.163,91.400,0.2371,0.1637,-1.1
06/06/15,22:07:38,0.107,91.300,0.2349,0.1594,-1.1
06/06/15,23:07:39,-0.116,91.100,0.2327,0.1572,-1.4
07/06/15,00:07:40,-0.032,90.900,0.2313,0.1557,-1.3
07/06/15,01:07:41,0.079,90.800,0.2298,0.1543,-1.2
07/06/15,02:07:42,0.079,90.900,0.2291,0.1543,-1.2
07/06/15,03:07:43,0.107,91.100,0.2276,0.1557,-1.2
07/06/15,04:07:44,0.135,91.100,0.2269,0.1564,-1.1
07/06/15,05:07:45,0.163,91.300,0.2262,0.1579,-1.1
07/06/15,06:07:46,0.135,91.400,0.2254,0.1608,-1.1
07/06/15,07:07:47,0.163,91.500,0.2262,0.1652,-1.1
07/06/15,08:07:48,0.190,91.600,0.2284,0.1717,-1.0
07/06/15,09:07:49,0.190,91.700,0.2313,0.1790,-1.0
07/06/15,10:07:50,0.218,91.800,0.2363,0.1884,-1.0
07/06/15,11:07:51,0.329,91.900,0.2472,0.2015,-0.8
07/06/15,12:07:52,0.356,92.200,0.2596,0.2102,-0.8
07/06/15,13:07:53,0.467,92.300,0.2705,0.2146,-0.6
07/06/15,14:07:54,0.495,92.500,0.2770,0.2160,-0.6
07/06/15,15:07:55,0.550,92.600,0.2785,0.2160,-0.5
07/06/15,16:07:56,0.577,92.800,0.2792,0.2146,-0.5
07/06/15,17:07:57,0.632,92.900,0.2785,0.2124,-0.4
07/06/15,18:07:58,0.163,92.900,0.2748,0.2066,-0.9
07/06/15,19:07:59,0.024,92.500,0.2683,0.2008,-1.0
07/06/15,20:08:00,-0.171,91.900,0.2625,0.1942,-1.3
07/06/15,21:08:01,0.051,91.500,0.2567,0.1913,-1.2
07/06/15,22:08:02,0.135,91.400,0.2530,0.1884,-1.1
07/06/15,23:08:03,0.163,91.600,0.2501,0.1870,-1.0
08/06/15,00:08:04,0.190,91.600,0.2472,0.1862,-1.0
08/06/15,01:08:05,0.218,91.700,0.2458,0.1855,-1.0
08/06/15,02:08:06,0.273,91.900,0.2443,0.1848,-0.9
08/06/15,03:08:07,0.246,91.900,0.2429,0.1848,-0.9
08/06/15,04:08:08,0.246,92.000,0.2429,0.1855,-0.9
08/06/15,05:08:09,0.273,92.000,0.2422,0.1855,-0.9
08/06/15,06:08:10,0.218,92.000,0.2414,0.1855,-0.9
08/06/15,07:08:11,0.190,91.900,0.2414,0.1848,-1.0
08/06/15,08:08:12,0.273,91.900,0.2414,0.1848,-0.9
08/06/15,09:08:13,0.329,91.900,0.2407,0.1855,-0.8
08/06/15,10:08:14,0.439,92.100,0.2414,0.1870,-0.7
08/06/15,11:08:15,0.495,92.300,0.2422,0.1891,-0.6
08/06/15,12:08:16,0.797,92.500,0.2443,0.1928,-0.3
08/06/15,13:08:17,0.989,93.000,0.2472,0.1957,-0.0
08/06/15,14:08:18,1.180,93.500,0.2516,0.2000,0.2
08/06/15,15:08:19,1.071,93.900,0.2538,0.2000,0.2
08/06/15,16:08:20,1.235,94.200,0.2552,0.2000,0.4
08/06/15,17:08:21,1.208,94.400,0.2560,0.1993,0.4
08/06/15,18:08:22,1.398,94.600,0.2560,0.1986,0.6
08/06/15,19:08:23,1.453,94.900,0.2560,0.1978,0.7
08/06/15,20:08:24,1.534,95.100,0.2560,0.1971,0.8
08/06/15,21:08:25,1.480,95.200,0.2552,0.1957,0.8
08/06/15,22:08:26,1.615,95.300,0.2538,0.1949,0.9
08/06/15,23:08:27,1.697,95.300,0.2523,0.1928,1.0
09/06/15,00:08:28,1.913,95.500,0.2516,0.1920,1.3
09/06/15,01:08:29,2.128,95.600,0.2501,0.1913,1.5
09/06/15,02:08:30,2.236,95.800,0.2487,0.1899,1.6
09/06/15,03:08:31,2.021,95.700,0.2472,0.1891,1.4
09/06/15,04:08:32,1.859,95.600,0.2465,0.1877,1.2
09/06/15,05:08:33,1.724,95.600,0.2451,0.1870,1.1
09/06/15,06:08:34,2.128,95.700,0.2443,0.1862,1.5
09/06/15,07:08:35,2.396,96.000,0.2443,0.1870,1.8
09/06/15,08:08:36,2.047,95.700,0.2451,0.1884,1.4
09/06/15,09:08:37,2.155,95.800,0.2458,0.1899,1.6
09/06/15,10:08:38,2.289,95.900,0.2465,0.1906,1.7
09/06/15,11:08:39,2.530,96.200,0.2465,0.1891,2.0
09/06/15,12:08:40,3.036,96.500,0.2465,0.1884,2.5
09/06/15,13:08:41,3.485,97.000,0.2458,0.1877,3.1
09/06/15,14:08:42,3.617,97.900,0.2443,0.1862,3.3
09/06/15,15:08:43,4.428,97.700,0.2436,0.1855,4.1
09/06/15,16:08:44,4.220,95.800,0.2422,0.1840,3.6
09/06/15,17:08:45,2.823,95.300,0.2414,0.1819,2.1
09/06/15,18:08:46,1.344,93.800,0.2400,0.1811,0.5
09/06/15,19:08:47,0.687,93.400,0.2392,0.1797,-0.3
09/06/15,20:08:48,-0.088,92.800,0.2378,0.1790,-1.1
09/06/15,21:08:49,-0.171,94.500,0.2371,0.1775,-1.0
09/06/15,22:08:50,-0.507,95.700,0.2363,0.1732,-1.1
09/06/15,23:08:51,-0.227,95.900,0.2349,0.1732,-0.8
10/06/15,00:08:52,-0.311,95.900,0.2342,0.1702,-0.9
10/06/15,01:08:53,-0.255,95.300,0.2334,0.1695,-0.9
10/06/15,02:08:54,-0.116,94.300,0.2320,0.1695,-0.9
10/06/15,03:08:55,-0.227,94.100,0.2313,0.1688,-1.1
10/06/15,04:08:56,-0.283,94.600,0.2298,0.1681,-1.0
10/06/15,05:08:57,-0.199,94.100,0.2291,0.1666,-1.0
10/06/15,06:08:58,-0.171,93.400,0.2284,0.1666,-1.1
10/06/15,07:08:59,-0.367,93.700,0.2276,0.1659,-1.3
10/06/15,08:09:00,-1.015,95.800,0.2269,0.1601,-1.6
10/06/15,09:09:01,-0.704,95.800,0.2262,0.1579,-1.3
10/06/15,10:09:02,-0.507,94.600,0.2254,0.1557,-1.3
10/06/15,11:09:03,-0.199,93.000,0.2240,0.1564,-1.2
10/06/15,12:09:04,0.135,91.400,0.2233,0.1601,-1.1
10/06/15,13:09:05,0.246,91.100,0.2225,0.1623,-1.0
10/06/15,14:09:06,0.495,91.800,0.2225,0.1652,-0.7
10/06/15,15:09:07,0.660,93.700,0.2225,0.1666,-0.2
10/06/15,16:09:08,0.880,94.800,0.2225,0.1681,0.1
10/06/15,17:09:09,0.439,93.900,0.2233,0.1681,-0.4
10/06/15,18:09:10,0.273,92.100,0.2233,0.1673,-0.9
10/06/15,19:09:11,-0.032,91.600,0.2233,0.1666,-1.2
10/06/15,20:09:12,-0.032,92.800,0.2233,0.1652,-1.1
10/06/15,21:09:13,-0.116,93.300,0.2225,0.1630,-1.1
10/06/15,22:09:14,-0.060,92.800,0.2218,0.1623,-1.1
10/06/15,23:09:15,-0.395,93.600,0.2218,0.1601,-1.3
11/06/15,00:09:16,-0.535,94.200,0.2218,0.1572,-1.4
11/06/15,01:09:17,-0.958,94.900,0.2211,0.1521,-1.7
11/06/15,02:09:18,-0.873,95.300,0.2204,0.1456,-1.5
11/06/15,03:09:19,-1.157,95.300,0.2196,0.1390,-1.8
11/06/15,04:09:20,-1.584,95.600,0.2189,0.1318,-2.2
11/06/15,05:09:21,-1.785,95.700,0.2175,0.1223,-2.4
11/06/15,06:09:22,-2.015,95.700,0.2160,0.1129,-2.6
11/06/15,07:09:23,-2.131,95.600,0.2153,0.1049,-2.7
11/06/15,08:09:24,-2.392,95.500,0.2138,0.0969,-3.0
11/06/15,09:09:25,-2.218,95.400,0.2131,0.0911,-2.9
11/06/15,10:09:26,-1.498,95.500,0.2124,0.0925,-2.1
11/06/15,11:09:27,-0.563,92.900,0.2131,0.0983,-1.6
11/06/15,12:09:28,0.107,91.900,0.2131,0.1071,-1.1
11/06/15,13:09:29,0.825,96.100,0.2124,0.1223,0.3
11/06/15,14:09:30,2.021,92.400,0.2124,0.1383,0.9
11/06/15,15:09:31,3.089,70.300,0.2116,0.1506,-1.8
11/06/15,16:09:32,3.142,47.600,0.2109,0.1586,-6.9
11/06/15,17:09:33,1.859,34.500,0.2116,0.1615,-12.2
11/06/15,18:09:34,0.218,34.200,0.2116,0.1594,-13.7
11/06/15,19:09:35,-0.395,41.700,0.2116,0.1535,-11.8
11/06/15,20:09:36,-0.873,79.600,0.2124,0.1448,-4.0
11/06/15,21:09:37,-1.157,90.800,0.2124,0.1361,-2.5
11/06/15,22:09:38,-1.270,91.600,0.2116,0.1288,-2.5
11/06/15,23:09:39,-1.441,91.700,0.2116,0.1223,-2.6
12/06/15,00:09:40,-1.384,93.600,0.2109,0.1150,-2.3
12/06/15,01:09:41,-1.384,97.000,0.2102,0.1063,-1.8
12/06/15,02:09:42,-1.527,97.100,0.2095,0.0991,-1.9
12/06/15,03:09:43,-1.613,97.000,0.2087,0.0918,-2.0
12/06/15,04:09:44,-1.670,97.000,0.2080,0.0838,-2.1
12/06/15,05:09:45,-1.842,96.800,0.2066,0.0758,-2.3
12/06/15,06:09:46,-2.015,96.700,0.2058,0.0686,-2.5
12/06/15,07:09:47,-2.218,96.400,0.2051,0.0620,-2.7
12/06/15,08:09:48,-2.334,96.300,0.2044,0.0540,-2.9
12/06/15,09:09:49,-2.334,96.100,0.2029,0.0490,-2.9
12/06/15,10:09:50,-1.584,96.600,0.2029,0.0504,-2.1
12/06/15,11:09:51,-0.479,94.400,0.2044,0.0569,-1.3
12/06/15,12:09:52,1.017,93.900,0.2058,0.0700,0.1
12/06/15,13:09:53,1.778,91.000,0.2058,0.0911,0.5
12/06/15,14:09:54,2.983,67.800,0.2051,0.1143,-2.4
12/06/15,15:09:55,4.350,51.800,0.2051,0.1325,-4.7
12/06/15,16:09:56,3.696,42.200,0.2044,0.1441,-8.0
12/06/15,17:09:57,2.289,42.100,0.2051,0.1485,-9.3
12/06/15,18:09:58,0.273,43.300,0.2037,0.1448,-10.7
12/06/15,19:09:59,-0.311,43.800,0.2037,0.1361,-11.1
12/06/15,20:10:00,-1.043,51.400,0.2044,0.1252,-9.8
12/06/15,21:10:01,-1.242,85.600,0.2037,0.1150,-3.3
12/06/15,22:10:02,-1.498,90.000,0.2029,0.1071,-2.9
12/06/15,23:10:03,-1.785,91.100,0.2022,0.0991,-3.0
13/06/15,00:10:04,-1.270,94.700,0.2022,0.0947,-2.0
13/06/15,01:10:05,-1.527,97.300,0.2015,0.0882,-1.9
13/06/15,02:10:06,-1.441,97.200,0.2008,0.0831,-1.8
13/06/15,03:10:07,-1.157,97.200,0.2000,0.0795,-1.6
13/06/15,04:10:08,-0.986,97.000,0.2000,0.0766,-1.4
13/06/15,05:10:09,-0.930,96.800,0.2000,0.0751,-1.4
13/06/15,06:10:10,-1.071,97.000,0.1993,0.0715,-1.5
13/06/15,07:10:11,-1.498,97.000,0.1993,0.0649,-1.9
13/06/15,08:10:12,-1.613,96.800,0.1986,0.0584,-2.1
13/06/15,09:10:13,-1.128,96.900,0.1986,0.0577,-1.6
13/06/15,10:10:14,-0.676,96.200,0.1978,0.0606,-1.2
13/06/15,11:10:15,0.329,91.900,0.1993,0.0700,-0.8
13/06/15,12:10:16,1.317,93.300,0.2000,0.0845,0.4
13/06/15,13:10:17,2.797,91.400,0.2000,0.1049,1.5
13/06/15,14:10:18,3.354,88.000,0.2000,0.1245,1.6
13/06/15,15:10:19,3.749,88.900,0.2000,0.1383,2.1
13/06/15,16:10:20,3.354,87.800,0.1993,0.1470,1.5
13/06/15,17:10:21,2.557,86.900,0.1993,0.1499,0.6
13/06/15,18:10:22,1.262,88.400,0.1993,0.1485,-0.4
13/06/15,19:10:23,-0.088,93.400,0.1993,0.1412,-1.0
13/06/15,20:10:24,-0.171,93.700,0.1993,0.1339,-1.1
13/06/15,21:10:25,-0.676,94.000,0.1993,0.1259,-1.5
13/06/15,22:10:26,-0.789,94.300,0.1993,0.1187,-1.6
13/06/15,23:10:27,-0.676,93.600,0.1986,0.1143,-1.6
14/06/15,00:10:28,-0.789,93.500,0.1986,0.1100,-1.7
14/06/15,01:10:29,-0.986,94.500,0.1978,0.1042,-1.8
14/06/15,02:10:30,-1.327,94.700,0.1978,0.0976,-2.1
14/06/15,03:10:31,-1.299,95.000,0.1964,0.0904,-2.0
14/06/15,04:10:32,-1.242,94.900,0.1964,0.0838,-2.0
14/06/15,05:10:33,-1.213,94.800,0.1957,0.0780,-1.9
14/06/15,06:10:34,-1.441,94.900,0.1957,0.0715,-2.2
14/06/15,07:10:35,-1.470,95.000,0.1949,0.0649,-2.2
14/06/15,08:10:36,-1.756,95.100,0.1942,0.0569,-2.4
14/06/15,09:10:37,-1.814,95.100,0.1935,0.0511,-2.5
14/06/15,10:10:38,-1.157,94.600,0.1935,0.0519,-1.9
14/06/15,11:10:39,-0.088,89.800,0.1942,0.0598,-1.6
14/06/15,12:10:40,0.797,89.900,0.1957,0.0715,-0.7
14/06/15,13:10:41,1.724,89.300,0.1964,0.0889,0.2
14/06/15,14:10:42,2.983,88.200,0.1964,0.1063,1.2
14/06/15,15:10:43,4.141,86.500,0.1964,0.1259,2.1
14/06/15,16:10:44,3.617,85.800,0.1964,0.1354,1.5
14/06/15,17:10:45,2.289,86.200,0.1957,0.1390,0.2
14/06/15,18:10:46,0.880,87.500,0.1964,0.1361,-1.0
14/06/15,19:10:47,0.051,90.000,0.1957,0.1303,-1.4
14/06/15,20:10:48,-0.004,90.900,0.1957,0.1259,-1.3
14/06/15,21:10:49,-0.535,92.400,0.1957,0.1180,-1.6
14/06/15,22:10:50,-0.591,92.100,0.1957,0.1114,-1.7
14/06/15,23:10:51,-0.563,92.300,0.1949,0.1063,-1.7
15/06/15,00:10:52,-0.563,91.500,0.1949,0.1034,-1.8
15/06/15,01:10:53,-0.395,90.400,0.1949,0.1027,-1.8
15/06/15,02:10:54,-0.311,89.900,0.1949,0.1020,-1.8
15/06/15,03:10:55,-0.395,89.800,0.1949,0.1005,-1.9
15/06/15,04:10:56,-0.676,91.600,0.1942,0.0962,-1.9
15/06/15,05:10:57,-0.760,92.300,0.1942,0.0918,-1.9
15/06/15,06:10:58,-0.199,89.800,0.1942,0.0918,-1.7
15/06/15,07:10:59,-0.004,87.600,0.1949,0.0933,-1.8
15/06/15,08:11:00,-0.227,88.400,0.1942,0.0925,-1.9
15/06/15,09:11:01,-0.283,89.200,0.1942,0.0918,-1.8
15/06/15,10:11:02,0.107,88.300,0.1949,0.0940,-1.6
15/06/15,11:11:03,0.495,87.500,0.1949,0.1005,-1.3
15/06/15,12:11:04,0.770,89.300,0.1949,0.1092,-0.8
15/06/15,13:11:05,1.208,90.500,0.1949,0.1180,-0.2
15/06/15,14:11:06,2.370,90.500,0.1949,0.1325,1.0
15/06/15,15:11:07,2.423,91.900,0.1949,0.1419,1.2
15/06/15,16:11:08,2.370,94.100,0.1949,0.1477,1.5
15/06/15,17:11:09,1.940,94.200,0.1949,0.1499,1.1
15/06/15,18:11:10,1.425,93.400,0.1949,0.1506,0.5
15/06/15,19:11:11,1.507,90.800,0.1949,0.1521,0.2
15/06/15,20:11:12,1.643,89.000,0.1949,0.1528,0.0
15/06/15,21:11:13,1.886,88.000,0.1949,0.1543,0.1
15/06/15,22:11:14,2.128,87.300,0.1957,0.1550,0.2
15/06/15,23:11:15,2.396,86.500,0.1957,0.1615,0.4
16/06/15,00:11:16,2.530,87.400,0.1957,0.1710,0.7
16/06/15,01:11:17,2.637,88.800,0.1993,0.1790,1.0
16/06/15,02:11:18,2.664,90.000,0.2080,0.1877,1.2
16/06/15,03:11:19,2.717,90.800,0.2356,0.2196,1.4
16/06/15,04:11:20,2.823,91.200,0.2872,0.2196,1.5
16/06/15,05:11:21,2.956,91.900,0.3104,0.2313,1.8
16/06/15,06:11:22,3.221,92.600,0.3308,0.2349,2.1
16/06/15,07:11:23,3.301,93.300,0.3184,0.2218,2.3
16/06/15,08:11:24,3.485,93.900,0.3090,0.2175,2.6
16/06/15,09:11:25,3.564,94.400,0.2988,0.2109,2.8
16/06/15,10:11:26,3.827,95.000,0.2944,0.2087,3.1
16/06/15,11:11:27,4.246,95.800,0.2857,0.2037,3.6
16/06/15,12:11:28,4.636,96.600,0.2770,0.1986,4.1
16/06/15,13:11:29,4.999,97.100,0.2705,0.1957,4.6
16/06/15,14:11:30,5.334,97.400,0.2676,0.1964,5.0
16/06/15,15:11:31,5.076,97.500,0.2668,0.1957,4.7
16/06/15,16:11:32,4.740,97.400,0.2647,0.1942,4.4
16/06/15,17:11:33,4.402,97.100,0.2625,0.1928,4.0
16/06/15,18:11:34,3.985,96.900,0.2610,0.1913,3.5
16/06/15,19:11:35,3.827,96.400,0.2581,0.1899,3.3
16/06/15,20:11:36,3.722,96.600,0.2560,0.1870,3.2
16/06/15,21:11:37,3.591,96.400,0.2530,0.1855,3.1
16/06/15,22:11:38,3.801,96.700,0.2516,0.1848,3.3
16/06/15,23:11:39,3.670,96.900,0.2501,0.1840,3.2
17/06/15,00:11:40,3.801,97.100,0.2487,0.1833,3.4
17/06/15,01:11:41,3.617,97.200,0.2480,0.1833,3.2
17/06/15,02:11:42,3.617,97.100,0.2480,0.1833,3.2
17/06/15,03:11:43,3.485,97.100,0.2472,0.1819,3.1
17/06/15,04:11:44,3.433,97.000,0.2458,0.1811,3.0
17/06/15,05:11:45,3.354,97.200,0.2451,0.1804,3.0
17/06/15,06:11:46,3.221,96.900,0.2436,0.1797,2.8
17/06/15,07:11:47,3.036,96.500,0.2429,0.1790,2.5
17/06/15,08:11:48,2.823,95.800,0.2422,0.1782,2.2
17/06/15,09:11:49,2.930,96.600,0.2407,0.1775,2.4
17/06/15,10:11:50,3.116,97.400,0.2400,0.1768,2.7
17/06/15,11:11:51,3.380,98.300,0.2392,0.1761,3.1
17/06/15,12:11:52,3.670,98.600,0.2385,0.1761,3.5
17/06/15,13:11:53,3.749,98.500,0.2378,0.1761,3.5
17/06/15,14:11:54,3.643,98.200,0.2392,0.1797,3.4
17/06/15,15:11:55,3.564,97.900,0.2422,0.1848,3.3
17/06/15,16:11:56,3.327,97.100,0.2458,0.1862,2.9
17/06/15,17:11:57,3.063,96.500,0.2472,0.1855,2.6
17/06/15,18:11:58,2.717,95.800,0.2487,0.1877,2.1
17/06/15,19:11:59,2.557,95.700,0.2552,0.1957,1.9
17/06/15,20:12:00,2.450,95.800,0.2632,0.1986,1.8
17/06/15,21:12:01,2.423,96.100,0.2661,0.1971,1.9
17/06/15,22:12:02,2.396,96.100,0.2661,0.1957,1.8
17/06/15,23:12:03,2.396,96.100,0.2647,0.1928,1.8
18/06/15,00:12:04,2.423,96.200,0.2625,0.1906,1.9
18/06/15,01:12:05,2.423,96.200,0.2610,0.1899,1.9
18/06/15,02:12:06,1.994,95.600,0.2690,0.2015,1.4
18/06/15,03:12:07,2.021,95.600,0.2821,0.2073,1.4
18/06/15,04:12:08,1.940,95.500,0.2915,0.2116,1.3
18/06/15,05:12:09,1.643,95.000,0.3046,0.2196,0.9
18/06/15,06:12:10,1.534,94.900,0.3104,0.2182,0.8
18/06/15,07:12:11,1.453,94.500,0.3024,0.2109,0.7
18/06/15,08:12:12,1.344,94.000,0.2959,0.2066,0.5
18/06/15,09:12:13,1.371,93.500,0.2944,0.2073,0.4
18/06/15,10:12:14,1.588,93.300,0.2930,0.2051,0.6
18/06/15,11:12:15,1.588,93.000,0.2923,0.2080,0.6
18/06/15,12:12:16,1.967,93.400,0.2901,0.2044,1.0
18/06/15,13:12:17,2.101,93.700,0.2828,0.1993,1.2
18/06/15,14:12:18,2.262,94.100,0.2756,0.1964,1.4
18/06/15,15:12:19,1.940,93.600,0.2712,0.1935,1.0
18/06/15,16:12:20,1.561,92.900,0.2676,0.1920,0.5
18/06/15,17:12:21,1.425,92.600,0.2647,0.1906,0.4
18/06/15,18:12:22,1.262,91.900,0.2610,0.1884,0.1
18/06/15,19:12:23,1.235,91.000,0.2574,0.1862,-0.1
18/06/15,20:12:24,1.180,90.100,0.2545,0.1840,-0.3
18/06/15,21:12:25,1.126,89.300,0.2523,0.1833,-0.4
18/06/15,22:12:26,1.126,88.800,0.2501,0.1819,-0.5
18/06/15,23:12:27,1.126,88.400,0.2487,0.1804,-0.6
19/06/15,00:12:28,1.071,88.100,0.2465,0.1790,-0.7
19/06/15,01:12:29,1.071,87.800,0.2451,0.1782,-0.7
19/06/15,02:12:30,1.044,87.600,0.2436,0.1775,-0.8
19/06/15,03:12:31,0.989,87.400,0.2422,0.1775,-0.9
19/06/15,04:12:32,0.989,87.100,0.2414,0.1768,-0.9
19/06/15,05:12:33,0.962,86.900,0.2400,0.1761,-1.0
19/06/15,06:12:34,0.934,86.700,0.2392,0.1753,-1.0
19/06/15,07:12:35,0.907,86.500,0.2378,0.1746,-1.1
19/06/15,08:12:36,0.852,86.300,0.2371,0.1746,-1.2
19/06/15,09:12:37,0.852,86.200,0.2363,0.1732,-1.2
19/06/15,10:12:38,0.934,86.400,0.2356,0.1717,-1.1
19/06/15,11:12:39,1.017,86.500,0.2349,0.1710,-1.0
19/06/15,12:12:40,1.099,86.800,0.2342,0.1702,-0.9
19/06/15,13:12:41,1.262,87.100,0.2334,0.1702,-0.6
19/06/15,14:12:42,1.615,88.000,0.2327,0.1724,-0.2
19/06/15,15:12:43,1.940,90.500,0.2349,0.1768,0.5
19/06/15,16:12:44,2.128,92.100,0.2363,0.1782,1.0
19/06/15,17:12:45,1.805,91.700,0.2371,0.1782,0.6
19/06/15,18:12:46,1.453,91.000,0.2371,0.1775,0.1
19/06/15,19:12:47,1.126,88.200,0.2363,0.1768,-0.6
19/06/15,20:12:48,0.687,86.700,0.2363,0.1753,-1.3
19/06/15,21:12:49,0.770,86.300,0.2349,0.1746,-1.3
19/06/15,22:12:50,0.715,86.200,0.2349,0.1739,-1.3
19/06/15,23:12:51,0.577,86.200,0.2342,0.1732,-1.5
20/06/15,00:12:52,0.163,86.700,0.2334,0.1710,-1.8
20/06/15,01:12:53,0.218,87.400,0.2327,0.1702,-1.6
20/06/15,02:12:54,0.163,86.500,0.2320,0.1681,-1.8
20/06/15,03:12:55,0.024,86.900,0.2313,0.1644,-1.9
20/06/15,04:12:56,0.051,86.800,0.2298,0.1630,-1.9
20/06/15,05:12:57,0.051,86.700,0.2291,0.1615,-1.9
20/06/15,06:12:58,0.051,86.700,0.2284,0.1594,-1.9
20/06/15,07:12:59,-0.088,87.000,0.2276,0.1564,-2.0
20/06/15,08:13:00,-0.143,87.400,0.2262,0.1535,-2.0
20/06/15,09:13:01,-0.088,87.100,0.2254,0.1521,-2.0
20/06/15,10:13:02,-0.032,87.000,0.2247,0.1506,-1.9
20/06/15,11:13:03,0.051,86.500,0.2233,0.1485,-1.9
20/06/15,12:13:04,0.163,86.600,0.2225,0.1492,-1.8
20/06/15,13:13:05,0.329,87.000,0.2211,0.1521,-1.6
20/06/15,14:13:06,0.687,89.300,0.2218,0.1579,-0.9
20/06/15,15:13:07,0.907,92.600,0.2218,0.1630,-0.2
20/06/15,16:13:08,0.962,94.100,0.2225,0.1681,0.1
20/06/15,17:13:09,0.660,92.200,0.2247,0.1702,-0.5
20/06/15,18:13:10,0.301,90.600,0.2262,0.1724,-1.1
20/06/15,19:13:11,-0.507,88.600,0.2276,0.1695,-2.2
20/06/15,20:13:12,-0.283,88.600,0.2276,0.1659,-1.9
20/06/15,21:13:13,-0.395,88.400,0.2276,0.1630,-2.1
20/06/15,22:13:14,-1.842,92.900,0.2276,0.1485,-2.8
