"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832556, SEN S/N: 9818207, LBL: Ambient)","RH, % (LGR S/N: 9832556, SEN S/N: 9818207)","Water Content, m³/m³ (LGR S/N: 9832556, SEN S/N: 9827490, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832556, SEN S/N: 9833762, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832556, SEN S/N: 9818207)"
04/06/15,09:06:37,-1.842,98.300,0.2102,0.2719,-2.1
04/06/15,10:06:38,-2.189,97.800,0.2102,0.2719,-2.5
04/06/15,11:06:39,-2.015,97.900,0.2095,0.2719,-2.3
04/06/15,12:06:40,-1.413,99.600,0.2095,0.2719,-1.5
04/06/15,13:06:41,-0.930,100.000,0.2095,0.2712,-0.9
04/06/15,14:06:42,-0.507,100.000,0.2095,0.2712,-0.5
04/06/15,15:06:43,-0.311,100.000,0.2102,0.2712,-0.3
04/06/15,16:06:44,-0.339,100.000,0.2102,0.2705,-0.3
04/06/15,17:06:45,-0.591,100.000,0.2102,0.2705,-0.6
04/06/15,18:06:46,-0.704,100.000,0.2109,0.2705,-0.7
04/06/15,19:06:47,-1.498,100.000,0.2102,0.2705,-1.5
04/06/15,20:06:48,-1.527,99.900,0.2109,0.2705,-1.5
04/06/15,21:06:49,-1.299,100.000,0.2109,0.2705,-1.3
04/06/15,22:06:50,-1.242,100.000,0.2109,0.2705,-1.2
04/06/15,23:06:51,-1.270,100.000,0.2109,0.2698,-1.3
05/06/15,00:06:52,-1.242,100.000,0.2109,0.2698,-1.2
05/06/15,01:06:53,-1.128,100.000,0.2109,0.2698,-1.1
05/06/15,02:06:54,-1.071,100.000,0.2109,0.2698,-1.1
05/06/15,03:06:55,-0.986,100.000,0.2116,0.2698,-1.0
05/06/15,04:06:56,-1.015,100.000,0.2109,0.2698,-1.0
05/06/15,05:06:57,-1.128,100.000,0.2109,0.2698,-1.1
05/06/15,06:06:58,-1.356,99.900,0.2109,0.2698,-1.4
05/06/15,07:06:59,-1.470,99.300,0.2102,0.2690,-1.6
05/06/15,08:07:00,-1.327,99.700,0.2109,0.2690,-1.4
05/06/15,09:07:01,-1.185,100.000,0.2102,0.2690,-1.2
05/06/15,10:07:02,-1.128,100.000,0.2102,0.2690,-1.1
05/06/15,11:07:03,-1.185,100.000,0.2102,0.2690,-1.2
05/06/15,12:07:04,-1.157,100.000,0.2102,0.2690,-1.2
05/06/15,13:07:05,-0.704,100.000,0.2102,0.2683,-0.7
05/06/15,14:07:06,-0.339,100.000,0.2116,0.2676,-0.3
05/06/15,15:07:07,-0.199,100.000,0.2124,0.2668,-0.2
05/06/15,16:07:08,-0.116,100.000,0.2116,0.2661,-0.1
05/06/15,17:07:09,-0.060,100.000,0.2124,0.2654,-0.1
05/06/15,18:07:10,-0.060,100.000,0.2116,0.2654,-0.1
05/06/15,19:07:11,-0.060,100.000,0.2124,0.2661,-0.1
05/06/15,20:07:12,-0.060,100.000,0.2124,0.2661,-0.1
05/06/15,21:07:13,-0.116,100.000,0.2116,0.2661,-0.1
05/06/15,22:07:14,-0.255,100.000,0.2124,0.2661,-0.3
05/06/15,23:07:15,-0.423,100.000,0.2116,0.2661,-0.4
06/06/15,00:07:16,-0.648,100.000,0.2116,0.2661,-0.7
06/06/15,01:07:17,-0.845,100.000,0.2116,0.2668,-0.9
06/06/15,02:07:18,-1.043,100.000,0.2116,0.2668,-1.0
06/06/15,03:07:19,-1.270,100.000,0.2109,0.2668,-1.3
06/06/15,04:07:20,-1.498,99.800,0.2102,0.2668,-1.5
06/06/15,05:07:21,-1.699,99.000,0.2102,0.2668,-1.8
06/06/15,06:07:22,-1.871,98.500,0.2102,0.2668,-2.1
06/06/15,07:07:23,-2.015,98.000,0.2095,0.2668,-2.3
06/06/15,08:07:24,-2.073,97.600,0.2087,0.2668,-2.4
06/06/15,09:07:25,-2.189,97.500,0.2087,0.2668,-2.5
06/06/15,10:07:26,-2.044,97.300,0.2087,0.2668,-2.4
06/06/15,11:07:27,-1.670,98.400,0.2087,0.2668,-1.9
06/06/15,12:07:28,-1.157,99.700,0.2080,0.2661,-1.2
06/06/15,13:07:29,-0.423,100.000,0.2095,0.2654,-0.4
06/06/15,14:07:30,-0.143,100.000,0.2087,0.2632,-0.1
06/06/15,15:07:31,-0.060,100.000,0.2080,0.2618,-0.1
06/06/15,16:07:32,-0.004,100.000,0.2160,0.2618,-0.0
06/06/15,17:07:33,-0.004,100.000,0.2276,0.2763,-0.0
06/06/15,18:07:34,-0.032,100.000,0.2298,0.2814,-0.0
06/06/15,19:07:35,-0.032,100.000,0.2305,0.2828,-0.0
06/06/15,20:07:36,-0.032,100.000,0.2298,0.2828,-0.0
06/06/15,21:07:37,-0.116,100.000,0.2298,0.2828,-0.1
06/06/15,22:07:38,-0.255,100.000,0.2291,0.2828,-0.3
06/06/15,23:07:39,-0.367,100.000,0.2284,0.2821,-0.4
07/06/15,00:07:40,-0.507,100.000,0.2284,0.2821,-0.5
07/06/15,01:07:41,-0.199,100.000,0.2269,0.2814,-0.2
07/06/15,02:07:42,-0.116,100.000,0.2269,0.2806,-0.1
07/06/15,03:07:43,-0.116,100.000,0.2262,0.2806,-0.1
07/06/15,04:07:44,-0.060,100.000,0.2269,0.2799,-0.1
07/06/15,05:07:45,-0.032,100.000,0.2262,0.2792,-0.0
07/06/15,06:07:46,-0.032,100.000,0.2262,0.2785,-0.0
07/06/15,07:07:47,-0.004,100.000,0.2254,0.2777,-0.0
07/06/15,08:07:48,0.051,100.000,0.2269,0.2785,0.0
07/06/15,09:07:49,0.079,100.000,0.2291,0.2799,0.1
07/06/15,10:07:50,0.190,100.000,0.2342,0.2843,0.2
07/06/15,11:07:51,0.384,100.000,0.2436,0.2923,0.4
07/06/15,12:07:52,0.550,100.000,0.2509,0.2988,0.5
07/06/15,13:07:53,0.770,100.000,0.2545,0.3024,0.8
07/06/15,14:07:54,0.825,100.000,0.2545,0.3039,0.8
07/06/15,15:07:55,0.742,100.000,0.2530,0.3039,0.7
07/06/15,16:07:56,0.852,100.000,0.2516,0.3024,0.8
07/06/15,17:07:57,0.852,100.000,0.2501,0.3010,0.8
07/06/15,18:07:58,-0.116,100.000,0.2465,0.2981,-0.1
07/06/15,19:07:59,-0.283,100.000,0.2429,0.2959,-0.3
07/06/15,20:08:00,-0.479,100.000,0.2407,0.2937,-0.5
07/06/15,21:08:01,-0.171,100.000,0.2392,0.2915,-0.2
07/06/15,22:08:02,-0.088,100.000,0.2371,0.2901,-0.1
07/06/15,23:08:03,-0.032,100.000,0.2363,0.2886,-0.0
08/06/15,00:08:04,0.024,100.000,0.2356,0.2879,0.0
08/06/15,01:08:05,0.135,100.000,0.2349,0.2872,0.1
08/06/15,02:08:06,0.190,100.000,0.2342,0.2865,0.2
08/06/15,03:08:07,0.135,100.000,0.2342,0.2857,0.1
08/06/15,04:08:08,0.163,100.000,0.2349,0.2857,0.2
08/06/15,05:08:09,0.163,100.000,0.2349,0.2857,0.2
08/06/15,06:08:10,0.079,100.000,0.2349,0.2857,0.1
08/06/15,07:08:11,0.051,100.000,0.2356,0.2857,0.0
08/06/15,08:08:12,0.190,100.000,0.2349,0.2857,0.2
08/06/15,09:08:13,0.356,100.000,0.2349,0.2850,0.4
08/06/15,10:08:14,0.439,100.000,0.2356,0.2850,0.4
08/06/15,11:08:15,0.495,100.000,0.2371,0.2857,0.5
08/06/15,12:08:16,0.880,100.000,0.2400,0.2879,0.9
08/06/15,13:08:17,1.071,100.000,0.2422,0.2908,1.1
08/06/15,14:08:18,1.180,100.000,0.2451,0.2937,1.2
08/06/15,15:08:19,1.126,100.000,0.2451,0.2944,1.1
08/06/15,16:08:20,1.289,100.000,0.2443,0.2944,1.3
08/06/15,17:08:21,1.235,100.000,0.2436,0.2937,1.2
08/06/15,18:08:22,1.453,100.000,0.2429,0.2930,1.5
08/06/15,19:08:23,1.561,100.000,0.2414,0.2930,1.6
08/06/15,20:08:24,1.561,100.000,0.2407,0.2915,1.6
08/06/15,21:08:25,1.480,100.000,0.2400,0.2908,1.5
08/06/15,22:08:26,1.697,100.000,0.2392,0.2901,1.7
08/06/15,23:08:27,1.805,100.000,0.2385,0.2894,1.8
09/06/15,00:08:28,2.209,100.000,0.2378,0.2894,2.2
09/06/15,01:08:29,2.423,100.000,0.2378,0.2886,2.4
09/06/15,02:08:30,2.503,100.000,0.2371,0.2879,2.5
09/06/15,03:08:31,2.128,100.000,0.2363,0.2879,2.1
09/06/15,04:08:32,1.967,100.000,0.2363,0.2872,2.0
09/06/15,05:08:33,1.724,100.000,0.2356,0.2872,1.7
09/06/15,06:08:34,2.396,100.000,0.2349,0.2865,2.4
09/06/15,07:08:35,2.637,100.000,0.2349,0.2850,2.6
09/06/15,08:08:36,2.128,100.000,0.2371,0.2865,2.1
09/06/15,09:08:37,2.262,100.000,0.2378,0.2872,2.3
09/06/15,10:08:38,2.370,100.000,0.2385,0.2879,2.4
09/06/15,11:08:39,2.530,100.000,0.2392,0.2879,2.5
09/06/15,12:08:40,2.983,100.000,0.2385,0.2879,3.0
09/06/15,13:08:41,2.370,100.000,0.2385,0.2879,2.4
09/06/15,14:08:42,2.209,99.500,0.2371,0.2879,2.1
09/06/15,15:08:43,3.485,98.700,0.2371,0.2872,3.3
09/06/15,16:08:44,2.637,97.000,0.2363,0.2872,2.2
09/06/15,17:08:45,0.135,97.300,0.2356,0.2865,-0.2
09/06/15,18:08:46,-1.327,97.400,0.2349,0.2865,-1.7
09/06/15,19:08:47,-1.814,97.500,0.2342,0.2857,-2.2
09/06/15,20:08:48,-2.596,96.900,0.2327,0.2857,-3.0
09/06/15,21:08:49,-3.124,95.800,0.2313,0.2857,-3.7
09/06/15,22:08:50,-4.257,93.700,0.2305,0.2857,-5.1
09/06/15,23:08:51,-3.538,95.900,0.2305,0.2857,-4.1
10/06/15,00:08:52,-3.866,95.700,0.2305,0.2857,-4.5
10/06/15,01:08:53,-3.153,98.300,0.2298,0.2865,-3.4
10/06/15,02:08:54,-2.654,99.200,0.2291,0.2865,-2.8
10/06/15,03:08:55,-3.212,98.600,0.2291,0.2857,-3.4
10/06/15,04:08:56,-2.654,98.200,0.2291,0.2857,-2.9
10/06/15,05:08:57,-2.218,98.700,0.2276,0.2857,-2.4
10/06/15,06:08:58,-2.102,99.100,0.2276,0.2850,-2.2
10/06/15,07:08:59,-3.153,98.000,0.2269,0.2850,-3.4
10/06/15,08:09:00,-2.888,96.700,0.2262,0.2843,-3.3
10/06/15,09:09:01,-3.301,96.300,0.2254,0.2843,-3.8
10/06/15,10:09:02,-2.712,98.900,0.2247,0.2843,-2.9
10/06/15,11:09:03,-1.670,100.000,0.2247,0.2836,-1.7
10/06/15,12:09:04,-0.227,100.000,0.2247,0.2828,-0.2
10/06/15,13:09:05,0.797,98.900,0.2254,0.2814,0.6
10/06/15,14:09:06,2.209,90.400,0.2262,0.2799,0.8
10/06/15,15:09:07,2.877,90.200,0.2269,0.2799,1.4
10/06/15,16:09:08,1.994,89.800,0.2262,0.2792,0.5
10/06/15,17:09:09,-0.116,90.500,0.2269,0.2792,-1.5
10/06/15,18:09:10,-0.873,97.400,0.2262,0.2792,-1.2
10/06/15,19:09:11,-1.929,97.300,0.2254,0.2799,-2.3
10/06/15,20:09:12,-2.247,96.100,0.2254,0.2806,-2.8
10/06/15,21:09:13,-2.625,95.100,0.2247,0.2806,-3.3
10/06/15,22:09:14,-2.479,92.800,0.2247,0.2806,-3.5
10/06/15,23:09:15,-2.918,94.100,0.2240,0.2806,-3.7
11/06/15,00:09:16,-3.094,94.300,0.2233,0.2806,-3.9
11/06/15,01:09:17,-3.986,93.100,0.2218,0.2806,-4.9
11/06/15,02:09:18,-4.408,91.200,0.2211,0.2806,-5.6
11/06/15,03:09:19,-4.318,92.300,0.2211,0.2806,-5.4
11/06/15,04:09:20,-5.049,91.000,0.2182,0.2799,-6.3
11/06/15,05:09:21,-4.895,90.500,0.2160,0.2799,-6.2
11/06/15,06:09:22,-5.141,89.700,0.2138,0.2799,-6.6
11/06/15,07:09:23,-5.110,89.700,0.2116,0.2799,-6.5
11/06/15,08:09:24,-5.110,90.700,0.2102,0.2792,-6.4
11/06/15,09:09:25,-4.499,91.400,0.2080,0.2792,-5.7
11/06/15,10:09:26,-2.771,95.500,0.2073,0.2785,-3.4
11/06/15,11:09:27,-1.128,99.500,0.2080,0.2777,-1.2
11/06/15,12:09:28,0.770,100.000,0.2087,0.2770,0.8
11/06/15,13:09:29,2.797,96.800,0.2109,0.2763,2.3
11/06/15,14:09:30,4.895,89.800,0.2146,0.2756,3.4
11/06/15,15:09:31,5.821,89.800,0.2160,0.2748,4.3
11/06/15,16:09:32,4.089,89.200,0.2175,0.2741,2.5
11/06/15,17:09:33,0.439,92.400,0.2175,0.2741,-0.7
11/06/15,18:09:34,-1.100,96.100,0.2182,0.2741,-1.6
11/06/15,19:09:35,-1.958,97.300,0.2175,0.2741,-2.3
11/06/15,20:09:36,-2.800,94.300,0.2167,0.2748,-3.6
11/06/15,21:09:37,-3.538,91.700,0.2146,0.2756,-4.7
11/06/15,22:09:38,-3.866,90.600,0.2146,0.2756,-5.2
11/06/15,23:09:39,-4.530,89.000,0.2131,0.2756,-6.1
12/06/15,00:09:40,-4.712,88.900,0.2116,0.2756,-6.3
12/06/15,01:09:41,-4.712,89.300,0.2102,0.2756,-6.2
12/06/15,02:09:42,-4.895,88.600,0.2080,0.2756,-6.5
12/06/15,03:09:43,-4.957,88.400,0.2066,0.2756,-6.6
12/06/15,04:09:44,-5.049,87.900,0.2044,0.2756,-6.8
12/06/15,05:09:45,-5.233,87.800,0.2022,0.2748,-6.9
12/06/15,06:09:46,-5.141,88.400,0.2008,0.2756,-6.8
12/06/15,07:09:47,-5.233,88.700,0.1986,0.2748,-6.8
12/06/15,08:09:48,-5.202,88.600,0.1957,0.2748,-6.8
12/06/15,09:09:49,-4.408,91.000,0.1942,0.2748,-5.7
12/06/15,10:09:50,-2.859,94.700,0.1935,0.2741,-3.6
12/06/15,11:09:51,-0.088,99.300,0.1935,0.2741,-0.2
12/06/15,12:09:52,1.017,100.000,0.1949,0.2734,1.0
12/06/15,13:09:53,3.512,98.200,0.1978,0.2727,3.3
12/06/15,14:09:54,5.616,86.600,0.2029,0.2719,3.6
12/06/15,15:09:55,5.796,77.700,0.2066,0.2712,2.2
12/06/15,16:09:56,4.506,77.800,0.2095,0.2705,1.0
12/06/15,17:09:57,0.770,88.900,0.2095,0.2705,-0.9
12/06/15,18:09:58,-1.270,93.100,0.2087,0.2705,-2.2
12/06/15,19:09:59,-2.305,93.500,0.2080,0.2712,-3.2
12/06/15,20:10:00,-3.242,90.000,0.2066,0.2712,-4.7
12/06/15,21:10:01,-3.926,87.800,0.2051,0.2712,-5.7
12/06/15,22:10:02,-4.408,86.300,0.2029,0.2712,-6.4
12/06/15,23:10:03,-4.865,85.600,0.2022,0.2719,-6.9
13/06/15,00:10:04,-3.926,90.800,0.2008,0.2712,-5.2
13/06/15,01:10:05,-3.538,92.900,0.2000,0.2719,-4.5
13/06/15,02:10:06,-2.596,95.700,0.1993,0.2712,-3.2
13/06/15,03:10:07,-2.479,95.300,0.1986,0.2712,-3.1
13/06/15,04:10:08,-1.871,95.800,0.1978,0.2712,-2.5
13/06/15,05:10:09,-1.871,95.500,0.1971,0.2712,-2.5
13/06/15,06:10:10,-2.450,95.800,0.1957,0.2712,-3.0
13/06/15,07:10:11,-4.318,91.000,0.1935,0.2705,-5.6
13/06/15,08:10:12,-4.257,92.600,0.1920,0.2705,-5.3
13/06/15,09:10:13,-2.102,94.500,0.1906,0.2705,-2.9
13/06/15,10:10:14,-0.845,92.700,0.1906,0.2705,-1.9
13/06/15,11:10:15,0.246,93.100,0.1913,0.2698,-0.7
13/06/15,12:10:16,0.989,93.400,0.1935,0.2698,0.0
13/06/15,13:10:17,1.994,94.800,0.1971,0.2690,1.2
13/06/15,14:10:18,3.696,92.200,0.2000,0.2683,2.5
13/06/15,15:10:19,4.895,83.800,0.2029,0.2683,2.4
13/06/15,16:10:20,4.376,84.700,0.2058,0.2676,2.0
13/06/15,17:10:21,1.778,88.900,0.2066,0.2676,0.1
13/06/15,18:10:22,-0.535,91.900,0.2073,0.2676,-1.7
13/06/15,19:10:23,-1.756,93.200,0.2058,0.2676,-2.7
13/06/15,20:10:24,-1.756,94.600,0.2051,0.2683,-2.5
13/06/15,21:10:25,-2.625,93.300,0.2037,0.2683,-3.6
13/06/15,22:10:26,-2.712,92.300,0.2022,0.2683,-3.8
13/06/15,23:10:27,-2.566,94.100,0.2015,0.2683,-3.4
14/06/15,00:10:28,-2.596,93.500,0.2008,0.2683,-3.5
14/06/15,01:10:29,-2.888,93.700,0.2000,0.2683,-3.8
14/06/15,02:10:30,-4.682,88.900,0.1978,0.2683,-6.2
14/06/15,03:10:31,-3.866,90.700,0.1971,0.2683,-5.2
14/06/15,04:10:32,-3.390,92.200,0.1957,0.2683,-4.5
14/06/15,05:10:33,-3.986,92.200,0.1942,0.2683,-5.1
14/06/15,06:10:34,-4.895,89.600,0.1920,0.2683,-6.3
14/06/15,07:10:35,-3.836,93.400,0.1906,0.2676,-4.8
14/06/15,08:10:36,-4.957,90.500,0.1884,0.2676,-6.3
14/06/15,09:10:37,-4.895,89.600,0.1862,0.2676,-6.3
14/06/15,10:10:38,-1.584,95.900,0.1855,0.2676,-2.2
14/06/15,11:10:39,1.099,85.500,0.1862,0.2668,-1.1
14/06/15,12:10:40,2.557,77.000,0.1877,0.2668,-1.1
14/06/15,13:10:41,3.958,75.500,0.1906,0.2668,0.0
14/06/15,14:10:42,5.514,78.800,0.1935,0.2661,2.1
14/06/15,15:10:43,5.128,85.600,0.1971,0.2654,2.9
14/06/15,16:10:44,4.376,82.500,0.1986,0.2654,1.7
14/06/15,17:10:45,0.550,87.900,0.1993,0.2654,-1.2
14/06/15,18:10:46,-1.299,90.900,0.1986,0.2654,-2.6
14/06/15,19:10:47,-2.015,92.800,0.1986,0.2654,-3.0
14/06/15,20:10:48,-2.102,92.900,0.1978,0.2654,-3.1
14/06/15,21:10:49,-3.153,90.800,0.1964,0.2654,-4.4
14/06/15,22:10:50,-3.360,90.400,0.1942,0.2661,-4.7
14/06/15,23:10:51,-3.687,89.600,0.1928,0.2654,-5.2
15/06/15,00:10:52,-3.094,92.100,0.1928,0.2661,-4.2
15/06/15,01:10:53,-2.566,94.900,0.1928,0.2661,-3.3
15/06/15,02:10:54,-2.363,95.600,0.1913,0.2654,-3.0
15/06/15,03:10:55,-2.683,95.500,0.1906,0.2661,-3.3
15/06/15,04:10:56,-3.153,94.500,0.1899,0.2654,-3.9
15/06/15,05:10:57,-3.035,94.300,0.1877,0.2654,-3.8
15/06/15,06:10:58,-0.423,99.100,0.1877,0.2654,-0.6
15/06/15,07:10:59,-0.395,100.000,0.1877,0.2654,-0.4
15/06/15,08:11:00,-1.270,100.000,0.1877,0.2654,-1.3
15/06/15,09:11:01,-1.270,100.000,0.1870,0.2654,-1.3
15/06/15,10:11:02,-0.451,100.000,0.1870,0.2647,-0.5
15/06/15,11:11:03,0.218,100.000,0.1884,0.2647,0.2
15/06/15,12:11:04,0.329,100.000,0.1891,0.2647,0.3
15/06/15,13:11:05,0.852,100.000,0.1913,0.2639,0.8
15/06/15,14:11:06,1.778,100.000,0.1942,0.2639,1.8
15/06/15,15:11:07,1.967,100.000,0.1957,0.2639,2.0
15/06/15,16:11:08,1.507,100.000,0.1971,0.2632,1.5
15/06/15,17:11:09,0.934,100.000,0.1978,0.2632,0.9
15/06/15,18:11:10,0.356,100.000,0.1978,0.2632,0.4
15/06/15,19:11:11,0.412,100.000,0.1978,0.2625,0.4
15/06/15,20:11:12,0.605,100.000,0.1986,0.2625,0.6
15/06/15,21:11:13,0.934,100.000,0.1986,0.2625,0.9
15/06/15,22:11:14,1.044,100.000,0.2000,0.2625,1.0
15/06/15,23:11:15,1.480,100.000,0.2015,0.2610,1.5
16/06/15,00:11:16,1.588,100.000,0.2051,0.2603,1.6
16/06/15,01:11:17,1.751,100.000,0.2109,0.2603,1.7
16/06/15,02:11:18,1.724,100.000,0.2182,0.2596,1.7
16/06/15,03:11:19,2.047,100.000,0.2458,0.2770,2.0
16/06/15,04:11:20,1.940,100.000,0.2567,0.2981,1.9
16/06/15,05:11:21,1.994,100.000,0.2683,0.3075,2.0
16/06/15,06:11:22,2.316,100.000,0.2712,0.3148,2.3
16/06/15,07:11:23,2.664,99.700,0.2625,0.3090,2.6
16/06/15,08:11:24,2.930,98.100,0.2603,0.3068,2.7
16/06/15,09:11:25,3.116,95.400,0.2567,0.3032,2.5
16/06/15,10:11:26,3.406,92.700,0.2560,0.3024,2.3
16/06/15,11:11:27,4.037,88.700,0.2516,0.2995,2.3
16/06/15,12:11:28,4.298,83.900,0.2487,0.2974,1.8
16/06/15,13:11:29,4.999,80.800,0.2465,0.2952,2.0
16/06/15,14:11:30,5.411,78.200,0.2465,0.2944,1.9
16/06/15,15:11:31,4.999,74.400,0.2465,0.2944,0.8
16/06/15,16:11:32,4.532,73.400,0.2458,0.2937,0.2
16/06/15,17:11:33,4.115,72.800,0.2451,0.2930,-0.3
16/06/15,18:11:34,3.433,72.300,0.2451,0.2930,-1.1
16/06/15,19:11:35,3.512,72.000,0.2429,0.2915,-1.1
16/06/15,20:11:36,3.459,71.600,0.2422,0.2908,-1.2
16/06/15,21:11:37,3.248,71.300,0.2407,0.2894,-1.4
16/06/15,22:11:38,3.433,71.000,0.2400,0.2886,-1.3
16/06/15,23:11:39,3.380,70.600,0.2392,0.2886,-1.4
17/06/15,00:11:40,3.538,70.300,0.2392,0.2879,-1.4
17/06/15,01:11:41,3.301,69.800,0.2392,0.2879,-1.7
17/06/15,02:11:42,3.327,69.500,0.2385,0.2879,-1.7
17/06/15,03:11:43,3.195,69.200,0.2385,0.2872,-1.9
17/06/15,04:11:44,3.221,68.900,0.2385,0.2865,-1.9
17/06/15,05:11:45,3.036,68.500,0.2378,0.2865,-2.2
17/06/15,06:11:46,2.770,68.200,0.2371,0.2865,-2.5
17/06/15,07:11:47,2.477,65.600,0.2363,0.2857,-3.3
17/06/15,08:11:48,2.209,65.600,0.2356,0.2850,-3.6
17/06/15,09:11:49,2.744,66.800,0.2356,0.2850,-2.8
17/06/15,10:11:50,3.433,66.800,0.2349,0.2850,-2.1
17/06/15,11:11:51,4.063,58.900,0.2349,0.2843,-3.2
17/06/15,12:11:52,4.402,48.800,0.2349,0.2843,-5.4
17/06/15,13:11:53,4.298,48.400,0.2349,0.2843,-5.6
17/06/15,14:11:54,4.037,48.200,0.2414,0.2850,-5.9
17/06/15,15:11:55,3.722,48.200,0.2465,0.2901,-6.2
17/06/15,16:11:56,3.327,48.300,0.2472,0.2923,-6.5
17/06/15,17:11:57,2.690,48.500,0.2465,0.2930,-7.1
17/06/15,18:11:58,2.209,48.800,0.2487,0.2937,-7.4
17/06/15,19:11:59,2.074,49.300,0.2560,0.2988,-7.4
17/06/15,20:12:00,2.128,49.900,0.2574,0.3032,-7.2
17/06/15,21:12:01,2.128,50.300,0.2552,0.3024,-7.1
17/06/15,22:12:02,2.128,50.700,0.2538,0.3017,-7.0
17/06/15,23:12:03,2.236,51.000,0.2501,0.2995,-6.9
18/06/15,00:12:04,2.236,51.400,0.2480,0.2974,-6.7
18/06/15,01:12:05,2.236,51.700,0.2480,0.2966,-6.7
18/06/15,02:12:06,1.317,52.300,0.2639,0.3068,-7.4
18/06/15,03:12:07,1.670,53.000,0.2668,0.3133,-6.9
18/06/15,04:12:08,1.480,53.700,0.2676,0.3148,-6.9
18/06/15,05:12:09,0.989,55.100,0.2727,0.3199,-7.0
18/06/15,06:12:10,0.742,57.000,0.2683,0.3177,-6.8
18/06/15,07:12:11,0.550,58.600,0.2618,0.3097,-6.6
18/06/15,08:12:12,0.522,61.600,0.2596,0.3068,-6.0
18/06/15,09:12:13,0.632,64.500,0.2632,0.3082,-5.3
18/06/15,10:12:14,1.453,65.800,0.2603,0.3075,-4.2
18/06/15,11:12:15,1.534,66.300,0.2632,0.3082,-4.1
18/06/15,12:12:16,2.021,66.600,0.2596,0.3061,-3.5
18/06/15,13:12:17,2.236,66.800,0.2560,0.3032,-3.3
18/06/15,14:12:18,2.396,67.500,0.2530,0.3003,-3.0
18/06/15,15:12:19,0.962,71.100,0.2516,0.2995,-3.7
18/06/15,16:12:20,0.356,81.300,0.2509,0.2988,-2.5
18/06/15,17:12:21,0.218,89.300,0.2487,0.2974,-1.3
18/06/15,18:12:22,-0.004,95.400,0.2472,0.2959,-0.7
18/06/15,19:12:23,0.051,99.800,0.2451,0.2952,0.0
18/06/15,20:12:24,0.079,100.000,0.2436,0.2930,0.1
18/06/15,21:12:25,0.024,100.000,0.2422,0.2923,0.0
18/06/15,22:12:26,-0.004,100.000,0.2414,0.2915,-0.0
18/06/15,23:12:27,0.135,100.000,0.2407,0.2901,0.1
19/06/15,00:12:28,0.190,100.000,0.2400,0.2894,0.2
19/06/15,01:12:29,-0.143,100.000,0.2392,0.2894,-0.1
19/06/15,02:12:30,-0.423,100.000,0.2385,0.2886,-0.4
19/06/15,03:12:31,-0.423,100.000,0.2378,0.2879,-0.4
19/06/15,04:12:32,-0.339,100.000,0.2378,0.2879,-0.3
19/06/15,05:12:33,-0.507,100.000,0.2371,0.2872,-0.5
19/06/15,06:12:34,-0.648,100.000,0.2363,0.2872,-0.7
19/06/15,07:12:35,-0.760,100.000,0.2363,0.2865,-0.8
19/06/15,08:12:36,-0.591,100.000,0.2356,0.2857,-0.6
19/06/15,09:12:37,-0.507,100.000,0.2356,0.2857,-0.5
19/06/15,10:12:38,-0.143,100.000,0.2356,0.2850,-0.1
19/06/15,11:12:39,-0.060,100.000,0.2342,0.2843,-0.1
19/06/15,12:12:40,-0.032,100.000,0.2334,0.2836,-0.0
19/06/15,13:12:41,0.079,100.000,0.2334,0.2828,0.1
19/06/15,14:12:42,0.079,100.000,0.2342,0.2828,0.1
19/06/15,15:12:43,0.107,100.000,0.2371,0.2828,0.1
19/06/15,16:12:44,0.135,100.000,0.2414,0.2850,0.1
19/06/15,17:12:45,0.135,100.000,0.2422,0.2872,0.1
19/06/15,18:12:46,-0.060,100.000,0.2436,0.2886,-0.1
19/06/15,19:12:47,-1.185,100.000,0.2429,0.2886,-1.2
19/06/15,20:12:48,-1.100,100.000,0.2422,0.2894,-1.1
19/06/15,21:12:49,-1.327,100.000,0.2407,0.2886,-1.3
19/06/15,22:12:50,-1.384,100.000,0.2400,0.2886,-1.4
19/06/15,23:12:51,-1.441,100.000,0.2385,0.2894,-1.4
20/06/15,00:12:52,-1.699,99.300,0.2385,0.2901,-1.8
20/06/15,01:12:53,-3.183,99.300,0.2378,0.2901,-3.3
20/06/15,02:12:54,-3.330,98.000,0.2363,0.2915,-3.6
20/06/15,03:12:55,-2.712,98.200,0.2349,0.2908,-3.0
20/06/15,04:12:56,-2.421,98.900,0.2342,0.2908,-2.6
20/06/15,05:12:57,-3.360,98.600,0.2334,0.2908,-3.6
20/06/15,06:12:58,-3.419,98.800,0.2327,0.2908,-3.6
20/06/15,07:12:59,-3.538,97.800,0.2327,0.2908,-3.8
20/06/15,08:13:00,-3.124,97.700,0.2320,0.2901,-3.4
20/06/15,09:13:01,-2.625,98.800,0.2320,0.2901,-2.8
20/06/15,10:13:02,-2.015,99.500,0.2305,0.2894,-2.1
20/06/15,11:13:03,-1.185,100.000,0.2313,0.2872,-1.2
20/06/15,12:13:04,-1.071,100.000,0.2305,0.2865,-1.1
20/06/15,13:13:05,-0.535,100.000,0.2334,0.2857,-0.5
20/06/15,14:13:06,-0.116,100.000,0.2407,0.2872,-0.1
