"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832570, SEN S/N: 9818211, LBL: Ambient)","RH, % (LGR S/N: 9832570, SEN S/N: 9818211)","Water Content, m³/m³ (LGR S/N: 9832570, SEN S/N: 9827491, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832570, SEN S/N: 9833764, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832570, SEN S/N: 9818211)"
04/06/15,08:06:36,-4.197,97.500,0.2915,0.2625,-4.5
04/06/15,09:06:37,-4.590,96.900,0.2908,0.2625,-5.0
04/06/15,10:06:38,-3.687,99.100,0.2901,0.2618,-3.8
04/06/15,11:06:39,-2.976,100.000,0.2894,0.2610,-3.0
04/06/15,12:06:40,-2.015,100.000,0.2894,0.2603,-2.0
04/06/15,13:06:41,-1.527,100.000,0.2886,0.2603,-1.5
04/06/15,14:06:42,-1.128,100.000,0.2879,0.2603,-1.1
04/06/15,15:06:43,-1.100,100.000,0.2879,0.2596,-1.1
04/06/15,16:06:44,-1.384,100.000,0.2879,0.2589,-1.4
04/06/15,17:06:45,-1.756,100.000,0.2872,0.2589,-1.8
04/06/15,18:06:46,-2.015,100.000,0.2865,0.2589,-2.0
04/06/15,19:06:47,-2.363,100.000,0.2865,0.2581,-2.4
04/06/15,20:06:48,-2.247,100.000,0.2865,0.2574,-2.3
04/06/15,21:06:49,-2.102,100.000,0.2857,0.2574,-2.1
04/06/15,22:06:50,-2.073,100.000,0.2857,0.2567,-2.1
04/06/15,23:06:51,-1.900,100.000,0.2857,0.2567,-1.9
05/06/15,00:06:52,-1.842,100.000,0.2850,0.2560,-1.8
05/06/15,01:06:53,-1.958,100.000,0.2843,0.2560,-2.0
05/06/15,02:06:54,-1.814,100.000,0.2843,0.2552,-1.8
05/06/15,03:06:55,-1.699,100.000,0.2843,0.2552,-1.7
05/06/15,04:06:56,-1.929,100.000,0.2843,0.2545,-1.9
05/06/15,05:06:57,-2.537,99.300,0.2836,0.2538,-2.6
05/06/15,06:06:58,-2.102,99.700,0.2836,0.2538,-2.2
05/06/15,07:06:59,-2.566,99.800,0.2828,0.2538,-2.6
05/06/15,08:07:00,-2.479,100.000,0.2828,0.2538,-2.5
05/06/15,09:07:01,-1.871,100.000,0.2828,0.2530,-1.9
05/06/15,10:07:02,-1.641,100.000,0.2828,0.2523,-1.6
05/06/15,11:07:03,-1.441,100.000,0.2828,0.2530,-1.4
05/06/15,12:07:04,-0.986,100.000,0.2821,0.2523,-1.0
05/06/15,13:07:05,-0.339,100.000,0.2821,0.2530,-0.3
05/06/15,14:07:06,-0.199,100.000,0.2821,0.2589,-0.2
05/06/15,15:07:07,-0.171,100.000,0.2821,0.2719,-0.2
05/06/15,16:07:08,-0.060,100.000,0.2836,0.2785,-0.1
05/06/15,17:07:09,-0.060,100.000,0.2879,0.2814,-0.1
05/06/15,18:07:10,-0.060,100.000,0.2930,0.2814,-0.1
05/06/15,19:07:11,-0.088,100.000,0.2959,0.2792,-0.1
05/06/15,20:07:12,-0.395,100.000,0.2966,0.2777,-0.4
05/06/15,21:07:13,-0.873,100.000,0.2966,0.2756,-0.9
05/06/15,22:07:14,-1.584,99.400,0.2959,0.2741,-1.7
05/06/15,23:07:15,-1.871,98.500,0.2959,0.2719,-2.1
06/06/15,00:07:16,-2.015,98.900,0.2952,0.2712,-2.2
06/06/15,01:07:17,-2.247,98.800,0.2944,0.2705,-2.4
06/06/15,02:07:18,-2.771,98.900,0.2944,0.2690,-2.9
06/06/15,03:07:19,-3.390,98.600,0.2930,0.2683,-3.6
06/06/15,04:07:20,-3.360,97.800,0.2930,0.2676,-3.7
06/06/15,05:07:21,-3.479,97.700,0.2923,0.2668,-3.8
06/06/15,06:07:22,-3.360,97.900,0.2915,0.2661,-3.7
06/06/15,07:07:23,-3.153,98.300,0.2915,0.2654,-3.4
06/06/15,08:07:24,-3.717,96.800,0.2908,0.2647,-4.2
06/06/15,09:07:25,-2.160,99.200,0.2908,0.2647,-2.3
06/06/15,10:07:26,-1.641,100.000,0.2894,0.2639,-1.6
06/06/15,11:07:27,-1.015,100.000,0.2894,0.2639,-1.0
06/06/15,12:07:28,-0.535,100.000,0.2894,0.2647,-0.5
06/06/15,13:07:29,-0.088,100.000,0.2886,0.2661,-0.1
06/06/15,14:07:30,-0.004,100.000,0.2894,0.2727,-0.0
06/06/15,15:07:31,0.024,100.000,0.2908,0.2792,0.0
06/06/15,16:07:32,0.024,100.000,0.2952,0.2850,0.0
06/06/15,17:07:33,0.024,100.000,0.3024,0.2865,0.0
06/06/15,18:07:34,-0.004,100.000,0.3061,0.2857,-0.0
06/06/15,19:07:35,-0.004,100.000,0.3068,0.2843,-0.0
06/06/15,20:07:36,-0.032,100.000,0.3068,0.2821,-0.0
06/06/15,21:07:37,-0.088,100.000,0.3061,0.2799,-0.1
06/06/15,22:07:38,-0.339,100.000,0.3053,0.2785,-0.3
06/06/15,23:07:39,-0.283,100.000,0.3039,0.2770,-0.3
07/06/15,00:07:40,-0.227,100.000,0.3024,0.2748,-0.2
07/06/15,01:07:41,-0.032,100.000,0.3017,0.2741,-0.0
07/06/15,02:07:42,-0.004,100.000,0.3017,0.2727,-0.0
07/06/15,03:07:43,-0.004,100.000,0.3010,0.2727,-0.0
07/06/15,04:07:44,0.024,100.000,0.2995,0.2719,0.0
07/06/15,05:07:45,-0.004,100.000,0.2988,0.2712,-0.0
07/06/15,06:07:46,0.051,100.000,0.2988,0.2705,0.0
07/06/15,07:07:47,0.079,100.000,0.2981,0.2705,0.1
07/06/15,08:07:48,0.079,100.000,0.2974,0.2727,0.1
07/06/15,09:07:49,0.079,100.000,0.2981,0.2756,0.1
07/06/15,10:07:50,0.135,100.000,0.2995,0.2799,0.1
07/06/15,11:07:51,0.218,100.000,0.3032,0.2836,0.2
07/06/15,12:07:52,0.273,100.000,0.3075,0.2872,0.3
07/06/15,13:07:53,0.384,100.000,0.3141,0.2923,0.4
07/06/15,14:07:54,0.495,100.000,0.3228,0.2959,0.5
07/06/15,15:07:55,0.522,100.000,0.3315,0.2988,0.5
07/06/15,16:07:56,0.605,100.000,0.3409,0.3017,0.6
07/06/15,17:07:57,0.715,100.000,0.3460,0.3017,0.7
07/06/15,18:07:58,-0.116,100.000,0.3467,0.2988,-0.1
07/06/15,19:07:59,-0.339,100.000,0.3431,0.2944,-0.3
07/06/15,20:08:00,-0.845,100.000,0.3388,0.2894,-0.9
07/06/15,21:08:01,-0.283,100.000,0.3329,0.2857,-0.3
07/06/15,22:08:02,-0.116,100.000,0.3286,0.2836,-0.1
07/06/15,23:08:03,-0.004,100.000,0.3250,0.2806,-0.0
08/06/15,00:08:04,0.079,100.000,0.3213,0.2792,0.1
08/06/15,01:08:05,0.218,100.000,0.3191,0.2777,0.2
08/06/15,02:08:06,0.301,100.000,0.3170,0.2770,0.3
08/06/15,03:08:07,0.163,100.000,0.3155,0.2763,0.2
08/06/15,04:08:08,0.163,100.000,0.3141,0.2770,0.2
08/06/15,05:08:09,0.163,100.000,0.3133,0.2777,0.2
08/06/15,06:08:10,0.051,100.000,0.3133,0.2785,0.0
08/06/15,07:08:11,0.051,100.000,0.3133,0.2785,0.0
08/06/15,08:08:12,0.190,100.000,0.3126,0.2785,0.2
08/06/15,09:08:13,0.384,100.000,0.3126,0.2785,0.4
08/06/15,10:08:14,0.412,100.000,0.3126,0.2799,0.4
08/06/15,11:08:15,0.467,100.000,0.3141,0.2821,0.5
08/06/15,12:08:16,0.797,100.000,0.3170,0.2872,0.8
08/06/15,13:08:17,0.989,100.000,0.3235,0.2930,1.0
08/06/15,14:08:18,1.208,100.000,0.3337,0.2988,1.2
08/06/15,15:08:19,1.180,100.000,0.3417,0.3003,1.2
08/06/15,16:08:20,1.453,100.000,0.3431,0.2995,1.5
08/06/15,17:08:21,1.425,100.000,0.3424,0.2981,1.4
08/06/15,18:08:22,1.670,100.000,0.3417,0.2959,1.7
08/06/15,19:08:23,1.724,100.000,0.3395,0.2952,1.7
08/06/15,20:08:24,1.697,100.000,0.3388,0.2937,1.7
08/06/15,21:08:25,1.615,100.000,0.3373,0.2923,1.6
08/06/15,22:08:26,1.805,100.000,0.3351,0.2908,1.8
08/06/15,23:08:27,1.940,100.000,0.3329,0.2894,1.9
09/06/15,00:08:28,2.289,100.000,0.3315,0.2886,2.3
09/06/15,01:08:29,2.477,100.000,0.3308,0.2879,2.5
09/06/15,02:08:30,2.557,100.000,0.3293,0.2872,2.6
09/06/15,03:08:31,2.155,100.000,0.3279,0.2857,2.2
09/06/15,04:08:32,2.021,100.000,0.3264,0.2850,2.0
09/06/15,05:08:33,1.805,100.000,0.3250,0.2836,1.8
09/06/15,06:08:34,2.530,100.000,0.3228,0.2821,2.5
09/06/15,07:08:35,2.717,100.000,0.3213,0.2814,2.7
09/06/15,08:08:36,2.182,100.000,0.3206,0.2814,2.2
09/06/15,09:08:37,2.262,100.000,0.3191,0.2814,2.3
09/06/15,10:08:38,2.289,100.000,0.3191,0.2814,2.3
09/06/15,11:08:39,2.209,100.000,0.3184,0.2806,2.2
09/06/15,12:08:40,2.423,100.000,0.3184,0.2806,2.4
09/06/15,13:08:41,2.128,100.000,0.3177,0.2799,2.1
09/06/15,14:08:42,1.643,100.000,0.3162,0.2785,1.6
09/06/15,15:08:43,3.168,100.000,0.3155,0.2777,3.2
09/06/15,16:08:44,2.770,99.700,0.3148,0.2763,2.7
09/06/15,17:08:45,1.017,99.700,0.3141,0.2756,1.0
09/06/15,18:08:46,-0.789,99.700,0.3126,0.2741,-0.8
09/06/15,19:08:47,-2.015,99.600,0.3119,0.2734,-2.1
09/06/15,20:08:48,-3.330,99.100,0.3112,0.2719,-3.5
09/06/15,21:08:49,-4.106,98.200,0.3104,0.2712,-4.4
09/06/15,22:08:50,-5.233,98.100,0.3090,0.2698,-5.5
09/06/15,23:08:51,-4.167,99.600,0.3082,0.2690,-4.2
10/06/15,00:08:52,-3.777,98.800,0.3075,0.2683,-3.9
10/06/15,01:08:53,-3.390,99.700,0.3068,0.2676,-3.4
10/06/15,02:08:54,-3.065,100.000,0.3061,0.2668,-3.1
10/06/15,03:08:55,-3.627,100.000,0.3053,0.2661,-3.6
10/06/15,04:08:56,-3.153,100.000,0.3046,0.2654,-3.2
10/06/15,05:08:57,-3.094,100.000,0.3039,0.2654,-3.1
10/06/15,06:08:58,-3.301,100.000,0.3032,0.2647,-3.3
10/06/15,07:08:59,-4.076,100.000,0.3024,0.2639,-4.1
10/06/15,08:09:00,-4.016,99.900,0.3017,0.2632,-4.0
10/06/15,09:09:01,-4.227,99.900,0.3010,0.2625,-4.3
10/06/15,10:09:02,-3.183,100.000,0.3003,0.2625,-3.2
10/06/15,11:09:03,-1.527,100.000,0.2995,0.2618,-1.5
10/06/15,12:09:04,-0.116,98.200,0.2995,0.2618,-0.4
10/06/15,13:09:05,1.235,88.200,0.2988,0.2618,-0.5
10/06/15,14:09:06,2.450,75.500,0.2988,0.2618,-1.4
10/06/15,15:09:07,2.610,77.000,0.2988,0.2610,-1.0
10/06/15,16:09:08,1.805,80.200,0.2981,0.2610,-1.2
10/06/15,17:09:09,0.550,80.000,0.2981,0.2610,-2.5
10/06/15,18:09:10,-0.817,93.200,0.2974,0.2603,-1.8
10/06/15,19:09:11,-2.392,93.900,0.2966,0.2596,-3.2
10/06/15,20:09:12,-2.771,88.000,0.2959,0.2589,-4.5
10/06/15,21:09:13,-3.212,81.200,0.2959,0.2589,-6.0
10/06/15,22:09:14,-2.625,75.900,0.2952,0.2581,-6.3
10/06/15,23:09:15,-2.276,78.300,0.2952,0.2581,-5.5
11/06/15,00:09:16,-2.742,76.300,0.2944,0.2581,-6.3
11/06/15,01:09:17,-2.625,81.200,0.2937,0.2581,-5.4
11/06/15,02:09:18,-3.124,86.000,0.2937,0.2574,-5.1
11/06/15,03:09:19,-3.242,90.400,0.2937,0.2574,-4.6
11/06/15,04:09:20,-4.957,86.200,0.2930,0.2567,-6.9
11/06/15,05:09:21,-5.141,87.800,0.2923,0.2567,-6.9
11/06/15,06:09:22,-5.357,89.400,0.2923,0.2560,-6.8
11/06/15,07:09:23,-5.264,90.500,0.2915,0.2560,-6.6
11/06/15,08:09:24,-5.233,89.800,0.2908,0.2552,-6.7
11/06/15,09:09:25,-4.016,94.800,0.2901,0.2545,-4.7
11/06/15,10:09:26,0.024,98.300,0.2894,0.2545,-0.2
11/06/15,11:09:27,2.770,82.700,0.2901,0.2545,0.1
11/06/15,12:09:28,5.488,64.100,0.2901,0.2545,-0.8
11/06/15,13:09:29,7.091,60.200,0.2901,0.2545,-0.1
11/06/15,14:09:30,7.695,55.100,0.2894,0.2538,-0.7
11/06/15,15:09:31,7.519,56.400,0.2901,0.2538,-0.6
11/06/15,16:09:32,6.408,60.900,0.2894,0.2530,-0.6
11/06/15,17:09:33,4.454,65.900,0.2894,0.2530,-1.4
11/06/15,18:09:34,-0.143,75.300,0.2894,0.2530,-4.0
11/06/15,19:09:35,-0.958,85.200,0.2894,0.2538,-3.1
11/06/15,20:09:36,-2.073,85.800,0.2894,0.2538,-4.1
11/06/15,21:09:37,-2.683,87.100,0.2886,0.2538,-4.5
11/06/15,22:09:38,-2.947,89.300,0.2886,0.2530,-4.5
11/06/15,23:09:39,-3.479,88.600,0.2879,0.2538,-5.1
12/06/15,00:09:40,-3.419,90.400,0.2879,0.2530,-4.8
12/06/15,01:09:41,-3.627,90.500,0.2872,0.2530,-5.0
12/06/15,02:09:42,-4.227,89.400,0.2879,0.2530,-5.7
12/06/15,03:09:43,-4.499,90.100,0.2872,0.2530,-5.9
12/06/15,04:09:44,-4.378,90.400,0.2865,0.2530,-5.7
12/06/15,05:09:45,-4.378,91.200,0.2865,0.2523,-5.6
12/06/15,06:09:46,-4.469,91.400,0.2857,0.2523,-5.7
12/06/15,07:09:47,-4.651,91.200,0.2857,0.2523,-5.9
12/06/15,08:09:48,-4.348,92.400,0.2850,0.2516,-5.4
12/06/15,09:09:49,-3.390,93.400,0.2850,0.2516,-4.3
12/06/15,10:09:50,0.742,98.200,0.2843,0.2516,0.5
12/06/15,11:09:51,3.327,86.700,0.2850,0.2516,1.3
12/06/15,12:09:52,5.898,77.800,0.2850,0.2516,2.3
12/06/15,13:09:53,7.795,64.500,0.2850,0.2509,1.5
12/06/15,14:09:54,7.745,59.700,0.2850,0.2509,0.4
12/06/15,15:09:55,8.568,59.000,0.2850,0.2509,1.0
12/06/15,16:09:56,6.864,62.200,0.2857,0.2501,0.1
12/06/15,17:09:57,4.921,64.600,0.2850,0.2501,-1.2
12/06/15,18:09:58,-0.283,71.700,0.2850,0.2501,-4.8
12/06/15,19:09:59,-1.213,82.700,0.2850,0.2501,-3.8
12/06/15,20:10:00,-2.218,84.500,0.2850,0.2501,-4.5
12/06/15,21:10:01,-2.537,86.800,0.2843,0.2501,-4.4
12/06/15,22:10:02,-3.330,86.900,0.2843,0.2494,-5.2
12/06/15,23:10:03,-3.956,87.600,0.2843,0.2494,-5.7
13/06/15,00:10:04,-3.153,90.900,0.2843,0.2494,-4.4
13/06/15,01:10:05,-3.006,89.500,0.2843,0.2494,-4.5
13/06/15,02:10:06,-1.556,83.400,0.2836,0.2501,-4.0
13/06/15,03:10:07,-0.620,74.200,0.2836,0.2487,-4.6
13/06/15,04:10:08,0.024,67.500,0.2836,0.2487,-5.3
13/06/15,05:10:09,-0.255,75.800,0.2836,0.2487,-4.0
13/06/15,06:10:10,-1.185,83.400,0.2836,0.2487,-3.6
13/06/15,07:10:11,-2.683,85.500,0.2828,0.2487,-4.8
13/06/15,08:10:12,-3.419,88.900,0.2828,0.2487,-5.0
13/06/15,09:10:13,-0.620,86.800,0.2828,0.2487,-2.5
13/06/15,10:10:14,3.564,78.600,0.2828,0.2494,0.2
13/06/15,11:10:15,6.026,64.100,0.2828,0.2494,-0.2
13/06/15,12:10:16,7.920,57.400,0.2821,0.2487,0.0
13/06/15,13:10:17,8.717,57.600,0.2821,0.2487,0.8
13/06/15,14:10:18,7.419,67.800,0.2821,0.2487,1.9
13/06/15,15:10:19,6.990,70.900,0.2821,0.2487,2.1
13/06/15,16:10:20,5.898,75.900,0.2828,0.2487,2.0
13/06/15,17:10:21,3.801,80.900,0.2828,0.2494,0.8
13/06/15,18:10:22,0.660,82.000,0.2821,0.2487,-2.1
13/06/15,19:10:23,-1.071,84.300,0.2821,0.2480,-3.4
13/06/15,20:10:24,-1.213,89.500,0.2828,0.2480,-2.7
13/06/15,21:10:25,-1.756,89.000,0.2821,0.2472,-3.3
13/06/15,22:10:26,-1.900,88.400,0.2821,0.2472,-3.6
13/06/15,23:10:27,-1.613,88.300,0.2821,0.2472,-3.3
14/06/15,00:10:28,-1.842,84.100,0.2821,0.2472,-4.2
14/06/15,01:10:29,-1.842,83.000,0.2821,0.2472,-4.3
14/06/15,02:10:30,-3.242,83.900,0.2814,0.2472,-5.6
14/06/15,03:10:31,-2.596,85.700,0.2806,0.2472,-4.7
14/06/15,04:10:32,-2.363,85.600,0.2814,0.2465,-4.5
14/06/15,05:10:33,-2.976,84.400,0.2806,0.2465,-5.2
14/06/15,06:10:34,-3.657,85.500,0.2806,0.2465,-5.7
14/06/15,07:10:35,-2.771,89.700,0.2806,0.2465,-4.2
14/06/15,08:10:36,-3.807,87.200,0.2799,0.2465,-5.6
14/06/15,09:10:37,-3.807,89.100,0.2799,0.2458,-5.3
14/06/15,10:10:38,0.439,90.600,0.2799,0.2465,-0.9
14/06/15,11:10:39,3.380,67.600,0.2799,0.2465,-2.0
14/06/15,12:10:40,4.740,59.400,0.2799,0.2472,-2.5
14/06/15,13:10:41,6.331,62.100,0.2799,0.2458,-0.4
14/06/15,14:10:42,6.940,71.400,0.2799,0.2458,2.1
14/06/15,15:10:43,7.619,76.200,0.2799,0.2458,3.7
14/06/15,16:10:44,6.179,79.500,0.2799,0.2458,2.9
14/06/15,17:10:45,3.906,80.600,0.2799,0.2465,0.9
14/06/15,18:10:46,1.289,88.300,0.2799,0.2458,-0.4
14/06/15,19:10:47,-0.873,90.400,0.2799,0.2458,-2.3
14/06/15,20:10:48,-0.451,93.700,0.2799,0.2458,-1.3
14/06/15,21:10:49,-1.641,90.900,0.2799,0.2451,-2.9
14/06/15,22:10:50,-1.556,94.200,0.2792,0.2451,-2.4
14/06/15,23:10:51,-1.986,92.700,0.2792,0.2443,-3.0
15/06/15,00:10:52,-0.902,97.300,0.2792,0.2443,-1.3
15/06/15,01:10:53,-0.873,98.700,0.2785,0.2443,-1.1
15/06/15,02:10:54,-0.004,99.500,0.2792,0.2443,-0.1
15/06/15,03:10:55,-0.902,98.600,0.2792,0.2443,-1.1
15/06/15,04:10:56,-1.384,97.700,0.2792,0.2443,-1.7
15/06/15,05:10:57,-1.613,97.600,0.2792,0.2443,-1.9
15/06/15,06:10:58,0.577,99.700,0.2785,0.2443,0.5
15/06/15,07:10:59,0.190,100.000,0.2785,0.2451,0.2
15/06/15,08:11:00,-0.367,100.000,0.2785,0.2443,-0.4
15/06/15,09:11:01,-0.088,100.000,0.2785,0.2443,-0.1
15/06/15,10:11:02,0.934,100.000,0.2785,0.2443,0.9
15/06/15,11:11:03,2.101,98.700,0.2777,0.2443,1.9
15/06/15,12:11:04,3.433,89.100,0.2785,0.2451,1.8
15/06/15,13:11:05,4.636,80.700,0.2777,0.2443,1.6
15/06/15,14:11:06,5.668,72.900,0.2777,0.2443,1.2
15/06/15,15:11:07,5.024,74.000,0.2777,0.2443,0.8
15/06/15,16:11:08,4.298,76.500,0.2785,0.2443,0.5
15/06/15,17:11:09,3.327,82.100,0.2777,0.2436,0.6
15/06/15,18:11:10,2.744,88.600,0.2777,0.2443,1.1
15/06/15,19:11:11,2.903,92.800,0.2777,0.2436,1.9
15/06/15,20:11:12,3.142,94.000,0.2777,0.2436,2.3
15/06/15,21:11:13,3.538,93.700,0.2777,0.2436,2.6
15/06/15,22:11:14,3.722,94.200,0.2777,0.2436,2.9
15/06/15,23:11:15,3.301,97.600,0.2777,0.2436,3.0
16/06/15,00:11:16,3.485,100.000,0.2777,0.2436,3.5
16/06/15,01:11:17,3.670,100.000,0.2770,0.2436,3.7
16/06/15,02:11:18,3.617,100.000,0.2777,0.2436,3.6
16/06/15,03:11:19,3.274,100.000,0.2777,0.2443,3.3
16/06/15,04:11:20,3.538,100.000,0.2777,0.2443,3.5
16/06/15,05:11:21,3.801,100.000,0.2785,0.2458,3.8
16/06/15,06:11:22,4.011,100.000,0.2792,0.2516,4.0
16/06/15,07:11:23,4.220,100.000,0.2792,0.2727,4.2
16/06/15,08:11:24,4.376,100.000,0.2799,0.2814,4.4
16/06/15,09:11:25,4.376,100.000,0.2821,0.2836,4.4
16/06/15,10:11:26,4.714,100.000,0.2872,0.2843,4.7
16/06/15,11:11:27,5.179,100.000,0.2937,0.2843,5.2
16/06/15,12:11:28,5.462,100.000,0.2988,0.2828,5.5
16/06/15,13:11:29,5.821,100.000,0.3010,0.2821,5.8
16/06/15,14:11:30,5.924,100.000,0.3024,0.2814,5.9
16/06/15,15:11:31,5.437,100.000,0.3032,0.2799,5.4
16/06/15,16:11:32,4.973,100.000,0.3039,0.2792,5.0
16/06/15,17:11:33,4.844,100.000,0.3039,0.2792,4.8
16/06/15,18:11:34,4.194,100.000,0.3039,0.2785,4.2
16/06/15,19:11:35,4.168,100.000,0.3039,0.2777,4.2
16/06/15,20:11:36,4.037,100.000,0.3039,0.2770,4.0
16/06/15,21:11:37,4.037,100.000,0.3039,0.2763,4.0
16/06/15,22:11:38,4.220,100.000,0.3032,0.2748,4.2
16/06/15,23:11:39,4.168,100.000,0.3024,0.2748,4.2
17/06/15,00:11:40,4.298,100.000,0.3024,0.2741,4.3
17/06/15,01:11:41,3.932,100.000,0.3024,0.2734,3.9
17/06/15,02:11:42,3.985,100.000,0.3024,0.2727,4.0
17/06/15,03:11:43,3.827,100.000,0.3017,0.2719,3.8
17/06/15,04:11:44,3.827,100.000,0.3017,0.2719,3.8
17/06/15,05:11:45,3.696,100.000,0.3010,0.2712,3.7
17/06/15,06:11:46,3.485,100.000,0.3010,0.2712,3.5
17/06/15,07:11:47,3.142,100.000,0.3010,0.2705,3.1
17/06/15,08:11:48,3.089,100.000,0.3003,0.2698,3.1
17/06/15,09:11:49,3.380,100.000,0.2995,0.2698,3.4
17/06/15,10:11:50,3.801,100.000,0.3003,0.2690,3.8
17/06/15,11:11:51,3.958,100.000,0.2995,0.2690,4.0
17/06/15,12:11:52,4.194,100.000,0.2995,0.2683,4.2
17/06/15,13:11:53,4.037,100.000,0.2988,0.2683,4.0
17/06/15,14:11:54,3.827,100.000,0.2988,0.2690,3.8
17/06/15,15:11:55,3.591,100.000,0.2988,0.2690,3.6
17/06/15,16:11:56,3.248,100.000,0.2988,0.2690,3.2
17/06/15,17:11:57,2.503,100.000,0.2988,0.2698,2.5
17/06/15,18:11:58,2.101,100.000,0.2988,0.2712,2.1
17/06/15,19:11:59,2.021,100.000,0.2988,0.2734,2.0
17/06/15,20:12:00,2.128,100.000,0.2995,0.2763,2.1
17/06/15,21:12:01,2.101,100.000,0.3017,0.2792,2.1
17/06/15,22:12:02,2.101,100.000,0.3046,0.2814,2.1
17/06/15,23:12:03,2.262,100.000,0.3068,0.2814,2.3
18/06/15,00:12:04,2.262,100.000,0.3082,0.2814,2.3
18/06/15,01:12:05,2.262,100.000,0.3090,0.2821,2.3
18/06/15,02:12:06,1.344,100.000,0.3112,0.2865,1.3
18/06/15,03:12:07,1.670,100.000,0.3242,0.2952,1.7
18/06/15,04:12:08,1.507,100.000,0.3373,0.2988,1.5
18/06/15,05:12:09,1.344,100.000,0.3475,0.3017,1.3
18/06/15,06:12:10,0.880,100.000,0.3533,0.3024,0.9
18/06/15,07:12:11,0.412,100.000,0.3518,0.2995,0.4
18/06/15,08:12:12,0.660,100.000,0.3482,0.2966,0.7
18/06/15,09:12:13,0.605,100.000,0.3446,0.2944,0.6
18/06/15,10:12:14,1.371,100.000,0.3431,0.2930,1.4
18/06/15,11:12:15,1.208,100.000,0.3409,0.2923,1.2
18/06/15,12:12:16,1.235,100.000,0.3402,0.2915,1.2
18/06/15,13:12:17,1.344,100.000,0.3373,0.2894,1.3
18/06/15,14:12:18,1.425,100.000,0.3344,0.2879,1.4
18/06/15,15:12:19,0.163,100.000,0.3315,0.2857,0.2
18/06/15,16:12:20,0.024,100.000,0.3293,0.2843,0.0
18/06/15,17:12:21,-0.004,100.000,0.3271,0.2828,-0.0
18/06/15,18:12:22,-0.339,100.000,0.3250,0.2806,-0.3
18/06/15,19:12:23,-0.591,100.000,0.3228,0.2792,-0.6
18/06/15,20:12:24,-0.789,100.000,0.3213,0.2777,-0.8
18/06/15,21:12:25,-0.986,100.000,0.3191,0.2763,-1.0
18/06/15,22:12:26,-0.930,100.000,0.3177,0.2748,-0.9
18/06/15,23:12:27,-0.620,100.000,0.3162,0.2741,-0.6
19/06/15,00:12:28,-0.676,100.000,0.3148,0.2734,-0.7
19/06/15,01:12:29,-1.356,100.000,0.3133,0.2719,-1.4
19/06/15,02:12:30,-1.556,100.000,0.3119,0.2712,-1.6
19/06/15,03:12:31,-1.527,100.000,0.3112,0.2705,-1.5
19/06/15,04:12:32,-1.441,100.000,0.3104,0.2698,-1.4
19/06/15,05:12:33,-1.814,100.000,0.3090,0.2690,-1.8
19/06/15,06:12:34,-1.986,100.000,0.3082,0.2676,-2.0
19/06/15,07:12:35,-1.986,100.000,0.3075,0.2668,-2.0
19/06/15,08:12:36,-2.131,100.000,0.3061,0.2668,-2.1
19/06/15,09:12:37,-2.073,100.000,0.3061,0.2661,-2.1
19/06/15,10:12:38,-1.670,100.000,0.3046,0.2654,-1.7
19/06/15,11:12:39,-1.498,100.000,0.3039,0.2654,-1.5
19/06/15,12:12:40,-1.327,100.000,0.3039,0.2647,-1.3
19/06/15,13:12:41,-1.043,100.000,0.3032,0.2647,-1.0
19/06/15,14:12:42,-0.620,100.000,0.3024,0.2639,-0.6
19/06/15,15:12:43,-0.760,100.000,0.3017,0.2632,-0.8
19/06/15,16:12:44,-0.789,100.000,0.3017,0.2632,-0.8
19/06/15,17:12:45,-0.958,100.000,0.3010,0.2632,-1.0
19/06/15,18:12:46,-2.218,100.000,0.3003,0.2625,-2.2
19/06/15,19:12:47,-3.094,100.000,0.2995,0.2625,-3.1
19/06/15,20:12:48,-3.657,100.000,0.2995,0.2618,-3.7
19/06/15,21:12:49,-3.747,100.000,0.2988,0.2618,-3.8
19/06/15,22:12:50,-3.836,100.000,0.2981,0.2610,-3.8
19/06/15,23:12:51,-4.348,100.000,0.2981,0.2603,-4.4
20/06/15,00:12:52,-4.257,99.800,0.2974,0.2596,-4.3
20/06/15,01:12:53,-5.480,99.900,0.2966,0.2596,-5.5
20/06/15,02:12:54,-5.885,100.000,0.2959,0.2596,-5.9
20/06/15,03:12:55,-5.449,100.000,0.2959,0.2589,-5.5
20/06/15,04:12:56,-4.987,100.000,0.2952,0.2589,-5.0
20/06/15,05:12:57,-4.895,100.000,0.2944,0.2581,-4.9
20/06/15,06:12:58,-5.357,100.000,0.2937,0.2581,-5.4
20/06/15,07:12:59,-5.885,100.000,0.2930,0.2581,-5.9
20/06/15,08:13:00,-5.357,100.000,0.2930,0.2574,-5.4
20/06/15,09:13:01,-5.079,100.000,0.2923,0.2574,-5.1
20/06/15,10:13:02,-4.257,100.000,0.2923,0.2567,-4.3
20/06/15,11:13:03,-2.566,100.000,0.2915,0.2560,-2.6
20/06/15,12:13:04,-1.498,100.000,0.2915,0.2567,-1.5
20/06/15,13:13:05,-0.311,100.000,0.2915,0.2560,-0.3
20/06/15,14:13:06,-0.116,100.000,0.2915,0.2574,-0.1
20/06/15,15:13:07,-0.032,100.000,0.2915,0.2610,-0.0
