"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832559, SEN S/N: 9818224, LBL: Ambient)","RH, % (LGR S/N: 9832559, SEN S/N: 9818224)","Temp, °C (LGR S/N: 9832559, SEN S/N: 9824745, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832559, SEN S/N: 9827494, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832559, SEN S/N: 9827497, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832559, SEN S/N: 9818224)"
18/12/17,22:00:01,13.401,92.400,-888.880,0.1957,0.1768,12.2
18/12/17,23:00:01,12.001,88.200,-888.880,0.1957,0.1768,10.1
19/12/17,00:00:01,11.443,89.500,-888.880,0.1957,0.1768,9.8
19/12/17,01:00:01,11.346,92.600,-888.880,0.1957,0.1768,10.2
19/12/17,02:00:01,11.686,96.200,-888.880,0.1964,0.1768,11.1
19/12/17,03:00:01,12.074,97.400,-888.880,0.1964,0.1768,11.7
19/12/17,04:00:01,11.637,95.700,-888.880,0.1964,0.1775,11.0
19/12/17,05:00:01,11.589,87.900,-888.880,0.1964,0.1775,9.7
19/12/17,06:00:01,12.727,81.700,-888.880,0.1957,0.1768,9.7
19/12/17,07:00:01,14.361,87.200,-888.880,0.1964,0.1775,12.3
19/12/17,08:00:01,15.533,89.700,-888.880,0.1964,0.1775,13.9
19/12/17,09:00:01,16.153,89.100,-888.880,0.1964,0.1768,14.4
19/12/17,10:00:01,16.606,88.100,-888.880,0.1964,0.1768,14.6
19/12/17,11:00:01,18.010,90.500,-888.880,0.1957,0.1768,16.5
19/12/17,12:00:01,20.746,84.600,-888.880,0.1949,0.1761,18.1
19/12/17,13:00:01,21.628,78.800,-888.880,0.1942,0.1753,17.8
19/12/17,14:00:01,22.561,77.300,-888.880,0.1928,0.1739,18.4
19/12/17,15:00:01,20.603,79.900,-888.880,0.1920,0.1732,17.0
19/12/17,16:00:01,20.579,79.700,-888.880,0.1920,0.1724,17.0
19/12/17,17:00:01,20.579,76.700,-888.880,0.1913,0.1717,16.4
19/12/17,18:00:01,18.319,72.500,-888.880,0.1906,0.1710,13.3
19/12/17,19:00:01,18.129,73.700,-888.880,0.1906,0.1702,13.4
19/12/17,20:00:01,17.082,74.800,-888.880,0.1899,0.1695,12.6
19/12/17,21:00:01,15.342,84.200,-888.880,0.1899,0.1695,12.7
19/12/17,22:00:01,14.074,95.200,-888.880,0.1899,0.1695,13.3
19/12/17,23:00:01,13.642,96.700,-888.880,0.1899,0.1695,13.1
20/12/17,00:00:01,13.666,96.500,-888.880,0.1899,0.1695,13.1
20/12/17,01:00:01,13.762,96.300,-888.880,0.1906,0.1695,13.2
20/12/17,02:00:01,13.618,99.100,-888.880,0.1906,0.1695,13.5
20/12/17,03:00:01,13.353,99.800,-888.880,0.1906,0.1695,13.3
20/12/17,04:00:01,13.185,100.000,-888.880,0.1913,0.1702,13.2
20/12/17,05:00:01,12.871,100.000,-888.880,0.1913,0.1702,12.9
20/12/17,06:00:01,12.074,100.000,-888.880,0.1920,0.1702,12.1
20/12/17,07:00:01,9.657,99.000,-888.880,0.1928,0.1775,9.5
20/12/17,08:00:01,9.139,99.000,-888.880,0.1928,0.1819,9.0
20/12/17,09:00:01,9.558,99.800,-888.880,0.1935,0.1899,9.5
20/12/17,10:00:01,10.614,100.000,-888.880,0.1942,0.1978,10.6
20/12/17,11:00:01,9.509,99.900,-888.880,0.1942,0.2015,9.5
20/12/17,12:00:01,10.443,100.000,-888.880,0.1935,0.2029,10.5
20/12/17,13:00:01,11.929,99.900,-888.880,0.1935,0.2037,11.9
20/12/17,14:00:01,12.268,97.200,-888.880,0.1935,0.2044,11.9
20/12/17,15:00:01,11.880,92.800,-888.880,0.1935,0.2044,10.8
20/12/17,16:00:01,12.171,88.600,-888.880,0.1935,0.2044,10.4
20/12/17,17:00:01,11.904,84.700,-888.880,0.1935,0.2044,9.4
20/12/17,18:00:01,11.248,87.600,-888.880,0.1935,0.2037,9.3
20/12/17,19:00:01,10.467,89.500,-888.880,0.1942,0.2037,8.8
20/12/17,20:00:01,9.731,90.000,-888.880,0.1942,0.2037,8.2
20/12/17,21:00:01,8.618,90.100,-888.880,0.1942,0.2044,7.1
20/12/17,22:00:01,8.891,91.400,-888.880,0.1949,0.2044,7.6
20/12/17,23:00:01,8.170,90.800,-888.880,0.1949,0.2044,6.8
21/12/17,00:00:01,6.382,79.900,-888.880,0.1949,0.2044,3.2
21/12/17,01:00:01,6.458,85.200,-888.880,0.1957,0.2044,4.2
21/12/17,02:00:01,6.000,85.100,-888.880,0.1957,0.2044,3.7
21/12/17,03:00:01,5.591,84.200,-888.880,0.1964,0.2044,3.1
21/12/17,04:00:01,5.437,85.400,-888.880,0.1957,0.2044,3.2
21/12/17,05:00:01,4.999,85.700,-888.880,0.1964,0.2044,2.8
21/12/17,06:00:01,5.488,87.500,-888.880,0.1971,0.2044,3.6
21/12/17,07:00:01,6.433,94.600,-888.880,0.1971,0.2044,5.6
21/12/17,08:00:01,8.469,98.900,-888.880,0.1978,0.2044,8.3
21/12/17,09:00:01,10.956,96.500,-888.880,0.1971,0.2044,10.4
21/12/17,10:00:01,12.968,88.100,-888.880,0.1971,0.2044,11.1
21/12/17,11:00:01,15.223,81.300,-888.880,0.1971,0.2037,12.1
21/12/17,12:00:01,16.606,79.500,-888.880,0.1964,0.2022,13.1
21/12/17,13:00:01,17.225,76.600,-888.880,0.1964,0.2015,13.1
21/12/17,14:00:01,18.366,73.100,-888.880,0.1957,0.2000,13.5
21/12/17,15:00:01,19.508,70.900,-888.880,0.1957,0.1993,14.1
21/12/17,16:00:01,18.414,68.100,-888.880,0.1949,0.1986,12.4
21/12/17,17:00:01,17.463,70.200,-888.880,0.1949,0.1971,12.0
21/12/17,18:00:01,16.010,70.800,-888.880,0.1957,0.1964,10.7
21/12/17,19:00:01,14.577,71.300,-888.880,0.1949,0.1957,9.5
21/12/17,20:00:01,13.088,73.600,-888.880,0.1957,0.1949,8.5
21/12/17,21:00:01,11.053,78.600,-888.880,0.1957,0.1942,7.5
21/12/17,22:00:01,9.238,76.100,-888.880,0.1957,0.1935,5.3
21/12/17,23:00:01,9.903,86.100,-888.880,0.1957,0.1935,7.7
22/12/17,00:00:01,9.040,85.400,-888.880,0.1964,0.1935,6.7
22/12/17,01:00:01,7.720,83.700,-888.880,0.1964,0.1942,5.1
22/12/17,02:00:01,7.167,82.600,-888.880,0.1957,0.1942,4.4
22/12/17,03:00:01,7.745,89.800,-888.880,0.1964,0.1942,6.2
22/12/17,04:00:01,7.594,90.900,-888.880,0.1964,0.1942,6.2
22/12/17,05:00:01,7.343,90.900,-888.880,0.1964,0.1942,6.0
22/12/17,06:00:01,6.864,90.100,-888.880,0.1964,0.1942,5.4
22/12/17,07:00:01,8.070,93.100,-888.880,0.1964,0.1935,7.0
22/12/17,08:00:01,9.952,97.000,-888.880,0.1971,0.1942,9.5
22/12/17,09:00:01,12.340,93.900,-888.880,0.1971,0.1942,11.4
22/12/17,10:00:01,14.385,82.400,-888.880,0.1964,0.1928,11.4
22/12/17,11:00:01,16.368,75.500,-888.880,0.1957,0.1920,12.0
22/12/17,12:00:01,17.962,73.600,-888.880,0.1949,0.1913,13.2
22/12/17,13:00:01,18.723,71.100,-888.880,0.1949,0.1906,13.4
22/12/17,14:00:01,18.366,65.600,-888.880,0.1942,0.1891,11.8
22/12/17,15:00:01,19.960,63.500,-888.880,0.1935,0.1877,12.8
22/12/17,16:00:01,18.580,63.300,-888.880,0.1928,0.1870,11.5
22/12/17,17:00:01,17.130,65.400,-888.880,0.1928,0.1855,10.6
22/12/17,18:00:01,15.127,70.100,-888.880,0.1928,0.1848,9.7
22/12/17,19:00:01,14.601,70.900,-888.880,0.1928,0.1840,9.4
22/12/17,20:00:01,12.871,71.300,-888.880,0.1928,0.1833,7.8
22/12/17,21:00:01,11.880,78.200,-888.880,0.1920,0.1826,8.2
22/12/17,22:00:01,10.956,81.400,-888.880,0.1928,0.1833,7.9
22/12/17,23:00:01,10.271,81.200,-888.880,0.1920,0.1826,7.2
23/12/17,00:00:01,9.780,79.600,-888.880,0.1928,0.1826,6.4
23/12/17,01:00:01,9.608,74.500,-888.880,0.1920,0.1826,5.3
23/12/17,02:00:01,9.386,72.000,-888.880,0.1928,0.1826,4.6
23/12/17,03:00:01,8.891,76.200,-888.880,0.1928,0.1826,4.9
23/12/17,04:00:01,8.220,81.600,-888.880,0.1928,0.1826,5.3
23/12/17,05:00:01,8.344,84.600,-888.880,0.1928,0.1826,5.9
23/12/17,06:00:01,8.070,86.200,-888.880,0.1928,0.1826,5.9
23/12/17,07:00:01,8.792,85.700,-888.880,0.1928,0.1826,6.5
23/12/17,08:00:01,9.977,83.300,-888.880,0.1928,0.1819,7.3
23/12/17,09:00:01,11.224,77.600,-888.880,0.1928,0.1819,7.5
23/12/17,10:00:01,13.473,73.300,-888.880,0.1928,0.1811,8.8
23/12/17,11:00:01,13.112,68.200,-888.880,0.1920,0.1811,7.4
23/12/17,12:00:01,13.810,68.000,-888.880,0.1913,0.1804,8.0
23/12/17,13:00:01,15.533,68.300,-888.880,0.1913,0.1790,9.7
23/12/17,14:00:01,15.461,62.600,-888.880,0.1906,0.1782,8.4
23/12/17,15:00:01,14.457,66.500,-888.880,0.1899,0.1775,8.3
23/12/17,16:00:01,13.209,69.500,-888.880,0.1899,0.1768,7.8
23/12/17,17:00:01,13.497,70.200,-888.880,0.1899,0.1768,8.2
23/12/17,18:00:01,13.738,69.400,-888.880,0.1891,0.1761,8.3
23/12/17,19:00:01,13.185,62.600,-888.880,0.1891,0.1761,6.2
23/12/17,20:00:01,11.856,64.000,-888.880,0.1891,0.1753,5.3
23/12/17,21:00:01,11.127,67.900,-888.880,0.1884,0.1746,5.4
23/12/17,22:00:01,10.980,67.200,-888.880,0.1884,0.1746,5.1
23/12/17,23:00:01,10.785,76.200,-888.880,0.1884,0.1746,6.8
24/12/17,00:00:01,10.001,83.200,-888.880,0.1891,0.1753,7.3
24/12/17,01:00:01,9.632,77.100,-888.880,0.1891,0.1746,5.8
24/12/17,02:00:01,10.075,72.500,-888.880,0.1891,0.1746,5.4
24/12/17,03:00:01,11.102,68.300,-888.880,0.1891,0.1746,5.5
24/12/17,04:00:01,11.346,64.400,-888.880,0.1891,0.1746,4.9
24/12/17,05:00:01,11.370,61.600,-888.880,0.1891,0.1746,4.3
24/12/17,06:00:01,12.050,61.400,-888.880,0.1891,0.1739,4.9
24/12/17,07:00:01,12.775,61.000,-888.880,0.1891,0.1739,5.5
24/12/17,08:00:01,13.882,61.400,-888.880,0.1884,0.1739,6.6
24/12/17,09:00:01,14.170,62.200,-888.880,0.1884,0.1732,7.1
24/12/17,10:00:01,16.153,59.200,-888.880,0.1870,0.1724,8.2
24/12/17,11:00:01,16.796,57.300,-888.880,0.1870,0.1717,8.3
24/12/17,12:00:01,17.510,60.300,-888.880,0.1862,0.1710,9.8
24/12/17,13:00:01,19.603,57.200,-888.880,0.1855,0.1695,10.9
24/12/17,14:00:01,19.722,55.000,-888.880,0.1848,0.1681,10.4
24/12/17,15:00:01,20.722,53.900,-888.880,0.1840,0.1673,11.1
24/12/17,16:00:01,20.365,53.900,-888.880,0.1833,0.1666,10.7
24/12/17,17:00:01,18.129,59.000,-888.880,0.1826,0.1659,10.0
24/12/17,18:00:01,17.748,78.900,-888.880,0.1826,0.1659,14.1
24/12/17,19:00:01,15.414,80.100,-888.880,0.1826,0.1652,12.0
24/12/17,20:00:01,13.016,81.200,-888.880,0.1819,0.1644,9.9
24/12/17,21:00:01,11.321,82.500,-888.880,0.1826,0.1644,8.5
24/12/17,22:00:01,10.345,84.600,-888.880,0.1826,0.1644,7.9
24/12/17,23:00:01,9.608,85.700,-888.880,0.1826,0.1644,7.3
25/12/17,00:00:01,8.866,85.900,-888.880,0.1826,0.1637,6.6
25/12/17,01:00:01,8.245,86.400,-888.880,0.1826,0.1637,6.1
25/12/17,02:00:01,7.945,87.200,-888.880,0.1826,0.1644,6.0
25/12/17,03:00:01,7.469,87.300,-888.880,0.1833,0.1644,5.5
25/12/17,04:00:01,7.066,87.400,-888.880,0.1826,0.1644,5.1
25/12/17,05:00:01,6.839,87.800,-888.880,0.1833,0.1644,5.0
25/12/17,06:00:01,6.585,87.900,-888.880,0.1833,0.1644,4.7
25/12/17,07:00:01,6.585,88.200,-888.880,0.1833,0.1644,4.8
25/12/17,08:00:01,7.619,90.400,-888.880,0.1833,0.1652,6.2
25/12/17,09:00:01,11.029,95.400,-888.880,0.1833,0.1652,10.3
25/12/17,10:00:01,14.050,97.400,-888.880,0.1833,0.1644,13.7
25/12/17,11:00:01,16.725,98.800,-888.880,0.1826,0.1644,16.6
25/12/17,12:00:01,18.604,97.200,-888.880,0.1826,0.1637,18.2
25/12/17,13:00:01,20.365,94.000,-888.880,0.1819,0.1637,19.4
25/12/17,14:00:01,21.963,88.200,-888.880,0.1811,0.1630,19.9
25/12/17,15:00:01,21.676,89.400,-888.880,0.1804,0.1623,19.9
25/12/17,16:00:01,20.246,89.900,-888.880,0.1797,0.1608,18.6
25/12/17,17:00:01,18.723,84.000,-888.880,0.1790,0.1601,16.0
25/12/17,18:00:01,17.582,84.700,-888.880,0.1782,0.1594,15.0
25/12/17,19:00:01,15.867,83.200,-888.880,0.1782,0.1579,13.0
25/12/17,20:00:01,13.594,81.800,-888.880,0.1782,0.1579,10.6
25/12/17,21:00:01,10.614,78.700,-888.880,0.1782,0.1572,7.1
25/12/17,22:00:01,8.145,73.200,-888.880,0.1775,0.1564,3.6
25/12/17,23:00:01,7.619,79.000,-888.880,0.1775,0.1572,4.2
26/12/17,00:00:01,9.114,88.700,-888.880,0.1782,0.1572,7.4
26/12/17,01:00:01,9.213,91.900,-888.880,0.1782,0.1564,8.0
26/12/17,02:00:01,9.312,92.300,-888.880,0.1782,0.1572,8.1
26/12/17,03:00:01,9.410,93.200,-888.880,0.1782,0.1572,8.4
26/12/17,04:00:01,9.485,94.000,-888.880,0.1782,0.1572,8.6
26/12/17,05:00:01,6.813,84.800,-888.880,0.1782,0.1572,4.4
26/12/17,06:00:01,5.872,83.600,-888.880,0.1782,0.1572,3.3
26/12/17,07:00:01,5.591,82.600,-888.880,0.1782,0.1572,2.9
26/12/17,08:00:01,8.668,94.400,-888.880,0.1782,0.1572,7.8
26/12/17,09:00:01,13.546,100.000,-888.880,0.1790,0.1572,13.6
26/12/17,10:00:01,16.272,99.200,-888.880,0.1782,0.1572,16.2
26/12/17,11:00:01,18.723,99.500,-888.880,0.1775,0.1572,18.7
26/12/17,12:00:01,20.460,99.900,-888.880,0.1775,0.1572,20.5
26/12/17,13:00:01,22.441,98.900,-888.880,0.1768,0.1564,22.3
26/12/17,14:00:01,23.424,95.400,-888.880,0.1761,0.1557,22.7
26/12/17,15:00:01,22.465,94.900,-888.880,0.1753,0.1550,21.6
26/12/17,16:00:01,20.793,93.600,-888.880,0.1739,0.1535,19.7
26/12/17,17:00:01,19.175,92.000,-888.880,0.1732,0.1521,17.9
26/12/17,18:00:01,17.605,91.800,-888.880,0.1732,0.1521,16.3
26/12/17,19:00:01,17.272,94.700,-888.880,0.1732,0.1514,16.4
26/12/17,20:00:01,14.673,88.200,-888.880,0.1732,0.1514,12.8
26/12/17,21:00:01,12.098,83.800,-888.880,0.1724,0.1506,9.5
26/12/17,22:00:01,9.608,77.600,-888.880,0.1717,0.1492,5.9
26/12/17,23:00:01,8.469,78.300,-888.880,0.1724,0.1499,4.9
27/12/17,00:00:01,7.920,80.100,-888.880,0.1724,0.1492,4.7
27/12/17,01:00:01,6.940,80.300,-888.880,0.1724,0.1492,3.8
27/12/17,02:00:01,8.593,89.400,-888.880,0.1724,0.1499,7.0
27/12/17,03:00:01,8.817,93.200,-888.880,0.1724,0.1499,7.8
27/12/17,04:00:01,8.742,93.600,-888.880,0.1724,0.1499,7.8
27/12/17,05:00:01,8.643,94.200,-888.880,0.1724,0.1499,7.8
27/12/17,06:00:01,7.670,92.400,-888.880,0.1724,0.1499,6.5
27/12/17,07:00:01,8.965,96.100,-888.880,0.1724,0.1499,8.4
27/12/17,08:00:01,11.175,99.900,-888.880,0.1724,0.1499,11.2
27/12/17,09:00:01,13.281,99.100,-888.880,0.1724,0.1499,13.2
27/12/17,10:00:01,15.700,92.700,-888.880,0.1724,0.1499,14.5
27/12/17,11:00:01,18.295,88.000,-888.880,0.1717,0.1499,16.3
27/12/17,12:00:01,19.793,83.400,-888.880,0.1710,0.1492,16.9
27/12/17,13:00:01,20.746,81.400,-888.880,0.1702,0.1485,17.5
27/12/17,14:00:01,22.848,80.600,-888.880,0.1695,0.1477,19.4
27/12/17,15:00:01,22.705,73.000,-888.880,0.1688,0.1470,17.6
27/12/17,16:00:01,21.318,70.200,-888.880,0.1673,0.1463,15.7
27/12/17,17:00:01,19.960,71.200,-888.880,0.1666,0.1448,14.6
27/12/17,18:00:01,18.723,70.100,-888.880,0.1659,0.1441,13.2
27/12/17,19:00:01,16.963,71.600,-888.880,0.1659,0.1434,11.8
27/12/17,20:00:01,15.318,77.700,-888.880,0.1659,0.1434,11.5
27/12/17,21:00:01,13.642,81.400,-888.880,0.1652,0.1434,10.5
27/12/17,22:00:01,12.823,85.200,-888.880,0.1652,0.1419,10.4
27/12/17,23:00:01,11.053,82.100,-888.880,0.1644,0.1419,8.1
28/12/17,00:00:01,11.297,87.700,-888.880,0.1652,0.1419,9.3
28/12/17,01:00:01,10.858,90.300,-888.880,0.1652,0.1419,9.3
28/12/17,02:00:01,11.127,92.200,-888.880,0.1652,0.1419,9.9
28/12/17,03:00:01,11.102,91.000,-888.880,0.1652,0.1419,9.7
28/12/17,04:00:01,11.151,89.700,-888.880,0.1652,0.1419,9.5
28/12/17,05:00:01,11.516,88.600,-888.880,0.1652,0.1419,9.7
28/12/17,06:00:01,11.662,86.600,-888.880,0.1652,0.1419,9.5
28/12/17,07:00:01,12.001,86.100,-888.880,0.1652,0.1419,9.8
28/12/17,08:00:01,12.992,86.300,-888.880,0.1652,0.1419,10.8
28/12/17,09:00:01,14.002,84.800,-888.880,0.1659,0.1426,11.5
28/12/17,10:00:01,14.074,84.600,-888.880,0.1644,0.1419,11.5
28/12/17,11:00:01,14.721,41.100,-888.880,0.1644,0.1419,1.7
28/12/17,12:00:01,15.318,1.000,-888.880,0.1644,0.1426,-40.6
28/12/17,13:00:01,16.820,1.000,-888.880,0.1644,0.1419,-39.7
28/12/17,14:00:01,17.320,1.000,-888.880,0.1644,0.1419,-39.4
28/12/17,15:00:01,19.294,1.000,-888.880,0.1637,0.1419,-38.2
28/12/17,16:00:01,18.580,1.000,-888.880,0.1630,0.1419,-38.6
28/12/17,17:00:01,17.486,1.000,-888.880,0.1630,0.1412,-39.3
28/12/17,18:00:01,16.725,1.000,-888.880,0.1630,0.1412,-39.8
28/12/17,19:00:01,15.891,1.000,-888.880,0.1630,0.1412,-40.3
28/12/17,20:00:01,14.960,1.000,-888.880,0.1630,0.1405,-40.8
28/12/17,21:00:01,14.529,1.000,-888.880,0.1630,0.1405,-41.1
28/12/17,22:00:01,14.002,1.000,-888.880,0.1630,0.1412,-41.4
28/12/17,23:00:01,13.546,1.000,-888.880,0.1637,0.1426,-41.7
29/12/17,00:00:01,13.401,1.000,-888.880,0.1644,0.1441,-41.8
29/12/17,01:00:01,13.257,1.000,-888.880,0.1652,0.1485,-41.9
29/12/17,02:00:01,13.185,1.000,-888.880,0.1652,0.1506,-41.9
29/12/17,03:00:01,13.112,1.000,-888.880,0.1659,0.1535,-42.0
29/12/17,04:00:01,12.751,1.000,-888.880,0.1666,0.1586,-42.2
29/12/17,05:00:01,12.219,1.000,-888.880,0.1666,0.1768,-42.5
29/12/17,06:00:01,12.364,1.000,-888.880,0.1681,0.2240,-42.4
29/12/17,07:00:01,12.678,1.000,-888.880,0.1681,0.2363,-42.2
29/12/17,08:00:01,13.425,1.000,-888.880,0.1688,0.2378,-41.8
29/12/17,09:00:01,13.954,1.000,-888.880,0.1688,0.2371,-41.4
29/12/17,10:00:01,14.888,1.000,-888.880,0.1688,0.2356,-40.9
29/12/17,11:00:01,15.867,1.000,-888.880,0.1688,0.2334,-40.3
29/12/17,12:00:01,15.366,1.000,-888.880,0.1695,0.2320,-40.6
29/12/17,13:00:01,14.912,1.000,-888.880,0.1702,0.2305,-40.9
29/12/17,14:00:01,16.392,1.000,-888.880,0.1710,0.2291,-40.0
29/12/17,15:00:01,15.796,1.000,-888.880,0.1710,0.2276,-40.3
29/12/17,16:00:01,14.481,1.000,-888.880,0.1717,0.2269,-41.1
29/12/17,17:00:01,13.858,1.000,-888.880,0.1724,0.2262,-41.5
29/12/17,18:00:01,13.690,1.000,-888.880,0.1732,0.2284,-41.6
29/12/17,19:00:01,12.799,1.000,-888.880,0.2182,0.2552,-42.1
29/12/17,20:00:01,12.775,1.000,-888.880,0.2523,0.2792,-42.2
29/12/17,21:00:01,12.992,1.000,-888.880,0.2589,0.2777,-42.0
29/12/17,22:00:01,12.751,1.000,-888.880,0.2567,0.2734,-42.2
29/12/17,23:00:01,13.064,1.000,-888.880,0.2596,0.2792,-42.0
30/12/17,00:00:01,13.016,1.000,-888.880,0.2668,0.2850,-42.0
30/12/17,01:00:01,12.823,1.000,-888.880,0.2719,0.2886,-42.1
30/12/17,02:00:01,12.437,1.000,-888.880,0.2683,0.2857,-42.4
30/12/17,03:00:01,11.346,1.000,-888.880,0.2654,0.2785,-43.0
30/12/17,04:00:01,10.761,1.000,-888.880,0.2618,0.2727,-43.4
30/12/17,05:00:01,10.222,1.000,-888.880,0.2596,0.2690,-43.7
30/12/17,06:00:01,9.386,1.000,-888.880,0.2574,0.2661,-44.2
30/12/17,07:00:01,9.015,1.000,-888.880,0.2560,0.2639,-44.5
30/12/17,08:00:01,9.361,1.000,-888.880,0.2538,0.2625,-44.2
30/12/17,09:00:01,9.903,1.000,-888.880,0.2523,0.2603,-43.9
30/12/17,10:00:01,10.418,1.000,-888.880,0.2516,0.2589,-43.6
30/12/17,11:00:01,12.195,1.000,-888.880,0.2501,0.2574,-42.5
30/12/17,12:00:01,12.727,1.000,-888.880,0.2487,0.2560,-42.2
30/12/17,13:00:01,14.026,1.000,-888.880,0.2472,0.2538,-41.4
30/12/17,14:00:01,14.529,1.000,-888.880,0.2472,0.2523,-41.1
30/12/17,15:00:01,15.700,1.000,-888.880,0.2465,0.2516,-40.4
30/12/17,16:00:01,15.247,1.000,-888.880,0.2458,0.2501,-40.7
30/12/17,17:00:01,14.337,1.000,-888.880,0.2443,0.2494,-41.2
30/12/17,18:00:01,12.316,1.000,-888.880,0.2443,0.2487,-42.4
30/12/17,19:00:01,11.589,1.000,-888.880,0.2436,0.2480,-42.9
30/12/17,20:00:01,11.029,1.000,-888.880,0.2429,0.2472,-43.2
30/12/17,21:00:01,10.516,1.000,-888.880,0.2429,0.2472,-43.5
30/12/17,22:00:01,8.965,1.000,-888.880,0.2429,0.2465,-44.5
30/12/17,23:00:01,7.795,1.000,-888.880,0.2422,0.2465,-45.2
31/12/17,00:00:01,7.293,1.000,-888.880,0.2422,0.2465,-45.5
31/12/17,01:00:01,7.217,1.000,-888.880,0.2414,0.2465,-45.6
31/12/17,02:00:01,6.990,1.000,-888.880,0.2414,0.2458,-45.7
31/12/17,03:00:01,6.889,1.000,-888.880,0.2407,0.2458,-45.8
31/12/17,04:00:01,6.408,1.000,-888.880,0.2407,0.2451,-46.1
31/12/17,05:00:01,6.255,1.000,-888.880,0.2407,0.2451,-46.2
31/12/17,06:00:01,6.661,1.000,-888.880,0.2407,0.2451,-45.9
31/12/17,07:00:01,6.000,1.000,-888.880,0.2400,0.2443,-46.3
31/12/17,08:00:01,8.742,1.000,-888.880,0.2400,0.2451,-44.6
31/12/17,09:00:01,11.467,1.000,-888.880,0.2392,0.2443,-43.0
31/12/17,10:00:01,14.242,1.000,-888.880,0.2392,0.2429,-41.3
31/12/17,11:00:01,15.294,1.000,-888.880,0.2378,0.2414,-40.6
31/12/17,12:00:01,16.558,1.000,-888.880,0.2378,0.2407,-39.9
31/12/17,13:00:01,16.820,1.000,-888.880,0.2371,0.2392,-39.7
31/12/17,14:00:01,17.796,1.000,-888.880,0.2363,0.2385,-39.1
31/12/17,15:00:01,18.937,1.000,-888.880,0.2356,0.2371,-38.4
31/12/17,16:00:01,18.152,1.000,-888.880,0.2356,0.2371,-38.9
31/12/17,17:00:01,17.249,1.000,-888.880,0.2349,0.2356,-39.4
31/12/17,18:00:01,15.963,1.000,-888.880,0.2349,0.2349,-40.2
31/12/17,19:00:01,14.553,1.000,-888.880,0.2349,0.2349,-41.1
31/12/17,20:00:01,12.799,1.000,-888.880,0.2342,0.2342,-42.1
31/12/17,21:00:01,11.540,1.000,-888.880,0.2342,0.2334,-42.9
31/12/17,22:00:01,9.089,1.000,-888.880,0.2342,0.2334,-44.4
31/12/17,23:00:01,9.287,1.000,-888.880,0.2334,0.2334,-44.3
01/01/18,00:00:01,9.312,1.000,-888.880,0.2334,0.2334,-44.3
01/01/18,01:00:01,8.767,1.000,-888.880,0.2334,0.2334,-44.6
01/01/18,02:00:01,8.618,1.000,-888.880,0.2334,0.2334,-44.7
01/01/18,03:00:01,8.319,1.000,-888.880,0.2334,0.2334,-44.9
01/01/18,04:00:01,8.220,1.000,-888.880,0.2327,0.2334,-44.9
01/01/18,05:00:01,8.295,1.000,-888.880,0.2327,0.2334,-44.9
01/01/18,06:00:01,8.070,1.000,-888.880,0.2327,0.2334,-45.0
01/01/18,07:00:01,8.593,1.000,-888.880,0.2327,0.2327,-44.7
01/01/18,08:00:01,10.247,1.000,-888.880,0.2327,0.2327,-43.7
01/01/18,09:00:01,12.703,1.000,-888.880,0.2320,0.2327,-42.2
01/01/18,10:00:01,15.485,1.000,-888.880,0.2320,0.2313,-40.5
01/01/18,11:00:01,16.773,1.000,-888.880,0.2313,0.2305,-39.7
01/01/18,12:00:01,17.724,1.000,-888.880,0.2298,0.2284,-39.2
01/01/18,13:00:01,18.747,1.000,-888.880,0.2298,0.2276,-38.5
01/01/18,14:00:01,19.365,1.000,-888.880,0.2291,0.2262,-38.2
01/01/18,15:00:01,19.555,1.000,-888.880,0.2284,0.2247,-38.0
01/01/18,16:00:01,19.294,1.000,-888.880,0.2276,0.2233,-38.2
01/01/18,17:00:01,18.366,1.000,-888.880,0.2269,0.2225,-38.8
01/01/18,18:00:01,16.582,1.000,-888.880,0.2269,0.2218,-39.8
01/01/18,19:00:01,15.605,1.000,-888.880,0.2269,0.2204,-40.4
01/01/18,20:00:01,13.473,1.000,-888.880,0.2262,0.2196,-41.7
01/01/18,21:00:01,12.219,1.000,-888.880,0.2262,0.2196,-42.5
01/01/18,22:00:01,9.879,1.000,-888.880,0.2262,0.2189,-43.9
01/01/18,23:00:01,8.469,1.000,-888.880,0.2262,0.2189,-44.8
02/01/18,00:00:01,7.393,1.000,-888.880,0.2254,0.2189,-45.5
02/01/18,01:00:01,6.864,1.000,-888.880,0.2254,0.2196,-45.8
02/01/18,02:00:01,7.142,1.000,-888.880,0.2254,0.2196,-45.6
02/01/18,03:00:01,6.737,1.000,-888.880,0.2254,0.2196,-45.9
02/01/18,04:00:01,8.170,1.000,-888.880,0.2254,0.2189,-45.0
02/01/18,05:00:01,8.145,1.000,-888.880,0.2254,0.2196,-45.0
02/01/18,06:00:01,7.268,1.000,-888.880,0.2254,0.2196,-45.5
02/01/18,07:00:01,8.394,1.000,-888.880,0.2254,0.2196,-44.8
02/01/18,08:00:01,10.173,1.000,-888.880,0.2254,0.2196,-43.7
02/01/18,09:00:01,12.413,1.000,-888.880,0.2247,0.2196,-42.4
02/01/18,10:00:01,14.146,1.000,-888.880,0.2240,0.2182,-41.3
