"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832558, SEN S/N: 9818208, LBL: Ambient)","RH, % (LGR S/N: 9832558, SEN S/N: 9818208)","Water Content, m³/m³ (LGR S/N: 9832558, SEN S/N: 9827495, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832558, SEN S/N: 9833757, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832558, SEN S/N: 9818208)"
23/12/17,00:19:40,8.817,85.400,0.1724,0.1492,6.5
23/12/17,01:19:41,8.344,83.500,0.1717,0.1492,5.7
23/12/17,02:19:42,7.720,83.100,0.1717,0.1485,5.0
23/12/17,03:19:43,7.318,84.200,0.1724,0.1485,4.8
23/12/17,04:19:44,6.965,86.600,0.1724,0.1485,4.9
23/12/17,05:19:45,6.102,83.800,0.1724,0.1506,3.6
23/12/17,06:19:46,5.847,83.900,0.1739,0.1521,3.3
23/12/17,07:19:47,8.494,92.500,0.1710,0.1477,7.4
23/12/17,08:19:48,11.832,90.400,0.1688,0.1477,10.3
23/12/17,09:19:49,13.594,80.500,0.1688,0.1470,10.3
23/12/17,10:19:50,16.296,73.100,0.1681,0.1470,11.5
23/12/17,11:19:51,17.534,71.100,0.1681,0.1463,12.3
23/12/17,12:19:52,16.701,69.000,0.1681,0.1456,11.0
23/12/17,13:19:53,20.341,68.900,0.1666,0.1441,14.5
23/12/17,14:19:54,19.436,65.300,0.1659,0.1441,12.8
23/12/17,15:19:55,17.106,70.500,0.1659,0.1426,11.7
23/12/17,16:19:56,15.127,72.300,0.1659,0.1419,10.2
23/12/17,17:19:57,15.461,74.300,0.1659,0.1412,10.9
23/12/17,18:19:58,16.582,71.100,0.1652,0.1412,11.3
23/12/17,19:19:59,13.112,68.800,0.1666,0.1405,7.5
23/12/17,20:20:00,10.932,74.500,0.1659,0.1397,6.6
23/12/17,21:20:01,10.834,78.100,0.1666,0.1390,7.2
23/12/17,22:20:02,10.663,73.800,0.1666,0.1390,6.2
23/12/17,23:20:03,10.001,76.100,0.1659,0.1383,6.0
24/12/17,00:20:04,8.170,80.300,0.1673,0.1383,5.0
24/12/17,01:20:05,9.262,80.500,0.1659,0.1376,6.1
24/12/17,02:20:06,10.100,76.800,0.1659,0.1376,6.2
24/12/17,03:20:07,10.247,77.500,0.1659,0.1376,6.5
24/12/17,04:20:08,10.271,75.300,0.1659,0.1376,6.1
24/12/17,05:20:09,10.051,73.500,0.1659,0.1368,5.5
24/12/17,06:20:10,10.785,72.700,0.1652,0.1368,6.1
24/12/17,07:20:11,12.243,73.800,0.1637,0.1361,7.7
24/12/17,08:20:12,14.266,72.100,0.1630,0.1361,9.3
24/12/17,09:20:13,16.701,70.600,0.1630,0.1361,11.3
24/12/17,10:20:14,19.888,65.300,0.1615,0.1354,13.2
24/12/17,11:20:15,19.793,65.300,0.1615,0.1347,13.1
24/12/17,12:20:16,24.002,67.500,0.1601,0.1339,17.6
24/12/17,13:20:17,25.574,61.500,0.1586,0.1332,17.6
24/12/17,14:20:18,25.866,62.200,0.1594,0.1318,18.1
24/12/17,15:20:19,26.867,61.400,0.1579,0.1310,18.8
24/12/17,16:20:20,25.866,59.200,0.1564,0.1296,17.3
24/12/17,17:20:21,20.746,62.800,0.1557,0.1281,13.4
24/12/17,18:20:22,17.629,71.800,0.1557,0.1259,12.5
24/12/17,19:20:23,14.625,77.200,0.1564,0.1252,10.7
24/12/17,20:20:24,12.195,81.600,0.1564,0.1274,9.2
24/12/17,21:20:25,10.785,85.100,0.1615,0.1303,8.4
24/12/17,22:20:26,9.682,87.200,0.1666,0.1332,7.7
24/12/17,23:20:27,9.238,88.600,0.1354,0.1310,7.5
25/12/17,00:20:28,8.369,88.800,0.0540,0.0526,6.6
25/12/17,01:20:29,7.820,89.300,0.0083,0.0061,6.2
25/12/17,02:20:30,7.293,89.500,-0.0251,-0.0295,5.7
25/12/17,03:20:31,6.940,89.500,-0.0687,-0.0752,5.3
25/12/17,04:20:32,6.636,92.100,-0.1312,-0.1217,5.5
25/12/17,05:20:33,6.535,98.900,-0.1479,-0.1450,6.4
25/12/17,06:20:34,6.051,100.000,-0.3788,-0.3781,6.1
