"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832569, SEN S/N: 9818209, LBL: Ambient)","RH, % (LGR S/N: 9832569, SEN S/N: 9818209)","Temp, °C (LGR S/N: 9832569, SEN S/N: 9824746, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832569, SEN S/N: 9833753, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832569, SEN S/N: 9833755, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832569, SEN S/N: 9818209)"
27/01/18,00:00:01,14.314,97.700,17.605,0.1957,0.1296,14.0
27/01/18,01:00:01,14.505,95.400,17.249,0.1957,0.1296,13.8
27/01/18,02:00:01,14.266,97.500,16.987,0.1949,0.1296,13.9
27/01/18,03:00:01,14.529,98.500,16.773,0.1942,0.1296,14.3
27/01/18,04:00:01,13.978,98.700,16.558,0.2153,0.1572,13.8
27/01/18,05:00:01,13.425,99.900,16.082,0.2465,0.1637,13.4
27/01/18,06:00:01,12.292,99.900,15.819,0.2705,0.1702,12.3
27/01/18,07:00:01,12.654,100.000,15.557,0.2632,0.1673,12.7
27/01/18,08:00:01,14.050,98.900,15.461,0.2574,0.1652,13.9
27/01/18,09:00:01,14.792,96.200,15.533,0.2538,0.1637,14.2
27/01/18,10:00:01,15.509,90.500,15.796,0.2501,0.1630,14.0
27/01/18,11:00:01,21.987,82.400,16.153,0.2472,0.1630,18.9
27/01/18,12:00:01,20.341,70.500,16.915,0.2451,0.1623,14.8
27/01/18,13:00:01,22.441,68.700,17.558,0.2422,0.1623,16.4
27/01/18,14:00:01,22.705,67.200,18.271,0.2392,0.1615,16.3
27/01/18,15:00:01,24.339,70.500,18.747,0.2371,0.1615,18.7
27/01/18,16:00:01,25.065,63.400,19.698,0.2356,0.1608,17.7
27/01/18,17:00:01,21.008,69.500,20.627,0.2327,0.1601,15.2
27/01/18,18:00:01,20.770,82.500,20.103,0.2313,0.1594,17.7
27/01/18,19:00:01,17.534,88.000,19.817,0.2305,0.1586,15.5
27/01/18,20:00:01,16.249,95.300,19.175,0.2291,0.1572,15.5
27/01/18,21:00:01,14.577,96.000,18.509,0.2276,0.1572,14.0
27/01/18,22:00:01,14.912,97.500,17.915,0.2269,0.1564,14.5
27/01/18,23:00:01,13.473,96.700,17.439,0.2254,0.1557,13.0
28/01/18,00:00:01,13.040,97.700,16.987,0.2247,0.1557,12.7
28/01/18,01:00:01,12.364,98.000,16.582,0.2240,0.1550,12.1
28/01/18,02:00:01,13.546,99.700,16.177,0.2233,0.1557,13.5
28/01/18,03:00:01,13.064,99.800,15.915,0.2225,0.1550,13.0
28/01/18,04:00:01,13.281,99.400,15.676,0.2211,0.1550,13.2
28/01/18,05:00:01,13.257,100.000,15.485,0.2211,0.1550,13.3
28/01/18,06:00:01,13.329,100.000,15.366,0.2204,0.1550,13.3
28/01/18,07:00:01,13.930,100.000,15.247,0.2196,0.1550,13.9
28/01/18,08:00:01,15.414,98.100,15.247,0.2189,0.1550,15.1
28/01/18,09:00:01,19.436,88.800,15.461,0.2189,0.1550,17.6
28/01/18,10:00:01,22.082,83.000,15.939,0.2182,0.1564,19.1
28/01/18,11:00:01,26.402,71.000,16.844,0.2167,0.1564,20.7
28/01/18,12:00:01,29.464,61.300,17.962,0.2160,0.1564,21.3
28/01/18,13:00:01,31.153,57.800,19.270,0.2138,0.1564,21.9
28/01/18,14:00:01,26.891,57.300,20.841,0.2124,0.1550,17.8
28/01/18,15:00:01,31.816,62.300,21.628,0.2102,0.1528,23.7
28/01/18,16:00:01,29.790,58.300,23.256,0.2080,0.1521,20.7
28/01/18,17:00:01,28.593,60.800,24.412,0.2058,0.1506,20.3
28/01/18,18:00:01,25.186,63.200,24.919,0.2044,0.1492,17.7
28/01/18,19:00:01,21.533,72.200,24.171,0.2029,0.1470,16.3
28/01/18,20:00:01,18.224,83.500,22.178,0.2015,0.1456,15.4
28/01/18,21:00:01,16.153,91.400,20.650,0.2015,0.1448,14.8
28/01/18,22:00:01,15.629,95.200,19.698,0.2000,0.1441,14.9
28/01/18,23:00:01,15.461,97.700,19.008,0.2000,0.1441,15.1
29/01/18,00:00:01,15.270,98.300,18.509,0.1993,0.1434,15.0
29/01/18,01:00:01,15.127,98.800,18.057,0.1986,0.1434,15.0
29/01/18,02:00:01,14.529,99.500,17.701,0.1978,0.1434,14.5
29/01/18,03:00:01,14.266,99.500,17.368,0.1978,0.1434,14.2
29/01/18,04:00:01,13.930,99.700,16.963,0.1971,0.1434,13.9
29/01/18,05:00:01,13.666,99.900,16.677,0.1971,0.1426,13.7
29/01/18,06:00:01,13.690,100.000,16.415,0.1964,0.1426,13.7
29/01/18,07:00:01,13.906,100.000,16.201,0.1964,0.1426,13.9
29/01/18,08:00:01,16.177,96.300,16.106,0.1964,0.1434,15.6
29/01/18,09:00:01,20.412,83.800,16.177,0.1957,0.1426,17.6
29/01/18,10:00:01,23.713,71.700,16.439,0.1957,0.1434,18.3
29/01/18,11:00:01,27.063,66.400,17.058,0.1942,0.1434,20.3
29/01/18,12:00:01,27.727,63.100,18.176,0.1928,0.1434,20.1
29/01/18,13:00:01,28.916,59.700,19.436,0.1913,0.1426,20.3
29/01/18,14:00:01,27.727,60.600,20.579,0.1899,0.1412,19.4
29/01/18,15:00:01,25.550,62.700,21.604,0.1877,0.1397,17.9
29/01/18,16:00:01,26.622,64.900,22.130,0.1862,0.1383,19.5
29/01/18,17:00:01,25.987,62.200,23.400,0.1840,0.1368,18.2
29/01/18,18:00:01,24.098,64.900,24.050,0.1833,0.1354,17.1
29/01/18,19:00:01,20.960,70.100,23.665,0.1826,0.1339,15.3
29/01/18,20:00:01,17.106,79.300,21.724,0.1811,0.1325,13.5
29/01/18,21:00:01,14.409,88.200,20.126,0.1804,0.1318,12.5
29/01/18,22:00:01,13.112,93.900,18.985,0.1804,0.1310,12.2
29/01/18,23:00:01,13.329,96.500,18.271,0.1797,0.1310,12.8
30/01/18,00:00:01,14.337,95.300,17.796,0.1797,0.1310,13.6
30/01/18,01:00:01,14.433,93.100,17.439,0.1797,0.1310,13.3
30/01/18,02:00:01,14.290,92.300,17.153,0.1790,0.1310,13.1
30/01/18,03:00:01,14.361,91.700,16.892,0.1790,0.1310,13.0
30/01/18,04:00:01,14.170,91.100,16.630,0.1790,0.1310,12.8
30/01/18,05:00:01,14.745,91.600,16.439,0.1782,0.1310,13.4
30/01/18,06:00:01,14.912,90.600,16.392,0.1782,0.1310,13.4
30/01/18,07:00:01,14.050,96.800,16.320,0.1782,0.1310,13.6
30/01/18,08:00:01,13.642,98.900,16.177,0.1782,0.1318,13.5
30/01/18,09:00:01,13.834,98.900,16.082,0.1797,0.1325,13.7
30/01/18,10:00:01,14.122,99.900,15.986,0.1811,0.1339,14.1
30/01/18,11:00:01,14.098,100.000,15.796,0.2538,0.1775,14.1
30/01/18,12:00:01,14.625,100.000,15.676,0.2821,0.1833,14.6
30/01/18,13:00:01,14.960,100.000,15.700,0.2908,0.1862,15.0
30/01/18,14:00:01,14.098,99.800,15.676,0.2886,0.1870,14.1
30/01/18,15:00:01,14.146,99.800,15.629,0.2792,0.1840,14.1
30/01/18,16:00:01,12.195,99.200,15.867,0.2719,0.1811,12.1
30/01/18,17:00:01,12.823,99.500,15.843,0.2661,0.1790,12.8
30/01/18,18:00:01,11.102,99.100,15.796,0.2632,0.1775,11.0
30/01/18,19:00:01,9.386,98.900,15.438,0.2610,0.1761,9.2
30/01/18,20:00:01,7.820,99.200,14.864,0.2589,0.1761,7.7
30/01/18,21:00:01,7.318,99.600,14.314,0.2567,0.1753,7.3
30/01/18,22:00:01,6.965,99.600,13.642,0.2552,0.1753,6.9
30/01/18,23:00:01,5.770,99.700,13.112,0.2538,0.1753,5.7
31/01/18,00:00:01,5.642,99.700,12.703,0.2523,0.1753,5.6
31/01/18,01:00:01,4.220,99.100,12.316,0.2516,0.1746,4.1
31/01/18,02:00:01,4.037,98.000,11.880,0.2509,0.1746,3.8
31/01/18,03:00:01,3.485,96.100,11.516,0.2501,0.1746,2.9
31/01/18,04:00:01,3.354,97.500,11.127,0.2494,0.1746,3.0
31/01/18,05:00:01,2.877,96.700,10.858,0.2487,0.1746,2.4
31/01/18,06:00:01,2.690,97.900,10.590,0.2480,0.1746,2.4
31/01/18,07:00:01,1.344,98.400,10.222,0.2472,0.1746,1.1
31/01/18,08:00:01,8.145,96.100,9.928,0.2465,0.1753,7.6
31/01/18,09:00:01,8.170,90.000,9.952,0.2465,0.1761,6.6
31/01/18,10:00:01,14.170,84.100,10.369,0.2465,0.1768,11.5
31/01/18,11:00:01,17.272,73.200,11.127,0.2465,0.1768,12.4
31/01/18,12:00:01,21.318,62.400,12.316,0.2458,0.1761,13.9
31/01/18,13:00:01,22.992,59.800,13.906,0.2458,0.1753,14.8
31/01/18,14:00:01,21.795,60.600,15.796,0.2443,0.1746,13.9
31/01/18,15:00:01,19.056,62.800,17.368,0.2436,0.1739,11.8
31/01/18,16:00:01,18.247,65.500,18.652,0.2422,0.1732,11.7
31/01/18,17:00:01,13.834,67.700,19.532,0.2414,0.1717,8.0
31/01/18,18:00:01,11.783,71.000,19.674,0.2407,0.1717,6.7
31/01/18,19:00:01,7.695,81.200,17.582,0.2392,0.1702,4.7
31/01/18,20:00:01,5.050,88.500,15.414,0.2385,0.1702,3.3
31/01/18,21:00:01,4.454,92.200,13.858,0.2378,0.1695,3.3
31/01/18,22:00:01,3.696,94.200,12.847,0.2378,0.1695,2.9
31/01/18,23:00:01,3.036,95.100,12.171,0.2371,0.1695,2.3
01/02/18,00:00:01,2.423,95.400,11.565,0.2363,0.1695,1.8
01/02/18,01:00:01,0.989,95.400,11.005,0.2363,0.1695,0.3
01/02/18,02:00:01,1.724,95.100,10.467,0.2356,0.1695,1.0
01/02/18,03:00:01,1.507,96.800,10.149,0.2356,0.1695,1.1
01/02/18,04:00:01,0.962,96.300,9.879,0.2349,0.1695,0.4
01/02/18,05:00:01,0.135,94.700,9.534,0.2349,0.1688,-0.6
01/02/18,06:00:01,0.273,95.000,9.163,0.2342,0.1688,-0.4
01/02/18,07:00:01,0.715,96.300,8.841,0.2342,0.1695,0.2
01/02/18,08:00:01,5.616,94.000,8.668,0.2342,0.1702,4.7
01/02/18,09:00:01,11.734,78.900,8.941,0.2342,0.1702,8.2
01/02/18,10:00:01,11.880,72.000,9.608,0.2342,0.1702,7.0
01/02/18,11:00:01,21.795,66.500,10.712,0.2342,0.1702,15.3
01/02/18,12:00:01,25.598,53.000,12.050,0.2334,0.1710,15.3
01/02/18,13:00:01,26.646,52.400,13.858,0.2334,0.1717,16.1
01/02/18,14:00:01,28.147,55.200,15.939,0.2320,0.1702,18.3
01/02/18,15:00:01,23.785,56.000,18.152,0.2305,0.1695,14.5
01/02/18,16:00:01,21.581,59.400,20.031,0.2298,0.1681,13.4
01/02/18,17:00:01,17.106,63.400,21.056,0.2291,0.1673,10.1
01/02/18,18:00:01,14.649,70.200,20.507,0.2276,0.1659,9.3
01/02/18,19:00:01,11.686,74.000,19.603,0.2269,0.1644,7.2
01/02/18,20:00:01,7.895,83.900,17.463,0.2269,0.1637,5.4
01/02/18,21:00:01,5.179,90.000,15.533,0.2262,0.1637,3.7
01/02/18,22:00:01,2.903,90.900,14.194,0.2254,0.1630,1.6
01/02/18,23:00:01,1.561,90.100,13.088,0.2247,0.1630,0.1
02/02/18,00:00:01,0.934,90.500,12.195,0.2247,0.1630,-0.4
02/02/18,01:00:01,0.825,92.500,11.443,0.2240,0.1630,-0.3
02/02/18,02:00:01,-0.311,87.600,10.810,0.2240,0.1630,-2.1
02/02/18,03:00:01,-0.507,86.900,10.271,0.2240,0.1637,-2.4
02/02/18,04:00:01,-0.591,87.000,9.829,0.2233,0.1630,-2.5
02/02/18,05:00:01,-0.902,86.900,9.435,0.2233,0.1630,-2.8
02/02/18,06:00:01,-0.930,88.100,9.064,0.2233,0.1623,-2.7
02/02/18,07:00:01,-0.199,90.900,8.717,0.2233,0.1630,-1.5
02/02/18,08:00:01,8.891,91.100,8.568,0.2233,0.1630,7.5
02/02/18,09:00:01,20.317,72.200,8.916,0.2233,0.1644,15.2
02/02/18,10:00:01,14.792,65.600,9.928,0.2240,0.1644,8.4
02/02/18,11:00:01,14.960,77.200,10.980,0.2240,0.1644,11.0
02/02/18,12:00:01,16.153,75.800,11.783,0.2240,0.1644,11.9
02/02/18,13:00:01,15.485,72.800,12.558,0.2240,0.1644,10.6
02/02/18,14:00:01,15.103,76.400,12.992,0.2233,0.1644,11.0
02/02/18,15:00:01,15.963,74.800,13.353,0.2233,0.1644,11.5
02/02/18,16:00:01,16.606,75.000,13.738,0.2225,0.1637,12.2
02/02/18,17:00:01,17.724,74.700,14.050,0.2225,0.1630,13.2
02/02/18,18:00:01,13.449,78.300,14.553,0.2225,0.1623,9.8
02/02/18,19:00:01,13.353,82.900,14.361,0.2218,0.1623,10.5
02/02/18,20:00:01,10.541,84.800,14.194,0.2218,0.1608,8.1
02/02/18,21:00:01,9.879,91.000,13.449,0.2218,0.1608,8.5
02/02/18,22:00:01,9.583,94.200,12.992,0.2211,0.1608,8.7
02/02/18,23:00:01,9.336,96.100,12.703,0.2211,0.1601,8.8
03/02/18,00:00:01,8.891,97.900,12.485,0.2211,0.1601,8.6
03/02/18,01:00:01,8.319,98.700,12.268,0.2211,0.1601,8.1
03/02/18,02:00:01,8.020,98.900,12.025,0.2211,0.1601,7.9
03/02/18,03:00:01,6.763,98.200,11.783,0.2211,0.1601,6.5
03/02/18,04:00:01,7.619,99.000,11.492,0.2204,0.1601,7.5
03/02/18,05:00:01,7.870,98.700,11.394,0.2204,0.1601,7.7
03/02/18,06:00:01,6.914,97.800,11.297,0.2204,0.1601,6.6
03/02/18,07:00:01,7.293,98.500,11.102,0.2204,0.1594,7.1
03/02/18,08:00:01,10.956,98.600,11.127,0.2204,0.1601,10.8
03/02/18,09:00:01,17.915,83.100,11.516,0.2204,0.1608,15.0
03/02/18,10:00:01,22.226,66.800,12.001,0.2204,0.1608,15.8
03/02/18,11:00:01,21.915,56.500,12.871,0.2196,0.1608,12.9
03/02/18,12:00:01,27.456,54.100,14.122,0.2196,0.1608,17.4
03/02/18,13:00:01,20.579,60.900,15.438,0.2182,0.1594,12.8
03/02/18,14:00:01,26.158,55.800,16.749,0.2175,0.1594,16.7
03/02/18,15:00:01,18.580,62.800,17.796,0.2160,0.1572,11.4
03/02/18,16:00:01,19.389,66.400,17.677,0.2153,0.1557,13.0
03/02/18,17:00:01,21.008,65.900,18.414,0.2146,0.1550,14.4
03/02/18,18:00:01,15.724,72.100,18.866,0.2138,0.1550,10.7
03/02/18,19:00:01,14.553,82.100,17.653,0.2131,0.1528,11.6
03/02/18,20:00:01,9.780,88.400,16.630,0.2131,0.1521,8.0
03/02/18,21:00:01,10.100,95.400,15.247,0.2124,0.1528,9.4
03/02/18,22:00:01,9.879,95.600,14.553,0.2124,0.1521,9.2
03/02/18,23:00:01,7.544,95.000,14.074,0.2124,0.1528,6.8
04/02/18,00:00:01,3.564,93.800,13.281,0.2116,0.1521,2.7
04/02/18,01:00:01,2.557,94.500,12.268,0.2116,0.1521,1.8
04/02/18,02:00:01,1.126,95.000,11.467,0.2116,0.1528,0.4
04/02/18,03:00:01,0.605,95.100,10.761,0.2109,0.1514,-0.1
04/02/18,04:00:01,-0.311,93.600,10.149,0.2109,0.1514,-1.2
04/02/18,05:00:01,-0.032,95.100,9.632,0.2102,0.1514,-0.7
04/02/18,06:00:01,-0.704,93.100,9.213,0.2102,0.1521,-1.7
04/02/18,07:00:01,-0.311,93.000,8.841,0.2102,0.1521,-1.3
04/02/18,08:00:01,9.361,92.200,8.693,0.2102,0.1535,8.2
04/02/18,09:00:01,17.891,68.700,9.114,0.2102,0.1535,12.1
04/02/18,10:00:01,24.557,52.200,10.075,0.2102,0.1528,14.1
04/02/18,11:00:01,27.259,46.500,11.297,0.2095,0.1535,14.8
04/02/18,12:00:01,31.026,43.500,12.775,0.2087,0.1535,17.2
04/02/18,13:00:01,31.459,44.600,14.577,0.2073,0.1528,18.0
04/02/18,14:00:01,30.900,45.300,16.677,0.2058,0.1506,17.7
04/02/18,15:00:01,29.265,45.000,18.723,0.2044,0.1492,16.1
04/02/18,16:00:01,25.210,49.900,20.674,0.2029,0.1470,14.0
04/02/18,17:00:01,21.079,53.700,21.891,0.2015,0.1456,11.3
04/02/18,18:00:01,18.604,59.000,22.034,0.2000,0.1441,10.5
04/02/18,19:00:01,15.629,60.300,21.270,0.1993,0.1426,8.0
04/02/18,20:00:01,11.248,73.100,18.747,0.1986,0.1412,6.6
04/02/18,21:00:01,7.619,86.000,16.677,0.1971,0.1397,5.4
04/02/18,22:00:01,4.714,88.900,15.175,0.1971,0.1397,3.0
04/02/18,23:00:01,3.142,91.200,13.954,0.1971,0.1397,1.8
05/02/18,00:00:01,2.664,92.800,12.968,0.1964,0.1397,1.6
05/02/18,01:00:01,2.664,94.400,12.219,0.1964,0.1390,1.9
05/02/18,02:00:01,1.778,93.300,11.613,0.1964,0.1397,0.8
05/02/18,03:00:01,2.664,95.700,11.102,0.1957,0.1397,2.0
05/02/18,04:00:01,2.047,95.000,10.736,0.1957,0.1397,1.3
05/02/18,05:00:01,3.722,96.900,10.418,0.1957,0.1405,3.3
05/02/18,06:00:01,5.488,99.000,10.394,0.1949,0.1405,5.3
05/02/18,07:00:01,6.585,99.300,10.418,0.1949,0.1412,6.5
05/02/18,08:00:01,12.074,92.900,10.541,0.1957,0.1412,11.0
05/02/18,09:00:01,18.699,68.200,10.956,0.1957,0.1405,12.7
05/02/18,10:00:01,18.652,57.500,11.565,0.1949,0.1397,10.1
05/02/18,11:00:01,20.055,59.500,12.340,0.1949,0.1405,11.9
05/02/18,12:00:01,24.050,59.200,13.425,0.1942,0.1405,15.6
05/02/18,13:00:01,27.333,50.100,14.745,0.1935,0.1405,16.0
05/02/18,14:00:01,30.697,46.900,16.392,0.1920,0.1397,18.1
05/02/18,15:00:01,23.978,46.800,18.295,0.1913,0.1383,11.9
05/02/18,16:00:01,26.475,50.500,19.080,0.1899,0.1361,15.4
05/02/18,17:00:01,20.507,50.000,20.007,0.1884,0.1354,9.7
05/02/18,18:00:01,18.485,58.000,18.723,0.1877,0.1332,10.1
05/02/18,19:00:01,16.558,67.600,17.724,0.1877,0.1325,10.6
05/02/18,20:00:01,12.098,74.500,16.868,0.1870,0.1310,7.7
05/02/18,21:00:01,8.717,87.400,15.724,0.1870,0.1296,6.7
05/02/18,22:00:01,6.153,91.900,14.625,0.1862,0.1296,4.9
05/02/18,23:00:01,4.740,93.100,13.642,0.1862,0.1303,3.7
06/02/18,00:00:01,5.949,96.600,12.968,0.1855,0.1303,5.5
06/02/18,01:00:01,4.506,94.400,12.461,0.1855,0.1296,3.7
06/02/18,02:00:01,6.737,97.900,11.977,0.1855,0.1303,6.4
06/02/18,03:00:01,6.661,97.600,11.880,0.1848,0.1303,6.3
06/02/18,04:00:01,8.344,98.000,11.904,0.1848,0.1303,8.1
06/02/18,05:00:01,8.494,98.500,11.977,0.1848,0.1303,8.3
06/02/18,06:00:01,9.040,98.500,11.977,0.1848,0.1303,8.8
06/02/18,07:00:01,9.188,98.600,12.025,0.1848,0.1303,9.0
06/02/18,08:00:01,9.780,98.600,12.050,0.1855,0.1303,9.6
06/02/18,09:00:01,10.858,97.400,12.171,0.1848,0.1303,10.5
06/02/18,10:00:01,12.413,93.600,12.364,0.1848,0.1296,11.4
06/02/18,11:00:01,13.353,83.500,12.799,0.1855,0.1303,10.6
06/02/18,12:00:01,15.533,77.000,13.040,0.1855,0.1296,11.5
06/02/18,13:00:01,28.518,59.900,13.882,0.1848,0.1310,20.0
06/02/18,14:00:01,26.085,48.000,15.939,0.1840,0.1310,14.2
06/02/18,15:00:01,24.750,48.100,17.534,0.1826,0.1303,13.1
06/02/18,16:00:01,27.112,49.900,18.628,0.1819,0.1281,15.8
06/02/18,17:00:01,20.460,57.900,18.913,0.1811,0.1267,11.9
06/02/18,18:00:01,18.604,67.700,17.819,0.1804,0.1259,12.5
06/02/18,19:00:01,17.415,76.700,17.153,0.1804,0.1245,13.3
06/02/18,20:00:01,12.630,80.700,16.654,0.1804,0.1230,9.4
06/02/18,21:00:01,8.593,88.800,15.605,0.1797,0.1223,6.9
06/02/18,22:00:01,8.270,94.800,14.553,0.1797,0.1223,7.5
06/02/18,23:00:01,8.095,96.400,13.858,0.1790,0.1230,7.6
07/02/18,00:00:01,8.916,97.800,13.353,0.1790,0.1230,8.6
07/02/18,01:00:01,6.965,96.400,13.088,0.1790,0.1230,6.4
07/02/18,02:00:01,4.973,95.400,12.558,0.1782,0.1230,4.3
07/02/18,03:00:01,8.170,98.800,12.195,0.1782,0.1230,8.0
07/02/18,04:00:01,8.319,96.900,12.219,0.1782,0.1238,7.9
07/02/18,05:00:01,8.593,96.700,12.098,0.1782,0.1238,8.1
07/02/18,06:00:01,6.408,95.300,11.953,0.1782,0.1238,5.7
07/02/18,07:00:01,8.245,97.700,11.613,0.1782,0.1245,7.9
07/02/18,08:00:01,13.594,87.000,11.662,0.1782,0.1245,11.5
07/02/18,09:00:01,20.222,63.200,11.977,0.1782,0.1245,13.0
07/02/18,10:00:01,24.267,50.400,12.558,0.1775,0.1252,13.3
07/02/18,11:00:01,25.258,48.900,13.353,0.1768,0.1252,13.8
07/02/18,12:00:01,26.598,49.300,14.409,0.1761,0.1245,15.1
07/02/18,13:00:01,27.899,48.300,15.676,0.1746,0.1245,16.0
07/02/18,14:00:01,28.171,48.600,17.225,0.1732,0.1245,16.3
07/02/18,15:00:01,28.419,49.500,18.771,0.1717,0.1223,16.9
07/02/18,16:00:01,27.604,49.700,20.317,0.1702,0.1201,16.2
07/02/18,17:00:01,26.158,51.100,21.557,0.1688,0.1187,15.3
07/02/18,18:00:01,23.016,53.100,22.106,0.1681,0.1172,13.0
07/02/18,19:00:01,19.460,57.000,21.342,0.1666,0.1158,10.7
07/02/18,20:00:01,15.199,66.400,19.080,0.1666,0.1143,9.0
07/02/18,21:00:01,9.361,79.500,17.391,0.1666,0.1129,6.0
07/02/18,22:00:01,9.386,90.900,16.010,0.1659,0.1121,8.0
07/02/18,23:00:01,10.785,89.800,15.270,0.1659,0.1129,9.2
08/02/18,00:00:01,11.443,84.400,14.888,0.1659,0.1129,8.9
08/02/18,01:00:01,11.734,83.500,14.505,0.1652,0.1129,9.0
08/02/18,02:00:01,14.194,73.800,14.266,0.1652,0.1129,9.6
08/02/18,03:00:01,14.888,68.100,14.194,0.1652,0.1129,9.1
08/02/18,04:00:01,15.127,65.400,14.146,0.1652,0.1129,8.7
08/02/18,05:00:01,14.936,65.900,14.074,0.1652,0.1121,8.6
08/02/18,06:00:01,14.290,68.200,13.978,0.1652,0.1121,8.5
08/02/18,07:00:01,13.858,68.900,13.858,0.1644,0.1121,8.3
08/02/18,08:00:01,14.002,73.000,13.738,0.1644,0.1114,9.3
08/02/18,09:00:01,20.817,63.600,13.714,0.1644,0.1121,13.7
08/02/18,10:00:01,24.291,52.800,14.098,0.1637,0.1129,14.1
08/02/18,11:00:01,25.939,51.400,14.792,0.1630,0.1129,15.2
08/02/18,12:00:01,28.468,51.000,15.772,0.1623,0.1129,17.4
08/02/18,13:00:01,31.382,44.700,17.082,0.1608,0.1129,17.9
08/02/18,14:00:01,31.561,42.900,18.723,0.1594,0.1114,17.4
08/02/18,15:00:01,28.990,46.600,20.150,0.1579,0.1100,16.4
08/02/18,16:00:01,24.243,52.500,20.507,0.1572,0.1085,13.9
08/02/18,17:00:01,20.913,62.100,19.746,0.1564,0.1078,13.4
08/02/18,18:00:01,20.627,66.900,18.866,0.1557,0.1063,14.3
08/02/18,19:00:01,19.032,71.700,18.438,0.1557,0.1056,13.8
08/02/18,20:00:01,16.392,81.500,17.986,0.1550,0.1049,13.2
08/02/18,21:00:01,15.103,86.500,17.272,0.1550,0.1056,12.9
08/02/18,22:00:01,14.433,92.000,16.773,0.1550,0.1042,13.2
08/02/18,23:00:01,13.954,93.700,16.392,0.1543,0.1042,13.0
09/02/18,00:00:01,13.810,94.800,16.106,0.1543,0.1042,13.0
09/02/18,01:00:01,13.305,95.400,15.843,0.1543,0.1034,12.6
09/02/18,02:00:01,11.200,94.500,15.581,0.1543,0.1034,10.4
09/02/18,03:00:01,10.271,96.000,14.984,0.1543,0.1034,9.7
09/02/18,04:00:01,10.614,98.000,14.601,0.1543,0.1034,10.3
09/02/18,05:00:01,10.980,98.200,14.385,0.1543,0.1042,10.7
09/02/18,06:00:01,8.070,95.800,14.074,0.1535,0.1034,7.4
09/02/18,07:00:01,8.070,96.900,13.497,0.1535,0.1042,7.6
09/02/18,08:00:01,14.697,99.500,13.473,0.1535,0.1049,14.6
09/02/18,09:00:01,18.961,88.500,13.954,0.1535,0.1042,17.0
09/02/18,10:00:01,24.219,71.400,14.816,0.1535,0.1042,18.7
09/02/18,11:00:01,19.603,69.100,15.533,0.1535,0.1042,13.8
09/02/18,12:00:01,25.016,61.600,16.129,0.1528,0.1042,17.1
09/02/18,13:00:01,28.642,51.000,17.225,0.1521,0.1056,17.5
09/02/18,14:00:01,21.939,55.000,17.938,0.1521,0.1042,12.5
09/02/18,15:00:01,20.889,62.500,17.772,0.1514,0.1034,13.5
09/02/18,16:00:01,16.463,75.700,17.653,0.1514,0.1034,12.2
09/02/18,17:00:01,17.415,89.400,17.201,0.1514,0.1034,15.7
09/02/18,18:00:01,17.201,80.500,17.320,0.1506,0.1034,13.8
09/02/18,19:00:01,16.558,72.300,17.843,0.1506,0.1027,11.6
09/02/18,20:00:01,12.847,80.700,16.963,0.1506,0.1020,9.6
09/02/18,21:00:01,7.845,88.500,15.772,0.1499,0.1020,6.1
09/02/18,22:00:01,6.408,94.000,14.649,0.1499,0.1012,5.5
09/02/18,23:00:01,5.821,96.400,13.786,0.1499,0.1012,5.3
10/02/18,00:00:01,4.662,96.500,13.161,0.1492,0.1020,4.2
10/02/18,01:00:01,3.670,95.800,12.558,0.1492,0.1020,3.1
10/02/18,02:00:01,4.220,96.400,12.050,0.1492,0.1027,3.7
10/02/18,03:00:01,3.775,97.600,11.686,0.1492,0.1027,3.4
10/02/18,04:00:01,3.063,95.900,11.297,0.1485,0.1027,2.5
10/02/18,05:00:01,3.301,96.700,11.005,0.1485,0.1027,2.8
10/02/18,06:00:01,3.380,97.000,10.785,0.1485,0.1034,2.9
10/02/18,07:00:01,4.194,97.900,10.638,0.1485,0.1034,3.9
10/02/18,08:00:01,12.944,96.300,10.687,0.1485,0.1042,12.4
10/02/18,09:00:01,21.652,68.700,11.419,0.1485,0.1034,15.7
10/02/18,10:00:01,26.231,54.300,12.413,0.1485,0.1034,16.3
10/02/18,11:00:01,26.109,51.000,13.570,0.1477,0.1034,15.2
10/02/18,12:00:01,27.284,49.200,14.697,0.1470,0.1027,15.7
10/02/18,13:00:01,22.824,53.000,15.891,0.1470,0.1020,12.8
10/02/18,14:00:01,23.136,56.900,16.773,0.1463,0.1020,14.1
10/02/18,15:00:01,21.461,59.600,17.677,0.1456,0.1012,13.3
10/02/18,16:00:01,19.413,71.900,17.772,0.1456,0.0998,14.2
10/02/18,17:00:01,14.936,85.800,17.225,0.1448,0.0998,12.6
10/02/18,18:00:01,12.582,96.400,16.225,0.1448,0.1012,12.0
10/02/18,19:00:01,12.606,98.600,15.127,0.1463,0.1034,12.4
10/02/18,20:00:01,11.419,97.600,14.673,0.1456,0.1034,11.1
10/02/18,21:00:01,11.516,96.600,14.098,0.1456,0.1034,11.0
10/02/18,22:00:01,11.516,96.100,13.714,0.1448,0.1034,10.9
10/02/18,23:00:01,11.297,96.500,13.473,0.1448,0.1042,10.8
