"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832568, SEN S/N: 9818223, LBL: Ambient)","RH, % (LGR S/N: 9832568, SEN S/N: 9818223)","Temp, °C (LGR S/N: 9832568, SEN S/N: 9824747, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832568, SEN S/N: 9833750, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832568, SEN S/N: 9833763, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832568, SEN S/N: 9818223)"
31/08/18,14:56:43,0.301,100.000,0.770,0.2051,0.2218,0.3
31/08/18,15:56:43,0.301,100.000,0.770,0.2051,0.2218,0.3
31/08/18,16:56:43,0.301,100.000,0.770,0.2051,0.2218,0.3
31/08/18,17:56:43,0.301,100.000,0.770,0.2051,0.2218,0.3
31/08/18,18:56:43,0.301,100.000,0.770,0.2051,0.2218,0.3
31/08/18,19:56:43,0.301,100.000,0.770,0.2051,0.2218,0.3
31/08/18,20:56:43,0.301,100.000,0.770,0.2051,0.2218,0.3
31/08/18,21:56:43,0.301,100.000,0.770,0.2058,0.2218,0.3
31/08/18,22:56:43,0.301,100.000,0.770,0.2051,0.2218,0.3
31/08/18,23:56:43,0.301,100.000,0.770,0.2051,0.2218,0.3
01/09/18,00:56:43,0.301,100.000,0.770,0.2051,0.2218,0.3
01/09/18,01:56:43,0.301,100.000,0.770,0.2051,0.2218,0.3
01/09/18,02:56:43,0.301,100.000,0.770,0.2051,0.2218,0.3
01/09/18,03:56:43,0.301,100.000,0.770,0.2051,0.2218,0.3
01/09/18,04:56:43,0.301,100.000,0.770,0.2051,0.2218,0.3
01/09/18,05:56:43,0.301,100.000,0.770,0.2058,0.2218,0.3
01/09/18,06:56:43,0.301,100.000,0.770,0.2051,0.2218,0.3
01/09/18,07:56:43,0.301,100.000,0.770,0.2051,0.2218,0.3
01/09/18,08:56:43,0.301,100.000,0.770,0.2051,0.2218,0.3
01/09/18,09:56:43,0.301,100.000,0.770,0.2051,0.2218,0.3
01/09/18,10:56:43,0.301,100.000,0.770,0.2051,0.2218,0.3
01/09/18,11:56:43,0.273,100.000,0.770,0.2051,0.2218,0.3
01/09/18,12:56:43,0.301,100.000,0.770,0.2051,0.2218,0.3
01/09/18,13:56:43,0.301,100.000,0.770,0.2051,0.2218,0.3
01/09/18,14:56:43,0.301,100.000,0.770,0.2051,0.2218,0.3
01/09/18,15:56:43,0.301,100.000,0.770,0.2051,0.2218,0.3
01/09/18,16:56:43,0.301,100.000,0.770,0.2051,0.2218,0.3
01/09/18,17:56:43,0.301,100.000,0.770,0.2051,0.2218,0.3
01/09/18,18:56:43,0.301,100.000,0.770,0.2051,0.2218,0.3
01/09/18,19:56:43,0.301,100.000,0.770,0.2051,0.2218,0.3
01/09/18,20:56:43,0.301,100.000,0.770,0.2051,0.2218,0.3
01/09/18,21:56:43,0.301,100.000,0.770,0.2051,0.2218,0.3
01/09/18,22:56:43,0.301,100.000,0.770,0.2051,0.2218,0.3
01/09/18,23:56:43,0.301,100.000,0.770,0.2051,0.2218,0.3
02/09/18,00:56:43,0.301,100.000,0.770,0.2051,0.2211,0.3
02/09/18,01:56:43,0.301,100.000,0.770,0.2051,0.2218,0.3
02/09/18,02:56:43,0.329,100.000,0.770,0.2051,0.2211,0.3
02/09/18,03:56:43,0.329,100.000,0.770,0.2051,0.2211,0.3
02/09/18,04:56:43,0.329,100.000,0.770,0.2051,0.2218,0.3
02/09/18,05:56:43,0.329,100.000,0.770,0.2051,0.2211,0.3
02/09/18,06:56:43,0.329,100.000,0.770,0.2051,0.2211,0.3
02/09/18,07:56:43,0.329,100.000,0.770,0.2051,0.2218,0.3
02/09/18,08:56:43,0.329,100.000,0.770,0.2051,0.2211,0.3
02/09/18,09:56:43,0.329,100.000,0.770,0.2051,0.2211,0.3
02/09/18,10:56:43,0.329,100.000,0.770,0.2051,0.2211,0.3
02/09/18,11:56:43,0.329,100.000,0.770,0.2051,0.2211,0.3
02/09/18,12:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
02/09/18,13:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
02/09/18,14:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
02/09/18,15:56:43,0.356,100.000,0.770,0.2051,0.2218,0.4
02/09/18,16:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
02/09/18,17:56:43,0.356,100.000,0.770,0.2044,0.2211,0.4
02/09/18,18:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
02/09/18,19:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
02/09/18,20:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
02/09/18,21:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
02/09/18,22:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
02/09/18,23:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
03/09/18,00:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
03/09/18,01:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
03/09/18,02:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
03/09/18,03:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
03/09/18,04:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
03/09/18,05:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
03/09/18,06:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
03/09/18,07:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
03/09/18,08:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
03/09/18,09:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
03/09/18,10:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
03/09/18,11:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
03/09/18,12:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
03/09/18,13:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
03/09/18,14:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
03/09/18,15:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
03/09/18,16:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
03/09/18,17:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
03/09/18,18:56:43,0.384,100.000,0.742,0.2051,0.2211,0.4
03/09/18,19:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
03/09/18,20:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
03/09/18,21:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
03/09/18,22:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
03/09/18,23:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
04/09/18,00:56:43,0.356,100.000,0.770,0.2044,0.2211,0.4
04/09/18,01:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
04/09/18,02:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
04/09/18,03:56:43,0.356,100.000,0.742,0.2051,0.2211,0.4
04/09/18,04:56:43,0.384,100.000,0.742,0.2051,0.2211,0.4
04/09/18,05:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
04/09/18,06:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
04/09/18,07:56:43,0.384,100.000,0.770,0.2051,0.2211,0.4
04/09/18,08:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
04/09/18,09:56:43,0.356,100.000,0.742,0.2051,0.2211,0.4
04/09/18,10:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
04/09/18,11:56:43,0.356,100.000,0.742,0.2051,0.2211,0.4
04/09/18,12:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
04/09/18,13:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
04/09/18,14:56:43,0.384,100.000,0.770,0.2051,0.2211,0.4
04/09/18,15:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
04/09/18,16:56:43,0.356,100.000,0.742,0.2051,0.2211,0.4
04/09/18,17:56:43,0.384,100.000,0.742,0.2051,0.2211,0.4
04/09/18,18:56:43,0.356,100.000,0.742,0.2044,0.2211,0.4
04/09/18,19:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
04/09/18,20:56:43,0.356,100.000,0.742,0.2051,0.2211,0.4
04/09/18,21:56:43,0.384,100.000,0.742,0.2044,0.2211,0.4
04/09/18,22:56:43,0.356,100.000,0.742,0.2051,0.2211,0.4
04/09/18,23:56:43,0.356,100.000,0.742,0.2051,0.2211,0.4
05/09/18,00:56:43,0.356,100.000,0.742,0.2044,0.2211,0.4
05/09/18,01:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
05/09/18,02:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
05/09/18,03:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
05/09/18,04:56:43,0.356,100.000,0.770,0.2051,0.2211,0.4
05/09/18,05:56:43,0.384,100.000,0.742,0.2051,0.2211,0.4
05/09/18,06:56:43,0.356,100.000,0.742,0.2051,0.2211,0.4
05/09/18,07:56:43,0.356,100.000,0.742,0.2051,0.2211,0.4
05/09/18,08:56:43,0.384,100.000,0.770,0.2051,0.2211,0.4
05/09/18,09:56:43,0.356,100.000,0.770,0.2044,0.2211,0.4
05/09/18,10:56:43,0.356,100.000,0.742,0.2051,0.2211,0.4
05/09/18,11:56:43,0.356,100.000,0.742,0.2044,0.2211,0.4
05/09/18,12:56:43,0.356,100.000,0.742,0.2051,0.2211,0.4
05/09/18,13:56:43,0.356,100.000,0.742,0.2044,0.2211,0.4
05/09/18,14:56:43,0.356,100.000,0.742,0.2051,0.2211,0.4
05/09/18,15:56:43,0.356,100.000,0.742,0.2051,0.2211,0.4
05/09/18,16:56:43,0.356,100.000,0.742,0.2044,0.2211,0.4
05/09/18,17:56:43,0.384,100.000,0.742,0.2051,0.2211,0.4
05/09/18,18:56:43,0.356,100.000,0.742,0.2044,0.2211,0.4
05/09/18,19:56:43,0.356,100.000,0.742,0.2051,0.2211,0.4
05/09/18,20:56:43,0.356,100.000,0.742,0.2044,0.2211,0.4
05/09/18,21:56:43,0.356,100.000,0.742,0.2044,0.2211,0.4
05/09/18,22:56:43,0.356,100.000,0.742,0.2044,0.2204,0.4
05/09/18,23:56:43,0.356,100.000,0.742,0.2044,0.2204,0.4
06/09/18,00:56:43,0.356,100.000,0.742,0.2044,0.2211,0.4
06/09/18,01:56:43,0.356,100.000,0.742,0.2044,0.2204,0.4
06/09/18,02:56:43,0.356,100.000,0.742,0.2044,0.2204,0.4
06/09/18,03:56:43,0.356,100.000,0.742,0.2044,0.2204,0.4
06/09/18,04:56:43,0.356,100.000,0.742,0.2044,0.2204,0.4
06/09/18,05:56:43,0.356,100.000,0.742,0.2044,0.2204,0.4
06/09/18,06:56:43,0.356,100.000,0.742,0.2044,0.2211,0.4
06/09/18,07:56:43,0.356,100.000,0.742,0.2044,0.2204,0.4
06/09/18,08:56:43,0.356,100.000,0.742,0.2051,0.2204,0.4
06/09/18,09:56:43,0.356,100.000,0.742,0.2044,0.2204,0.4
06/09/18,10:56:43,0.356,100.000,0.742,0.2044,0.2211,0.4
06/09/18,11:56:43,0.356,100.000,0.742,0.2051,0.2211,0.4
06/09/18,12:56:43,0.356,100.000,0.742,0.2044,0.2211,0.4
06/09/18,13:56:43,0.356,100.000,0.742,0.2044,0.2211,0.4
06/09/18,14:56:43,0.356,100.000,0.742,0.2044,0.2211,0.4
06/09/18,15:56:43,0.356,100.000,0.742,0.2044,0.2211,0.4
06/09/18,16:56:43,0.356,100.000,0.742,0.2044,0.2211,0.4
06/09/18,17:56:43,0.356,100.000,0.742,0.2051,0.2211,0.4
06/09/18,18:56:43,0.356,100.000,0.742,0.2051,0.2211,0.4
06/09/18,19:56:43,0.356,100.000,0.742,0.2051,0.2211,0.4
06/09/18,20:56:43,0.356,100.000,0.742,0.2051,0.2211,0.4
06/09/18,21:56:43,0.356,100.000,0.742,0.2051,0.2211,0.4
06/09/18,22:56:43,0.356,100.000,0.742,0.2051,0.2225,0.4
06/09/18,23:56:43,0.356,100.000,0.742,0.2051,0.2247,0.4
07/09/18,00:56:43,0.356,100.000,0.742,0.2058,0.2262,0.4
07/09/18,01:56:43,0.356,100.000,0.742,0.2058,0.2276,0.4
07/09/18,02:56:43,0.356,100.000,0.742,0.2066,0.2291,0.4
07/09/18,03:56:43,0.356,100.000,0.742,0.2073,0.2298,0.4
07/09/18,04:56:43,0.356,100.000,0.715,0.2080,0.2305,0.4
07/09/18,05:56:43,0.356,100.000,0.715,0.2087,0.2305,0.4
07/09/18,06:56:43,0.356,100.000,0.715,0.2095,0.2313,0.4
07/09/18,07:56:43,0.356,100.000,0.715,0.2095,0.2313,0.4
07/09/18,08:56:43,0.356,100.000,0.687,0.2095,0.2313,0.4
07/09/18,09:56:43,0.356,100.000,0.687,0.2102,0.2313,0.4
07/09/18,10:56:43,0.356,100.000,0.687,0.2102,0.2313,0.4
07/09/18,11:56:43,0.356,100.000,0.687,0.2109,0.2313,0.4
07/09/18,12:56:43,0.356,100.000,0.687,0.2109,0.2313,0.4
07/09/18,13:56:43,0.356,100.000,0.687,0.2109,0.2313,0.4
07/09/18,14:56:43,0.356,100.000,0.687,0.2109,0.2313,0.4
07/09/18,15:56:43,0.356,100.000,0.687,0.2116,0.2313,0.4
07/09/18,16:56:43,0.356,100.000,0.660,0.2116,0.2313,0.4
07/09/18,17:56:43,0.356,100.000,0.660,0.2116,0.2305,0.4
07/09/18,18:56:43,0.356,100.000,0.660,0.2116,0.2305,0.4
07/09/18,19:56:43,0.356,100.000,0.660,0.2116,0.2305,0.4
07/09/18,20:56:43,0.356,100.000,0.660,0.2116,0.2305,0.4
07/09/18,21:56:43,0.356,100.000,0.660,0.2116,0.2305,0.4
07/09/18,22:56:43,0.356,100.000,0.660,0.2116,0.2305,0.4
07/09/18,23:56:43,0.356,100.000,0.660,0.2116,0.2305,0.4
08/09/18,00:56:43,0.356,100.000,0.660,0.2116,0.2305,0.4
08/09/18,01:56:43,0.356,100.000,0.660,0.2116,0.2305,0.4
08/09/18,02:56:43,0.356,100.000,0.660,0.2109,0.2305,0.4
08/09/18,03:56:43,0.356,100.000,0.660,0.2116,0.2298,0.4
08/09/18,04:56:43,0.356,100.000,0.660,0.2116,0.2298,0.4
08/09/18,05:56:43,0.356,100.000,0.660,0.2116,0.2298,0.4
08/09/18,06:56:43,0.356,100.000,0.660,0.2116,0.2298,0.4
08/09/18,07:56:43,0.356,100.000,0.660,0.2116,0.2298,0.4
08/09/18,08:56:43,0.356,100.000,0.660,0.2109,0.2298,0.4
08/09/18,09:56:43,0.329,100.000,0.660,0.2116,0.2298,0.3
08/09/18,10:56:43,0.329,100.000,0.660,0.2116,0.2298,0.3
08/09/18,11:56:43,0.356,100.000,0.660,0.2116,0.2298,0.4
08/09/18,12:56:43,0.356,100.000,0.660,0.2116,0.2298,0.4
08/09/18,13:56:43,0.329,100.000,0.660,0.2116,0.2298,0.3
08/09/18,14:56:43,0.329,100.000,0.660,0.2109,0.2298,0.3
08/09/18,15:56:43,0.329,100.000,0.660,0.2116,0.2298,0.3
08/09/18,16:56:43,0.329,100.000,0.660,0.2116,0.2298,0.3
08/09/18,17:56:43,0.329,100.000,0.660,0.2116,0.2291,0.3
08/09/18,18:56:43,0.329,100.000,0.660,0.2116,0.2291,0.3
08/09/18,19:56:43,0.329,100.000,0.660,0.2109,0.2291,0.3
08/09/18,20:56:43,0.329,100.000,0.660,0.2116,0.2291,0.3
08/09/18,21:56:43,0.329,100.000,0.660,0.2116,0.2291,0.3
08/09/18,22:56:43,0.356,100.000,0.660,0.2109,0.2291,0.4
08/09/18,23:56:43,0.329,100.000,0.660,0.2109,0.2291,0.3
09/09/18,00:56:43,0.329,100.000,0.660,0.2109,0.2291,0.3
09/09/18,01:56:43,0.329,100.000,0.660,0.2109,0.2298,0.3
09/09/18,02:56:43,0.329,100.000,0.660,0.2116,0.2291,0.3
09/09/18,03:56:43,0.329,100.000,0.660,0.2109,0.2291,0.3
09/09/18,04:56:43,0.329,100.000,0.660,0.2109,0.2291,0.3
09/09/18,05:56:43,0.329,100.000,0.660,0.2109,0.2291,0.3
09/09/18,06:56:43,0.329,100.000,0.660,0.2109,0.2291,0.3
09/09/18,07:56:43,0.329,100.000,0.660,0.2109,0.2291,0.3
09/09/18,08:56:43,0.329,100.000,0.660,0.2116,0.2291,0.3
09/09/18,09:56:43,0.329,100.000,0.660,0.2109,0.2291,0.3
09/09/18,10:56:43,0.329,100.000,0.660,0.2116,0.2291,0.3
09/09/18,11:56:43,0.329,100.000,0.660,0.2109,0.2291,0.3
09/09/18,12:56:43,0.329,100.000,0.660,0.2109,0.2291,0.3
09/09/18,13:56:43,0.329,100.000,0.660,0.2109,0.2291,0.3
09/09/18,14:56:43,0.329,100.000,0.660,0.2109,0.2291,0.3
09/09/18,15:56:43,0.329,100.000,0.660,0.2109,0.2291,0.3
09/09/18,16:56:43,0.329,100.000,0.660,0.2109,0.2291,0.3
09/09/18,17:56:43,0.329,100.000,0.660,0.2116,0.2291,0.3
09/09/18,18:56:43,0.329,100.000,0.660,0.2116,0.2291,0.3
09/09/18,19:56:43,0.329,100.000,0.660,0.2116,0.2291,0.3
09/09/18,20:56:43,0.329,100.000,0.660,0.2116,0.2284,0.3
09/09/18,21:56:43,0.329,100.000,0.660,0.2116,0.2284,0.3
09/09/18,22:56:43,0.329,100.000,0.660,0.2116,0.2284,0.3
09/09/18,23:56:43,0.329,100.000,0.660,0.2109,0.2284,0.3
10/09/18,00:56:43,0.329,100.000,0.660,0.2116,0.2284,0.3
10/09/18,01:56:43,0.329,100.000,0.660,0.2116,0.2291,0.3
10/09/18,02:56:43,0.329,100.000,0.660,0.2116,0.2284,0.3
10/09/18,03:56:43,0.329,100.000,0.660,0.2109,0.2291,0.3
10/09/18,04:56:43,0.329,100.000,0.660,0.2109,0.2291,0.3
10/09/18,05:56:43,0.329,100.000,0.660,0.2109,0.2291,0.3
10/09/18,06:56:43,0.329,100.000,0.660,0.2116,0.2291,0.3
10/09/18,07:56:43,0.329,100.000,0.660,0.2109,0.2291,0.3
10/09/18,08:56:43,0.329,100.000,0.660,0.2116,0.2291,0.3
10/09/18,09:56:43,0.329,100.000,0.660,0.2116,0.2291,0.3
10/09/18,10:56:43,0.329,100.000,0.660,0.2116,0.2291,0.3
10/09/18,11:56:43,0.329,100.000,0.660,0.2116,0.2291,0.3
10/09/18,12:56:43,0.329,100.000,0.660,0.2116,0.2291,0.3
10/09/18,13:56:43,0.329,100.000,0.632,0.2116,0.2291,0.3
10/09/18,14:56:43,0.301,100.000,0.632,0.2116,0.2291,0.3
10/09/18,15:56:43,0.329,100.000,0.632,0.2116,0.2291,0.3
10/09/18,16:56:43,0.329,100.000,0.632,0.2116,0.2291,0.3
10/09/18,17:56:43,0.329,100.000,0.632,0.2116,0.2291,0.3
10/09/18,18:56:43,0.329,100.000,0.632,0.2116,0.2291,0.3
10/09/18,19:56:43,0.329,100.000,0.632,0.2116,0.2291,0.3
10/09/18,20:56:43,0.329,100.000,0.632,0.2116,0.2291,0.3
10/09/18,21:56:43,0.329,100.000,0.632,0.2116,0.2291,0.3
10/09/18,22:56:43,0.301,100.000,0.632,0.2116,0.2298,0.3
10/09/18,23:56:43,0.329,100.000,0.632,0.2116,0.2298,0.3
11/09/18,00:56:43,0.301,100.000,0.632,0.2116,0.2298,0.3
11/09/18,01:56:43,0.301,100.000,0.632,0.2116,0.2298,0.3
11/09/18,02:56:43,0.301,100.000,0.632,0.2116,0.2298,0.3
11/09/18,03:56:43,0.301,100.000,0.632,0.2116,0.2298,0.3
11/09/18,04:56:43,0.301,100.000,0.632,0.2124,0.2298,0.3
11/09/18,05:56:43,0.301,100.000,0.632,0.2116,0.2298,0.3
11/09/18,06:56:43,0.301,100.000,0.632,0.2116,0.2298,0.3
11/09/18,07:56:43,0.301,100.000,0.632,0.2116,0.2298,0.3
11/09/18,08:56:43,0.301,100.000,0.632,0.2124,0.2298,0.3
11/09/18,09:56:43,0.329,100.000,0.632,0.2116,0.2298,0.3
11/09/18,10:56:43,0.301,100.000,0.632,0.2116,0.2291,0.3
11/09/18,11:56:43,0.301,100.000,0.632,0.2116,0.2298,0.3
11/09/18,12:56:43,0.301,100.000,0.632,0.2124,0.2291,0.3
11/09/18,13:56:43,0.301,100.000,0.632,0.2116,0.2291,0.3
11/09/18,14:56:43,0.301,100.000,0.632,0.2116,0.2291,0.3
11/09/18,15:56:43,0.301,100.000,0.632,0.2124,0.2298,0.3
11/09/18,16:56:43,0.301,100.000,0.632,0.2116,0.2298,0.3
11/09/18,17:56:43,0.301,100.000,0.632,0.2124,0.2313,0.3
11/09/18,18:56:43,0.301,100.000,0.632,0.2124,0.2313,0.3
11/09/18,19:56:43,0.301,100.000,0.632,0.2124,0.2320,0.3
11/09/18,20:56:43,0.301,100.000,0.632,0.2131,0.2320,0.3
11/09/18,21:56:43,0.301,100.000,0.632,0.2131,0.2320,0.3
11/09/18,22:56:43,0.301,100.000,0.632,0.2124,0.2320,0.3
11/09/18,23:56:43,0.301,100.000,0.632,0.2131,0.2327,0.3
12/09/18,00:56:43,0.301,100.000,0.605,0.2138,0.2327,0.3
12/09/18,01:56:43,0.301,100.000,0.605,0.2138,0.2327,0.3
12/09/18,02:56:43,0.301,100.000,0.605,0.2138,0.2327,0.3
12/09/18,03:56:43,0.301,100.000,0.605,0.2138,0.2327,0.3
12/09/18,04:56:43,0.301,100.000,0.605,0.2138,0.2327,0.3
12/09/18,05:56:43,0.301,100.000,0.605,0.2138,0.2327,0.3
12/09/18,06:56:43,0.301,100.000,0.605,0.2138,0.2327,0.3
12/09/18,07:56:43,0.301,100.000,0.605,0.2138,0.2327,0.3
12/09/18,08:56:43,0.301,100.000,0.605,0.2138,0.2327,0.3
12/09/18,09:56:43,0.301,100.000,0.577,0.2138,0.2327,0.3
12/09/18,10:56:43,0.301,100.000,0.577,0.2138,0.2327,0.3
12/09/18,11:56:43,0.301,100.000,0.577,0.2146,0.2327,0.3
12/09/18,12:56:43,0.301,100.000,0.577,0.2138,0.2327,0.3
12/09/18,13:56:43,0.301,100.000,0.577,0.2146,0.2327,0.3
12/09/18,14:56:43,0.301,100.000,0.577,0.2138,0.2327,0.3
12/09/18,15:56:43,0.301,100.000,0.577,0.2146,0.2327,0.3
12/09/18,16:56:43,0.301,100.000,0.577,0.2146,0.2327,0.3
12/09/18,17:56:43,0.301,100.000,0.577,0.2146,0.2334,0.3
12/09/18,18:56:43,0.301,100.000,0.577,0.2146,0.2334,0.3
12/09/18,19:56:43,0.301,100.000,0.577,0.2146,0.2334,0.3
12/09/18,20:56:43,0.301,100.000,0.577,0.2146,0.2334,0.3
12/09/18,21:56:43,0.301,100.000,0.577,0.2146,0.2327,0.3
12/09/18,22:56:43,0.301,100.000,0.577,0.2146,0.2327,0.3
12/09/18,23:56:43,0.301,100.000,0.577,0.2146,0.2327,0.3
13/09/18,00:56:43,0.301,100.000,0.577,0.2146,0.2327,0.3
13/09/18,01:56:43,0.301,100.000,0.577,0.2146,0.2327,0.3
13/09/18,02:56:43,0.301,100.000,0.577,0.2146,0.2327,0.3
13/09/18,03:56:43,0.301,100.000,0.577,0.2146,0.2320,0.3
13/09/18,04:56:43,0.301,100.000,0.577,0.2146,0.2320,0.3
13/09/18,05:56:43,0.301,100.000,0.550,0.2146,0.2320,0.3
13/09/18,06:56:43,0.301,100.000,0.577,0.2146,0.2320,0.3
13/09/18,07:56:43,0.301,100.000,0.577,0.2138,0.2320,0.3
13/09/18,08:56:43,0.301,100.000,0.550,0.2146,0.2320,0.3
13/09/18,09:56:43,0.273,100.000,0.550,0.2138,0.2313,0.3
13/09/18,10:56:43,0.273,100.000,0.550,0.2138,0.2313,0.3
13/09/18,11:56:43,0.273,100.000,0.550,0.2138,0.2313,0.3
13/09/18,12:56:43,0.273,100.000,0.577,0.2138,0.2313,0.3
13/09/18,13:56:43,0.301,100.000,0.577,0.2138,0.2313,0.3
13/09/18,14:56:43,0.301,100.000,0.550,0.2138,0.2313,0.3
13/09/18,15:56:43,0.301,100.000,0.577,0.2138,0.2313,0.3
13/09/18,16:56:43,0.273,100.000,0.550,0.2138,0.2313,0.3
13/09/18,17:56:43,0.273,100.000,0.550,0.2138,0.2305,0.3
13/09/18,18:56:43,0.273,100.000,0.550,0.2138,0.2313,0.3
13/09/18,19:56:43,0.273,100.000,0.550,0.2131,0.2313,0.3
13/09/18,20:56:43,0.273,100.000,0.550,0.2138,0.2313,0.3
13/09/18,21:56:43,0.273,100.000,0.577,0.2138,0.2313,0.3
13/09/18,22:56:43,0.273,100.000,0.550,0.2138,0.2313,0.3
13/09/18,23:56:43,0.273,100.000,0.550,0.2138,0.2313,0.3
14/09/18,00:56:43,0.273,100.000,0.577,0.2138,0.2313,0.3
14/09/18,01:56:43,0.273,100.000,0.577,0.2138,0.2313,0.3
14/09/18,02:56:43,0.273,100.000,0.550,0.2138,0.2313,0.3
14/09/18,03:56:43,0.273,100.000,0.550,0.2138,0.2313,0.3
14/09/18,04:56:43,0.273,100.000,0.550,0.2131,0.2313,0.3
14/09/18,05:56:43,0.273,100.000,0.550,0.2138,0.2313,0.3
14/09/18,06:56:43,0.273,100.000,0.550,0.2138,0.2313,0.3
14/09/18,07:56:43,0.273,100.000,0.550,0.2138,0.2313,0.3
14/09/18,08:56:43,0.273,100.000,0.550,0.2138,0.2305,0.3
14/09/18,09:56:43,0.273,100.000,0.550,0.2131,0.2305,0.3
14/09/18,10:56:43,0.273,100.000,0.550,0.2138,0.2305,0.3
14/09/18,11:56:43,0.273,100.000,0.550,0.2131,0.2305,0.3
14/09/18,12:56:43,0.273,100.000,0.550,0.2138,0.2305,0.3
14/09/18,13:56:43,0.273,100.000,0.550,0.2131,0.2305,0.3
14/09/18,14:56:43,0.273,100.000,0.550,0.2131,0.2305,0.3
14/09/18,15:56:43,0.273,100.000,0.550,0.2131,0.2305,0.3
14/09/18,16:56:43,0.273,100.000,0.550,0.2131,0.2305,0.3
14/09/18,17:56:43,0.273,100.000,0.550,0.2138,0.2313,0.3
14/09/18,18:56:43,0.273,100.000,0.550,0.2138,0.2320,0.3
14/09/18,19:56:43,0.273,100.000,0.550,0.2131,0.2320,0.3
14/09/18,20:56:43,0.273,100.000,0.550,0.2138,0.2327,0.3
14/09/18,21:56:43,0.273,100.000,0.550,0.2138,0.2327,0.3
14/09/18,22:56:43,0.273,100.000,0.550,0.2138,0.2320,0.3
14/09/18,23:56:43,0.273,100.000,0.550,0.2146,0.2327,0.3
15/09/18,00:56:43,0.273,100.000,0.550,0.2138,0.2320,0.3
15/09/18,01:56:43,0.273,100.000,0.550,0.2138,0.2327,0.3
15/09/18,02:56:43,0.273,100.000,0.550,0.2146,0.2327,0.3
15/09/18,03:56:43,0.273,100.000,0.550,0.2138,0.2320,0.3
15/09/18,04:56:43,0.273,100.000,0.550,0.2146,0.2320,0.3
15/09/18,05:56:43,0.273,100.000,0.522,0.2146,0.2320,0.3
15/09/18,06:56:43,0.273,100.000,0.550,0.2138,0.2320,0.3
15/09/18,07:56:43,0.246,100.000,0.550,0.2138,0.2320,0.2
15/09/18,08:56:43,0.273,100.000,0.522,0.2138,0.2320,0.3
15/09/18,09:56:43,0.246,100.000,0.522,0.2138,0.2313,0.2
15/09/18,10:56:43,0.273,100.000,0.522,0.2138,0.2313,0.3
15/09/18,11:56:43,0.273,100.000,0.550,0.2138,0.2313,0.3
15/09/18,12:56:43,0.273,100.000,0.550,0.2138,0.2313,0.3
15/09/18,13:56:43,0.273,100.000,0.522,0.2138,0.2313,0.3
15/09/18,14:56:43,0.273,100.000,0.522,0.2138,0.2313,0.3
