"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832556, SEN S/N: 9818207, LBL: Ambient)","RH, % (LGR S/N: 9832556, SEN S/N: 9818207)","Water Content, m³/m³ (LGR S/N: 9832556, SEN S/N: 9827490, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832556, SEN S/N: 9833762, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832556, SEN S/N: 9818207)"
11/05/18,08:15:23,-1.413,99.600,0.2095,0.2719,-1.5
11/05/18,09:15:24,-0.930,100.000,0.2095,0.2712,-0.9
11/05/18,10:15:25,-0.507,100.000,0.2095,0.2712,-0.5
11/05/18,11:15:26,-0.311,100.000,0.2102,0.2712,-0.3
11/05/18,12:15:27,-0.339,100.000,0.2102,0.2705,-0.3
11/05/18,13:15:28,-0.591,100.000,0.2102,0.2705,-0.6
11/05/18,14:15:29,-0.704,100.000,0.2109,0.2705,-0.7
11/05/18,15:15:30,-1.498,100.000,0.2102,0.2705,-1.5
11/05/18,16:15:31,-1.527,99.900,0.2109,0.2705,-1.5
11/05/18,17:15:32,-1.299,100.000,0.2109,0.2705,-1.3
11/05/18,18:15:33,-1.242,100.000,0.2109,0.2705,-1.2
11/05/18,19:15:34,-1.270,100.000,0.2109,0.2698,-1.3
11/05/18,20:15:35,-1.242,100.000,0.2109,0.2698,-1.2
11/05/18,21:15:36,-1.128,100.000,0.2109,0.2698,-1.1
11/05/18,22:15:37,-1.071,100.000,0.2109,0.2698,-1.1
11/05/18,23:15:38,-0.986,100.000,0.2116,0.2698,-1.0
12/05/18,00:15:39,-1.015,100.000,0.2109,0.2698,-1.0
12/05/18,01:15:40,-1.128,100.000,0.2109,0.2698,-1.1
12/05/18,02:15:41,-1.356,99.900,0.2109,0.2698,-1.4
12/05/18,03:15:42,-1.470,99.300,0.2102,0.2690,-1.6
12/05/18,04:15:43,-1.327,99.700,0.2109,0.2690,-1.4
12/05/18,05:15:44,-1.185,100.000,0.2102,0.2690,-1.2
12/05/18,06:15:45,-1.128,100.000,0.2102,0.2690,-1.1
12/05/18,07:15:46,-1.185,100.000,0.2102,0.2690,-1.2
12/05/18,08:15:47,-1.157,100.000,0.2102,0.2690,-1.2
12/05/18,09:15:48,-0.704,100.000,0.2102,0.2683,-0.7
12/05/18,10:15:49,-0.339,100.000,0.2116,0.2676,-0.3
12/05/18,11:15:50,-0.199,100.000,0.2124,0.2668,-0.2
12/05/18,12:15:51,-0.116,100.000,0.2116,0.2661,-0.1
12/05/18,13:15:52,-0.060,100.000,0.2124,0.2654,-0.1
12/05/18,14:15:53,-0.060,100.000,0.2116,0.2654,-0.1
12/05/18,15:15:54,-0.060,100.000,0.2124,0.2661,-0.1
12/05/18,16:15:55,-0.060,100.000,0.2124,0.2661,-0.1
12/05/18,17:15:56,-0.116,100.000,0.2116,0.2661,-0.1
12/05/18,18:15:57,-0.255,100.000,0.2124,0.2661,-0.3
12/05/18,19:15:58,-0.423,100.000,0.2116,0.2661,-0.4
12/05/18,20:15:59,-0.648,100.000,0.2116,0.2661,-0.7
12/05/18,21:16:00,-0.845,100.000,0.2116,0.2668,-0.9
12/05/18,22:16:01,-1.043,100.000,0.2116,0.2668,-1.0
12/05/18,23:16:02,-1.270,100.000,0.2109,0.2668,-1.3
13/05/18,00:16:03,-1.498,99.800,0.2102,0.2668,-1.5
13/05/18,01:16:04,-1.699,99.000,0.2102,0.2668,-1.8
13/05/18,02:16:05,-1.871,98.500,0.2102,0.2668,-2.1
13/05/18,03:16:06,-2.015,98.000,0.2095,0.2668,-2.3
13/05/18,04:16:07,-2.073,97.600,0.2087,0.2668,-2.4
13/05/18,05:16:08,-2.189,97.500,0.2087,0.2668,-2.5
13/05/18,06:16:09,-2.044,97.300,0.2087,0.2668,-2.4
13/05/18,07:16:10,-1.670,98.400,0.2087,0.2668,-1.9
13/05/18,08:16:11,-1.157,99.700,0.2080,0.2661,-1.2
13/05/18,09:16:12,-0.423,100.000,0.2095,0.2654,-0.4
13/05/18,10:16:13,-0.143,100.000,0.2087,0.2632,-0.1
13/05/18,11:16:14,-0.060,100.000,0.2080,0.2618,-0.1
13/05/18,12:16:15,-0.004,100.000,0.2160,0.2618,-0.0
13/05/18,13:16:16,-0.004,100.000,0.2276,0.2763,-0.0
13/05/18,14:16:17,-0.032,100.000,0.2298,0.2814,-0.0
13/05/18,15:16:18,-0.032,100.000,0.2305,0.2828,-0.0
13/05/18,16:16:19,-0.032,100.000,0.2298,0.2828,-0.0
13/05/18,17:16:20,-0.116,100.000,0.2298,0.2828,-0.1
13/05/18,18:16:21,-0.255,100.000,0.2291,0.2828,-0.3
13/05/18,19:16:22,-0.367,100.000,0.2284,0.2821,-0.4
13/05/18,20:16:23,-0.507,100.000,0.2284,0.2821,-0.5
13/05/18,21:16:24,-0.199,100.000,0.2269,0.2814,-0.2
13/05/18,22:16:25,-0.116,100.000,0.2269,0.2806,-0.1
13/05/18,23:16:26,-0.116,100.000,0.2262,0.2806,-0.1
14/05/18,00:16:27,-0.060,100.000,0.2269,0.2799,-0.1
14/05/18,01:16:28,-0.032,100.000,0.2262,0.2792,-0.0
14/05/18,02:16:29,-0.032,100.000,0.2262,0.2785,-0.0
14/05/18,03:16:30,-0.004,100.000,0.2254,0.2777,-0.0
14/05/18,04:16:31,0.051,100.000,0.2269,0.2785,0.0
14/05/18,05:16:32,0.079,100.000,0.2291,0.2799,0.1
14/05/18,06:16:33,0.190,100.000,0.2342,0.2843,0.2
14/05/18,07:16:34,0.384,100.000,0.2436,0.2923,0.4
14/05/18,08:16:35,0.550,100.000,0.2509,0.2988,0.5
14/05/18,09:16:36,0.770,100.000,0.2545,0.3024,0.8
14/05/18,10:16:37,0.825,100.000,0.2545,0.3039,0.8
14/05/18,11:16:38,0.742,100.000,0.2530,0.3039,0.7
14/05/18,12:16:39,0.852,100.000,0.2516,0.3024,0.8
14/05/18,13:16:40,0.852,100.000,0.2501,0.3010,0.8
14/05/18,14:16:41,-0.116,100.000,0.2465,0.2981,-0.1
14/05/18,15:16:42,-0.283,100.000,0.2429,0.2959,-0.3
14/05/18,16:16:43,-0.479,100.000,0.2407,0.2937,-0.5
14/05/18,17:16:44,-0.171,100.000,0.2392,0.2915,-0.2
14/05/18,18:16:45,-0.088,100.000,0.2371,0.2901,-0.1
14/05/18,19:16:46,-0.032,100.000,0.2363,0.2886,-0.0
14/05/18,20:16:47,0.024,100.000,0.2356,0.2879,0.0
14/05/18,21:16:48,0.135,100.000,0.2349,0.2872,0.1
14/05/18,22:16:49,0.190,100.000,0.2342,0.2865,0.2
14/05/18,23:16:50,0.135,100.000,0.2342,0.2857,0.1
15/05/18,00:16:51,0.163,100.000,0.2349,0.2857,0.2
15/05/18,01:16:52,0.163,100.000,0.2349,0.2857,0.2
15/05/18,02:16:53,0.079,100.000,0.2349,0.2857,0.1
15/05/18,03:16:54,0.051,100.000,0.2356,0.2857,0.0
15/05/18,04:16:55,0.190,100.000,0.2349,0.2857,0.2
15/05/18,05:16:56,0.356,100.000,0.2349,0.2850,0.4
15/05/18,06:16:57,0.439,100.000,0.2356,0.2850,0.4
15/05/18,07:16:58,0.495,100.000,0.2371,0.2857,0.5
15/05/18,08:16:59,0.880,100.000,0.2400,0.2879,0.9
15/05/18,09:17:00,1.071,100.000,0.2422,0.2908,1.1
15/05/18,10:17:01,1.180,100.000,0.2451,0.2937,1.2
15/05/18,11:17:02,1.126,100.000,0.2451,0.2944,1.1
15/05/18,12:17:03,1.289,100.000,0.2443,0.2944,1.3
15/05/18,13:17:04,1.235,100.000,0.2436,0.2937,1.2
15/05/18,14:17:05,1.453,100.000,0.2429,0.2930,1.5
15/05/18,15:17:06,1.561,100.000,0.2414,0.2930,1.6
15/05/18,16:17:07,1.561,100.000,0.2407,0.2915,1.6
15/05/18,17:17:08,1.480,100.000,0.2400,0.2908,1.5
15/05/18,18:17:09,1.697,100.000,0.2392,0.2901,1.7
15/05/18,19:17:10,1.805,100.000,0.2385,0.2894,1.8
15/05/18,20:17:11,2.209,100.000,0.2378,0.2894,2.2
15/05/18,21:17:12,2.423,100.000,0.2378,0.2886,2.4
15/05/18,22:17:13,2.503,100.000,0.2371,0.2879,2.5
15/05/18,23:17:14,2.128,100.000,0.2363,0.2879,2.1
16/05/18,00:17:15,1.967,100.000,0.2363,0.2872,2.0
16/05/18,01:17:16,1.724,100.000,0.2356,0.2872,1.7
16/05/18,02:17:17,2.396,100.000,0.2349,0.2865,2.4
16/05/18,03:17:18,2.637,100.000,0.2349,0.2850,2.6
16/05/18,04:17:19,2.128,100.000,0.2371,0.2865,2.1
16/05/18,05:17:20,2.262,100.000,0.2378,0.2872,2.3
16/05/18,06:17:21,2.370,100.000,0.2385,0.2879,2.4
16/05/18,07:17:22,2.530,100.000,0.2392,0.2879,2.5
16/05/18,08:17:23,2.983,100.000,0.2385,0.2879,3.0
16/05/18,09:17:24,2.370,100.000,0.2385,0.2879,2.4
16/05/18,10:17:25,2.209,99.500,0.2371,0.2879,2.1
16/05/18,11:17:26,3.485,98.700,0.2371,0.2872,3.3
16/05/18,12:17:27,2.637,97.000,0.2363,0.2872,2.2
16/05/18,13:17:28,0.135,97.300,0.2356,0.2865,-0.2
16/05/18,14:17:29,-1.327,97.400,0.2349,0.2865,-1.7
16/05/18,15:17:30,-1.814,97.500,0.2342,0.2857,-2.2
16/05/18,16:17:31,-2.596,96.900,0.2327,0.2857,-3.0
16/05/18,17:17:32,-3.124,95.800,0.2313,0.2857,-3.7
16/05/18,18:17:33,-4.257,93.700,0.2305,0.2857,-5.1
16/05/18,19:17:34,-3.538,95.900,0.2305,0.2857,-4.1
16/05/18,20:17:35,-3.866,95.700,0.2305,0.2857,-4.5
16/05/18,21:17:36,-3.153,98.300,0.2298,0.2865,-3.4
16/05/18,22:17:37,-2.654,99.200,0.2291,0.2865,-2.8
16/05/18,23:17:38,-3.212,98.600,0.2291,0.2857,-3.4
17/05/18,00:17:39,-2.654,98.200,0.2291,0.2857,-2.9
17/05/18,01:17:40,-2.218,98.700,0.2276,0.2857,-2.4
17/05/18,02:17:41,-2.102,99.100,0.2276,0.2850,-2.2
17/05/18,03:17:42,-3.153,98.000,0.2269,0.2850,-3.4
17/05/18,04:17:43,-2.888,96.700,0.2262,0.2843,-3.3
17/05/18,05:17:44,-3.301,96.300,0.2254,0.2843,-3.8
17/05/18,06:17:45,-2.712,98.900,0.2247,0.2843,-2.9
17/05/18,07:17:46,-1.670,100.000,0.2247,0.2836,-1.7
17/05/18,08:17:47,-0.227,100.000,0.2247,0.2828,-0.2
17/05/18,09:17:48,0.797,98.900,0.2254,0.2814,0.6
17/05/18,10:17:49,2.209,90.400,0.2262,0.2799,0.8
17/05/18,11:17:50,2.877,90.200,0.2269,0.2799,1.4
17/05/18,12:17:51,1.994,89.800,0.2262,0.2792,0.5
17/05/18,13:17:52,-0.116,90.500,0.2269,0.2792,-1.5
17/05/18,14:17:53,-0.873,97.400,0.2262,0.2792,-1.2
17/05/18,15:17:54,-1.929,97.300,0.2254,0.2799,-2.3
17/05/18,16:17:55,-2.247,96.100,0.2254,0.2806,-2.8
17/05/18,17:17:56,-2.625,95.100,0.2247,0.2806,-3.3
17/05/18,18:17:57,-2.479,92.800,0.2247,0.2806,-3.5
17/05/18,19:17:58,-2.918,94.100,0.2240,0.2806,-3.7
17/05/18,20:17:59,-3.094,94.300,0.2233,0.2806,-3.9
17/05/18,21:18:00,-3.986,93.100,0.2218,0.2806,-4.9
17/05/18,22:18:01,-4.408,91.200,0.2211,0.2806,-5.6
17/05/18,23:18:02,-4.318,92.300,0.2211,0.2806,-5.4
18/05/18,00:18:03,-5.049,91.000,0.2182,0.2799,-6.3
18/05/18,01:18:04,-4.895,90.500,0.2160,0.2799,-6.2
18/05/18,02:18:05,-5.141,89.700,0.2138,0.2799,-6.6
18/05/18,03:18:06,-5.110,89.700,0.2116,0.2799,-6.5
18/05/18,04:18:07,-5.110,90.700,0.2102,0.2792,-6.4
18/05/18,05:18:08,-4.499,91.400,0.2080,0.2792,-5.7
18/05/18,06:18:09,-2.771,95.500,0.2073,0.2785,-3.4
18/05/18,07:18:10,-1.128,99.500,0.2080,0.2777,-1.2
18/05/18,08:18:11,0.770,100.000,0.2087,0.2770,0.8
18/05/18,09:18:12,2.797,96.800,0.2109,0.2763,2.3
18/05/18,10:18:13,4.895,89.800,0.2146,0.2756,3.4
18/05/18,11:18:14,5.821,89.800,0.2160,0.2748,4.3
18/05/18,12:18:15,4.089,89.200,0.2175,0.2741,2.5
18/05/18,13:18:16,0.439,92.400,0.2175,0.2741,-0.7
18/05/18,14:18:17,-1.100,96.100,0.2182,0.2741,-1.6
18/05/18,15:18:18,-1.958,97.300,0.2175,0.2741,-2.3
18/05/18,16:18:19,-2.800,94.300,0.2167,0.2748,-3.6
18/05/18,17:18:20,-3.538,91.700,0.2146,0.2756,-4.7
18/05/18,18:18:21,-3.866,90.600,0.2146,0.2756,-5.2
18/05/18,19:18:22,-4.530,89.000,0.2131,0.2756,-6.1
18/05/18,20:18:23,-4.712,88.900,0.2116,0.2756,-6.3
18/05/18,21:18:24,-4.712,89.300,0.2102,0.2756,-6.2
18/05/18,22:18:25,-4.895,88.600,0.2080,0.2756,-6.5
18/05/18,23:18:26,-4.957,88.400,0.2066,0.2756,-6.6
19/05/18,00:18:27,-5.049,87.900,0.2044,0.2756,-6.8
19/05/18,01:18:28,-5.233,87.800,0.2022,0.2748,-6.9
19/05/18,02:18:29,-5.141,88.400,0.2008,0.2756,-6.8
19/05/18,03:18:30,-5.233,88.700,0.1986,0.2748,-6.8
19/05/18,04:18:31,-5.202,88.600,0.1957,0.2748,-6.8
19/05/18,05:18:32,-4.408,91.000,0.1942,0.2748,-5.7
19/05/18,06:18:33,-2.859,94.700,0.1935,0.2741,-3.6
19/05/18,07:18:34,-0.088,99.300,0.1935,0.2741,-0.2
19/05/18,08:18:35,1.017,100.000,0.1949,0.2734,1.0
19/05/18,09:18:36,3.512,98.200,0.1978,0.2727,3.3
19/05/18,10:18:37,5.616,86.600,0.2029,0.2719,3.6
19/05/18,11:18:38,5.796,77.700,0.2066,0.2712,2.2
19/05/18,12:18:39,4.506,77.800,0.2095,0.2705,1.0
19/05/18,13:18:40,0.770,88.900,0.2095,0.2705,-0.9
19/05/18,14:18:41,-1.270,93.100,0.2087,0.2705,-2.2
19/05/18,15:18:42,-2.305,93.500,0.2080,0.2712,-3.2
19/05/18,16:18:43,-3.242,90.000,0.2066,0.2712,-4.7
19/05/18,17:18:44,-3.926,87.800,0.2051,0.2712,-5.7
19/05/18,18:18:45,-4.408,86.300,0.2029,0.2712,-6.4
19/05/18,19:18:46,-4.865,85.600,0.2022,0.2719,-6.9
19/05/18,20:18:47,-3.926,90.800,0.2008,0.2712,-5.2
19/05/18,21:18:48,-3.538,92.900,0.2000,0.2719,-4.5
19/05/18,22:18:49,-2.596,95.700,0.1993,0.2712,-3.2
19/05/18,23:18:50,-2.479,95.300,0.1986,0.2712,-3.1
20/05/18,00:18:51,-1.871,95.800,0.1978,0.2712,-2.5
20/05/18,01:18:52,-1.871,95.500,0.1971,0.2712,-2.5
20/05/18,02:18:53,-2.450,95.800,0.1957,0.2712,-3.0
20/05/18,03:18:54,-4.318,91.000,0.1935,0.2705,-5.6
20/05/18,04:18:55,-4.257,92.600,0.1920,0.2705,-5.3
20/05/18,05:18:56,-2.102,94.500,0.1906,0.2705,-2.9
20/05/18,06:18:57,-0.845,92.700,0.1906,0.2705,-1.9
20/05/18,07:18:58,0.246,93.100,0.1913,0.2698,-0.7
20/05/18,08:18:59,0.989,93.400,0.1935,0.2698,0.0
20/05/18,09:19:00,1.994,94.800,0.1971,0.2690,1.2
20/05/18,10:19:01,3.696,92.200,0.2000,0.2683,2.5
20/05/18,11:19:02,4.895,83.800,0.2029,0.2683,2.4
20/05/18,12:19:03,4.376,84.700,0.2058,0.2676,2.0
20/05/18,13:19:04,1.778,88.900,0.2066,0.2676,0.1
20/05/18,14:19:05,-0.535,91.900,0.2073,0.2676,-1.7
20/05/18,15:19:06,-1.756,93.200,0.2058,0.2676,-2.7
20/05/18,16:19:07,-1.756,94.600,0.2051,0.2683,-2.5
20/05/18,17:19:08,-2.625,93.300,0.2037,0.2683,-3.6
20/05/18,18:19:09,-2.712,92.300,0.2022,0.2683,-3.8
20/05/18,19:19:10,-2.566,94.100,0.2015,0.2683,-3.4
20/05/18,20:19:11,-2.596,93.500,0.2008,0.2683,-3.5
20/05/18,21:19:12,-2.888,93.700,0.2000,0.2683,-3.8
20/05/18,22:19:13,-4.682,88.900,0.1978,0.2683,-6.2
20/05/18,23:19:14,-3.866,90.700,0.1971,0.2683,-5.2
21/05/18,00:19:15,-3.390,92.200,0.1957,0.2683,-4.5
21/05/18,01:19:16,-3.986,92.200,0.1942,0.2683,-5.1
21/05/18,02:19:17,-4.895,89.600,0.1920,0.2683,-6.3
21/05/18,03:19:18,-3.836,93.400,0.1906,0.2676,-4.8
21/05/18,04:19:19,-4.957,90.500,0.1884,0.2676,-6.3
21/05/18,05:19:20,-4.895,89.600,0.1862,0.2676,-6.3
21/05/18,06:19:21,-1.584,95.900,0.1855,0.2676,-2.2
21/05/18,07:19:22,1.099,85.500,0.1862,0.2668,-1.1
21/05/18,08:19:23,2.557,77.000,0.1877,0.2668,-1.1
21/05/18,09:19:24,3.958,75.500,0.1906,0.2668,0.0
21/05/18,10:19:25,5.514,78.800,0.1935,0.2661,2.1
21/05/18,11:19:26,5.128,85.600,0.1971,0.2654,2.9
21/05/18,12:19:27,4.376,82.500,0.1986,0.2654,1.7
21/05/18,13:19:28,0.550,87.900,0.1993,0.2654,-1.2
21/05/18,14:19:29,-1.299,90.900,0.1986,0.2654,-2.6
21/05/18,15:19:30,-2.015,92.800,0.1986,0.2654,-3.0
21/05/18,16:19:31,-2.102,92.900,0.1978,0.2654,-3.1
21/05/18,17:19:32,-3.153,90.800,0.1964,0.2654,-4.4
21/05/18,18:19:33,-3.360,90.400,0.1942,0.2661,-4.7
21/05/18,19:19:34,-3.687,89.600,0.1928,0.2654,-5.2
21/05/18,20:19:35,-3.094,92.100,0.1928,0.2661,-4.2
21/05/18,21:19:36,-2.566,94.900,0.1928,0.2661,-3.3
21/05/18,22:19:37,-2.363,95.600,0.1913,0.2654,-3.0
21/05/18,23:19:38,-2.683,95.500,0.1906,0.2661,-3.3
22/05/18,00:19:39,-3.153,94.500,0.1899,0.2654,-3.9
22/05/18,01:19:40,-3.035,94.300,0.1877,0.2654,-3.8
22/05/18,02:19:41,-0.423,99.100,0.1877,0.2654,-0.6
22/05/18,03:19:42,-0.395,100.000,0.1877,0.2654,-0.4
22/05/18,04:19:43,-1.270,100.000,0.1877,0.2654,-1.3
22/05/18,05:19:44,-1.270,100.000,0.1870,0.2654,-1.3
22/05/18,06:19:45,-0.451,100.000,0.1870,0.2647,-0.5
22/05/18,07:19:46,0.218,100.000,0.1884,0.2647,0.2
22/05/18,08:19:47,0.329,100.000,0.1891,0.2647,0.3
22/05/18,09:19:48,0.852,100.000,0.1913,0.2639,0.8
22/05/18,10:19:49,1.778,100.000,0.1942,0.2639,1.8
22/05/18,11:19:50,1.967,100.000,0.1957,0.2639,2.0
22/05/18,12:19:51,1.507,100.000,0.1971,0.2632,1.5
22/05/18,13:19:52,0.934,100.000,0.1978,0.2632,0.9
22/05/18,14:19:53,0.356,100.000,0.1978,0.2632,0.4
22/05/18,15:19:54,0.412,100.000,0.1978,0.2625,0.4
22/05/18,16:19:55,0.605,100.000,0.1986,0.2625,0.6
22/05/18,17:19:56,0.934,100.000,0.1986,0.2625,0.9
22/05/18,18:19:57,1.044,100.000,0.2000,0.2625,1.0
22/05/18,19:19:58,1.480,100.000,0.2015,0.2610,1.5
22/05/18,20:19:59,1.588,100.000,0.2051,0.2603,1.6
22/05/18,21:20:00,1.751,100.000,0.2109,0.2603,1.7
22/05/18,22:20:01,1.724,100.000,0.2182,0.2596,1.7
22/05/18,23:20:02,2.047,100.000,0.2458,0.2770,2.0
23/05/18,00:20:03,1.940,100.000,0.2567,0.2981,1.9
23/05/18,01:20:04,1.994,100.000,0.2683,0.3075,2.0
23/05/18,02:20:05,2.316,100.000,0.2712,0.3148,2.3
23/05/18,03:20:06,2.664,99.700,0.2625,0.3090,2.6
23/05/18,04:20:07,2.930,98.100,0.2603,0.3068,2.7
23/05/18,05:20:08,3.116,95.400,0.2567,0.3032,2.5
23/05/18,06:20:09,3.406,92.700,0.2560,0.3024,2.3
23/05/18,07:20:10,4.037,88.700,0.2516,0.2995,2.3
23/05/18,08:20:11,4.298,83.900,0.2487,0.2974,1.8
23/05/18,09:20:12,4.999,80.800,0.2465,0.2952,2.0
23/05/18,10:20:13,5.411,78.200,0.2465,0.2944,1.9
23/05/18,11:20:14,4.999,74.400,0.2465,0.2944,0.8
23/05/18,12:20:15,4.532,73.400,0.2458,0.2937,0.2
23/05/18,13:20:16,4.115,72.800,0.2451,0.2930,-0.3
23/05/18,14:20:17,3.433,72.300,0.2451,0.2930,-1.1
23/05/18,15:20:18,3.512,72.000,0.2429,0.2915,-1.1
23/05/18,16:20:19,3.459,71.600,0.2422,0.2908,-1.2
23/05/18,17:20:20,3.248,71.300,0.2407,0.2894,-1.4
23/05/18,18:20:21,3.433,71.000,0.2400,0.2886,-1.3
23/05/18,19:20:22,3.380,70.600,0.2392,0.2886,-1.4
23/05/18,20:20:23,3.538,70.300,0.2392,0.2879,-1.4
23/05/18,21:20:24,3.301,69.800,0.2392,0.2879,-1.7
23/05/18,22:20:25,3.327,69.500,0.2385,0.2879,-1.7
23/05/18,23:20:26,3.195,69.200,0.2385,0.2872,-1.9
24/05/18,00:20:27,3.221,68.900,0.2385,0.2865,-1.9
24/05/18,01:20:28,3.036,68.500,0.2378,0.2865,-2.2
24/05/18,02:20:29,2.770,68.200,0.2371,0.2865,-2.5
24/05/18,03:20:30,2.477,65.600,0.2363,0.2857,-3.3
24/05/18,04:20:31,2.209,65.600,0.2356,0.2850,-3.6
24/05/18,05:20:32,2.744,66.800,0.2356,0.2850,-2.8
24/05/18,06:20:33,3.433,66.800,0.2349,0.2850,-2.1
24/05/18,07:20:34,4.063,58.900,0.2349,0.2843,-3.2
24/05/18,08:20:35,4.402,48.800,0.2349,0.2843,-5.4
24/05/18,09:20:36,4.298,48.400,0.2349,0.2843,-5.6
24/05/18,10:20:37,4.037,48.200,0.2414,0.2850,-5.9
24/05/18,11:20:38,3.722,48.200,0.2465,0.2901,-6.2
24/05/18,12:20:39,3.327,48.300,0.2472,0.2923,-6.5
24/05/18,13:20:40,2.690,48.500,0.2465,0.2930,-7.1
24/05/18,14:20:41,2.209,48.800,0.2487,0.2937,-7.4
24/05/18,15:20:42,2.074,49.300,0.2560,0.2988,-7.4
24/05/18,16:20:43,2.128,49.900,0.2574,0.3032,-7.2
24/05/18,17:20:44,2.128,50.300,0.2552,0.3024,-7.1
24/05/18,18:20:45,2.128,50.700,0.2538,0.3017,-7.0
24/05/18,19:20:46,2.236,51.000,0.2501,0.2995,-6.9
24/05/18,20:20:47,2.236,51.400,0.2480,0.2974,-6.7
24/05/18,21:20:48,2.236,51.700,0.2480,0.2966,-6.7
24/05/18,22:20:49,1.317,52.300,0.2639,0.3068,-7.4
24/05/18,23:20:50,1.670,53.000,0.2668,0.3133,-6.9
25/05/18,00:20:51,1.480,53.700,0.2676,0.3148,-6.9
25/05/18,01:20:52,0.989,55.100,0.2727,0.3199,-7.0
25/05/18,02:20:53,0.742,57.000,0.2683,0.3177,-6.8
25/05/18,03:20:54,0.550,58.600,0.2618,0.3097,-6.6
25/05/18,04:20:55,0.522,61.600,0.2596,0.3068,-6.0
25/05/18,05:20:56,0.632,64.500,0.2632,0.3082,-5.3
25/05/18,06:20:57,1.453,65.800,0.2603,0.3075,-4.2
25/05/18,07:20:58,1.534,66.300,0.2632,0.3082,-4.1
25/05/18,08:20:59,2.021,66.600,0.2596,0.3061,-3.5
25/05/18,09:21:00,2.236,66.800,0.2560,0.3032,-3.3
25/05/18,10:21:01,2.396,67.500,0.2530,0.3003,-3.0
25/05/18,11:21:02,0.962,71.100,0.2516,0.2995,-3.7
25/05/18,12:21:03,0.356,81.300,0.2509,0.2988,-2.5
25/05/18,13:21:04,0.218,89.300,0.2487,0.2974,-1.3
25/05/18,14:21:05,-0.004,95.400,0.2472,0.2959,-0.7
25/05/18,15:21:06,0.051,99.800,0.2451,0.2952,0.0
25/05/18,16:21:07,0.079,100.000,0.2436,0.2930,0.1
25/05/18,17:21:08,0.024,100.000,0.2422,0.2923,0.0
25/05/18,18:21:09,-0.004,100.000,0.2414,0.2915,-0.0
25/05/18,19:21:10,0.135,100.000,0.2407,0.2901,0.1
25/05/18,20:21:11,0.190,100.000,0.2400,0.2894,0.2
25/05/18,21:21:12,-0.143,100.000,0.2392,0.2894,-0.1
25/05/18,22:21:13,-0.423,100.000,0.2385,0.2886,-0.4
25/05/18,23:21:14,-0.423,100.000,0.2378,0.2879,-0.4
26/05/18,00:21:15,-0.339,100.000,0.2378,0.2879,-0.3
26/05/18,01:21:16,-0.507,100.000,0.2371,0.2872,-0.5
26/05/18,02:21:17,-0.648,100.000,0.2363,0.2872,-0.7
26/05/18,03:21:18,-0.760,100.000,0.2363,0.2865,-0.8
26/05/18,04:21:19,-0.591,100.000,0.2356,0.2857,-0.6
26/05/18,05:21:20,-0.507,100.000,0.2356,0.2857,-0.5
26/05/18,06:21:21,-0.143,100.000,0.2356,0.2850,-0.1
26/05/18,07:21:22,-0.060,100.000,0.2342,0.2843,-0.1
26/05/18,08:21:23,-0.032,100.000,0.2334,0.2836,-0.0
26/05/18,09:21:24,0.079,100.000,0.2334,0.2828,0.1
26/05/18,10:21:25,0.079,100.000,0.2342,0.2828,0.1
26/05/18,11:21:26,0.107,100.000,0.2371,0.2828,0.1
26/05/18,12:21:27,0.135,100.000,0.2414,0.2850,0.1
26/05/18,13:21:28,0.135,100.000,0.2422,0.2872,0.1
26/05/18,14:21:29,-0.060,100.000,0.2436,0.2886,-0.1
26/05/18,15:21:30,-1.185,100.000,0.2429,0.2886,-1.2
26/05/18,16:21:31,-1.100,100.000,0.2422,0.2894,-1.1
26/05/18,17:21:32,-1.327,100.000,0.2407,0.2886,-1.3
26/05/18,18:21:33,-1.384,100.000,0.2400,0.2886,-1.4
26/05/18,19:21:34,-1.441,100.000,0.2385,0.2894,-1.4
26/05/18,20:21:35,-1.699,99.300,0.2385,0.2901,-1.8
26/05/18,21:21:36,-3.183,99.300,0.2378,0.2901,-3.3
26/05/18,22:21:37,-3.330,98.000,0.2363,0.2915,-3.6
26/05/18,23:21:38,-2.712,98.200,0.2349,0.2908,-3.0
27/05/18,00:21:39,-2.421,98.900,0.2342,0.2908,-2.6
27/05/18,01:21:40,-3.360,98.600,0.2334,0.2908,-3.6
27/05/18,02:21:41,-3.419,98.800,0.2327,0.2908,-3.6
27/05/18,03:21:42,-3.538,97.800,0.2327,0.2908,-3.8
27/05/18,04:21:43,-3.124,97.700,0.2320,0.2901,-3.4
27/05/18,05:21:44,-2.625,98.800,0.2320,0.2901,-2.8
27/05/18,06:21:45,-2.015,99.500,0.2305,0.2894,-2.1
27/05/18,07:21:46,-1.185,100.000,0.2313,0.2872,-1.2
27/05/18,08:21:47,-1.071,100.000,0.2305,0.2865,-1.1
27/05/18,09:21:48,-0.535,100.000,0.2334,0.2857,-0.5
27/05/18,10:21:49,-0.116,100.000,0.2407,0.2872,-0.1
27/05/18,11:21:50,6.408,1.000,-0.4006,-0.4006,-46.1
27/05/18,12:21:51,537.327,1.000,-0.4006,-0.4006,177.1
27/05/18,13:21:52,537.327,1.000,-0.4006,-0.4006,177.1
