"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832569, SEN S/N: 9818209, LBL: Ambient)","RH, % (LGR S/N: 9832569, SEN S/N: 9818209)","Temp, °C (LGR S/N: 9832569, SEN S/N: 9824746, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832569, SEN S/N: 9833753, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832569, SEN S/N: 9833755, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832569, SEN S/N: 9818209)"
29/09/18,04:00:02,0.163,100.000,0.384,0.2836,0.2676,0.2
29/09/18,05:00:02,0.163,100.000,0.356,0.2828,0.2676,0.2
29/09/18,06:00:02,0.135,100.000,0.356,0.2836,0.2676,0.1
29/09/18,07:00:02,0.135,100.000,0.356,0.2828,0.2668,0.1
29/09/18,08:00:02,0.135,100.000,0.356,0.2828,0.2668,0.1
29/09/18,09:00:02,0.135,100.000,0.356,0.2828,0.2668,0.1
29/09/18,10:00:02,0.135,100.000,0.356,0.2821,0.2661,0.1
29/09/18,11:00:02,0.135,100.000,0.356,0.2821,0.2661,0.1
29/09/18,12:00:02,0.135,100.000,0.356,0.2814,0.2661,0.1
29/09/18,13:00:02,0.135,100.000,0.356,0.2821,0.2661,0.1
29/09/18,14:00:02,0.135,100.000,0.356,0.2814,0.2661,0.1
29/09/18,15:00:02,0.135,100.000,0.356,0.2821,0.2654,0.1
29/09/18,16:00:02,0.135,100.000,0.384,0.2821,0.2661,0.1
29/09/18,17:00:02,0.135,100.000,0.356,0.2821,0.2661,0.1
29/09/18,18:00:02,0.135,100.000,0.356,0.2821,0.2654,0.1
29/09/18,19:00:02,0.135,100.000,0.356,0.2814,0.2654,0.1
29/09/18,20:00:02,0.163,100.000,0.356,0.2814,0.2661,0.2
29/09/18,21:00:02,0.163,100.000,0.356,0.2821,0.2661,0.2
29/09/18,22:00:02,0.135,100.000,0.356,0.2821,0.2661,0.1
29/09/18,23:00:02,0.135,100.000,0.356,0.2821,0.2661,0.1
30/09/18,00:00:02,0.163,100.000,0.356,0.2814,0.2661,0.2
30/09/18,01:00:02,0.163,100.000,0.356,0.2821,0.2668,0.2
30/09/18,02:00:02,0.135,100.000,0.356,0.2821,0.2661,0.1
30/09/18,03:00:02,0.135,100.000,0.356,0.2821,0.2661,0.1
30/09/18,04:00:02,0.135,100.000,0.356,0.2814,0.2661,0.1
30/09/18,05:00:02,0.135,100.000,0.356,0.2821,0.2661,0.1
30/09/18,06:00:02,0.135,100.000,0.356,0.2821,0.2661,0.1
30/09/18,07:00:02,0.135,100.000,0.356,0.2821,0.2661,0.1
30/09/18,08:00:02,0.135,100.000,0.356,0.2821,0.2661,0.1
30/09/18,09:00:02,0.135,100.000,0.356,0.2814,0.2661,0.1
30/09/18,10:00:02,0.135,100.000,0.356,0.2814,0.2654,0.1
30/09/18,11:00:02,0.135,100.000,0.356,0.2806,0.2654,0.1
30/09/18,12:00:02,0.135,100.000,0.356,0.2814,0.2654,0.1
30/09/18,13:00:02,0.135,100.000,0.356,0.2814,0.2654,0.1
30/09/18,14:00:02,0.163,100.000,0.356,0.2814,0.2654,0.2
30/09/18,15:00:02,0.163,100.000,0.356,0.2814,0.2654,0.2
30/09/18,16:00:02,0.163,100.000,0.356,0.2814,0.2661,0.2
30/09/18,17:00:02,0.163,100.000,0.384,0.2814,0.2661,0.2
30/09/18,18:00:02,0.163,100.000,0.384,0.2821,0.2668,0.2
30/09/18,19:00:02,0.163,100.000,0.384,0.2828,0.2668,0.2
30/09/18,20:00:02,0.163,100.000,0.384,0.2828,0.2668,0.2
30/09/18,21:00:02,0.163,100.000,0.384,0.2828,0.2668,0.2
30/09/18,22:00:02,0.163,100.000,0.384,0.2828,0.2668,0.2
30/09/18,23:00:02,0.163,100.000,0.384,0.2828,0.2676,0.2
01/10/18,00:00:02,0.163,100.000,0.384,0.2828,0.2676,0.2
01/10/18,01:00:02,0.163,100.000,0.384,0.2836,0.2676,0.2
01/10/18,02:00:02,0.135,100.000,0.384,0.2828,0.2676,0.1
01/10/18,03:00:02,0.051,100.000,0.384,0.2828,0.2668,0.0
01/10/18,04:00:02,-0.060,100.000,0.384,0.2828,0.2668,-0.1
01/10/18,05:00:02,0.024,100.000,0.356,0.2828,0.2676,0.0
01/10/18,06:00:02,-0.227,100.000,0.356,0.2828,0.2668,-0.2
01/10/18,07:00:02,-0.311,100.000,0.356,0.2828,0.2668,-0.3
01/10/18,08:00:02,-0.060,100.000,0.356,0.2828,0.2661,-0.1
01/10/18,09:00:02,0.024,100.000,0.356,0.2821,0.2668,0.0
01/10/18,10:00:02,0.051,100.000,0.356,0.2828,0.2668,0.0
01/10/18,11:00:02,0.135,100.000,0.356,0.2821,0.2668,0.1
01/10/18,12:00:02,0.218,100.000,0.356,0.2828,0.2668,0.2
01/10/18,13:00:02,0.356,100.000,0.384,0.2828,0.2668,0.4
01/10/18,14:00:02,0.577,100.000,0.384,0.2821,0.2661,0.6
01/10/18,15:00:02,0.439,100.000,0.384,0.2828,0.2668,0.4
01/10/18,16:00:02,0.384,100.000,0.412,0.2828,0.2676,0.4
01/10/18,17:00:02,0.384,100.000,0.412,0.2836,0.2683,0.4
01/10/18,18:00:02,0.273,100.000,0.412,0.2843,0.2683,0.3
01/10/18,19:00:02,0.218,100.000,0.412,0.2843,0.2683,0.2
01/10/18,20:00:02,0.218,100.000,0.412,0.2843,0.2683,0.2
01/10/18,21:00:02,0.218,100.000,0.412,0.2843,0.2690,0.2
01/10/18,22:00:02,0.190,100.000,0.412,0.2843,0.2690,0.2
01/10/18,23:00:02,0.190,100.000,0.412,0.2843,0.2690,0.2
02/10/18,00:00:02,0.190,100.000,0.412,0.2843,0.2683,0.2
02/10/18,01:00:02,0.190,100.000,0.384,0.2843,0.2683,0.2
02/10/18,02:00:02,0.163,100.000,0.384,0.2843,0.2683,0.2
02/10/18,03:00:02,0.163,100.000,0.384,0.2836,0.2683,0.2
02/10/18,04:00:02,0.163,100.000,0.384,0.2836,0.2683,0.2
02/10/18,05:00:02,0.135,100.000,0.384,0.2843,0.2683,0.1
02/10/18,06:00:02,0.190,100.000,0.384,0.2836,0.2676,0.2
02/10/18,07:00:02,0.190,100.000,0.384,0.2836,0.2676,0.2
02/10/18,08:00:02,0.301,100.000,0.384,0.2836,0.2683,0.3
02/10/18,09:00:02,0.273,100.000,0.412,0.2836,0.2683,0.3
02/10/18,10:00:02,0.246,100.000,0.412,0.2836,0.2683,0.2
02/10/18,11:00:02,0.301,100.000,0.439,0.2828,0.2683,0.3
02/10/18,12:00:02,0.273,100.000,0.439,0.2828,0.2676,0.3
02/10/18,13:00:02,0.246,100.000,0.439,0.2828,0.2676,0.2
02/10/18,14:00:02,0.301,100.000,0.439,0.2836,0.2676,0.3
02/10/18,15:00:02,0.329,100.000,0.439,0.2836,0.2676,0.3
02/10/18,16:00:02,0.356,100.000,0.467,0.2843,0.2683,0.4
02/10/18,17:00:02,0.356,100.000,0.467,0.2843,0.2683,0.4
02/10/18,18:00:02,0.329,100.000,0.467,0.2850,0.2690,0.3
02/10/18,19:00:02,0.301,100.000,0.467,0.2850,0.2698,0.3
02/10/18,20:00:02,0.301,100.000,0.467,0.2850,0.2690,0.3
02/10/18,21:00:02,0.273,100.000,0.467,0.2850,0.2690,0.3
02/10/18,22:00:02,0.273,100.000,0.467,0.2850,0.2698,0.3
02/10/18,23:00:02,0.273,100.000,0.467,0.2850,0.2690,0.3
03/10/18,00:00:02,0.246,100.000,0.467,0.2850,0.2690,0.2
03/10/18,01:00:02,0.246,100.000,0.467,0.2850,0.2698,0.2
03/10/18,02:00:02,0.246,100.000,0.439,0.2843,0.2690,0.2
03/10/18,03:00:02,0.246,100.000,0.439,0.2843,0.2690,0.2
03/10/18,04:00:02,0.273,100.000,0.439,0.2850,0.2690,0.3
03/10/18,05:00:02,0.329,100.000,0.439,0.2850,0.2690,0.3
03/10/18,06:00:02,0.356,100.000,0.439,0.2843,0.2690,0.4
03/10/18,07:00:02,0.301,100.000,0.439,0.2843,0.2690,0.3
03/10/18,08:00:02,0.301,100.000,0.467,0.2843,0.2690,0.3
03/10/18,09:00:02,0.356,100.000,0.467,0.2843,0.2690,0.4
03/10/18,10:00:02,0.495,100.000,0.495,0.2850,0.2698,0.5
03/10/18,11:00:02,0.495,100.000,0.495,0.2850,0.2705,0.5
03/10/18,12:00:02,0.577,100.000,0.495,0.2843,0.2705,0.6
03/10/18,13:00:02,0.715,100.000,0.522,0.2850,0.2705,0.7
03/10/18,14:00:02,0.825,100.000,0.550,0.2850,0.2705,0.8
03/10/18,15:00:02,0.907,100.000,0.577,0.2857,0.2712,0.9
03/10/18,16:00:02,0.880,100.000,0.605,0.2857,0.2719,0.9
03/10/18,17:00:02,0.825,100.000,0.632,0.2865,0.2727,0.8
03/10/18,18:00:02,0.825,100.000,0.660,0.2865,0.2719,0.8
03/10/18,19:00:02,0.742,100.000,0.660,0.2865,0.2727,0.7
03/10/18,20:00:02,0.660,100.000,0.660,0.2872,0.2734,0.7
03/10/18,21:00:02,0.632,100.000,0.660,0.2872,0.2734,0.6
03/10/18,22:00:02,0.577,100.000,0.660,0.2879,0.2734,0.6
03/10/18,23:00:02,0.522,100.000,0.660,0.2886,0.2741,0.5
04/10/18,00:00:02,0.632,100.000,0.660,0.2879,0.2741,0.6
04/10/18,01:00:02,0.770,100.000,0.632,0.2879,0.2734,0.8
04/10/18,02:00:02,0.632,100.000,0.632,0.2879,0.2734,0.6
04/10/18,03:00:02,0.660,100.000,0.605,0.2872,0.2727,0.7
04/10/18,04:00:02,0.577,100.000,0.605,0.2872,0.2727,0.6
04/10/18,05:00:02,0.522,100.000,0.605,0.2872,0.2727,0.5
04/10/18,06:00:02,0.467,100.000,0.577,0.2872,0.2727,0.5
04/10/18,07:00:02,0.412,100.000,0.577,0.2872,0.2727,0.4
04/10/18,08:00:02,0.550,100.000,0.550,0.2872,0.2727,0.5
04/10/18,09:00:02,0.742,100.000,0.577,0.2872,0.2727,0.7
04/10/18,10:00:02,1.017,100.000,0.632,0.2865,0.2727,1.0
04/10/18,11:00:02,1.453,100.000,0.687,0.2865,0.2727,1.5
04/10/18,12:00:02,1.697,100.000,0.770,0.2865,0.2727,1.7
04/10/18,13:00:02,2.101,100.000,0.852,0.2872,0.2727,2.1
04/10/18,14:00:02,2.370,100.000,0.962,0.2872,0.2734,2.4
04/10/18,15:00:02,2.209,100.000,1.017,0.2872,0.2734,2.2
04/10/18,16:00:02,2.503,100.000,1.044,0.2879,0.2734,2.5
04/10/18,17:00:02,1.832,100.000,1.044,0.2879,0.2741,1.8
04/10/18,18:00:02,1.643,100.000,1.044,0.2879,0.2741,1.6
04/10/18,19:00:02,1.344,100.000,0.989,0.2879,0.2734,1.3
04/10/18,20:00:02,1.126,100.000,0.934,0.2886,0.2741,1.1
04/10/18,21:00:02,1.099,100.000,0.907,0.2886,0.2741,1.1
04/10/18,22:00:02,1.099,100.000,0.852,0.2886,0.2741,1.1
04/10/18,23:00:02,0.852,100.000,0.825,0.2879,0.2734,0.8
05/10/18,00:00:02,0.797,100.000,0.797,0.2886,0.2734,0.8
05/10/18,01:00:02,0.742,100.000,0.770,0.2879,0.2734,0.7
05/10/18,02:00:02,0.605,100.000,0.715,0.2886,0.2734,0.6
05/10/18,03:00:02,0.522,100.000,0.715,0.2879,0.2734,0.5
05/10/18,04:00:02,0.329,100.000,0.660,0.2879,0.2734,0.3
05/10/18,05:00:02,0.218,100.000,0.660,0.2872,0.2734,0.2
05/10/18,06:00:02,0.024,100.000,0.605,0.2872,0.2727,0.0
05/10/18,07:00:02,0.024,100.000,0.577,0.2879,0.2734,0.0
05/10/18,08:00:02,0.135,100.000,0.550,0.2879,0.2734,0.1
05/10/18,09:00:02,0.384,100.000,0.550,0.2872,0.2727,0.4
05/10/18,10:00:02,0.962,100.000,0.605,0.2879,0.2734,1.0
05/10/18,11:00:02,1.615,100.000,0.660,0.2879,0.2741,1.6
05/10/18,12:00:02,1.913,100.000,0.770,0.2872,0.2741,1.9
05/10/18,13:00:02,3.195,100.000,0.907,0.2872,0.2741,3.2
05/10/18,14:00:02,4.272,99.700,1.153,0.2872,0.2741,4.2
05/10/18,15:00:02,4.584,92.800,1.480,0.2886,0.2748,3.5
05/10/18,16:00:02,4.141,92.400,1.859,0.2894,0.2756,3.0
05/10/18,17:00:02,3.670,92.600,2.289,0.2901,0.2763,2.6
05/10/18,18:00:02,2.530,93.100,2.637,0.2901,0.2770,1.5
05/10/18,19:00:02,1.180,96.700,2.610,0.2908,0.2770,0.7
05/10/18,20:00:02,0.273,99.800,2.209,0.2901,0.2763,0.2
05/10/18,21:00:02,-0.311,100.000,1.859,0.2901,0.2763,-0.3
05/10/18,22:00:02,-1.527,99.700,1.561,0.2901,0.2756,-1.6
05/10/18,23:00:02,-1.814,98.200,1.262,0.2901,0.2756,-2.1
06/10/18,00:00:02,-2.247,97.200,1.044,0.2894,0.2748,-2.6
06/10/18,01:00:02,-0.760,99.800,0.880,0.2886,0.2741,-0.8
06/10/18,02:00:02,-0.704,100.000,0.770,0.2879,0.2727,-0.7
06/10/18,03:00:02,-0.507,100.000,0.687,0.2879,0.2719,-0.5
06/10/18,04:00:02,-0.845,100.000,0.605,0.2872,0.2712,-0.9
06/10/18,05:00:02,-1.327,100.000,0.522,0.2872,0.2705,-1.3
06/10/18,06:00:02,-2.102,99.800,0.467,0.2872,0.2698,-2.1
06/10/18,07:00:02,-1.900,98.700,0.412,0.2865,0.2690,-2.1
06/10/18,08:00:02,5.179,93.200,0.384,0.2857,0.2683,4.2
06/10/18,09:00:02,8.295,81.000,0.384,0.2850,0.2668,5.2
06/10/18,10:00:02,10.516,73.800,0.384,0.3075,0.2828,6.0
06/10/18,11:00:02,10.638,70.800,0.384,0.3220,0.3010,5.6
06/10/18,12:00:02,12.606,66.800,0.797,0.3257,0.3090,6.6
06/10/18,13:00:02,12.340,67.000,2.343,0.3235,0.3068,6.4
06/10/18,14:00:02,14.409,64.200,4.324,0.3177,0.3017,7.7
06/10/18,15:00:02,14.122,61.500,6.102,0.3126,0.2966,6.8
06/10/18,16:00:02,12.316,65.700,7.368,0.3082,0.2923,6.1
06/10/18,17:00:02,9.854,70.100,8.270,0.3061,0.2894,4.7
06/10/18,18:00:02,7.695,73.200,8.668,0.3032,0.2872,3.2
06/10/18,19:00:02,4.141,83.200,7.920,0.3010,0.2850,1.6
06/10/18,20:00:02,1.480,90.600,6.458,0.2988,0.2821,0.1
06/10/18,21:00:02,0.660,93.700,5.257,0.2974,0.2806,-0.2
06/10/18,22:00:02,-0.088,94.800,4.376,0.2959,0.2792,-0.8
06/10/18,23:00:02,-1.015,94.500,3.643,0.2944,0.2777,-1.8
07/10/18,00:00:02,-1.498,93.300,3.036,0.2937,0.2770,-2.4
07/10/18,01:00:02,-2.160,91.500,2.557,0.2930,0.2763,-3.4
07/10/18,02:00:02,-2.421,88.300,2.155,0.2923,0.2756,-4.1
07/10/18,03:00:02,-2.596,87.700,1.859,0.2915,0.2741,-4.4
07/10/18,04:00:02,-2.918,86.500,1.588,0.2908,0.2727,-4.9
07/10/18,05:00:02,-3.006,88.000,1.398,0.2908,0.2719,-4.7
07/10/18,06:00:02,-3.183,86.600,1.235,0.2901,0.2705,-5.1
07/10/18,07:00:02,-3.271,85.300,1.071,0.2901,0.2690,-5.4
07/10/18,08:00:02,6.230,81.800,0.989,0.2886,0.2676,3.4
07/10/18,09:00:02,13.305,66.200,0.962,0.2886,0.2676,7.1
07/10/18,10:00:02,16.868,53.600,0.880,0.2872,0.2683,7.4
07/10/18,11:00:02,19.413,44.400,1.099,0.2879,0.2719,7.0
07/10/18,12:00:02,18.913,40.700,2.182,0.2886,0.2734,5.3
07/10/18,13:00:02,19.722,38.900,4.168,0.2886,0.2748,5.4
07/10/18,14:00:02,20.103,40.100,6.458,0.2894,0.2748,6.1
07/10/18,15:00:02,14.792,41.400,8.394,0.2886,0.2734,1.8
07/10/18,16:00:02,12.316,47.600,8.965,0.2886,0.2727,1.5
07/10/18,17:00:02,10.394,51.400,8.668,0.2886,0.2712,0.8
07/10/18,18:00:02,8.344,57.600,7.945,0.2879,0.2705,0.5
07/10/18,19:00:02,4.818,70.900,7.268,0.2872,0.2690,-0.0
07/10/18,20:00:02,3.168,76.700,6.433,0.2865,0.2676,-0.5
07/10/18,21:00:02,2.744,82.100,5.616,0.2857,0.2668,-0.0
07/10/18,22:00:02,2.530,86.100,5.024,0.2850,0.2661,0.4
07/10/18,23:00:02,0.577,88.200,4.558,0.2843,0.2654,-1.2
08/10/18,00:00:02,0.024,90.700,3.985,0.2843,0.2647,-1.3
08/10/18,01:00:02,-1.071,89.900,3.433,0.2843,0.2647,-2.5
08/10/18,02:00:02,-1.958,86.400,2.983,0.2836,0.2639,-3.9
08/10/18,03:00:02,-2.334,84.900,2.610,0.2836,0.2632,-4.5
08/10/18,04:00:02,-2.596,82.900,2.289,0.2828,0.2625,-5.1
08/10/18,05:00:02,-2.800,83.300,2.047,0.2828,0.2625,-5.2
08/10/18,06:00:02,-2.771,83.000,1.832,0.2821,0.2618,-5.3
08/10/18,07:00:02,-2.247,85.600,1.670,0.2821,0.2618,-4.3
08/10/18,08:00:02,7.895,81.400,1.561,0.2821,0.2610,4.9
08/10/18,09:00:02,15.700,55.200,1.561,0.2821,0.2618,6.8
08/10/18,10:00:02,19.032,48.700,1.859,0.2821,0.2625,8.0
08/10/18,11:00:02,19.722,44.200,2.823,0.2821,0.2639,7.2
08/10/18,12:00:02,19.436,44.500,4.037,0.2828,0.2647,7.0
08/10/18,13:00:02,17.296,43.100,5.616,0.2828,0.2654,4.6
08/10/18,14:00:02,13.522,58.100,6.737,0.2821,0.2639,5.5
08/10/18,15:00:02,12.896,63.700,6.940,0.2821,0.2632,6.2
08/10/18,16:00:02,16.034,55.900,7.268,0.2814,0.2639,7.2
08/10/18,17:00:02,10.980,55.400,8.369,0.2821,0.2625,2.4
08/10/18,18:00:02,8.618,60.700,8.020,0.2814,0.2618,1.5
08/10/18,19:00:02,4.558,72.000,7.343,0.2814,0.2603,-0.0
08/10/18,20:00:02,2.155,82.200,6.408,0.2806,0.2596,-0.6
08/10/18,21:00:02,1.859,89.200,5.539,0.2806,0.2589,0.3
08/10/18,22:00:02,1.017,90.200,4.895,0.2799,0.2581,-0.4
08/10/18,23:00:02,0.439,89.900,4.376,0.2799,0.2574,-1.0
09/10/18,00:00:02,-0.143,89.100,3.880,0.2792,0.2567,-1.7
09/10/18,01:00:02,-0.255,91.100,3.459,0.2792,0.2567,-1.5
09/10/18,02:00:02,-0.732,89.900,3.116,0.2785,0.2567,-2.2
09/10/18,03:00:02,-1.270,88.800,2.823,0.2785,0.2560,-2.9
09/10/18,04:00:02,-1.299,88.900,2.530,0.2785,0.2560,-2.9
09/10/18,05:00:02,-1.128,90.600,2.343,0.2785,0.2552,-2.5
09/10/18,06:00:02,-0.507,91.600,2.182,0.2785,0.2560,-1.7
09/10/18,07:00:02,0.384,93.700,2.101,0.2777,0.2552,-0.5
09/10/18,08:00:02,6.281,98.300,2.128,0.2770,0.2560,6.0
09/10/18,09:00:02,11.394,82.400,2.584,0.2777,0.2567,8.5
09/10/18,10:00:02,13.185,54.200,3.327,0.2777,0.2574,4.1
09/10/18,11:00:02,18.628,53.700,4.194,0.2777,0.2574,9.1
09/10/18,12:00:02,11.565,57.000,5.231,0.2785,0.2581,3.4
09/10/18,13:00:02,7.066,80.300,5.770,0.2777,0.2574,3.9
09/10/18,14:00:02,8.045,98.200,5.745,0.2770,0.2581,7.8
09/10/18,15:00:02,7.066,98.900,5.898,0.2777,0.2596,6.9
09/10/18,16:00:02,7.217,99.500,5.975,0.2763,0.2625,7.2
09/10/18,17:00:02,6.990,99.700,6.026,0.2763,0.2683,7.0
09/10/18,18:00:02,5.745,99.700,5.975,0.2777,0.2712,5.7
09/10/18,19:00:02,4.740,99.800,5.821,0.2792,0.2719,4.7
09/10/18,20:00:02,4.506,99.900,5.539,0.2799,0.2727,4.5
09/10/18,21:00:02,4.558,100.000,5.257,0.2806,0.2727,4.6
09/10/18,22:00:02,4.168,100.000,5.076,0.2806,0.2727,4.2
09/10/18,23:00:02,3.775,100.000,4.869,0.2828,0.2770,3.8
10/10/18,00:00:02,3.591,100.000,4.662,0.2944,0.2850,3.6
10/10/18,01:00:02,3.009,100.000,4.480,0.3010,0.2901,3.0
10/10/18,02:00:02,2.877,100.000,4.298,0.3032,0.2908,2.9
10/10/18,03:00:02,2.584,100.000,4.115,0.3082,0.2959,2.6
10/10/18,04:00:02,2.128,100.000,3.958,0.3199,0.3068,2.1
10/10/18,05:00:02,1.099,100.000,3.696,0.3228,0.3053,1.1
10/10/18,06:00:02,0.715,100.000,3.433,0.3162,0.2988,0.7
10/10/18,07:00:02,0.605,100.000,3.168,0.3112,0.2944,0.6
10/10/18,08:00:02,0.495,100.000,2.956,0.3082,0.2930,0.5
10/10/18,09:00:02,0.522,100.000,2.797,0.3053,0.2901,0.5
10/10/18,10:00:02,0.715,100.000,2.744,0.3039,0.2894,0.7
10/10/18,11:00:02,2.557,100.000,2.877,0.3133,0.2981,2.6
10/10/18,12:00:02,3.009,100.000,3.248,0.3097,0.2959,3.0
10/10/18,13:00:02,3.749,100.000,3.538,0.3075,0.2930,3.8
10/10/18,14:00:02,4.584,100.000,3.985,0.3053,0.2908,4.6
10/10/18,15:00:02,4.740,100.000,4.402,0.3032,0.2886,4.7
10/10/18,16:00:02,3.643,100.000,4.714,0.3010,0.2865,3.6
10/10/18,17:00:02,2.717,97.300,4.766,0.2995,0.2850,2.3
10/10/18,18:00:02,0.989,97.700,4.558,0.2981,0.2836,0.7
10/10/18,19:00:02,-0.060,98.900,4.011,0.2966,0.2814,-0.2
10/10/18,20:00:02,-0.535,99.900,3.459,0.2952,0.2799,-0.6
10/10/18,21:00:02,-0.676,100.000,3.036,0.2944,0.2792,-0.7
10/10/18,22:00:02,-0.676,100.000,2.717,0.2937,0.2785,-0.7
10/10/18,23:00:02,-1.213,100.000,2.503,0.2923,0.2777,-1.2
11/10/18,00:00:02,-0.958,100.000,2.289,0.2923,0.2770,-1.0
11/10/18,01:00:02,-0.930,99.900,2.155,0.2915,0.2763,-1.0
11/10/18,02:00:02,-0.676,99.900,2.021,0.2908,0.2756,-0.7
11/10/18,03:00:02,-0.789,99.700,1.940,0.2901,0.2748,-0.8
11/10/18,04:00:02,-1.986,98.300,1.859,0.2894,0.2748,-2.2
11/10/18,05:00:02,-1.842,97.300,1.751,0.2886,0.2741,-2.2
11/10/18,06:00:02,-2.189,97.700,1.615,0.2886,0.2734,-2.5
11/10/18,07:00:02,-2.189,96.500,1.534,0.2886,0.2727,-2.7
11/10/18,08:00:02,0.135,99.300,1.453,0.2879,0.2719,0.0
11/10/18,09:00:02,3.063,98.100,1.425,0.2872,0.2719,2.8
11/10/18,10:00:02,8.419,89.000,1.453,0.3082,0.2857,6.7
11/10/18,11:00:02,12.509,76.900,1.778,0.2995,0.2836,8.6
11/10/18,12:00:02,14.409,62.400,2.877,0.2974,0.2828,7.3
11/10/18,13:00:02,15.461,55.300,4.480,0.2959,0.2828,6.6
11/10/18,14:00:02,14.888,54.500,6.281,0.2952,0.2821,5.8
11/10/18,15:00:02,13.786,59.400,8.020,0.2937,0.2806,6.0
11/10/18,16:00:02,11.832,64.000,9.509,0.2930,0.2792,5.3
11/10/18,17:00:02,9.583,67.900,10.418,0.2915,0.2770,4.0
11/10/18,18:00:02,7.217,75.000,10.638,0.2908,0.2756,3.1
11/10/18,19:00:02,4.194,84.300,9.435,0.2901,0.2748,1.8
11/10/18,20:00:02,2.450,92.300,7.820,0.2894,0.2734,1.3
11/10/18,21:00:02,2.047,95.900,6.737,0.2879,0.2727,1.5
11/10/18,22:00:02,1.453,96.800,5.924,0.2879,0.2712,1.0
11/10/18,23:00:02,1.344,97.900,5.308,0.2872,0.2705,1.0
12/10/18,00:00:02,1.778,98.500,4.818,0.2865,0.2705,1.6
12/10/18,01:00:02,2.074,99.600,4.506,0.2857,0.2705,2.0
12/10/18,02:00:02,0.770,99.100,4.324,0.2857,0.2690,0.6
12/10/18,03:00:02,-0.423,96.400,3.985,0.2857,0.2690,-0.9
12/10/18,04:00:02,-0.760,95.100,3.564,0.2850,0.2683,-1.5
12/10/18,05:00:02,-1.015,95.200,3.221,0.2843,0.2676,-1.7
12/10/18,06:00:02,-2.450,91.800,2.930,0.2843,0.2676,-3.6
12/10/18,07:00:02,-1.727,91.000,2.637,0.2843,0.2668,-3.0
12/10/18,08:00:02,6.026,84.800,2.450,0.2836,0.2668,3.7
12/10/18,09:00:02,12.389,55.600,2.423,0.2836,0.2676,3.8
12/10/18,10:00:02,16.511,33.000,2.637,0.2843,0.2676,0.2
12/10/18,11:00:02,19.460,28.700,3.248,0.2843,0.2683,0.8
12/10/18,12:00:02,20.055,34.600,4.480,0.2843,0.2690,4.0
12/10/18,13:00:02,19.984,38.600,6.179,0.2843,0.2690,5.5
12/10/18,14:00:02,18.010,42.000,8.045,0.2843,0.2683,4.9
12/10/18,15:00:02,16.773,45.700,9.756,0.2836,0.2676,5.0
12/10/18,16:00:02,13.810,51.600,11.151,0.2828,0.2661,4.0
12/10/18,17:00:02,11.394,57.700,11.977,0.2828,0.2647,3.4
12/10/18,18:00:02,8.717,67.600,12.098,0.2821,0.2639,3.1
12/10/18,19:00:02,5.539,80.200,10.810,0.2814,0.2625,2.4
12/10/18,20:00:02,1.561,79.400,9.064,0.2814,0.2610,-1.6
12/10/18,21:00:02,1.859,88.600,7.695,0.2806,0.2610,0.2
12/10/18,22:00:02,0.495,88.900,6.737,0.2799,0.2596,-1.1
12/10/18,23:00:02,-1.441,80.800,5.924,0.2792,0.2589,-4.3
13/10/18,00:00:02,-1.785,83.600,5.179,0.2785,0.2581,-4.2
13/10/18,01:00:02,-1.785,85.100,4.610,0.2785,0.2581,-4.0
13/10/18,02:00:02,-1.327,85.600,4.115,0.2785,0.2574,-3.4
13/10/18,03:00:02,-1.641,91.500,3.775,0.2785,0.2567,-2.8
13/10/18,04:00:02,-3.419,79.900,3.433,0.2785,0.2567,-6.4
13/10/18,05:00:02,-1.100,84.900,3.063,0.2777,0.2560,-3.3
13/10/18,06:00:02,-2.044,91.000,2.877,0.2777,0.2560,-3.3
13/10/18,07:00:02,-1.699,89.700,2.664,0.2777,0.2560,-3.2
13/10/18,08:00:02,6.636,82.200,2.530,0.2770,0.2560,3.8
13/10/18,09:00:02,11.127,64.900,2.610,0.2770,0.2567,4.8
13/10/18,10:00:02,15.629,49.900,3.089,0.2770,0.2574,5.2
13/10/18,11:00:02,17.915,42.500,3.854,0.2777,0.2581,5.0
13/10/18,12:00:02,19.674,38.200,4.973,0.2777,0.2596,5.1
13/10/18,13:00:02,19.460,38.400,6.433,0.2785,0.2596,4.9
13/10/18,14:00:02,18.533,37.400,8.070,0.2785,0.2589,3.7
13/10/18,15:00:02,16.987,40.000,9.583,0.2777,0.2581,3.3
13/10/18,16:00:02,15.342,42.100,10.834,0.2770,0.2567,2.5
13/10/18,17:00:02,12.630,47.700,11.540,0.2763,0.2552,1.8
13/10/18,18:00:02,10.001,54.100,11.686,0.2770,0.2545,1.2
13/10/18,19:00:02,6.839,70.200,10.663,0.2763,0.2538,1.8
13/10/18,20:00:02,4.558,83.700,9.188,0.2756,0.2523,2.0
13/10/18,21:00:02,3.406,89.600,8.145,0.2756,0.2516,1.9
13/10/18,22:00:02,3.459,93.600,7.343,0.2748,0.2509,2.5
13/10/18,23:00:02,3.063,94.700,6.737,0.2748,0.2509,2.3
14/10/18,00:00:02,3.985,95.300,6.281,0.2741,0.2501,3.3
