"Plot Title: ITEX1U_15_CTL"
"#","Date","Time, GMT+11:00","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)"
3406,07/09/13,14:00:00,-94.792,7.895,3.880,3.512
3407,07/09/13,15:00:00,-94.792,8.020,4.063,3.591
3408,07/09/13,16:00:00,-94.792,7.920,4.220,3.670
3409,07/09/13,17:00:00,-94.792,7.192,4.350,3.775
3410,07/09/13,18:00:00,-94.792,5.872,4.428,3.880
3411,07/09/13,19:00:00,-94.792,4.636,4.428,3.958
3412,07/09/13,20:00:00,-94.792,3.775,4.272,3.985
3413,07/09/13,21:00:00,-94.792,3.221,4.063,3.958
3414,07/09/13,22:00:00,-94.792,2.770,3.827,3.880
3415,07/09/13,23:00:00,-94.792,2.396,3.617,3.801
3416,08/09/13,00:00:00,-94.792,2.021,3.459,3.696
3417,08/09/13,01:00:00,-94.792,1.724,3.274,3.591
3418,08/09/13,02:00:00,-94.792,1.344,3.116,3.512
3419,08/09/13,03:00:00,-94.792,1.126,2.956,3.406
3420,08/09/13,04:00:00,-94.792,1.071,2.850,3.301
3421,08/09/13,05:00:00,-94.792,0.989,2.770,3.221
3422,08/09/13,06:00:00,-94.792,0.880,2.690,3.142
3423,08/09/13,07:00:00,-94.792,0.715,2.610,3.063
3424,08/09/13,08:00:00,-94.792,0.632,2.530,2.983
3425,08/09/13,09:00:00,-94.792,0.632,2.423,2.903
3426,08/09/13,10:00:00,-94.792,0.742,2.370,2.823
3427,08/09/13,11:00:00,-94.792,1.044,2.316,2.770
3428,08/09/13,12:00:00,-94.792,3.459,2.289,2.717
3429,08/09/13,13:00:00,-94.792,5.616,2.316,2.690
3430,08/09/13,14:00:00,-94.792,7.066,2.477,2.690
3431,08/09/13,15:00:00,-94.792,7.995,2.770,2.717
3432,08/09/13,16:00:00,-94.792,7.820,3.195,2.850
3433,08/09/13,17:00:00,-94.792,6.965,3.538,3.009
3434,08/09/13,18:00:00,-94.792,5.411,3.749,3.195
3435,08/09/13,19:00:00,-94.792,4.037,3.827,3.354
3436,08/09/13,20:00:00,-94.792,3.195,3.722,3.433
3437,08/09/13,21:00:00,-94.792,2.584,3.512,3.459
3438,08/09/13,22:00:00,-94.792,2.262,3.327,3.406
3439,08/09/13,23:00:00,-94.792,2.128,3.168,3.354
3440,09/09/13,00:00:00,-94.792,1.967,3.063,3.274
3441,09/09/13,01:00:00,-94.792,1.886,2.983,3.221
3442,09/09/13,02:00:00,-94.792,1.859,2.930,3.142
3443,09/09/13,03:00:00,-94.792,1.967,2.903,3.116
3444,09/09/13,04:00:00,-94.792,2.128,2.903,3.063
3445,09/09/13,05:00:00,-94.792,2.423,2.903,3.036
3446,09/09/13,06:00:00,-94.792,2.690,2.930,3.036
3447,09/09/13,07:00:00,-94.792,2.289,2.956,3.009
3448,09/09/13,08:00:00,-94.792,1.967,2.850,3.009
3449,09/09/13,09:00:00,-94.792,2.182,2.744,2.983
3450,09/09/13,10:00:00,-94.792,2.717,2.690,2.930
3451,09/09/13,11:00:00,-94.792,3.301,2.690,2.903
3452,09/09/13,12:00:00,-94.792,3.906,2.770,2.903
3453,09/09/13,13:00:00,-94.792,4.740,2.877,2.903
3454,09/09/13,14:00:00,-94.792,4.714,3.036,2.930
3455,09/09/13,15:00:00,-94.792,4.688,3.142,2.983
3456,09/09/13,16:00:00,-94.792,4.869,3.248,3.063
3457,09/09/13,17:00:00,-94.792,4.740,3.354,3.116
3458,09/09/13,18:00:00,-94.792,4.688,3.459,3.195
3459,09/09/13,19:00:00,-94.792,4.480,3.538,3.248
3460,09/09/13,20:00:00,-94.792,4.662,3.591,3.274
3461,09/09/13,21:00:00,-94.792,4.688,3.670,3.327
3462,09/09/13,22:00:00,-94.792,4.662,3.749,3.380
3463,09/09/13,23:00:00,-94.792,4.662,3.801,3.433
3464,10/09/13,00:00:00,-94.792,4.532,3.827,3.485
3465,10/09/13,01:00:00,-94.792,4.220,3.854,3.538
3466,10/09/13,02:00:00,-94.792,3.854,3.801,3.538
3467,10/09/13,03:00:00,-94.792,3.643,3.696,3.538
3468,10/09/13,04:00:00,-94.792,3.538,3.617,3.538
3469,10/09/13,05:00:00,-94.792,3.327,3.564,3.512
3470,10/09/13,06:00:00,-94.792,3.195,3.485,3.485
3471,10/09/13,07:00:00,-94.792,3.142,3.433,3.433
3472,10/09/13,08:00:00,-94.792,3.195,3.380,3.406
3473,10/09/13,09:00:00,-94.792,3.459,3.354,3.380
3474,10/09/13,10:00:00,-94.792,3.854,3.354,3.380
3475,10/09/13,11:00:00,-94.792,4.220,3.354,3.354
3476,10/09/13,12:00:00,-94.792,4.298,3.406,3.354
3477,10/09/13,13:00:00,-94.792,4.506,3.433,3.354
3478,10/09/13,14:00:00,-94.792,4.895,3.459,3.380
3479,10/09/13,15:00:00,-94.792,3.354,3.485,3.380
3480,10/09/13,16:00:00,-94.792,3.958,3.406,3.380
3481,10/09/13,17:00:00,-94.792,3.168,3.380,3.380
3482,10/09/13,18:00:00,-94.792,2.930,3.274,3.354
3483,10/09/13,19:00:00,-94.792,2.584,3.168,3.327
3484,10/09/13,20:00:00,-94.792,2.316,3.063,3.274
3485,10/09/13,21:00:00,-94.792,2.182,2.956,3.221
3486,10/09/13,22:00:00,-94.792,2.074,2.850,3.168
3487,10/09/13,23:00:00,-94.792,1.886,2.770,3.089
3488,11/09/13,00:00:00,-94.792,1.724,2.664,3.036
3489,11/09/13,01:00:00,-94.792,1.615,2.557,2.956
3490,11/09/13,02:00:00,-94.792,1.507,2.477,2.903
3491,11/09/13,03:00:00,-94.792,1.453,2.370,2.850
3492,11/09/13,04:00:00,-94.792,1.398,2.316,2.797
3493,11/09/13,05:00:00,-94.792,1.344,2.262,2.717
3494,11/09/13,06:00:00,-94.792,1.289,2.209,2.690
3495,11/09/13,07:00:00,-94.792,1.208,2.155,2.637
3496,11/09/13,08:00:00,-94.792,1.180,2.101,2.584
3497,11/09/13,09:00:00,-94.792,1.180,2.047,2.530
3498,11/09/13,10:00:00,-94.792,1.208,2.021,2.503
3499,11/09/13,11:00:00,-94.792,1.317,1.994,2.450
3500,11/09/13,12:00:00,-94.792,2.289,1.967,2.423
3501,11/09/13,13:00:00,-94.792,2.744,1.967,2.396
3502,11/09/13,14:00:00,-94.792,3.168,1.967,2.370
3503,11/09/13,15:00:00,-94.792,3.354,2.021,2.370
3504,11/09/13,16:00:00,-94.792,3.380,2.101,2.370
3505,11/09/13,17:00:00,-94.792,2.983,2.155,2.396
3506,11/09/13,18:00:00,-94.792,2.744,2.182,2.423
3507,11/09/13,19:00:00,-94.792,2.370,2.182,2.423
3508,11/09/13,20:00:00,-94.792,2.074,2.182,2.450
3509,11/09/13,21:00:00,-94.792,1.967,2.155,2.423
3510,11/09/13,22:00:00,-94.792,1.832,2.155,2.423
3511,11/09/13,23:00:00,-94.792,1.778,2.128,2.423
3512,12/09/13,00:00:00,-94.792,1.643,2.101,2.396
3513,12/09/13,01:00:00,-94.792,1.507,2.047,2.396
3514,12/09/13,02:00:00,-94.792,1.425,1.994,2.370
3515,12/09/13,03:00:00,-94.792,1.344,1.967,2.343
3516,12/09/13,04:00:00,-94.792,1.289,1.940,2.316
3517,12/09/13,05:00:00,-94.792,1.180,1.886,2.289
3518,12/09/13,06:00:00,-94.792,1.126,1.832,2.262
3519,12/09/13,07:00:00,-94.792,1.017,1.805,2.236
3520,12/09/13,08:00:00,-94.792,0.934,1.751,2.182
3521,12/09/13,09:00:00,-94.792,0.934,1.697,2.155
3522,12/09/13,10:00:00,-94.792,0.989,1.670,2.128
3523,12/09/13,11:00:00,-94.792,1.180,1.643,2.101
3524,12/09/13,12:00:00,-94.792,2.744,1.643,2.074
3525,12/09/13,13:00:00,-94.792,4.011,1.670,2.047
3526,12/09/13,14:00:00,-94.792,5.411,1.724,2.047
3527,12/09/13,15:00:00,-94.792,3.327,1.832,2.074
3528,12/09/13,16:00:00,-94.792,4.168,1.886,2.101
3529,12/09/13,17:00:00,-94.792,3.564,1.967,2.155
3530,12/09/13,18:00:00,-94.792,2.584,2.074,2.209
3531,12/09/13,19:00:00,-94.792,2.209,2.128,2.262
3532,12/09/13,20:00:00,-94.792,1.913,2.155,2.316
3533,12/09/13,21:00:00,-94.792,1.724,2.155,2.343
3534,12/09/13,22:00:00,-94.792,1.534,2.101,2.343
3535,12/09/13,23:00:00,-94.792,1.344,2.047,2.343
3536,13/09/13,00:00:00,-94.792,1.126,2.021,2.316
3537,13/09/13,01:00:00,-94.792,0.962,1.994,2.289
3538,13/09/13,02:00:00,-94.792,0.660,1.913,2.289
3539,13/09/13,03:00:00,-94.792,0.439,1.832,2.262
3540,13/09/13,04:00:00,-94.792,0.301,1.751,2.209
3541,13/09/13,05:00:00,-94.792,0.218,1.643,2.182
3542,13/09/13,06:00:00,-94.792,0.163,1.561,2.101
3543,13/09/13,07:00:00,-94.792,0.107,1.480,2.047
3544,13/09/13,08:00:00,-94.792,0.079,1.425,2.021
3545,13/09/13,09:00:00,-94.792,0.079,1.371,1.967
3546,13/09/13,10:00:00,-94.792,0.079,1.317,1.913
3547,13/09/13,11:00:00,-94.792,0.079,1.262,1.859
3548,13/09/13,12:00:00,-94.792,0.107,1.235,1.832
3549,13/09/13,13:00:00,-94.792,0.715,1.235,1.805
3550,13/09/13,14:00:00,-94.792,2.289,1.208,1.778
3551,13/09/13,15:00:00,-94.792,2.370,1.262,1.751
3552,13/09/13,16:00:00,-94.792,3.195,1.317,1.778
3553,13/09/13,17:00:00,-94.792,2.956,1.453,1.805
3554,13/09/13,18:00:00,-94.792,2.610,1.561,1.832
3555,13/09/13,19:00:00,-94.792,2.155,1.615,1.886
3556,13/09/13,20:00:00,-94.792,1.886,1.643,1.913
3557,13/09/13,21:00:00,-94.792,1.805,1.643,1.940
3558,13/09/13,22:00:00,-94.792,1.751,1.643,1.940
3559,13/09/13,23:00:00,-94.792,1.697,1.670,1.967
3560,14/09/13,00:00:00,-94.792,1.615,1.670,1.967
3561,14/09/13,01:00:00,-94.792,1.588,1.670,1.967
3562,14/09/13,02:00:00,-94.792,1.588,1.724,1.967
3563,14/09/13,03:00:00,-94.792,1.615,1.751,1.994
3564,14/09/13,04:00:00,-94.792,1.670,1.778,1.994
3565,14/09/13,05:00:00,-94.792,1.670,1.832,1.994
3566,14/09/13,06:00:00,-94.792,1.670,1.832,2.021
3567,14/09/13,07:00:00,-94.792,1.588,1.859,2.047
3568,14/09/13,08:00:00,-94.792,1.615,1.859,2.047
3569,14/09/13,09:00:00,-94.792,2.074,1.859,2.047
3570,14/09/13,10:00:00,-94.792,3.327,1.913,2.047
3571,14/09/13,11:00:00,-94.792,4.766,2.074,2.074
3572,14/09/13,12:00:00,-94.792,5.411,2.396,2.155
3573,14/09/13,13:00:00,-91.857,6.661,2.664,2.289
3574,14/09/13,14:00:00,-94.792,6.763,2.930,2.396
3575,14/09/13,15:00:00,-94.792,7.494,3.116,2.557
3576,14/09/13,16:00:00,-94.792,6.864,3.274,2.690
3577,14/09/13,17:00:00,-94.792,6.102,3.380,2.797
3578,14/09/13,18:00:00,-94.792,5.693,3.406,2.903
3579,14/09/13,19:00:00,-94.792,4.921,3.406,2.983
3580,14/09/13,20:00:00,-94.792,4.376,3.354,3.036
3581,14/09/13,21:00:00,-94.792,4.168,3.274,3.036
3582,14/09/13,22:00:00,-94.792,3.722,3.221,3.063
3583,14/09/13,23:00:00,-94.792,3.142,3.142,3.063
3584,15/09/13,00:00:00,-94.792,2.823,3.036,3.036
3585,15/09/13,01:00:00,-94.792,2.530,2.930,2.983
3586,15/09/13,02:00:00,-94.792,2.262,2.823,2.956
3587,15/09/13,03:00:00,-94.792,1.994,2.717,2.903
3588,15/09/13,04:00:00,-94.792,1.751,2.610,2.850
3589,15/09/13,05:00:00,-94.792,1.561,2.503,2.797
3590,15/09/13,06:00:00,-94.792,1.371,2.423,2.744
3591,15/09/13,07:00:00,-94.792,1.126,2.343,2.690
3592,15/09/13,08:00:00,-94.792,0.934,2.262,2.637
3593,15/09/13,09:00:00,-94.792,0.962,2.182,2.557
3594,15/09/13,10:00:00,-94.792,1.071,2.155,2.503
3595,15/09/13,11:00:00,-94.792,2.423,2.182,2.477
3596,15/09/13,12:00:00,-94.792,5.462,2.289,2.477
3597,15/09/13,13:00:00,-94.792,6.839,2.717,2.503
3598,15/09/13,14:00:00,-94.792,8.543,3.168,2.637
3599,15/09/13,15:00:00,-94.792,9.386,3.643,2.823
3600,15/09/13,16:00:00,-94.792,9.386,4.037,3.063
3601,15/09/13,17:00:00,-94.792,8.419,4.324,3.301
3602,15/09/13,18:00:00,-94.792,7.368,4.402,3.485
3603,15/09/13,19:00:00,-94.792,5.949,4.376,3.643
3604,15/09/13,20:00:00,-94.792,5.050,4.220,3.696
3605,15/09/13,21:00:00,-94.792,4.376,4.063,3.722
3606,15/09/13,22:00:00,-94.792,3.958,3.880,3.696
3607,15/09/13,23:00:00,-94.792,3.722,3.749,3.643
3608,16/09/13,00:00:00,-94.792,3.433,3.617,3.591
3609,16/09/13,01:00:00,-94.792,3.063,3.485,3.538
3610,16/09/13,02:00:00,-94.792,2.797,3.354,3.485
3611,16/09/13,03:00:00,-94.792,2.637,3.248,3.433
3612,16/09/13,04:00:00,-94.792,2.690,3.168,3.354
3613,16/09/13,05:00:00,-94.792,2.877,3.142,3.327
3614,16/09/13,06:00:00,-94.792,2.956,3.116,3.274
3615,16/09/13,07:00:00,-94.792,3.009,3.116,3.248
3616,16/09/13,08:00:00,-94.792,3.168,3.116,3.221
3617,16/09/13,09:00:00,-94.792,3.854,3.116,3.221
3618,16/09/13,10:00:00,-94.792,3.880,3.195,3.221
3619,16/09/13,11:00:00,-94.792,3.722,3.248,3.221
3620,16/09/13,12:00:00,-94.792,4.141,3.248,3.221
3621,16/09/13,13:00:00,-94.792,4.558,3.301,3.221
3622,16/09/13,14:00:00,-94.792,5.128,3.433,3.274
3623,16/09/13,15:00:00,-94.792,5.128,3.564,3.327
3624,16/09/13,16:00:00,-94.792,5.128,3.670,3.406
3625,16/09/13,17:00:00,-94.792,5.024,3.749,3.459
3626,16/09/13,18:00:00,-94.792,4.818,3.801,3.538
3627,16/09/13,19:00:00,-94.792,4.584,3.801,3.564
3628,16/09/13,20:00:00,-94.792,4.376,3.801,3.591
3629,16/09/13,21:00:00,-94.792,4.141,3.749,3.591
3630,16/09/13,22:00:00,-94.792,4.141,3.696,3.591
3631,16/09/13,23:00:00,-94.792,4.194,3.696,3.591
3632,17/09/13,00:00:00,-94.792,4.115,3.696,3.591
3633,17/09/13,01:00:00,-94.792,4.089,3.696,3.591
3634,17/09/13,02:00:00,-94.792,4.037,3.696,3.617
3635,17/09/13,03:00:00,-94.792,4.011,3.696,3.617
3636,17/09/13,04:00:00,-94.792,4.011,3.696,3.617
3637,17/09/13,05:00:00,-94.792,3.932,3.670,3.591
3638,17/09/13,06:00:00,-94.792,3.906,3.670,3.617
3639,17/09/13,07:00:00,-94.792,3.827,3.670,3.617
3640,17/09/13,08:00:00,-94.792,3.880,3.643,3.591
3641,17/09/13,09:00:00,-94.792,4.376,3.643,3.591
3642,17/09/13,10:00:00,-94.792,4.844,3.696,3.591
3643,17/09/13,11:00:00,-94.792,5.024,3.801,3.617
3644,17/09/13,12:00:00,-94.792,5.205,3.880,3.643
3645,17/09/13,13:00:00,-94.792,5.488,3.932,3.696
3646,17/09/13,14:00:00,-94.792,5.975,4.011,3.749
3647,17/09/13,15:00:00,-94.792,6.458,4.089,3.801
3648,17/09/13,16:00:00,-94.792,6.331,4.194,3.854
3649,17/09/13,17:00:00,-94.792,6.026,4.272,3.906
3650,17/09/13,18:00:00,-94.792,5.514,4.298,3.958
3651,17/09/13,19:00:00,-94.792,5.205,4.298,4.011
3652,17/09/13,20:00:00,-94.792,4.921,4.272,4.037
3653,17/09/13,21:00:00,-94.792,4.714,4.220,4.037
3654,17/09/13,22:00:00,-94.792,4.636,4.194,4.037
3655,17/09/13,23:00:00,-94.792,4.584,4.141,4.011
3656,18/09/13,00:00:00,-94.792,4.428,4.115,4.011
3657,18/09/13,01:00:00,-94.792,4.037,4.089,4.011
3658,18/09/13,02:00:00,-94.792,3.932,4.037,3.985
3659,18/09/13,03:00:00,-94.792,4.037,4.011,3.958
3660,18/09/13,04:00:00,-94.792,4.089,3.985,3.932
3661,18/09/13,05:00:00,-94.792,3.985,3.958,3.906
3662,18/09/13,06:00:00,-94.792,3.906,3.932,3.906
3663,18/09/13,07:00:00,-94.792,3.801,3.906,3.880
3664,18/09/13,08:00:00,-94.792,3.827,3.854,3.854
3665,18/09/13,09:00:00,-94.792,4.089,3.827,3.854
3666,18/09/13,10:00:00,-94.792,4.766,3.827,3.827
3667,18/09/13,11:00:00,-94.792,4.947,3.880,3.827
3668,18/09/13,12:00:00,-94.792,5.050,3.906,3.827
3669,18/09/13,13:00:00,-94.792,6.306,3.985,3.854
3670,18/09/13,14:00:00,-94.792,6.306,4.063,3.880
3671,18/09/13,15:00:00,-94.792,5.847,4.115,3.906
3672,18/09/13,16:00:00,-94.792,5.821,4.115,3.958
3673,18/09/13,17:00:00,-94.792,4.999,4.141,3.958
3674,18/09/13,18:00:00,-94.792,3.880,4.037,3.985
3675,18/09/13,19:00:00,-94.792,3.248,3.827,3.958
3676,18/09/13,20:00:00,-94.792,3.142,3.670,3.880
3677,18/09/13,21:00:00,-94.792,2.983,3.538,3.801
3678,18/09/13,22:00:00,-94.792,2.690,3.433,3.749
3679,18/09/13,23:00:00,-94.792,2.530,3.354,3.670
3680,19/09/13,00:00:00,-94.792,2.477,3.274,3.591
3681,19/09/13,01:00:00,-94.792,2.477,3.195,3.538
3682,19/09/13,02:00:00,-94.792,2.423,3.142,3.485
3683,19/09/13,03:00:00,-94.792,2.423,3.116,3.433
3684,19/09/13,04:00:00,-94.792,2.396,3.063,3.406
3685,19/09/13,05:00:00,-94.792,2.396,3.036,3.380
3686,19/09/13,06:00:00,-94.792,2.396,3.036,3.327
3687,19/09/13,07:00:00,-94.792,2.370,3.009,3.301
3688,19/09/13,08:00:00,-94.792,2.343,2.983,3.274
3689,19/09/13,09:00:00,-94.792,2.343,2.956,3.248
3690,19/09/13,10:00:00,-94.792,2.289,2.930,3.221
3691,19/09/13,11:00:00,-94.792,2.262,2.930,3.221
3692,19/09/13,12:00:00,-94.792,2.262,2.903,3.195
3693,19/09/13,13:00:00,-94.792,2.236,2.850,3.168
3694,19/09/13,14:00:00,-94.792,2.477,2.823,3.142
3695,19/09/13,15:00:00,-94.792,3.301,2.797,3.116
3696,19/09/13,16:00:00,-94.792,3.696,2.823,3.063
3697,19/09/13,17:00:00,-94.792,3.433,2.877,3.036
3698,19/09/13,18:00:00,-94.792,2.877,2.877,3.036
3699,19/09/13,19:00:00,-94.792,2.423,2.823,3.036
3700,19/09/13,20:00:00,-94.792,2.209,2.744,3.009
3701,19/09/13,21:00:00,-94.792,1.994,2.664,2.983
3702,19/09/13,22:00:00,-94.792,1.832,2.610,2.930
3703,19/09/13,23:00:00,-94.792,1.751,2.530,2.903
3704,20/09/13,00:00:00,-94.792,1.643,2.477,2.850
3705,20/09/13,01:00:00,-94.792,1.615,2.423,2.823
3706,20/09/13,02:00:00,-94.792,1.588,2.370,2.770
3707,20/09/13,03:00:00,-94.792,1.588,2.343,2.744
3708,20/09/13,04:00:00,-94.792,1.561,2.316,2.717
3709,20/09/13,05:00:00,-94.792,1.480,2.289,2.690
3710,20/09/13,06:00:00,-94.792,1.507,2.262,2.664
3711,20/09/13,07:00:00,-94.792,1.534,2.236,2.637
3712,20/09/13,08:00:00,-94.792,1.561,2.236,2.610
3713,20/09/13,09:00:00,-94.792,1.588,2.236,2.584
3714,20/09/13,10:00:00,-94.792,1.615,2.209,2.584
3715,20/09/13,11:00:00,-94.792,1.615,2.209,2.557
3716,20/09/13,12:00:00,-94.792,1.588,2.209,2.557
3717,20/09/13,13:00:00,-94.792,1.615,2.182,2.530
3718,20/09/13,14:00:00,-94.792,0.989,2.155,2.530
3719,20/09/13,15:00:00,-94.792,2.423,2.101,2.477
3720,20/09/13,16:00:00,-94.792,3.485,2.074,2.450
3721,20/09/13,17:00:00,-94.792,3.670,2.101,2.423
3722,20/09/13,18:00:00,-94.792,3.538,2.182,2.423
3723,20/09/13,19:00:00,-94.792,3.116,2.236,2.450
3724,20/09/13,20:00:00,-94.792,2.557,2.262,2.477
3725,20/09/13,21:00:00,-94.792,2.316,2.236,2.477
3726,20/09/13,22:00:00,-94.792,2.236,2.236,2.477
3727,20/09/13,23:00:00,-94.792,2.155,2.236,2.503
3728,21/09/13,00:00:00,-94.792,2.047,2.236,2.477
3729,21/09/13,01:00:00,-94.792,1.967,2.236,2.477
3730,21/09/13,02:00:00,-94.792,1.832,2.236,2.477
3731,21/09/13,03:00:00,-94.792,1.697,2.209,2.477
3732,21/09/13,04:00:00,-94.792,1.534,2.209,2.477
3733,21/09/13,05:00:00,-94.792,1.344,2.182,2.477
3734,21/09/13,06:00:00,-94.792,1.180,2.182,2.450
3735,21/09/13,07:00:00,-94.792,1.044,2.155,2.450
3736,21/09/13,08:00:00,-94.792,0.907,2.101,2.423
3737,21/09/13,09:00:00,-94.792,0.880,2.074,2.396
3738,21/09/13,10:00:00,-94.792,0.962,2.047,2.370
3739,21/09/13,11:00:00,-94.792,2.074,2.021,2.343
3740,21/09/13,12:00:00,-94.792,4.454,2.021,2.343
3741,21/09/13,13:00:00,-94.792,5.745,2.101,2.316
3742,21/09/13,14:00:00,-94.792,7.041,2.316,2.370
3743,21/09/13,15:00:00,-94.792,7.695,2.584,2.450
3744,21/09/13,16:00:00,-94.792,7.619,2.850,2.584
3745,21/09/13,17:00:00,-94.792,6.636,3.142,2.717
3746,21/09/13,18:00:00,-94.792,5.539,3.301,2.877
3747,21/09/13,19:00:00,-94.792,4.714,3.354,3.009
3748,21/09/13,20:00:00,-94.792,4.037,3.327,3.063
3749,21/09/13,21:00:00,-94.792,3.485,3.274,3.116
3750,21/09/13,22:00:00,-94.792,3.195,3.195,3.142
3751,21/09/13,23:00:00,-94.792,2.770,3.116,3.116
3752,22/09/13,00:00:00,-94.792,2.503,3.009,3.089
3753,22/09/13,01:00:00,-94.792,2.262,2.903,3.063
3754,22/09/13,02:00:00,-94.792,2.155,2.823,3.009
3755,22/09/13,03:00:00,-94.792,2.047,2.744,2.983
3756,22/09/13,04:00:00,-94.792,1.940,2.690,2.930
3757,22/09/13,05:00:00,-94.792,1.832,2.637,2.903
3758,22/09/13,06:00:00,-94.792,1.832,2.584,2.850
3759,22/09/13,07:00:00,-94.792,1.832,2.584,2.823
3760,22/09/13,08:00:00,-94.792,2.074,2.584,2.797
3761,22/09/13,09:00:00,-94.792,2.637,2.610,2.797
3762,22/09/13,10:00:00,-94.792,3.009,2.637,2.797
3763,22/09/13,11:00:00,-94.792,3.643,2.717,2.797
3764,22/09/13,12:00:00,-94.792,3.775,2.797,2.823
3765,22/09/13,13:00:00,-94.792,6.281,2.930,2.877
3766,22/09/13,14:00:00,-94.792,7.745,3.380,2.930
3767,22/09/13,15:00:00,-94.792,7.419,3.801,3.116
3768,22/09/13,16:00:00,-94.792,6.382,3.958,3.301
3769,22/09/13,17:00:00,-94.792,5.975,3.985,3.433
3770,22/09/13,18:00:00,-94.792,5.411,3.985,3.512
3771,22/09/13,19:00:00,-94.792,4.740,3.958,3.564
3772,22/09/13,20:00:00,-94.792,4.402,3.906,3.617
3773,22/09/13,21:00:00,-94.792,4.428,3.827,3.617
3774,22/09/13,22:00:00,-94.792,4.168,3.801,3.617
3775,22/09/13,23:00:00,-94.792,4.141,3.775,3.617
3776,23/09/13,00:00:00,-94.792,4.272,3.749,3.617
3777,23/09/13,01:00:00,-94.792,4.324,3.775,3.617
3778,23/09/13,02:00:00,-94.792,4.037,3.775,3.617
3779,23/09/13,03:00:00,-94.792,3.775,3.775,3.617
3780,23/09/13,04:00:00,-94.792,3.485,3.722,3.643
3781,23/09/13,05:00:00,-94.792,3.063,3.670,3.617
3782,23/09/13,06:00:00,-94.792,2.664,3.591,3.591
3783,23/09/13,07:00:00,-94.792,2.343,3.512,3.564
3784,23/09/13,08:00:00,-94.792,2.155,3.380,3.538
3785,23/09/13,09:00:00,-94.792,2.236,3.274,3.485
3786,23/09/13,10:00:00,-94.792,3.354,3.274,3.433
3787,23/09/13,11:00:00,-94.792,5.050,3.433,3.406
3788,23/09/13,12:00:00,-94.792,7.142,3.670,3.433
3789,23/09/13,13:00:00,-94.792,8.319,4.063,3.538
3790,23/09/13,14:00:00,-94.792,9.485,4.376,3.670
3791,23/09/13,15:00:00,-94.792,9.238,4.740,3.854
3792,23/09/13,16:00:00,-94.792,9.188,4.973,4.037
3793,23/09/13,17:00:00,-94.792,8.145,5.128,4.194
3794,23/09/13,18:00:00,-94.792,7.268,5.128,4.324
3795,23/09/13,19:00:00,-94.792,6.509,5.050,4.402
3796,23/09/13,20:00:00,-94.792,5.898,4.947,4.454
3797,23/09/13,21:00:00,-94.792,5.821,4.844,4.454
3798,23/09/13,22:00:00,-94.792,5.693,4.792,4.428
3799,23/09/13,23:00:00,-94.792,5.565,4.766,4.428
3800,24/09/13,00:00:00,-94.792,5.360,4.740,4.428
3801,24/09/13,01:00:00,-94.792,5.231,4.688,4.428
3802,24/09/13,02:00:00,-94.792,4.947,4.636,4.428
3803,24/09/13,03:00:00,-94.792,4.818,4.584,4.402
3804,24/09/13,04:00:00,-94.792,4.688,4.532,4.376
3805,24/09/13,05:00:00,-94.792,4.558,4.480,4.350
3806,24/09/13,06:00:00,-94.792,4.584,4.454,4.324
3807,24/09/13,07:00:00,-94.792,4.324,4.402,4.324
3808,24/09/13,08:00:00,-94.792,4.220,4.350,4.298
3809,24/09/13,09:00:00,-94.792,4.298,4.298,4.272
3810,24/09/13,10:00:00,-94.792,5.308,4.298,4.246
3811,24/09/13,11:00:00,-91.857,6.813,4.376,4.220
3812,24/09/13,12:00:00,-94.792,8.295,4.480,4.246
3813,24/09/13,13:00:00,-94.792,9.040,4.662,4.298
3814,24/09/13,14:00:00,-94.792,9.903,4.818,4.376
3815,24/09/13,15:00:00,-94.792,10.075,5.076,4.480
3816,24/09/13,16:00:00,-94.792,9.336,5.308,4.610
3817,24/09/13,17:00:00,-94.792,8.717,5.462,4.740
3818,24/09/13,18:00:00,-94.792,7.594,5.565,4.844
3819,24/09/13,19:00:00,-94.792,6.914,5.514,4.921
3820,24/09/13,20:00:00,-94.792,6.560,5.437,4.973
3821,24/09/13,21:00:00,-94.792,6.306,5.360,4.973
3822,24/09/13,22:00:00,-94.792,6.230,5.308,4.973
3823,24/09/13,23:00:00,-94.792,6.153,5.282,4.973
3824,25/09/13,00:00:00,-94.792,6.102,5.257,4.947
3825,25/09/13,01:00:00,-94.792,5.924,5.231,4.947
3826,25/09/13,02:00:00,-94.792,5.616,5.205,4.947
3827,25/09/13,03:00:00,-94.792,5.334,5.154,4.921
3828,25/09/13,04:00:00,-94.792,5.282,5.102,4.921
3829,25/09/13,05:00:00,-94.792,5.308,5.076,4.895
3830,25/09/13,06:00:00,-94.792,5.231,5.050,4.895
3831,25/09/13,07:00:00,-94.792,5.205,5.024,4.869
3832,25/09/13,08:00:00,-94.792,5.385,4.999,4.844
3833,25/09/13,09:00:00,-91.857,5.770,4.999,4.844
3834,25/09/13,10:00:00,-94.792,6.382,5.050,4.844
3835,25/09/13,11:00:00,-91.857,7.242,5.128,4.844
3836,25/09/13,12:00:00,-94.792,8.394,5.205,4.869
3837,25/09/13,13:00:00,-94.792,9.213,5.308,4.921
