"Plot Title: ITEX1U_5_OTC"
"#","Date","Time, GMT+11:00","Temp, °C (LGR S/N: 1248338, SEN S/N: 1248338)","Temp, °C (LGR S/N: 1248338, SEN S/N: 1248338)","Temp, °C (LGR S/N: 1248338, SEN S/N: 1248338)","Temp, °C (LGR S/N: 1248338, SEN S/N: 1248338)"
3314,03/09/13,17:00:00,0.190,0.246,0.770,0.467
3315,03/09/13,18:00:00,0.190,0.246,0.770,0.467
3316,03/09/13,19:00:00,0.190,0.218,0.770,0.467
3317,03/09/13,20:00:00,0.190,0.218,0.770,0.467
3318,03/09/13,21:00:00,0.190,0.218,0.770,0.439
3319,03/09/13,22:00:00,0.190,0.218,0.770,0.467
3320,03/09/13,23:00:00,0.190,0.218,0.770,0.439
3321,04/09/13,00:00:00,0.190,0.218,0.770,0.467
3322,04/09/13,01:00:00,0.190,0.218,0.770,0.439
3323,04/09/13,02:00:00,0.190,0.218,0.770,0.467
3324,04/09/13,03:00:00,0.190,0.218,0.770,0.467
3325,04/09/13,04:00:00,0.190,0.218,0.770,0.467
3326,04/09/13,05:00:00,0.190,0.218,0.770,0.467
3327,04/09/13,06:00:00,0.190,0.246,0.770,0.467
3328,04/09/13,07:00:00,0.190,0.218,0.770,0.467
3329,04/09/13,08:00:00,0.190,0.246,0.770,0.467
3330,04/09/13,09:00:00,0.190,0.246,0.770,0.467
3331,04/09/13,10:00:00,0.190,0.246,0.770,0.467
3332,04/09/13,11:00:00,0.190,0.246,0.770,0.467
3333,04/09/13,12:00:00,0.190,0.218,0.770,0.467
3334,04/09/13,13:00:00,0.190,0.246,0.770,0.467
3335,04/09/13,14:00:00,0.190,0.218,0.770,0.439
3336,04/09/13,15:00:00,0.163,0.218,0.742,0.439
3337,04/09/13,16:00:00,0.163,0.218,0.742,0.439
3338,04/09/13,17:00:00,0.163,0.190,0.742,0.439
3339,04/09/13,18:00:00,0.163,0.190,0.742,0.439
3340,04/09/13,19:00:00,0.163,0.190,0.742,0.439
3341,04/09/13,20:00:00,0.163,0.190,0.715,0.412
3342,04/09/13,21:00:00,0.163,0.190,0.742,0.412
3343,04/09/13,22:00:00,0.163,0.190,0.715,0.412
3344,04/09/13,23:00:00,0.163,0.190,0.742,0.412
3345,05/09/13,00:00:00,0.163,0.190,0.715,0.412
3346,05/09/13,01:00:00,0.163,0.190,0.715,0.412
3347,05/09/13,02:00:00,0.163,0.190,0.715,0.412
3348,05/09/13,03:00:00,0.163,0.190,0.715,0.412
3349,05/09/13,04:00:00,0.163,0.190,0.715,0.412
3350,05/09/13,05:00:00,0.163,0.190,0.715,0.412
3351,05/09/13,06:00:00,0.163,0.190,0.715,0.412
3352,05/09/13,07:00:00,0.163,0.163,0.715,0.384
3353,05/09/13,08:00:00,0.163,0.163,0.715,0.384
3354,05/09/13,09:00:00,0.163,0.190,0.715,0.384
3355,05/09/13,10:00:00,0.163,0.163,0.715,0.384
3356,05/09/13,11:00:00,0.163,0.163,0.687,0.384
3357,05/09/13,12:00:00,0.190,0.163,0.715,0.384
3358,05/09/13,13:00:00,0.190,0.163,0.687,0.384
3359,05/09/13,14:00:00,0.190,0.163,0.687,0.384
3360,05/09/13,15:00:00,0.190,0.163,0.687,0.356
3361,05/09/13,16:00:00,0.163,0.163,0.687,0.356
3362,05/09/13,17:00:00,0.163,0.163,0.687,0.356
3363,05/09/13,18:00:00,0.163,0.135,0.687,0.356
3364,05/09/13,19:00:00,0.163,0.163,0.687,0.356
3365,05/09/13,20:00:00,0.163,0.163,0.687,0.356
3366,05/09/13,21:00:00,0.163,0.163,0.687,0.356
3367,05/09/13,22:00:00,0.163,0.163,0.687,0.356
3368,05/09/13,23:00:00,0.163,0.163,0.687,0.356
3369,06/09/13,00:00:00,0.163,0.163,0.687,0.356
3370,06/09/13,01:00:00,0.163,0.163,0.687,0.356
3371,06/09/13,02:00:00,0.163,0.163,0.687,0.356
3372,06/09/13,03:00:00,0.163,0.163,0.687,0.356
3373,06/09/13,04:00:00,0.163,0.135,0.660,0.356
3374,06/09/13,05:00:00,0.163,0.163,0.687,0.356
3375,06/09/13,06:00:00,0.163,0.163,0.687,0.356
3376,06/09/13,07:00:00,0.163,0.135,0.660,0.356
3377,06/09/13,08:00:00,0.163,0.163,0.660,0.329
3378,06/09/13,09:00:00,0.190,0.135,0.687,0.329
3379,06/09/13,10:00:00,0.190,0.135,0.687,0.329
3380,06/09/13,11:00:00,0.190,0.163,0.687,0.329
3381,06/09/13,12:00:00,0.246,0.163,0.715,0.329
3382,06/09/13,13:00:00,0.273,0.163,0.742,0.329
3383,06/09/13,14:00:00,0.273,0.163,0.742,0.329
3384,06/09/13,15:00:00,0.301,0.163,0.742,0.329
3385,06/09/13,16:00:00,0.301,0.163,0.742,0.329
3386,06/09/13,17:00:00,0.273,0.163,0.742,0.301
3387,06/09/13,18:00:00,0.246,0.163,0.715,0.329
3388,06/09/13,19:00:00,0.218,0.163,0.715,0.329
3389,06/09/13,20:00:00,0.190,0.163,0.715,0.329
3390,06/09/13,21:00:00,0.190,0.163,0.715,0.329
3391,06/09/13,22:00:00,0.190,0.163,0.715,0.329
3392,06/09/13,23:00:00,0.190,0.163,0.715,0.329
3393,07/09/13,00:00:00,0.190,0.163,0.715,0.329
3394,07/09/13,01:00:00,0.190,0.163,0.742,0.356
3395,07/09/13,02:00:00,0.190,0.163,0.742,0.356
3396,07/09/13,03:00:00,0.190,0.163,0.742,0.356
3397,07/09/13,04:00:00,0.190,0.163,0.742,0.356
3398,07/09/13,05:00:00,0.190,0.163,0.742,0.329
3399,07/09/13,06:00:00,0.190,0.190,0.742,0.356
3400,07/09/13,07:00:00,0.190,0.218,0.742,0.356
3401,07/09/13,08:00:00,0.218,0.246,0.742,0.356
3402,07/09/13,09:00:00,0.301,0.301,0.770,0.356
3403,07/09/13,10:00:00,0.660,0.577,0.797,0.356
3404,07/09/13,11:00:00,1.317,1.153,0.880,0.356
3405,07/09/13,12:00:00,2.797,1.967,0.962,0.384
3406,07/09/13,13:00:00,6.940,2.584,1.208,0.439
3407,07/09/13,14:00:00,12.606,3.274,1.778,0.605
3408,07/09/13,15:00:00,14.194,3.617,2.477,0.880
3409,07/09/13,16:00:00,13.666,3.985,3.142,1.208
3410,07/09/13,17:00:00,10.369,3.932,3.617,1.561
3411,07/09/13,18:00:00,6.102,3.221,3.696,1.832
3412,07/09/13,19:00:00,2.823,2.343,3.327,1.967
3413,07/09/13,20:00:00,1.208,1.805,2.930,1.967
3414,07/09/13,21:00:00,0.301,1.371,2.557,1.859
3415,07/09/13,22:00:00,-0.227,0.934,2.209,1.751
3416,07/09/13,23:00:00,-0.563,0.687,1.886,1.615
3417,08/09/13,00:00:00,-0.817,0.467,1.643,1.453
3418,08/09/13,01:00:00,-1.100,0.329,1.453,1.344
3419,08/09/13,02:00:00,-1.413,0.163,1.262,1.235
3420,08/09/13,03:00:00,-1.384,0.107,1.153,1.153
3421,08/09/13,04:00:00,-1.327,0.079,1.126,1.044
3422,08/09/13,05:00:00,-1.584,0.024,1.044,0.989
3423,08/09/13,06:00:00,-1.900,0.024,0.962,0.934
3424,08/09/13,07:00:00,-1.986,-0.032,0.907,0.852
3425,08/09/13,08:00:00,-1.670,-0.032,0.880,0.825
3426,08/09/13,09:00:00,-0.199,-0.032,1.044,0.770
3427,08/09/13,10:00:00,1.453,-0.004,0.989,0.715
3428,08/09/13,11:00:00,5.385,0.024,0.852,0.687
3429,08/09/13,12:00:00,10.247,0.632,0.770,0.660
3430,08/09/13,13:00:00,15.294,2.209,0.742,0.632
3431,08/09/13,14:00:00,18.200,3.116,0.797,0.605
3432,08/09/13,15:00:00,20.222,3.880,1.180,0.660
3433,08/09/13,16:00:00,17.891,4.063,1.940,0.825
3434,08/09/13,17:00:00,12.775,3.880,2.557,1.071
3435,08/09/13,18:00:00,7.670,3.089,2.797,1.344
3436,08/09/13,19:00:00,3.722,2.101,2.610,1.534
3437,08/09/13,20:00:00,1.670,1.507,2.343,1.561
3438,08/09/13,21:00:00,0.660,1.044,2.074,1.534
3439,08/09/13,22:00:00,0.163,0.825,1.886,1.453
3440,08/09/13,23:00:00,0.135,0.742,1.751,1.371
3441,09/09/13,00:00:00,0.051,0.632,1.643,1.289
3442,09/09/13,01:00:00,0.079,0.605,1.561,1.208
3443,09/09/13,02:00:00,0.163,0.660,1.507,1.153
3444,09/09/13,03:00:00,0.218,0.770,1.453,1.099
3445,09/09/13,04:00:00,0.246,0.825,1.398,1.071
3446,09/09/13,05:00:00,0.356,0.934,1.371,1.044
3447,09/09/13,06:00:00,0.550,1.208,1.371,0.989
3448,09/09/13,07:00:00,0.439,0.934,1.289,0.962
3449,09/09/13,08:00:00,0.412,0.797,1.262,0.962
3450,09/09/13,09:00:00,1.262,0.989,1.289,0.962
3451,09/09/13,10:00:00,5.462,1.615,1.344,0.934
3452,09/09/13,11:00:00,8.543,2.101,1.453,0.934
3453,09/09/13,12:00:00,10.541,2.450,1.778,0.989
3454,09/09/13,13:00:00,12.582,2.983,2.155,1.099
3455,09/09/13,14:00:00,12.025,3.116,2.557,1.289
3456,09/09/13,15:00:00,10.345,3.142,2.850,1.480
3457,09/09/13,16:00:00,9.287,3.459,3.063,1.670
3458,09/09/13,17:00:00,7.995,3.406,3.195,1.805
3459,09/09/13,18:00:00,7.066,3.380,3.248,1.940
3460,09/09/13,19:00:00,5.539,3.221,3.248,2.021
3461,09/09/13,20:00:00,5.231,3.406,3.248,2.047
3462,09/09/13,21:00:00,4.921,3.433,3.248,2.074
3463,09/09/13,22:00:00,4.792,3.380,3.274,2.128
3464,09/09/13,23:00:00,4.766,3.512,3.301,2.155
3465,10/09/13,00:00:00,4.610,3.459,3.327,2.209
3466,10/09/13,01:00:00,4.194,3.221,3.327,2.236
3467,10/09/13,02:00:00,3.749,2.956,3.274,2.262
3468,10/09/13,03:00:00,3.512,2.770,3.168,2.262
3469,10/09/13,04:00:00,3.221,2.717,3.089,2.236
3470,10/09/13,05:00:00,2.584,2.450,2.983,2.236
3471,10/09/13,06:00:00,2.316,2.370,2.903,2.182
3472,10/09/13,07:00:00,2.289,2.262,2.823,2.155
3473,10/09/13,08:00:00,2.717,2.316,2.770,2.128
3474,10/09/13,09:00:00,3.722,2.503,2.797,2.101
3475,10/09/13,10:00:00,5.179,2.744,2.903,2.101
3476,10/09/13,11:00:00,6.179,3.009,3.036,2.128
3477,10/09/13,12:00:00,6.484,3.089,3.221,2.182
3478,10/09/13,13:00:00,7.015,3.248,3.380,2.262
3479,10/09/13,14:00:00,7.845,3.354,3.617,2.370
3480,10/09/13,15:00:00,5.102,2.530,3.670,2.503
3481,10/09/13,16:00:00,6.484,2.877,3.564,2.557
3482,10/09/13,17:00:00,4.089,2.155,3.485,2.584
3483,10/09/13,18:00:00,2.930,1.994,3.301,2.557
3484,10/09/13,19:00:00,1.751,1.697,3.089,2.503
3485,10/09/13,20:00:00,1.153,1.480,2.877,2.423
3486,10/09/13,21:00:00,0.825,1.371,2.690,2.343
3487,10/09/13,22:00:00,0.687,1.262,2.530,2.236
3488,10/09/13,23:00:00,0.522,1.071,2.370,2.155
3489,11/09/13,00:00:00,0.356,0.934,2.236,2.074
3490,11/09/13,01:00:00,0.301,0.825,2.101,1.994
3491,11/09/13,02:00:00,0.246,0.715,2.021,1.886
3492,11/09/13,03:00:00,0.218,0.660,1.913,1.832
3493,11/09/13,04:00:00,0.190,0.605,1.832,1.751
3494,11/09/13,05:00:00,0.163,0.577,1.778,1.697
3495,11/09/13,06:00:00,0.135,0.550,1.697,1.615
3496,11/09/13,07:00:00,0.135,0.495,1.643,1.588
3497,11/09/13,08:00:00,0.107,0.467,1.588,1.507
3498,11/09/13,09:00:00,0.163,0.495,1.561,1.480
3499,11/09/13,10:00:00,0.218,0.550,1.561,1.425
3500,11/09/13,11:00:00,1.859,0.742,1.561,1.398
3501,11/09/13,12:00:00,6.560,1.262,1.697,1.371
3502,11/09/13,13:00:00,6.813,1.480,1.940,1.398
3503,11/09/13,14:00:00,7.720,1.886,2.209,1.480
3504,11/09/13,15:00:00,7.895,2.047,2.530,1.588
3505,11/09/13,16:00:00,7.167,2.101,2.770,1.724
3506,11/09/13,17:00:00,5.282,1.832,2.850,1.859
3507,11/09/13,18:00:00,3.932,1.670,2.823,1.967
3508,11/09/13,19:00:00,2.343,1.425,2.690,1.994
3509,11/09/13,20:00:00,1.561,1.235,2.530,1.994
3510,11/09/13,21:00:00,1.180,1.208,2.370,1.940
3511,11/09/13,22:00:00,0.907,1.126,2.262,1.886
3512,11/09/13,23:00:00,0.715,1.071,2.155,1.832
3513,12/09/13,00:00:00,0.495,0.962,2.047,1.778
3514,12/09/13,01:00:00,0.329,0.825,1.940,1.724
3515,12/09/13,02:00:00,0.273,0.742,1.859,1.670
3516,12/09/13,03:00:00,0.246,0.687,1.778,1.615
3517,12/09/13,04:00:00,0.218,0.632,1.724,1.561
3518,12/09/13,05:00:00,0.163,0.550,1.643,1.507
3519,12/09/13,06:00:00,0.024,0.439,1.561,1.480
3520,12/09/13,07:00:00,-0.116,0.329,1.507,1.425
3521,12/09/13,08:00:00,-0.143,0.301,1.453,1.371
3522,12/09/13,09:00:00,0.051,0.412,1.534,1.344
3523,12/09/13,10:00:00,1.398,0.577,1.453,1.289
3524,12/09/13,11:00:00,7.970,1.180,1.425,1.262
3525,12/09/13,12:00:00,11.904,2.047,1.615,1.235
3526,12/09/13,13:00:00,13.473,2.797,1.913,1.262
3527,12/09/13,14:00:00,17.225,3.380,2.530,1.398
3528,12/09/13,15:00:00,10.369,2.450,2.877,1.615
3529,12/09/13,16:00:00,11.273,2.637,2.956,1.805
3530,12/09/13,17:00:00,8.319,2.236,3.168,1.967
3531,12/09/13,18:00:00,4.921,1.751,3.116,2.074
3532,12/09/13,19:00:00,2.797,1.371,2.877,2.128
3533,12/09/13,20:00:00,1.507,1.099,2.637,2.101
3534,12/09/13,21:00:00,0.907,0.880,2.423,2.047
3535,12/09/13,22:00:00,0.550,0.715,2.262,1.994
3536,12/09/13,23:00:00,0.329,0.577,2.128,1.913
3537,13/09/13,00:00:00,0.107,0.439,1.994,1.859
3538,13/09/13,01:00:00,-0.004,0.356,1.886,1.778
3539,13/09/13,02:00:00,-0.395,0.218,1.751,1.724
3540,13/09/13,03:00:00,-0.732,0.107,1.615,1.670
3541,13/09/13,04:00:00,-1.043,0.051,1.507,1.588
3542,13/09/13,05:00:00,-1.384,-0.004,1.398,1.534
3543,13/09/13,06:00:00,-1.641,-0.032,1.289,1.480
3544,13/09/13,07:00:00,-1.958,-0.060,1.208,1.398
3545,13/09/13,08:00:00,-1.670,-0.088,1.235,1.344
3546,13/09/13,09:00:00,-0.563,-0.088,1.453,1.289
3547,13/09/13,10:00:00,0.107,-0.060,1.398,1.235
3548,13/09/13,11:00:00,1.561,-0.032,1.317,1.208
3549,13/09/13,12:00:00,6.153,0.190,1.317,1.153
3550,13/09/13,13:00:00,10.883,1.044,1.344,1.153
3551,13/09/13,14:00:00,11.127,1.453,1.724,1.180
3552,13/09/13,15:00:00,9.410,1.453,2.074,1.289
3553,13/09/13,16:00:00,10.149,1.994,2.396,1.425
3554,13/09/13,17:00:00,8.120,1.859,2.610,1.561
3555,13/09/13,18:00:00,5.462,1.561,2.610,1.697
3556,13/09/13,19:00:00,3.274,1.262,2.503,1.751
3557,13/09/13,20:00:00,1.994,1.071,2.343,1.751
3558,13/09/13,21:00:00,1.507,0.989,2.209,1.724
3559,13/09/13,22:00:00,1.235,0.989,2.128,1.697
3560,13/09/13,23:00:00,1.071,1.017,2.047,1.643
3561,14/09/13,00:00:00,0.934,1.017,1.994,1.588
3562,14/09/13,01:00:00,0.880,1.044,1.940,1.588
3563,14/09/13,02:00:00,0.825,1.126,1.913,1.561
3564,14/09/13,03:00:00,0.852,1.208,1.859,1.534
3565,14/09/13,04:00:00,0.852,1.208,1.859,1.507
3566,14/09/13,05:00:00,0.852,1.180,1.805,1.480
3567,14/09/13,06:00:00,0.797,1.153,1.778,1.453
3568,14/09/13,07:00:00,0.632,1.071,1.751,1.453
3569,14/09/13,08:00:00,0.770,1.126,1.751,1.425
3570,14/09/13,09:00:00,3.036,1.643,1.859,1.398
3571,14/09/13,10:00:00,9.583,2.717,1.967,1.425
3572,14/09/13,11:00:00,14.242,3.591,2.289,1.480
3573,14/09/13,12:00:00,14.409,3.801,2.823,1.615
3574,14/09/13,13:00:00,18.438,4.636,3.433,1.859
3575,14/09/13,14:00:00,18.509,5.076,4.011,2.155
3576,14/09/13,15:00:00,18.652,5.411,4.532,2.450
3577,14/09/13,16:00:00,14.673,5.076,4.869,2.770
3578,14/09/13,17:00:00,11.175,4.506,4.973,3.036
3579,14/09/13,18:00:00,8.817,4.272,4.947,3.195
3580,14/09/13,19:00:00,6.179,3.696,4.766,3.274
3581,14/09/13,20:00:00,4.740,3.380,4.480,3.301
3582,14/09/13,21:00:00,4.168,3.274,4.246,3.248
3583,14/09/13,22:00:00,2.956,2.850,4.037,3.168
3584,14/09/13,23:00:00,1.697,2.262,3.749,3.089
3585,15/09/13,00:00:00,1.071,1.967,3.485,2.983
3586,15/09/13,01:00:00,0.605,1.724,3.221,2.877
3587,15/09/13,02:00:00,0.051,1.344,2.956,2.744
3588,15/09/13,03:00:00,-0.283,1.126,2.717,2.637
3589,15/09/13,04:00:00,-0.479,0.962,2.503,2.503
3590,15/09/13,05:00:00,-0.563,0.852,2.316,2.396
3591,15/09/13,06:00:00,-0.789,0.687,2.155,2.289
3592,15/09/13,07:00:00,-1.043,0.522,1.994,2.182
3593,15/09/13,08:00:00,-0.760,0.467,1.994,2.074
3594,15/09/13,09:00:00,0.024,0.632,2.047,1.967
3595,15/09/13,10:00:00,3.063,1.615,1.778,1.886
3596,15/09/13,11:00:00,12.896,3.248,1.778,1.805
3597,15/09/13,12:00:00,20.746,4.662,2.047,1.778
3598,15/09/13,13:00:00,21.223,5.257,2.744,1.832
3599,15/09/13,14:00:00,25.162,6.331,3.538,2.074
3600,15/09/13,15:00:00,25.404,6.813,4.480,2.450
3601,15/09/13,16:00:00,23.352,7.192,5.282,2.903
3602,15/09/13,17:00:00,18.033,6.687,5.770,3.354
3603,15/09/13,18:00:00,13.738,5.898,5.898,3.696
3604,15/09/13,19:00:00,8.593,4.844,5.719,3.906
3605,15/09/13,20:00:00,5.616,4.168,5.360,3.958
3606,15/09/13,21:00:00,3.985,3.722,4.973,3.906
3607,15/09/13,22:00:00,3.301,3.485,4.636,3.801
3608,15/09/13,23:00:00,3.036,3.327,4.376,3.670
3609,16/09/13,00:00:00,2.316,3.063,4.168,3.564
3610,16/09/13,01:00:00,1.805,2.770,3.932,3.459
3611,16/09/13,02:00:00,1.344,2.503,3.722,3.354
3612,16/09/13,03:00:00,1.071,2.396,3.538,3.248
3613,16/09/13,04:00:00,1.071,2.503,3.406,3.142
3614,16/09/13,05:00:00,1.180,2.584,3.327,3.036
3615,16/09/13,06:00:00,1.643,2.664,3.301,2.956
3616,16/09/13,07:00:00,2.396,2.690,3.274,2.903
3617,16/09/13,08:00:00,2.877,2.797,3.301,2.850
3618,16/09/13,09:00:00,4.818,3.380,3.406,2.850
3619,16/09/13,10:00:00,4.688,3.327,3.564,2.850
3620,16/09/13,11:00:00,4.298,3.195,3.617,2.903
3621,16/09/13,12:00:00,5.128,3.591,3.722,2.956
3622,16/09/13,13:00:00,6.051,3.958,3.985,3.009
3623,16/09/13,14:00:00,6.636,4.298,4.272,3.142
3624,16/09/13,15:00:00,6.585,4.350,4.532,3.301
3625,16/09/13,16:00:00,6.585,4.402,4.688,3.459
3626,16/09/13,17:00:00,6.128,4.324,4.766,3.564
3627,16/09/13,18:00:00,5.514,4.194,4.766,3.643
3628,16/09/13,19:00:00,4.947,4.063,4.688,3.670
3629,16/09/13,20:00:00,4.402,3.880,4.584,3.696
3630,16/09/13,21:00:00,4.037,3.696,4.480,3.670
3631,16/09/13,22:00:00,4.063,3.749,4.402,3.643
3632,16/09/13,23:00:00,4.141,3.775,4.350,3.617
3633,17/09/13,00:00:00,4.089,3.775,4.298,3.591
3634,17/09/13,01:00:00,4.011,3.722,4.272,3.564
3635,17/09/13,02:00:00,3.958,3.696,4.220,3.538
3636,17/09/13,03:00:00,3.932,3.670,4.194,3.512
3637,17/09/13,04:00:00,3.932,3.670,4.168,3.512
3638,17/09/13,05:00:00,3.827,3.617,4.141,3.485
3639,17/09/13,06:00:00,3.801,3.591,4.115,3.485
3640,17/09/13,07:00:00,3.696,3.538,4.089,3.459
3641,17/09/13,08:00:00,3.827,3.538,4.037,3.459
3642,17/09/13,09:00:00,5.154,3.958,4.089,3.433
3643,17/09/13,10:00:00,5.745,4.115,4.246,3.433
3644,17/09/13,11:00:00,5.924,4.220,4.402,3.485
3645,17/09/13,12:00:00,6.102,4.324,4.532,3.564
3646,17/09/13,13:00:00,6.484,4.480,4.662,3.643
3647,17/09/13,14:00:00,7.444,4.714,4.844,3.722
3648,17/09/13,15:00:00,8.145,4.895,5.024,3.827
3649,17/09/13,16:00:00,8.095,4.869,5.154,3.906
3650,17/09/13,17:00:00,7.368,4.688,5.231,4.011
3651,17/09/13,18:00:00,6.458,4.532,5.205,4.063
3652,17/09/13,19:00:00,5.539,4.350,5.128,4.089
3653,17/09/13,20:00:00,4.921,4.194,4.999,4.089
3654,17/09/13,21:00:00,4.584,4.089,4.869,4.063
3655,17/09/13,22:00:00,4.428,4.037,4.766,4.037
3656,17/09/13,23:00:00,4.272,3.985,4.688,3.985
3657,18/09/13,00:00:00,3.827,3.854,4.584,3.932
3658,18/09/13,01:00:00,2.823,3.591,4.454,3.906
3659,18/09/13,02:00:00,2.797,3.564,4.324,3.854
3660,18/09/13,03:00:00,3.327,3.617,4.246,3.775
3661,18/09/13,04:00:00,3.643,3.670,4.220,3.722
3662,18/09/13,05:00:00,3.433,3.591,4.194,3.696
3663,18/09/13,06:00:00,3.354,3.485,4.168,3.670
3664,18/09/13,07:00:00,3.301,3.433,4.115,3.617
3665,18/09/13,08:00:00,3.564,3.459,4.089,3.591
3666,18/09/13,09:00:00,4.688,3.722,4.089,3.564
3667,18/09/13,10:00:00,7.393,4.272,4.272,3.564
3668,18/09/13,11:00:00,7.970,4.350,4.454,3.617
3669,18/09/13,12:00:00,8.841,4.506,4.636,3.670
3670,18/09/13,13:00:00,14.505,5.102,4.947,3.775
3671,18/09/13,14:00:00,14.218,5.231,5.257,3.906
3672,18/09/13,15:00:00,10.907,4.714,5.411,4.063
3673,18/09/13,16:00:00,10.712,4.818,5.462,4.168
3674,18/09/13,17:00:00,7.116,4.220,5.411,4.246
3675,18/09/13,18:00:00,4.011,3.354,5.154,4.272
3676,18/09/13,19:00:00,2.903,2.930,4.766,4.220
3677,18/09/13,20:00:00,2.477,2.770,4.402,4.089
3678,18/09/13,21:00:00,2.209,2.584,4.194,3.932
3679,18/09/13,22:00:00,1.805,2.370,3.985,3.801
3680,18/09/13,23:00:00,1.561,2.343,3.801,3.696
3681,19/09/13,00:00:00,1.453,2.316,3.617,3.564
3682,19/09/13,01:00:00,1.398,2.343,3.512,3.459
3683,19/09/13,02:00:00,1.344,2.289,3.380,3.380
3684,19/09/13,03:00:00,1.317,2.289,3.301,3.274
3685,19/09/13,04:00:00,1.289,2.262,3.221,3.221
3686,19/09/13,05:00:00,1.262,2.209,3.195,3.142
3687,19/09/13,06:00:00,1.235,2.182,3.142,3.089
3688,19/09/13,07:00:00,1.235,2.155,3.089,3.036
3689,19/09/13,08:00:00,1.208,2.128,3.063,2.983
3690,19/09/13,09:00:00,1.208,2.101,3.036,2.956
3691,19/09/13,10:00:00,1.208,2.101,3.009,2.903
3692,19/09/13,11:00:00,1.235,2.262,3.009,2.877
3693,19/09/13,12:00:00,1.344,2.664,3.009,2.823
3694,19/09/13,13:00:00,1.588,3.009,3.009,2.797
3695,19/09/13,14:00:00,2.903,3.089,3.009,2.770
3696,19/09/13,15:00:00,6.839,3.248,3.089,2.770
3697,19/09/13,16:00:00,7.845,3.248,3.274,2.770
3698,19/09/13,17:00:00,6.026,2.850,3.380,2.823
3699,19/09/13,18:00:00,3.906,2.370,3.354,2.877
3700,19/09/13,19:00:00,2.423,2.021,3.221,2.877
3701,19/09/13,20:00:00,1.751,1.859,3.089,2.850
3702,19/09/13,21:00:00,1.371,1.697,2.956,2.797
3703,19/09/13,22:00:00,1.180,1.534,2.823,2.744
3704,19/09/13,23:00:00,0.989,1.425,2.717,2.690
3705,20/09/13,00:00:00,0.880,1.317,2.637,2.610
3706,20/09/13,01:00:00,0.825,1.289,2.557,2.557
3707,20/09/13,02:00:00,0.825,1.289,2.503,2.503
3708,20/09/13,03:00:00,0.825,1.289,2.450,2.450
3709,20/09/13,04:00:00,0.797,1.289,2.423,2.396
3710,20/09/13,05:00:00,0.797,1.044,2.370,2.343
3711,20/09/13,06:00:00,0.770,1.153,2.316,2.316
3712,20/09/13,07:00:00,0.742,1.208,2.262,2.262
3713,20/09/13,08:00:00,0.742,1.262,2.236,2.236
3714,20/09/13,09:00:00,0.770,1.317,2.236,2.209
3715,20/09/13,10:00:00,0.770,1.344,2.236,2.182
3716,20/09/13,11:00:00,0.770,1.344,2.236,2.155
3717,20/09/13,12:00:00,0.770,1.398,2.262,2.128
3718,20/09/13,13:00:00,0.962,1.643,2.289,2.101
3719,20/09/13,14:00:00,1.913,2.021,2.316,2.101
3720,20/09/13,15:00:00,5.205,2.557,2.396,2.101
3721,20/09/13,16:00:00,9.163,3.009,2.637,2.128
3722,20/09/13,17:00:00,7.820,2.956,2.903,2.209
3723,20/09/13,18:00:00,6.331,2.797,3.063,2.316
3724,20/09/13,19:00:00,4.220,2.477,3.089,2.423
3725,20/09/13,20:00:00,2.450,2.074,2.983,2.503
3726,20/09/13,21:00:00,1.778,1.994,2.850,2.503
3727,20/09/13,22:00:00,1.480,1.940,2.770,2.450
3728,20/09/13,23:00:00,1.289,1.859,2.690,2.450
3729,21/09/13,00:00:00,1.153,1.805,2.610,2.396
3730,21/09/13,01:00:00,0.934,1.724,2.557,2.370
3731,21/09/13,02:00:00,0.715,1.615,2.450,2.343
3732,21/09/13,03:00:00,0.301,1.453,2.370,2.289
3733,21/09/13,04:00:00,-0.088,1.180,2.236,2.236
3734,21/09/13,05:00:00,-0.591,0.880,2.101,2.182
3735,21/09/13,06:00:00,-0.930,0.687,1.967,2.128
3736,21/09/13,07:00:00,-1.270,0.550,1.859,2.074
3737,21/09/13,08:00:00,-0.648,0.550,1.967,1.994
3738,21/09/13,09:00:00,0.051,0.742,1.967,1.913
3739,21/09/13,10:00:00,3.248,1.643,1.778,1.859
3740,21/09/13,11:00:00,13.377,3.036,1.751,1.805
3741,21/09/13,12:00:00,20.484,4.272,1.940,1.805
3742,21/09/13,13:00:00,21.843,4.818,2.423,1.832
3743,21/09/13,14:00:00,23.689,5.462,3.168,2.021
3744,21/09/13,15:00:00,23.232,5.847,3.906,2.343
3745,21/09/13,16:00:00,19.936,5.949,4.532,2.690
3746,21/09/13,17:00:00,13.449,5.385,4.869,3.036
3747,21/09/13,18:00:00,9.287,4.740,4.895,3.301
3748,21/09/13,19:00:00,6.331,4.089,4.740,3.433
3749,21/09/13,20:00:00,4.272,3.617,4.480,3.485
3750,21/09/13,21:00:00,3.142,3.248,4.246,3.433
3751,21/09/13,22:00:00,2.503,2.983,4.037,3.380
3752,21/09/13,23:00:00,1.778,2.610,3.801,3.301
3753,22/09/13,00:00:00,1.317,2.316,3.591,3.221
3754,22/09/13,01:00:00,0.962,2.074,3.380,3.116
3755,22/09/13,02:00:00,0.934,2.155,3.248,3.009
3756,22/09/13,03:00:00,0.770,2.021,3.089,2.930
3757,22/09/13,04:00:00,0.577,1.886,2.983,2.850
